Run,Phase,Epoch,Train_loss,Train_acc
3,GurobiEdit,1,0.09332549757708236,98.7133984028394
3,GurobiEdit,2,0.08858328175885574,98.49157054125999
3,GurobiEdit,3,0.11038077296981921,97.87045252883762
3,GurobiEdit,4,0.08199955982124485,99.37888198757764
3,GurobiEdit,5,0.13190820110522392,97.38243123336291
3,GurobiEdit,6,0.11009991879642748,98.09228039041703
3,GurobiEdit,7,0.1500289994424558,96.49511978704525
3,GurobiEdit,8,0.1126665722022245,97.9148181011535
3,GurobiEdit,9,0.08787978376801524,98.93522626441882
3,GurobiEdit,10,0.055824742571613614,99.68944099378882
3,GurobiEdit,11,0.07565036586872005,99.20141969831411
3,GurobiEdit,12,0.09214700719029492,98.93522626441882
3,GurobiEdit,13,0.08164842921064654,99.02395740905058
3,GurobiEdit,14,0.08331109700715764,98.84649511978705
3,GurobiEdit,15,0.07794842639460353,99.11268855368235
3,GurobiEdit,16,0.09336510449240681,98.84649511978705
3,GurobiEdit,17,0.1955899073709317,95.96273291925466
3,GurobiEdit,18,0.20556015755541235,95.29724933451641
3,GurobiEdit,19,0.2011009830975169,94.49866903283052
3,GurobiEdit,20,0.14102958383309078,97.11623779946761
3,GurobiEdit_Test,-1,1.772806286845725,64.47602131438721
4,Train,1,3.2064212743459275,12.33362910381544
4,Train,2,2.813479304838351,20.05323868677906
4,Train,3,2.644414115472915,24.22360248447205
4,Train,4,2.517589033045815,26.574977817213842
4,Train,5,2.414544647425214,30.967169476486248
4,Train,6,2.2994064331671527,33.80656610470275
4,Train,7,2.203946185474443,38.73114463176575
4,Train,8,2.2014718970707845,36.024844720496894
4,Train,9,2.129950942944534,38.8642413487134
4,Train,10,2.022941570924537,41.30434782608695
4,Train,11,1.9178656055658934,44.89795918367347
4,Train,12,1.8670247947936858,45.785270629991125
4,Train,13,1.7805453285849653,48.62466725820763
4,Train,14,1.7207094187378702,52.08518189884649
4,Train,15,1.663818049617618,51.8189884649512
4,Train,16,1.6114410288290508,53.504880212954745
4,Train,17,1.542918729743214,55.54569653948536
4,Train,18,1.4953128232824007,55.50133096716948
4,Train,19,1.3867319233877806,60.60337178349601
4,Train,20,1.3273860703226743,61.047027506654835
4,Train,21,1.252337195240302,62.64418811002662
4,Train,22,1.1723650378690889,66.90328305235137
4,Train,23,1.1366870890468859,67.65749778172139
4,Train,24,1.091891073642647,67.21384205856256
4,Train,25,1.044762835223434,70.1863354037267
4,Train,26,0.9720959059841496,72.0053238686779
4,Train,27,0.9357929547362238,72.49334516415261
4,Train,28,0.9065932724783191,73.24755989352262
4,Train,29,0.8888368558617166,74.00177462289264
4,Train,30,0.7926842591913361,75.59893522626442
4,Train,31,0.7660169183192154,77.81721384205856
4,Train,32,0.7551723693226754,76.84117125110915
4,Train,33,0.7142072766672586,78.57142857142857
4,Train,34,0.5789499021146004,82.56433007985802
4,Train,35,0.5580394019002404,82.65306122448979
4,Train,36,0.5829494270780397,81.49955634427684
4,Train,37,0.592495999884296,82.9192546583851
4,Train,38,0.5955389948617407,81.49955634427684
4,Train,39,0.46259787051843887,86.0248447204969
4,Train,40,0.4097822617655136,87.93256433007986
4,Train,41,0.3958815822118178,88.15439219165927
4,Train,42,0.4065677202669091,87.35581188997338
4,Train,43,0.36926328291982147,88.5980479148181
4,Train,44,0.4207294591319723,87.35581188997338
4,Train,45,0.3737959287440309,88.95297249334516
4,Train,46,0.3745060887258243,88.90860692102927
4,Train,47,0.43809571081294096,87.00088731144632
4,Train,48,0.41608011576065534,87.5776397515528
4,Train,49,0.32781607730469203,90.06211180124224
4,Train,50,0.23975933674000688,93.7888198757764
4,Train,51,0.2663776733652804,93.5226264418811
4,Train,52,0.27481196007537806,92.41348713398403
4,Train,53,0.29885654093469105,90.77196095829636
4,Train,54,0.21531061203634871,94.36557231588287
4,Train,55,0.21806192888885978,94.72049689440993
4,Train,56,0.2693914168039377,92.14729370008872
4,Train,57,0.20294205981208388,94.76486246672582
4,Train,58,0.19672564504600276,94.98669032830523
4,Train,59,0.16388767132234175,96.31765749778172
4,Train,60,0.2083332723225134,94.40993788819875
4,Train,61,0.2523416321115641,93.30079858030169
4,Train,62,0.23584901086616578,93.61135758651287
4,Train,63,0.23314520131503422,93.92191659272405
4,Train,64,0.23528922724394258,93.47826086956522
4,Train,65,0.19360386288297515,95.03105590062111
4,Train,66,0.16932843905471712,95.78527062999113
4,Train,67,0.1567542308305902,96.49511978704525
4,Train,68,0.18968234383031846,94.8092280390417
4,Train,69,0.20029277649467303,95.03105590062111
4,Train,70,0.21407107826133695,94.32120674356699
4,Train,71,0.26052546998164855,93.16770186335404
4,Train,72,0.20385667362666635,94.85359361135758
4,Train,73,0.12385602086049587,97.20496894409938
4,Train,74,0.10720553276831002,97.87045252883762
4,Train,75,0.07896290582777322,98.80212954747117
4,Train,76,0.06625101266918892,99.42324755989353
4,Train,77,0.06637116995694753,99.20141969831411
4,Train,78,0.10437427020177437,98.22537710736468
4,Train,79,0.10923578122729473,98.04791481810115
4,Train,80,0.1347335481095121,97.11623779946761
4,Train,81,0.1538035041219724,96.71694764862467
4,Train,82,0.17054367120739608,96.3620230700976
4,Train,83,0.2345316065189296,93.5226264418811
4,Train,84,0.21230435557751026,94.94232475598935
4,Train,85,0.175693385291949,95.65217391304348
4,Train,86,0.18357354534338974,95.3416149068323
4,Train_Test,-1,1.83536846863443,65.54174067495559
4,GurobiComplete_Train,-1,-1,96.8
4,GurobiComplete_Val,-1,-1,65.54174067495559
4,Gurobi_Complete_Eval_Train,-1,0.1500527776273294,96.40638864241349
4,Gurobi_Complete_Eval_Val,-1,1.83536306868071,65.54174067495559
4,GurobiEdit,1,0.13890704004316254,96.85004436557232
4,GurobiEdit,2,0.11916133266701842,97.9148181011535
4,GurobiEdit,3,0.08244522091942588,99.20141969831411
4,GurobiEdit,4,0.08570851825309637,98.84649511978705
4,GurobiEdit,5,0.08271418981834726,99.02395740905058
4,GurobiEdit,6,0.12906295793341366,97.1606033717835
4,GurobiEdit,7,0.10759155762462415,98.35847382431233
4,GurobiEdit,8,0.16317788236193154,95.96273291925466
4,GurobiEdit,9,0.13757854797580585,97.07187222715173
4,GurobiEdit,10,0.10269382416879662,98.40283939662821
4,GurobiEdit,11,0.06510902866699692,99.15705412599823
4,GurobiEdit,12,0.048005630092565796,99.82253771073647
4,GurobiEdit,13,0.050344726813642576,99.46761313220941
4,GurobiEdit,14,0.07355702195945166,99.51197870452529
4,GurobiEdit,15,0.08415553525716812,98.9795918367347
4,GurobiEdit,16,0.09257404806407246,98.93522626441882
4,GurobiEdit,17,0.11338027327713629,98.35847382431233
4,GurobiEdit,18,0.1668576998220584,96.18456078083408
4,GurobiEdit,19,0.0951954799923574,98.93522626441882
4,GurobiEdit,20,0.11138474547827533,98.4472049689441
4,GurobiEdit,21,0.09331983070850075,98.26974267968056
4,GurobiEdit,22,0.08985214526199564,98.84649511978705
4,GurobiEdit_Test,-1,1.910351899626327,61.98934280639432
5,Train,1,3.1898959289594413,11.934338952972494
5,Train,2,2.7831924337165037,22.049689440993788
5,Train,3,2.604143484812624,25.42147293700089
5,Train,4,2.5268624752780693,28.793256433007986
5,Train,5,2.311630372352269,34.25022182786158
5,Train,6,2.2691293916245074,36.29103815439219
5,Train,7,2.105989296938951,39.35226264418811
5,Train,8,2.0889211087042088,40.37267080745342
5,Train,9,1.9079277474038898,46.09582963620231
5,Train,10,1.8314245449516935,47.338065661047025
5,Train,11,1.7381684114225202,50.04436557231588
5,Train,12,1.6953475142261782,51.02040816326531
5,Train,13,1.5790441579924233,53.149955634427684
5,Train,14,1.4853573471818997,57.36468500443656
5,Train,15,1.4639487296647862,58.96184560780834
5,Train,16,1.3825064456900296,60.95829636202307
5,Train,17,1.2788023755051061,62.244897959183675
5,Train,18,1.243948905362376,63.35403726708075
5,Train,19,1.183943688728446,65.57231588287489
5,Train,20,1.1336891026867386,66.63708961845607
5,Train,21,1.1164975572357443,66.72582076308784
5,Train,22,1.0172771360229018,70.4968944099379
5,Train,23,1.0232120760113748,68.67790594498669
5,Train,24,0.9854355455773249,71.5173025732032
5,Train,25,0.8797130853552336,73.51375332741793
5,Train,26,0.8073667593254367,75.73203194321206
5,Train,27,0.7993386940715507,75.73203194321206
5,Train,28,0.7711788447814167,77.37355811889974
5,Train,29,0.7835061617302583,75.77639751552795
5,Train,30,0.700050000645637,79.23691215616681
5,Train,31,0.6201400404998894,81.36645962732919
5,Train,32,0.6153249298863259,81.49955634427684
5,Train,33,0.6154063891212929,82.03194321206743
5,Train,34,0.5658745130081483,83.00798580301687
5,Train,35,0.48605853038347013,85.40372670807453
5,Train,36,0.4667443216884656,86.15794143744455
5,Train,37,0.48629935557278803,85.40372670807453
5,Train,38,0.49200692859835077,85.53682342502218
5,Train,39,0.42459132030957214,87.13398402839397
5,Train,40,0.3911621364278542,88.55368234250221
5,Train,41,0.37475300739791323,88.19875776397515
5,Train,42,0.3622985913797317,89.30789707187223
5,Train,43,0.4107029066834737,87.48890860692103
5,Train,44,0.3643549982720382,88.95297249334516
5,Train,45,0.300927139096279,91.92546583850931
5,Train,46,0.2947021753493783,92.28039041703639
5,Train,47,0.3405006124891544,89.57409050576753
5,Train,48,0.35340437437285765,89.04170363797692
5,Train,49,0.29441362590210757,91.74800354924578
5,Train,50,0.2503569006597013,92.90150842945874
5,Train,51,0.16069609444258268,96.45075421472937
5,Train,52,0.1889783315079849,95.56344276841172
5,Train,53,0.24519543443557534,92.94587400177463
5,Train,54,0.2595802694438192,92.72404614019521
5,Train,55,0.27299885755563946,91.48181011535048
5,Train,56,0.2284686539066395,93.30079858030169
5,Train,57,0.23046709497954643,93.47826086956522
5,Train,58,0.17857166438055316,95.96273291925466
5,Train,59,0.15405872890360586,96.3620230700976
5,Train,60,0.13951261280623795,97.11623779946761
5,Train,61,0.17475533471222648,96.09582963620231
5,Train,62,0.2875605259109509,91.74800354924578
5,Train,63,0.2538262464541369,92.54658385093168
5,Train,64,0.22742166878552325,93.92191659272405
5,Train,65,0.2394638606845082,92.85714285714286
5,Train,66,0.1832585765520039,95.29724933451641
5,Train,67,0.19661402220081403,95.29724933451641
5,Train,68,0.1630082010646438,95.82963620230701
5,Train,69,0.11960134362239441,97.11623779946761
5,Train,70,0.1285019833664795,97.82608695652173
5,Train,71,0.12753476451000992,97.11623779946761
5,Train,72,0.11266739581359671,97.73735581188997
5,Train,73,0.10067096177663525,98.04791481810115
5,Train,74,0.12568661466633443,97.51552795031056
5,Train,75,0.09621730331607181,98.58030168589175
5,Train,76,0.11289027851865452,98.00354924578527
5,Train,77,0.15806305497056425,96.09582963620231
5,Train,78,0.13734465664752288,97.55989352262644
5,Train,79,0.1887854808078744,95.56344276841172
5,Train,80,0.20429077850201266,94.58740017746229
5,Train,81,0.14729645979396672,96.53948535936114
5,Train,82,0.12307859476858485,97.51552795031056
5,Train,83,0.15340832893510464,96.71694764862467
5,Train,84,0.15801380789832506,96.31765749778172
5,Train,85,0.11681649428613843,97.60425909494232
5,Train_Test,-1,2.246592267252586,59.147424511545296
5,GurobiComplete_Train,-1,-1,94.6
5,GurobiComplete_Val,-1,-1,59.14742451154529
5,Gurobi_Complete_Eval_Train,-1,0.19330025429239436,94.67613132209405
5,Gurobi_Complete_Eval_Val,-1,2.246574896944573,59.147424511545296
5,GurobiEdit,1,0.09632131499642232,98.4472049689441
5,GurobiEdit,2,0.0755476956933408,99.15705412599823
5,GurobiEdit,3,0.08208710057918268,98.53593611357587
5,GurobiEdit,4,0.0676605847994559,99.02395740905058
5,GurobiEdit,5,0.05107989256093151,99.7338065661047
5,GurobiEdit,6,0.07105573642256506,99.11268855368235
5,GurobiEdit,7,0.07521974336188895,99.15705412599823
5,GurobiEdit,8,0.09779568647249887,98.09228039041703
5,GurobiEdit,9,0.07883820106666799,98.9795918367347
5,GurobiEdit,10,0.10725430762896222,98.49157054125999
5,GurobiEdit,11,0.11890876420152642,97.60425909494232
5,GurobiEdit,12,0.08077114414926316,99.11268855368235
5,GurobiEdit,13,0.13560087049568775,97.11623779946761
5,GurobiEdit,14,0.10090824028834154,98.13664596273291
5,GurobiEdit,15,0.08314826839741135,98.75776397515529
5,GurobiEdit_Test,-1,1.8225977627618117,63.58792184724689
