Run,Phase,Epoch,Train_loss,Train_acc
5,Train,127,0.251575144,93.45915574
5,Train,128,0.24423708,93.74729866
5,Train,129,0.238925482,94.17951304
5,Train,130,0.216424956,94.71257744
5,Train,131,0.236678409,93.86255583
5,Train,132,0.213718917,94.88546319
5,Train,133,0.198777681,95.08716323
5,Train,134,0.216588631,94.43884167
5,Train,135,0.250751135,93.17101282
5,Train,136,0.231528641,94.25154877
5,Train,137,0.216919202,94.88546319
5,Train,138,0.209367925,94.74139173
5,Train,139,0.182105474,95.82192768
5,Train,140,0.245117033,93.70407722
5,Train,141,0.253987922,93.32949143
5,Train,142,0.195503995,95.56259905
5,Train,143,0.171758328,96.42702781
5,Train,144,0.181096219,96.25414205
5,Train,145,0.173932326,96.13888489
5,Train,146,0.174016494,96.65754214
5,Train,147,0.182938026,96.00922057
5,Train,148,0.163409592,96.48465639
5,Train,149,0.173242542,96.2685492
5,Train,150,0.217033483,94.669356
5,Train,151,0.190395763,95.50497047
5,Train,152,0.185812595,96.03803487
5,Train,153,0.177312091,95.93718484
5,Train,154,0.176222954,96.1100706
5,Train,155,0.170486667,96.64313499
5,Train,156,0.182236736,95.9227777
5,Train,157,0.190091068,95.72107765
5,Train,158,0.16822333,96.28295635
5,Train_Test,-1,1.522593258,66.99308756
1,GurobiComplete_Train,-1,-1,90.7
1,GurobiComplete_Val,-1,-1,89.39603503918858
1,Gurobi_Complete_Eval_Train,-1,0.4662576348926659,89.2901044867855
1,Gurobi_Complete_Eval_Val,-1,0.4645737747323848,89.39603503918856
1,GurobiEdit,1,0.6217854896596834,83.88137676705593
1,GurobiEdit,2,0.45050643369847654,87.92255685310387
1,GurobiEdit,3,0.29626115813266996,92.74738783036263
1,GurobiEdit,4,0.25431714637898933,93.63859864781807
1,GurobiEdit,5,0.2099408318891245,95.17516902274124
1,GurobiEdit,6,0.17264560705014304,96.66564228641671
1,GurobiEdit,7,0.1700864633654847,96.65027658266749
1,GurobiEdit,8,0.19130556321903772,95.82052858020897
1,GurobiEdit,9,0.1938972088928316,95.35955746773202
1,GurobiEdit,10,0.1772238072373119,96.220036877689
1,GurobiEdit,11,0.15585540702529982,97.08051628764598
1,GurobiEdit,12,0.15065263715737007,96.98832206515058
1,GurobiEdit,13,0.13953705584886028,97.74124154886294
1,GurobiEdit,14,0.15093672863554722,97.20344191763982
1,GurobiEdit,15,0.15380283138331244,97.11124769514444
1,GurobiEdit,16,0.14815931464088897,97.29563614013522
1,GurobiEdit,17,0.13349580932773797,97.61831591886909
1,GurobiEdit,18,0.1472698406626781,97.20344191763982
1,GurobiEdit,19,0.1483675146511957,97.08051628764598
1,GurobiEdit,20,0.13786452986738262,97.49539028887523
1,GurobiEdit,21,0.12211658728911597,97.98709280885065
1,GurobiEdit,22,0.12999456806802281,97.8180700676091
1,GurobiEdit,23,0.12380638294944576,98.00245851259987
1,GurobiEdit,24,0.11807157197857604,98.20221266133989
1,GurobiEdit,25,0.1727504164857023,96.25076828518746
1,GurobiEdit,26,0.1721140816807747,96.41979102642901
1,GurobiEdit,27,0.12103842819730441,98.24830977258759
1,GurobiEdit,28,0.09980786463939677,98.83220651505839
1,GurobiEdit,29,0.08713830123637237,99.0319606637984
1,GurobiEdit,30,0.11935481724931914,98.01782421634911
1,GurobiEdit,31,0.11780807007031113,98.41733251382914
1,GurobiEdit,32,0.11392558902940329,98.14074984634296
1,GurobiEdit,33,0.11587237219746206,98.26367547633681
1,GurobiEdit,34,0.09433784021758566,99.1241548862938
1,GurobiEdit,35,0.09287288105663132,98.97049784880147
1,GurobiEdit,36,0.1244287672726547,98.1561155500922
1,GurobiEdit,37,0.1111927915948863,98.47879532882607
1,GurobiEdit,38,0.10857277750676754,98.66318377381684
1,GurobiEdit,39,0.115429805956927,98.46342962507683
1,GurobiEdit_Test,-1,0.9718523144776945,76.39465191332411
2,GurobiComplete_Train,-1,-1,78.4
2,GurobiComplete_Val,-1,-1,77.36284001844169
2,Gurobi_Complete_Eval_Train,-1,0.9137087431727704,78.36508912108175
2,Gurobi_Complete_Eval_Val,-1,0.9531622542495165,77.36284001844167
2,GurobiEdit,1,0.6405761336871222,84.34234787953288
2,GurobiEdit,2,0.5030617310720331,86.57037492317149
2,GurobiEdit,3,0.36634207692216425,90.64228641671788
2,GurobiEdit,4,0.3048548265999439,92.440073755378
2,GurobiEdit,5,0.2744801312538923,93.43884449907806
2,GurobiEdit,6,0.27021250063005614,93.34665027658266
2,GurobiEdit,7,0.2492439386745294,94.00737553779963
2,GurobiEdit,8,0.23017465907569026,94.48371235402581
2,GurobiEdit,9,0.20975030352379762,95.43638598647819
2,GurobiEdit,10,0.22392684075177885,94.69883220651506
2,GurobiEdit,11,0.1937804590253269,95.74370006146282
2,GurobiEdit,12,0.2023674325615752,95.26736324523664
2,GurobiEdit,13,0.19824563112913393,95.31346035648433
2,GurobiEdit,14,0.19431376062771855,95.95881991395206
2,GurobiEdit,15,0.16765897779488095,96.74247080516288
2,GurobiEdit,16,0.17550701027115187,96.20467117393977
2,GurobiEdit,17,0.17570054531097412,96.05101413644745
2,GurobiEdit,18,0.19410006935689963,95.2980946527351
2,GurobiEdit,19,0.17957188203638674,96.11247695144438
2,GurobiEdit,20,0.1608356349170208,96.77320221266135
2,GurobiEdit,21,0.1640478114725328,96.91149354640443
2,GurobiEdit,22,0.17478234532709216,96.37369391518132
2,GurobiEdit,23,0.1512614828260506,97.23417332513829
2,GurobiEdit,24,0.16599156101252519,96.61954517516902
2,GurobiEdit,25,0.1569311948967915,97.11124769514444
2,GurobiEdit,26,0.1555828662479625,97.1419791026429
2,GurobiEdit,27,0.12744607885970788,97.98709280885065
2,GurobiEdit,28,0.1250396082725595,97.94099569760294
2,GurobiEdit,29,0.13417525658858756,97.58758451137062
2,GurobiEdit,30,0.13599678519748004,97.71051014136448
2,GurobiEdit,31,0.12908823678598685,97.98709280885065
2,GurobiEdit,32,0.15219743001986952,97.08051628764598
2,GurobiEdit,33,0.14038203481365652,97.4339274738783
2,GurobiEdit,34,0.13395559820620453,97.86416717885679
2,GurobiEdit,35,0.12142561094871923,98.34050399508297
2,GurobiEdit,36,0.11629717764170731,98.18684695759066
2,GurobiEdit,37,0.1178738375139587,98.46342962507683
2,GurobiEdit,38,0.10353649126402303,98.98586355255071
2,GurobiEdit,39,0.11459948038499729,98.27904118008605
2,GurobiEdit,40,0.1179449458186533,98.34050399508297
2,GurobiEdit,41,0.13552594356531023,97.78733866011063
2,GurobiEdit,42,0.12884319464073463,98.00245851259987
2,GurobiEdit,43,0.126017389015532,98.03318992009834
2,GurobiEdit,44,0.1102747244431692,98.54025814382298
2,GurobiEdit,45,0.11877481033112489,98.21757836508912
2,GurobiEdit,46,0.09070874107818977,99.10878918254456
2,GurobiEdit,47,0.09304898067870561,99.1241548862938
2,GurobiEdit,48,0.09812705883500623,99.17025199754148
2,GurobiEdit,49,0.12471723509039365,98.0639213275968
2,GurobiEdit,50,0.11496730280273101,98.54025814382298
2,GurobiEdit,51,0.11974019999159317,98.17148125384142
2,GurobiEdit,52,0.10832990585442852,98.6939151813153
2,GurobiEdit,53,0.08820545994767956,99.06269207129687
2,GurobiEdit,54,0.08272588563462098,99.47756607252612
2,GurobiEdit,55,0.07089643184022576,99.6619545175169
2,GurobiEdit,56,0.07750208975345481,99.3700061462815
2,GurobiEdit,57,0.08856153206936285,99.26244622003688
2,GurobiEdit,58,0.08335566882263212,99.52366318377382
2,GurobiEdit,59,0.1007110842083599,99.09342347879533
2,GurobiEdit,60,0.10699783692903378,98.72464658881377
2,GurobiEdit,61,0.09792735840321756,99.0319606637984
2,GurobiEdit,62,0.08664536121867451,99.35464044253227
2,GurobiEdit,63,0.0828470927389229,99.50829748002458
2,GurobiEdit,64,0.07266423438547873,99.58512599877075
2,GurobiEdit,65,0.08422961381866652,99.18561770129072
2,GurobiEdit_Test,-1,0.9974936880016723,74.87321346242508
3,GurobiComplete_Train,-1,-1,91.7
3,GurobiComplete_Val,-1,-1,91.10189027201476
3,Gurobi_Complete_Eval_Train,-1,0.43759486883347504,91.62569145666872
3,Gurobi_Complete_Eval_Val,-1,0.4208159575323841,91.10189027201476
3,GurobiEdit,1,0.5877574733367154,86.00184388444991
3,GurobiEdit,2,0.4124010114693174,89.88936693300553
3,GurobiEdit,3,0.29726878487888503,93.03933620159803
3,GurobiEdit,4,0.23360265448105103,94.96004917025199
3,GurobiEdit,5,0.18572678358531466,96.26613398893669
3,GurobiEdit,6,0.1657918524362293,96.86539643515673
3,GurobiEdit,7,0.14544196748266033,97.40319606637983
3,GurobiEdit,8,0.14361522357691736,97.51075599262447
3,GurobiEdit,9,0.12471217976189126,98.0639213275968
3,GurobiEdit,10,0.12234254440694463,98.21757836508912
3,GurobiEdit,11,0.1275478279327645,97.92562999385372
3,GurobiEdit,12,0.1246213709533799,97.92562999385372
3,GurobiEdit,13,0.11856709314765883,98.4019668100799
3,GurobiEdit,14,0.11704748211538091,98.34050399508297
3,GurobiEdit,15,0.12302538697772167,97.78733866011063
3,GurobiEdit,16,0.12693306694135947,97.98709280885065
3,GurobiEdit,17,0.11096715835817889,98.52489244007376
3,GurobiEdit,18,0.0936654147637241,98.92440073755378
3,GurobiEdit,19,0.08353105070544224,99.38537185003074
3,GurobiEdit,20,0.07769566058528189,99.44683466502765
3,GurobiEdit,21,0.08982695230081969,99.04732636754764
3,GurobiEdit,22,0.09899229687802932,99.04732636754764
3,GurobiEdit,23,0.1049096459413276,98.66318377381684
3,GurobiEdit,24,0.11098248657642626,98.57098955132145
3,GurobiEdit,25,0.11611150665318265,98.27904118008605
3,GurobiEdit,26,0.10286914776353275,98.77074370006146
3,GurobiEdit,27,0.08607424043265044,99.33927473878303
3,GurobiEdit,28,0.07091714956742876,99.55439459127228
3,GurobiEdit,29,0.0728246489101473,99.56976029502151
3,GurobiEdit,30,0.07625431468819871,99.46220036877689
3,GurobiEdit,31,0.07681629087264631,99.52366318377382
3,GurobiEdit,32,0.08971701916672435,99.13952059004302
3,GurobiEdit,33,0.07871259237621345,99.43146896127843
3,GurobiEdit,34,0.08622571153967988,99.23171481253841
3,GurobiEdit,35,0.08790633352655991,99.29317762753534
3,GurobiEdit,36,0.09012286514774256,99.21634910878919
3,GurobiEdit,37,0.0730596877926705,99.47756607252612
3,GurobiEdit,38,0.06731532798970447,99.67732022126613
3,GurobiEdit,39,0.06747898665786374,99.64658881376766
3,GurobiEdit,40,0.06833319103016573,99.52366318377382
3,GurobiEdit,41,0.06918077201892932,99.63122311001844
3,GurobiEdit,42,0.07149632607458853,99.56976029502151
3,GurobiEdit,43,0.07066057952960916,99.58512599877075
3,GurobiEdit,44,0.06739775876642443,99.67732022126613
3,GurobiEdit,45,0.06208139259879496,99.67732022126613
3,GurobiEdit,46,0.060010824151629324,99.78488014751076
3,GurobiEdit,47,0.05652659894058518,99.86170866625692
3,GurobiEdit,48,0.06513302433578406,99.69268592501537
3,GurobiEdit,49,0.06827610873562448,99.69268592501537
3,GurobiEdit,50,0.06164592084493123,99.80024585125999
3,GurobiEdit,51,0.06091754616913842,99.76951444376152
3,GurobiEdit,52,0.05834681781775811,99.83097725875845
3,GurobiEdit,53,0.059258287425572966,99.7541487400123
3,GurobiEdit,54,0.06006190697571226,99.83097725875845
3,GurobiEdit,55,0.06277679728672785,99.78488014751076
3,GurobiEdit,56,0.05770859600720452,99.9078057775046
3,GurobiEdit,57,0.05160327001894806,99.89244007375538
3,GurobiEdit,58,0.05904099263031693,99.84634296250768
3,GurobiEdit,59,0.05490082779935762,99.87707437000614
3,GurobiEdit,60,0.0506562379864501,99.93853718500307
3,GurobiEdit,61,0.05072164855093932,99.93853718500307
3,GurobiEdit,62,0.05469238774522262,99.9078057775046
3,GurobiEdit,63,0.05189157206126872,99.92317148125385
3,GurobiEdit,64,0.05238912046393927,99.92317148125385
3,GurobiEdit,65,0.054063273849440555,99.89244007375538
3,GurobiEdit,66,0.05718842062953056,99.86170866625692
3,GurobiEdit,67,0.05537087550642444,99.92317148125385
3,GurobiEdit,68,0.05147890262670961,99.92317148125385
3,GurobiEdit,69,0.047581353279597616,99.95390288875231
3,GurobiEdit,70,0.04718672126239421,99.95390288875231
3,GurobiEdit,71,0.04414966569154286,99.9078057775046
3,GurobiEdit,72,0.0454035204670885,99.96926859250154
3,GurobiEdit,73,0.04728762562587565,99.96926859250154
3,GurobiEdit,74,0.046019249193954705,99.93853718500307
3,GurobiEdit,75,0.04467294598911323,99.95390288875231
3,GurobiEdit,76,0.04651725558819724,99.9078057775046
3,GurobiEdit,77,0.046339122724591515,99.96926859250154
3,GurobiEdit,78,0.04609266432988293,99.96926859250154
3,GurobiEdit,79,0.04515676014125347,99.93853718500307
3,GurobiEdit,80,0.04424572080446809,99.96926859250154
3,GurobiEdit,81,0.04515233718077926,99.96926859250154
3,GurobiEdit_Test,-1,0.9090941826447522,76.0258183494698
4,GurobiComplete_Train,-1,-1,79.10000000000001
4,GurobiComplete_Val,-1,-1,77.91609036422315
4,Gurobi_Complete_Eval_Train,-1,0.8350338070540613,79.08727719729563
4,Gurobi_Complete_Eval_Val,-1,0.870812016926146,77.91609036422314
4,GurobiEdit,1,0.6480167256850823,83.20528580208973
4,GurobiEdit,2,0.479235479352521,87.04671173939767
4,GurobiEdit,3,0.36988116231034784,90.13521819299324
4,GurobiEdit,4,0.2982555646814552,92.62446220036878
4,GurobiEdit,5,0.27064840152275327,93.00860479409957
4,GurobiEdit,6,0.26000356177488965,93.68469575906576
4,GurobiEdit,7,0.23274584238727888,94.54517516902274
4,GurobiEdit,8,0.23766741280754408,94.3300553165335
4,GurobiEdit,9,0.2278451022564196,94.6220036877689
4,GurobiEdit,10,0.22331657655098858,94.59127228027043
4,GurobiEdit,11,0.20696125420577385,95.03687768899816
4,GurobiEdit,12,0.20300600969908283,95.32882606023355
4,GurobiEdit,13,0.2202341253412705,94.99078057775046
4,GurobiEdit,14,0.21263528235402762,94.72956361401353
4,GurobiEdit,15,0.21730418627460799,94.68346650276582
4,GurobiEdit,16,0.2087717306087999,94.92931776275353
4,GurobiEdit,17,0.19054294377565384,95.34419176398279
4,GurobiEdit,18,0.16257381446513475,96.6041794714198
4,GurobiEdit,19,0.16497829180283874,96.43515673017824
4,GurobiEdit,20,0.17356225161575803,96.43515673017824
4,GurobiEdit,21,0.18505562768847333,95.6361401352182
4,GurobiEdit,22,0.2056249798659016,95.17516902274124
4,GurobiEdit,23,0.1675425613773804,96.8500307314075
4,GurobiEdit,24,0.13858134529608138,97.12661339889367
4,GurobiEdit,25,0.14565502158274837,97.40319606637983
4,GurobiEdit,26,0.1766201509345396,96.20467117393977
4,GurobiEdit,27,0.20073635708175452,94.92931776275353
4,GurobiEdit,28,0.15682008942844822,96.81929932390904
4,GurobiEdit,29,0.13499396674188913,97.75660725261217
4,GurobiEdit,30,0.13150516481083982,97.74124154886294
4,GurobiEdit,31,0.13193045980205723,97.83343577135832
4,GurobiEdit,32,0.16301475962003073,96.9422249539029
4,GurobiEdit,33,0.1796800026706621,96.20467117393977
4,GurobiEdit,34,0.17634038554102766,96.09711124769514
4,GurobiEdit,35,0.1423953561952301,97.34173325138292
4,GurobiEdit,36,0.13118022446538888,97.98709280885065
4,GurobiEdit,37,0.1231006944880766,98.04855562384758
4,GurobiEdit,38,0.11278079263865948,98.52489244007376
4,GurobiEdit,39,0.10548602431720379,98.54025814382298
4,GurobiEdit,40,0.12964708683099233,98.09465273509527
4,GurobiEdit,41,0.1445749904960394,97.51075599262447
4,GurobiEdit,42,0.13932562962758774,97.71051014136448
4,GurobiEdit,43,0.1425669828028071,97.24953902888753
4,GurobiEdit,44,0.14220468827760688,97.37246465888137
4,GurobiEdit,45,0.12247493019437089,98.23294406883835
4,GurobiEdit,46,0.09954495892366942,98.90903503380454
4,GurobiEdit,47,0.10189617067283276,98.70928088506453
4,GurobiEdit,48,0.10646121591037395,98.63245236631838
4,GurobiEdit,49,0.13523403186278016,97.83343577135832
4,GurobiEdit,50,0.13206962313429982,97.83343577135832
4,GurobiEdit,51,0.11918914657743539,98.24830977258759
4,GurobiEdit,52,0.10984442700796268,98.54025814382298
4,GurobiEdit,53,0.09085887206681803,99.00122925629994
4,GurobiEdit,54,0.08381853623352215,99.4161032575292
4,GurobiEdit,55,0.08492285721734458,99.47756607252612
4,GurobiEdit,56,0.0833976404631839,99.40073755377996
4,GurobiEdit,57,0.09668238979636454,99.09342347879533
4,GurobiEdit,58,0.14536448188272177,97.52612169637369
4,GurobiEdit,59,0.17181144026564618,96.41979102642901
4,GurobiEdit,60,0.1354257638255755,97.7258758451137
4,GurobiEdit,61,0.09096665253095768,98.95513214505225
4,GurobiEdit,62,0.07236053131739884,99.53902888752305
4,GurobiEdit,63,0.060767007553402114,99.67732022126613
4,GurobiEdit,64,0.05982390104555616,99.86170866625692
4,GurobiEdit,65,0.061423450854479096,99.78488014751076
4,GurobiEdit,66,0.074159237355286,99.67732022126613
4,GurobiEdit,67,0.1208944761139505,98.26367547633681
4,GurobiEdit,68,0.14106773106636955,98.00245851259987
4,GurobiEdit,69,0.11449774939055536,98.66318377381684
4,GurobiEdit,70,0.07705515732660013,99.47756607252612
4,GurobiEdit,71,0.06866043789640945,99.49293177627536
4,GurobiEdit,72,0.05941080701920916,99.80024585125999
4,GurobiEdit,73,0.06328839679047757,99.69268592501537
4,GurobiEdit,74,0.07846131645069987,99.49293177627536
4,GurobiEdit,75,0.08967690125984304,99.30854333128457
4,GurobiEdit,76,0.10267017588165461,98.89366933005532
4,GurobiEdit,77,0.10296670077186004,98.95513214505225
4,GurobiEdit,78,0.07792521899967801,99.55439459127228
4,GurobiEdit,79,0.06394069862789382,99.7080516287646
4,GurobiEdit,80,0.05736023797562309,99.89244007375538
4,GurobiEdit,81,0.05951741611694589,99.86170866625692
4,GurobiEdit,82,0.0613261140408177,99.81561155500921
4,GurobiEdit,83,0.06789063591071788,99.80024585125999
4,GurobiEdit,84,0.06696197593255955,99.69268592501537
4,GurobiEdit,85,0.0750937107950449,99.64658881376766
4,GurobiEdit,86,0.07187894939938012,99.73878303626306
4,GurobiEdit,87,0.06899490086909603,99.67732022126613
4,GurobiEdit,88,0.06854183876923486,99.76951444376152
4,GurobiEdit,89,0.06272901554464125,99.83097725875845
4,GurobiEdit,90,0.05662672866281925,99.84634296250768
4,GurobiEdit,91,0.06382895732188926,99.76951444376152
4,GurobiEdit,92,0.0691676458307341,99.73878303626306
4,GurobiEdit,93,0.07913929205753055,99.50829748002458
4,GurobiEdit,94,0.0723122410184028,99.60049170251997
4,GurobiEdit,95,0.06303123592892114,99.72341733251383
4,GurobiEdit,96,0.05240436900845345,99.9078057775046
4,GurobiEdit,97,0.04930761167962177,99.9078057775046
4,GurobiEdit,98,0.04829772963535552,99.92317148125385
4,GurobiEdit,99,0.05542633043346452,99.89244007375538
4,GurobiEdit,100,0.05928670461563503,99.87707437000614
4,GurobiEdit_Test,-1,1.046326280574526,73.35177501152604
5,GurobiComplete_Train,-1,-1,89.60000000000001
5,GurobiComplete_Val,-1,-1,89.76486860304288
5,Gurobi_Complete_Eval_Train,-1,0.4719920573823644,89.96619545175169
5,Gurobi_Complete_Eval_Val,-1,0.4569063078922959,89.76486860304287
5,GurobiEdit,1,0.5875147887889076,85.52550706822373
5,GurobiEdit,2,0.43239519555194705,88.82913337430854
5,GurobiEdit,3,0.32832131929257335,91.99446834665028
5,GurobiEdit,4,0.28027788279395477,93.26982175783651
5,GurobiEdit,5,0.23935016514916047,94.39151813153042
5,GurobiEdit,6,0.23279101920186304,94.39151813153042
5,GurobiEdit,7,0.21454547447901146,94.97541487400123
5,GurobiEdit,8,0.22494228374139935,94.80639213275968
5,GurobiEdit,9,0.1936042355556114,95.83589428395821
5,GurobiEdit,10,0.16416246553554253,96.98832206515058
5,GurobiEdit,11,0.17604265800293753,96.23540258143824
5,GurobiEdit,12,0.18312475954492888,96.06637984019667
5,GurobiEdit,13,0.16333772731470128,96.92685925015365
5,GurobiEdit,14,0.1552896891884944,96.95759065765212
5,GurobiEdit,15,0.17456312178104533,96.5119852489244
5,GurobiEdit,16,0.17678201702587745,96.32759680393362
5,GurobiEdit,17,0.16375034083338344,96.57344806392133
5,GurobiEdit,18,0.13843616547391696,97.61831591886909
5,GurobiEdit,19,0.1312590446688381,97.95636140135218
5,GurobiEdit,20,0.12825544521796936,98.01782421634911
5,GurobiEdit,21,0.13045697556991204,97.92562999385372
5,GurobiEdit,22,0.124465399622625,98.14074984634296
5,GurobiEdit,23,0.12607895192124097,98.18684695759066
5,GurobiEdit,24,0.1392656798821454,97.7719729563614
5,GurobiEdit,25,0.1402200175193595,97.64904732636755
5,GurobiEdit,26,0.1565890132504351,97.06515058389674
5,GurobiEdit,27,0.13744652709540198,97.87953288260603
5,GurobiEdit,28,0.13915089024778673,97.52612169637369
5,GurobiEdit,29,0.1252297501938016,98.1100184388445
5,GurobiEdit,30,0.1070513593434703,98.66318377381684
5,GurobiEdit,31,0.11141098750864759,98.740012292563
5,GurobiEdit,32,0.11567282925049464,98.43269821757836
5,GurobiEdit,33,0.11914876461321232,98.3097725875845
5,GurobiEdit,34,0.11173820254557273,98.66318377381684
5,GurobiEdit,35,0.11584185440020234,98.4019668100799
5,GurobiEdit,36,0.11111801037309217,98.64781807006761
5,GurobiEdit,37,0.10478269064105024,98.67854947756608
5,GurobiEdit,38,0.10408533028527803,98.70928088506453
5,GurobiEdit,39,0.10398568457686434,98.7861094038107
5,GurobiEdit,40,0.09082929001134984,99.17025199754148
5,GurobiEdit,41,0.09466452312235739,99.23171481253841
5,GurobiEdit,42,0.10107650921917428,99.04732636754764
5,GurobiEdit,43,0.10973175096453405,98.63245236631838
5,GurobiEdit,44,0.10330284474527135,98.67854947756608
5,GurobiEdit,45,0.10787918111857246,98.75537799631223
5,GurobiEdit,46,0.09953116055797129,98.86293792255685
5,GurobiEdit,47,0.08606531693800992,99.29317762753534
5,GurobiEdit,48,0.07478367844048668,99.61585740626921
5,GurobiEdit,49,0.07901006834764107,99.60049170251997
5,GurobiEdit,50,0.07466524704268165,99.64658881376766
5,GurobiEdit,51,0.08800944360886134,99.49293177627536
5,GurobiEdit,52,0.08436265901899805,99.3700061462815
5,GurobiEdit,53,0.0899354673045523,99.30854333128457
5,GurobiEdit,54,0.08539567489688303,99.38537185003074
5,GurobiEdit,55,0.08015188410439912,99.56976029502151
5,GurobiEdit,56,0.07993127960784763,99.55439459127228
5,GurobiEdit,57,0.08437879263039898,99.29317762753534
5,GurobiEdit,58,0.08994752135785188,99.20098340503995
5,GurobiEdit,59,0.08164276197260502,99.50829748002458
5,GurobiEdit,60,0.07813525656420811,99.46220036877689
5,GurobiEdit_Test,-1,0.9849355554130013,74.8271092669433
