Run,Phase,TrainingType,Epoch,Train_loss,Train_acc,Val_loss,Val_acc,Test_loss,Test_acc
3,GurobiEdit,SAM_C10Correct_1000,61,0.004807877148632988,100.0,0.3409037217211485,91.6218293620292,0.374632610201341,91.37851544490549
3,GurobiEdit,SAM_C10Correct_1000,62,0.005283562573632854,100.0,0.3579962072145197,91.54496541122214,0.3584442935736293,91.14799446749655
3,GurobiEdit,SAM_C10Correct_1000,63,0.005202455874646734,100.0,0.3661919915726513,91.46810146041507,0.3577153539674081,91.14799446749655
3,GurobiEdit,SAM_C10Correct_1000,64,0.005464814393352603,99.98079139454475,0.35866298703340777,91.69869331283628,0.379692567884235,90.87136929460581
3,GurobiEdit,SAM_C10Correct_1000,65,0.0064307516283624196,99.96158278908952,0.37786679122264827,91.46810146041507,0.368760856211103,90.87136929460581
3,GurobiEdit,SAM_C10Correct_1000,66,0.006370214999659112,100.0,0.3544429407256736,91.31437355880092,0.38937200752201584,90.68695251267866
3,GurobiEdit,SAM_C10Correct_1000,67,0.0068542551852054205,99.96158278908952,0.337088318488673,92.00614911606456,0.3838680143343133,90.64084831719687
3,GurobiEdit,SAM_C10Correct_1000,68,0.006266131148633599,100.0,0.3690109867888927,91.46810146041507,0.4164527275145686,90.22591055786077
3,GurobiEdit,SAM_C10Correct_1000,69,0.0063697929155550025,99.98079139454475,0.3706599791232872,90.39200614911607,0.40904107972903975,90.41032733978793
3,GurobiEdit,SAM_C10Correct_1000,70,0.0059894997515127155,100.0,0.3941594704579015,91.31437355880092,0.41134897678224874,90.36422314430614
3,GurobiEdit,SAM_C10Correct_1000,71,0.006333263840189238,99.98079139454475,0.4348698394182643,89.70023059185242,0.45224582181651785,89.58045182111572
3,GurobiEdit,SAM_C10Correct_1000,72,0.007258663247510837,99.96158278908952,0.4261169604968557,89.85395849346656,0.4231519180681915,89.85707699400645
3,GurobiEdit,SAM_C10Correct_1000,73,0.005716462560323713,100.0,0.36474431543500035,92.15987701767871,0.3882377155918633,91.10189027201476
3,GurobiEdit,SAM_C10Correct_1000,74,0.006210380255250386,100.0,0.38940541656955585,91.16064565718678,0.42636435255992244,90.45643153526972
3,GurobiEdit,SAM_C10Correct_1000,75,0.007708272603169038,99.94237418363427,0.3880504324150305,90.62259800153728,0.4359210620021534,89.81097279852466
3,GurobiEdit,SAM_C10Correct_1000,76,0.005513782263019242,100.0,0.40645798701767183,91.00691775557263,0.3967279319996216,90.54863992623329
3,GurobiEdit,SAM_C10Correct_1000,77,0.005977846611365447,99.98079139454475,0.38874173214190927,91.00691775557263,0.39825845677053506,90.54863992623329
3,GurobiEdit,SAM_C10Correct_1000,78,0.0066079840412580524,99.92316557817902,0.38419929559097027,90.93005380476556,0.4064118027989355,90.22591055786077
3,GurobiEdit,SAM_C10Correct_1000,79,0.009087179114676418,99.94237418363427,0.38610512553087845,90.62259800153728,0.4372927405321417,89.90318118948824
3,GurobiEdit,SAM_C10Correct_1000,80,0.006656472504058955,100.0,0.35586383796764465,91.46810146041507,0.38074265770809945,91.19409866297833
3,GurobiEdit,SAM_C10Correct_1000,81,0.006680340612552877,99.98079139454475,0.3948859220268999,90.23827824750192,0.4407479936431333,89.85707699400645
3,GurobiEdit,SAM_C10Correct_1000,82,0.007521969468355681,99.96158278908952,0.37326044503951605,90.8531898539585,0.43058538873825497,90.04149377593362
3,GurobiEdit,SAM_C10Correct_1000,83,0.006635526203024744,99.98079139454475,0.4083485793577168,90.62259800153728,0.4619624802130826,89.6726602120793
3,GurobiEdit,SAM_C10Correct_1000,84,0.006849605130157405,99.98079139454475,0.41248205731365883,89.93082244427363,0.4077355926104986,90.77916090364224
3,GurobiEdit,SAM_C10Correct_1000,85,0.005570317417143221,100.0,0.41679739963541024,90.16141429669484,0.4503474675699443,89.44213923467035
3,GurobiEdit,SAM_C10Correct_1000,86,0.005955196262131576,99.98079139454475,0.3985594767306879,90.77632590315142,0.4535664788117987,89.53434762563393
3,GurobiEdit,SAM_C10Correct_1000,87,0.006023834005249607,100.0,0.43428301797473917,89.54650269023828,0.4503440773393658,89.6726602120793
3,GurobiEdit,SAM_C10Correct_1000,88,0.005796076445640322,100.0,0.4018600916033246,90.16141429669484,0.4383735211008757,89.81097279852466
3,GurobiEdit,SAM_C10Correct_1000,89,0.005738398280891767,100.0,0.38618181590892825,90.77632590315142,0.42763726181728934,90.27201475334256
3,GurobiEdit,SAM_C10Correct_1000,90,0.0063315033405573545,99.96158278908952,0.40311909266543516,90.69946195234435,0.43175819628850937,89.90318118948824
3,GurobiEdit,SAM_C10Correct_1000,91,0.005916137747506559,100.0,0.43967448913712026,89.85395849346656,0.4747649178410412,89.11940986629783
3,GurobiEdit,SAM_C10Correct_1000,92,0.005924824938075217,100.0,0.40506278661056083,90.46887009992314,0.43913220086917726,89.39603503918856
3,GurobiEdit,SAM_C10Correct_1000,93,0.0051924054142361955,100.0,0.4011235815529453,90.23827824750192,0.4501973087472155,89.90318118948824
3,GurobiEdit,SAM_C10Correct_1000,94,0.00596306755913113,99.98079139454475,0.41062525928386995,90.00768639508071,0.4491381348828227,88.75057630244352
3,GurobiEdit,SAM_C10Correct_1000,95,0.006292446827847351,100.0,0.41034633209850124,90.39200614911607,0.46137640990382134,89.6265560165975
3,GurobiEdit,SAM_C10Correct_1000,96,0.006814434414478076,100.0,0.448518509181255,89.70023059185242,0.4655829451912941,89.11940986629783
3,GurobiEdit,SAM_C10Correct_1000,97,0.006374949787920512,99.98079139454475,0.4220129888072369,90.46887009992314,0.44628636917522724,89.44213923467035
3,GurobiEdit,SAM_C10Correct_1000,98,0.00588980282334028,100.0,0.44287049323663996,89.00845503458878,0.45587634151297374,89.53434762563393
3,GurobiEdit,SAM_C10Correct_1000,99,0.005941993369795153,100.0,0.43905268661065067,90.00768639508071,0.4353532635599526,89.94928538497003
3,GurobiEdit,SAM_C10Correct_1000,100,0.005978159437190307,99.98079139454475,0.4610116749681206,89.85395849346656,0.4321466131988568,89.76486860304287
3,GurobiEdit,SAM_C10Correct_1000,101,0.006114991681730272,99.98079139454475,0.39902588276108075,90.69946195234435,0.3973630150379042,90.77916090364224
3,GurobiEdit,SAM_C10Correct_1000,102,0.006227310194828165,99.96158278908952,0.44125154463260746,89.70023059185242,0.43626325099684776,89.99538958045181
3,GurobiEdit,SAM_C10Correct_1000,103,0.005397241259068022,100.0,0.4277091625559614,89.39277478862414,0.4387951390624541,89.85707699400645
3,GurobiEdit,SAM_C10Correct_1000,104,0.0068069351701340155,99.96158278908952,0.45393036520087104,89.93082244427363,0.425001298463416,90.04149377593362
3,GurobiEdit,SAM_C10Correct_1000,105,0.00746092566094744,99.98079139454475,0.46168750876147047,89.31591083781706,0.44626402095090745,89.94928538497003
3,GurobiEdit,SAM_C10Correct_1000,106,0.007917319788694656,99.96158278908952,0.4303529194737287,89.70023059185242,0.45369377669759364,89.6726602120793
3,GurobiEdit,SAM_C10Correct_1000,107,0.006669733201244994,100.0,0.4367599249412975,89.39277478862414,0.46169315714778963,88.93499308437067
3,GurobiEdit,SAM_C10Correct_1000,108,0.0068035423248560606,99.98079139454475,0.44168042971664534,90.39200614911607,0.43744278400655495,89.44213923467035
3,GurobiEdit,SAM_C10Correct_1000,109,0.005454414239884612,100.0,0.44056648229013307,89.93082244427363,0.4497165661107675,88.79668049792531
3,GurobiEdit,SAM_C10Correct_1000,110,0.00615066500949142,100.0,0.470313849722212,88.31667947732514,0.5196237646939843,88.52005532503458
3,GurobiEdit,SAM_C10Correct_1000,111,0.006362631705595306,100.0,0.43673197334656616,88.54727132974635,0.4863525159818448,88.8427846934071
3,GurobiEdit,SAM_C10Correct_1000,112,0.00851385026278854,99.98079139454475,0.4576678532737663,89.39277478862414,0.5219453370560144,87.73628400184417
3,GurobiEdit,SAM_C10Correct_1000,113,0.007357897809735197,99.98079139454475,0.4672040458508036,89.16218293620292,0.49583668286842153,88.38174273858921
3,GurobiEdit,SAM_C10Correct_1000,114,0.00727691099139079,99.98079139454475,0.4731699957195197,89.31591083781706,0.48483604128155194,88.38174273858921
3,GurobiEdit,SAM_C10Correct_1000,115,0.007272021595011551,99.96158278908952,0.4973456645634979,88.16295157571099,0.5224661813622083,87.92070078377132
3,GurobiEdit,SAM_C10Correct_1000,116,0.0070776081789696325,99.98079139454475,0.456783121762415,89.62336664104535,0.4720702399892596,88.56615952051636
3,GurobiEdit,SAM_C10Correct_1000,117,0.006584611440654501,99.98079139454475,0.45103803932162817,89.62336664104535,0.5200419569823422,87.45965882895344
3,GurobiEdit,SAM_C10Correct_1000,118,0.005973648239909871,100.0,0.46655856454308264,89.62336664104535,0.5171322546394369,87.96680497925311
3,GurobiEdit,SAM_C10Correct_1000,119,0.0072524261580883,99.92316557817902,0.4868673854475293,89.31591083781706,0.5016205291447963,88.28953434762563
3,GurobiEdit,SAM_C10Correct_1000,120,0.0070145891042300524,99.98079139454475,0.46950708136111385,89.70023059185242,0.510868966442036,87.92070078377132
3,GurobiEdit,SAM_C10Correct_1000,121,0.0062387044415837785,99.98079139454475,0.4259438286553338,90.23827824750192,0.4619940947200253,88.61226371599815
3,GurobiEdit,SAM_C10Correct_1000,122,0.006979886067465542,100.0,0.449754775601291,89.7770945426595,0.4905584109590701,88.88888888888889
3,GurobiEdit,SAM_C10Correct_1000,123,0.006784309343109193,99.96158278908952,0.4500823367979781,89.62336664104535,0.492849584526321,88.8427846934071
3,GurobiEdit,SAM_C10Correct_1000,124,0.005456223360411365,100.0,0.4290930854412888,90.31514219830899,0.4504673090768113,89.90318118948824
3,GurobiEdit,SAM_C10Correct_1000,125,0.005122294319519327,100.0,0.47853095319800704,88.77786318216756,0.4939483863148287,88.88888888888889
3,GurobiEdit,SAM_C10Correct_1000,126,0.00532643910371727,99.98079139454475,0.44735807936343663,90.23827824750192,0.4574607059861065,88.8427846934071
3,GurobiEdit,SAM_C10Correct_1000,127,0.005425178050206391,100.0,0.44412963209154055,89.70023059185242,0.47701722121062834,88.88888888888889
3,GurobiEdit,SAM_C10Correct_1000,128,0.005842116381401664,99.98079139454475,0.4762108312442979,89.08531898539584,0.5171062295862253,88.15122176118027
3,GurobiEdit,SAM_C10Correct_1000,129,0.005239155544882263,100.0,0.47892234125657784,89.23904688700999,0.49270998691017587,89.2116182572614
3,GurobiEdit,SAM_C10Correct_1000,130,0.005925819342041765,99.98079139454475,0.41372210916695823,90.5457340507302,0.45786598724613214,89.44213923467035
3,GurobiEdit,SAM_C10Correct_1000,131,0.005392279042405265,100.0,0.4348047182742767,90.46887009992314,0.4786522026818268,88.61226371599815
3,GurobiEdit,SAM_C10Correct_1000,132,0.005612187833879486,100.0,0.46728981135099507,89.23904688700999,0.5288196415973182,87.96680497925311
3,GurobiEdit,SAM_C10Correct_1000,133,0.007386638739351983,99.96158278908952,0.46132850564506583,89.39277478862414,0.49245342840352546,88.19732595666206
3,GurobiEdit,SAM_C10Correct_1000,134,0.006225889950042213,99.98079139454475,0.4593999947805665,89.62336664104535,0.5014351846683734,88.79668049792531
3,GurobiEdit,SAM_C10Correct_1000,135,0.007471389442887957,99.98079139454475,0.5108349308153926,88.31667947732514,0.5341354233842668,87.55186721991701
3,GurobiEdit,SAM_C10Correct_1000,136,0.008179285800644408,99.98079139454475,0.5088954627468071,88.54727132974635,0.5454475629186785,87.41355463347165
3,GurobiEdit,SAM_C10Correct_1000,137,0.007169135297688604,100.0,0.5357332103109012,88.00922367409684,0.5582505543422127,87.2291378515445
3,GurobiEdit,SAM_C10Correct_1000,138,0.009471793354780305,99.92316557817902,0.5313753242519248,87.93235972328978,0.5518804582075459,87.13692946058092
3,GurobiEdit,SAM_C10Correct_1000,139,0.00797812941204185,100.0,0.48119127070051626,88.3935434281322,0.5275838795401854,87.55186721991701
3,GurobiEdit,SAM_C10Correct_1000,140,0.007418467950338692,99.94237418363427,0.4783358261115179,88.47040737893927,0.4986395088963489,88.56615952051636
3,GurobiEdit,SAM_C10Correct_1000,141,0.006927353397091748,99.96158278908952,0.47189679261380024,89.00845503458878,0.5136469985934214,88.38174273858921
3,GurobiEdit,SAM_C10Correct_1000,142,0.006258885714688275,99.98079139454475,0.4750154931141174,88.47040737893927,0.5366259066670542,87.32134624250807
