Run,Phase,TrainingType,Epoch,Train_loss,Train_acc,Val_loss,Val_acc,Test_loss,Test_acc
1,Train,SAM,40,0.043748111989190604,99.0,1.2198405570983886,66.06666666666666,0.9029281631469727,73.68
1,Train,SAM,41,0.04279183260502016,99.1,1.1783864555358887,66.73333333333333,0.8487745613098144,74.96
1,Train,SAM,42,0.04047116218134761,99.08333333333333,1.2796504737536112,64.86666666666666,0.9864627178192139,71.32
1,Train,SAM,43,0.02535854775874697,99.55,1.3202124780019124,64.4,0.9863829216003418,72.04
1,Train,SAM,44,0.03219759044177989,99.38333333333334,1.212605657259623,67.66666666666667,0.8959585548400879,75.32
1,Train,SAM,45,0.039077636974051276,99.23333333333333,1.238926037311554,64.06666666666666,1.0181710601806642,69.68
1,Train,SAM,46,0.043281313477757766,99.16666666666667,1.2119652762413025,65.2,0.9378666915893554,72.72
1,Train,SAM,47,0.03980729324703521,99.21666666666667,1.2610833773612975,66.4,0.9883981605529785,71.72
1,Train,SAM,48,0.04420318789383833,99.06666666666666,1.2983035287857057,63.93333333333333,0.9452145187377929,73.08
1,Train,SAM,49,0.05166868261121055,98.88333333333334,1.2195932955741882,65.6,0.9084560478210449,73.56
1,Train,SAM,50,0.047604117859551244,98.8,1.1858111174901327,66.73333333333333,0.949529621887207,73.0
1,Train,SAM,51,0.029524971939068525,99.46666666666667,1.184434630393982,66.73333333333333,0.9524527893066407,72.36
1,Train,SAM,52,0.03292792836362694,99.41666666666667,1.2434526635805765,65.46666666666667,0.9487847793579102,73.28
1,Train,SAM,53,0.030045810958093153,99.43333333333334,1.4415951363245647,61.266666666666666,1.1502647232055665,68.16
1,Train,SAM,54,0.03504699160483606,99.28333333333333,1.2696533625920614,64.66666666666667,1.0191331321716308,70.32
1,Train_Extra,SAM,1,0.1688598189899262,95.06666666666666,0.9445455101331075,70.86666666666666,0.7146371116638184,78.28
1,Train_Extra,SAM,2,0.11788735629871805,96.58333333333333,1.0280773955980937,70.4,0.7322473621368408,77.84
1,Train_Extra,SAM,3,0.0964789047757996,97.21666666666667,1.0133003667195637,71.4,0.7932840019226074,76.16
1,Train_Extra,SAM,4,0.08168211563470516,97.8,1.0236375902493795,70.93333333333334,0.7218785266876221,79.08
1,Train_Extra,SAM,5,0.0690452158649234,98.26666666666667,1.0720575102170309,70.93333333333334,0.7761815689086914,76.96
1,Train_Extra,SAM,6,0.05385318980056872,98.68333333333334,1.032598152478536,71.66666666666667,0.7290403839111328,79.16
1,Train_Extra,SAM,7,0.05593417342157757,98.6,1.1937457094192505,66.13333333333334,0.8585888919830322,75.8
1,Train_Extra,SAM,8,0.06713162101012596,98.31666666666666,1.0462590595881145,70.8,0.8221320739746094,76.56
1,Train_Extra,SAM,9,0.055329884808669065,98.65,1.0412207193374634,71.46666666666667,0.7697083656311036,77.72
1,Train_Extra,SAM,10,0.04102999063089807,99.03333333333333,1.0671273810068767,69.6,0.7819041130065918,76.76
1,Train_Extra,SAM,11,0.03135525060203323,99.38333333333334,1.0704758564631145,69.46666666666667,0.7796603412628174,76.76
1,Train_Extra,SAM,12,0.03051134139457916,99.43333333333334,1.2048869026501974,68.0,0.8968550758361816,74.8
1,Train_Extra,SAM,13,0.040416903565935,99.1,1.042580258369446,70.06666666666666,0.7824782291412353,77.88
1,Train_Extra,SAM,14,0.024875208819681343,99.61666666666666,1.079282678604126,70.06666666666666,0.8425536045074463,76.44
1,Train_Extra,SAM,15,0.03079058382006243,99.31666666666666,1.0556229797999064,70.0,0.8023475109100342,77.36
1,Train_Extra,SAM,16,0.03031059067220764,99.35,1.071309043566386,71.4,0.8117148658752441,77.6
1,Train_Extra,SAM,17,0.02714317537685658,99.43333333333334,1.162245104153951,68.4,0.9027278175354004,74.84
1,Train_Extra,SAM,18,0.034523384942811854,99.25,1.087168183962504,69.73333333333333,0.8419798316955567,76.44
1,Train_Extra,SAM,19,0.04162523054834852,99.11666666666666,1.1688068831761678,69.4,0.9143821731567383,75.68
1,Train_Extra,SAM,20,0.03400706025236781,99.23333333333333,1.2220603221257527,66.2,0.9373610942840577,74.04
1,Train_Extra,SAM,21,0.028493431139182537,99.53333333333333,1.0116022068659465,72.0,0.755702885055542,78.2
1,Train_Extra,SAM,22,0.032167668915056485,99.26666666666667,1.0746386198997497,69.86666666666666,0.824982612991333,76.36
1,Train_Extra,SAM,23,0.042097506891103816,99.1,1.0303684728940328,70.46666666666667,0.8288370971679687,76.68
1,Train_Extra,SAM,24,0.03127745794072906,99.4,1.0734305658340455,69.66666666666667,0.8133716209411621,77.64
1,Train_Extra,SAM,25,0.03290051197078317,99.25,1.105822374343872,69.46666666666667,0.8573188865661621,77.04
1,Train_Extra,SAM,26,0.02791812030122952,99.5,1.092227707862854,68.8,0.8745467742919922,74.8
1,Train_Extra,SAM,27,0.0376470577457246,99.21666666666667,1.1241853604316712,67.66666666666667,0.8677591674804688,75.0
1,Train_Extra,SAM,28,0.03125291681313451,99.46666666666667,1.150754710674286,68.86666666666666,0.8958715740203858,74.96
1,Train_Extra,SAM,29,0.028859765595815916,99.45,1.2105461095174153,68.0,0.8819396606445312,75.32
1,Train_Extra,SAM,30,0.03029657017558496,99.43333333333334,1.1486136825879414,68.06666666666666,0.8808148666381836,74.68
1,Train_Extra,SAM,31,0.0293606219991566,99.31666666666666,1.2761234200795493,66.93333333333334,0.9381477500915527,74.24
1,Train_Extra,SAM,32,0.03484381747709468,99.15,1.172677410443624,66.73333333333333,0.9185259281158448,73.72
1,Train_Extra,SAM,33,0.036644416801789974,99.33333333333333,1.1611316703160603,67.33333333333333,0.9177813430786133,73.04
1,Train_Extra,SAM,34,0.03945212717108587,99.25,1.1715137968063354,67.33333333333333,0.9117845722198487,73.76
1,Train_Extra,SAM,35,0.03740511641421534,99.31666666666666,1.147342272122701,67.8,0.8439894565582275,75.36
1,Train_Extra,SAM,36,0.03795044327234017,99.13333333333334,1.124938084602356,67.2,0.886807950592041,74.48
1,Train_Extra,SAM,37,0.02476285219668074,99.56666666666666,1.1915148855845132,67.46666666666667,0.9498145561218262,72.76
1,Train_Extra,SAM,38,0.03129629215146316,99.48333333333333,1.3113103586832682,63.6,1.0949111053466798,69.92
1,Train_Extra,SAM,39,0.027734496165066957,99.56666666666666,1.2295167938868206,65.73333333333333,0.9909421524047851,71.6
1,Train_Extra,SAM,40,0.03081832293103984,99.35,1.1655118036270142,68.4,0.9216976657867432,74.56
1,Train_Extra,SAM,41,0.027913217115750972,99.5,1.235894029935201,65.73333333333333,0.9386367485046386,72.44
1,Train_Extra,SAM,42,0.02593394874178983,99.55,1.0835451310475668,69.26666666666667,0.8511812713623047,75.52
1,Train_Extra,SAM,43,0.028172683703931087,99.43333333333334,1.1776436646779378,66.53333333333333,0.9012342750549316,72.96
1,Train_Extra,SAM,44,0.030831798712940926,99.4,1.267250070254008,65.53333333333333,0.9431857025146484,72.52
1,Train_Extra,SAM,45,0.025103759496135913,99.53333333333333,1.165618945757548,68.06666666666666,0.8502071716308593,75.68
1,Train_Extra,SAM,46,0.028242092272464898,99.56666666666666,1.2233368333180745,65.6,0.9777157440185547,72.48
1,Train_Extra,SAM,47,0.028074935524466823,99.61666666666666,1.1973706940015156,67.93333333333334,0.8889751285552978,74.88
1,Train_Extra,SAM,48,0.027980681746564012,99.61666666666666,1.1805091581344604,68.0,0.8860872497558594,74.08
1,Train_Extra,SAM,49,0.025949267848850564,99.55,1.150112329006195,67.53333333333333,0.8412008255004882,75.4
1,Train_Extra,SAM,50,0.022703594414200237,99.65,1.230590086142222,66.8,0.9451401237487793,73.24
1,Train_Extra,SAM,51,0.022448300953677044,99.7,1.234057631810506,65.93333333333334,0.972756135559082,72.36
1,Train_Extra,SAM,52,0.028794880778072997,99.4,1.211705912590027,65.66666666666667,0.946419938659668,72.96
1,Train_Extra,SAM,53,0.02868698740952668,99.6,1.1111064279874165,68.46666666666667,0.8471115791320801,74.08
1,Train_Extra,SAM,54,0.019635099674911893,99.76666666666667,1.2067779750823975,66.26666666666667,0.8875650413513183,74.56
1,Train_Extra,SAM,55,0.022918908014655747,99.63333333333334,1.2172364253997803,67.06666666666666,0.9859568054199219,71.04
1,Train_Extra,SAM,56,0.030111293367882992,99.45,1.1642789344787599,67.6,0.8713284194946289,74.4
1,Train_Extra,SAM,57,0.019883176663573435,99.75,1.1463641316095987,68.2,0.8678890579223633,74.88
1,Train_Extra,SAM,58,0.02155424418185461,99.58333333333333,1.1524294589360555,68.53333333333333,0.872130638885498,74.4
1,Train_Extra,SAM,59,0.01833807989618087,99.78333333333333,1.1975563208262126,66.26666666666667,0.9522296932220459,72.92
1,Train_Extra,SAM,60,0.015948038602723404,99.8,1.2011525233586628,66.73333333333333,0.8852626194000244,74.72
1,Train_Extra,SAM,61,0.024463293093078313,99.53333333333333,1.139612513701121,66.73333333333333,0.895032247543335,73.8
1,Train_Extra,SAM,62,0.023107193271688958,99.63333333333334,1.2463584060668946,66.2,0.9420960144042969,72.44
1,Train_Extra,SAM,63,0.02506710178753797,99.56666666666666,1.3439098094304402,65.0,1.0447583740234374,69.64
1,Train_Extra,SAM,64,0.02289268084147826,99.7,1.223005358695984,64.93333333333334,0.9621714530944824,71.52
1,Train_Extra,SAM,65,0.0199644987302971,99.73333333333333,1.2786999136606851,65.86666666666666,0.9776629859924316,71.52
1,Train_Extra,SAM,66,0.015442329681815302,99.78333333333333,1.157470188776652,66.93333333333334,0.8677602630615234,74.92
1,Train_Extra,SAM,67,0.013359532676676803,99.9,1.194473290125529,65.93333333333334,0.926563948059082,72.84
1,Train_Extra,SAM,68,0.019068912915053204,99.71666666666667,1.1918608016967773,65.8,0.9449026268005372,72.44
1,Train_Extra,SAM,69,0.014094422942899327,99.83333333333333,1.2584124644597372,65.6,1.0145898662567139,70.8
1,Train_Extra,SAM,70,0.015651074847444258,99.86666666666666,1.2526091616948445,66.26666666666667,1.024402101135254,70.76
1,Train_Extra,SAM,71,0.016377089520361512,99.76666666666667,1.1131885409355164,68.73333333333333,0.9144480895996093,73.76
1,Train_Extra,SAM,72,0.01762160733144017,99.78333333333333,1.1898638849258423,66.33333333333333,0.9344735862731933,72.08
1,Train_Extra,SAM,73,0.01517208798372365,99.85,1.2499249140421549,65.26666666666667,0.953391561126709,72.84
1,Train_Extra,SAM,74,0.015213467710790164,99.81666666666666,1.2251673924128215,66.66666666666667,0.8845381702423095,74.92
1,Train_Extra,SAM,75,0.015079198202039016,99.78333333333333,1.1836350161234537,65.86666666666666,0.9440953170776367,73.32
1,Train_Extra,SAM,76,0.010051529715828438,100.0,1.1535518919626873,67.86666666666666,0.8916238716125489,74.64
1,Train_Extra,SAM,77,0.01258795768854783,99.9,1.2140557635625204,65.73333333333333,0.9570619445800781,72.4
1,Train_Extra,SAM,78,0.011324439281994041,99.9,1.2634263092676798,65.86666666666666,0.9943056755065918,72.52
1,Train_Extra,SAM,79,0.014985113701921828,99.76666666666667,1.162533483505249,67.8,0.90767691116333,73.88
1,Train_Extra,SAM,80,0.011686966608357715,99.86666666666666,1.1906764221191406,67.33333333333333,0.8894525016784668,74.44
1,Train_Extra,SAM,81,0.00942879722037531,99.95,1.1614557854334513,66.73333333333333,0.8914418716430664,73.88
1,Train_Extra,SAM,82,0.009770832133499231,99.93333333333334,1.257886232217153,66.06666666666666,0.9621816062927246,73.08
1,Train_Extra,SAM,83,0.009801437620053742,99.86666666666666,1.1218635492324829,68.93333333333334,0.867034610748291,75.04
1,Train_Extra,SAM,84,0.007961118452627449,99.96666666666667,1.2808630526860556,65.66666666666667,1.0284379280090332,71.08
1,Train_Extra,SAM,85,0.012178195154968095,99.85,1.15262193330129,67.93333333333334,0.8652271011352539,74.6
1,Train_Extra,SAM,86,0.01038607923769729,99.9,1.2199431571960448,66.86666666666666,0.9526704803466797,73.0
1,Train_Extra,SAM,87,0.008172801287071978,99.95,1.1674829654693604,67.33333333333333,0.9102586311340332,74.44
1,Train_Extra,SAM,88,0.01048781252664296,99.86666666666666,1.1723980226516724,68.2,0.8947757759094238,73.72
1,Train_Extra,SAM,89,0.007918947363926216,99.96666666666667,1.1421267395019532,67.73333333333333,0.9063648513793945,74.36
1,Train_Extra,SAM,90,0.01179581509278889,99.85,1.119524986743927,68.6,0.8715805381774903,74.24
1,Train_Extra,SAM,91,0.008357995439895448,99.95,1.1272525658607484,68.86666666666666,0.8951877487182617,74.48
1,Train_Extra,SAM,92,0.006063101052782161,99.98333333333333,1.1841578931808472,66.46666666666667,0.9062170555114746,74.0
1,Train_Extra,SAM,93,0.007715203841415016,99.93333333333334,1.1770838009516398,66.73333333333333,0.9113870376586914,74.24
1,Train_Extra,SAM,94,0.00803508240967355,99.96666666666667,1.08829221312205,68.4,0.8807594970703125,74.6
1,Train_Extra,SAM,95,0.007616858753534232,99.96666666666667,1.1316517012914022,67.13333333333334,0.8710532241821289,74.84
1,Train_Extra,SAM,96,0.0066293376631678105,99.98333333333333,1.1178673669497172,68.26666666666667,0.8159166114807129,75.28
1,Train_Extra,SAM,97,0.0053941133838305445,99.96666666666667,1.1391419763565063,67.2,0.9197317276000977,73.96
1,Train_Extra,SAM,98,0.0057061657438332095,99.96666666666667,1.1277009703318277,67.26666666666667,0.8685256317138672,76.32
1,Train_Extra,SAM,99,0.0051449589986116324,99.96666666666667,1.235499599456787,66.93333333333334,0.9382057121276856,72.96
1,Train_Extra,SAM,100,0.006389209884218872,99.98333333333333,1.1343586230278015,68.13333333333334,0.9209878173828125,74.0
1,Train_Extra,SAM,101,0.006398067958256665,99.95,1.154681713740031,67.4,0.8970798629760742,74.52
1,Train_Extra,SAM,102,0.005791974853367564,99.98333333333333,1.1578410391807556,67.4,0.887237240600586,73.4
1,Train_Extra,SAM,103,0.005266534595532303,100.0,1.2092136249542236,67.26666666666667,0.8658148216247559,75.48
1,Train_Extra,SAM,104,0.004563984349667234,100.0,1.1732053804397582,67.53333333333333,0.8724496650695801,74.92
1,Train_Extra,SAM,105,0.004517814010738376,99.96666666666667,1.193672566095988,67.73333333333333,0.9025373207092285,74.4
1,Train_Extra,SAM,106,0.0053332012909603245,99.98333333333333,1.13868288675944,67.93333333333334,0.90931748046875,74.4
1,Train_Extra,SAM,107,0.004879335194152404,99.98333333333333,1.1678796164194742,68.2,0.9243210456848144,74.12
1,Train_Extra,SAM,108,0.005164702735009029,100.0,1.1338471180597942,67.46666666666667,0.841337459564209,75.88
1,Train_Extra,SAM,109,0.003600417027012148,100.0,1.1619717610677083,67.4,0.884432447052002,75.52
1,Train_Extra,SAM,110,0.004183997204428182,99.98333333333333,1.147403733253479,68.06666666666666,0.8411015384674072,76.16
1,Train_Extra,SAM,111,0.0036070281936925776,100.0,1.1765236560503642,67.6,0.8173123085021973,76.6
1,Train_Extra,SAM,112,0.0032220873511099118,100.0,1.1515165203412374,68.8,0.8494896003723145,76.16
1,Train_Extra,SAM,113,0.002938147930259955,100.0,1.2423278562227884,66.73333333333333,0.8964560752868652,75.08
1,Train_Extra,SAM,114,0.003329946077428758,100.0,1.198928854147593,68.93333333333334,0.8728039306640625,75.6
1,Train_Extra,SAM,115,0.0027734532709570324,100.0,1.180343845685323,67.46666666666667,0.8517176506042481,75.6
1,Train_Extra,SAM,116,0.003386374432940353,100.0,1.1517126925786336,67.46666666666667,0.8199521896362305,75.6
1,Train_Extra,SAM,117,0.00264728904523431,100.0,1.1358613888422648,69.33333333333333,0.829906664276123,76.08
1,Train_Extra,SAM,118,0.002404783285183317,100.0,1.162846698919932,68.53333333333333,0.8410173530578613,76.24
1,Train_Extra,SAM,119,0.002883117567955893,100.0,1.1647471690177917,67.13333333333334,0.8636561103820801,75.16
1,Train_Extra,SAM,120,0.0027268323836788693,100.0,1.2180055541992187,67.53333333333333,0.8484266082763672,75.52
1,Train_Extra,SAM,121,0.0022969297430616743,100.0,1.2414166938463846,66.66666666666667,0.8628104263305664,76.4
1,Train_Extra,SAM,122,0.002735163684577701,99.98333333333333,1.2393283904393515,67.46666666666667,0.8510218597412109,77.2
1,Train_Extra,SAM,123,0.0021842137261472165,100.0,1.1987120539347331,68.13333333333334,0.8531141098022461,76.0
1,Train_Extra,SAM,124,0.002192624424772456,100.0,1.1971256532669068,68.13333333333334,0.8525743743896484,75.52
1,Train_Extra,SAM,125,0.0020034442633449874,100.0,1.2057256631851196,67.8,0.8704394401550293,75.76
1,Train_Extra,SAM,126,0.0021633603015637146,100.0,1.1722098781267802,68.46666666666667,0.8283193138122559,76.64
1,Train_Extra,SAM,127,0.0020482789655711423,100.0,1.193136888027191,67.6,0.8775863464355469,75.32
1,Train_Extra,SAM,128,0.001997910804075605,100.0,1.208666481812795,67.53333333333333,0.863478450012207,75.92
1,Train_Extra,SAM,129,0.0018643210840193515,100.0,1.164198388894399,67.6,0.8657813537597656,75.6
1,Train_Extra,SAM,130,0.001704768063450985,100.0,1.1628000033696493,68.0,0.8452316520690918,76.84
1,Train_Extra,SAM,131,0.001635929527494343,100.0,1.1617174746195476,67.8,0.8375998550415039,76.68
1,Train_Extra,SAM,132,0.0016640105899027053,100.0,1.1377228086789448,70.0,0.8529533378601074,77.04
1,Train_Extra,SAM,133,0.001618037890751866,100.0,1.1743038051923116,67.26666666666667,0.883749575805664,76.36
1,Train_Extra,SAM,134,0.0016802666656811661,100.0,1.161529575030009,68.66666666666667,0.8543094528198242,76.76
1,Train_Extra,SAM,135,0.0016143058087339903,100.0,1.1589258559544882,68.0,0.8607056266784668,76.8
1,Train_Extra,SAM,136,0.0016251266327131778,100.0,1.1976040941874186,69.2,0.8696665817260743,75.88
1,Train_Extra,SAM,137,0.0016316440342826412,100.0,1.149545209089915,69.13333333333334,0.8279377136230469,77.4
1,Train_Extra,SAM,138,0.0015462237333462752,100.0,1.1418252301216125,70.13333333333334,0.8350451374053955,76.92
1,Train_Extra,SAM,139,0.0016070659460618775,100.0,1.151572876930237,69.6,0.8206981010437012,77.08
1,Train_Extra,SAM,140,0.0015207047628714367,100.0,1.167394644578298,68.93333333333334,0.8242166069030762,76.84
1,Train_Extra,SAM,141,0.0014399628841040774,100.0,1.16563143269221,69.6,0.8160930030822754,77.32
1,Train_Extra,SAM,142,0.0014526159180566034,100.0,1.1585951161384582,69.13333333333334,0.8203229553222656,77.52
1,Train_Extra,SAM,143,0.001409990672131089,100.0,1.163826653321584,67.93333333333334,0.8431644630432129,76.96
1,Train_Extra,SAM,144,0.0013974874126823976,100.0,1.171621853351593,69.0,0.8460769226074218,77.04
1,Train_Extra,SAM,145,0.0013799089021941133,100.0,1.1584208839734396,68.66666666666667,0.8167269424438477,76.92
1,Train_Extra,SAM,146,0.0013747816692364025,100.0,1.1546415583292644,69.26666666666667,0.8145502342224121,77.52
1,Train_Extra,SAM,147,0.001401846766461955,100.0,1.1583483951886495,69.53333333333333,0.82500107421875,77.8
1,Train_Extra,SAM,148,0.0013712406941154536,100.0,1.1451229300498962,69.4,0.8205113662719726,78.04
1,Train_Extra,SAM,149,0.0013558384590841672,100.0,1.1405088925361633,69.66666666666667,0.8158095939636231,77.64
1,Train_Extra,SAM,150,0.0013779101885875013,100.0,1.141809532324473,68.6,0.8218901466369629,77.68
1,Train_Extra,SAM,151,0.001364463733439829,100.0,1.1387240583101907,69.33333333333333,0.8188327545166015,77.36
1,Train_Extra,SAM,152,0.001361352412594839,100.0,1.1359371846516928,69.2,0.8201639167785645,77.68
1,Train_Extra,SAM,153,0.0013503964390962364,100.0,1.1318266185124715,69.26666666666667,0.8138496284484863,77.56
1,Train_Extra,SAM,154,0.0013582855636412477,100.0,1.1260646905899048,70.0,0.8096381462097167,77.44
1,Train_Extra,SAM,155,0.0013802465140581766,100.0,1.1461031622886657,69.93333333333334,0.8134944519042969,77.36
1,Train_Extra,SAM,156,0.0013430142525008859,100.0,1.130123952070872,69.86666666666666,0.8096346138000489,77.68
1,Train_Extra,SAM,157,0.0013461568358136302,100.0,1.138423112710317,70.4,0.8109402503967286,77.84
1,Train_Extra,SAM,158,0.0013690640768432554,100.0,1.1253793630599975,69.6,0.7998940040588379,77.72
1,Train_Extra,SAM,159,0.001350677510267718,100.0,1.1232905062039693,69.33333333333333,0.8051269104003906,78.08
1,Train_Extra,SAM,160,0.0013387915418245533,100.0,1.1273286519050598,69.46666666666667,0.8044458282470703,77.72
1,Train_Extra,SAM,161,0.0013560183554332942,100.0,1.1325942254066468,70.0,0.8035340263366699,77.52
1,Train_Extra,SAM,162,0.0013565899608557687,100.0,1.1188437037467958,69.66666666666667,0.8075372917175293,77.72
1,Train_Extra,SAM,163,0.0013721866144283496,100.0,1.1351936863263448,70.0,0.8155824142456055,77.44
1,Train_Extra,SAM,164,0.0013740019999107624,100.0,1.1302075514793395,69.46666666666667,0.8166776931762695,77.96
1,Train_Extra,SAM,165,0.00135917018881028,100.0,1.127918543656667,69.66666666666667,0.8121325561523437,77.48
1,Train_Extra,SAM,166,0.0013453415644533457,100.0,1.1183759859402975,69.8,0.800892610168457,77.76
1,Train_Extra,SAM,167,0.0013417347069294688,100.0,1.1219425417582194,69.66666666666667,0.8047864532470703,77.44
1,Train_Extra,SAM,168,0.0013478729264572898,100.0,1.1302110953330993,69.2,0.8103729637145997,78.08
1,Train_Extra,SAM,169,0.0013729013685890017,100.0,1.116749226729075,70.46666666666667,0.7934284065246582,77.8
1,Train_Extra,SAM,170,0.0013858455993690864,100.0,1.1184391674995422,69.26666666666667,0.809189429473877,77.56
1,Train_Extra,SAM,171,0.0013633431368903753,100.0,1.1165432674090068,70.33333333333333,0.7973282173156738,77.6
1,Train_Extra,SAM,172,0.0013662715853647665,100.0,1.119508821964264,69.46666666666667,0.8010325317382813,77.64
1,Train_Extra,SAM,173,0.0013558452743343374,100.0,1.120217179139455,69.13333333333334,0.7993166473388672,77.96
1,Train_Extra,SAM,174,0.0013882785829953215,100.0,1.1195447754859924,69.06666666666666,0.8073802825927734,77.36
1,Train_Extra,SAM,175,0.0013822429699506214,100.0,1.117707183678945,69.0,0.8071206245422363,77.96
1,Train_Extra,SAM,176,0.0013845542785117125,100.0,1.1291573707262674,69.53333333333333,0.813143595123291,77.88
1,Train_Extra,SAM,177,0.0013760313307470146,100.0,1.117621633688609,70.26666666666667,0.8027086456298829,77.52
1,Train_Extra,SAM,178,0.0013862054180750188,100.0,1.1171257236798604,69.2,0.8006261703491211,78.36
1,Train_Extra,SAM,179,0.001359375562776435,100.0,1.1135217768351238,69.73333333333333,0.7962577713012695,77.8
1,Train_Extra,SAM,180,0.001363880599185111,100.0,1.1170637356440227,69.26666666666667,0.8072015777587891,77.76
1,Train_Extra,SAM,181,0.0013701963979017703,100.0,1.1215591359138488,70.0,0.8022709030151367,77.6
1,Train_Extra,SAM,182,0.0014017530409817366,100.0,1.1165178155899047,69.4,0.7970555686950683,78.04
1,Train_Extra,SAM,183,0.0013842715936257168,100.0,1.129118316491445,70.26666666666667,0.8017599258422852,77.72
1,Train_Extra,SAM,184,0.0013756035948469443,100.0,1.1295342243512472,69.86666666666666,0.8074782577514649,77.88
1,Train_Extra,SAM,185,0.0013609514348803366,100.0,1.1228537813822428,69.06666666666666,0.8141799293518066,77.56
1,Train_Extra,SAM,186,0.0013700941357107715,100.0,1.1204355301856994,68.86666666666666,0.8086153564453125,77.88
1,Train_Extra,SAM,187,0.0013757653588904663,100.0,1.126595951239268,70.46666666666667,0.7936600013732911,77.96
1,Train_Extra,SAM,188,0.001391800140288282,100.0,1.1208002285957337,69.86666666666666,0.8023444435119629,78.16
