Epoch,Train Loss,Train Acc,Test Acc,Method
129,0.52409399,0.74281925,0.70188677,Train
130,0.51911694,0.74373716,0.70407957,Train
131,0.51631117,0.74130213,0.70061195,Train
132,0.51780730,0.74248779,0.69949007,Train
133,0.52092224,0.73788548,0.69867414,Train
134,0.52253550,0.74156988,0.69729728,Train
135,0.52189791,0.74051172,0.69775623,Train
136,0.51858717,0.74660563,0.70096892,Train
137,0.51465124,0.74589169,0.70152986,Train
138,0.51172799,0.74706459,0.70321262,Train
139,0.51062441,0.74849248,0.70249873,Train
140,0.51109630,0.74423438,0.69949007,Train
141,0.51337630,0.74345672,0.69484955,Train
142,0.51963824,0.72943306,0.69194287,Train
143,0.53356653,0.72020298,0.67644060,Train
144,0.55017352,0.72910160,0.69112700,Train
145,0.53312528,0.75040478,0.70418155,Train
146,0.50788760,0.74114919,0.69331974,Train
147,0.52239811,0.74012929,0.69826621,Train
148,0.51897013,0.74887490,0.70224375,Train
149,0.50864649,0.74294674,0.69530851,Train
150,0.52018744,0.74878567,0.70152986,Train
151,0.50802499,0.74521601,0.69999999,Train
152,0.51242971,0.74730682,0.69852114,Train
153,0.51275200,0.75269955,0.70443654,Train
154,0.50450295,0.74559850,0.69887811,Train
155,0.51220089,0.75096571,0.70050997,Train
156,0.50728232,0.75433141,0.70311064,Train
157,0.50219631,0.74766380,0.69811320,Train
158,0.50870395,0.75190914,0.69796020,Train
159,0.50735241,0.75373220,0.70275372,Train
160,0.50007677,0.75315851,0.70040798,Train
161,0.50099111,0.75357920,0.69811320,Train
162,0.50595075,0.74944860,0.69739926,Train
163,0.50499475,0.75708514,0.70209080,Train
164,0.49942213,0.75779903,0.70372260,Train
165,0.49600968,0.75596321,0.70117289,Train
166,0.49735054,0.75672817,0.69872516,Train
167,0.50084406,0.75048125,0.69806224,Train
168,0.50310415,0.75547880,0.69622642,Train
169,0.50281084,0.75364298,0.69683832,Train
170,0.49939975,0.76046354,0.70050997,Train
171,0.49496150,0.76093525,0.70275372,Train
172,0.49172544,0.76184040,0.70270270,Train
173,0.49086970,0.76167470,0.70101988,Train
174,0.49205673,0.75621819,0.69811320,Train
175,0.49520347,0.75595051,0.69316673,Train
176,0.50220460,0.74197787,0.69178993,Train
177,0.51570457,0.73369116,0.67587966,Train
178,0.53137559,0.73796201,0.68806732,Train
179,0.52019858,0.76358700,0.70183581,Train
180,0.49124169,0.76037431,0.69847018,Train
181,0.49606571,0.74669486,0.69449258,Train
182,0.50697958,0.76423717,0.70188677,Train
183,0.48965538,0.76059103,0.69750130,Train
184,0.49524191,0.75380868,0.69852114,Train
185,0.49847263,0.76637900,0.70280468,Train
186,0.48615271,0.76066750,0.69745028,Train
187,0.49357039,0.75825799,0.69928610,Train
188,0.49308521,0.76715666,0.70173383,Train
189,0.48358014,0.76475990,0.69974500,Train
190,0.48812753,0.75799030,0.69882715,Train
191,0.49234772,0.76662117,0.69852114,Train
192,0.48567051,0.76928568,0.69989800,Train
193,0.48012793,0.76567781,0.69994903,Train
194,0.48279205,0.76498938,0.69576746,Train
195,0.48866019,0.75765884,0.69469661,Train
196,0.49156800,0.76408422,0.69428861,Train
197,0.48966882,0.76394397,0.69867414,Train
198,0.48394322,0.77224338,0.70127487,Train
199,0.47818479,0.77317405,0.70030594,Train
200,0.47527239,0.77179718,0.70030594,Train
201,0.47568163,0.77228165,0.69938809,Train
202,0.47847053,0.76384199,0.69576746,Train
203,0.48329419,0.76297504,0.68903619,Train
204,0.49114105,0.75068527,0.68975013,Train
205,0.50131065,0.75175613,0.67965323,Train
206,0.50593054,0.75704688,0.69194287,Train
207,0.49254984,0.77595329,0.70050997,Train
208,0.47370598,0.77452540,0.70081592,Train
209,0.47538877,0.76139420,0.69566548,Train
210,0.48639309,0.77073902,0.69581848,Train
211,0.47968987,0.77736843,0.70188677,Train
212,0.46978942,0.77049685,0.69999999,Train
213,0.47541103,0.76927292,0.69423765,Train
214,0.48079509,0.77122349,0.69943905,Train
215,0.47383609,0.77914047,0.69964302,Train
216,0.46671587,0.77859229,0.69933707,Train
217,0.46868819,0.76968092,0.69658339,Train
218,0.47541502,0.77034384,0.69036204,Train
219,0.48053265,0.76530808,0.69337070,Train
220,0.48110703,0.77289361,0.69199389,Train
221,0.47696126,0.77425772,0.69607341,Train
222,0.46997175,0.78207272,0.69862318,Train
223,0.46378952,0.78296512,0.69969404,Train
224,0.46092117,0.78180498,0.69918406,Train
225,0.46151847,0.78095078,0.69576746,Train
226,0.46490365,0.77205217,0.69474757,Train
227,0.47225082,0.76413518,0.68312085,Train
228,0.48756617,0.74440008,0.68159103,Train
229,0.51148170,0.74054998,0.66715962,Train
230,0.51821357,0.76511687,0.69082099,Train
231,0.48142609,0.78411251,0.69785821,Train
232,0.46008143,0.76688892,0.68541563,Train
233,0.48465472,0.77104503,0.69627738,Train
234,0.47412211,0.78253162,0.70025498,Train
235,0.46094966,0.77079004,0.68903619,Train
236,0.47858816,0.77905124,0.70025498,Train
237,0.46446314,0.78087431,0.70112187,Train
238,0.46161163,0.77467841,0.69010711,Train
239,0.47268564,0.78251892,0.70040798,Train
240,0.45912802,0.78341132,0.70020396,Train
241,0.45783198,0.77870703,0.69173890,Train
242,0.46773663,0.78082329,0.69617540,Train
243,0.46082705,0.79001516,0.69847018,Train
244,0.45174420,0.78626704,0.69530851,Train
245,0.45602486,0.77769989,0.69372767,Train
246,0.46422109,0.78060657,0.68918920,Train
247,0.46549010,0.78121853,0.69500256,Train
248,0.45967537,0.78908449,0.69571650,Train
249,0.45208642,0.79169798,0.69678736,Train
250,0.44737321,0.79192746,0.69658339,Train
251,0.44670531,0.79158324,0.69525754,Train
252,0.44929460,0.78402323,0.69388068,Train
253,0.45517212,0.77814609,0.68317187,Train
254,0.46674353,0.75973684,0.68480366,Train
255,0.48773843,0.74825025,0.66634369,Train
256,0.50788200,0.75420392,0.68291688,Train
257,0.49502206,0.79084384,0.69439059,Train
258,0.45134905,0.78830683,0.69311577,Train
259,0.45435405,0.76843154,0.68939316,Train
260,0.47472808,0.79149401,0.69576746,Train
261,0.45004457,0.78756744,0.69321775,Train
262,0.45360127,0.77771264,0.69490057,Train
263,0.46443564,0.79457921,0.69887811,Train
264,0.44502121,0.78802639,0.69270778,Train
265,0.45295310,0.78250617,0.69510454,Train
266,0.45693240,0.79754966,0.69760329,Train
267,0.44160968,0.79225898,0.69199389,Train
268,0.44743487,0.78338581,0.69541049,Train
269,0.45447278,0.79515290,0.69270778,Train
270,0.44339094,0.79967874,0.69719529,Train
271,0.43698716,0.79165977,0.69556350,Train
272,0.44398734,0.78902078,0.68765938,Train
273,0.45155251,0.78541285,0.69194287,Train
274,0.45137602,0.79469395,0.68975013,Train
275,0.44404778,0.79757518,0.69556350,Train
276,0.43642503,0.80226672,0.69525754,Train
277,0.43221971,0.80273843,0.69505352,Train
278,0.43220180,0.79718000,0.69535953,Train
279,0.43568125,0.79440075,0.68740439,Train
280,0.44347844,0.77796757,0.68827128,Train
281,0.46077484,0.75940537,0.66787356,Train
282,0.49092114,0.74006552,0.66996431,Train
283,0.52056307,0.76678693,0.67088223,Train
284,0.47963360,0.80277669,0.69678736,Train
285,0.43187496,0.77973968,0.68924016,Train
286,0.45810449,0.78455871,0.68357980,Train
287,0.45741636,0.80364358,0.69694036,Train
288,0.43297255,0.78278661,0.69296277,Train
289,0.45594746,0.79774094,0.69138193,Train
290,0.43987346,0.80015045,0.69286078,Train
291,0.43712869,0.78789890,0.69418663,Train
292,0.44852498,0.80524993,0.69479859,Train
293,0.43005532,0.79952574,0.68944418,Train
294,0.43840009,0.79280716,0.69393164,Train
295,0.44097304,0.80688179,0.69433963,Train
296,0.42596406,0.80287868,0.69031107,Train
297,0.43192804,0.79266691,0.69311577,Train
298,0.44010234,0.80332488,0.68903619,Train
299,0.43034157,0.80860287,0.69586945,Train
300,0.42111355,0.80512244,0.69607341,Train
301,0.42427889,0.80160379,0.68643552,Train
302,0.43351361,0.79190201,0.68975013,Train
303,0.44053859,0.79674649,0.68077511,Train
304,0.43967915,0.79652977,0.69133097,Train
305,0.43397766,0.80727696,0.68776137,Train
306,0.42467675,0.80921483,0.69617540,Train
307,0.41764346,0.81330717,0.69515556,Train
308,0.41498420,0.81265700,0.69082099,Train
309,0.41632912,0.80666506,0.69357473,Train
310,0.42089328,0.80298066,0.68281490,Train
311,0.42923442,0.78764391,0.68567055,Train
312,0.44484746,0.77605528,0.66914839,Train
313,0.46507815,0.76298779,0.67756248,Train
314,0.48287174,0.78283763,0.67098421,Train
315,0.45550373,0.80989051,0.69561446,Train
316,0.41737002,0.80694550,0.69474757,Train
317,0.42118487,0.79391629,0.67863333,Train
318,0.44109291,0.80470175,0.69408464,Train
319,0.42427367,0.81362587,0.69637942,Train
320,0.41320893,0.80193526,0.68250895,Train
321,0.42989948,0.80396229,0.69280982,Train
322,0.42530331,0.81719553,0.69301379,Train
323,0.40939096,0.81173909,0.68694544,Train
324,0.41751653,0.80171853,0.69158590,Train
325,0.42677093,0.81240201,0.68633348,Train
326,0.41611162,0.81850863,0.69454360,Train
327,0.40526444,0.81615013,0.69428861,Train
328,0.40722483,0.81065542,0.68373281,Train
329,0.41716143,0.79980624,0.68822032,Train
330,0.42789888,0.79905403,0.67536968,Train
331,0.43237969,0.79644054,0.68704742,Train
332,0.43172273,0.80772322,0.68031615,Train
333,0.42090780,0.81500274,0.69321775,Train
334,0.40814513,0.82326394,0.69265682,Train
335,0.39954332,0.82322568,0.69107598,Train
336,0.39938590,0.81641787,0.69158590,Train
337,0.40552276,0.81138211,0.67970425,Train
338,0.41435200,0.80064762,0.68633348,Train
339,0.42564145,0.79695052,0.67271799,Train
340,0.43358216,0.79149401,0.68408978,Train
341,0.43734792,0.80475277,0.67674655,Train
342,0.42346516,0.81713176,0.69280982,Train
343,0.40429920,0.82636189,0.69235086,Train
344,0.39364266,0.82381213,0.68663949,Train
345,0.39930442,0.81201953,0.68964815,Train
346,0.41069520,0.81333268,0.67837840,Train
347,0.41231486,0.81620115,0.68995410,Train
348,0.40477026,0.82659137,0.68653750,Train
349,0.39399475,0.82956183,0.69107598,Train
350,0.38872311,0.82699931,0.69291180,Train
351,0.39021674,0.82419461,0.68225396,Train
352,0.39725745,0.80935502,0.68592554,Train
353,0.41249031,0.79024464,0.66547680,Train
354,0.44125921,0.75792652,0.66726160,Train
355,0.49458915,0.75203663,0.65079039,Train
356,0.49718675,0.79440075,0.68245792,Train
357,0.43351716,0.82750928,0.69306475,Train
358,0.39178842,0.79023188,0.67037225,Train
359,0.44028181,0.80444676,0.68873024,Train
360,0.42128217,0.82541847,0.69342172,Train
361,0.39578977,0.79673380,0.67185110,Train
362,0.43231204,0.82186157,0.69168794,Train
363,0.40022841,0.81954128,0.69168794,Train
364,0.40242946,0.80785066,0.67587966,Train
365,0.41761947,0.82934511,0.69321775,Train
366,0.38867921,0.81843215,0.69107598,Train
367,0.40133828,0.81455654,0.67899030,Train
368,0.40693972,0.83166540,0.69342172,Train
369,0.38475195,0.82659137,0.69352371,Train
370,0.38904151,0.81821543,0.67689955,Train
371,0.40294814,0.82167035,0.68980110,Train
372,0.39430606,0.83560473,0.68745536,Train
373,0.37865430,0.83505654,0.68531364,Train
374,0.38038296,0.82179785,0.68760836,Train
375,0.39303714,0.82000023,0.67536968,Train
376,0.39994943,0.81738675,0.68495667,Train
377,0.39836127,0.82869488,0.67807239,Train
378,0.38795915,0.83403665,0.69041306,Train
379,0.37753102,0.84030902,0.68669045,Train
380,0.37134072,0.84062773,0.68500763,Train
381,0.37083763,0.83547723,0.68883222,Train
382,0.37485886,0.83189487,0.67751145,Train
383,0.38295832,0.81613737,0.68363082,Train
384,0.39881161,0.79992098,0.66685367,Train
385,0.42393601,0.77602977,0.67195308,Train
386,0.46268591,0.77711344,0.65711373,Train
387,0.45592645,0.81157333,0.68332481,Train
388,0.40594763,0.84121418,0.69077003,Train
389,0.36967984,0.81613737,0.67266703,Train
390,0.40342748,0.81057894,0.68485469,Train
391,0.40772957,0.84250182,0.68857723,Train
392,0.37042168,0.82603043,0.67654258,Train
393,0.39086893,0.81719553,0.68490565,Train
394,0.39907137,0.84287155,0.68556857,Train
395,0.36812389,0.83299124,0.67888832,Train
396,0.38062674,0.81977075,0.68500763,Train
397,0.39534569,0.83963335,0.68057114,Train
398,0.37102154,0.84452885,0.68414074,Train
399,0.36388120,0.82845271,0.68699646,Train
400,0.38190982,0.82877141,0.67312598,Train
401,0.38491896,0.83682859,0.68847525,Train
402,0.36989939,0.84830248,0.68730241,Train
403,0.35731238,0.84623718,0.68067312,Train
404,0.36072397,0.83299124,0.68546659,Train
405,0.37344083,0.82870764,0.67129016,Train
406,0.38312963,0.82153010,0.68169302,Train
407,0.38938001,0.82726705,0.67072922,Train
408,0.38461277,0.83097696,0.68470168,Train
409,0.37604398,0.84501332,0.67710352,Train
410,0.36250117,0.85003632,0.68776137,Train
411,0.35259953,0.85322350,0.68556857,Train
412,0.34914964,0.85171914,0.67995918,Train
413,0.35174331,0.84353447,0.68582356,Train
414,0.35896558,0.83744055,0.67215705,Train
415,0.36993846,0.81992376,0.67970425,Train
416,0.39041957,0.80393684,0.66165221,Train
417,0.41527942,0.78611404,0.67123914,Train
418,0.44564119,0.80244523,0.66160125,Train
419,0.41738451,0.83939111,0.68612951,Train
420,0.36522239,0.85152793,0.68847525,Train
421,0.35046482,0.82735628,0.66996431,Train
422,0.38330039,0.82550770,0.68184602,Train
423,0.38323569,0.85507208,0.68199897,Train
424,0.34856713,0.84667069,0.67649156,Train
425,0.35771561,0.82852918,0.68378377,Train
426,0.37867919,0.84610969,0.67644060,Train
427,0.35793564,0.85817003,0.68531364,Train
428,0.34164846,0.84649217,0.68623149,Train
429,0.35460278,0.83812898,0.67164713,Train
430,0.36678857,0.84016877,0.68567055,Train
431,0.36038634,0.85679317,0.67883730,Train
432,0.34276292,0.86134446,0.68393677,Train
433,0.33553329,0.85482985,0.68669045,Train
434,0.34162074,0.84719336,0.67266703,Train
435,0.35386083,0.83288926,0.68036717,Train
436,0.36902618,0.82778972,0.66527283,Train
437,0.37999135,0.81685132,0.67608362,Train
438,0.39281934,0.82385039,0.66394699,Train
439,0.38461792,0.83540076,0.68312085,Train
440,0.36530107,0.85940665,0.67863333,Train
441,0.33753496,0.86465919,0.68220294,Train
442,0.33056033,0.85185939,0.68536460,Train
443,0.34373558,0.84413368,0.67083120,Train
444,0.35590473,0.84259105,0.68332481,Train
445,0.35460854,0.85729039,0.67511475,Train
446,0.33867908,0.86561531,0.68429375,Train
447,0.32677263,0.86740017,0.68516064,Train
448,0.32515687,0.86180341,0.67593062,Train
449,0.33233637,0.84854472,0.68296790,Train
450,0.34474382,0.84032178,0.66700661,Train
451,0.36005846,0.82021701,0.67445183,Train
452,0.38623026,0.80797815,0.65665478,Train
453,0.40507197,0.80494398,0.67287099,Train
454,0.41357684,0.83857518,0.66843450,Train
455,0.36319053,0.86766785,0.68490565,Train
456,0.32379088,0.85810632,0.68470168,Train
457,0.33549917,0.83983731,0.66715962,Train
458,0.36004686,0.84576547,0.68332481,Train
459,0.34913072,0.87052357,0.68052012,Train
460,0.32089654,0.86576831,0.67628759,Train
461,0.32688409,0.84715509,0.68128508,Train
462,0.34689471,0.85108173,0.67139214,Train
463,0.34203175,0.86444241,0.68658847,Train
464,0.32392186,0.87402952,0.68368179,Train
465,0.31288883,0.86996263,0.67368692,Train
466,0.31989807,0.85472786,0.68021417,Train
467,0.33353138,0.84961563,0.66884243,Train
468,0.34369150,0.84215760,0.68001020,Train
469,0.35273486,0.84548503,0.66751659,Train
470,0.34932986,0.84630096,0.67700154,Train
471,0.34501112,0.86083454,0.67225903,Train
472,0.32921162,0.86847103,0.68449771,Train
473,0.31621665,0.87793064,0.68067312,Train
474,0.30609310,0.87947321,0.67919427,Train
475,0.30485722,0.87367254,0.67914331,Train
476,0.30947784,0.86685193,0.67118818,Train
477,0.31910819,0.85040605,0.67965323,Train
478,0.33750042,0.83328444,0.66241711,Train
479,0.36522210,0.79971695,0.66527283,Train
480,0.41837889,0.78291410,0.64686382,Train
481,0.44300631,0.80278945,0.66981131,Train
482,0.41670281,0.87054908,0.67899030,Train
483,0.31626052,0.85555655,0.67174911,Train
484,0.33697844,0.82035720,0.67185110,Train
485,0.38197446,0.86889178,0.67608362,Train
486,0.32085994,0.86110228,0.67587966,Train
487,0.32800776,0.83833295,0.68077511,Train
488,0.35800582,0.87416971,0.67842937,Train
489,0.31281683,0.86718339,0.67292196,Train
490,0.32321647,0.84832799,0.67649156,Train
491,0.34184396,0.87386376,0.67883730,Train
492,0.30938882,0.87107182,0.68072414,Train
493,0.31100652,0.85732865,0.68301886,Train
494,0.32887295,0.87037063,0.67200410,Train
495,0.31536612,0.88313210,0.67710352,Train
496,0.29905221,0.87757367,0.67858237,Train
497,0.30186245,0.86813956,0.67603266,Train
498,0.31426281,0.86736190,0.68516064,Train
499,0.31335726,0.88048035,0.67567569,Train
500,0.29901049,0.88546515,0.67837840,Train
501,0.29213139,0.88651055,0.67761344,Train
502,0.28957692,0.88411379,0.67771548,Train
503,0.29192573,0.87534261,0.68230492,Train
504,0.30179298,0.86812681,0.67057621,Train
505,0.31226170,0.84633917,0.67271799,Train
506,0.33877927,0.82164484,0.65288121,Train
507,0.37920207,0.78698099,0.66114229,Train
508,0.44593006,0.80007392,0.64992350,Train
509,0.41678241,0.85159171,0.68108106,Train
510,0.33487618,0.88383329,0.68204999,Train
511,0.29286152,0.84545952,0.66211116,Train
512,0.34585226,0.85179567,0.67715454,Train
513,0.33384940,0.88518465,0.68031615,Train
514,0.29300705,0.85579878,0.66685367,Train
515,0.33143535,0.86037558,0.67939824,Train
516,0.32355794,0.88838458,0.67975521,Train
517,0.28888682,0.86323130,0.66879141,Train
518,0.31957924,0.86107677,0.67791945,Train
519,0.32062295,0.89041167,0.67924529,Train
520,0.28404561,0.87779039,0.67343193,Train
521,0.30074555,0.86263210,0.67705250,Train
522,0.31584713,0.88528663,0.67654258,Train
523,0.28928569,0.89313990,0.67888832,Train
524,0.27788749,0.87708920,0.68016320,Train
525,0.29674488,0.87349403,0.66817951,Train
526,0.30321911,0.88421577,0.67776644,Train
527,0.28615227,0.89690077,0.67802143,Train
528,0.27150324,0.89473349,0.67623663,Train
529,0.27371830,0.88194650,0.67761344,Train
530,0.28780439,0.87645179,0.66823047,Train
531,0.29720202,0.86918497,0.67557371,Train
532,0.30190039,0.87677050,0.66578275,Train
533,0.29715401,0.87991941,0.67633861,Train
534,0.28891081,0.89061564,0.67389089,Train
535,0.27670020,0.89714301,0.67858237,Train
536,0.26697567,0.90275246,0.67521673,Train
537,0.26179165,0.90206403,0.67485976,Train
538,0.26192698,0.89765292,0.67715454,Train
539,0.26551470,0.89331836,0.67164713,Train
540,0.27202770,0.87946045,0.67608362,Train
541,0.28686902,0.86205840,0.66267210,Train
542,0.31321836,0.82099468,0.66476285,Train
543,0.37753576,0.77843928,0.63620603,Train
544,0.45019335,0.76144522,0.64829171,Train
545,0.50391895,0.85574776,0.66568077,Train
546,0.32671058,0.88601333,0.67633861,Train
547,0.28551114,0.82232052,0.66731262,Train
548,0.37397835,0.88425398,0.67215705,Train
549,0.29061213,0.86838180,0.66731262,Train
550,0.30939937,0.85017657,0.67434984,Train
551,0.33250296,0.89565140,0.68108106,Train
552,0.27430823,0.85197413,0.66170323,Train
553,0.32995522,0.88467473,0.68006122,Train
554,0.28749889,0.88402450,0.67990822,Train
555,0.28736308,0.86581928,0.66624171,Train
556,0.31086254,0.89953977,0.68378377,Train
557,0.26517197,0.88130903,0.68133605,Train
558,0.28813401,0.88546515,0.67093319,Train
559,0.28448921,0.90606713,0.67746049,Train
560,0.25709328,0.88584763,0.67577767,Train
561,0.28026593,0.88986343,0.67103517,Train
562,0.27582335,0.90638584,0.67797041,Train
563,0.25381169,0.90048319,0.67899030,Train
564,0.25924274,0.89218372,0.67098421,Train
565,0.27082226,0.89962900,0.67863333,Train
566,0.25858989,0.90943283,0.67460477,Train
567,0.24731655,0.90690857,0.67271799,Train
568,0.25072217,0.89650559,0.67695051,Train
569,0.26129153,0.89669681,0.66863847,Train
570,0.26330143,0.89917004,0.67659360,Train
571,0.25644198,0.91004473,0.67501277,Train
572,0.24480887,0.91283673,0.67542070,Train
573,0.23940028,0.91341043,0.67547172,Train
574,0.23881304,0.90989178,0.66950536,Train
575,0.24392238,0.90132457,0.67475778,Train
576,0.25121316,0.89683706,0.66874045,Train
577,0.25990993,0.88272417,0.67429882,Train
578,0.27554208,0.87061286,0.66134626,Train
579,0.29520917,0.84511530,0.66583377,Train
580,0.33201537,0.83217531,0.65114737,Train
581,0.35457885,0.83374339,0.66598672,Train
582,0.35538679,0.88500619,0.66664964,Train
583,0.27741796,0.91367817,0.67536968,Train
584,0.23901919,0.88473845,0.67567569,Train
585,0.27366114,0.88170427,0.66511983,Train
586,0.28025037,0.90698504,0.68092811,Train
587,0.24615709,0.91172761,0.67980623,Train
588,0.24062809,0.89376456,0.66486484,Train
589,0.26514548,0.89808643,0.67434984,Train
590,0.25575861,0.91620243,0.67827636,Train
591,0.23204920,0.90757149,0.67526770,Train
592,0.24311914,0.89941227,0.67786843,Train
593,0.25223556,0.90976429,0.66659868,Train
594,0.24268353,0.91949159,0.67287099,Train
595,0.22809121,0.91857368,0.67669559,Train
596,0.22721279,0.91138339,0.67261600,Train
597,0.23706394,0.90773720,0.67720550,Train
598,0.23957627,0.91244149,0.66823047,Train
599,0.23519710,0.91375464,0.67195308,Train
600,0.23028365,0.92170984,0.67093319,Train
601,0.22325251,0.92065173,0.67878634,Train
602,0.22118019,0.92409390,0.67496175,Train
603,0.21713479,0.92581499,0.66996431,Train
604,0.21620931,0.92460382,0.66817951,Train
605,0.21667977,0.92483330,0.67220807,Train
606,0.21527907,0.91938961,0.67822540,Train
607,0.22039922,0.91468531,0.66751659,Train
608,0.22807293,0.88621730,0.66797554,Train
609,0.26335847,0.82295799,0.64115250,Train
610,0.36865616,0.70612830,0.62758797,Train
611,0.74739224,0.68125552,0.59704232,Train
612,0.74128789,0.81395733,0.66195816,Train
613,0.40432814,0.83733857,0.67547172,Train
614,0.36177853,0.81426328,0.65502292,Train
615,0.41287068,0.86135721,0.67332995,Train
616,0.32761592,0.82702482,0.67246300,Train
617,0.37337783,0.85094148,0.67547172,Train
618,0.33694515,0.84755033,0.66353899,Train
619,0.35036573,0.85211438,0.66226417,Train
620,0.34369558,0.86729813,0.67873532,Train
621,0.32033941,0.84616071,0.67700154,Train
622,0.34711805,0.87970269,0.68495667,Train
623,0.30161828,0.85433269,0.67414582,Train
624,0.33305758,0.87728041,0.68546659,Train
625,0.30086407,0.87200242,0.68067312,Train
626,0.30972835,0.88049310,0.68006122,Train
627,0.29506287,0.88582212,0.67480880,Train
628,0.28940162,0.88476396,0.67103517,Train
629,0.28777477,0.89611036,0.68225396,Train
630,0.26950771,0.88877982,0.68454868,Train
631,0.27742562,0.89747447,0.67715454,Train
1,0.26322779,0.53231174,0.53100461,RAF_A20
2,2.77516818,0.64539325,0.59377867,RAF_A20
3,0.85587150,0.54671782,0.51086181,RAF_A20
4,1.14739847,0.52201074,0.49352372,RAF_A20
5,1.10972059,0.58292431,0.52616012,RAF_A20
6,0.76314688,0.62945729,0.56047934,RAF_A20
7,0.67497069,0.62364388,0.57409483,RAF_A20
8,0.71097821,0.62480396,0.58138704,RAF_A20
9,0.69257522,0.64912862,0.60127485,RAF_A20
10,0.63880515,0.68514389,0.62962776,RAF_A20
11,0.59098530,0.71437675,0.65109640,RAF_A20
12,0.56599778,0.72392559,0.66180521,RAF_A20
13,0.56196445,0.71920854,0.66144824,RAF_A20
14,0.56762320,0.71598309,0.65864354,RAF_A20
15,0.57253838,0.71702850,0.66144824,RAF_A20
16,0.57186484,0.72127384,0.66715962,RAF_A20
1,0.26278177,0.53312767,0.53166753,RAF_A30
2,2.73800707,0.66152042,0.60025495,RAF_A30
3,0.81259310,0.53143209,0.50249875,RAF_A30
4,1.24195731,0.51540685,0.49092299,RAF_A30
5,1.15526271,0.58215940,0.52621114,RAF_A30
6,0.76918536,0.62783819,0.56058133,RAF_A30
7,0.68420827,0.61821288,0.57078022,RAF_A30
8,0.72837585,0.61855710,0.57899034,RAF_A30
9,0.70796484,0.64225703,0.59739929,RAF_A30
10,0.64888322,0.67961091,0.62799591,RAF_A30
11,0.59616739,0.71134257,0.64869964,RAF_A30
12,0.56755769,0.72365785,0.66104031,RAF_A30
13,0.56145310,0.71988422,0.66124427,RAF_A30
14,0.56676197,0.71498871,0.65803164,RAF_A30
15,0.57261133,0.71548593,0.65976542,RAF_A30
16,0.57311988,0.71954000,0.66440594,RAF_A30
