Epoch,Train Loss,Train Acc,Test Acc,Method
23,0.18876444,0.92415947,0.90136015,RAF_C20
24,0.18546754,0.92504424,0.90136015,RAF_C20
25,0.18367213,0.92678612,0.90014374,RAF_C20
26,0.18280652,0.92684138,0.90124959,RAF_C20
27,0.18109849,0.92598432,0.90202367,RAF_C20
28,0.18051143,0.92811322,0.90091783,RAF_C20
29,0.17903790,0.92825150,0.90180248,RAF_C20
30,0.17696866,0.92919153,0.90124959,RAF_C20
31,0.17571032,0.92971689,0.89737916,RAF_C20
32,0.17542146,0.93013161,0.89826387,RAF_C20
33,0.17468980,0.93112695,0.89627337,RAF_C20
34,0.17269334,0.93170756,0.89970142,RAF_C20
35,0.17107402,0.93214995,0.89970142,RAF_C20
36,0.17022735,0.93333888,0.89936966,RAF_C20
37,0.16938591,0.93261999,0.90003318,RAF_C20
38,0.16897520,0.93264765,0.89251357,RAF_C20
39,0.17185365,0.92277706,0.90124959,RAF_C20
40,0.18977019,0.93389183,0.89616275,RAF_C20
41,0.16677046,0.92529309,0.88399869,RAF_C20
42,0.18280926,0.91979098,0.90158135,RAF_C20
43,0.20035158,0.92238998,0.90213424,RAF_C20
44,0.19482030,0.93253708,0.89185005,RAF_C20
45,0.16956343,0.92075866,0.87924361,RAF_C20
46,0.19239369,0.92695200,0.90158135,RAF_C20
47,0.18039522,0.91918272,0.90279776,RAF_C20
48,0.20254801,0.92775381,0.90136015,RAF_C20
49,0.17825165,0.92908096,0.88886434,RAF_C20
50,0.17587769,0.92319179,0.88366693,RAF_C20
51,0.18574952,0.93450010,0.89848500,RAF_C20
52,0.16672084,0.92476773,0.90158135,RAF_C20
53,0.18375222,0.92744970,0.90136015,RAF_C20
54,0.17788441,0.93643552,0.89715803,RAF_C20
55,0.16551293,0.92883211,0.88444102,RAF_C20
56,0.18257892,0.93734795,0.89737916,RAF_C20
57,0.16297829,0.93073988,0.90003318,RAF_C20
58,0.17075302,0.92963392,0.90136015,RAF_C20
59,0.17266396,0.93599313,0.89815325,RAF_C20
60,0.16497153,0.93328357,0.89295590,RAF_C20
61,0.16959161,0.93635255,0.89572042,RAF_C20
62,0.16468915,0.93726498,0.89793211,RAF_C20
63,0.16162249,0.93372595,0.90003318,RAF_C20
64,0.16578223,0.93685025,0.89804268,RAF_C20
65,0.16185968,0.93939394,0.89251357,RAF_C20
66,0.16343364,0.94069344,0.89439344,RAF_C20
67,0.15957923,0.93845385,0.89881676,RAF_C20
68,0.15825005,0.93779033,0.89970142,RAF_C20
69,0.15932722,0.94014043,0.89660513,RAF_C20
70,0.15780985,0.93922806,0.89395112,RAF_C20
71,0.15868460,0.94193763,0.89804268,RAF_C20
72,0.15483855,0.94069344,0.89925909,RAF_C20
73,0.15545785,0.94171643,0.89737916,RAF_C20
74,0.15400405,0.94254589,0.89395112,RAF_C20
75,0.15552053,0.94232470,0.89870620,RAF_C20
76,0.15242574,0.94179940,0.89903796,RAF_C20
77,0.15205273,0.94359654,0.89682627,RAF_C20
78,0.15117256,0.94293296,0.89560986,RAF_C20
79,0.15145583,0.94348598,0.89870620,RAF_C20
80,0.15007079,0.94414955,0.89837444,RAF_C20
81,0.14856869,0.94517255,0.89406168,RAF_C20
82,0.14885701,0.94478542,0.89793211,RAF_C20
83,0.14745812,0.94453663,0.89892733,RAF_C20
84,0.14689207,0.94641674,0.89549929,RAF_C20
85,0.14583738,0.94594669,0.89682627,RAF_C20
86,0.14474468,0.94578081,0.89771092,RAF_C20
87,0.14458877,0.94710791,0.89560986,RAF_C20
88,0.14329222,0.94735676,0.89649451,RAF_C20
89,0.14197397,0.94730151,0.89760035,RAF_C20
90,0.14155659,0.94826919,0.89406168,RAF_C20
91,0.14102243,0.94768858,0.89760035,RAF_C20
92,0.14023069,0.94868392,0.89439344,RAF_C20
93,0.13922258,0.94909865,0.89671570,RAF_C20
94,0.13798420,0.94970691,0.89516753,RAF_C20
95,0.13658887,0.95006633,0.89583105,RAF_C20
96,0.13569462,0.95039815,0.89616275,RAF_C20
97,0.13475981,0.95155936,0.89384055,RAF_C20
98,0.13383858,0.95050871,0.89693683,RAF_C20
99,0.13382016,0.95144880,0.89118654,RAF_C20
100,0.13623844,0.93781793,0.90036494,RAF_C20
101,0.15248099,0.93906218,0.87869072,RAF_C20
102,0.15591380,0.92866623,0.90102839,RAF_C20
103,0.18137710,0.94774383,0.89914852,RAF_C20
104,0.14077950,0.89684254,0.85192966,RAF_C20
105,0.22278425,0.91954213,0.89959085,RAF_C20
106,0.22386800,0.90928447,0.89903796,RAF_C20
107,0.27711707,0.92509955,0.90069669,RAF_C20
108,0.22855413,0.93192875,0.89306647,RAF_C20
109,0.17432652,0.89355230,0.86531019,RAF_C20
110,0.23436733,0.92592901,0.88831139,RAF_C20
111,0.16872753,0.93895155,0.90047550,RAF_C20
112,0.16006418,0.92380005,0.89948028,RAF_C20
113,0.18644695,0.92404890,0.89859557,RAF_C20
1,0.63190097,0.91025215,0.89737916,RAF_C30
2,0.30668089,0.91099870,0.90058607,RAF_C30
3,0.24080329,0.90812320,0.90191311,RAF_C30
4,0.22181775,0.90483302,0.90025437,RAF_C30
5,0.21933796,0.90535831,0.90102839,RAF_C30
6,0.22211233,0.90784669,0.90158135,RAF_C30
7,0.22034104,0.91052866,0.89981198,RAF_C30
8,0.21471703,0.90477771,0.89118654,RAF_C30
9,0.21900675,0.90956092,0.89505696,RAF_C30
10,0.20943196,0.91514599,0.90180248,RAF_C30
11,0.20191710,0.91528422,0.90191311,RAF_C30
12,0.20130807,0.91639018,0.90312952,RAF_C30
13,0.19900852,0.91738552,0.89925909,RAF_C30
14,0.20387782,0.91390181,0.90003318,RAF_C30
15,0.19891034,0.91182816,0.89859557,RAF_C30
16,0.19982289,0.91583723,0.89892733,RAF_C30
17,0.19576696,0.91937625,0.89538872,RAF_C30
18,0.19584835,0.92172641,0.89859557,RAF_C30
19,0.19096333,0.92186463,0.90102839,RAF_C30
20,0.18971831,0.92280471,0.90290833,RAF_C30
21,0.18957742,0.92197526,0.89981198,RAF_C30
22,0.18942295,0.92247289,0.89914852,RAF_C30
23,0.18838069,0.92418712,0.90147078,RAF_C30
24,0.18544693,0.92518246,0.90213424,RAF_C30
25,0.18340774,0.92703497,0.89959085,RAF_C30
26,0.18305077,0.92592901,0.90169191,RAF_C30
27,0.18109857,0.92642665,0.90213424,RAF_C30
28,0.18010506,0.92819619,0.89959085,RAF_C30
29,0.17942388,0.92767090,0.90136015,RAF_C30
30,0.17753784,0.92968923,0.90003318,RAF_C30
31,0.17553115,0.92974454,0.89726859,RAF_C30
32,0.17555657,0.92885977,0.89925909,RAF_C30
33,0.17564622,0.93115461,0.89616275,RAF_C30
34,0.17296489,0.93214995,0.89981198,RAF_C30
35,0.17108369,0.93151402,0.90036494,RAF_C30
36,0.17072818,0.93344945,0.89737916,RAF_C30
37,0.17165908,0.92645431,0.90191311,RAF_C30
38,0.17765225,0.93198407,0.89251357,RAF_C30
39,0.17273687,0.93245411,0.90003318,RAF_C30
40,0.16882633,0.93389183,0.89914852,RAF_C30
41,0.16608793,0.93344945,0.89328760,RAF_C30
42,0.16952479,0.92830682,0.90080726,RAF_C30
43,0.17470799,0.93599313,0.89848500,RAF_C30
44,0.16345857,0.93403006,0.88985956,RAF_C30
45,0.17209297,0.92344064,0.90180248,RAF_C30
46,0.18544546,0.93261999,0.90003318,RAF_C30
47,0.16843326,0.91746849,0.87570494,RAF_C30
48,0.19632624,0.93184584,0.90080726,RAF_C30
49,0.17213640,0.92468482,0.90202367,RAF_C30
50,0.18956450,0.93532956,0.89793211,RAF_C30
51,0.16532679,0.92169875,0.87979650,RAF_C30
52,0.18730994,0.93798387,0.89804268,RAF_C30
53,0.16046852,0.92778146,0.90202367,RAF_C30
54,0.17443906,0.93090576,0.90014374,RAF_C30
55,0.16805497,0.93831563,0.89262414,RAF_C30
56,0.16432056,0.93707144,0.89074421,RAF_C30
57,0.16723783,0.93626964,0.89804268,RAF_C30
58,0.16159955,0.93234348,0.90014374,RAF_C30
59,0.16843316,0.93784559,0.89693683,RAF_C30
60,0.15956382,0.93596548,0.89129716,RAF_C30
61,0.16521052,0.93978101,0.89693683,RAF_C30
62,0.15771493,0.93579960,0.89948028,RAF_C30
63,0.16103078,0.93654615,0.89981198,RAF_C30
64,0.15974301,0.94143993,0.89505696,RAF_C30
65,0.15694135,0.94196528,0.89395112,RAF_C30
66,0.15750571,0.93914509,0.89881676,RAF_C30
67,0.15597261,0.93831563,0.89959085,RAF_C30
68,0.15707165,0.94268411,0.89594162,RAF_C30
69,0.15334313,0.94204819,0.89173949,RAF_C30
70,0.15475802,0.94102520,0.89981198,RAF_C30
71,0.15327457,0.94069344,0.90003318,RAF_C30
72,0.15330034,0.94381773,0.89406168,RAF_C30
73,0.15148959,0.94423246,0.89505696,RAF_C30
74,0.15014479,0.94166112,0.89881676,RAF_C30
75,0.15124471,0.94387305,0.89748979,RAF_C30
76,0.14849567,0.94520020,0.89284527,RAF_C30
77,0.14996879,0.94362420,0.89859557,RAF_C30
78,0.14759342,0.94362420,0.89903796,RAF_C30
79,0.14730412,0.94567019,0.89328760,RAF_C30
80,0.14701802,0.94578081,0.89715803,RAF_C30
81,0.14473771,0.94522780,0.89848500,RAF_C30
82,0.14509119,0.94719088,0.89372998,RAF_C30
83,0.14402182,0.94727385,0.89737916,RAF_C30
84,0.14241983,0.94666559,0.89914852,RAF_C30
85,0.14218840,0.94760561,0.89372998,RAF_C30
86,0.14161019,0.94760561,0.89760035,RAF_C30
87,0.14042968,0.94854569,0.89704746,RAF_C30
88,0.13915737,0.94912630,0.89450401,RAF_C30
89,0.13865860,0.94724619,0.89870620,RAF_C30
90,0.13899751,0.95017695,0.89140773,RAF_C30
91,0.13910607,0.94578081,0.89837444,RAF_C30
92,0.14078344,0.94981754,0.89008075,RAF_C30
93,0.13882619,0.94813097,0.89826387,RAF_C30
94,0.13747847,0.95208472,0.89295590,RAF_C30
95,0.13463145,0.95111704,0.89660513,RAF_C30
96,0.13284449,0.95211238,0.89395112,RAF_C30
97,0.13159376,0.95252711,0.89450401,RAF_C30
98,0.13064766,0.95255476,0.89494640,RAF_C30
99,0.12977530,0.95404780,0.89417231,RAF_C30
100,0.12935139,0.95103407,0.89704746,RAF_C30
101,0.13035992,0.95075756,0.88576800,RAF_C30
102,0.13746281,0.92764324,0.90025437,RAF_C30
103,0.17889503,0.94730151,0.88510448,RAF_C30
104,0.13807157,0.95341188,0.89306647,RAF_C30
105,0.12828097,0.94511724,0.89914852,RAF_C30
106,0.13913396,0.95103407,0.88377750,RAF_C30
107,0.13927644,0.93878567,0.90025437,RAF_C30
108,0.14934736,0.95402014,0.89384055,RAF_C30
109,0.12686916,0.94182706,0.88023883,RAF_C30
110,0.14683260,0.93107164,0.90091783,RAF_C30
111,0.17231363,0.94799268,0.89848500,RAF_C30
112,0.13521527,0.89581949,0.84264070,RAF_C30
113,0.23314117,0.91365296,0.89892733,RAF_C30
114,0.25423259,0.90560716,0.89627337,RAF_C30
115,0.32716185,0.91285115,0.89892733,RAF_C30
116,0.31216511,0.92214113,0.89903796,RAF_C30
117,0.27082711,0.91445476,0.89284527,RAF_C30
118,0.25640252,0.90618777,0.88554680,RAF_C30
119,0.26128113,0.90588367,0.88399869,RAF_C30
120,0.24048835,0.91846383,0.89350879,RAF_C30
121,0.20410968,0.92908096,0.89771092,RAF_C30
122,0.18753742,0.92626077,0.89693683,RAF_C30
123,0.19039670,0.92045456,0.89461464,RAF_C30
124,0.19549070,0.91755140,0.89207119,RAF_C30
1,0.21429968,0.90909094,0.90147078,RAF_A20
2,0.21710439,0.91127515,0.89848500,RAF_A20
3,0.20824753,0.91431653,0.89848500,RAF_A20
4,0.20661174,0.91735786,0.90301889,RAF_A20
5,0.19996461,0.91572660,0.90235543,RAF_A20
6,0.20028163,0.92064810,0.90102839,RAF_A20
7,0.19358404,0.92075866,0.89439344,RAF_A20
8,0.20044060,0.92009509,0.90113902,RAF_A20
9,0.19285689,0.91851914,0.90213424,RAF_A20
10,0.19828038,0.92498893,0.90102839,RAF_A20
11,0.18658380,0.91484183,0.89052308,RAF_A20
12,0.19745420,0.92523777,0.89992261,RAF_A20
13,0.18396966,0.92474008,0.90235543,RAF_A20
14,0.18800740,0.92482305,0.90224481,RAF_A20
15,0.18630546,0.92996573,0.89903796,RAF_A20
16,0.17965296,0.92609489,0.89284527,RAF_A20
17,0.18770958,0.92783678,0.90080726,RAF_A20
18,0.17898396,0.92385536,0.90147078,RAF_A20
19,0.18479608,0.92932981,0.90069669,RAF_A20
20,0.17734338,0.92684138,0.89505696,RAF_A20
21,0.18121336,0.93104404,0.89892733,RAF_A20
22,0.17511684,0.93082285,0.90158135,RAF_A20
23,0.17571691,0.93043572,0.90124959,RAF_A20
24,0.17508863,0.93336654,0.89682627,RAF_A20
25,0.17243037,0.93386418,0.89549929,RAF_A20
26,0.17218255,0.93231589,0.90091783,RAF_A20
27,0.17121470,0.93331122,0.90003318,RAF_A20
28,0.16930585,0.93239880,0.89295590,RAF_A20
29,0.17180115,0.93577194,0.89948028,RAF_A20
30,0.16620231,0.93521899,0.89992261,RAF_A20
31,0.16673017,0.93596548,0.89572042,RAF_A20
32,0.16580075,0.93748617,0.89693683,RAF_A20
33,0.16352983,0.93690556,0.89881676,RAF_A20
34,0.16386993,0.93795621,0.89549929,RAF_A20
35,0.16202058,0.93817741,0.89826387,RAF_A20
36,0.16075145,0.93817741,0.89793211,RAF_A20
37,0.16071892,0.93942159,0.89538872,RAF_A20
38,0.16002642,0.93917274,0.89804268,RAF_A20
39,0.15933004,0.94077635,0.89583105,RAF_A20
40,0.15787038,0.94124639,0.89627337,RAF_A20
41,0.15644392,0.94083166,0.89748979,RAF_A20
42,0.15571584,0.94213116,0.89549929,RAF_A20
43,0.15610857,0.93762439,0.89881676,RAF_A20
44,0.15897095,0.93820506,0.88831139,RAF_A20
45,0.16145018,0.93046337,0.89870620,RAF_A20
46,0.17262340,0.94202060,0.89715803,RAF_A20
47,0.15260258,0.93126523,0.88145524,RAF_A20
48,0.17070881,0.92310882,0.90058607,RAF_A20
49,0.19254629,0.93096107,0.89992261,RAF_A20
50,0.17412314,0.92352355,0.87780607,RAF_A20
51,0.18136959,0.94177175,0.89737916,RAF_A20
52,0.15198870,0.93422365,0.89992261,RAF_A20
53,0.16640024,0.93997455,0.89881676,RAF_A20
54,0.15509336,0.93776268,0.88543624,RAF_A20
55,0.16424768,0.94417715,0.89638394,RAF_A20
56,0.14978361,0.93781793,0.89782155,RAF_A20
57,0.15738617,0.94251823,0.89660513,RAF_A20
58,0.15151072,0.94243532,0.89151829,RAF_A20
59,0.15503640,0.94522780,0.89616275,RAF_A20
60,0.14831951,0.94132936,0.89859557,RAF_A20
61,0.15195477,0.94497901,0.89815325,RAF_A20
62,0.14812605,0.94500661,0.89185005,RAF_A20
63,0.15050259,0.94680381,0.89572042,RAF_A20
64,0.14547908,0.94423246,0.89782155,RAF_A20
65,0.14808182,0.94674850,0.89583105,RAF_A20
66,0.14436390,0.94760561,0.89395112,RAF_A20
67,0.14596647,0.94633377,0.89826387,RAF_A20
68,0.14460218,0.94721854,0.89760035,RAF_A20
69,0.14289293,0.94777149,0.89085478,RAF_A20
70,0.14457172,0.94790977,0.89715803,RAF_A20
71,0.14160401,0.94818622,0.89715803,RAF_A20
72,0.14100900,0.94871157,0.89317703,RAF_A20
73,0.14165880,0.94879454,0.89837444,RAF_A20
74,0.13931423,0.94931984,0.89804268,RAF_A20
75,0.13812540,0.95014930,0.89284527,RAF_A20
76,0.13920419,0.94796503,0.89782155,RAF_A20
77,0.13876654,0.95114464,0.89572042,RAF_A20
78,0.13550663,0.95166999,0.89306647,RAF_A20
79,0.13614407,0.94732910,0.89693683,RAF_A20
80,0.13862963,0.95230591,0.89317703,RAF_A20
81,0.13488732,0.95186353,0.89682627,RAF_A20
82,0.13223957,0.95211238,0.89649451,RAF_A20
83,0.13215595,0.95327359,0.89295590,RAF_A20
84,0.13263363,0.94934750,0.89704746,RAF_A20
85,0.13433906,0.95308006,0.89008075,RAF_A20
86,0.13309582,0.95053637,0.89771092,RAF_A20
87,0.13321519,0.95451778,0.89218181,RAF_A20
88,0.13010862,0.95390952,0.89693683,RAF_A20
89,0.12775783,0.95537490,0.89439344,RAF_A20
90,0.12636526,0.95556843,0.89649451,RAF_A20
91,0.12503265,0.95606613,0.89395112,RAF_A20
92,0.12413487,0.95578963,0.89605218,RAF_A20
93,0.12333629,0.95700622,0.89450401,RAF_A20
94,0.12249611,0.95551318,0.89704746,RAF_A20
95,0.12304272,0.95523667,0.88676322,RAF_A20
96,0.12852003,0.93181819,0.89870620,RAF_A20
97,0.16939445,0.93502545,0.87559438,RAF_A20
98,0.15503533,0.93889624,0.89903796,RAF_A20
99,0.16023174,0.95346713,0.89737916,RAF_A20
100,0.12733349,0.90817851,0.85336727,RAF_A20
101,0.20539075,0.91005862,0.89903796,RAF_A20
102,0.26614982,0.90762550,0.89737916,RAF_A20
103,0.30945039,0.92844504,0.89892733,RAF_A20
104,0.23756967,0.91373593,0.88200819,RAF_A20
105,0.22569399,0.90090686,0.87592614,RAF_A20
106,0.23420122,0.92457420,0.89063364,RAF_A20
107,0.17857517,0.93256468,0.89848500,RAF_A20
108,0.17057589,0.92869389,0.89760035,RAF_A20
109,0.18363318,0.92446363,0.89594162,RAF_A20
1,0.21462677,0.90820616,0.90147078,RAF_A30
2,0.21909121,0.91290641,0.89903796,RAF_A30
3,0.20699903,0.91202170,0.89748979,RAF_A30
4,0.21082799,0.91752380,0.90235543,RAF_A30
5,0.20046796,0.91340411,0.90213424,RAF_A30
6,0.20396426,0.91533953,0.90301889,RAF_A30
7,0.19964737,0.92288762,0.89948028,RAF_A30
8,0.19458230,0.92214113,0.89627337,RAF_A30
9,0.19530411,0.92238998,0.90091783,RAF_A30
10,0.19000292,0.92227936,0.90202367,RAF_A30
11,0.19183074,0.92509955,0.90058607,RAF_A30
12,0.18422227,0.91887856,0.89162886,RAF_A30
13,0.19282739,0.92653728,0.90147078,RAF_A30
14,0.18539557,0.92357886,0.90312952,RAF_A30
15,0.19023730,0.92966157,0.89959085,RAF_A30
16,0.17769407,0.91943157,0.88510448,RAF_A30
17,0.19613235,0.92736673,0.90202367,RAF_A30
18,0.18029341,0.92050982,0.90213424,RAF_A30
19,0.19336705,0.92645431,0.90202367,RAF_A30
20,0.18339825,0.92863858,0.89748979,RAF_A30
21,0.17847016,0.92064810,0.89030188,RAF_A30
22,0.18906817,0.93203938,0.89959085,RAF_A30
23,0.17453507,0.92714554,0.90246600,RAF_A30
24,0.18059795,0.92573547,0.90224481,RAF_A30
25,0.18149219,0.93190116,0.89892733,RAF_A30
26,0.17349581,0.93051869,0.89229238,RAF_A30
27,0.18082438,0.93438953,0.89771092,RAF_A30
28,0.17227389,0.93043572,0.90147078,RAF_A30
29,0.17323776,0.93004864,0.90191311,RAF_A30
30,0.17443846,0.93356007,0.89892733,RAF_A30
31,0.16970076,0.93137580,0.89538872,RAF_A30
32,0.17357947,0.93566138,0.89782155,RAF_A30
33,0.16712627,0.93444479,0.89970142,RAF_A30
34,0.16888599,0.93560606,0.89892733,RAF_A30
35,0.16663910,0.93544018,0.89439344,RAF_A30
36,0.16839761,0.93781793,0.89649451,RAF_A30
37,0.16348045,0.93640786,0.89892733,RAF_A30
38,0.16451181,0.93781793,0.89793211,RAF_A30
39,0.16238157,0.93701613,0.89417231,RAF_A30
40,0.16370943,0.93831563,0.89782155,RAF_A30
41,0.16192207,0.93925571,0.89804268,RAF_A30
42,0.15991397,0.93812209,0.89295590,RAF_A30
43,0.16236542,0.93770736,0.89804268,RAF_A30
44,0.16058086,0.94066578,0.89682627,RAF_A30
45,0.15747422,0.93897921,0.89262414,RAF_A30
46,0.16075282,0.93707144,0.89837444,RAF_A30
47,0.16094175,0.94132936,0.89782155,RAF_A30
48,0.15568295,0.93751383,0.88941723,RAF_A30
49,0.16170712,0.93510836,0.90080726,RAF_A30
50,0.16310158,0.94141227,0.89826387,RAF_A30
51,0.15436861,0.93405771,0.88410926,RAF_A30
52,0.16909020,0.93184584,0.89959085,RAF_A30
53,0.16976203,0.93660140,0.89903796,RAF_A30
54,0.16267353,0.93071222,0.88576800,RAF_A30
55,0.16880119,0.94279474,0.89693683,RAF_A30
56,0.15168974,0.93613136,0.89959085,RAF_A30
57,0.16062035,0.94420481,0.89671570,RAF_A30
58,0.15063113,0.93922806,0.88598919,RAF_A30
59,0.16324319,0.93834329,0.89859557,RAF_A30
60,0.15639515,0.93895155,0.89881676,RAF_A30
61,0.15771055,0.94185466,0.89218181,RAF_A30
62,0.15333246,0.94130170,0.89162886,RAF_A30
63,0.15371606,0.94049990,0.89892733,RAF_A30
64,0.15338047,0.94132936,0.89870620,RAF_A30
65,0.15143977,0.94426012,0.88831139,RAF_A30
66,0.15343633,0.94661027,0.89483577,RAF_A30
67,0.14568007,0.94273943,0.89793211,RAF_A30
68,0.14980568,0.94677615,0.89693683,RAF_A30
69,0.14445864,0.94533843,0.89196062,RAF_A30
70,0.14822069,0.94495136,0.89837444,RAF_A30
71,0.14561766,0.94600201,0.89815325,RAF_A30
72,0.14403294,0.94716322,0.89008075,RAF_A30
73,0.14634666,0.94796503,0.89682627,RAF_A30
74,0.14183320,0.94749504,0.89726859,RAF_A30
75,0.14199084,0.94860095,0.89173949,RAF_A30
76,0.14231120,0.94879454,0.89782155,RAF_A30
77,0.13913839,0.94857335,0.89793211,RAF_A30
78,0.13906974,0.95001107,0.89229238,RAF_A30
79,0.13938741,0.94948572,0.89660513,RAF_A30
80,0.13749562,0.95072991,0.89649451,RAF_A30
81,0.13570194,0.95142114,0.89240295,RAF_A30
82,0.13666391,0.94804800,0.89737916,RAF_A30
83,0.13790840,0.95225060,0.89361936,RAF_A30
84,0.13452256,0.95155936,0.89605218,RAF_A30
85,0.13241857,0.95155936,0.89660513,RAF_A30
86,0.13257089,0.95324594,0.89118654,RAF_A30
87,0.13344653,0.94824153,0.89748979,RAF_A30
88,0.13592029,0.95216769,0.88919604,RAF_A30
89,0.13431302,0.94956869,0.89892733,RAF_A30
90,0.13446580,0.95471132,0.89218181,RAF_A30
91,0.12950863,0.95426899,0.89560986,RAF_A30
92,0.12672815,0.95418602,0.89660513,RAF_A30
93,0.12677979,0.95584494,0.88963842,RAF_A30
94,0.12861536,0.94633377,0.89760035,RAF_A30
95,0.13771966,0.94696969,0.88477278,RAF_A30
96,0.13992988,0.94069344,0.89837444,RAF_A30
97,0.15015364,0.95556843,0.89273471,RAF_A30
98,0.12462700,0.95183587,0.88466215,RAF_A30
99,0.13482608,0.92808563,0.89870620,RAF_A30
100,0.17562746,0.95551318,0.89384055,RAF_A30
101,0.12325745,0.90939504,0.85358840,RAF_A30
102,0.20311204,0.91249168,0.89760035,RAF_A30
103,0.26093194,0.90842736,0.89726859,RAF_A30
104,0.31044698,0.92780912,0.89903796,RAF_A30
105,0.23793888,0.92427009,0.89306647,RAF_A30
106,0.19206464,0.88791198,0.86641604,RAF_A30
107,0.25725234,0.91390181,0.88134468,RAF_A30
108,0.19445027,0.94088697,0.89903796,RAF_A30
109,0.15675364,0.92333001,0.90047550,RAF_A30
110,0.18338747,0.91262996,0.89925909,RAF_A30
111,0.19311443,0.91846383,0.89760035,RAF_A30
112,0.18489212,0.93248177,0.89328760,RAF_A30
113,0.18468700,0.93673968,0.88997012,RAF_A30
114,0.19318968,0.94127405,0.89450401,RAF_A30
115,0.17296739,0.93861979,0.89793211,RAF_A30
116,0.16450122,0.93469363,0.89959085,RAF_A30
1,0.72059149,0.25759548,0.25156653,0.25810018,Train
2,0.69601166,0.88302648,0.88297087,0.88300341,Train
3,0.66980296,0.88302648,0.88297087,0.88300341,Train
4,0.63270712,0.88302648,0.88297087,0.88300341,Train
5,0.57924610,0.88302648,0.88297087,0.88300341,Train
6,0.51177853,0.88302648,0.88297087,0.88300341,Train
7,0.44287208,0.88302648,0.88297087,0.88300341,Train
8,0.39841989,0.88302648,0.88297087,0.88300341,Train
9,0.40425804,0.88302648,0.88297087,0.88300341,Train
10,0.42857835,0.88302648,0.88297087,0.88300341,Train
11,0.42821062,0.88302648,0.88297087,0.88300341,Train
12,0.40467319,0.88302648,0.88297087,0.88300341,Train
13,0.37414435,0.88302648,0.88297087,0.88300341,Train
14,0.35031968,0.88302648,0.88297087,0.88300341,Train
15,0.33846289,0.88302648,0.88297087,0.88300341,Train
16,0.33594662,0.88302648,0.88297087,0.88300341,Train
17,0.33657306,0.88302648,0.88297087,0.88300341,Train
18,0.33515292,0.88302648,0.88297087,0.88300341,Train
19,0.32956520,0.88302648,0.88297087,0.88300341,Train
20,0.32036364,0.88302648,0.88297087,0.88300341,Train
21,0.30966651,0.88302648,0.88297087,0.88300341,Train
22,0.30010554,0.88302648,0.88297087,0.88300341,Train
23,0.29372931,0.88302648,0.88297087,0.88300341,Train
24,0.29100749,0.88302648,0.88297087,0.88300341,Train
25,0.29057747,0.88302648,0.88297087,0.88300341,Train
26,0.29017973,0.88302648,0.88297087,0.88300341,Train
27,0.28811967,0.88302648,0.88297087,0.88300341,Train
1,0.27659923,0.88481557,0.88518244,0.88477278,RAF_A1
2,0.28702748,0.88429511,0.88481385,0.88421983,RAF_A1
3,0.27037683,0.88351440,0.88444525,0.88399869,RAF_A1
4,0.26824203,0.88383973,0.88555104,0.88433039,RAF_A1
5,0.26995635,0.88543361,0.88591963,0.88576800,RAF_A1
6,0.26391605,0.88764554,0.88942128,0.88687384,RAF_A1
7,0.25802886,0.88920695,0.89144856,0.88831139,RAF_A1
8,0.25720823,0.89028043,0.89144856,0.88952780,RAF_A1
9,0.25776330,0.89115870,0.89126426,0.89140773,RAF_A1
10,0.25567952,0.89171165,0.89034277,0.89173949,RAF_A1
11,0.25212899,0.89193934,0.88997418,0.89229238,RAF_A1
12,0.25007492,0.89184177,0.88978988,0.89251357,RAF_A1
13,0.25012195,0.89265501,0.89052707,0.89262414,RAF_A1
14,0.25013551,0.89298028,0.88905269,0.89207119,RAF_A1
15,0.24864896,0.89291525,0.88997418,0.89218181,RAF_A1
16,0.24671145,0.89275259,0.89052707,0.89417231,RAF_A1
17,0.24589139,0.89320797,0.89089566,0.89483577,RAF_A1
18,0.24595207,0.89372844,0.89089566,0.89516753,RAF_A1
19,0.24539915,0.89389110,0.89071137,0.89549929,RAF_A1
20,0.24400368,0.89385855,0.89089566,0.89461464,RAF_A1
21,0.24275656,0.89476937,0.89163285,0.89605218,RAF_A1
22,0.24224640,0.89522475,0.89237005,0.89715803,RAF_A1
23,0.24191749,0.89545250,0.89237005,0.89715803,RAF_A1
24,0.24101438,0.89584285,0.89144856,0.89804268,RAF_A1
25,0.23974352,0.89629823,0.89237005,0.89870620,RAF_A1
26,0.23880057,0.89694881,0.89181715,0.89914852,RAF_A1
27,0.23825970,0.89808732,0.89292294,0.89970142,RAF_A1
28,0.23751071,0.89870536,0.89200145,0.90069669,RAF_A1
29,0.23642439,0.89912826,0.89144856,0.90091783,RAF_A1
30,0.23551862,0.89909571,0.89273864,0.90158135,RAF_A1
31,0.23491155,0.89964867,0.89310724,0.90058607,RAF_A1
32,0.23405927,0.90046191,0.89366013,0.90136015,RAF_A1
33,0.23305993,0.90101492,0.89439732,0.90058607,RAF_A1
34,0.23247252,0.90130764,0.89476591,0.90025437,RAF_A1
35,0.23144716,0.90127516,0.89568740,0.90014374,RAF_A1
36,0.23055193,0.90169799,0.89568740,0.90069669,RAF_A1
37,0.22979559,0.90260881,0.89513451,0.90058607,RAF_A1
38,0.22892688,0.90283650,0.89679325,0.90058607,RAF_A1
39,0.22814032,0.90280396,0.89587176,0.89948028,RAF_A1
