Epoch,Train Loss,Train Acc,Test Acc,Method
24,0.28858805,0.88301814,0.88300341,Train
25,0.28800604,0.88301814,0.88300341,Train
26,0.28574681,0.88301814,0.88300341,Train
27,0.28104064,0.88301814,0.88300341,Train
28,0.27501518,0.88301814,0.88300341,Train
29,0.26944220,0.88301814,0.88300341,Train
30,0.26555985,0.88301814,0.88300341,Train
31,0.26350111,0.88301814,0.88300341,Train
32,0.26247379,0.88301814,0.88300341,Train
33,0.26141554,0.88301814,0.88300341,Train
34,0.25966221,0.88301814,0.88300341,Train
35,0.25721401,0.88301814,0.88300341,Train
36,0.25459823,0.88301814,0.88300341,Train
37,0.25249889,0.88301814,0.88300341,Train
38,0.25133669,0.88301814,0.88300341,Train
39,0.25097996,0.88301814,0.88300341,Train
40,0.25083384,0.88301814,0.88300341,Train
41,0.25032476,0.88301814,0.88300341,Train
42,0.24932337,0.88301814,0.88300341,Train
43,0.24813555,0.88301814,0.88300341,Train
44,0.24717686,0.88301814,0.88300341,Train
45,0.24664904,0.88301814,0.88300341,Train
46,0.24644639,0.88301814,0.88300341,Train
47,0.24626888,0.88301814,0.88300341,Train
48,0.24586101,0.88301814,0.88300341,Train
49,0.24519430,0.88301814,0.88300341,Train
50,0.24444339,0.88301814,0.88300341,Train
51,0.24383368,0.88301814,0.88300341,Train
52,0.24345961,0.88301814,0.88300341,Train
53,0.24321601,0.88301814,0.88300341,Train
54,0.24290475,0.88301814,0.88300341,Train
55,0.24241722,0.88301814,0.88300341,Train
56,0.24180603,0.88301814,0.88300341,Train
57,0.24121237,0.88301814,0.88300341,Train
58,0.24072747,0.88301814,0.88300341,Train
59,0.24032542,0.88301814,0.88300341,Train
60,0.23990777,0.88299048,0.88300341,Train
61,0.23940465,0.88304579,0.88300341,Train
62,0.23883338,0.88307345,0.88289285,Train
63,0.23827560,0.88310111,0.88278228,Train
64,0.23778778,0.88334990,0.88322461,Train
65,0.23734681,0.88434529,0.88399869,Train
66,0.23687570,0.88603187,0.88587856,Train
67,0.23633577,0.88970912,0.88941723,Train
68,0.23578414,0.89382881,0.89185005,Train
69,0.23532473,0.89604068,0.89483577,Train
70,0.23488609,0.89745080,0.89583105,Train
71,0.23436949,0.89764434,0.89693683,Train
72,0.23384805,0.89822495,0.89771092,Train
73,0.23336004,0.89852911,0.89693683,Train
74,0.23287781,0.89899909,0.89704746,Train
75,0.23234978,0.89996684,0.89660513,Train
76,0.23179992,0.90068567,0.89782155,Train
77,0.23128814,0.90101749,0.89848500,Train
78,0.23075233,0.90118337,0.89870620,Train
79,0.23019494,0.90126634,0.89859557,Train
80,0.22968455,0.90129393,0.89892733,Train
81,0.22915009,0.90165341,0.89892733,Train
82,0.22862968,0.90168107,0.89925909,Train
83,0.22810213,0.90148753,0.89970142,Train
84,0.22756526,0.90206814,0.89970142,Train
85,0.22703874,0.90220636,0.89959085,Train
86,0.22652289,0.90217870,0.89948028,Train
87,0.22600295,0.90198517,0.89881676,Train
88,0.22550707,0.90220636,0.89804268,Train
89,0.22499470,0.90212345,0.89815325,Train
90,0.22449672,0.90239990,0.89826387,Train
91,0.22402953,0.90220636,0.89804268,Train
92,0.22355780,0.90242755,0.89804268,Train
93,0.22307770,0.90286994,0.89760035,Train
94,0.22260720,0.90322936,0.89671570,Train
95,0.22214878,0.90356117,0.89715803,Train
96,0.22168814,0.90405881,0.89660513,Train
97,0.22122662,0.90397590,0.89903796,Train
98,0.22079541,0.90494359,0.89715803,Train
99,0.22042041,0.90425235,0.89925909,Train
100,0.22008507,0.90519243,0.89782155,Train
101,0.21937665,0.90530300,0.89903796,Train
102,0.21874984,0.90546894,0.89948028,Train
103,0.21838838,0.90557951,0.89892733,Train
104,0.21797748,0.90602189,0.89992261,Train
105,0.21740176,0.90663016,0.89870620,Train
106,0.21670777,0.90685135,0.89848500,Train
107,0.21618859,0.90654725,0.89881676,Train
108,0.21581669,0.90698957,0.89837444,Train
109,0.21554904,0.90643662,0.89981198,Train
110,0.21567331,0.90759790,0.89859557,Train
111,0.21473755,0.90721077,0.89925909,Train
112,0.21374609,0.90790200,0.90003318,Train
113,0.21289946,0.90859324,0.89815325,Train
114,0.21276906,0.90757024,0.89959085,Train
115,0.21322513,0.90875912,0.89760035,Train
116,0.21252361,0.90817851,0.90025437,Train
117,0.21191320,0.90931207,0.89859557,Train
118,0.21029934,0.90950567,0.89815325,Train
119,0.20986162,0.90834439,0.90047550,Train
120,0.21052009,0.90953326,0.89627337,Train
121,0.21042255,0.90792966,0.89970142,Train
122,0.21105577,0.91069454,0.89704746,Train
123,0.20799854,0.91033512,0.89726859,Train
124,0.20708871,0.90953326,0.90003318,Train
125,0.20820852,0.91086042,0.89660513,Train
126,0.20798700,0.90922916,0.89992261,Train
127,0.20829737,0.91174519,0.89737916,Train
128,0.20518984,0.91215992,0.89726859,Train
129,0.20458409,0.91027981,0.90102839,Train
130,0.20613383,0.91202170,0.89671570,Train
131,0.20548037,0.91036278,0.90113902,Train
132,0.20536485,0.91268528,0.89815325,Train
133,0.20248576,0.91287881,0.89826387,Train
134,0.20185594,0.91155165,0.90102839,Train
135,0.20319058,0.91387415,0.89649451,Train
136,0.20324425,0.91130280,0.90124959,Train
137,0.20478421,0.91426122,0.89848500,Train
138,0.20043270,0.91381884,0.89881676,Train
139,0.19897085,0.91301703,0.90147078,Train
140,0.20011936,0.91531187,0.89649451,Train
141,0.20097509,0.91196638,0.90069669,Train
142,0.20414911,0.91592014,0.89782155,Train
143,0.19802023,0.91611367,0.89903796,Train
144,0.19651389,0.91412300,0.90069669,Train
145,0.19886863,0.91655606,0.89671570,Train
146,0.19839543,0.91434419,0.90136015,Train
147,0.19863027,0.91735786,0.89859557,Train
148,0.19468758,0.91793853,0.89892733,Train
149,0.19390656,0.91509068,0.90069669,Train
150,0.19625469,0.91788322,0.89660513,Train
151,0.19658890,0.91387415,0.90180248,Train
152,0.19973876,0.91849148,0.89693683,Train
153,0.19281128,0.91912740,0.89837444,Train
154,0.19156444,0.91528422,0.90202367,Train
155,0.19571216,0.91951448,0.89682627,Train
156,0.19416206,0.91625196,0.90102839,Train
157,0.19439802,0.92034394,0.89682627,Train
158,0.18992591,0.92081398,0.89782155,Train
159,0.18882564,0.91708142,0.90169191,Train
160,0.19226982,0.92086929,0.89660513,Train
161,0.19160017,0.91705376,0.90113902,Train
162,0.19261242,0.92139459,0.89472520,Train
163,0.18826839,0.92225170,0.90058607,Train
164,0.18532507,0.91970801,0.90124959,Train
165,0.18699823,0.92283231,0.89748979,Train
166,0.18867519,0.91553307,0.89948028,Train
167,0.19530253,0.92048222,0.89173949,Train
168,0.18972747,0.92216879,0.90091783,Train
169,0.18372649,0.92285997,0.90102839,Train
170,0.18351877,0.92380005,0.89826387,Train
171,0.18472214,0.91815972,0.89959085,Train
172,0.18903664,0.92089695,0.89063364,Train
173,0.19002603,0.91871268,0.90014374,Train
174,0.19105619,0.92498893,0.89782155,Train
175,0.18131423,0.92438066,0.89538872,Train
176,0.18482099,0.91721964,0.89970142,Train
177,0.19595797,0.92554194,0.89594162,Train
178,0.18037736,0.92197526,0.88775849,Train
179,0.19044656,0.90864855,0.89748979,Train
180,0.21477343,0.92042691,0.90246600,Train
181,0.18983337,0.89302701,0.86542076,Train
182,0.23696896,0.91697079,0.90091783,Train
183,0.20804991,0.91041803,0.89837444,Train
184,0.23636593,0.91578192,0.89848500,Train
185,0.21817416,0.91240877,0.89151829,Train
186,0.20593454,0.90436298,0.88012826,Train
187,0.21184351,0.91520131,0.88842201,Train
188,0.19863357,0.91915506,0.89815325,Train
189,0.19600518,0.91442710,0.89981198,Train
190,0.20462683,0.91127515,0.89771092,Train
191,0.20967567,0.91356999,0.89804268,Train
192,0.20701987,0.91788322,0.89914852,Train
193,0.20166856,0.92158812,0.89704746,Train
194,0.19826697,0.92216879,0.89594162,Train
195,0.19435769,0.92064810,0.89815325,Train
196,0.19200636,0.91802144,0.89804268,Train
197,0.19368319,0.91697079,0.89771092,Train
198,0.19547735,0.91846383,0.89970142,Train
199,0.19370134,0.92073101,0.89914852,Train
200,0.18899894,0.92255586,0.89693683,Train
201,0.18639961,0.92368942,0.89505696,Train
202,0.18676868,0.92457420,0.89848500,Train
203,0.18506871,0.92321944,0.90025437,Train
1,0.18468828,0.62500000,0.61085922,RAF_A20
2,0.72513169,0.91874033,0.89804268,RAF_A20
3,0.19811189,0.89877790,0.89406168,RAF_A20
4,0.28047544,0.89222515,0.88919604,RAF_A20
5,0.33802375,0.89064920,0.88731617,RAF_A20
6,0.36213958,0.89136803,0.88775849,RAF_A20
7,0.36299980,0.89277816,0.88919604,RAF_A20
8,0.34898356,0.89501768,0.89085478,RAF_A20
9,0.32681999,0.89772725,0.89306647,RAF_A20
10,0.30168089,0.90115571,0.89439344,RAF_A20
11,0.27752131,0.90317410,0.89726859,RAF_A20
12,0.25709370,0.90475005,0.89848500,RAF_A20
13,0.24168536,0.90560716,0.89970142,RAF_A20
14,0.23158674,0.90505421,0.89859557,RAF_A20
15,0.22644494,0.90480536,0.89704746,RAF_A20
16,0.22536035,0.90430766,0.89527810,RAF_A20
1,0.18455665,0.75519794,0.74223155,RAF_A30
2,0.49444124,0.91345942,0.89594162,RAF_A30
3,0.21953449,0.89764434,0.89317703,RAF_A30
4,0.29975697,0.89310992,0.88985956,RAF_A30
5,0.33830461,0.89319289,0.88963842,RAF_A30
6,0.34177145,0.89551538,0.89162886,RAF_A30
7,0.32479453,0.89899909,0.89350879,RAF_A30
8,0.29854628,0.90317410,0.89649451,RAF_A30
9,0.27127650,0.90524775,0.89948028,RAF_A30
10,0.24839759,0.90693432,0.89903796,RAF_A30
11,0.23248829,0.90698957,0.89771092,RAF_A30
12,0.22437425,0.90574539,0.89737916,RAF_A30
13,0.22303164,0.90347821,0.89516753,RAF_A30
14,0.22631164,0.90101749,0.89052308,RAF_A30
15,0.23152845,0.89916503,0.88797963,RAF_A30
16,0.23634298,0.89855671,0.88709497,RAF_A30
1,0.66107178,0.88302648,0.88297087,0.88300341,Train
2,0.64137667,0.88302648,0.88297087,0.88300341,Train
3,0.61481643,0.88302648,0.88297087,0.88300341,Train
4,0.57783359,0.88302648,0.88297087,0.88300341,Train
5,0.52956527,0.88302648,0.88297087,0.88300341,Train
6,0.47187868,0.88302648,0.88297087,0.88300341,Train
7,0.41718122,0.88302648,0.88297087,0.88300341,Train
8,0.39087859,0.88302648,0.88297087,0.88300341,Train
9,0.40557960,0.88302648,0.88297087,0.88300341,Train
10,0.42172092,0.88302648,0.88297087,0.88300341,Train
11,0.41290328,0.88302648,0.88297087,0.88300341,Train
12,0.38811758,0.88302648,0.88297087,0.88300341,Train
13,0.36249968,0.88302648,0.88297087,0.88300341,Train
14,0.34554511,0.88302648,0.88297087,0.88300341,Train
15,0.33856052,0.88302648,0.88297087,0.88300341,Train
16,0.33739889,0.88302648,0.88297087,0.88300341,Train
17,0.33677378,0.88302648,0.88297087,0.88300341,Train
18,0.33326691,0.88302648,0.88297087,0.88300341,Train
19,0.32598865,0.88302648,0.88297087,0.88300341,Train
20,0.31600621,0.88302648,0.88297087,0.88300341,Train
21,0.30549094,0.88302648,0.88297087,0.88300341,Train
22,0.29682297,0.88302648,0.88297087,0.88300341,Train
23,0.29152614,0.88302648,0.88297087,0.88300341,Train
24,0.28935280,0.88302648,0.88297087,0.88300341,Train
25,0.28832871,0.88302648,0.88297087,0.88300341,Train
26,0.28622937,0.88302648,0.88297087,0.88300341,Train
1,0.27167648,0.88631189,0.88757831,0.88554680,RAF_A1
2,0.26425600,0.88784075,0.88997418,0.88820082,RAF_A1
3,0.25869197,0.89037800,0.89439732,0.88908547,RAF_A1
4,0.25584182,0.89115870,0.89476591,0.88919604,RAF_A1
5,0.25212777,0.89148396,0.89513451,0.88886434,RAF_A1
6,0.25107715,0.89210200,0.89716184,0.88997012,RAF_A1
7,0.24899329,0.89272004,0.89679325,0.89096540,RAF_A1
8,0.24812593,0.89307785,0.89845192,0.89063364,RAF_A1
9,0.24664913,0.89340317,0.89826763,0.89162886,RAF_A1
10,0.24515155,0.89405376,0.89845192,0.89262414,RAF_A1
11,0.24408065,0.89460671,0.89918911,0.89284527,RAF_A1
12,0.24232206,0.89541996,0.89937341,0.89372998,RAF_A1
13,0.24105346,0.89587533,0.90047920,0.89428288,RAF_A1
14,0.23972516,0.89652592,0.90084779,0.89483577,RAF_A1
15,0.23830688,0.89711142,0.90140069,0.89560986,RAF_A1
16,0.23729537,0.89759940,0.90232217,0.89605218,RAF_A1
17,0.23597714,0.89841259,0.90213788,0.89649451,RAF_A1
18,0.23488203,0.89864028,0.90213788,0.89748979,RAF_A1
19,0.23385222,0.89893305,0.90158498,0.89726859,RAF_A1
20,0.23266943,0.89932340,0.90213788,0.89737916,RAF_A1
21,0.23169143,0.89974630,0.90342796,0.89881676,RAF_A1
22,0.23050392,0.90059203,0.90342796,0.89848500,RAF_A1
23,0.22959085,0.90147030,0.90398085,0.89870620,RAF_A1
24,0.22849900,0.90202332,0.90398085,0.89815325,RAF_A1
25,0.22767241,0.90264136,0.90269077,0.89859557,RAF_A1
26,0.22669894,0.90312928,0.90232217,0.89837444,RAF_A1
27,0.22590189,0.90254372,0.90416515,0.89892733,RAF_A1
28,0.22505032,0.90361720,0.90324366,0.89970142,RAF_A1
29,0.22412027,0.90433282,0.90490234,0.89892733,RAF_A1
30,0.22343276,0.90449548,0.90508664,0.89881676,RAF_A1
31,0.22271442,0.90508097,0.90582383,0.89837444,RAF_A1
32,0.22185320,0.90566653,0.90508664,0.89859557,RAF_A1
33,0.22107597,0.90605688,0.90545523,0.89859557,RAF_A1
34,0.22036488,0.90605688,0.90527093,0.89793211,RAF_A1
35,0.21959776,0.90687007,0.90361226,0.89914852,RAF_A1
36,0.21877122,0.90706527,0.90398085,0.89859557,RAF_A1
37,0.21779595,0.90787846,0.90453374,0.89925909,RAF_A1
38,0.21691158,0.90839893,0.90416515,0.89870620,RAF_A1
39,0.21615244,0.90836638,0.90527093,0.89793211,RAF_A1
40,0.21550822,0.90904951,0.90398085,0.89892733,RAF_A1
41,0.21525149,0.90882182,0.90490234,0.89804268,RAF_A1
42,0.21501550,0.91002536,0.90287507,0.89837444,RAF_A1
43,0.21424001,0.90999281,0.90490234,0.90003318,RAF_A1
44,0.21205507,0.91022056,0.90563953,0.89859557,RAF_A1
45,0.21216626,0.91067594,0.90490234,0.89870620,RAF_A1
46,0.21250239,0.91077352,0.90563953,0.90003318,RAF_A1
47,0.20988022,0.91122895,0.90563953,0.89837444,RAF_A1
48,0.20984486,0.91119641,0.90379655,0.89892733,RAF_A1
49,0.21052155,0.91158676,0.90563953,0.89859557,RAF_A1
50,0.20762074,0.91204214,0.90490234,0.89760035,RAF_A1
51,0.20787774,0.91174942,0.90434945,0.89748979,RAF_A1
52,0.20866074,0.91301805,0.90527093,0.89848500,RAF_A1
53,0.20530878,0.91301805,0.90508664,0.89671570,RAF_A1
54,0.20621151,0.91204214,0.90434945,0.89804268,RAF_A1
55,0.20714863,0.91389632,0.90545523,0.89826387,RAF_A1
56,0.20299612,0.91399390,0.90471804,0.89660513,RAF_A1
1,0.27103969,0.88653958,0.88757831,0.88576800,RAF_A10
2,0.27695155,0.88800341,0.89126426,0.88775849,RAF_A10
3,0.26221326,0.89073581,0.89476591,0.88919604,RAF_A10
4,0.26493123,0.89141893,0.89495021,0.88897491,RAF_A10
5,0.26334104,0.89132130,0.89513451,0.88908547,RAF_A10
6,0.25660866,0.89125627,0.89476591,0.88963842,RAF_A10
7,0.25416380,0.89093095,0.89476591,0.88963842,RAF_A10
8,0.25543132,0.89167911,0.89513451,0.88886434,RAF_A10
9,0.25415036,0.89206946,0.89679325,0.88974899,RAF_A10
10,0.25074193,0.89265501,0.89605606,0.89074421,RAF_A10
11,0.24908222,0.89193934,0.89789903,0.89096540,RAF_A10
12,0.24959299,0.89171165,0.89808333,0.89019132,RAF_A10
13,0.24933693,0.89232969,0.89882052,0.89107597,RAF_A10
14,0.24734490,0.89333808,0.89863622,0.89129716,RAF_A10
15,0.24546142,0.89405376,0.89826763,0.89218181,RAF_A10
16,0.24502599,0.89398867,0.89808333,0.89218181,RAF_A10
17,0.24495402,0.89415133,0.89974201,0.89218181,RAF_A10
18,0.24376062,0.89525729,0.89900482,0.89328760,RAF_A10
19,0.24194269,0.89584285,0.89955771,0.89361936,RAF_A10
20,0.24081124,0.89594042,0.89882052,0.89450401,RAF_A10
21,0.24036574,0.89649338,0.89992630,0.89439344,RAF_A10
22,0.23952526,0.89707893,0.90066350,0.89560986,RAF_A10
23,0.23810090,0.89727408,0.90103209,0.89649451,RAF_A10
24,0.23703969,0.89701384,0.90121639,0.89594162,RAF_A10
25,0.23658392,0.89733917,0.90158498,0.89682627,RAF_A10
26,0.23573147,0.89785963,0.90176928,0.89748979,RAF_A10
27,0.23442402,0.89890051,0.90213788,0.89771092,RAF_A10
28,0.23356177,0.89971375,0.90287507,0.89793211,RAF_A10
29,0.23297311,0.89974630,0.90305936,0.89826387,RAF_A10
30,0.23189737,0.90059203,0.90269077,0.89903796,RAF_A10
31,0.23080903,0.90098238,0.90176928,0.89914852,RAF_A10
32,0.23019598,0.90094984,0.90287507,0.89981198,RAF_A10
33,0.22924381,0.90147030,0.90250647,0.90025437,RAF_A10
34,0.22835165,0.90176308,0.90176928,0.89837444,RAF_A10
35,0.22775690,0.90257627,0.90305936,0.89870620,RAF_A10
36,0.22670746,0.90338951,0.90232217,0.89859557,RAF_A10
37,0.22611466,0.90338951,0.90250647,0.89892733,RAF_A10
38,0.22518142,0.90404010,0.90195358,0.89715803,RAF_A10
39,0.22467682,0.90462559,0.90213788,0.89737916,RAF_A10
40,0.22370242,0.90446293,0.90195358,0.89737916,RAF_A10
41,0.22318758,0.90514606,0.90398085,0.89693683,RAF_A10
42,0.22230610,0.90550387,0.90398085,0.89649451,RAF_A10
43,0.22168003,0.90592676,0.90398085,0.89693683,RAF_A10
44,0.22103061,0.90683752,0.90434945,0.89660513,RAF_A10
45,0.22010274,0.90700018,0.90398085,0.89660513,RAF_A10
46,0.21950723,0.90729296,0.90379655,0.89726859,RAF_A10
47,0.21884100,0.90758574,0.90508664,0.89760035,RAF_A10
48,0.21779190,0.90817124,0.90471804,0.89804268,RAF_A10
49,0.21703278,0.90784591,0.90398085,0.89826387,RAF_A10
50,0.21662362,0.90888685,0.90398085,0.89748979,RAF_A10
51,0.21588810,0.90885437,0.90453374,0.89903796,RAF_A10
52,0.21485256,0.90996033,0.90398085,0.89892733,RAF_A10
53,0.21366188,0.91051328,0.90471804,0.89837444,RAF_A10
54,0.21301712,0.90963501,0.90471804,0.89826387,RAF_A10
55,0.21303660,0.91122895,0.90490234,0.89682627,RAF_A10
56,0.21299285,0.91051328,0.90361226,0.89981198,RAF_A10
57,0.21239059,0.91200966,0.90619242,0.90025437,RAF_A10
58,0.20960487,0.91230237,0.90563953,0.89804268,RAF_A10
59,0.21048902,0.91080606,0.90195358,0.90069669,RAF_A10
60,0.21098185,0.91249758,0.90674531,0.89981198,RAF_A10
61,0.20737913,0.91282284,0.90527093,0.89649451,RAF_A10
62,0.20953348,0.91168433,0.90195358,0.90036494,RAF_A10
63,0.20932353,0.91379869,0.90471804,0.89981198,RAF_A10
64,0.20581125,0.91279030,0.90527093,0.89627337,RAF_A10
65,0.20950289,0.91357100,0.90490234,0.90036494,RAF_A10
66,0.20549372,0.91373366,0.90269077,0.90025437,RAF_A10
67,0.20586039,0.91441673,0.90600812,0.89748979,RAF_A10
68,0.20474920,0.91526252,0.90527093,0.89925909,RAF_A10
69,0.20269482,0.91519743,0.90287507,0.89948028,RAF_A10
70,0.20386449,0.91698653,0.90600812,0.89936966,RAF_A10
71,0.20077436,0.91591311,0.90527093,0.89726859,RAF_A10
72,0.20291886,0.91669375,0.90434945,0.89881676,RAF_A10
73,0.20062296,0.91688895,0.90453374,0.89903796,RAF_A10
74,0.19921672,0.91656363,0.90563953,0.89638394,RAF_A10
75,0.20088632,0.91757202,0.90527093,0.89903796,RAF_A10
76,0.19785517,0.91835272,0.90527093,0.89892733,RAF_A10
77,0.19670476,0.91841781,0.90563953,0.89594162,RAF_A10
78,0.19847421,0.91871053,0.90416515,0.89859557,RAF_A10
79,0.19634436,0.92014182,0.90490234,0.89981198,RAF_A10
80,0.19367926,0.92027193,0.90398085,0.89605218,RAF_A10
81,0.19633597,0.91779977,0.90287507,0.89892733,RAF_A10
82,0.19650280,0.92150801,0.90619242,0.89903796,RAF_A10
83,0.19100758,0.92150801,0.90453374,0.89461464,RAF_A10
84,0.19457161,0.91773468,0.90140069,0.89903796,RAF_A10
85,0.19655663,0.92345977,0.90582383,0.89892733,RAF_A10
1,0.27167648,0.88631189,0.88757831,0.88554680,RAF_C1
2,0.26425600,0.88784075,0.88997418,0.88820082,RAF_C1
3,0.25869197,0.89037800,0.89439732,0.88908547,RAF_C1
4,0.25584182,0.89115870,0.89476591,0.88919604,RAF_C1
5,0.25212777,0.89148396,0.89513451,0.88886434,RAF_C1
6,0.25107715,0.89210200,0.89716184,0.88997012,RAF_C1
7,0.24899329,0.89272004,0.89679325,0.89096540,RAF_C1
8,0.24812593,0.89307785,0.89845192,0.89063364,RAF_C1
9,0.24664913,0.89340317,0.89826763,0.89162886,RAF_C1
10,0.24515155,0.89405376,0.89845192,0.89262414,RAF_C1
11,0.24408065,0.89460671,0.89918911,0.89284527,RAF_C1
12,0.24232206,0.89541996,0.89937341,0.89372998,RAF_C1
13,0.24105346,0.89587533,0.90047920,0.89428288,RAF_C1
14,0.23972516,0.89652592,0.90084779,0.89483577,RAF_C1
15,0.23830688,0.89711142,0.90140069,0.89560986,RAF_C1
16,0.23729537,0.89759940,0.90232217,0.89605218,RAF_C1
17,0.23597714,0.89841259,0.90213788,0.89649451,RAF_C1
18,0.23488203,0.89864028,0.90213788,0.89748979,RAF_C1
19,0.23385222,0.89893305,0.90158498,0.89726859,RAF_C1
20,0.23266943,0.89932340,0.90213788,0.89737916,RAF_C1
21,0.23169143,0.89974630,0.90342796,0.89881676,RAF_C1
22,0.23050392,0.90059203,0.90342796,0.89848500,RAF_C1
23,0.22959085,0.90147030,0.90398085,0.89870620,RAF_C1
24,0.22849900,0.90202332,0.90398085,0.89815325,RAF_C1
25,0.22767241,0.90264136,0.90269077,0.89859557,RAF_C1
26,0.22669894,0.90312928,0.90232217,0.89837444,RAF_C1
27,0.22590189,0.90254372,0.90416515,0.89892733,RAF_C1
28,0.22505032,0.90361720,0.90324366,0.89970142,RAF_C1
29,0.22412027,0.90433282,0.90490234,0.89892733,RAF_C1
30,0.22343276,0.90449548,0.90508664,0.89881676,RAF_C1
31,0.22271442,0.90508097,0.90582383,0.89837444,RAF_C1
32,0.22185320,0.90566653,0.90508664,0.89859557,RAF_C1
33,0.22107597,0.90605688,0.90545523,0.89859557,RAF_C1
34,0.22036488,0.90605688,0.90527093,0.89793211,RAF_C1
35,0.21959776,0.90687007,0.90361226,0.89914852,RAF_C1
36,0.21877122,0.90706527,0.90398085,0.89859557,RAF_C1
37,0.21779595,0.90787846,0.90453374,0.89925909,RAF_C1
38,0.21691158,0.90839893,0.90416515,0.89870620,RAF_C1
39,0.21615244,0.90836638,0.90527093,0.89793211,RAF_C1
40,0.21550822,0.90904951,0.90398085,0.89892733,RAF_C1
41,0.21525149,0.90882182,0.90490234,0.89804268,RAF_C1
42,0.21501550,0.91002536,0.90287507,0.89837444,RAF_C1
43,0.21424001,0.90999281,0.90490234,0.90003318,RAF_C1
44,0.21205507,0.91022056,0.90563953,0.89859557,RAF_C1
45,0.21216626,0.91067594,0.90490234,0.89870620,RAF_C1
46,0.21250239,0.91077352,0.90563953,0.90003318,RAF_C1
47,0.20988022,0.91122895,0.90563953,0.89837444,RAF_C1
48,0.20984486,0.91119641,0.90379655,0.89892733,RAF_C1
49,0.21052155,0.91158676,0.90563953,0.89859557,RAF_C1
50,0.20762074,0.91204214,0.90490234,0.89760035,RAF_C1
51,0.20787774,0.91174942,0.90434945,0.89748979,RAF_C1
52,0.20866074,0.91301805,0.90527093,0.89848500,RAF_C1
53,0.20530878,0.91301805,0.90508664,0.89671570,RAF_C1
54,0.20621151,0.91204214,0.90434945,0.89804268,RAF_C1
55,0.20714863,0.91389632,0.90545523,0.89826387,RAF_C1
56,0.20299612,0.91399390,0.90471804,0.89660513,RAF_C1
1,0.66346365,0.88302648,0.88297087,0.88300341,RAF_C10
2,0.40256819,0.88302648,0.88297087,0.88300341,RAF_C10
3,0.30428642,0.88302648,0.88297087,0.88300341,RAF_C10
4,0.28509775,0.88302648,0.88297087,0.88300341,RAF_C10
5,0.29660890,0.88302648,0.88297087,0.88300341,RAF_C10
6,0.30557936,0.88302648,0.88297087,0.88300341,RAF_C10
7,0.30181828,0.88302648,0.88297087,0.88300341,RAF_C10
8,0.28733155,0.88302648,0.88297087,0.88300341,RAF_C10
9,0.27457795,0.88302648,0.88297087,0.88300341,RAF_C10
10,0.26796579,0.88302648,0.88297087,0.88300341,RAF_C10
11,0.26755270,0.88302648,0.88297087,0.88300341,RAF_C10
12,0.27041245,0.88302648,0.88297087,0.88300341,RAF_C10
13,0.27296153,0.88302648,0.88297087,0.88300341,RAF_C10
14,0.27300420,0.88302648,0.88297087,0.88300341,RAF_C10
15,0.27015176,0.88302648,0.88297087,0.88300341,RAF_C10
16,0.26540446,0.88302648,0.88297087,0.88300341,RAF_C10
17,0.26031902,0.88302648,0.88297087,0.88300341,RAF_C10
18,0.25638634,0.88302648,0.88297087,0.88300341,RAF_C10
19,0.25446165,0.88302648,0.88297087,0.88300341,RAF_C10
20,0.25441319,0.88302648,0.88297087,0.88300341,RAF_C10
21,0.25523293,0.88302648,0.88297087,0.88300341,RAF_C10
22,0.25561517,0.88302648,0.88297087,0.88300341,RAF_C10
23,0.25478241,0.88302648,0.88297087,0.88300341,RAF_C10
24,0.25282416,0.88302648,0.88297087,0.88300341,RAF_C10
25,0.25049034,0.88302648,0.88297087,0.88300341,RAF_C10
26,0.24874653,0.88299394,0.88297087,0.88300341,RAF_C10
1,0.66451281,0.88302648,0.88297087,0.88300341,RAF_C20
2,0.40294793,0.88302648,0.88297087,0.88300341,RAF_C20
3,0.30442593,0.88302648,0.88297087,0.88300341,RAF_C20
4,0.28505668,0.88302648,0.88297087,0.88300341,RAF_C20
5,0.29648784,0.88302648,0.88297087,0.88300341,RAF_C20
6,0.30543840,0.88302648,0.88297087,0.88300341,RAF_C20
7,0.30170196,0.88302648,0.88297087,0.88300341,RAF_C20
8,0.28724393,0.88302648,0.88297087,0.88300341,RAF_C20
9,0.27454683,0.88302648,0.88297087,0.88300341,RAF_C20
10,0.26796469,0.88302648,0.88297087,0.88300341,RAF_C20
11,0.26755005,0.88302648,0.88297087,0.88300341,RAF_C20
12,0.27038831,0.88302648,0.88297087,0.88300341,RAF_C20
13,0.27292669,0.88302648,0.88297087,0.88300341,RAF_C20
14,0.27296180,0.88302648,0.88297087,0.88300341,RAF_C20
15,0.27011162,0.88302648,0.88297087,0.88300341,RAF_C20
16,0.26537383,0.88302648,0.88297087,0.88300341,RAF_C20
17,0.26029950,0.88302648,0.88297087,0.88300341,RAF_C20
18,0.25637183,0.88302648,0.88297087,0.88300341,RAF_C20
19,0.25445315,0.88302648,0.88297087,0.88300341,RAF_C20
20,0.25440916,0.88302648,0.88297087,0.88300341,RAF_C20
21,0.25521198,0.88302648,0.88297087,0.88300341,RAF_C20
22,0.25555035,0.88302648,0.88297087,0.88300341,RAF_C20
23,0.25467104,0.88302648,0.88297087,0.88300341,RAF_C20
24,0.25269198,0.88302648,0.88297087,0.88300341,RAF_C20
25,0.25037801,0.88302648,0.88297087,0.88300341,RAF_C20
