Epoch,Train Loss,Train Acc,Test Acc,Method
27,0.00749377,0.99901247,0.86839998,RAF_A1
28,0.00663891,0.99837500,0.86162502,RAF_A1
29,0.00851120,0.99941874,0.87247503,RAF_A1
30,0.00522870,0.99912500,0.87792498,RAF_A1
31,0.00574768,0.99951249,0.87540001,RAF_A1
32,0.00434476,0.99966878,0.86764997,RAF_A1
33,0.00380381,0.99961877,0.86350000,RAF_A1
34,0.00461264,0.99972498,0.86685002,RAF_A1
35,0.00381349,0.99963748,0.87187499,RAF_A1
36,0.00364147,0.99952501,0.87527502,RAF_A1
37,0.00391977,0.99974376,0.87395000,RAF_A1
38,0.00330474,0.99981248,0.86979997,RAF_A1
39,0.00300502,0.99980623,0.86720002,RAF_A1
40,0.00307070,0.99983126,0.86762500,RAF_A1
41,0.00284807,0.99983752,0.87015003,RAF_A1
42,0.00258217,0.99983752,0.87272501,RAF_A1
43,0.00256521,0.99983752,0.87349999,RAF_A1
44,0.00251157,0.99984378,0.87162501,RAF_A1
45,0.00231573,0.99985623,0.86905003,RAF_A1
46,0.00218692,0.99985623,0.86722499,RAF_A1
47,0.00216124,0.99986249,0.86737502,RAF_A1
48,0.00204281,0.99986249,0.86930001,RAF_A1
49,0.00186068,0.99987501,0.87134999,RAF_A1
50,0.00175604,0.99988753,0.87222499,RAF_A1
51,0.00168534,0.99989372,0.87197500,RAF_A1
52,0.00157214,0.99989998,0.87089998,RAF_A1
53,0.00143005,0.99991250,0.86947501,RAF_A1
54,0.00132505,0.99991876,0.86902499,RAF_A1
55,0.00123408,0.99993128,0.86965001,RAF_A1
56,0.00111203,0.99995625,0.87092501,RAF_A1
57,0.00101074,0.99995625,0.87225002,RAF_A1
58,0.00094806,0.99995625,0.87292498,RAF_A1
59,0.00089705,0.99996877,0.87252498,RAF_A1
60,0.00083605,0.99996877,0.87164998,RAF_A1
61,0.00077147,0.99997503,0.87089998,RAF_A1
62,0.00072017,0.99998122,0.87042499,RAF_A1
63,0.00067728,0.99998748,0.87080002,RAF_A1
64,0.00064013,0.99998748,0.87167501,RAF_A1
65,0.00060322,0.99998748,0.87234998,RAF_A1
66,0.00057224,0.99998748,0.87255001,RAF_A1
67,0.00054134,0.99999374,0.87232500,RAF_A1
68,0.00050864,0.99999374,0.87164998,RAF_A1
69,0.00048582,0.99999374,0.87134999,RAF_A1
70,0.00047046,0.99999374,0.87124997,RAF_A1
71,0.00045494,0.99999374,0.87140000,RAF_A1
72,0.00043724,0.99999374,0.87192500,RAF_A1
73,0.00041917,0.99999374,0.87222499,RAF_A1
74,0.00040241,0.99999374,0.87220001,RAF_A1
75,0.00038386,0.99999374,0.87182498,RAF_A1
76,0.00036498,1.00000000,0.87147498,RAF_A1
77,0.00035094,1.00000000,0.87089998,RAF_A1
78,0.00034133,1.00000000,0.87075001,RAF_A1
79,0.00033178,1.00000000,0.87082499,RAF_A1
80,0.00032100,1.00000000,0.87112498,RAF_A1
81,0.00030990,1.00000000,0.87145001,RAF_A1
82,0.00029900,1.00000000,0.87145001,RAF_A1
83,0.00028821,1.00000000,0.87140000,RAF_A1
84,0.00027805,1.00000000,0.87127501,RAF_A1
85,0.00026912,1.00000000,0.87137502,RAF_A1
86,0.00026075,1.00000000,0.87157500,RAF_A1
87,0.00025267,1.00000000,0.87190002,RAF_A1
88,0.00024533,1.00000000,0.87199998,RAF_A1
89,0.00023833,1.00000000,0.87187499,RAF_A1
90,0.00023146,1.00000000,0.87182498,RAF_A1
91,0.00022491,1.00000000,0.87182498,RAF_A1
92,0.00021842,1.00000000,0.87202501,RAF_A1
93,0.00021182,1.00000000,0.87217498,RAF_A1
94,0.00020548,1.00000000,0.87237501,RAF_A1
95,0.00019941,1.00000000,0.87234998,RAF_A1
96,0.00019341,1.00000000,0.87220001,RAF_A1
97,0.00018772,1.00000000,0.87215000,RAF_A1
98,0.00018209,1.00000000,0.87207502,RAF_A1
99,0.00017655,1.00000000,0.87220001,RAF_A1
100,0.00017125,1.00000000,0.87217498,RAF_A1
101,0.00016588,1.00000000,0.87194997,RAF_A1
102,0.00016069,1.00000000,0.87187499,RAF_A1
103,0.00015571,1.00000000,0.87194997,RAF_A1
104,0.00015092,1.00000000,0.87199998,RAF_A1
105,0.00014637,1.00000000,0.87182498,RAF_A1
106,0.00014189,1.00000000,0.87172502,RAF_A1
107,0.00013767,1.00000000,0.87185001,RAF_A1
108,0.00013357,1.00000000,0.87199998,RAF_A1
109,0.00012966,1.00000000,0.87192500,RAF_A1
110,0.00012582,1.00000000,0.87190002,RAF_A1
111,0.00012214,1.00000000,0.87192500,RAF_A1
1,0.14093484,0.98151875,0.87730002,RAF_A10
2,0.10716873,0.96816248,0.89999998,RAF_A10
3,0.09623800,0.97748750,0.89262497,RAF_A10
4,0.08361492,0.97649378,0.86860001,RAF_A10
5,0.08133655,0.98818123,0.87744999,RAF_A10
6,0.05800137,0.98945624,0.88550001,RAF_A10
7,0.04565831,0.99698126,0.87244999,RAF_A10
8,0.03160342,0.99410623,0.85777497,RAF_A10
9,0.03942306,0.98479998,0.88625002,RAF_A10
10,0.03922837,0.99233127,0.88107502,RAF_A10
11,0.02727533,0.99602503,0.85965002,RAF_A10
12,0.02599744,0.99828124,0.86537498,RAF_A10
13,0.01708509,0.99683750,0.87650001,RAF_A10
14,0.01502445,0.99611872,0.87795001,RAF_A10
15,0.01638525,0.99767500,0.86917502,RAF_A10
16,0.01333449,0.99795002,0.86250001,RAF_A10
17,0.01280850,0.99913126,0.87244999,RAF_A10
18,0.00699875,0.99879372,0.87772501,RAF_A10
19,0.00662955,0.99915624,0.87414998,RAF_A10
20,0.00562876,0.99893749,0.86387497,RAF_A10
21,0.00660418,0.99949378,0.86909997,RAF_A10
22,0.00508507,0.99946249,0.87367499,RAF_A10
23,0.00505095,0.99961877,0.87277502,RAF_A10
24,0.00428000,0.99971253,0.86825001,RAF_A10
25,0.00384078,0.99976873,0.86704999,RAF_A10
26,0.00349088,0.99978751,0.87072498,RAF_A10
27,0.00309543,0.99974376,0.87302500,RAF_A10
28,0.00316680,0.99979377,0.87327498,RAF_A10
29,0.00316533,0.99981874,0.87075001,RAF_A10
30,0.00297936,0.99984378,0.86877501,RAF_A10
31,0.00295141,0.99984378,0.86949998,RAF_A10
32,0.00274165,0.99983752,0.87204999,RAF_A10
33,0.00256116,0.99984378,0.87370002,RAF_A10
34,0.00247336,0.99984998,0.87269998,RAF_A10
35,0.00226259,0.99985623,0.87029999,RAF_A10
36,0.00207281,0.99986249,0.86839998,RAF_A10
37,0.00197753,0.99988127,0.86872500,RAF_A10
38,0.00183430,0.99988753,0.87052500,RAF_A10
39,0.00168300,0.99989372,0.87217498,RAF_A10
40,0.00159187,0.99989998,0.87192500,RAF_A10
41,0.00146595,0.99991250,0.87064999,RAF_A10
42,0.00132838,0.99993128,0.86925000,RAF_A10
43,0.00123675,0.99993747,0.86907500,RAF_A10
44,0.00114338,0.99994999,0.86977500,RAF_A10
45,0.00103397,0.99995625,0.87105000,RAF_A10
46,0.00095397,0.99996251,0.87217498,RAF_A10
47,0.00089239,0.99996251,0.87220001,RAF_A10
48,0.00082198,0.99997503,0.87129998,RAF_A10
49,0.00076183,0.99997503,0.87072498,RAF_A10
50,0.00071230,0.99997503,0.87042499,RAF_A10
51,0.00065224,0.99997503,0.87087500,RAF_A10
52,0.00058787,0.99998748,0.87185001,RAF_A10
53,0.00054714,0.99998748,0.87217498,RAF_A10
54,0.00052670,0.99999374,0.87222499,RAF_A10
55,0.00050627,0.99999374,0.87202501,RAF_A10
56,0.00048401,0.99999374,0.87150002,RAF_A10
57,0.00045980,0.99999374,0.87132502,RAF_A10
58,0.00043349,0.99999374,0.87155002,RAF_A10
59,0.00040595,0.99999374,0.87180001,RAF_A10
60,0.00038233,1.00000000,0.87194997,RAF_A10
61,0.00036465,1.00000000,0.87197500,RAF_A10
62,0.00035102,1.00000000,0.87177497,RAF_A10
63,0.00033786,1.00000000,0.87162501,RAF_A10
64,0.00032514,1.00000000,0.87142497,RAF_A10
65,0.00031218,1.00000000,0.87155002,RAF_A10
66,0.00029910,1.00000000,0.87155002,RAF_A10
67,0.00028724,1.00000000,0.87167501,RAF_A10
68,0.00027681,1.00000000,0.87152499,RAF_A10
69,0.00026707,1.00000000,0.87134999,RAF_A10
70,0.00025825,1.00000000,0.87120003,RAF_A10
71,0.00025018,1.00000000,0.87120003,RAF_A10
72,0.00024197,1.00000000,0.87122500,RAF_A10
73,0.00023361,1.00000000,0.87132502,RAF_A10
74,0.00022544,1.00000000,0.87137502,RAF_A10
75,0.00021734,1.00000000,0.87147498,RAF_A10
76,0.00020946,1.00000000,0.87147498,RAF_A10
77,0.00020202,1.00000000,0.87140000,RAF_A10
78,0.00019486,1.00000000,0.87162501,RAF_A10
79,0.00018801,1.00000000,0.87177497,RAF_A10
80,0.00018164,1.00000000,0.87172502,RAF_A10
81,0.00017554,1.00000000,0.87152499,RAF_A10
82,0.00016973,1.00000000,0.87157500,RAF_A10
83,0.00016424,1.00000000,0.87167501,RAF_A10
84,0.00015895,1.00000000,0.87159997,RAF_A10
85,0.00015394,1.00000000,0.87169999,RAF_A10
86,0.00014915,1.00000000,0.87175000,RAF_A10
87,0.00014443,1.00000000,0.87157500,RAF_A10
88,0.00013988,1.00000000,0.87157500,RAF_A10
89,0.00013548,1.00000000,0.87180001,RAF_A10
90,0.00013117,1.00000000,0.87199998,RAF_A10
1,0.14570817,0.96923125,0.85617501,RAB0
2,0.14229871,0.96929377,0.89894998,RAB0
3,0.09895763,0.95587498,0.90442502,RAB0
4,0.11535142,0.96412498,0.90072501,RAB0
5,0.10886433,0.97106248,0.88714999,RAB0
6,0.09737761,0.96557498,0.87064999,RAB0
7,0.10006511,0.97565001,0.87314999,RAB0
8,0.08133660,0.98528749,0.88459998,RAB0
9,0.06172108,0.98666877,0.88772500,RAB0
10,0.05170679,0.99381250,0.87739998,RAB0
11,0.03702718,0.99125624,0.85632497,RAB0
12,0.04643166,0.99269372,0.87012500,RAB0
13,0.03460769,0.98764998,0.88160002,RAB0
14,0.03545507,0.99491876,0.87547499,RAB0
15,0.02305098,0.99526250,0.85769999,RAB0
16,0.02334056,0.99786252,0.86710000,RAB0
17,0.01487771,0.99643123,0.87617499,RAB0
18,0.01589590,0.99609375,0.87577498,RAB0
19,0.01647964,0.99696249,0.86720002,RAB0
20,0.01491728,0.99727499,0.86307502,RAB0
21,0.01373257,0.99851876,0.87197500,RAB0
22,0.00830479,0.99841249,0.87645000,RAB0
23,0.00751155,0.99913752,0.87260002,RAB0
24,0.00596792,0.99903125,0.86344999,RAB0
25,0.00690218,0.99924999,0.86642498,RAB0
26,0.00624257,0.99919373,0.87427503,RAB0
27,0.00607751,0.99941874,0.87387502,RAB0
28,0.00522451,0.99964374,0.86780000,RAB0
29,0.00423467,0.99970001,0.86475003,RAB0
30,0.00400767,0.99976873,0.86872500,RAB0
31,0.00330988,0.99970627,0.87239999,RAB0
32,0.00335223,0.99961877,0.87300003,RAB0
33,0.00358709,0.99972498,0.87070000,RAB0
34,0.00330476,0.99980003,0.86792499,RAB0
35,0.00330153,0.99980003,0.86750001,RAB0
36,0.00319984,0.99983126,0.87097502,RAB0
37,0.00283598,0.99983126,0.87352502,RAB0
38,0.00277042,0.99983752,0.87392497,RAB0
39,0.00262875,0.99983752,0.87177497,RAB0
40,0.00236908,0.99984378,0.86872500,RAB0
41,0.00226181,0.99985623,0.86667502,RAB0
42,0.00222013,0.99985623,0.86780000,RAB0
43,0.00204905,0.99985623,0.87059999,RAB0
44,0.00190805,0.99986875,0.87232500,RAB0
45,0.00185444,0.99988127,0.87197500,RAB0
46,0.00175481,0.99989372,0.87032503,RAB0
47,0.00163228,0.99989372,0.86897498,RAB0
48,0.00154939,0.99989998,0.86849999,RAB0
49,0.00144718,0.99991250,0.86944997,RAB0
50,0.00129525,0.99992502,0.87059999,RAB0
51,0.00117108,0.99993747,0.87167501,RAB0
52,0.00108077,0.99994999,0.87159997,RAB0
53,0.00098782,0.99995625,0.87059999,RAB0
54,0.00089971,0.99995625,0.86982501,RAB0
55,0.00083683,0.99996877,0.86979997,RAB0
56,0.00078807,0.99997503,0.87035000,RAB0
57,0.00072851,0.99997503,0.87147498,RAB0
58,0.00067062,0.99997503,0.87234998,RAB0
59,0.00062233,0.99998748,0.87242502,RAB0
60,0.00058861,0.99998748,0.87169999,RAB0
61,0.00056011,0.99998748,0.87162501,RAB0
62,0.00053064,0.99999374,0.87172502,RAB0
63,0.00050122,0.99999374,0.87175000,RAB0
64,0.00047649,0.99999374,0.87197500,RAB0
65,0.00045355,0.99999374,0.87247503,RAB0
66,0.00042895,0.99999374,0.87230003,RAB0
67,0.00040215,0.99999374,0.87185001,RAB0
68,0.00037682,1.00000000,0.87157500,RAB0
69,0.00035841,1.00000000,0.87155002,RAB0
70,0.00034396,1.00000000,0.87169999,RAB0
71,0.00033059,1.00000000,0.87159997,RAB0
72,0.00031822,1.00000000,0.87150002,RAB0
73,0.00030659,1.00000000,0.87137502,RAB0
74,0.00029532,1.00000000,0.87117499,RAB0
75,0.00028463,1.00000000,0.87085003,RAB0
76,0.00027459,1.00000000,0.87080002,RAB0
77,0.00026498,1.00000000,0.87087500,RAB0
78,0.00025575,1.00000000,0.87115002,RAB0
79,0.00024688,1.00000000,0.87112498,RAB0
80,0.00023811,1.00000000,0.87112498,RAB0
81,0.00022927,1.00000000,0.87115002,RAB0
82,0.00022062,1.00000000,0.87120003,RAB0
83,0.00021224,1.00000000,0.87122500,RAB0
84,0.00020417,1.00000000,0.87147498,RAB0
85,0.00019671,1.00000000,0.87155002,RAB0
86,0.00018967,1.00000000,0.87142497,RAB0
87,0.00018311,1.00000000,0.87120003,RAB0
88,0.00017705,1.00000000,0.87145001,RAB0
89,0.00017133,1.00000000,0.87172502,RAB0
90,0.00016603,1.00000000,0.87172502,RAB0
91,0.00016096,1.00000000,0.87147498,RAB0
92,0.00015617,1.00000000,0.87157500,RAB0
93,0.00015152,1.00000000,0.87164998,RAB0
94,0.00014701,1.00000000,0.87169999,RAB0
95,0.00014262,1.00000000,0.87159997,RAB0
96,0.00013835,1.00000000,0.87150002,RAB0
97,0.00013423,1.00000000,0.87152499,RAB0
98,0.00013025,1.00000000,0.87152499,RAB0
99,0.00012641,1.00000000,0.87155002,RAB0
100,0.00012270,1.00000000,0.87152499,RAB0
101,0.00011912,1.00000000,0.87164998,RAB0
102,0.00011567,1.00000000,0.87145001,RAB0
103,0.00011231,1.00000000,0.87140000,RAB0
104,0.00010908,1.00000000,0.87137502,RAB0
