Epoch,Train Loss,Train Acc,Test Acc,Method
237,0.29988846,0.85546064,0.83770037,Train
238,0.31041449,0.87099540,0.84079599,Train
239,0.28213772,0.86239874,0.83548921,Train
240,0.29370600,0.85322165,0.83493644,Train
241,0.31109139,0.87284738,0.84499723,Train
242,0.27936625,0.84976643,0.82432282,Train
243,0.31339586,0.85275173,0.83515757,Train
244,0.31099191,0.86007684,0.84223330,Train
245,0.29927546,0.85789311,0.83139855,Train
246,0.30242628,0.86380851,0.83847427,Train
247,0.29365486,0.86226058,0.84344941,Train
248,0.29399222,0.85877770,0.84212273,Train
249,0.29843920,0.87176937,0.84577113,Train
250,0.28410634,0.86129308,0.83405197,Train
251,0.30001855,0.87027669,0.84632391,Train
252,0.28317291,0.86002153,0.84322828,Train
253,0.29514539,0.86740196,0.84543949,Train
254,0.28600219,0.86881167,0.84134883,Train
255,0.28825992,0.86798245,0.84090656,Train
256,0.28875726,0.86928159,0.84566057,Train
257,0.28332800,0.86510766,0.84532893,Train
258,0.28914574,0.87149292,0.84411275,Train
259,0.28148192,0.86861819,0.83991158,Train
260,0.28689489,0.87270916,0.84378111,Train
261,0.28111023,0.86875641,0.84400219,Train
262,0.28360611,0.87044257,0.84344941,Train
263,0.28134692,0.87221164,0.83946931,Train
264,0.28137562,0.87268156,0.84035379,Train
265,0.28005978,0.87052548,0.84289664,Train
266,0.28007874,0.87221164,0.84256494,Train
267,0.27868235,0.87422949,0.84046435,Train
268,0.27940494,0.87552863,0.84123826,Train
269,0.27673632,0.87204576,0.84223330,Train
270,0.27867225,0.87602621,0.84389168,Train
271,0.27533489,0.87411892,0.83725816,Train
272,0.27788904,0.87464410,0.84134883,Train
273,0.27550563,0.87508637,0.84156990,Train
274,0.27504873,0.87580508,0.83792150,Train
275,0.27634946,0.87624735,0.84168047,Train
276,0.27370006,0.87602621,0.84234381,Train
277,0.27394035,0.87599856,0.83814263,Train
278,0.27462378,0.87682784,0.84212273,Train
279,0.27267605,0.87707657,0.84190160,Train
280,0.27215481,0.87721479,0.83803207,Train
281,0.27320319,0.87530750,0.84168047,Train
282,0.27284834,0.87832046,0.83991158,Train
283,0.27096409,0.87837577,0.83946931,Train
284,0.27045098,0.87680018,0.84190160,Train
285,0.27121213,0.87721479,0.83703703,Train
286,0.27145705,0.87638557,0.84212273,Train
287,0.27112269,0.87845868,0.83814263,Train
288,0.26985040,0.87854159,0.84145939,Train
289,0.26877800,0.87975788,0.84046435,Train
290,0.26797560,0.87931561,0.84112769,Train
291,0.26747894,0.87942618,0.84123826,Train
292,0.26721269,0.88042128,0.83814263,Train
293,0.26730463,0.87724245,0.84156990,Train
294,0.26857746,0.87594330,0.83405197,Train
295,0.27307013,0.86344916,0.83714759,Train
296,0.29065725,0.85286230,0.81813157,Train
297,0.30252600,0.85562652,0.83305693,Train
298,0.31697550,0.87771237,0.84267551,Train
299,0.27119553,0.84609008,0.81404090,Train
300,0.31675771,0.85778254,0.83615255,Train
301,0.30442086,0.86322802,0.83913767,Train
302,0.29114410,0.85667688,0.82410169,Train
303,0.30222246,0.87552863,0.83858484,Train
304,0.27332941,0.86250931,0.84035379,Train
305,0.29068017,0.86903280,0.84278607,Train
306,0.28043884,0.87221164,0.83792150,Train
307,0.28032196,0.87129945,0.83670539,Train
308,0.28291568,0.87342787,0.84422332,Train
309,0.27513510,0.86508000,0.84300721,Train
310,0.28458652,0.87655139,0.84555000,Train
311,0.27203253,0.87210107,0.83626312,Train
312,0.28196734,0.87713188,0.84278607,Train
313,0.27257660,0.87085718,0.84378111,Train
314,0.27667156,0.87290269,0.84367055,Train
315,0.27451205,0.87699366,0.84123826,Train
316,0.27168849,0.87602621,0.83869541,Train
317,0.27419090,0.87718719,0.84389168,Train
1,0.26888016,0.37626117,0.36716416,RAF_A20
2,1.75418770,0.82823342,0.80187947,RAF_A20
3,0.34686294,0.81640267,0.80818129,RAF_A20
4,0.41552773,0.79166323,0.79170811,RAF_A20
5,0.59591556,0.78964537,0.78949696,RAF_A20
6,0.63678855,0.79661113,0.79469317,RAF_A20
7,0.60107040,0.80855238,0.80541736,RAF_A20
8,0.53429520,0.82325786,0.81603098,RAF_A20
9,0.46666974,0.83331949,0.82587063,RAF_A20
10,0.41282472,0.84083807,0.83283579,RAF_A20
11,0.37563241,0.84559250,0.83792150,RAF_A20
12,0.35381088,0.84691930,0.83935875,RAF_A20
13,0.34377447,0.84581363,0.83814263,RAF_A20
14,0.34171996,0.84349173,0.83582091,RAF_A20
15,0.34422839,0.84116977,0.83184081,RAF_A20
16,0.34869251,0.83848852,0.83018243,RAF_A20
1,0.26887012,0.37797496,0.36826977,RAF_A30
2,1.74592435,0.83166099,0.80398011,RAF_A30
3,0.34191662,0.81427425,0.80696517,RAF_A30
4,0.42401612,0.79111040,0.79170811,RAF_A30
5,0.60400879,0.79000467,0.78971809,RAF_A30
6,0.64112931,0.79752326,0.79502487,RAF_A30
7,0.60126460,0.80987918,0.80585957,RAF_A30
8,0.53144246,0.82463998,0.81680489,RAF_A30
9,0.46252766,0.83486748,0.82576007,RAF_A30
10,0.40867963,0.84155679,0.83372027,RAF_A30
11,0.37239087,0.84597951,0.83957988,RAF_A30
12,0.35181019,0.84664291,0.83913767,RAF_A30
13,0.34302247,0.84539902,0.83803207,RAF_A30
14,0.34198102,0.84282833,0.83316749,RAF_A30
15,0.34520578,0.83967716,0.83029300,RAF_A30
16,0.35000947,0.83763164,0.82985073,RAF_A30
