Epoch,Train Loss,Train Acc,Test Acc,Method
7,0.18765718,0.92822385,0.89737916,RAB0
8,0.18581234,0.92733908,0.89793211,RAB0
9,0.18305497,0.92493367,0.89693683,RAB0
10,0.18414019,0.92899799,0.89594162,RAB0
11,0.17994341,0.93217760,0.89505696,RAB0
12,0.17590730,0.93367064,0.89693683,RAB0
13,0.17040476,0.93394715,0.89914852,RAB0
14,0.16852839,0.93372595,0.89638394,RAB0
15,0.16707717,0.93513602,0.89848500,RAB0
16,0.16375053,0.93696088,0.89970142,RAB0
17,0.15973726,0.93754148,0.89306647,RAB0
18,0.15758313,0.93519133,0.89450401,RAB0
19,0.15924110,0.93776268,0.88831139,RAB0
20,0.15785719,0.93701613,0.89516753,RAB0
21,0.15665139,0.93914509,0.89372998,RAB0
22,0.14995416,0.93748617,0.88919604,RAB0
23,0.15293150,0.93809444,0.89848500,RAB0
24,0.15546107,0.94138467,0.89549929,RAB0
25,0.14642382,0.93762439,0.88477278,RAB0
26,0.15588747,0.93333888,0.89538872,RAB0
27,0.15993004,0.93961513,0.89560986,RAB0
28,0.14928702,0.93342179,0.87935418,RAB0
29,0.16376376,0.94304359,0.89638394,RAB0
30,0.14418049,0.93787324,0.89771092,RAB0
31,0.15500739,0.94287771,0.89428288,RAB0
32,0.14308022,0.93643552,0.88444102,RAB0
33,0.15451480,0.94450897,0.89450401,RAB0
34,0.14094777,0.93900687,0.89627337,RAB0
35,0.14917143,0.94517255,0.89483577,RAB0
36,0.14063543,0.94160587,0.88621032,RAB0
37,0.14848776,0.94644439,0.89417231,RAB0
38,0.13891888,0.94257355,0.89660513,RAB0
39,0.14446262,0.94558728,0.89527810,RAB0
40,0.13857292,0.94390070,0.88897491,RAB0
41,0.14318709,0.94583613,0.89472520,RAB0
42,0.13731439,0.94445366,0.89605218,RAB0
43,0.14060296,0.94721854,0.89549929,RAB0
44,0.13657647,0.94691437,0.88974899,RAB0
45,0.13995272,0.94782680,0.89395112,RAB0
46,0.13541891,0.94544899,0.89649451,RAB0
47,0.13774878,0.94846272,0.89284527,RAB0
48,0.13470566,0.94779915,0.88963842,RAB0
49,0.13654988,0.94774383,0.89583105,RAB0
50,0.13440675,0.94746739,0.89616275,RAB0
51,0.13481623,0.94965160,0.89173949,RAB0
52,0.13401461,0.94967926,0.89317703,RAB0
53,0.13277286,0.94719088,0.89549929,RAB0
54,0.13358718,0.94973457,0.89417231,RAB0
55,0.13173358,0.95037049,0.89041245,RAB0
56,0.13267356,0.94896042,0.89527810,RAB0
57,0.13144408,0.94948572,0.89461464,RAB0
58,0.13092549,0.95064700,0.89140773,RAB0
59,0.13123390,0.95009398,0.89406168,RAB0
60,0.12962435,0.94965160,0.89450401,RAB0
61,0.12972336,0.95150411,0.89118654,RAB0
62,0.12951468,0.95056403,0.89295590,RAB0
63,0.12829541,0.95053637,0.89350879,RAB0
64,0.12813562,0.95164233,0.89229238,RAB0
65,0.12799075,0.95100641,0.89417231,RAB0
66,0.12706485,0.95161468,0.89350879,RAB0
67,0.12653491,0.95208472,0.89218181,RAB0
68,0.12648028,0.95117229,0.89417231,RAB0
69,0.12604630,0.95238882,0.89273471,RAB0
70,0.12516846,0.95261002,0.89317703,RAB0
71,0.12457099,0.95205706,0.89406168,RAB0
72,0.12438808,0.95368832,0.89207119,RAB0
73,0.12416464,0.95191884,0.89395112,RAB0
74,0.12376565,0.95413071,0.89118654,RAB0
75,0.12311468,0.95247179,0.89406168,RAB0
76,0.12253690,0.95435190,0.89173949,RAB0
77,0.12190004,0.95291418,0.89428288,RAB0
78,0.12142204,0.95504314,0.89096540,RAB0
79,0.12101165,0.95247179,0.89450401,RAB0
80,0.12109792,0.95537490,0.88831139,RAB0
81,0.12194557,0.94807565,0.89428288,RAB0
82,0.12699534,0.94995576,0.88178700,RAB0
83,0.13101541,0.93787324,0.89583105,RAB0
84,0.14818010,0.95462841,0.88897491,RAB0
85,0.12136140,0.95155936,0.88366693,RAB0
86,0.12675875,0.93494248,0.89560986,RAB0
87,0.15244709,0.95645320,0.89207119,RAB0
88,0.11733852,0.93861979,0.86962289,RAB0
89,0.15267944,0.92371708,0.89660513,RAB0
90,0.19632280,0.93621433,0.89815325,RAB0
91,0.16672508,0.92498893,0.87260866,RAB0
92,0.16514026,0.94802034,0.88587856,RAB0
93,0.13004363,0.94030637,0.89594162,RAB0
94,0.14512487,0.94215882,0.89384055,RAB0
95,0.13679576,0.94561493,0.87094992,RAB0
96,0.14405338,0.95446253,0.89185005,RAB0
97,0.11936256,0.94605726,0.89671570,RAB0
98,0.13132682,0.95114464,0.89472520,RAB0
99,0.12385355,0.94871157,0.88643152,RAB0
100,0.12827148,0.95346713,0.89096540,RAB0
101,0.12114825,0.95042580,0.89516753,RAB0
102,0.12335001,0.95191884,0.89328760,RAB0
103,0.12083638,0.95598316,0.88576800,RAB0
1,0.69918734,0.88301814,0.88300341,Train
2,0.67997211,0.88301814,0.88300341,Train
3,0.65859288,0.88301814,0.88300341,Train
4,0.62637597,0.88301814,0.88300341,Train
5,0.57665360,0.88301814,0.88300341,Train
6,0.51149976,0.88301814,0.88300341,Train
7,0.44185996,0.88301814,0.88300341,Train
8,0.39292097,0.88301814,0.88300341,Train
9,0.39250636,0.88301814,0.88300341,Train
10,0.41923741,0.88301814,0.88300341,Train
11,0.42519763,0.88301814,0.88300341,Train
12,0.40619659,0.88301814,0.88300341,Train
13,0.37708774,0.88301814,0.88300341,Train
14,0.35184914,0.88301814,0.88300341,Train
15,0.33765399,0.88301814,0.88300341,Train
16,0.33379132,0.88301814,0.88300341,Train
17,0.33475587,0.88301814,0.88300341,Train
18,0.33494931,0.88301814,0.88300341,Train
19,0.33131573,0.88301814,0.88300341,Train
20,0.32346839,0.88301814,0.88300341,Train
21,0.31290707,0.88301814,0.88300341,Train
22,0.30212027,0.88301814,0.88300341,Train
23,0.29359457,0.88301814,0.88300341,Train
24,0.28875107,0.88301814,0.88300341,Train
25,0.28721759,0.88301814,0.88300341,Train
26,0.28703195,0.88301814,0.88300341,Train
27,0.28595287,0.88301814,0.88300341,Train
28,0.28285459,0.88301814,0.88300341,Train
29,0.27809033,0.88301814,0.88300341,Train
30,0.27290368,0.88301814,0.88300341,Train
31,0.26856208,0.88301814,0.88300341,Train
32,0.26573008,0.88301814,0.88300341,Train
33,0.26430276,0.88301814,0.88300341,Train
34,0.26362786,0.88301814,0.88300341,Train
35,0.26292217,0.88301814,0.88300341,Train
36,0.26165918,0.88301814,0.88300341,Train
37,0.25975323,0.88301814,0.88300341,Train
38,0.25751922,0.88301814,0.88300341,Train
39,0.25547016,0.88301814,0.88300341,Train
40,0.25404698,0.88301814,0.88300341,Train
41,0.25338134,0.88301814,0.88300341,Train
42,0.25321016,0.88301814,0.88300341,Train
43,0.25305167,0.88301814,0.88300341,Train
44,0.25253603,0.88301814,0.88300341,Train
45,0.25161323,0.88301814,0.88300341,Train
46,0.25051653,0.88301814,0.88300341,Train
47,0.24956259,0.88301814,0.88300341,Train
48,0.24894090,0.88301814,0.88300341,Train
49,0.24862199,0.88301814,0.88300341,Train
50,0.24841662,0.88301814,0.88300341,Train
51,0.24811184,0.88301814,0.88300341,Train
52,0.24760132,0.88301814,0.88300341,Train
53,0.24693272,0.88301814,0.88300341,Train
54,0.24625519,0.88301814,0.88300341,Train
55,0.24571225,0.88301814,0.88300341,Train
56,0.24535145,0.88301814,0.88300341,Train
57,0.24509501,0.88301814,0.88300341,Train
58,0.24480917,0.88301814,0.88300341,Train
59,0.24439937,0.88301814,0.88300341,Train
60,0.24387477,0.88301814,0.88300341,Train
61,0.24332763,0.88301814,0.88300341,Train
62,0.24284586,0.88301814,0.88300341,Train
63,0.24247494,0.88301814,0.88300341,Train
64,0.24212697,0.88301814,0.88300341,Train
65,0.24171624,0.88301814,0.88311404,Train
66,0.24124150,0.88329464,0.88333517,Train
67,0.24074414,0.88428998,0.88366693,Train
68,0.24027714,0.88597655,0.88598919,Train
69,0.23986131,0.88885200,0.88809025,Train
70,0.23946069,0.89211458,0.89129716,Train
71,0.23903023,0.89396703,0.89450401,Train
72,0.23856772,0.89559829,0.89704746,Train
73,0.23811369,0.89626187,0.89782155,Train
74,0.23769903,0.89709133,0.89870620,Train
75,0.23730971,0.89742315,0.89870620,Train
76,0.23688337,0.89764434,0.89903796,Train
77,0.23642316,0.89797610,0.90014374,Train
78,0.23598576,0.89844614,0.90003318,Train
79,0.23557499,0.89863968,0.90047550,Train
80,0.23513339,0.89922029,0.90047550,Train
81,0.23465230,0.89969033,0.90080726,Train
82,0.23417757,0.89993918,0.90069669,Train
83,0.23372817,0.90032625,0.90102839,Train
84,0.23323716,0.90038157,0.90136015,Train
85,0.23270997,0.90051979,0.90136015,Train
86,0.23225577,0.90098983,0.90069669,Train
87,0.23173146,0.90126634,0.90091783,Train
88,0.23122142,0.90145987,0.90202367,Train
89,0.23075143,0.90143222,0.90191311,Train
90,0.23021765,0.90151513,0.90147078,Train
91,0.22974686,0.90223402,0.90158135,Train
92,0.22921343,0.90198517,0.90169191,Train
93,0.22873951,0.90212345,0.90191311,Train
94,0.22820938,0.90242755,0.90180248,Train
95,0.22774187,0.90245521,0.90180248,Train
96,0.22722921,0.90239990,0.90235543,Train
97,0.22675207,0.90256578,0.90224481,Train
98,0.22625121,0.90251052,0.90246600,Train
99,0.22575644,0.90226167,0.90224481,Train
100,0.22529083,0.90242755,0.90301889,Train
101,0.22479427,0.90317410,0.90246600,Train
102,0.22430918,0.90322936,0.90268713,Train
103,0.22385688,0.90367174,0.90290833,Train
104,0.22339980,0.90353352,0.90301889,Train
105,0.22291574,0.90403122,0.90268713,Train
106,0.22243668,0.90408647,0.90268713,Train
107,0.22196354,0.90430766,0.90290833,Train
108,0.22150195,0.90428001,0.90279776,Train
109,0.22105689,0.90480536,0.90324008,Train
110,0.22069399,0.90472239,0.90279776,Train
111,0.22068244,0.90505421,0.90290833,Train
112,0.22045580,0.90505421,0.90312952,Train
113,0.21973963,0.90588367,0.90246600,Train
114,0.21885146,0.90574539,0.90224481,Train
115,0.21910727,0.90602189,0.90324008,Train
116,0.21872787,0.90660250,0.90224481,Train
117,0.21755999,0.90643662,0.90213424,Train
118,0.21802668,0.90676844,0.90312952,Train
119,0.21763986,0.90740436,0.90268713,Train
120,0.21629761,0.90726608,0.90136015,Train
121,0.21717286,0.90721077,0.90279776,Train
122,0.21659891,0.90784669,0.90169191,Train
123,0.21515165,0.90817851,0.90014374,Train
124,0.21651906,0.90792966,0.90246600,Train
125,0.21524088,0.90831673,0.90213424,Train
126,0.21423313,0.90862089,0.89992261,Train
127,0.21541813,0.90870380,0.90246600,Train
128,0.21345299,0.90895265,0.90279776,Train
129,0.21323878,0.91005862,0.90113902,Train
130,0.21347348,0.91016918,0.90290833,Train
131,0.21171138,0.90978211,0.90335065,Train
132,0.21167266,0.91069454,0.90091783,Train
133,0.21159646,0.91080511,0.90357184,Train
134,0.21036133,0.91152400,0.90279776,Train
135,0.20964204,0.91155165,0.90003318,Train
136,0.21006162,0.90950567,0.90346122,Train
137,0.21086778,0.91229814,0.90080726,Train
138,0.20839326,0.91257465,0.90091783,Train
139,0.20730104,0.91171753,0.90346122,Train
140,0.20747551,0.91232580,0.90047550,Train
141,0.20831610,0.90875912,0.90335065,Train
142,0.21276978,0.91296172,0.90091783,Train
143,0.20655343,0.91373593,0.90069669,Train
144,0.20474979,0.91260231,0.90335065,Train
145,0.20611490,0.91370827,0.89936966,Train
146,0.20638275,0.91097105,0.90379298,Train
147,0.20791382,0.91453773,0.90058607,Train
148,0.20298541,0.91445476,0.90069669,Train
149,0.20349433,0.91113693,0.90357184,Train
150,0.20831600,0.91503537,0.90025437,Train
151,0.20201722,0.91539484,0.90069669,Train
152,0.20143303,0.91304469,0.90346122,Train
153,0.20536841,0.91597545,0.90047550,Train
154,0.20098077,0.91686022,0.90158135,Train
155,0.19908190,0.91550541,0.90368241,Train
156,0.19972578,0.91663903,0.89914852,Train
157,0.20052569,0.91376352,0.90357184,Train
158,0.20353821,0.91730261,0.90147078,Train
159,0.19799335,0.91824263,0.90136015,Train
160,0.19649768,0.91575426,0.90357184,Train
161,0.19821405,0.91746849,0.89892733,Train
162,0.19922997,0.91437185,0.90390354,Train
163,0.20459130,0.91854680,0.90202367,Train
164,0.19493699,0.91755140,0.90014374,Train
165,0.19755723,0.91163456,0.90224481,Train
166,0.21007492,0.91912740,0.90346122,Train
167,0.19329487,0.90508187,0.88455158,Train
168,0.22667660,0.90339530,0.89948028,Train
169,0.24378406,0.89850146,0.89704746,Train
170,0.26672280,0.90480536,0.90003318,Train
171,0.24645600,0.91185576,0.90224481,Train
172,0.21920547,0.90364408,0.89549929,Train
173,0.21957600,0.89355230,0.88444102,Train
174,0.23214398,0.90392059,0.88941723,Train
175,0.22336011,0.91182816,0.89925909,Train
176,0.21525659,0.90867621,0.90102839,Train
177,0.21666986,0.90519243,0.89826387,Train
178,0.22027622,0.90347821,0.89914852,Train
179,0.22290145,0.90278697,0.89992261,Train
180,0.22381894,0.90333998,0.89837444,Train
181,0.22309545,0.90419710,0.89981198,Train
182,0.22128350,0.90552419,0.90047550,Train
183,0.21893582,0.90862089,0.90158135,Train
184,0.21671270,0.90875912,0.90169191,Train
185,0.21517843,0.91039038,0.90246600,Train
186,0.21426934,0.91160697,0.90169191,Train
187,0.21368833,0.91138577,0.90113902,Train
188,0.21289557,0.91171753,0.90158135,Train
189,0.21155217,0.91207695,0.90191311,Train
190,0.21023339,0.91287881,0.90301889,Train
191,0.20953102,0.91257465,0.90368241,Train
192,0.20925021,0.91287881,0.90390354,Train
1,0.47657081,0.90884209,0.89737916,RAF_C20
2,0.25376061,0.91249168,0.90091783,RAF_C20
3,0.21416742,0.91133046,0.90434593,RAF_C20
4,0.20995338,0.91005862,0.90390354,RAF_C20
5,0.21187964,0.91174519,0.90412474,RAF_C20
6,0.20890108,0.91249168,0.90069669,RAF_C20
7,0.20744681,0.91138577,0.89992261,RAF_C20
8,0.20993906,0.91387415,0.90113902,RAF_C20
9,0.20637369,0.91218758,0.90202367,RAF_C20
10,0.20609486,0.91141343,0.90346122,RAF_C20
11,0.20727058,0.91310000,0.90301889,RAF_C20
12,0.20468260,0.91484183,0.90124959,RAF_C20
13,0.20388103,0.91475892,0.90158135,RAF_C20
14,0.20419580,0.91550541,0.90257657,RAF_C20
15,0.20145945,0.91459298,0.90379298,RAF_C20
16,0.20252834,0.91594779,0.90346122,RAF_C20
17,0.20089564,0.91636252,0.90257657,RAF_C20
18,0.19994499,0.91633487,0.90213424,RAF_C20
19,0.19969423,0.91724730,0.90290833,RAF_C20
20,0.19800517,0.91691548,0.90390354,RAF_C20
21,0.19845368,0.91807675,0.90147078,RAF_C20
22,0.19647428,0.91741318,0.90102839,RAF_C20
23,0.19690572,0.91854680,0.90180248,RAF_C20
24,0.19482730,0.91835326,0.90390354,RAF_C20
25,0.19518124,0.91976333,0.90091783,RAF_C20
26,0.19343898,0.91973567,0.90047550,RAF_C20
27,0.19367152,0.91987389,0.90324008,RAF_C20
28,0.19217345,0.92042691,0.90335065,RAF_C20
29,0.19188227,0.92026103,0.90124959,RAF_C20
30,0.19118519,0.92117339,0.90169191,RAF_C20
31,0.18982655,0.92136693,0.90290833,RAF_C20
32,0.18977654,0.92225170,0.90102839,RAF_C20
33,0.18861660,0.92255586,0.90102839,RAF_C20
34,0.18773423,0.92244524,0.90290833,RAF_C20
35,0.18745081,0.92280471,0.90091783,RAF_C20
36,0.18639751,0.92346823,0.90158135,RAF_C20
37,0.18535413,0.92418712,0.90158135,RAF_C20
38,0.18477835,0.92460185,0.89992261,RAF_C20
39,0.18434629,0.92404890,0.90169191,RAF_C20
40,0.18390968,0.92485070,0.89925909,RAF_C20
41,0.18284805,0.92548662,0.90180248,RAF_C20
42,0.18189231,0.92639905,0.89925909,RAF_C20
43,0.18087867,0.92648196,0.89992261,RAF_C20
44,0.18002574,0.92689669,0.89948028,RAF_C20
45,0.17932481,0.92639905,0.90124959,RAF_C20
46,0.17919174,0.92684138,0.89693683,RAF_C20
47,0.18050838,0.92122871,0.90246600,RAF_C20
48,0.18833297,0.92615020,0.89638394,RAF_C20
49,0.18048649,0.92827916,0.89992261,RAF_C20
50,0.17583790,0.92814088,0.90113902,RAF_C20
51,0.17661382,0.92863858,0.89549929,RAF_C20
52,0.17746447,0.92756027,0.90202367,RAF_C20
53,0.17662454,0.92996573,0.89925909,RAF_C20
54,0.17288300,0.92991042,0.89704746,RAF_C20
55,0.17449072,0.92758793,0.90224481,RAF_C20
56,0.17717893,0.93115461,0.89815325,RAF_C20
57,0.17135596,0.93085045,0.89682627,RAF_C20
58,0.17273594,0.92667550,0.90235543,RAF_C20
59,0.17794858,0.93162465,0.89837444,RAF_C20
60,0.16979019,0.93137580,0.89594162,RAF_C20
61,0.17123084,0.92780912,0.90235543,RAF_C20
62,0.17671105,0.93320060,0.89859557,RAF_C20
63,0.16744801,0.92999339,0.89350879,RAF_C20
64,0.17357700,0.92482305,0.90169191,RAF_C20
65,0.18149696,0.93320060,0.90014374,RAF_C20
66,0.16686028,0.92197526,0.88311404,RAF_C20
67,0.18972689,0.92435300,0.90180248,RAF_C20
68,0.18690225,0.92460185,0.90279776,RAF_C20
69,0.18831216,0.93057400,0.89483577,RAF_C20
70,0.17001788,0.92194760,0.88300341,RAF_C20
71,0.18670291,0.92858326,0.90025437,RAF_C20
72,0.17623189,0.92244524,0.90069669,RAF_C20
73,0.18906440,0.93450010,0.89903796,RAF_C20
74,0.16478172,0.92037159,0.88101292,RAF_C20
75,0.19287363,0.93397480,0.89970142,RAF_C20
76,0.16541983,0.92637140,0.90279776,RAF_C20
77,0.18264978,0.93054634,0.90124959,RAF_C20
78,0.17195383,0.93284118,0.89439344,RAF_C20
79,0.16853404,0.93046337,0.89063364,RAF_C20
80,0.17461760,0.93485957,0.89992261,RAF_C20
81,0.16484787,0.92897034,0.90058607,RAF_C20
82,0.17449924,0.93466598,0.90069669,RAF_C20
83,0.16424218,0.93300706,0.89207119,RAF_C20
84,0.16962245,0.93593782,0.89616275,RAF_C20
85,0.16375668,0.93450010,0.90003318,RAF_C20
86,0.16392250,0.93214995,0.90136015,RAF_C20
87,0.16646139,0.93812209,0.89737916,RAF_C20
88,0.16044311,0.93510836,0.89372998,RAF_C20
89,0.16555354,0.93850917,0.89959085,RAF_C20
90,0.15867148,0.93560606,0.90080726,RAF_C20
91,0.16269386,0.93745852,0.90091783,RAF_C20
92,0.15906742,0.93831563,0.89417231,RAF_C20
93,0.16063896,0.94033402,0.89715803,RAF_C20
94,0.15699859,0.93787324,0.89981198,RAF_C20
95,0.15829583,0.93958747,0.90014374,RAF_C20
96,0.15651810,0.93922806,0.89549929,RAF_C20
97,0.15717947,0.94038928,0.89693683,RAF_C20
98,0.15474667,0.93991929,0.90058607,RAF_C20
99,0.15509586,0.94108051,0.89848500,RAF_C20
100,0.15349485,0.94155055,0.89527810,RAF_C20
101,0.15466993,0.94143993,0.89948028,RAF_C20
102,0.15175529,0.94116348,0.90047550,RAF_C20
103,0.15212066,0.94168878,0.89594162,RAF_C20
104,0.15118329,0.94257355,0.89737916,RAF_C20
105,0.14977628,0.94210351,0.89914852,RAF_C20
106,0.15002924,0.94320947,0.89560986,RAF_C20
107,0.14870727,0.94414955,0.89748979,RAF_C20
108,0.14730439,0.94392836,0.89914852,RAF_C20
109,0.14692405,0.94431543,0.89417231,RAF_C20
110,0.14716762,0.94320947,0.89925909,RAF_C20
111,0.14765495,0.94379008,0.89229238,RAF_C20
112,0.14650716,0.94406658,0.89892733,RAF_C20
113,0.14567783,0.94520020,0.89450401,RAF_C20
114,0.14403786,0.94555962,0.89726859,RAF_C20
115,0.14294080,0.94658262,0.89384055,RAF_C20
116,0.14212209,0.94544899,0.89892733,RAF_C20
117,0.14266255,0.94475782,0.88897491,RAF_C20
118,0.14535812,0.93696088,0.90003318,RAF_C20
119,0.15900150,0.93427891,0.87824839,RAF_C20
120,0.16235565,0.93143111,0.89948028,RAF_C20
121,0.17749444,0.94627845,0.89826387,RAF_C20
122,0.14165379,0.91572660,0.86652660,RAF_C20
123,0.19116068,0.92045456,0.89793211,RAF_C20
124,0.20965798,0.92744970,0.90124959,RAF_C20
125,0.20113429,0.93499780,0.89350879,RAF_C20
126,0.15742175,0.89814198,0.86365145,RAF_C20
127,0.21948478,0.93997455,0.90036494,RAF_C20
128,0.15659948,0.92164344,0.89804268,RAF_C20
129,0.20274882,0.92783678,0.89837444,RAF_C20
130,0.17936940,0.94199294,0.89295590,RAF_C20
131,0.15084055,0.91821498,0.86840647,RAF_C20
132,0.19549772,0.94036162,0.89914852,RAF_C20
133,0.15200686,0.93073988,0.89992261,RAF_C20
134,0.18061419,0.92968923,0.90003318,RAF_C20
135,0.18445015,0.93712676,0.90014374,RAF_C20
136,0.16440573,0.94063812,0.89682627,RAF_C20
137,0.15448648,0.93179053,0.88344574,RAF_C20
1,0.48456508,0.90856558,0.89693683,RAF_C30
2,0.25475040,0.91249168,0.90058607,RAF_C30
3,0.21501127,0.91149634,0.90412474,RAF_C30
4,0.20961596,0.90978211,0.90324008,RAF_C30
5,0.21212529,0.91097105,0.90390354,RAF_C30
6,0.20979461,0.91276819,0.90147078,RAF_C30
7,0.20730345,0.91166222,0.90047550,RAF_C30
8,0.20989300,0.91287881,0.90047550,RAF_C30
9,0.20762983,0.91282350,0.90257657,RAF_C30
10,0.20568639,0.91168988,0.90401417,RAF_C30
11,0.20735706,0.91215992,0.90324008,RAF_C30
12,0.20591842,0.91442710,0.90268713,RAF_C30
13,0.20354864,0.91437185,0.90080726,RAF_C30
14,0.20489563,0.91605842,0.90213424,RAF_C30
15,0.20219164,0.91506302,0.90346122,RAF_C30
16,0.20208775,0.91478658,0.90368241,RAF_C30
17,0.20213132,0.91625196,0.90257657,RAF_C30
18,0.19981135,0.91625196,0.90147078,RAF_C30
19,0.20059401,0.91716433,0.90235543,RAF_C30
20,0.19832452,0.91710907,0.90423530,RAF_C30
21,0.19859445,0.91746849,0.90346122,RAF_C30
22,0.19753598,0.91752380,0.90191311,RAF_C30
23,0.19663273,0.91774499,0.90147078,RAF_C30
24,0.19596608,0.91868502,0.90301889,RAF_C30
25,0.19504805,0.91879565,0.90268713,RAF_C30
26,0.19451654,0.91954213,0.90102839,RAF_C30
27,0.19361699,0.92012274,0.90091783,RAF_C30
28,0.19269235,0.92017806,0.90357184,RAF_C30
29,0.19237985,0.92034394,0.90257657,RAF_C30
30,0.19112898,0.92078632,0.90014374,RAF_C30
31,0.19120942,0.92106283,0.90279776,RAF_C30
32,0.18987471,0.92161578,0.90202367,RAF_C30
33,0.18912166,0.92172641,0.89925909,RAF_C30
34,0.18901512,0.92258352,0.90257657,RAF_C30
35,0.18769565,0.92288762,0.90169191,RAF_C30
36,0.18676145,0.92346823,0.90069669,RAF_C30
37,0.18677919,0.92313647,0.90224481,RAF_C30
38,0.18618901,0.92399359,0.90102839,RAF_C30
39,0.18451688,0.92424244,0.90047550,RAF_C30
40,0.18388374,0.92415947,0.90202367,RAF_C30
41,0.18396348,0.92498893,0.89892733,RAF_C30
42,0.18319319,0.92507190,0.90158135,RAF_C30
43,0.18222448,0.92650962,0.89959085,RAF_C30
44,0.18079250,0.92653728,0.89948028,RAF_C30
45,0.17983088,0.92703497,0.90003318,RAF_C30
46,0.17928165,0.92744970,0.89892733,RAF_C30
47,0.17910919,0.92634374,0.90312952,RAF_C30
48,0.18042092,0.92603958,0.89594162,RAF_C30
49,0.18158592,0.92380005,0.90346122,RAF_C30
50,0.18515201,0.92891508,0.89848500,RAF_C30
51,0.17602992,0.92681378,0.89549929,RAF_C30
52,0.17958339,0.92222404,0.90246600,RAF_C30
53,0.18692227,0.92921919,0.90058607,RAF_C30
54,0.17390181,0.92180932,0.88797963,RAF_C30
55,0.19117191,0.92147756,0.90246600,RAF_C30
56,0.19138217,0.92305350,0.90301889,RAF_C30
57,0.18990915,0.92592901,0.89527810,RAF_C30
58,0.17829947,0.92238998,0.88919604,RAF_C30
59,0.18655565,0.92675847,0.90246600,RAF_C30
60,0.17989916,0.92266643,0.90124959,RAF_C30
61,0.18819113,0.93093342,0.89948028,RAF_C30
62,0.17133792,0.92277706,0.88775849,RAF_C30
63,0.19112600,0.93049103,0.90102839,RAF_C30
64,0.17249571,0.92471248,0.90257657,RAF_C30
65,0.18522197,0.92946804,0.90113902,RAF_C30
66,0.17476209,0.92838973,0.89439344,RAF_C30
67,0.17664231,0.92977220,0.89439344,RAF_C30
68,0.17516188,0.93040812,0.90136015,RAF_C30
69,0.17261797,0.92739439,0.90213424,RAF_C30
70,0.17704688,0.93286884,0.90069669,RAF_C30
71,0.16851412,0.92985511,0.89339823,RAF_C30
72,0.17640455,0.93303472,0.89903796,RAF_C30
73,0.16778643,0.93032515,0.90158135,RAF_C30
74,0.17213364,0.93220526,0.90014374,RAF_C30
75,0.16913161,0.93427891,0.89771092,RAF_C30
76,0.16861401,0.93452775,0.89627337,RAF_C30
77,0.16824450,0.93344945,0.90091783,RAF_C30
78,0.16668102,0.93237114,0.90180248,RAF_C30
79,0.16775069,0.93557841,0.89782155,RAF_C30
80,0.16477428,0.93494248,0.89616275,RAF_C30
81,0.16656746,0.93574429,0.90014374,RAF_C30
82,0.16369170,0.93408537,0.90003318,RAF_C30
83,0.16490841,0.93635255,0.89837444,RAF_C30
84,0.16257033,0.93599313,0.89549929,RAF_C30
85,0.16318467,0.93610376,0.90102839,RAF_C30
86,0.16178562,0.93643552,0.90080726,RAF_C30
87,0.16142809,0.93801153,0.89737916,RAF_C30
88,0.16105576,0.93914509,0.89903796,RAF_C30
89,0.15911771,0.93732029,0.89936966,RAF_C30
90,0.15984757,0.93886864,0.89914852,RAF_C30
91,0.15782598,0.93831563,0.89594162,RAF_C30
92,0.15821333,0.93870270,0.89970142,RAF_C30
93,0.15737930,0.93961513,0.89992261,RAF_C30
94,0.15566149,0.94033402,0.89616275,RAF_C30
95,0.15645637,0.93947691,0.90025437,RAF_C30
96,0.15595520,0.94069344,0.89804268,RAF_C30
97,0.15360841,0.94108051,0.89726859,RAF_C30
98,0.15337618,0.93928337,0.89925909,RAF_C30
99,0.15454587,0.94041693,0.89461464,RAF_C30
100,0.15413451,0.94016808,0.89925909,RAF_C30
101,0.15354609,0.94168878,0.89605218,RAF_C30
102,0.15092328,0.94326478,0.89848500,RAF_C30
103,0.14895098,0.94343066,0.89837444,RAF_C30
104,0.14821501,0.94354123,0.89594162,RAF_C30
105,0.14825135,0.94052756,0.89914852,RAF_C30
106,0.15166087,0.93635255,0.88632089,RAF_C30
107,0.16094171,0.92299825,0.89870620,RAF_C30
108,0.19467466,0.94052756,0.89583105,RAF_C30
109,0.14927666,0.92156047,0.87570494,RAF_C30
110,0.18342875,0.92006749,0.89881676,RAF_C30
111,0.21565087,0.92454654,0.90180248,RAF_C30
112,0.20220882,0.93317294,0.88764793,RAF_C30
113,0.16204230,0.91039038,0.87094992,RAF_C30
114,0.19994503,0.93391949,0.90080726,RAF_C30
115,0.17330991,0.91857445,0.89848500,RAF_C30
116,0.21250416,0.93082285,0.90136015,RAF_C30
117,0.17825495,0.93579960,0.89162886,RAF_C30
118,0.15975077,0.91315526,0.87106049,RAF_C30
119,0.20047390,0.93947691,0.89925909,RAF_C30
1,0.20839465,0.89081508,0.87636846,RAF_A20
2,0.25049260,0.91204935,0.90301889,RAF_A20
3,0.20865384,0.90212345,0.89914852,RAF_A20
4,0.22948916,0.90032625,0.89848500,RAF_A20
5,0.23482716,0.90314645,0.90069669,RAF_A20
6,0.22652991,0.90616012,0.90213424,RAF_A20
7,0.21634151,0.91066688,0.90346122,RAF_A20
8,0.21179478,0.91337645,0.90324008,RAF_A20
