Epoch,Train Loss,Train Acc,Test Acc,Method
13,0.02213564,0.98632503,0.88627499,RAF_A10
14,0.03336928,0.99231875,0.88202500,RAF_A10
15,0.02231825,0.99643123,0.87182498,RAF_A10
16,0.01315141,0.99479377,0.85887498,RAF_A10
17,0.01737995,0.99375623,0.85192502,RAF_A10
18,0.02098812,0.99760628,0.85584998,RAF_A10
19,0.01309831,0.99913752,0.86257499,RAF_A10
20,0.00853169,0.99879998,0.87022501,RAF_A10
21,0.00862747,0.99803752,0.87505001,RAF_A10
22,0.01055721,0.99734998,0.87685001,RAF_A10
23,0.01247545,0.99717498,0.87692499,RAF_A10
24,0.01282018,0.99758750,0.87454998,RAF_A10
25,0.01149333,0.99811250,0.87085003,RAF_A10
26,0.00986437,0.99859375,0.86682498,RAF_A10
27,0.00878830,0.99905002,0.86489999,RAF_A10
28,0.00769951,0.99963748,0.86489999,RAF_A10
29,0.00619679,0.99988127,0.86685002,RAF_A10
30,0.00480187,0.99996251,0.86909997,RAF_A10
31,0.00392945,0.99994999,0.87244999,RAF_A10
32,0.00358626,0.99993128,0.87447500,RAF_A10
33,0.00364669,0.99990624,0.87545002,RAF_A10
34,0.00380567,0.99991876,0.87554997,RAF_A10
35,0.00385122,0.99993128,0.87484998,RAF_A10
36,0.00374974,0.99993747,0.87332499,RAF_A10
37,0.00357874,0.99995625,0.87180001,RAF_A10
38,0.00341933,0.99995625,0.87002498,RAF_A10
39,0.00327855,0.99995625,0.86882502,RAF_A10
40,0.00310970,0.99998122,0.86809999,RAF_A10
41,0.00288795,1.00000000,0.86877501,RAF_A10
42,0.00264002,1.00000000,0.86942500,RAF_A10
43,0.00241153,1.00000000,0.87059999,RAF_A10
44,0.00222498,1.00000000,0.87117499,RAF_A10
45,0.00207651,1.00000000,0.87199998,RAF_A10
46,0.00195271,1.00000000,0.87287498,RAF_A10
47,0.00184056,1.00000000,0.87295002,RAF_A10
48,0.00173145,1.00000000,0.87302500,RAF_A10
49,0.00162338,1.00000000,0.87247503,RAF_A10
50,0.00152024,1.00000000,0.87150002,RAF_A10
51,0.00143229,1.00000000,0.87085003,RAF_A10
52,0.00135891,1.00000000,0.87094998,RAF_A10
53,0.00128526,1.00000000,0.87120003,RAF_A10
54,0.00121208,1.00000000,0.87172502,RAF_A10
55,0.00114641,1.00000000,0.87222499,RAF_A10
56,0.00108810,1.00000000,0.87265003,RAF_A10
57,0.00103242,1.00000000,0.87274998,RAF_A10
58,0.00097836,1.00000000,0.87265003,RAF_A10
59,0.00092634,1.00000000,0.87237501,RAF_A10
60,0.00087767,1.00000000,0.87210000,RAF_A10
61,0.00083400,1.00000000,0.87212503,RAF_A10
62,0.00079403,1.00000000,0.87230003,RAF_A10
63,0.00075764,1.00000000,0.87244999,RAF_A10
64,0.00072585,1.00000000,0.87234998,RAF_A10
65,0.00069561,1.00000000,0.87187499,RAF_A10
66,0.00066876,1.00000000,0.87202501,RAF_A10
67,0.00064375,1.00000000,0.87242502,RAF_A10
68,0.00062091,1.00000000,0.87230003,RAF_A10
69,0.00060014,1.00000000,0.87197500,RAF_A10
70,0.00058070,1.00000000,0.87185001,RAF_A10
71,0.00056322,1.00000000,0.87217498,RAF_A10
72,0.00054641,1.00000000,0.87255001,RAF_A10
73,0.00053117,1.00000000,0.87215000,RAF_A10
74,0.00051634,1.00000000,0.87190002,RAF_A10
75,0.00050292,1.00000000,0.87212503,RAF_A10
76,0.00048988,1.00000000,0.87232500,RAF_A10
77,0.00047795,1.00000000,0.87220001,RAF_A10
78,0.00046632,1.00000000,0.87207502,RAF_A10
79,0.00045547,1.00000000,0.87234998,RAF_A10
80,0.00044518,1.00000000,0.87215000,RAF_A10
81,0.00043514,1.00000000,0.87182498,RAF_A10
82,0.00042564,1.00000000,0.87220001,RAF_A10
83,0.00041629,1.00000000,0.87210000,RAF_A10
84,0.00040704,1.00000000,0.87177497,RAF_A10
85,0.00039802,1.00000000,0.87215000,RAF_A10
86,0.00038896,1.00000000,0.87187499,RAF_A10
87,0.00037988,1.00000000,0.87194997,RAF_A10
88,0.00037079,1.00000000,0.87225002,RAF_A10
89,0.00036168,1.00000000,0.87194997,RAF_A10
90,0.00035247,1.00000000,0.87257499,RAF_A10
91,0.00034316,1.00000000,0.87215000,RAF_A10
92,0.00033380,1.00000000,0.87257499,RAF_A10
93,0.00032430,1.00000000,0.87215000,RAF_A10
94,0.00031479,1.00000000,0.87290001,RAF_A10
95,0.00030542,1.00000000,0.87147498,RAF_A10
96,0.00029695,1.00000000,0.87367499,RAF_A10
97,0.00029030,1.00000000,0.87057501,RAF_A10
98,0.00028515,1.00000000,0.87337500,RAF_A10
99,0.00027281,1.00000000,0.87314999,RAF_A10
100,0.00026477,1.00000000,0.87097502,RAF_A10
101,0.00026174,1.00000000,0.87322497,RAF_A10
102,0.00025101,1.00000000,0.87320000,RAF_A10
103,0.00024428,1.00000000,0.87110001,RAF_A10
104,0.00024047,1.00000000,0.87304997,RAF_A10
105,0.00023047,1.00000000,0.87309998,RAF_A10
106,0.00022425,1.00000000,0.87089998,RAF_A10
107,0.00022019,1.00000000,0.87290001,RAF_A10
108,0.00021103,1.00000000,0.87285000,RAF_A10
109,0.00020443,1.00000000,0.87089998,RAF_A10
110,0.00020035,1.00000000,0.87290001,RAF_A10
111,0.00019239,1.00000000,0.87252498,RAF_A10
112,0.00018502,1.00000000,0.87099999,RAF_A10
113,0.00018059,1.00000000,0.87320000,RAF_A10
114,0.00017464,1.00000000,0.87164998,RAF_A10
115,0.00016699,1.00000000,0.87172502,RAF_A10
116,0.00016089,1.00000000,0.87317502,RAF_A10
117,0.00015635,1.00000000,0.87122500,RAF_A10
118,0.00015105,1.00000000,0.87292498,RAF_A10
119,0.00014429,1.00000000,0.87202501,RAF_A10
120,0.00013803,1.00000000,0.87150002,RAF_A10
121,0.00013322,1.00000000,0.87317502,RAF_A10
1,0.00210074,0.91503125,0.90372503,RAB0
2,0.71069902,0.98574376,0.88982499,RAB0
3,0.06018492,0.80214375,0.73589998,RAB0
4,0.80984467,0.99506247,0.85689998,RAB0
5,0.01718294,0.97968125,0.89340001,RAB0
6,0.08118913,0.94196248,0.90237498,RAB0
7,0.30831695,0.93206251,0.90332502,RAB0
8,0.40771493,0.93784374,0.90322500,RAB0
9,0.36431393,0.95540625,0.90057498,RAB0
10,0.24560757,0.97530001,0.89302498,RAB0
11,0.12981640,0.98294377,0.87792498,RAB0
12,0.07148613,0.96619999,0.85532498,RAB0
13,0.09975322,0.94315624,0.83417499,RAB0
14,0.16276769,0.94605625,0.83252501,RAB0
15,0.13304806,0.97822499,0.84537500,RAB0
16,0.04731429,0.99693125,0.86302501,RAB0
