Epoch,Train Loss,Train Acc,Test Acc,Method
63,0.32690409,0.84761035,0.84588170,Train
64,0.32641676,0.84761035,0.84599227,Train
65,0.32594109,0.84827375,0.84499723,Train
66,0.32547265,0.84877133,0.84411275,Train
67,0.32499671,0.84907538,0.84289664,Train
68,0.32451883,0.84904772,0.84466559,Train
69,0.32405546,0.84929651,0.84499723,Train
70,0.32361916,0.84929651,0.84466559,Train
71,0.32322642,0.84954530,0.84510779,Train
72,0.32279351,0.84982169,0.84477609,Train
73,0.32236555,0.85031927,0.84422332,Train
74,0.32189518,0.85040218,0.84466559,Train
75,0.32147318,0.85034692,0.84444445,Train
76,0.32104021,0.85056806,0.84488666,Train
77,0.32058853,0.85145259,0.84466559,Train
78,0.32017228,0.85136968,0.84488666,Train
79,0.31974813,0.85148025,0.84488666,Train
80,0.31930768,0.85164607,0.84466559,Train
81,0.31887481,0.85208833,0.84444445,Train
82,0.31844136,0.85264117,0.84344941,Train
83,0.31799570,0.85324931,0.84367055,Train
84,0.31754318,0.85319400,0.84422332,Train
85,0.31709069,0.85358101,0.84378111,Train
86,0.31663805,0.85355335,0.84344941,Train
87,0.31619689,0.85429966,0.84355998,Train
88,0.31580573,0.85266882,0.84289664,Train
89,0.31560284,0.85302818,0.84477609,Train
90,0.31624484,0.84954530,0.84378111,Train
91,0.31846035,0.85208833,0.84488666,Train
92,0.31707877,0.85407853,0.84278607,Train
93,0.31396568,0.85269648,0.84344941,Train
94,0.31486824,0.85366392,0.84389168,Train
95,0.31512675,0.85438263,0.84212273,Train
96,0.31300494,0.85366392,0.84300721,Train
97,0.31351817,0.85471433,0.84400219,Train
98,0.31359276,0.85546064,0.84344941,Train
99,0.31202066,0.85460377,0.84311777,Train
100,0.31225911,0.85526717,0.84411275,Train
101,0.31234226,0.85626227,0.84378111,Train
102,0.31113449,0.85617936,0.84411275,Train
103,0.31088236,0.85570943,0.84355998,Train
104,0.31123826,0.85587525,0.84344941,Train
105,0.31064978,0.85620695,0.84344941,Train
106,0.30961892,0.85620695,0.84267551,Train
107,0.30955613,0.85587525,0.84300721,Train
108,0.30998871,0.85587525,0.84355998,Train
109,0.30962935,0.85675985,0.84400219,Train
110,0.30881676,0.85783786,0.84256494,Train
111,0.30788359,0.85789311,0.84311777,Train
112,0.30743062,0.85786551,0.84422332,Train
113,0.30744386,0.85678744,0.84322828,Train
114,0.30789635,0.85559887,0.84344941,Train
115,0.30948502,0.85546064,0.84179103,Train
116,0.31080645,0.85352570,0.84344941,Train
117,0.31215194,0.85789311,0.84256494,Train
118,0.30661070,0.85830778,0.84145939,Train
119,0.30568826,0.85593057,0.84389168,Train
120,0.30895850,0.85816956,0.84267551,Train
121,0.30676654,0.85949636,0.84267551,Train
122,0.30420122,0.85968983,0.84322828,Train
123,0.30511326,0.85891587,0.84267551,Train
124,0.30569497,0.86010450,0.84311777,Train
125,0.30427286,0.86038089,0.84289664,Train
126,0.30286944,0.85946870,0.84145939,Train
127,0.30369133,0.85944110,0.84400219,Train
128,0.30476525,0.85966223,0.84201217,Train
129,0.30324587,0.86121017,0.84344941,Train
130,0.30169120,0.86118251,0.84333885,Train
131,0.30121654,0.86035329,0.84234381,Train
132,0.30184281,0.86024272,0.84289664,Train
133,0.30320683,0.85968983,0.84156990,Train
134,0.30365151,0.85938579,0.84267551,Train
135,0.30449796,0.86040854,0.84234381,Train
136,0.30183235,0.86284101,0.84344941,Train
137,0.29965532,0.86267519,0.84245437,Train
138,0.29873186,0.86201179,0.84289664,Train
139,0.29940763,0.86087847,0.84245437,Train
140,0.30138224,0.85991096,0.83902711,Train
141,0.30233881,0.85924757,0.84168047,Train
142,0.30365470,0.86190122,0.84168047,Train
143,0.29963651,0.86375320,0.84278607,Train
144,0.29695693,0.86452717,0.84234381,Train
145,0.29705349,0.86228818,0.84134883,Train
146,0.29895785,0.86038089,0.84267551,Train
147,0.30157098,0.86201179,0.83957988,Train
148,0.29942989,0.86452717,0.84267551,Train
149,0.29695737,0.86469305,0.84245437,Train
150,0.29489580,0.86414021,0.84355998,Train
151,0.29544789,0.86339384,0.84256494,Train
152,0.29771063,0.86342150,0.83924818,Train
153,0.29844406,0.86217761,0.84168047,Train
154,0.29918450,0.86474830,0.84201217,Train
155,0.29555315,0.86585402,0.84333885,Train
156,0.29315376,0.86610276,0.84300721,Train
157,0.29293311,0.86535645,0.84123826,Train
158,0.29449072,0.86295158,0.84201217,Train
159,0.29752639,0.86389142,0.83659482,Train
160,0.29744545,0.86311746,0.84134883,Train
161,0.29742056,0.86593693,0.84134883,Train
162,0.29277533,0.86629629,0.84256494,Train
163,0.29076636,0.86742955,0.84300721,Train
164,0.29215583,0.86613041,0.84002209,Train
165,0.29435575,0.86256462,0.84156990,Train
166,0.29698172,0.86662799,0.84035379,Train
167,0.29346275,0.86792713,0.84267551,Train
168,0.29041177,0.86729139,0.84179103,Train
169,0.28894153,0.86759543,0.84212273,Train
170,0.29018375,0.86626863,0.84201217,Train
171,0.29299286,0.86695969,0.83847427,Train
172,0.29311058,0.86588162,0.84168047,Train
173,0.29323760,0.86828649,0.84112769,Train
174,0.28952122,0.86875641,0.84223330,Train
175,0.28719333,0.86911571,0.84201217,Train
176,0.28697562,0.86964095,0.84046435,Train
177,0.28870314,0.86588162,0.84234381,Train
178,0.29242918,0.86543936,0.83515757,Train
179,0.29367515,0.86190122,0.84090656,Train
180,0.29687428,0.86834174,0.84112769,Train
181,0.28922433,0.86941981,0.84322828,Train
182,0.28508022,0.86930925,0.84267551,Train
183,0.28725612,0.86734664,0.83559978,Train
184,0.29085571,0.86331093,0.84046435,Train
185,0.29383045,0.87033200,0.83969045,Train
186,0.28689724,0.87027669,0.84212273,Train
187,0.28367740,0.86983442,0.84378111,Train
188,0.28601333,0.86988974,0.83858484,Train
189,0.28748420,0.86903280,0.84179103,Train
190,0.28689882,0.87237746,0.84212273,Train
191,0.28315744,0.87185228,0.84190160,Train
192,0.28196320,0.87116122,0.84223330,Train
193,0.28359687,0.87052548,0.83836377,Train
194,0.28533819,0.86847997,0.84024322,Train
195,0.28734943,0.87066370,0.83736873,Train
196,0.28502119,0.87143767,0.84223330,Train
197,0.28305897,0.87406361,0.84090656,Train
198,0.28062665,0.87340021,0.84145939,Train
199,0.27949125,0.87359375,0.84112769,Train
200,0.27923405,0.87392545,0.83891654,Train
201,0.27995580,0.87157589,0.84090656,Train
202,0.28278789,0.86770600,0.83073521,Train
203,0.28917241,0.85363626,0.83471531,Train
204,0.31148681,0.86295158,0.82752901,Train
205,0.29656145,0.87080187,0.84311777,Train
206,0.28300855,0.87168646,0.84300721,Train
207,0.28071934,0.86615807,0.83084577,Train
208,0.29090899,0.86209470,0.83880597,Train
209,0.29305699,0.87500346,0.84168047,Train
210,0.27757299,0.86726373,0.83062464,Train
211,0.29033619,0.86192882,0.84046435,Train
212,0.29451793,0.87301326,0.84367055,Train
213,0.27898285,0.86209470,0.82642347,Train
214,0.29900494,0.86872876,0.84179103,Train
215,0.28621447,0.86834174,0.84068549,Train
216,0.28623286,0.86690438,0.83040357,Train
217,0.29028156,0.87544572,0.84179103,Train
218,0.27707770,0.86745721,0.84068549,Train
219,0.28709954,0.87591565,0.84101713,Train
220,0.27676505,0.87207341,0.83626312,Train
221,0.28406423,0.87152058,0.84057492,Train
222,0.28150612,0.87373191,0.84245437,Train
223,0.27801526,0.87096775,0.83526808,Train
224,0.28411537,0.87569451,0.84344941,Train
225,0.27537337,0.87210107,0.84168047,Train
226,0.27926868,0.87486523,0.83891654,Train
227,0.27765158,0.87743592,0.84035379,Train
228,0.27371743,0.87387013,0.84101713,Train
229,0.27752417,0.87754649,0.83847427,Train
230,0.27418616,0.87837577,0.83747929,Train
231,0.27283671,0.87530750,0.83924818,Train
232,0.27544737,0.87812698,0.83902711,Train
233,0.27318785,0.87796116,0.84090656,Train
234,0.27121037,0.87707657,0.84090656,Train
235,0.27233744,0.87785059,0.83725816,Train
236,0.27285081,0.87746358,0.84134883,Train
237,0.27191019,0.87961966,0.83758980,Train
238,0.27000377,0.88006192,0.83781093,Train
239,0.26927102,0.87820989,0.84035379,Train
240,0.26974079,0.87928796,0.83670539,Train
241,0.27079684,0.87588799,0.84057492,Train
242,0.27340230,0.87605387,0.83106691,Train
243,0.27570650,0.86933684,0.84046435,Train
244,0.28318042,0.87259859,0.82797128,Train
245,0.28022802,0.87284738,0.83946931,Train
246,0.27839994,0.87942618,0.83935875,Train
247,0.26875472,0.88105702,0.83957988,Train
248,0.26677877,0.87610912,0.83935875,Train
249,0.27210686,0.87602621,0.82907683,Train
250,0.27673158,0.86828649,0.84068549,Train
251,0.28279054,0.87892860,0.83593148,Train
252,0.27056023,0.88136107,0.84035379,Train
253,0.26647061,0.87483758,0.84046435,Train
254,0.27279997,0.87834811,0.83250415,Train
255,0.27340916,0.87649614,0.83957988,Train
256,0.27098894,0.88221800,0.83880597,Train
257,0.26482272,0.88221800,0.83880597,Train
258,0.26536548,0.87688309,0.84068549,Train
259,0.26990631,0.87986845,0.83394140,Train
260,0.26859629,0.87978548,0.84013265,Train
261,0.26628792,0.88351715,0.83980101,Train
262,0.26282853,0.88420820,0.83902711,Train
263,0.26195478,0.88194156,0.83957988,Train
264,0.26372868,0.88136107,0.83228302,Train
265,0.26672414,0.87370431,0.83946931,Train
266,0.27486455,0.87323439,0.82454395,Train
267,0.27766287,0.86657268,0.83758980,Train
268,0.28734779,0.87920505,0.83294636,Train
269,0.26894492,0.88445699,0.84002209,Train
270,0.26054305,0.87879038,0.83913767,Train
271,0.26646876,0.87497580,0.82166946,Train
272,0.27591416,0.86278576,0.83416253,Train
273,0.28934702,0.88083589,0.83338863,Train
274,0.26650909,0.88210744,0.83747929,Train
275,0.26396433,0.87259859,0.83924818,Train
276,0.27598745,0.88299197,0.83880597,Train
277,0.26278168,0.88481635,0.83946931,Train
278,0.26134083,0.87511402,0.83891654,Train
279,0.27146718,0.88360006,0.83250415,Train
280,0.26403725,0.88547975,0.83847427,Train
281,0.25847203,0.88133347,0.84079599,Train
282,0.26206449,0.88398707,0.83548921,Train
283,0.26242366,0.88379359,0.84057492,Train
284,0.25911236,0.88625371,0.83957988,Train
285,0.25662720,0.88644719,0.83604199,Train
286,0.25851256,0.88072532,0.83957988,Train
287,0.26264045,0.88451225,0.83095634,Train
288,0.26175940,0.88293666,0.83946931,Train
289,0.26003331,0.88763577,0.83670539,Train
290,0.25593287,0.88824391,0.83902711,Train
291,0.25403583,0.88769108,0.83847427,Train
292,0.25413954,0.88852036,0.83338863,Train
293,0.25579211,0.88133347,0.83957988,Train
294,0.26233941,0.87450588,0.82200110,Train
295,0.27308801,0.85670453,0.83018243,Train
296,0.30625945,0.87497580,0.82465452,Train
297,0.27326149,0.88614315,0.84145939,Train
298,0.25536215,0.88119525,0.83880597,Train
299,0.26080990,0.87633026,0.81868434,Train
300,0.27301455,0.86422312,0.83405197,Train
301,0.28502265,0.88705534,0.83272529,Train
302,0.25641292,0.88039362,0.82940853,Train
303,0.26602000,0.87019378,0.83670539,Train
304,0.27806893,0.88733172,0.84112769,Train
305,0.25384530,0.87069130,0.81691545,Train
306,0.28183156,0.86496943,0.83615255,Train
307,0.28585982,0.88213503,0.84101713,Train
308,0.26151663,0.85977280,0.81249309,Train
309,0.29679239,0.88235617,0.84145939,Train
310,0.26093909,0.87016612,0.83604199,Train
311,0.27760780,0.88495451,0.83736873,Train
312,0.26022351,0.88064241,0.82863462,Train
313,0.26763913,0.87605387,0.83770037,Train
314,0.26789138,0.88136107,0.84024322,Train
315,0.26165450,0.88017249,0.82343835,Train
316,0.27009085,0.88899022,0.83980101,Train
317,0.25341356,0.87829286,0.83858484,Train
318,0.26532015,0.88912845,0.83924818,Train
319,0.25264513,0.88420820,0.82918739,Train
320,0.26335713,0.88550735,0.83969045,Train
321,0.25521612,0.88517565,0.83957988,Train
322,0.25582963,0.88691711,0.82741845,Train
323,0.25930426,0.89073169,0.83858484,Train
324,0.24967322,0.88608783,0.83891654,Train
325,0.25462040,0.88990241,0.83405197,Train
326,0.25209534,0.89178205,0.83747929,Train
327,0.24828486,0.88752520,0.83803207,Train
328,0.25219169,0.89180970,0.83261472,Train
329,0.24956086,0.89288777,0.83825320,Train
330,0.24657433,0.88981950,0.83946931,Train
331,0.24824350,0.89183736,0.83173025,Train
332,0.24878325,0.89128453,0.83880597,Train
333,0.24677408,0.89393812,0.83615255,Train
334,0.24487853,0.89379990,0.83427310,Train
335,0.24562055,0.89028943,0.83803207,Train
336,0.24761367,0.89261132,0.82974017,Train
337,0.24800742,0.88998532,0.83847427,Train
338,0.24821143,0.89330238,0.83128798,Train
339,0.24592444,0.89241785,0.83847427,Train
340,0.24406987,0.89545846,0.83427310,Train
341,0.24262810,0.89449096,0.83747929,Train
342,0.24180931,0.89609420,0.83416253,Train
343,0.24117322,0.89595598,0.83449417,Train
344,0.24072933,0.89617711,0.83460474,Train
345,0.24031927,0.89675760,0.83416253,Train
346,0.23995204,0.89526492,0.83758980,Train
347,0.23997463,0.89639825,0.82985073,Train
348,0.24146912,0.88686180,0.83692646,Train
349,0.25083810,0.86604750,0.80608070,Train
350,0.28096125,0.83348536,0.81691545,Train
351,0.39265469,0.88589436,0.84035379,Train
352,0.26035365,0.81858641,0.78330570,Train
353,0.40049714,0.85797608,0.83394140,Train
354,0.32673234,0.83981538,0.82443339,Train
355,0.37692678,0.87434006,0.84378111,Train
356,0.27640754,0.85623461,0.81912661,Train
357,0.32252580,0.86181825,0.82520729,Train
358,0.31129867,0.87735301,0.84300721,Train
359,0.26900160,0.85076153,0.83150911,Train
360,0.30434504,0.84714043,0.82929796,Train
361,0.30917266,0.86508000,0.83969045,Train
362,0.28387225,0.87782294,0.84201217,Train
363,0.27913040,0.87094009,0.83725816,Train
364,0.29663572,0.87005556,0.83747929,Train
365,0.29706079,0.87522459,0.84112769,Train
366,0.28257135,0.87246042,0.84367055,Train
367,0.27886525,0.86505240,0.84278607,Train
368,0.28627074,0.86228818,0.84024322,Train
369,0.28977618,0.86789948,0.84289664,Train
370,0.28370279,0.87411892,0.84455502,Train
371,0.27667645,0.87436771,0.84234381,Train
1,0.53213626,0.80708736,0.77611941,RAF_C20
2,0.42159167,0.81712139,0.80276394,RAF_C20
3,0.35752937,0.81253284,0.80530679,RAF_C20
4,0.36405659,0.84689170,0.83095634,RAF_C20
5,0.32280663,0.86402965,0.84134883,RAF_C20
6,0.29863685,0.85731268,0.83880597,RAF_C20
7,0.30924344,0.84766567,0.82620233,RAF_C20
8,0.32724452,0.84879899,0.82918739,RAF_C20
9,0.32695308,0.85598582,0.83758980,RAF_C20
10,0.31245738,0.86253697,0.84400219,RAF_C20
11,0.30032787,0.86250931,0.84532893,RAF_C20
12,0.29770222,0.85955167,0.84322828,RAF_C20
13,0.30027017,0.85678744,0.84355998,RAF_C20
14,0.30132696,0.85758907,0.84212273,RAF_C20
15,0.29856017,0.86060202,0.84245437,RAF_C20
16,0.29466879,0.86336625,0.84223330,RAF_C20
17,0.29341090,0.86430603,0.84378111,RAF_C20
18,0.29521424,0.86530113,0.84389168,RAF_C20
19,0.29659864,0.86682147,0.84378111,RAF_C20
20,0.29460081,0.86881167,0.84555000,RAF_C20
21,0.29070917,0.86975151,0.84687674,RAF_C20
22,0.28856921,0.86806536,0.84709787,RAF_C20
23,0.28918144,0.86684912,0.84543949,RAF_C20
24,0.29020563,0.86726373,0.84444445,RAF_C20
25,0.28942034,0.86861819,0.84411275,RAF_C20
26,0.28696021,0.87049782,0.84179103,RAF_C20
27,0.28464574,0.87118888,0.84101713,RAF_C20
28,0.28358194,0.87102300,0.84079599,RAF_C20
29,0.28283715,0.87210107,0.84234381,RAF_C20
30,0.28111812,0.87301326,0.84289664,RAF_C20
31,0.27916855,0.87232220,0.84389168,RAF_C20
32,0.27853787,0.87165880,0.84455502,RAF_C20
33,0.27856135,0.87229455,0.84378111,RAF_C20
34,0.27715275,0.87389779,0.84355998,RAF_C20
35,0.27444416,0.87660670,0.84234381,RAF_C20
36,0.27270806,0.87826520,0.84289664,RAF_C20
37,0.27193707,0.87873513,0.84278607,RAF_C20
38,0.27020109,0.87917739,0.84278607,RAF_C20
39,0.26884177,0.87903917,0.84168047,RAF_C20
40,0.26832992,0.88100177,0.84079599,RAF_C20
41,0.26603594,0.88315779,0.84024322,RAF_C20
42,0.26394308,0.88442934,0.83880597,RAF_C20
43,0.26304913,0.88404232,0.84156990,RAF_C20
44,0.26105934,0.88301963,0.84201217,RAF_C20
45,0.26026019,0.88503748,0.84068549,RAF_C20
46,0.25779572,0.88655776,0.84002209,RAF_C20
47,0.25686198,0.88686180,0.83991158,RAF_C20
48,0.25514984,0.88572848,0.84035379,RAF_C20
49,0.25431982,0.88874149,0.83836377,RAF_C20
50,0.25197965,0.88979185,0.83460474,RAF_C20
51,0.25143662,0.88796747,0.83681589,RAF_C20
52,0.25070083,0.89064878,0.83504701,RAF_C20
53,0.24847160,0.89145035,0.83659482,RAF_C20
54,0.24751946,0.89048290,0.83770037,RAF_C20
55,0.24751617,0.89233494,0.83327806,RAF_C20
56,0.24722475,0.88852036,0.83559978,RAF_C20
57,0.24873765,0.88981950,0.82808179,RAF_C20
58,0.25150219,0.88122290,0.83593148,RAF_C20
59,0.26191610,0.88373828,0.82100606,RAF_C20
60,0.25752646,0.88860327,0.83758980,RAF_C20
61,0.24947016,0.89371699,0.83571035,RAF_C20
62,0.24193554,0.88879675,0.82741845,RAF_C20
63,0.25077584,0.88108468,0.83571035,RAF_C20
64,0.26022613,0.89465684,0.82962960,RAF_C20
65,0.24236912,0.89344060,0.82841349,RAF_C20
66,0.24440004,0.88484395,0.83571035,RAF_C20
67,0.25473198,0.89493322,0.83360970,RAF_C20
68,0.24015911,0.89294302,0.83106691,RAF_C20
69,0.24513125,0.88459516,0.83593148,RAF_C20
70,0.25282633,0.89603895,0.83460474,RAF_C20
71,0.23772955,0.89017886,0.82343835,RAF_C20
72,0.24837458,0.88514805,0.83615255,RAF_C20
73,0.25288582,0.89631534,0.83460474,RAF_C20
74,0.23692197,0.88467813,0.82001108,RAF_C20
75,0.25493371,0.88688946,0.83681589,RAF_C20
76,0.24987999,0.89316416,0.83803207,RAF_C20
77,0.24012731,0.88277084,0.81625205,RAF_C20
78,0.25749996,0.89335763,0.83736873,RAF_C20
79,0.23952574,0.89009589,0.83836377,RAF_C20
80,0.24466765,0.89335763,0.82697624,RAF_C20
81,0.24396835,0.89913481,0.83360970,RAF_C20
82,0.23495358,0.89020646,0.83825320,RAF_C20
83,0.24356204,0.89905190,0.83405197,RAF_C20
84,0.23384938,0.89609420,0.82763958,RAF_C20
85,0.24034245,0.89280480,0.83792150,RAF_C20
86,0.23920488,0.89761448,0.83692646,RAF_C20
87,0.23378572,0.89468449,0.82553899,RAF_C20
88,0.24169894,0.89708930,0.83703703,RAF_C20
89,0.23432900,0.89667469,0.83792150,RAF_C20
90,0.23437759,0.89684051,0.82609177,RAF_C20
91,0.23842318,0.89910716,0.83648425,RAF_C20
92,0.23164806,0.89772505,0.83692646,RAF_C20
93,0.23239243,0.89833319,0.82797128,RAF_C20
94,0.23520596,0.89949417,0.83593148,RAF_C20
95,0.23060231,0.90012991,0.83460474,RAF_C20
96,0.22978753,0.89938360,0.82719737,RAF_C20
97,0.23315212,0.89755923,0.83537865,RAF_C20
98,0.23160207,0.90256238,0.83206189,RAF_C20
99,0.22746764,0.90134615,0.82752901,RAF_C20
100,0.22970796,0.89700639,0.83637369,RAF_C20
101,0.23274752,0.90192664,0.82686567,RAF_C20
102,0.22872075,0.90344691,0.83272529,RAF_C20
103,0.22584252,0.90184373,0.83372027,RAF_C20
104,0.22676295,0.90068275,0.82509673,RAF_C20
105,0.22895557,0.89819497,0.83582091,RAF_C20
106,0.23103346,0.90104210,0.82509673,RAF_C20
107,0.22854570,0.90123558,0.83593148,RAF_C20
108,0.22598678,0.90372336,0.83106691,RAF_C20
109,0.22368395,0.90419328,0.82962960,RAF_C20
110,0.22325484,0.90231365,0.83327806,RAF_C20
111,0.22447956,0.90145671,0.82476509,RAF_C20
112,0.22701578,0.89559662,0.83471531,RAF_C20
113,0.23384279,0.89451861,0.81680489,RAF_C20
114,0.23717460,0.88910079,0.83438367,RAF_C20
115,0.24537587,0.90018523,0.82399118,RAF_C20
116,0.22947370,0.90433151,0.83305693,RAF_C20
117,0.22121239,0.90068275,0.83460474,RAF_C20
118,0.22502047,0.89717221,0.81614149,RAF_C20
119,0.23368379,0.88669598,0.83360970,RAF_C20
120,0.24701895,0.89941120,0.82443339,RAF_C20
121,0.22991592,0.90372336,0.83327806,RAF_C20
122,0.22165881,0.89750391,0.83482587,RAF_C20
123,0.22984716,0.89910716,0.81813157,RAF_C20
124,0.23044378,0.90021282,0.83537865,RAF_C20
125,0.22602245,0.90549242,0.82918739,RAF_C20
126,0.21953002,0.90455264,0.82609177,RAF_C20
127,0.22221282,0.89963233,0.83383083,RAF_C20
128,0.22723889,0.90446967,0.82542843,RAF_C20
129,0.22191717,0.90604526,0.83161968,RAF_C20
130,0.21786031,0.90452498,0.83471531,RAF_C20
131,0.21875463,0.90502250,0.82343835,RAF_C20
132,0.22148436,0.90115267,0.83250415,RAF_C20
133,0.22393900,0.90516073,0.82421225,RAF_C20
134,0.22015591,0.90601766,0.83338863,RAF_C20
135,0.21675999,0.90784198,0.82940853,RAF_C20
136,0.21528900,0.90861595,0.82520729,RAF_C20
137,0.21603549,0.90352988,0.83283579,RAF_C20
138,0.21897019,0.90286648,0.81990051,RAF_C20
139,0.22304682,0.89487797,0.83394140,RAF_C20
140,0.23375595,0.89592832,0.81470424,RAF_C20
141,0.23254235,0.89454627,0.83449417,RAF_C20
142,0.23501854,0.90557539,0.82587063,RAF_C20
143,0.21856663,0.90894765,0.83007187,RAF_C20
144,0.21322227,0.90322578,0.83338863,RAF_C20
145,0.22018559,0.89731044,0.81094527,RAF_C20
146,0.22956114,0.88619840,0.83360970,RAF_C20
147,0.24693742,0.90165019,0.82200110,RAF_C20
148,0.22505032,0.90662575,0.83239359,RAF_C20
149,0.21475829,0.89954942,0.83394140,RAF_C20
150,0.22472073,0.89921772,0.81359869,RAF_C20
151,0.22728254,0.89927304,0.83316749,RAF_C20
152,0.22563237,0.90770382,0.82653397,RAF_C20
153,0.21456589,0.90726149,0.82564956,RAF_C20
154,0.21533795,0.90065509,0.83416253,RAF_C20
155,0.22247788,0.90679163,0.82255387,RAF_C20
156,0.21621081,0.90916878,0.82962960,RAF_C20
157,0.21085115,0.90690219,0.83294636,RAF_C20
158,0.21204475,0.90748268,0.82067442,RAF_C20
159,0.21583834,0.90391684,0.83106691,RAF_C20
160,0.21730237,0.90950054,0.82531786,RAF_C20
161,0.21136320,0.91149074,0.82996130,RAF_C20
162,0.20846061,0.90908587,0.83062464,RAF_C20
163,0.21010333,0.90872651,0.82155889,RAF_C20
164,0.21332993,0.90322578,0.83195138,RAF_C20
165,0.21910124,0.90397215,0.81879491,RAF_C20
166,0.21828046,0.90471846,0.83338863,RAF_C20
167,0.21689220,0.90997040,0.82432282,RAF_C20
168,0.20967235,0.91149074,0.82819235,RAF_C20
169,0.20643069,0.91140783,0.82874519,RAF_C20
170,0.20623398,0.91077203,0.82111663,RAF_C20
171,0.20860794,0.90477377,0.83150911,RAF_C20
172,0.21587430,0.90090388,0.81370926,RAF_C20
173,0.22279011,0.88943249,0.83250415,RAF_C20
174,0.24224544,0.89930063,0.81304586,RAF_C20
175,0.22638464,0.90524364,0.83504701,RAF_C20
176,0.21467797,0.91212648,0.82974017,RAF_C20
177,0.20447247,0.90634936,0.81547815,RAF_C20
178,0.21477562,0.88636428,0.82885569,RAF_C20
179,0.24298863,0.89440805,0.80950803,RAF_C20
180,0.23186639,0.90411037,0.83571035,RAF_C20
181,0.21759079,0.90911353,0.83615255,RAF_C20
182,0.20863906,0.89877546,0.81260365,RAF_C20
183,0.22701395,0.88777399,0.83007187,RAF_C20
184,0.24121074,0.91176713,0.82343835,RAF_C20
185,0.20610274,0.90322578,0.81558871,RAF_C20
186,0.21960312,0.88669598,0.83029300,RAF_C20
187,0.24379143,0.91138017,0.83062464,RAF_C20
188,0.20548974,0.89377230,0.80983967,RAF_C20
189,0.23611973,0.87984079,0.83128798,RAF_C20
190,0.25727773,0.90831190,0.83493644,RAF_C20
191,0.20907049,0.86662799,0.79270315,RAF_C20
192,0.27705210,0.87898386,0.83161968,RAF_C20
1,0.53599954,0.79995579,0.76926476,RAF_C30
2,0.43277255,0.82215220,0.80552793,RAF_C30
3,0.35245177,0.81173122,0.80453289,RAF_C30
4,0.36507705,0.84382343,0.83029300,RAF_C30
5,0.32824829,0.86223292,0.84179103,RAF_C30
6,0.30165398,0.85886061,0.83869541,RAF_C30
7,0.30704096,0.84943473,0.82907683,RAF_C30
8,0.32474434,0.84741688,0.82642347,RAF_C30
9,0.32927844,0.85358101,0.83493644,RAF_C30
10,0.31783327,0.86057442,0.84179103,RAF_C30
11,0.30389792,0.86300689,0.84654504,RAF_C30
12,0.29769394,0.86068499,0.84488666,RAF_C30
13,0.29870281,0.85767198,0.84278607,RAF_C30
14,0.30103061,0.85648340,0.84289664,RAF_C30
15,0.30038962,0.85828012,0.84123826,RAF_C30
16,0.29709667,0.86190122,0.84344941,RAF_C30
17,0.29432940,0.86367029,0.84201217,RAF_C30
18,0.29441956,0.86466539,0.84411275,RAF_C30
19,0.29622060,0.86541170,0.84411275,RAF_C30
20,0.29646906,0.86754012,0.84433389,RAF_C30
21,0.29378209,0.86911571,0.84532893,RAF_C30
22,0.29035065,0.86933684,0.84654504,RAF_C30
23,0.28893384,0.86770600,0.84643447,RAF_C30
24,0.28962725,0.86709785,0.84566057,RAF_C30
25,0.29024172,0.86751252,0.84532893,RAF_C30
26,0.28915429,0.86892223,0.84422332,RAF_C30
27,0.28674886,0.87030435,0.84267551,RAF_C30
28,0.28463694,0.87091243,0.84156990,RAF_C30
29,0.28364947,0.87110597,0.84134883,RAF_C30
30,0.28291813,0.87221164,0.84179103,RAF_C30
31,0.28136149,0.87276447,0.84333885,RAF_C30
32,0.27958959,0.87185228,0.84389168,RAF_C30
33,0.27887177,0.87157589,0.84411275,RAF_C30
34,0.27871612,0.87207341,0.84422332,RAF_C30
35,0.27735713,0.87392545,0.84355998,RAF_C30
36,0.27480254,0.87693840,0.84300721,RAF_C30
37,0.27300975,0.87762946,0.84289664,RAF_C30
38,0.27225250,0.87854159,0.84289664,RAF_C30
39,0.27073097,0.87903917,0.84278607,RAF_C30
40,0.26920035,0.87898386,0.84190160,RAF_C30
41,0.26856026,0.88036597,0.84035379,RAF_C30
42,0.26660699,0.88254970,0.84068549,RAF_C30
43,0.26432604,0.88362771,0.83980101,RAF_C30
44,0.26351285,0.88440168,0.84024322,RAF_C30
45,0.26159593,0.88279849,0.84145939,RAF_C30
46,0.26052815,0.88467813,0.84123826,RAF_C30
47,0.25847396,0.88603258,0.84002209,RAF_C30
48,0.25703338,0.88666832,0.84024322,RAF_C30
49,0.25576857,0.88564557,0.84101713,RAF_C30
50,0.25458169,0.88755286,0.83946931,RAF_C30
51,0.25250164,0.89001298,0.83471531,RAF_C30
52,0.25198671,0.88868618,0.83792150,RAF_C30
53,0.25059801,0.89015120,0.83615255,RAF_C30
54,0.24884272,0.89109105,0.83548921,RAF_C30
55,0.24835432,0.88973659,0.83770037,RAF_C30
56,0.24825263,0.89183736,0.83349919,RAF_C30
57,0.24707860,0.89073169,0.83571035,RAF_C30
58,0.24632013,0.89305359,0.83150911,RAF_C30
59,0.24599479,0.88932192,0.83626312,RAF_C30
60,0.24758139,0.88755286,0.82299614,RAF_C30
61,0.25334856,0.87480998,0.83471531,RAF_C30
62,0.27235109,0.88390416,0.82166946,RAF_C30
