3,GurobiEdit,17,0.22768271515556313,92.13333333333334
3,GurobiEdit,18,0.1603934514825627,94.98666666666666
3,GurobiEdit,19,0.17171577844074218,94.54666666666667
3,GurobiEdit,20,0.23211957249095885,92.52
3,GurobiEdit,21,0.20654059132024394,93.09333333333333
3,GurobiEdit,22,0.14602402105169782,95.44
3,GurobiEdit,23,0.18238328485670735,94.26666666666667
3,GurobiEdit,24,0.19574097225095255,93.48
3,GurobiEdit,25,0.18845575561715386,93.45333333333333
3,GurobiEdit,26,0.12192222801179199,96.24
3,GurobiEdit,27,0.11604777729864847,96.37333333333333
3,GurobiEdit,28,0.16037571730123737,94.66666666666667
3,GurobiEdit,29,0.22719020945793492,92.13333333333334
3,GurobiEdit,30,0.15458149425054002,94.81333333333333
3,GurobiEdit,31,0.13924188384691538,95.57333333333334
3,GurobiEdit,32,0.21544672725564343,93.04
3,GurobiEdit,33,0.14352884449822417,95.2
3,GurobiEdit,34,0.14451192663508958,95.28
3,GurobiEdit,35,0.14620178742176396,95.24
3,GurobiEdit,36,0.1826516484557572,94.18666666666667
3,GurobiEdit,37,0.19074986265751265,93.73333333333333
3,GurobiEdit_Test,-1,1.4501958034694196,63.24
3,GurobiComplete_Train,-1,-1,92.60000000000001
3,GurobiComplete_Val,-1,-1,63.080000000000005
3,Gurobi_Complete_Eval_Train,-1,0.2130416974067688,92.69333333333333
3,Gurobi_Complete_Eval_Val,-1,1.465520487946272,63.08
4,GurobiEdit,1,0.1351150314055257,95.6
4,GurobiEdit,2,0.1091388423406219,96.89333333333333
4,GurobiEdit,3,0.11642993254176641,96.42666666666666
4,GurobiEdit,4,0.12877101634266014,96.06666666666666
4,GurobiEdit,5,0.11870292883555768,96.42666666666666
4,GurobiEdit,6,0.15043032526085942,94.89333333333333
4,GurobiEdit,7,0.2078151148191448,92.90666666666667
4,GurobiEdit,8,0.15543630779168363,94.92
4,GurobiEdit,9,0.1376664254624965,95.62666666666667
4,GurobiEdit,10,0.13247402162306895,95.92
4,GurobiEdit,11,0.08882184475028919,97.64
4,GurobiEdit,12,0.09814084097111629,97.12
4,GurobiEdit,13,0.12265241379707546,96.12
4,GurobiEdit,14,0.15258067290661698,94.94666666666667
4,GurobiEdit,15,0.14978434798954907,95.16
4,GurobiEdit,16,0.18107377204223205,93.98666666666666
4,GurobiEdit,17,0.11489361226242983,96.32
4,GurobiEdit,18,0.08676146280999153,97.68
4,GurobiEdit,19,0.09122542888557507,97.57333333333334
4,GurobiEdit,20,0.12463496420216763,96.08
4,GurobiEdit,21,0.12266797746010756,96.38666666666667
4,GurobiEdit,22,0.11173850313712985,96.58666666666667
4,GurobiEdit,23,0.12963116920347942,96.16
4,GurobiEdit,24,0.11826559115138094,96.28
4,GurobiEdit,25,0.09781972083689297,97.13333333333334
4,GurobiEdit,26,0.061039829658249674,98.53333333333333
4,GurobiEdit,27,0.07477605232369092,98.10666666666667
4,GurobiEdit,28,0.07911330437824382,97.66666666666667
4,GurobiEdit,29,0.11547257036160109,96.30666666666667
4,GurobiEdit,30,0.14941860348680766,95.13333333333334
4,GurobiEdit,31,0.10176355339649876,96.90666666666667
4,GurobiEdit,32,0.11686786756677142,96.4
4,GurobiEdit,33,0.0867279182440775,97.64
4,GurobiEdit,34,0.11973722520584272,96.54666666666667
4,GurobiEdit,35,0.12126014864672038,96.13333333333334
4,GurobiEdit,36,0.08734993085707143,97.65333333333334
4,GurobiEdit_Test,-1,1.4830328493118285,65.36
4,GurobiComplete_Train,-1,-1,97.2
4,GurobiComplete_Val,-1,-1,65.0
4,Gurobi_Complete_Eval_Train,-1,0.07396466675996781,98.01333333333334
4,Gurobi_Complete_Eval_Val,-1,1.5203065937519074,65.0
5,GurobiEdit,1,0.103560695677238,96.81333333333333
5,GurobiEdit,2,0.07775760735621896,97.8
5,GurobiEdit,3,0.057164226721782806,98.65333333333334
5,GurobiEdit,4,0.05327698005110783,98.93333333333334
5,GurobiEdit,5,0.0495118250186413,98.88
5,GurobiEdit,6,0.08937128860566576,97.38666666666667
5,GurobiEdit,7,0.074338248994012,98.08
5,GurobiEdit,8,0.09590856341045287,97.16
5,GurobiEdit,9,0.1253207245431209,95.90666666666667
5,GurobiEdit,10,0.1006905697286129,96.82666666666667
5,GurobiEdit,11,0.07198687194515083,98.12
5,GurobiEdit,12,0.058715767708559664,98.46666666666667
5,GurobiEdit,13,0.0609614651855397,98.45333333333333
5,GurobiEdit,14,0.08153974954670264,97.61333333333333
5,GurobiEdit,15,0.058103507353087606,98.65333333333334
5,GurobiEdit_Test,-1,1.5630531985282898,64.12
