Run,Phase,TrainingType,Epoch,Train_loss,Train_acc,Val_loss,Val_acc,Test_loss,Test_acc
2,Train,SAP,21,0.0018779072557748198,99.94166666666666,0.038384196241774284,99.03333333333333,-,-
2,Train,SAP,22,0.005175526968159829,99.82916666666667,0.05461264861933887,98.6,-,-
2,Train,SAP,23,0.006349417163786711,99.80625,0.03247730613911214,99.26666666666667,-,-
2,Train_Test,SAP,-1,0.028386310510259742,99.33333333333333,-,-
3,Train,SAP,1,0.19092679318288963,94.02083333333333,0.10200442598263422,96.725,-,-
3,Train,SAP,2,0.054892964733143645,98.32708333333333,0.130914088845253,96.15,-,-
3,Train,SAP,3,0.03609671265011032,98.92083333333333,0.06194033033649127,98.20833333333333,-,-
3,Train,SAP,4,0.02404344917461276,99.2875,0.08886278493205706,97.16666666666667,-,-
3,Train,SAP,5,0.021053560975783814,99.31041666666667,0.04319486782948176,98.75,-,-
3,Train,SAP,6,0.016203343036351726,99.44166666666666,0.044269227525840206,98.75833333333334,-,-
3,Train,SAP,7,0.01607428664388135,99.48125,0.0553504659521083,98.6,-,-
3,Train,SAP,8,0.011013937906788972,99.61041666666667,0.08081660951425632,97.68333333333334,-,-
3,Train,SAP,9,0.01507781304876941,99.51666666666667,0.03604265612270683,98.99166666666666,-,-
3,Train,SAP,10,0.007940506243108152,99.73125,0.03790782496084769,99.0,-,-
3,Train,SAP,11,0.008294544425851199,99.74166666666666,0.0502460045479238,98.74166666666666,-,-
3,Train,SAP,12,0.011311599304938379,99.60416666666667,0.04583374362563093,98.85,-,-
3,Train,SAP,13,0.009769522202278797,99.68333333333334,0.039380461549852044,99.075,-,-
3,Train,SAP,14,0.004816744565798823,99.83958333333334,0.04234769477198521,98.95,-,-
3,Train,SAP,15,0.008340679416937443,99.74375,0.0435562906335108,98.95,-,-
3,Train,SAP,16,0.0032499704144574935,99.90625,0.03169076524158784,99.33333333333333,-,-
3,Train,SAP,17,0.0059241111143201125,99.80416666666666,0.050588603523249426,98.66666666666667,-,-
3,Train,SAP,18,0.009353247035095895,99.74791666666667,0.03553881416415485,99.15,-,-
3,Train,SAP,19,0.004124457235074563,99.85208333333334,0.043595699274912476,98.91666666666667,-,-
3,Train,SAP,20,0.007787613485031519,99.74375,0.0479868591959433,98.88333333333334,-,-
3,Train,SAP,21,0.005070054310543734,99.82291666666667,0.035230423056636935,99.20833333333333,-,-
3,Train,SAP,22,0.004778606552603985,99.84375,0.03999673082718315,99.125,-,-
3,Train,SAP,23,0.0036292696756645457,99.88333333333334,0.031879871133249256,99.275,-,-
3,Train,SAP,24,0.004485082343424438,99.86666666666666,0.031760661921619124,99.275,-,-
3,Train,SAP,25,0.001767060616309512,99.95625,0.02977789590911319,99.34166666666667,-,-
3,Train,SAP,26,0.0039601169521726355,99.87916666666666,0.05659938034042716,98.575,-,-
3,Train,SAP,27,0.007565841704922301,99.775,0.03868125300854444,99.1,-,-
3,Train,SAP,28,0.0026033587780524008,99.91875,0.029585177242193218,99.325,-,-
3,Train,SAP,29,0.0032653048635523495,99.89166666666667,0.040599181525215196,99.13333333333334,-,-
3,Train,SAP,30,0.005028470815869999,99.8375,0.03234247702755965,99.19166666666666,-,-
3,Train,SAP,31,0.005959790196204267,99.83125,0.02970300367528883,99.29166666666667,-,-
3,Train,SAP,32,0.001321282923734543,99.96458333333334,0.023810674234487426,99.49166666666666,-,-
3,Train,SAP,33,0.0009729639002095306,99.97916666666667,0.030139864059446457,99.35,-,-
3,Train,SAP,34,0.005311187912126722,99.84375,0.03700312420795672,99.16666666666667,-,-
3,Train,SAP,35,0.0010769392150129231,99.96875,0.027497204457982056,99.39166666666667,-,-
3,Train,SAP,36,0.00011564606898446073,100.0,0.023244635509647196,99.51666666666667,-,-
3,Train,SAP,37,4.0282354049395506e-05,100.0,0.023169629610264867,99.54166666666667,-,-
3,Train,SAP,38,2.7043471406007788e-05,100.0,0.022719735707282477,99.53333333333333,-,-
3,Train,SAP,39,1.7750944814224566e-05,100.0,0.02310183072804648,99.55833333333334,-,-
3,Train,SAP,40,1.364938058759435e-05,100.0,0.022381814346964044,99.575,-,-
3,Train,SAP,41,1.2764336999680381e-05,100.0,0.021745441480226873,99.575,-,-
3,Train,SAP,42,1.080895186851194e-05,100.0,0.02240016012526515,99.55,-,-
3,Train,SAP,43,8.46670962285619e-06,100.0,0.0222578362816433,99.55833333333334,-,-
3,Train,SAP,44,8.580848797312986e-06,100.0,0.022302900691657367,99.58333333333333,-,-
3,Train,SAP,45,6.097201450226446e-06,100.0,0.022177996114889537,99.56666666666666,-,-
3,Train,SAP,46,5.147554379656564e-06,100.0,0.02203462698611899,99.56666666666666,-,-
3,Train,SAP,47,4.845551042005051e-06,100.0,0.022024659509912455,99.575,-,-
3,Train,SAP,48,3.3192699121779394e-06,100.0,0.022119181597279748,99.58333333333333,-,-
3,Train,SAP,49,3.242285640794762e-06,100.0,0.022232048462187473,99.575,-,-
3,Train,SAP,50,3.003744637036713e-06,100.0,0.02178212752365289,99.58333333333333,-,-
3,Train,SAP,51,2.3083082621913796e-06,100.0,0.02217541621509554,99.575,-,-
3,Train_Test,SAP,-1,0.021745441480226873,99.575,-,-
4,Train,SAP,1,0.19207216938585042,93.97708333333334,0.12321640074253082,96.28333333333333,-,-
4,Train,SAP,2,0.054266425844281915,98.375,0.07112045062581698,97.88333333333334,-,-
4,Train,SAP,3,0.03568304068781435,98.91666666666667,0.0776838847498099,97.78333333333333,-,-
4,Train,SAP,4,0.023910500279006857,99.29166666666667,0.09300623310605685,97.325,-,-
4,Train,SAP,5,0.018838697808484236,99.41041666666666,0.052952586608628435,98.4,-,-
4,Train,SAP,6,0.01601878025724242,99.48125,0.05689509182671706,98.45,-,-
4,Train,SAP,7,0.013368933129357174,99.58541666666666,0.068091140533487,98.29166666666667,-,-
4,Train,SAP,8,0.015628648203176755,99.50208333333333,0.07072748521591227,98.0,-,-
4,Train,SAP,9,0.009540147360375461,99.7125,0.04485468853016694,98.85833333333333,-,-
4,Train,SAP,10,0.010567384644644335,99.66875,0.07048961731915672,98.2,-,-
4,Train,SAP,11,0.011809226195230924,99.60833333333333,0.04997050357144326,98.53333333333333,-,-
4,Train,SAP,12,0.00647048804780934,99.80416666666666,0.05541720686169962,98.53333333333333,-,-
4,Train,SAP,13,0.0076468035961540105,99.74791666666667,0.04956555837454895,98.78333333333333,-,-
4,Train,SAP,14,0.0076358035646941665,99.73541666666667,0.05571389343465368,98.675,-,-
4,Train,SAP,15,0.009305030195023089,99.70416666666667,0.06696477174013853,98.33333333333333,-,-
4,Train,SAP,16,0.006756744488220041,99.80416666666666,0.04866278532302628,98.81666666666666,-,-
4,Train,SAP,17,0.005417341775920553,99.84166666666667,0.042871201627732565,99.025,-,-
4,Train,SAP,18,0.0052373143518101035,99.83125,0.04310831612038116,98.875,-,-
4,Train,SAP,19,0.004012589755546894,99.87916666666666,0.08221442720045646,98.18333333333334,-,-
4,Train,SAP,20,0.007425466216930848,99.75416666666666,0.037505447831160076,99.125,-,-
4,Train,SAP,21,0.004300937703363161,99.86875,0.053219984159494436,98.725,-,-
4,Train,SAP,22,0.005388007896879572,99.81875,0.052139295737879975,98.85,-,-
4,Train,SAP,23,0.008783669362009581,99.725,0.05477386242958407,98.825,-,-
4,Train,SAP,24,0.0016826249691015013,99.95416666666667,0.047834672807376286,98.9,-,-
4,Train,SAP,25,0.002940796771130408,99.9,0.04623092955211178,99.05,-,-
4,Train,SAP,26,0.0016812039349588304,99.95,0.038265335914387834,99.125,-,-
4,Train,SAP,27,0.0038530124806275125,99.875,0.052330456407003414,98.80833333333334,-,-
4,Train,SAP,28,0.007865442271761518,99.74375,0.052396662514191124,98.775,-,-
4,Train,SAP,29,0.0024336331216291,99.92291666666667,0.03807338049719692,99.125,-,-
4,Train,SAP,30,0.0012108030796258997,99.9625,0.04061459703925842,99.14166666666667,-,-
4,Train_Test,SAP,-1,0.037505447831160076,99.125,-,-
5,Train,SAP,1,0.19361769707749288,94.09791666666666,0.11842416222890217,96.31666666666666,-,-
5,Train,SAP,2,0.05595599421486259,98.31458333333333,0.11520039104670286,96.325,-,-
5,Train,SAP,3,0.03678352830869456,98.875,0.05154733737061421,98.325,-,-
5,Train,SAP,4,0.02419410428653161,99.22916666666667,0.05745470143357913,98.2,-,-
5,Train,SAP,5,0.02154903371632099,99.34583333333333,0.06506949648385246,98.125,-,-
5,Train,SAP,6,0.01360137010870191,99.59583333333333,0.0649771260768175,98.09166666666667,-,-
5,Train,SAP,7,0.017555280499509537,99.43125,0.05390156525497635,98.39166666666667,-,-
5,Train,SAP,8,0.012266039801257041,99.63125,0.04063496603320042,98.675,-,-
5,Train,SAP,9,0.011610197157948279,99.62708333333333,0.03821902033376197,98.9,-,-
5,Train,SAP,10,0.007821965714082278,99.74375,0.038255893921479586,98.81666666666666,-,-
5,Train,SAP,11,0.011908506742678583,99.61875,0.036893218462976315,98.95833333333333,-,-
5,Train,SAP,12,0.011177302656365403,99.64166666666667,0.05604466714337468,98.36666666666666,-,-
5,Train,SAP,13,0.008288906952608765,99.74166666666666,0.026039857218042015,99.25833333333334,-,-
5,Train,SAP,14,0.0023711290223679196,99.93125,0.03195050589476402,99.08333333333333,-,-
5,Train,SAP,15,0.010715837786653234,99.68125,0.04605238388851285,98.79166666666667,-,-
5,Train,SAP,16,0.009651510630714863,99.6875,0.036140069813312345,98.96666666666667,-,-
5,Train,SAP,17,0.0049530489378472944,99.86458333333333,0.033211464855373685,99.0,-,-
5,Train,SAP,18,0.0031422898675858356,99.91041666666666,0.03786812011819954,99.0,-,-
5,Train,SAP,19,0.005335353745833951,99.83541666666666,0.05317373205752422,98.74166666666666,-,-
5,Train,SAP,20,0.005870506706019418,99.8125,0.055300940427929164,98.59166666666667,-,-
5,Train,SAP,21,0.008374252449667741,99.74583333333334,0.02316146506803731,99.31666666666666,-,-
5,Train,SAP,22,0.0015515149300408665,99.97291666666666,0.05953583261556923,98.56666666666666,-,-
5,Train,SAP,23,0.00617956116644685,99.78125,0.03445971303627205,99.05833333333334,-,-
5,Train,SAP,24,0.00568149062844653,99.81458333333333,0.04036600260046543,98.98333333333333,-,-
5,Train,SAP,25,0.0029609261181491697,99.91458333333334,0.02891950765469422,99.25,-,-
5,Train,SAP,26,0.00354166087427681,99.88958333333333,0.03299419044408326,99.075,-,-
5,Train,SAP,27,0.005682909498704248,99.82083333333334,0.03915353467451253,98.91666666666667,-,-
5,Train,SAP,28,0.005347386169868211,99.83958333333334,0.03422134585651414,99.16666666666667,-,-
5,Train,SAP,29,0.0013313837201215696,99.96666666666667,0.041463816861466815,99.025,-,-
5,Train,SAP,30,0.0042087180870221345,99.88125,0.03793552463823774,98.95833333333333,-,-
5,Train,SAP,31,0.0036522713807923234,99.90833333333333,0.02433997695708725,99.31666666666666,-,-
5,Train_Test,SAP,-1,0.02316146506803731,99.31666666666666,-,-
CMC_Correct_1,,,,,,,
1,GurobiComplete_Train,-1,-1,99.8
1,GurobiComplete_Val,-1,-1,99.30833333333334
1,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.0010243054444763402,99.96875
1,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.03212812567393606,99.30833333333334
1,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.13216124182512284,97.31
1,GurobiEdit,SAP_CMC_Correct,1,0.018884279988077953,99.37708333333333,0.043581249258325745,98.96666666666667,-,-
1,GurobiEdit,SAP_CMC_Correct,2,0.004668730876316355,99.85833333333333,0.029868257662591834,99.35833333333333,-,-
1,GurobiEdit,SAP_CMC_Correct,3,0.0008443277344437471,99.98125,0.027015774098942832,99.39166666666667,-,-
1,GurobiEdit,SAP_CMC_Correct,4,0.00029802144189549533,99.99583333333334,0.027768015175068286,99.39166666666667,-,-
1,GurobiEdit,SAP_CMC_Correct,5,8.526913914314113e-05,100.0,0.025177224061005594,99.48333333333333,-,-
1,GurobiEdit,SAP_CMC_Correct,6,4.2039556393926126e-05,100.0,0.024902664748350314,99.50833333333334,-,-
1,GurobiEdit,SAP_CMC_Correct,7,3.168497163672631e-05,100.0,0.024425340260437224,99.525,-,-
1,GurobiEdit,SAP_CMC_Correct,8,2.4361383244468017e-05,100.0,0.024620916104254622,99.525,-,-
1,GurobiEdit,SAP_CMC_Correct,9,1.6843670425259915e-05,100.0,0.024769090525068652,99.5,-,-
1,GurobiEdit,SAP_CMC_Correct,10,1.4174365939652489e-05,100.0,0.02472369370816644,99.5,-,-
1,GurobiEdit,SAP_CMC_Correct,11,1.3232512550075626e-05,100.0,0.024535688780083244,99.50833333333334,-,-
1,GurobiEdit,SAP_CMC_Correct,12,1.0038757439512362e-05,100.0,0.024428236163308612,99.51666666666667,-,-
1,GurobiEdit,SAP_CMC_Correct,13,8.704575492477791e-06,100.0,0.024341915961316164,99.51666666666667,-,-
1,GurobiEdit,SAP_CMC_Correct,14,7.150169066183783e-06,100.0,0.024934261202618168,99.53333333333333,-,-
1,GurobiEdit,SAP_CMC_Correct,15,6.2216836558945945e-06,100.0,0.024676878613254908,99.50833333333334,-,-
1,GurobiEdit,SAP_CMC_Correct,16,6.375448521945751e-06,100.0,0.025600320489824906,99.49166666666666,-,-
1,GurobiEdit,SAP_CMC_Correct,17,4.652561293823964e-06,100.0,0.02449185012994955,99.55833333333334,-,-
1,GurobiEdit,SAP_CMC_Correct,18,3.7484986054702554e-06,100.0,0.024373215762956535,99.575,-,-
1,GurobiEdit,SAP_CMC_Correct,19,3.320304004622206e-06,100.0,0.0249537299470115,99.54166666666667,-,-
1,GurobiEdit,SAP_CMC_Correct,20,2.881608576331018e-06,100.0,0.025774328235728415,99.55833333333334,-,-
1,GurobiEdit,SAP_CMC_Correct,21,2.4379715363238574e-06,100.0,0.025496915970012198,99.56666666666666,-,-
1,GurobiEdit,SAP_CMC_Correct,22,1.866839814681498e-06,100.0,0.025252648200073356,99.53333333333333,-,-
1,GurobiEdit,SAP_CMC_Correct,23,0.012810344746449952,99.67291666666667,0.1741815125445525,96.275,-,-
1,GurobiEdit_Test,SAP_CMC_Correct,-1,0.024341915961316164,99.51666666666667,-,-
CMC_Correct_1,,,,,,,
2,GurobiComplete_Train,-1,-1,99.9
2,GurobiComplete_Val,-1,-1,99.325
2,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.0028686433341305623,99.91041666666666
2,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.02848049104019689,99.325
2,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.10557919499836863,97.7
2,GurobiEdit,SAP_CMC_Correct,1,0.03130196422509228,99.02083333333333,0.03993908136632914,98.86666666666666,-,-
2,GurobiEdit,SAP_CMC_Correct,2,0.007562418769521173,99.75625,0.031599424632731826,99.16666666666667,-,-
2,GurobiEdit,SAP_CMC_Correct,3,0.0039460678449637875,99.85625,0.03765397564833984,99.05,-,-
2,GurobiEdit,SAP_CMC_Correct,4,0.0051299386337365525,99.84583333333333,0.039874827085606135,99.00833333333334,-,-
2,GurobiEdit,SAP_CMC_Correct,5,0.009909662493281455,99.65,0.031471501845556,99.25833333333334,-,-
2,GurobiEdit,SAP_CMC_Correct,6,0.0016323154580944294,99.97083333333333,0.02384982190952481,99.39166666666667,-,-
2,GurobiEdit,SAP_CMC_Correct,7,0.0005539415002761719,99.9875,0.03233582756697433,99.30833333333334,-,-
2,GurobiEdit,SAP_CMC_Correct,8,0.0014802972594370658,99.95416666666667,0.05649978700342278,98.71666666666667,-,-
2,GurobiEdit,SAP_CMC_Correct,9,0.015574701936275233,99.4875,0.034927355631409834,99.19166666666666,-,-
2,GurobiEdit,SAP_CMC_Correct,10,0.005010959614019764,99.84583333333333,0.027874182574955435,99.23333333333333,-,-
2,GurobiEdit,SAP_CMC_Correct,11,0.0021185141743238394,99.93541666666667,0.024582207738266637,99.43333333333334,-,-
2,GurobiEdit,SAP_CMC_Correct,12,0.0006429840183421523,99.98333333333333,0.022891114506938415,99.51666666666667,-,-
2,GurobiEdit,SAP_CMC_Correct,13,0.00010165598373835868,100.0,0.02173639048160112,99.46666666666667,-,-
2,GurobiEdit,SAP_CMC_Correct,14,4.79089363670937e-05,100.0,0.021068842305864866,99.54166666666667,-,-
2,GurobiEdit,SAP_CMC_Correct,15,3.179346799606719e-05,100.0,0.02077367016907374,99.55,-,-
2,GurobiEdit,SAP_CMC_Correct,16,2.355360139063123e-05,100.0,0.02124753807209345,99.55833333333334,-,-
2,GurobiEdit,SAP_CMC_Correct,17,1.808045960585029e-05,100.0,0.020532727658069537,99.55833333333334,-,-
2,GurobiEdit,SAP_CMC_Correct,18,1.625379995524175e-05,100.0,0.02064211862651185,99.54166666666667,-,-
2,GurobiEdit,SAP_CMC_Correct,19,1.4500481687112672e-05,100.0,0.02050610915267316,99.55,-,-
2,GurobiEdit,SAP_CMC_Correct,20,1.2397020376283763e-05,100.0,0.02014573067109571,99.56666666666666,-,-
2,GurobiEdit,SAP_CMC_Correct,21,9.340838664305314e-06,100.0,0.020300076522952924,99.575,-,-
2,GurobiEdit,SAP_CMC_Correct,22,7.37063492025906e-06,100.0,0.02023155019236886,99.56666666666666,-,-
2,GurobiEdit,SAP_CMC_Correct,23,6.810357671004871e-06,100.0,0.020343541803066426,99.59166666666667,-,-
2,GurobiEdit,SAP_CMC_Correct,24,6.303638469565461e-06,100.0,0.02033087645596849,99.575,-,-
2,GurobiEdit,SAP_CMC_Correct,25,5.4126327280907085e-06,100.0,0.02071287824085751,99.53333333333333,-,-
2,GurobiEdit,SAP_CMC_Correct,26,4.180601139826953e-06,100.0,0.02038427407534376,99.55833333333334,-,-
2,GurobiEdit,SAP_CMC_Correct,27,3.2137398299028065e-06,100.0,0.020652513044479445,99.58333333333333,-,-
2,GurobiEdit,SAP_CMC_Correct,28,2.659268257085993e-06,100.0,0.020638655770879873,99.575,-,-
2,GurobiEdit,SAP_CMC_Correct,29,2.2163230667047173e-06,100.0,0.020620149631388508,99.58333333333333,-,-
2,GurobiEdit,SAP_CMC_Correct,30,0.02632508316227969,99.22291666666666,0.026611088948945205,99.28333333333333,-,-
2,GurobiEdit_Test,SAP_CMC_Correct,-1,0.02014573067109571,99.56666666666666,-,-
CMC_Correct_1,,,,,,,
3,GurobiComplete_Train,-1,-1,99.9
3,GurobiComplete_Val,-1,-1,99.51666666666667
3,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.00015677125457583922,99.99166666666666
3,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.024901732934017977,99.51666666666667
3,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.11360913760304683,97.94
3,GurobiEdit,SAP_CMC_Correct,1,0.017544095876367162,99.46041666666666,0.035702275534393264,99.125,-,-
3,GurobiEdit,SAP_CMC_Correct,2,0.003324570375953044,99.9,0.027267536711297,99.375,-,-
3,GurobiEdit,SAP_CMC_Correct,3,0.0013839499623415274,99.95625,0.03076436293149406,99.34166666666667,-,-
3,GurobiEdit,SAP_CMC_Correct,4,0.00018864775726372803,99.99791666666667,0.025999306897244726,99.525,-,-
3,GurobiEdit,SAP_CMC_Correct,5,5.982240482095828e-05,100.0,0.025347269114664717,99.50833333333334,-,-
3,GurobiEdit,SAP_CMC_Correct,6,3.595891438499166e-05,100.0,0.024914675243543266,99.53333333333333,-,-
3,GurobiEdit,SAP_CMC_Correct,7,2.711595115185143e-05,100.0,0.024665973592898807,99.525,-,-
3,GurobiEdit,SAP_CMC_Correct,8,2.3251225750830903e-05,100.0,0.02492655506424732,99.55833333333334,-,-
3,GurobiEdit,SAP_CMC_Correct,9,1.916959366356726e-05,100.0,0.025395995885007627,99.525,-,-
3,GurobiEdit,SAP_CMC_Correct,10,1.6116315233981974e-05,100.0,0.024571075799496613,99.54166666666667,-,-
3,GurobiEdit,SAP_CMC_Correct,11,1.3114855253055187e-05,100.0,0.02484737970874509,99.54166666666667,-,-
3,GurobiEdit,SAP_CMC_Correct,12,1.0463460501341615e-05,100.0,0.024304876163041625,99.54166666666667,-,-
3,GurobiEdit,SAP_CMC_Correct,13,9.341908233560995e-06,100.0,0.024015949471412265,99.55,-,-
3,GurobiEdit,SAP_CMC_Correct,14,7.728345513896783e-06,100.0,0.024184807432290352,99.55,-,-
3,GurobiEdit,SAP_CMC_Correct,15,6.3188565935282285e-06,100.0,0.024496923674959058,99.54166666666667,-,-
3,GurobiEdit,SAP_CMC_Correct,16,4.8332630385630185e-06,100.0,0.024012514637275065,99.55,-,-
3,GurobiEdit,SAP_CMC_Correct,17,4.7283784563963616e-06,100.0,0.02478340448440698,99.56666666666666,-,-
3,GurobiEdit,SAP_CMC_Correct,18,3.6698809435620206e-06,100.0,0.024428900135562495,99.55833333333334,-,-
3,GurobiEdit,SAP_CMC_Correct,19,3.2711554230597055e-06,100.0,0.024860972326462616,99.56666666666666,-,-
3,GurobiEdit,SAP_CMC_Correct,20,2.658106677586147e-06,100.0,0.02434830286485582,99.575,-,-
3,GurobiEdit,SAP_CMC_Correct,21,2.335702636595253e-06,100.0,0.024866619472858776,99.575,-,-
3,GurobiEdit,SAP_CMC_Correct,22,1.9312176872290366e-06,100.0,0.024566687498527546,99.56666666666666,-,-
3,GurobiEdit,SAP_CMC_Correct,23,1.4520575687602863e-06,100.0,0.02542608585646758,99.56666666666666,-,-
3,GurobiEdit_Test,SAP_CMC_Correct,-1,0.024015949471412265,99.55,-,-
CMC_Any_10,,,,,,,
1,GurobiComplete_Train,-1,-1,99.0
1,GurobiComplete_Val,-1,-1,94.28333333333333
1,CMC,Any,10,Gurobi_Complete_Eval_Train,-1,0.16907606506347655,95.36666666666666
1,CMC,Any,10,Gurobi_Complete_Eval_Val,-1,0.20832404390970866,94.28333333333333
1,CMC,Any,10,Gurobi_Complete_Eval_Test,-1,0.34297306299209596,91.06
1,GurobiEdit,SAP_CMC_Any,1,0.02381418410297677,99.27708333333334,0.03219186469501195,99.23333333333333,-,-
1,GurobiEdit,SAP_CMC_Any,2,0.0032072709785667636,99.90833333333333,0.03415747098911864,99.2,-,-
1,GurobiEdit,SAP_CMC_Any,3,0.002691249905610069,99.91666666666667,0.043894621214518946,99.01666666666667,-,-
1,GurobiEdit,SAP_CMC_Any,4,0.004992880098873381,99.83125,0.03565616252075415,99.19166666666666,-,-
1,GurobiEdit,SAP_CMC_Any,5,0.0025935198018966427,99.91458333333334,0.03549611492874101,99.35,-,-
1,GurobiEdit,SAP_CMC_Any,6,0.002682882841201111,99.91666666666667,0.042867260735753615,99.13333333333334,-,-
1,GurobiEdit,SAP_CMC_Any,7,0.006123765678319615,99.82708333333333,0.03787339245694845,99.175,-,-
1,GurobiEdit,SAP_CMC_Any,8,0.002677704494747862,99.90416666666667,0.03734451858222019,99.25833333333334,-,-
1,GurobiEdit,SAP_CMC_Any,9,0.0038127425693128317,99.88125,0.03486581326380838,99.30833333333334,-,-
1,GurobiEdit,SAP_CMC_Any,10,0.003678855239342738,99.90208333333334,0.050707059856348984,98.96666666666667,-,-
