Run,Phase,TrainingType,Epoch,Train_loss,Train_acc,Val_loss,Val_acc,Test_loss,Test_acc
2,Train,RWP,13,0.01647789568612453,99.46844993141289,0.04513237435263371,98.69684499314128,-,-
2,Train,RWP,14,0.014068914975011823,99.65706447187928,0.052398496525891035,98.559670781893,-,-
2,Train,RWP,15,0.008614986143821507,99.82853223593965,0.04123844565511956,98.90260631001372,-,-
2,Train_Test,RWP,-1,0.034926294391292606,98.76543209876543,-,-
3,Train,RWP,1,0.21939764597007763,93.26131687242798,0.06417341592666707,98.01097393689986,-,-
3,Train,RWP,2,0.06329276307951659,98.18244170096023,0.12383125924769743,96.43347050754458,-,-
3,Train,RWP,3,0.054442592753532706,98.43964334705075,0.05337932957553487,98.49108367626886,-,-
3,Train,RWP,4,0.036337561940182124,99.22839506172839,0.038541372540944724,99.10836762688615,-,-
3,Train,RWP,5,0.05753969261928907,98.30246913580247,0.07141735645928338,97.87379972565158,-,-
3,Train,RWP,6,0.04997241107175005,98.52537722908093,0.03569707044097499,98.83401920438958,-,-
3,Train,RWP,7,0.019805792994979445,99.53703703703704,0.034336556827416966,99.039780521262,-,-
3,Train,RWP,8,0.03014937578858656,99.09122085048011,0.04585601182447539,98.69684499314128,-,-
3,Train,RWP,9,0.011877814852240313,99.60562414266118,0.03923892972553954,98.83401920438958,-,-
3,Train,RWP,10,0.0048630571147204255,99.93141289437585,0.0356889824409789,98.83401920438958,-,-
3,Train,RWP,11,0.00494056602363581,99.87997256515774,0.036498877800175786,99.10836762688615,-,-
3,Train,RWP,12,0.008083593299449169,99.82853223593965,0.049891565589103924,98.559670781893,-,-
3,Train,RWP,13,0.03722296001354192,98.86831275720165,0.05302297999502373,98.28532235939643,-,-
3,Train,RWP,14,0.019360225000127684,99.39986282578874,0.04761621629402798,98.83401920438958,-,-
3,Train,RWP,15,0.014358029105768883,99.60562414266118,0.03372583284703261,99.10836762688615,-,-
3,Train,RWP,16,0.01083847826363205,99.70850480109739,0.051338136196136475,98.559670781893,-,-
3,Train,RWP,17,0.006859978694157452,99.86282578875172,0.02316940063802303,99.31412894375858,-,-
3,Train,RWP,18,0.011381720449603365,99.79423868312757,0.03213031937346496,98.76543209876543,-,-
3,Train,RWP,19,0.011532284013494222,99.67421124828532,0.03930896136651661,98.97119341563786,-,-
3,Train,RWP,20,0.018850296899947116,99.519890260631,0.04299808659211353,98.90260631001372,-,-
3,Train,RWP,21,0.0108217086153277,99.70850480109739,0.048157133312770696,98.69684499314128,-,-
3,Train,RWP,22,0.006783328187220436,99.79423868312757,0.03744410064958664,98.83401920438958,-,-
3,Train,RWP,23,0.004915838220135218,99.91426611796982,0.027261670294316136,99.10836762688615,-,-
3,Train,RWP,24,0.0026047283576506584,99.93141289437585,0.022286544402068627,99.38271604938272,-,-
3,Train,RWP,25,0.0037507137022539214,99.93141289437585,0.020363971565764485,99.45130315500685,-,-
3,Train,RWP,26,0.001596958168311571,99.98285322359396,0.02056194536163713,99.45130315500685,-,-
3,Train,RWP,27,0.001373697872820586,99.98285322359396,0.023530751875322567,99.17695473251028,-,-
3,Train,RWP,28,0.0015689607765362662,99.96570644718793,0.020494549024520525,99.58847736625515,-,-
3,Train,RWP,29,0.0018499986460048367,99.96570644718793,0.023280571251264447,99.31412894375858,-,-
3,Train,RWP,30,0.0019849492189124526,99.94855967078189,0.022935423249473338,99.45130315500685,-,-
3,Train,RWP,31,0.0012292690395912834,99.98285322359396,0.02130486381582568,99.519890260631,-,-
3,Train,RWP,32,0.0013767177092236323,99.98285322359396,0.02488404708043819,99.45130315500685,-,-
3,Train,RWP,33,0.001313882605581571,99.98285322359396,0.02578162791562587,99.38271604938272,-,-
3,Train,RWP,34,0.0011838694041888748,99.98285322359396,0.02416793140039788,99.519890260631,-,-
3,Train,RWP,35,0.0029807122251519973,99.96570644718793,0.0662079248253182,98.62825788751715,-,-
3,Train_Test,RWP,-1,0.020363971565764485,99.45130315500685,-,-
CMC_Any_1,,,,,,,
1,GurobiComplete_Train,-1,-1,99.9
1,GurobiComplete_Val,-1,-1,98.97119341563786
1,CMC,Any,1,Gurobi_Complete_Eval_Train,-1,0.0017266134234311043,99.96570644718793
1,CMC,Any,1,Gurobi_Complete_Eval_Val,-1,0.03486934376801319,98.97119341563786
1,CMC,Any,1,Gurobi_Complete_Eval_Test,-1,0.15044258853365394,96.8609865470852
1,GurobiEdit,RWP_CMC_Any,1,0.001555834394109653,99.96570644718793,0.040394117504445166,98.97119341563786,-,-
1,GurobiEdit,RWP_CMC_Any,2,0.001296369439723608,99.98285322359396,0.03913275515520115,99.039780521262,-,-
1,GurobiEdit,RWP_CMC_Any,3,0.001368519060357041,99.98285322359396,0.03530590572593726,99.039780521262,-,-
1,GurobiEdit,RWP_CMC_Any,4,0.0011049404743062041,99.98285322359396,0.040578743069852985,98.69684499314128,-,-
1,GurobiEdit,RWP_CMC_Any,5,0.001064655953956864,99.98285322359396,0.04302118154145542,98.90260631001372,-,-
1,GurobiEdit,RWP_CMC_Any,6,0.007269388403034574,99.87997256515774,0.14690329618905307,96.84499314128944,-,-
1,GurobiEdit,RWP_CMC_Any,7,0.09218153823167086,97.41083676268862,0.05939109573352811,98.21673525377228,-,-
1,GurobiEdit,RWP_CMC_Any,8,0.016912834053231483,99.48559670781893,0.0490188232210397,98.76543209876543,-,-
1,GurobiEdit,RWP_CMC_Any,9,0.01363674837478396,99.67421124828532,0.12770333989882338,97.11934156378601,-,-
1,GurobiEdit,RWP_CMC_Any,10,0.013463703859641733,99.65706447187928,0.041082563336085225,98.76543209876543,-,-
1,GurobiEdit,RWP_CMC_Any,11,0.006389920807597936,99.82853223593965,0.06121961958450872,98.21673525377228,-,-
1,GurobiEdit,RWP_CMC_Any,12,0.0033678664381706926,99.93141289437585,0.05020170304822047,98.69684499314128,-,-
1,GurobiEdit,RWP_CMC_Any,13,0.004435862975341202,99.89711934156378,0.052286573288392466,98.69684499314128,-,-
1,GurobiEdit_Test,RWP_CMC_Any,-1,0.03530590572593726,99.039780521262,-,-
CMC_Any_1,,,,,,,
2,GurobiComplete_Train,-1,-1,99.8
2,GurobiComplete_Val,-1,-1,98.69684499314128
2,CMC,Any,1,Gurobi_Complete_Eval_Train,-1,0.012716289460358807,99.7599451303155
2,CMC,Any,1,Gurobi_Complete_Eval_Val,-1,0.04086039951186121,98.69684499314128
2,CMC,Any,1,Gurobi_Complete_Eval_Test,-1,0.14151810925578262,96.21325361235675
2,GurobiEdit,RWP_CMC_Any,1,0.04276202630590769,98.66255144032922,0.08979082858223156,97.53086419753086,-,-
2,GurobiEdit,RWP_CMC_Any,2,0.053056528605773805,98.59396433470508,0.07089611167146917,97.80521262002743,-,-
2,GurobiEdit,RWP_CMC_Any,3,0.025010055805424876,99.24554183813443,0.06337452963996162,97.94238683127573,-,-
2,GurobiEdit,RWP_CMC_Any,4,0.02077623933323396,99.36556927297669,0.037329444237914455,98.90260631001372,-,-
2,GurobiEdit,RWP_CMC_Any,5,0.01167525871151947,99.70850480109739,0.04290581840653846,98.83401920438958,-,-
2,GurobiEdit,RWP_CMC_Any,6,0.013280491695142067,99.70850480109739,0.05604756272344279,98.42249657064473,-,-
2,GurobiEdit,RWP_CMC_Any,7,0.018286674971181048,99.63991769547324,0.04797090378328672,98.83401920438958,-,-
2,GurobiEdit,RWP_CMC_Any,8,0.04248899570413177,98.71399176954732,0.08170918336544385,98.35390946502058,-,-
2,GurobiEdit,RWP_CMC_Any,9,0.018654820228972392,99.60562414266118,0.05952834615557977,98.28532235939643,-,-
2,GurobiEdit,RWP_CMC_Any,10,0.00922734714581368,99.7599451303155,0.04917373749668951,98.97119341563786,-,-
2,GurobiEdit,RWP_CMC_Any,11,0.009286342551564778,99.81138545953361,0.03769275524818935,99.17695473251028,-,-
2,GurobiEdit,RWP_CMC_Any,12,0.006002215233583347,99.82853223593965,0.043950029154913695,99.17695473251028,-,-
2,GurobiEdit,RWP_CMC_Any,13,0.007864314843849887,99.82853223593965,0.04905130385787869,98.90260631001372,-,-
2,GurobiEdit,RWP_CMC_Any,14,0.008447787536842161,99.77709190672154,0.05693203890079757,98.83401920438958,-,-
2,GurobiEdit_Test,RWP_CMC_Any,-1,0.037329444237914455,98.90260631001372,-,-
CMC_Any_1,,,,,,,
3,GurobiComplete_Train,-1,-1,99.8
3,GurobiComplete_Val,-1,-1,99.38271604938271
3,CMC,Any,1,Gurobi_Complete_Eval_Train,-1,0.025645976201394784,99.96570644718793
3,CMC,Any,1,Gurobi_Complete_Eval_Val,-1,0.04827035310970739,99.38271604938272
3,CMC,Any,1,Gurobi_Complete_Eval_Test,-1,0.17118219308848398,96.91081215744893
3,GurobiEdit,RWP_CMC_Any,1,0.06792533976334633,98.33676268861454,0.0524538564930104,98.42249657064473,-,-
3,GurobiEdit,RWP_CMC_Any,2,0.03064476282768579,98.98834019204389,0.03138787335165571,99.17695473251028,-,-
3,GurobiEdit,RWP_CMC_Any,3,0.017403997282836706,99.519890260631,0.037342439072822385,99.24554183813443,-,-
3,GurobiEdit,RWP_CMC_Any,4,0.0053516764545075484,99.84567901234568,0.025029279084669218,99.38271604938272,-,-
3,GurobiEdit,RWP_CMC_Any,5,0.004245774557721629,99.93141289437585,0.024370046605870884,99.38271604938272,-,-
3,GurobiEdit,RWP_CMC_Any,6,0.0018128818509190435,99.98285322359396,0.02587369370781427,99.24554183813443,-,-
3,GurobiEdit,RWP_CMC_Any,7,0.0022471776378749737,99.94855967078189,0.029859053824398418,99.17695473251028,-,-
3,GurobiEdit,RWP_CMC_Any,8,0.006973902342471537,99.79423868312757,0.022811181095923172,99.38271604938272,-,-
3,GurobiEdit,RWP_CMC_Any,9,0.004228806061331377,99.93141289437585,0.031976635589562,99.38271604938272,-,-
3,GurobiEdit,RWP_CMC_Any,10,0.013830698554438246,99.63991769547324,0.06325820990070312,98.28532235939643,-,-
3,GurobiEdit,RWP_CMC_Any,11,0.023014688926512306,99.43415637860082,0.04324695977429631,98.76543209876543,-,-
3,GurobiEdit,RWP_CMC_Any,12,0.006397570597112897,99.81138545953361,0.029632907363347227,99.24554183813443,-,-
3,GurobiEdit,RWP_CMC_Any,13,0.006376396689396959,99.84567901234568,0.03770138253425906,98.76543209876543,-,-
3,GurobiEdit,RWP_CMC_Any,14,0.004123745776348148,99.89711934156378,0.03162110859811797,99.10836762688615,-,-
3,GurobiEdit,RWP_CMC_Any,15,0.0015546582733646653,99.98285322359396,0.0332052096541184,99.31412894375858,-,-
3,GurobiEdit,RWP_CMC_Any,16,0.0014912235650152306,99.98285322359396,0.028990761564714917,99.38271604938272,-,-
3,GurobiEdit,RWP_CMC_Any,17,0.0015174726812920594,99.98285322359396,0.02900229529982282,99.38271604938272,-,-
3,GurobiEdit,RWP_CMC_Any,18,0.00136853514109332,99.98285322359396,0.03143910971752512,99.17695473251028,-,-
3,GurobiEdit_Test,RWP_CMC_Any,-1,0.022811181095923172,99.38271604938272,-,-
CMC_Correct_1,,,,,,,
1,GurobiComplete_Train,-1,-1,99.9
1,GurobiComplete_Val,-1,-1,98.90260631001372
1,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.0017761320685813701,99.96570644718793
1,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.04439519594432416,98.90260631001372
1,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.16642834380729377,96.71150971599403
1,GurobiEdit,RWP_CMC_Correct,1,0.0017985856211057778,99.96570644718793,0.05086314727313336,98.83401920438958,-,-
1,GurobiEdit,RWP_CMC_Correct,2,0.004478937367860888,99.93141289437585,0.029149128067906337,98.97119341563786,-,-
1,GurobiEdit,RWP_CMC_Correct,3,0.019812651186720872,99.57133058984911,0.07248334243219086,98.35390946502058,-,-
1,GurobiEdit,RWP_CMC_Correct,4,0.05500670105760472,98.49108367626886,0.0499491651832485,98.559670781893,-,-
1,GurobiEdit,RWP_CMC_Correct,5,0.02219869875356697,99.43415637860082,0.04233642769734719,98.83401920438958,-,-
1,GurobiEdit,RWP_CMC_Correct,6,0.003398366188301462,99.93141289437585,0.035818246511336214,98.90260631001372,-,-
1,GurobiEdit,RWP_CMC_Correct,7,0.0027015736077769166,99.96570644718793,0.024475987889166457,99.17695473251028,-,-
1,GurobiEdit,RWP_CMC_Correct,8,0.002978010456425419,99.94855967078189,0.03169411706478834,98.90260631001372,-,-
1,GurobiEdit,RWP_CMC_Correct,9,0.0015958198293209653,99.96570644718793,0.03388213793477567,98.97119341563786,-,-
1,GurobiEdit,RWP_CMC_Correct,10,0.0014174935632067702,99.98285322359396,0.0294331477205071,98.90260631001372,-,-
1,GurobiEdit,RWP_CMC_Correct,11,0.001685440293919743,99.98285322359396,0.031709353260655056,99.039780521262,-,-
1,GurobiEdit,RWP_CMC_Correct,12,0.0011166361023835793,99.98285322359396,0.03558451089808725,99.10836762688615,-,-
1,GurobiEdit,RWP_CMC_Correct,13,0.0012478182507829447,99.98285322359396,0.03230180953206451,99.10836762688615,-,-
1,GurobiEdit,RWP_CMC_Correct,14,0.001019994782204183,99.98285322359396,0.028562571042803703,99.039780521262,-,-
1,GurobiEdit,RWP_CMC_Correct,15,0.0008513918906116843,99.98285322359396,0.03456931210676175,98.83401920438958,-,-
1,GurobiEdit,RWP_CMC_Correct,16,0.002067525605505817,99.93141289437585,0.03169517998873615,98.83401920438958,-,-
1,GurobiEdit,RWP_CMC_Correct,17,0.008740265517743588,99.79423868312757,0.05876111875151492,98.42249657064473,-,-
1,GurobiEdit_Test,RWP_CMC_Correct,-1,0.024475987889166457,99.17695473251028,-,-
CMC_Correct_1,,,,,,,
2,GurobiComplete_Train,-1,-1,99.8
2,GurobiComplete_Val,-1,-1,98.559670781893
2,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.0243764119888675,99.48559670781893
2,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.05247344287171122,98.559670781893
2,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.16548638389546538,95.41604384653712
2,GurobiEdit,RWP_CMC_Correct,1,0.06477251362609779,98.14814814814815,0.07241232629829637,98.01097393689986,-,-
2,GurobiEdit,RWP_CMC_Correct,2,0.05607930627023882,98.64540466392319,0.2607131714847026,93.34705075445817,-,-
2,GurobiEdit,RWP_CMC_Correct,3,0.07089448107264774,98.28532235939643,0.071179165271084,98.01097393689986,-,-
2,GurobiEdit,RWP_CMC_Correct,4,0.03460011605056934,99.09122085048011,0.07377420864559822,98.079561042524,-,-
2,GurobiEdit,RWP_CMC_Correct,5,0.010940076350538142,99.65706447187928,0.0389297611047533,98.90260631001372,-,-
2,GurobiEdit,RWP_CMC_Correct,6,0.009488156028965022,99.86282578875172,0.03536111790707925,99.039780521262,-,-
2,GurobiEdit,RWP_CMC_Correct,7,0.006665601759659298,99.82853223593965,0.03735980075632001,98.76543209876543,-,-
2,GurobiEdit,RWP_CMC_Correct,8,0.004624376286222326,99.91426611796982,0.035695745033612516,98.97119341563786,-,-
2,GurobiEdit,RWP_CMC_Correct,9,0.004431201662041333,99.87997256515774,0.033719023559638524,99.17695473251028,-,-
2,GurobiEdit,RWP_CMC_Correct,10,0.003294168895555903,99.94855967078189,0.03636957399149228,98.90260631001372,-,-
2,GurobiEdit,RWP_CMC_Correct,11,0.0029677861012200797,99.94855967078189,0.04042260156194561,98.83401920438958,-,-
2,GurobiEdit,RWP_CMC_Correct,12,0.0022847094252305715,99.96570644718793,0.029503463524657547,99.039780521262,-,-
2,GurobiEdit,RWP_CMC_Correct,13,0.0021679165742091795,99.96570644718793,0.03656035569195913,99.039780521262,-,-
2,GurobiEdit,RWP_CMC_Correct,14,0.003600984250031457,99.93141289437585,0.03482336366127708,98.97119341563786,-,-
2,GurobiEdit,RWP_CMC_Correct,15,0.006956809873767982,99.81138545953361,0.04291948507762219,98.90260631001372,-,-
2,GurobiEdit,RWP_CMC_Correct,16,0.03364493953299445,98.95404663923182,0.04180088718210964,98.69684499314128,-,-
2,GurobiEdit,RWP_CMC_Correct,17,0.023489463333490952,99.36556927297669,0.04974619326273053,98.76543209876543,-,-
2,GurobiEdit,RWP_CMC_Correct,18,0.015639093663396678,99.57133058984911,0.0359802846828749,98.97119341563786,-,-
2,GurobiEdit,RWP_CMC_Correct,19,0.007134895833112988,99.82853223593965,0.029890560518199032,99.31412894375858,-,-
2,GurobiEdit,RWP_CMC_Correct,20,0.0035785392380563753,99.91426611796982,0.030308452311396058,99.24554183813443,-,-
2,GurobiEdit,RWP_CMC_Correct,21,0.0033678574722137496,99.94855967078189,0.02549054534560956,99.38271604938272,-,-
2,GurobiEdit,RWP_CMC_Correct,22,0.0028931802596913335,99.94855967078189,0.03440789675304286,99.31412894375858,-,-
2,GurobiEdit,RWP_CMC_Correct,23,0.001627093746957025,99.96570644718793,0.03352625734752123,99.24554183813443,-,-
2,GurobiEdit,RWP_CMC_Correct,24,0.0012840552871357827,99.98285322359396,0.030806588869578932,99.38271604938272,-,-
2,GurobiEdit,RWP_CMC_Correct,25,0.0012936018866916445,99.98285322359396,0.030949192330022746,99.24554183813443,-,-
2,GurobiEdit,RWP_CMC_Correct,26,0.0015101767728834682,99.98285322359396,0.03019827332544292,99.519890260631,-,-
2,GurobiEdit,RWP_CMC_Correct,27,0.00476194090278232,99.86282578875172,0.03776332940037563,99.17695473251028,-,-
2,GurobiEdit,RWP_CMC_Correct,28,0.005658199942563838,99.81138545953361,0.06687320003462303,98.28532235939643,-,-
2,GurobiEdit,RWP_CMC_Correct,29,0.03621776254104865,98.98834019204389,0.051521534505792076,98.69684499314128,-,-
2,GurobiEdit,RWP_CMC_Correct,30,0.036459730651467515,99.07407407407408,0.06132904322216203,98.62825788751715,-,-
2,GurobiEdit,RWP_CMC_Correct,31,0.024515274071271288,99.22839506172839,0.037001754527730135,98.62825788751715,-,-
2,GurobiEdit_Test,RWP_CMC_Correct,-1,0.02549054534560956,99.38271604938272,-,-
CMC_Correct_1,,,,,,,
3,GurobiComplete_Train,-1,-1,99.8
3,GurobiComplete_Val,-1,-1,99.31412894375858
3,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.05234215169920189,99.89711934156378
3,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.07178127278148393,99.31412894375858
3,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.2048169224786117,96.76133532635775
3,GurobiEdit,RWP_CMC_Correct,1,0.07925884306187862,97.94238683127573,0.07675741191324874,98.01097393689986,-,-
3,GurobiEdit,RWP_CMC_Correct,2,0.020897859057700058,99.519890260631,0.04352863028834591,98.559670781893,-,-
3,GurobiEdit,RWP_CMC_Correct,3,0.03664989228507139,98.95404663923182,0.044441991972395914,98.76543209876543,-,-
3,GurobiEdit,RWP_CMC_Correct,4,0.010665372638512687,99.74279835390946,0.03926925695870476,98.76543209876543,-,-
3,GurobiEdit,RWP_CMC_Correct,5,0.006000859584120284,99.89711934156378,0.031132277455155333,99.17695473251028,-,-
3,GurobiEdit,RWP_CMC_Correct,6,0.00271545111504763,99.96570644718793,0.025956315863545375,99.10836762688615,-,-
3,GurobiEdit,RWP_CMC_Correct,7,0.001990862600945073,99.98285322359396,0.02782480513155767,99.31412894375858,-,-
3,GurobiEdit,RWP_CMC_Correct,8,0.003572049944562858,99.94855967078189,0.01837038998809849,99.65706447187928,-,-
3,GurobiEdit,RWP_CMC_Correct,9,0.00323929197459264,99.91426611796982,0.041781205357855955,98.97119341563786,-,-
3,GurobiEdit,RWP_CMC_Correct,10,0.005159970848541454,99.84567901234568,0.04117224832219985,98.97119341563786,-,-
3,GurobiEdit,RWP_CMC_Correct,11,0.001497407853094046,99.98285322359396,0.03982017820813426,99.039780521262,-,-
3,GurobiEdit,RWP_CMC_Correct,12,0.001152085412800459,99.98285322359396,0.03197960570596404,99.31412894375858,-,-
3,GurobiEdit,RWP_CMC_Correct,13,0.0018457602104717807,99.96570644718793,0.046146908593562075,99.17695473251028,-,-
3,GurobiEdit,RWP_CMC_Correct,14,0.0010215985685926685,99.98285322359396,0.03612740141363873,99.24554183813443,-,-
3,GurobiEdit,RWP_CMC_Correct,15,0.0036392007364947463,99.89711934156378,0.05227663847062078,99.039780521262,-,-
3,GurobiEdit,RWP_CMC_Correct,16,0.003048001202832102,99.94855967078189,0.040168378450070985,99.31412894375858,-,-
3,GurobiEdit,RWP_CMC_Correct,17,0.008573190042862616,99.86282578875172,0.057416127891176276,98.83401920438958,-,-
3,GurobiEdit,RWP_CMC_Correct,18,0.05235132997989675,98.78257887517147,0.0321083493781147,99.31412894375858,-,-
3,GurobiEdit_Test,RWP_CMC_Correct,-1,0.01837038998809849,99.65706447187928,-,-
1,Train,SAM,1,0.23639927071559688,93.00411522633745,0.07054741686754266,97.80521262002743,-,-
1,Train,SAM,2,0.05501364963129163,98.62825788751715,0.05765195672281485,98.35390946502058,-,-
1,Train,SAM,3,0.03885914078589691,99.05692729766804,0.04752401717323989,98.42249657064473,-,-
1,Train,SAM,4,0.025450352230109274,99.39986282578874,0.05987049432775448,98.14814814814815,-,-
1,Train,SAM,5,0.052998363331425935,98.76543209876543,0.05316367601804609,98.559670781893,-,-
1,Train,SAM,6,0.03118780262403838,99.21124828532236,0.04633675413448951,98.28532235939643,-,-
1,Train,SAM,7,0.02200699342116106,99.50274348422496,0.027610179987341287,98.90260631001372,-,-
1,Train,SAM,8,0.00928005911713547,99.84567901234568,0.0298676655790034,98.83401920438958,-,-
1,Train,SAM,9,0.008640177308774108,99.81138545953361,0.02930252647234334,98.90260631001372,-,-
1,Train,SAM,10,0.008956448985175128,99.81138545953361,0.03263095331433215,98.97119341563786,-,-
1,Train,SAM,11,0.009642947582229364,99.81138545953361,0.03297353385652534,98.69684499314128,-,-
1,Train,SAM,12,0.005479890642480155,99.91426611796982,0.024419611544745614,99.10836762688615,-,-
1,Train,SAM,13,0.012391006799273031,99.65706447187928,0.03608923208668562,98.90260631001372,-,-
1,Train,SAM,14,0.008846483485641606,99.79423868312757,0.04634401384122741,98.83401920438958,-,-
1,Train,SAM,15,0.005609315871602714,99.86282578875172,0.029406240575311934,98.90260631001372,-,-
1,Train,SAM,16,0.004135812223071495,99.93141289437585,0.04700047847532523,98.49108367626886,-,-
1,Train,SAM,17,0.004663693139382699,99.87997256515774,0.05257309494931021,98.42249657064473,-,-
1,Train,SAM,18,0.0038637671831289163,99.91426611796982,0.03673079817981264,99.10836762688615,-,-
1,Train,SAM,19,0.00730640262285622,99.82853223593965,0.04552570028570372,99.039780521262,-,-
1,Train,SAM,20,0.005557199601278863,99.86282578875172,0.04521701831002662,98.76543209876543,-,-
1,Train,SAM,21,0.00352907891504836,99.94855967078189,0.03552328626592024,99.039780521262,-,-
1,Train,SAM,22,0.0036384787684295115,99.91426611796982,0.032409458439056196,99.039780521262,-,-
1,Train_Test,SAM,-1,0.024419611544745614,99.10836762688615,-,-
2,Train,SAM,1,0.24907541959344046,92.57544581618656,0.06481948770347609,97.73662551440329,-,-
2,Train,SAM,2,0.05778130492620656,98.3196159122085,0.04769686031166786,98.83401920438958,-,-
2,Train,SAM,3,0.04660572689633979,98.71399176954732,0.081796385861412,98.14814814814815,-,-
2,Train,SAM,4,0.03574143364802813,99.039780521262,0.05361072499361221,98.01097393689986,-,-
2,Train,SAM,5,0.01828608791971498,99.60562414266118,0.05333453782582438,98.62825788751715,-,-
2,Train,SAM,6,0.025581317515942552,99.36556927297669,0.04375433127826338,98.90260631001372,-,-
2,Train,SAM,7,0.019108362914741283,99.57133058984911,0.047999287975903485,98.97119341563786,-,-
2,Train,SAM,8,0.02191991457568846,99.41700960219478,0.05146243481095804,98.49108367626886,-,-
