Run,Phase,Epoch,Train_loss,Train_acc
4,Train,163,0.115469012,96.41833333
4,Train,164,0.114192805,96.435
4,Train,165,0.113504353,96.45
4,Train,166,0.110708027,96.545
4,Train,167,0.108831951,96.615
4,Train,168,0.10642001,96.69
4,Train,169,0.104034364,96.76
4,Train,170,0.101320247,96.84833333
4,Train,171,0.099240283,96.945
4,Train,172,0.097832594,97.015
4,Train,173,0.096099756,97.025
4,Train,174,0.094511947,97.06166667
4,Train,175,0.093242627,97.16666667
4,Train,176,0.091352875,97.225
4,Train,177,0.089679579,97.335
4,Train,178,0.088559409,97.32
4,Train,179,0.086841747,97.42833333
4,Train,180,0.086072842,97.37333333
4,Train,181,0.084797474,97.47166667
4,Train,182,0.083706137,97.48666667
4,Train,183,0.082226933,97.57333333
4,Train,184,0.081292194,97.57833333
4,Train,185,0.079974501,97.65166667
4,Train,186,0.079001299,97.67333333
4,Train,187,0.078161,97.69833333
4,Train,188,0.077317231,97.745
4,Train,189,0.076446802,97.74833333
4,Train,190,0.075767643,97.79166667
4,Train,191,0.075260579,97.81666667
4,Train,192,0.074810612,97.87166667
4,Train,193,0.074209738,97.895
4,Train,194,0.073608372,97.895
4,Train,195,0.073361659,97.94166667
4,Train,196,0.072844927,97.95666667
4,Train,197,0.072562319,97.96666667
4,Train,198,0.072383003,97.97166667
4,Train,199,0.072197375,97.97833333
4,Train,200,0.072099801,97.975
5,Train,1,0.952037627,68.82166667
5,Train,2,0.554948972,83.225
5,Train,3,0.353566588,89.21333333
5,Train,4,0.308462177,90.595
5,Train,5,0.287195857,91.32666667
5,Train,6,0.270732364,91.87666667
5,Train,7,0.256915039,92.28166667
5,Train,8,0.243469704,92.635
5,Train,9,0.23829076,92.79666667
5,Train,10,0.234616945,92.86333333
5,Train,11,0.233912829,92.95166667
5,Train,12,0.225604587,93.26833333
5,Train,13,0.226497134,93.13666667
5,Train,14,0.219135234,93.41166667
5,Train,15,0.223554949,93.23333333
5,Train,16,0.214055794,93.565
5,Train,17,0.218142794,93.39666667
5,Train,18,0.215938062,93.50333333
5,Train,19,0.21218975,93.55666667
5,Train,20,0.211278589,93.59333333
5,Train,21,0.21179086,93.57166667
5,Train,22,0.21321784,93.525
5,Train,23,0.211612927,93.56166667
5,Train,24,0.210627141,93.65333333
5,Train,25,0.205019721,93.85666667
5,Train,26,0.209325386,93.695
5,Train,27,0.209202618,93.70833333
5,Train,28,0.203014449,93.75833333
5,Train,29,0.207985643,93.83333333
5,Train,30,0.19845217,94.10333333
5,Train,31,0.202364436,93.91666667
5,Train,32,0.196498596,94.13333333
5,Train,33,0.197455331,94.06166667
5,Train,34,0.19461273,94.17833333
5,Train,35,0.19660071,94.12166667
5,Train,36,0.191444728,94.25
5,Train,37,0.19100004,94.24166667
5,Train,38,0.185636935,94.405
5,Train,39,0.182598614,94.48
5,Train,40,0.181340916,94.58
5,Train,41,0.179817687,94.49
5,Train,42,0.176542768,94.68833333
5,Train,43,0.17577074,94.65333333
5,Train,44,0.175907954,94.74333333
5,Train,45,0.176594963,94.63
5,Train,46,0.174893044,94.72
5,Train,47,0.174411205,94.75333333
5,Train,48,0.175130154,94.765
5,Train,49,0.173724533,94.705
5,Train,50,0.171290984,94.87666667
5,Train,51,0.173904119,94.755
5,Train,52,0.169493391,94.93333333
5,Train,53,0.169070874,94.84166667
5,Train,54,0.16858009,94.815
5,Train,55,0.168539002,94.90833333
5,Train,56,0.170094561,94.93333333
5,Train,57,0.164819504,95.03333333
5,Train,58,0.165516306,95.105
5,Train,59,0.163733962,95.08666667
5,Train,60,0.168777955,94.82833333
5,Train,61,0.163122127,95.105
5,Train,62,0.163459305,95.05333333
5,Train,63,0.161947747,95.12
5,Train,64,0.161395939,95.195
5,Train,65,0.158950495,95.32666667
5,Train,66,0.159861443,95.17166667
5,Train,67,0.158999675,95.21833333
5,Train,68,0.15920568,95.15166667
5,Train,69,0.154249295,95.315
5,Train,70,0.152947946,95.345
5,Train,71,0.150962073,95.36166667
5,Train,72,0.149893737,95.56
5,Train,73,0.150650551,95.44333333
5,Train,74,0.144346413,95.67666667
5,Train,75,0.147981785,95.565
5,Train,76,0.142309692,95.705
5,Train,77,0.14361829,95.60666667
5,Train,78,0.139933021,95.695
5,Train,79,0.143026493,95.67833333
5,Train,80,0.139755426,95.78166667
5,Train,81,0.138929327,95.70666667
5,Train,82,0.137393426,95.86
5,Train,83,0.134293664,95.845
5,Train,84,0.1349583,95.91
5,Train,85,0.132002708,96.04333333
5,Train,86,0.134792046,95.80333333
5,Train,87,0.128602622,96.00666667
5,Train,88,0.128985508,96.09166667
5,Train,89,0.125321308,96.18166667
5,Train,90,0.123441213,96.17166667
5,Train,91,0.12256503,96.26833333
5,Train,92,0.120615951,96.33666667
5,Train,93,0.119534133,96.40833333
5,Train,94,0.119076964,96.39666667
5,Train,95,0.116527207,96.42333333
5,Train,96,0.119532941,96.34833333
5,Train,97,0.115641583,96.45833333
5,Train,98,0.112523662,96.56666667
5,Train,99,0.113414038,96.60166667
5,Train,100,0.110412666,96.665
5,Train,101,0.110171489,96.665
5,Train,102,0.107255798,96.635
5,Train,103,0.105020896,96.79333333
5,Train,104,0.104382381,96.84
5,Train,105,0.101762516,96.82
5,Train,106,0.101112627,96.9
5,Train,107,0.099621464,96.95833333
5,Train,108,0.102546485,96.87333333
5,Train,109,0.098241369,96.92333333
5,Train,110,0.095166178,97.095
5,Train,111,0.094658267,97.03166667
5,Train,112,0.093842204,97.14
5,Train,113,0.091120742,97.24666667
5,Train,114,0.09021361,97.20833333
5,Train,115,0.089547717,97.205
5,Train,116,0.089292151,97.14333333
5,Train,117,0.085791903,97.39666667
5,Train,118,0.085968206,97.30833333
5,Train,119,0.082118061,97.42333333
5,Train,120,0.083686512,97.38333333
5,Train,121,0.079555437,97.49666667
5,Train,122,0.078598378,97.575
5,Train,123,0.079137238,97.50166667
5,Train,124,0.075689493,97.63166667
5,Train,125,0.075689023,97.65166667
5,Train,126,0.072127602,97.71166667
5,Train,127,0.074176347,97.655
5,Train,128,0.071176601,97.78833333
5,Train,129,0.06889809,97.83666667
5,Train,130,0.068803532,97.81
5,Train,131,0.06508964,97.93
5,Train,132,0.063088608,98.02333333
5,Train,133,0.062374515,98.01833333
5,Train,134,0.060124891,98.10833333
5,Train,135,0.05830985,98.12833333
5,Train,136,0.057466111,98.14333333
5,Train,137,0.056335809,98.23333333
5,Train,138,0.054496095,98.275
5,Train,139,0.052684512,98.34833333
5,Train,140,0.052494768,98.31
5,Train,141,0.049385615,98.40333333
5,Train,142,0.046896876,98.52
5,Train,143,0.048138364,98.39833333
5,Train,144,0.041784436,98.61333333
5,Train,145,0.041457248,98.67666667
5,Train,146,0.039636683,98.68833333
5,Train,147,0.039845845,98.68666667
5,Train,148,0.035270256,98.84166667
5,Train,149,0.033508515,98.91666667
5,Train,150,0.034209838,98.91333333
5,Train,151,0.03328002,98.89666667
5,Train,152,0.03028388,98.96666667
5,Train,153,0.027690914,99.075
5,Train,154,0.027262651,99.09666667
5,Train,155,0.025944639,99.17333333
5,Train,156,0.023031486,99.22833333
5,Train,157,0.022561139,99.28666667
5,Train,158,0.022501041,99.25666667
5,Train,159,0.018710944,99.41833333
5,Train,160,0.017436077,99.46333333
5,Train,161,0.017906899,99.44333333
5,Train,162,0.014868321,99.52666667
5,Train,163,0.015708071,99.51166667
5,Train,164,0.014352656,99.57
5,Train,165,0.012956623,99.59166667
5,Train,166,0.011872876,99.63833333
5,Train,167,0.010955384,99.685
5,Train,168,0.00998948,99.72
5,Train,169,0.008863759,99.75
5,Train,170,0.008895432,99.77666667
5,Train,171,0.007961862,99.795
5,Train,172,0.007520718,99.80166667
5,Train,173,0.006324877,99.87333333
5,Train,174,0.006380411,99.86333333
5,Train,175,0.005010296,99.91166667
5,Train,176,0.004936282,99.91166667
5,Train,177,0.004809999,99.915
5,Train,178,0.004566145,99.92166667
5,Train,179,0.004300096,99.92333333
5,Train,180,0.00348471,99.95833333
5,Train,181,0.00309318,99.97333333
5,Train,182,0.003241052,99.97333333
5,Train,183,0.003222708,99.97166667
5,Train,184,0.002707947,99.97833333
5,Train,185,0.002711803,99.98166667
5,Train,186,0.002620486,99.98333333
5,Train,187,0.002504842,99.98333333
5,Train,188,0.00242674,99.985
5,Train,189,0.002377603,99.98666667
5,Train,190,0.002308492,99.985
5,Train,191,0.002222471,99.98333333
5,Train,192,0.002174148,99.98833333
5,Train,193,0.002129994,99.98833333
5,Train,194,0.002091041,99.98666667
5,Train,195,0.002059438,99.98333333
5,Train,196,0.002021555,99.98833333
5,Train,197,0.001990172,99.99
5,Train,198,0.001970411,99.99
5,Train,199,0.001950008,99.99
5,Train,200,0.001938967,99.99
1,Train_Test,-1,0.163390677,96.72
1,ResumeTrain,201,0.002482598,99.96666667
1,ResumeTrain,202,0.002487623,99.96833333
1,ResumeTrain,203,0.002504069,99.96833333
1,ResumeTrain,204,0.00253485,99.96833333
1,ResumeTrain,205,0.002576507,99.965
1,ResumeTrain,206,0.002629387,99.96666667
1,ResumeTrain,207,0.002702559,99.96666667
1,ResumeTrain,208,0.002822079,99.965
1,ResumeTrain,209,0.002850837,99.96666667
1,ResumeTrain,210,0.002976855,99.965
1,ResumeTrain_Test,-1,0.164765148,96.64
2,Train_Test,-1,0.156666496,96.96
2,ResumeTrain,201,0.00232957,99.975
2,ResumeTrain,202,0.002333738,99.975
2,ResumeTrain,203,0.002352471,99.975
2,ResumeTrain,204,0.002378759,99.97666667
2,ResumeTrain,205,0.002424874,99.975
2,ResumeTrain,206,0.00248062,99.975
2,ResumeTrain,207,0.002557762,99.97666667
2,ResumeTrain,208,0.002630506,99.975
2,ResumeTrain,209,0.002734847,99.97666667
2,ResumeTrain,210,0.002819801,99.97666667
2,ResumeTrain_Test,-1,0.157607971,96.97
3,Train_Test,-1,0.176477606,96.71
3,ResumeTrain,201,0.002450042,99.99
3,ResumeTrain,202,0.002456366,99.99
3,ResumeTrain,203,0.002476617,99.99
3,ResumeTrain,204,0.002509185,99.99
3,ResumeTrain,205,0.002559261,99.99166667
3,ResumeTrain,206,0.002615566,99.98833333
3,ResumeTrain,207,0.002688689,99.98833333
3,ResumeTrain,208,0.002782655,99.98666667
3,ResumeTrain,209,0.002877563,99.99166667
3,ResumeTrain,210,0.002970483,99.99
3,ResumeTrain_Test,-1,0.176300428,96.73
4,Train_Test,-1,0.232551031,94.21
4,ResumeTrain,201,0.072053274,97.97333333
4,ResumeTrain,202,0.072074516,97.96833333
4,ResumeTrain,203,0.072173515,97.975
4,ResumeTrain,204,0.072281875,97.95833333
4,ResumeTrain,205,0.072501778,97.95666667
4,ResumeTrain,206,0.072669492,97.96
4,ResumeTrain,207,0.072919069,97.92833333
4,ResumeTrain,208,0.073120423,97.93
4,ResumeTrain,209,0.073494342,97.925
4,ResumeTrain,210,0.073753885,97.9
4,ResumeTrain,211,0.074170872,97.92666667
4,ResumeTrain_Test,-1,0.234508224,94.09
5,Train_Test,-1,0.139602254,97.29
5,ResumeTrain,201,0.001932795,99.99
5,ResumeTrain,202,0.001938419,99.99
5,ResumeTrain,203,0.001954829,99.98833333
5,ResumeTrain,204,0.001986034,99.99
5,ResumeTrain,205,0.002033541,99.99
5,ResumeTrain,206,0.002089969,99.98833333
5,ResumeTrain,207,0.002164276,99.98833333
5,ResumeTrain,208,0.002243074,99.98833333
5,ResumeTrain,209,0.002318503,99.98666667
5,ResumeTrain,210,0.002424271,99.98666667
5,ResumeTrain_Test,-1,0.139823272,97.29
1,GurobiComplete_Train,-1,-1,99.0
1,GurobiComplete_Val,-1,-1,95.73
1,Gurobi_Complete_Eval_Train,-1,0.02063473642549167,99.19833333333334
1,Gurobi_Complete_Eval_Val,-1,0.23409695192053914,95.73
1,GurobiEdit,1,0.016681812098448368,99.37166666666667
1,GurobiEdit,2,0.010477000888407433,99.64833333333333
1,GurobiEdit,3,0.005974286931126241,99.87
1,GurobiEdit,4,0.004726992809179691,99.94166666666666
1,GurobiEdit,5,0.00431411328915033,99.95666666666666
1,GurobiEdit,6,0.004005140874006198,99.965
1,GurobiEdit,7,0.0037675158209182313,99.96833333333333
1,GurobiEdit,8,0.003593459403969558,99.97
1,GurobiEdit,9,0.0034871116764185837,99.97
1,GurobiEdit,10,0.0034167942322887055,99.97
1,GurobiEdit,11,0.0033921159454481753,99.97
1,GurobiEdit,12,0.0033724645376722365,99.97
1,GurobiEdit,13,0.003394590266414909,99.97
1,GurobiEdit,14,0.0034224240029180324,99.97
1,GurobiEdit,15,0.00348147027507211,99.97
1,GurobiEdit,16,0.003521590771312027,99.96833333333333
1,GurobiEdit,17,0.0036005001871315177,99.96666666666667
1,GurobiEdit,18,0.003643821617918999,99.965
1,GurobiEdit,19,0.0038452294922617105,99.96
1,GurobiEdit,20,0.0037388473032098856,99.96666666666667
1,GurobiEdit,21,0.003973638284259689,99.96
1,GurobiEdit,22,0.004239490179630062,99.95333333333333
1,GurobiEdit_Test,-1,0.21474143546461127,96.26
2,GurobiComplete_Train,-1,-1,99.0
2,GurobiComplete_Val,-1,-1,96.0
2,Gurobi_Complete_Eval_Train,-1,0.024279000589841355,99.16166666666666
2,Gurobi_Complete_Eval_Val,-1,0.19191280231056734,96.0
2,GurobiEdit,1,0.018821805886072747,99.34
2,GurobiEdit,2,0.011311850427554474,99.615
2,GurobiEdit,3,0.00618606767931506,99.85166666666667
2,GurobiEdit,4,0.004506840026282868,99.94333333333333
2,GurobiEdit,5,0.003834186030398763,99.96666666666667
2,GurobiEdit,6,0.003448216996887557,99.97
2,GurobiEdit,7,0.0032234627209645488,99.97
2,GurobiEdit,8,0.0030847902083384698,99.97166666666666
2,GurobiEdit,9,0.003010820130127726,99.975
2,GurobiEdit,10,0.0029785202586819714,99.975
2,GurobiEdit,11,0.0029757792245426492,99.97333333333333
2,GurobiEdit,12,0.0029746787960150604,99.97333333333333
2,GurobiEdit,13,0.0030030558377133632,99.97333333333333
2,GurobiEdit,14,0.0030317420352850783,99.975
2,GurobiEdit,15,0.0030929282781310603,99.97333333333333
2,GurobiEdit,16,0.0032244816031965387,99.97333333333333
2,GurobiEdit,17,0.003296775357087956,99.97333333333333
2,GurobiEdit,18,0.003210585533680932,99.975
2,GurobiEdit,19,0.0034848775950895037,99.97
2,GurobiEdit,20,0.003377774542480153,99.97333333333333
2,GurobiEdit_Test,-1,0.17253726511991116,96.63
3,GurobiComplete_Train,-1,-1,99.0
3,GurobiComplete_Val,-1,-1,96.6
3,Gurobi_Complete_Eval_Train,-1,0.03310616887633999,98.785
3,Gurobi_Complete_Eval_Val,-1,0.15066333218291403,96.6
3,GurobiEdit,1,0.02522498081836761,99.05
3,GurobiEdit,2,0.013835316274704142,99.53666666666666
3,GurobiEdit,3,0.006160783370386369,99.88333333333334
3,GurobiEdit,4,0.003924021849019412,99.97666666666667
3,GurobiEdit,5,0.0033874856158549876,99.985
3,GurobiEdit,6,0.003047811302093557,99.98833333333333
3,GurobiEdit,7,0.0027793960109856208,99.98833333333333
3,GurobiEdit,8,0.0025677756048433148,99.98833333333333
3,GurobiEdit,9,0.0024918373837746976,99.98833333333333
3,GurobiEdit,10,0.0023990424760103623,99.98833333333333
3,GurobiEdit,11,0.0023863903406192923,99.98833333333333
3,GurobiEdit,12,0.0023983167293428163,99.99166666666666
3,GurobiEdit,13,0.0023769734199652805,99.99
3,GurobiEdit,14,0.002376882736897543,99.99333333333334
3,GurobiEdit,15,0.0024132839198520127,99.99333333333334
3,GurobiEdit,16,0.002443740937916779,99.995
3,GurobiEdit,17,0.002455207857735907,99.99666666666667
3,GurobiEdit,18,0.0025390014502600627,99.99666666666667
3,GurobiEdit,19,0.002623945969700027,99.99333333333334
3,GurobiEdit,20,0.0027478429569268853,99.98833333333333
3,GurobiEdit,21,0.0035204724259521275,99.96666666666667
3,GurobiEdit_Test,-1,0.11387035645246506,97.44
4,GurobiComplete_Train,-1,-1,99.0
4,GurobiComplete_Val,-1,-1,95.97
4,Gurobi_Complete_Eval_Train,-1,0.026552357524679975,99.03166666666667
4,Gurobi_Complete_Eval_Val,-1,0.21125424772948026,95.97
4,GurobiEdit,1,0.020654214514669023,99.24
4,GurobiEdit,2,0.012219130100227142,99.595
4,GurobiEdit,3,0.006368854629531277,99.87166666666667
4,GurobiEdit,4,0.0047541868248806105,99.92333333333333
4,GurobiEdit,5,0.004248952145811353,99.94166666666666
4,GurobiEdit,6,0.0038553872086139504,99.955
4,GurobiEdit,7,0.003535075560951211,99.96333333333334
4,GurobiEdit,8,0.003287092532537111,99.965
4,GurobiEdit,9,0.0031234482475231886,99.96833333333333
4,GurobiEdit,10,0.0030015510584527837,99.97333333333333
4,GurobiEdit,11,0.00293503704744623,99.97833333333334
4,GurobiEdit,12,0.002909338845253662,99.98
4,GurobiEdit,13,0.0029017554404254238,99.98
4,GurobiEdit,14,0.002927344179908051,99.97833333333334
4,GurobiEdit,15,0.0029930281893697135,99.98166666666667
4,GurobiEdit,16,0.0029902550982221572,99.97833333333334
4,GurobiEdit,17,0.0031112419547425505,99.97666666666667
4,GurobiEdit,18,0.0030427701214788172,99.98
4,GurobiEdit,19,0.003246237631038408,99.97833333333334
4,GurobiEdit,20,0.0034533093835937474,99.97333333333333
4,GurobiEdit,21,0.003470350534435386,99.96666666666667
4,GurobiEdit,22,0.0036333743136793524,99.96833333333333
4,GurobiEdit_Test,-1,0.19310865065827965,96.41
