Run,Phase,Epoch,Train_loss,Train_acc,Val_loss,Val_acc
4,GurobiEdit,31,0.061433826087229894,98.1125,0.0791000522206205,97.46666666666667
4,GurobiEdit,32,0.06204578924871338,98.06458333333333,0.05763775007576583,98.26666666666667
4,GurobiEdit,33,0.05960707053908927,98.125,0.05999665059129512,98.175
4,GurobiEdit,34,0.05737181299128893,98.15625,0.05588180422706121,98.3
4,GurobiEdit,35,0.059755219138708335,98.11041666666667,0.06067092747105696,98.15
4,GurobiEdit,36,0.060811323560744306,98.11875,0.06640231455832776,97.9
4,GurobiEdit,37,0.05827351447068695,98.1875,0.05922522327060883,98.15833333333333
4,GurobiEdit,38,0.059140646761133724,98.15625,0.05057070354806172,98.39166666666667
4,GurobiEdit,39,0.05829936033727526,98.14166666666667,0.06905632398553893,97.83333333333333
4,GurobiEdit,40,0.05668033925399068,98.18541666666667,0.052713905736665456,98.35833333333333
4,GurobiEdit,41,0.056807771963516954,98.20208333333333,0.0711909653768044,97.775
4,GurobiEdit,42,0.055642440783226506,98.31458333333333,0.05112573236302479,98.375
4,GurobiEdit,43,0.054837061951375284,98.24166666666666,0.06033312330442784,97.975
4,GurobiEdit,44,0.05577534630253268,98.24375,0.0524015772543477,98.25833333333334
4,GurobiEdit,45,0.05524480406939587,98.31041666666667,0.06560296511012882,98.08333333333333
4,GurobiEdit,46,0.053861719297950326,98.3375,0.06170108380456086,98.05833333333334
4,GurobiEdit,47,0.053912612065166975,98.30208333333333,0.06177593945186104,98.05833333333334
4,GurobiEdit,48,0.05208565888770975,98.37083333333334,0.06027575379650687,98.15
4,GurobiEdit,49,0.05239852187151054,98.375,0.061521121402949075,98.05833333333334
4,GurobiEdit,50,0.05323995282620022,98.325,0.05217573335917485,98.425
4,GurobiEdit,51,0.051359115042584044,98.35,0.055805926234714906,98.35
4,GurobiEdit,52,0.051453546275241735,98.34166666666667,0.06428810079765145,98.075
4,GurobiEdit,53,0.051421865014665176,98.35416666666667,0.05843834453608834,98.23333333333333
4,GurobiEdit_Test,-1,0.055502344797209696,98.27,-1,-1
5,Train,1,0.07318672271471371,97.70833333333333,0.07157032873037467,97.81666666666666
5,Train,2,0.07019158207675821,97.78125,0.06642602510861886,97.9
5,Train,3,0.07237221698740379,97.75208333333333,0.07365269587302856,97.75833333333334
5,Train,4,0.06969170572099485,97.8625,0.0748990453241678,97.85833333333333
5,Train,5,0.06723838358592614,97.92708333333333,0.0815072334600865,97.54166666666667
5,Train,6,0.06957343894468994,97.84583333333333,0.08857519989540985,97.35
5,Train,7,0.06955246546235955,97.80208333333333,0.07344638429599849,97.71666666666667
5,Train,8,0.07105485012644192,97.7375,0.15428756210396793,95.75833333333334
5,Train,9,0.06896927068254025,97.83541666666666,0.07716698147984932,97.63333333333334
5,Train,10,0.0700462791009801,97.7625,0.07563654467691265,97.675
5,Train,11,0.07009429720998472,97.79166666666667,0.07595989493201155,97.74166666666666
5,Train,12,0.0668732246258521,97.94375,0.12881313603612235,96.04166666666667
5,Train,13,0.06771829680733002,97.8875,0.07391684485980975,97.71666666666667
5,Train,14,0.07052053940038323,97.74583333333334,0.06732554420243331,97.95
5,Train,15,0.07174513674592976,97.73958333333333,0.06949886075229063,97.86666666666666
5,Train,16,0.06665159698589826,97.90625,0.10535842282303051,96.6
5,Train,17,0.06608465124518384,97.92708333333333,0.0705094303268718,97.93333333333334
5,Train_Test,-1,0.06107830993715595,98.14,-1,-1
5,GurobiComplete,-1,-1,98.41250000000001,-1,97.93333333333332
5,Gurobi_Complete_Eval,-1,2.300774740484629,98.4125,2.3007849484172525,97.93333333333334
5,GurobiEdit,1,0.11304424396982539,97.30416666666666,0.10002326838469586,97.35833333333333
5,GurobiEdit,2,0.11416723850095697,96.9625,0.13500251722326143,96.43333333333334
5,GurobiEdit,3,0.12264589221106613,96.7875,0.11104739080598684,97.15
5,GurobiEdit,4,0.1253172230906517,96.70416666666667,0.13365069536230106,96.8
5,GurobiEdit,5,0.10646501869208981,97.09583333333333,0.09167099757796783,97.60833333333333
5,GurobiEdit,6,0.08244034786850966,97.66458333333334,0.11849407345027926,96.70833333333333
5,GurobiEdit,7,0.08005399173573255,97.68958333333333,0.14953536189816935,95.975
5,GurobiEdit,8,0.08277358154474154,97.5625,0.0958322707902945,97.26666666666667
5,GurobiEdit,9,0.08000746379295293,97.6625,0.10081626162636494,96.94166666666666
5,GurobiEdit,10,0.07762286210905096,97.675,0.0918348988030705,97.3
5,GurobiEdit,11,0.07699035867459746,97.64583333333333,0.12221576103373771,96.61666666666666
5,GurobiEdit,12,0.07931074962820693,97.6125,0.09414264981924607,97.225
5,GurobiEdit,13,0.07739255550009086,97.65416666666667,0.0897222674330313,97.45833333333333
5,GurobiEdit,14,0.07857313226497177,97.7,0.09018198282831281,97.26666666666667
5,GurobiEdit,15,0.07532617399673878,97.66458333333334,0.08357629213147051,97.59166666666667
5,GurobiEdit,16,0.07488661433738555,97.75833333333334,0.08890096187957235,97.40833333333333
5,GurobiEdit,17,0.07427613783838145,97.71458333333334,0.09371637590912411,97.15
5,GurobiEdit,18,0.07364792321926816,97.775,0.07875684934955947,97.64166666666667
5,GurobiEdit,19,0.06987484600353777,97.89375,0.08617744790733585,97.49166666666666
5,GurobiEdit,20,0.0689473790372628,97.88541666666667,0.07294384037116979,97.78333333333333
5,GurobiEdit,21,0.06944522473523204,97.86041666666667,0.12239885275728281,96.475
5,GurobiEdit,22,0.07111380740539826,97.83541666666666,0.09822856525523214,97.00833333333334
5,GurobiEdit,23,0.06716468431959337,97.95416666666667,0.10975575222937395,96.75833333333334
5,GurobiEdit,24,0.07097851092668582,97.86041666666667,0.07342587997376827,97.70833333333333
5,GurobiEdit,25,0.06839334314143661,97.94791666666667,0.07055492944262351,98.0
5,GurobiEdit,26,0.06673574900656758,97.96041666666666,0.0784865430346972,97.575
5,GurobiEdit,27,0.06581526854522536,98.06458333333333,0.06887248538445341,98.04166666666667
5,GurobiEdit,28,0.06856690949524849,97.91875,0.07796005895662156,97.65833333333333
5,GurobiEdit,29,0.0657020434962654,98.00833333333334,0.08588895853008323,97.425
5,GurobiEdit,30,0.06767730191884437,97.85,0.06777099021039873,97.94166666666666
5,GurobiEdit,31,0.06648298402295193,97.98541666666667,0.10678599559714928,96.93333333333334
5,GurobiEdit,32,0.06367369320440236,98.04583333333333,0.0816580805172803,97.475
5,GurobiEdit,33,0.06450213292356118,98.08125,0.07227067686917471,97.775
5,GurobiEdit,34,0.06344487145504457,98.06875,0.09753586694280132,97.19166666666666
5,GurobiEdit,35,0.06735379385668769,97.90833333333333,0.07191888092045946,97.91666666666667
5,GurobiEdit,36,0.0647264424484545,97.98333333333333,0.08368710686573635,97.39166666666667
5,GurobiEdit,37,0.062496514703787615,98.03958333333334,0.10081064614613332,97.0
5,GurobiEdit,38,0.06184208746572301,98.10208333333334,0.08354513213768003,97.5
5,GurobiEdit,39,0.06611247128439506,97.96875,0.07569025594713831,97.61666666666666
5,GurobiEdit,40,0.06079951398811791,98.07291666666667,0.07733146440493927,97.675
5,GurobiEdit,41,0.06305333288396098,98.01041666666667,0.0874418751138608,97.36666666666666
5,GurobiEdit,42,0.06323221031463085,98.0375,0.07172259934023097,97.80833333333334
5,GurobiEdit,43,0.05821900394874024,98.18125,0.08283233953904448,97.43333333333334
5,GurobiEdit,44,0.061127759998492515,98.14791666666666,0.08162389417774744,97.55
5,GurobiEdit,45,0.06147311897999203,98.12708333333333,0.0926833944636898,97.3
5,GurobiEdit_Test,-1,0.0802842227947964,97.7,-1,-1
