Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.29697266,0.86137599,0.84355998,Train
608,0.29690981,0.86179066,0.84344941,Train
609,0.29684418,0.86195648,0.84311777,Train
610,0.29677951,0.86215001,0.84333885,Train
611,0.29671988,0.86212236,0.84367055,Train
612,0.29666457,0.86187357,0.84344941,Train
613,0.29661191,0.86176300,0.84355998,Train
614,0.29655907,0.86187357,0.84322828,Train
615,0.29650450,0.86190122,0.84378111,Train
616,0.29644603,0.86215001,0.84333885,Train
617,0.29638356,0.86217761,0.84311777,Train
618,0.29632020,0.86206704,0.84400219,Train
619,0.29625848,0.86212236,0.84400219,Train
620,0.29619983,0.86226058,0.84344941,Train
621,0.29614395,0.86215001,0.84378111,Train
622,0.29608953,0.86231583,0.84378111,Train
623,0.29603609,0.86195648,0.84344941,Train
624,0.29598317,0.86239874,0.84367055,Train
625,0.29593077,0.86195648,0.84355998,Train
626,0.29587579,0.86250931,0.84378111,Train
627,0.29581732,0.86201179,0.84333885,Train
628,0.29575604,0.86250931,0.84389168,Train
629,0.29569343,0.86231583,0.84311777,Train
630,0.29563189,0.86226058,0.84333885,Train
631,0.29557297,0.86223292,0.84344941,Train
632,0.29551730,0.86256462,0.84322828,Train
633,0.29546407,0.86234349,0.84355998,Train
634,0.29541230,0.86253697,0.84267551,Train
635,0.29536107,0.86281341,0.84367055,Train
636,0.29530978,0.86242640,0.84355998,Train
637,0.29525879,0.86281341,0.84367055,Train
638,0.29520664,0.86226058,0.84389168,Train
639,0.29515210,0.86286867,0.84300721,Train
640,0.29509413,0.86250931,0.84355998,Train
641,0.29503432,0.86286867,0.84333885,Train
642,0.29497236,0.86295158,0.84344941,Train
643,0.29491135,0.86303455,0.84355998,Train
644,0.29485154,0.86300689,0.84367055,Train
645,0.29479405,0.86306214,0.84344941,Train
646,0.29473928,0.86317271,0.84400219,Train
647,0.29468551,0.86320037,0.84355998,Train
648,0.29463306,0.86320037,0.84400219,Train
649,0.29458079,0.86311746,0.84344941,Train
650,0.29453012,0.86333859,0.84344941,Train
651,0.29448128,0.86306214,0.84378111,Train
652,0.29443464,0.86308980,0.84322828,Train
653,0.29438919,0.86300689,0.84378111,Train
654,0.29434186,0.86339384,0.84333885,Train
655,0.29429024,0.86311746,0.84378111,Train
656,0.29423082,0.86339384,0.84289664,Train
657,0.29416275,0.86336625,0.84411275,Train
658,0.29409212,0.86347681,0.84333885,Train
659,0.29402682,0.86339384,0.84322828,Train
660,0.29396957,0.86325568,0.84378111,Train
661,0.29391894,0.86344916,0.84355998,Train
662,0.29387176,0.86322802,0.84433389,Train
663,0.29382622,0.86331093,0.84322828,Train
664,0.29377875,0.86322802,0.84422332,Train
665,0.29372671,0.86325568,0.84300721,Train
666,0.29366776,0.86336625,0.84411275,Train
667,0.29360375,0.86355972,0.84344941,Train
668,0.29353869,0.86367029,0.84422332,Train
669,0.29347667,0.86372554,0.84367055,Train
670,0.29341906,0.86355972,0.84322828,Train
671,0.29336560,0.86369795,0.84389168,Train
672,0.29331422,0.86344916,0.84322828,Train
673,0.29326379,0.86347681,0.84422332,Train
674,0.29321241,0.86322802,0.84311777,Train
675,0.29315883,0.86347681,0.84411275,Train
676,0.29310325,0.86325568,0.84311777,Train
677,0.29304454,0.86353207,0.84433389,Train
678,0.29298446,0.86355972,0.84355998,Train
679,0.29292426,0.86347681,0.84411275,Train
680,0.29286382,0.86361498,0.84355998,Train
681,0.29280517,0.86344916,0.84344941,Train
682,0.29274747,0.86347681,0.84322828,Train
683,0.29269075,0.86361498,0.84344941,Train
684,0.29263473,0.86358738,0.84311777,Train
685,0.29257929,0.86358738,0.84389168,Train
686,0.29252461,0.86347681,0.84300721,Train
687,0.29247215,0.86350441,0.84455502,Train
688,0.29242399,0.86347681,0.84378111,Train
689,0.29238147,0.86355972,0.84389168,Train
690,0.29235134,0.86397433,0.84455502,Train
691,0.29233316,0.86361498,0.84367055,Train
692,0.29232359,0.86449957,0.84455502,Train
693,0.29228628,0.86350441,0.84411275,Train
694,0.29219505,0.86394674,0.84344941,Train
695,0.29206279,0.86389142,0.84344941,Train
696,0.29196057,0.86380851,0.84422332,Train
697,0.29192543,0.86422312,0.84411275,Train
698,0.29192066,0.86391908,0.84400219,Train
699,0.29188454,0.86427844,0.84422332,Train
700,0.29179299,0.86375320,0.84400219,Train
701,0.29169387,0.86391908,0.84367055,Train
702,0.29163486,0.86438900,0.84389168,Train
703,0.29161227,0.86386377,0.84411275,Train
704,0.29158217,0.86452717,0.84422332,Train
705,0.29151511,0.86394674,0.84411275,Train
706,0.29143116,0.86430603,0.84411275,Train
707,0.29136586,0.86449957,0.84389168,Train
708,0.29132721,0.86422312,0.84400219,Train
709,0.29129380,0.86480361,0.84367055,Train
710,0.29124486,0.86430603,0.84422332,Train
711,0.29117554,0.86472070,0.84389168,Train
712,0.29110500,0.86452717,0.84400219,Train
713,0.29104781,0.86425078,0.84400219,Train
714,0.29100350,0.86494184,0.84333885,Train
715,0.29095879,0.86411256,0.84333885,Train
716,0.29090446,0.86455482,0.84355998,Train
717,0.29084226,0.86433369,0.84389168,Train
718,0.29077995,0.86447191,0.84378111,Train
719,0.29072469,0.86458248,0.84389168,Train
720,0.29067549,0.86441660,0.84389168,Train
721,0.29062757,0.86496943,0.84333885,Train
722,0.29057759,0.86441660,0.84367055,Train
723,0.29052249,0.86485887,0.84355998,Train
724,0.29046437,0.86449957,0.84389168,Train
725,0.29040691,0.86480361,0.84378111,Train
726,0.29035074,0.86483127,0.84367055,Train
727,0.29029796,0.86474830,0.84355998,Train
728,0.29024667,0.86496943,0.84311777,Train
729,0.29019585,0.86480361,0.84367055,Train
730,0.29014498,0.86505240,0.84300721,Train
731,0.29009187,0.86494184,0.84344941,Train
732,0.29003790,0.86513531,0.84378111,Train
733,0.28998312,0.86508000,0.84300721,Train
734,0.28992888,0.86530113,0.84311777,Train
735,0.28987423,0.86499709,0.84333885,Train
736,0.28982070,0.86535645,0.84333885,Train
737,0.28976616,0.86510766,0.84289664,Train
738,0.28971246,0.86524588,0.84378111,Train
739,0.28966081,0.86527354,0.84322828,Train
740,0.28960818,0.86532879,0.84378111,Train
741,0.28955621,0.86527354,0.84311777,Train
742,0.28950557,0.86541170,0.84311777,Train
743,0.28945526,0.86546701,0.84267551,Train
744,0.28940669,0.86546701,0.84367055,Train
745,0.28936055,0.86546701,0.84322828,Train
746,0.28931832,0.86543936,0.84322828,Train
747,0.28928107,0.86552227,0.84245437,Train
748,0.28924957,0.86568815,0.84378111,Train
749,0.28922594,0.86524588,0.84234381,Train
750,0.28920296,0.86571580,0.84389168,Train
751,0.28917006,0.86530113,0.84201217,Train
752,0.28911155,0.86557758,0.84333885,Train
753,0.28901824,0.86579871,0.84245437,Train
754,0.28891513,0.86527354,0.84311777,Train
755,0.28883356,0.86519057,0.84300721,Train
756,0.28878477,0.86563283,0.84234381,Train
757,0.28875744,0.86530113,0.84322828,Train
758,0.28873298,0.86571580,0.84168047,Train
759,0.28869313,0.86538410,0.84300721,Train
760,0.28863162,0.86568815,0.84234381,Train
761,0.28855741,0.86530113,0.84311777,Train
762,0.28848687,0.86549467,0.84267551,Train
763,0.28843051,0.86571580,0.84245437,Train
764,0.28838921,0.86530113,0.84367055,Train
765,0.28835428,0.86582637,0.84256494,Train
766,0.28831631,0.86552227,0.84344941,Train
767,0.28827187,0.86590928,0.84267551,Train
768,0.28821707,0.86557758,0.84367055,Train
769,0.28815541,0.86577106,0.84278607,Train
770,0.28809178,0.86568815,0.84278607,Train
771,0.28803322,0.86571580,0.84245437,Train
772,0.28798223,0.86590928,0.84201217,Train
773,0.28793699,0.86568815,0.84367055,Train
774,0.28789443,0.86604750,0.84234381,Train
775,0.28785321,0.86579871,0.84355998,Train
776,0.28781003,0.86601985,0.84256494,Train
777,0.28776461,0.86596459,0.84322828,Train
778,0.28771558,0.86613041,0.84223330,Train
779,0.28766012,0.86621332,0.84389168,Train
780,0.28760388,0.86604750,0.84179103,Train
781,0.28754658,0.86610276,0.84367055,Train
782,0.28749055,0.86610276,0.84212273,Train
783,0.28743705,0.86629629,0.84289664,Train
784,0.28738514,0.86618572,0.84245437,Train
785,0.28733468,0.86607516,0.84256494,Train
786,0.28728315,0.86601985,0.84311777,Train
787,0.28723213,0.86657268,0.84278607,Train
788,0.28718281,0.86624098,0.84355998,Train
789,0.28713354,0.86671090,0.84278607,Train
790,0.28708574,0.86604750,0.84367055,Train
791,0.28703973,0.86673856,0.84311777,Train
792,0.28699741,0.86646211,0.84344941,Train
793,0.28696460,0.86665559,0.84267551,Train
794,0.28694573,0.86671090,0.84389168,Train
795,0.28694922,0.86673856,0.84333885,Train
796,0.28696799,0.86654502,0.84389168,Train
797,0.28698510,0.86668324,0.84278607,Train
798,0.28694516,0.86660033,0.84411275,Train
799,0.28682041,0.86695969,0.84322828,Train
800,0.28665045,0.86679381,0.84333885,Train
801,0.28653660,0.86682147,0.84333885,Train
802,0.28652042,0.86690438,0.84333885,Train
803,0.28655168,0.86695969,0.84422332,Train
804,0.28654861,0.86709785,0.84344941,Train
805,0.28645751,0.86690438,0.84344941,Train
806,0.28633288,0.86731899,0.84322828,Train
807,0.28625062,0.86709785,0.84300721,Train
808,0.28623226,0.86679381,0.84389168,Train
809,0.28623441,0.86709785,0.84311777,Train
810,0.28620264,0.86712551,0.84400219,Train
811,0.28612244,0.86723608,0.84322828,Train
812,0.28603241,0.86740196,0.84355998,Train
813,0.28597438,0.86742955,0.84367055,Train
814,0.28594944,0.86731899,0.84333885,Train
815,0.28593054,0.86723608,0.84411275,Train
816,0.28589061,0.86748487,0.84355998,Train
817,0.28582168,0.86751252,0.84322828,Train
818,0.28575045,0.86767834,0.84311777,Train
819,0.28569570,0.86756778,0.84311777,Train
820,0.28565893,0.86742955,0.84367055,Train
821,0.28562966,0.86759543,0.84322828,Train
822,0.28559321,0.86756778,0.84367055,Train
823,0.28554508,0.86754012,0.84355998,Train
824,0.28548533,0.86756778,0.84278607,Train
825,0.28542668,0.86767834,0.84311777,Train
826,0.28537703,0.86765069,0.84355998,Train
827,0.28533807,0.86765069,0.84333885,Train
828,0.28530493,0.86781657,0.84333885,Train
829,0.28526887,0.86765069,0.84322828,Train
830,0.28522480,0.86784422,0.84344941,Train
831,0.28517187,0.86784422,0.84311777,Train
832,0.28511882,0.86784422,0.84300721,Train
833,0.28507006,0.86789948,0.84311777,Train
834,0.28502521,0.86789948,0.84311777,Train
835,0.28498432,0.86798245,0.84333885,Train
836,0.28494498,0.86781657,0.84289664,Train
837,0.28490534,0.86812061,0.84344941,Train
838,0.28486639,0.86784422,0.84322828,Train
839,0.28482616,0.86814827,0.84322828,Train
840,0.28478330,0.86809301,0.84311777,Train
841,0.28473809,0.86814827,0.84355998,Train
842,0.28469288,0.86803770,0.84267551,Train
843,0.28464773,0.86823118,0.84344941,Train
844,0.28460062,0.86836940,0.84322828,Train
845,0.28455541,0.86814827,0.84311777,Train
846,0.28450930,0.86823118,0.84289664,Train
847,0.28446439,0.86801004,0.84300721,Train
848,0.28441948,0.86839706,0.84289664,Train
849,0.28437540,0.86820358,0.84300721,Train
850,0.28433260,0.86820358,0.84289664,Train
851,0.28428969,0.86817592,0.84300721,Train
852,0.28424755,0.86842471,0.84234381,Train
853,0.28420708,0.86820358,0.84322828,Train
854,0.28416735,0.86836940,0.84245437,Train
855,0.28413004,0.86834174,0.84300721,Train
856,0.28409785,0.86853528,0.84289664,Train
857,0.28407407,0.86853528,0.84344941,Train
858,0.28406525,0.86856288,0.84389168,Train
859,0.28407985,0.86845231,0.84355998,Train
860,0.28411239,0.86856288,0.84367055,Train
861,0.28414831,0.86839706,0.84256494,Train
862,0.28413427,0.86856288,0.84389168,Train
863,0.28403366,0.86861819,0.84378111,Train
864,0.28385526,0.86867344,0.84300721,Train
865,0.28370318,0.86867344,0.84289664,Train
866,0.28364748,0.86861819,0.84333885,Train
867,0.28367105,0.86870110,0.84389168,Train
868,0.28369787,0.86850762,0.84333885,Train
869,0.28366712,0.86892223,0.84422332,Train
870,0.28357247,0.86872876,0.84311777,Train
871,0.28346446,0.86875641,0.84333885,Train
872,0.28340301,0.86897755,0.84344941,Train
873,0.28339520,0.86889458,0.84355998,Train
874,0.28339711,0.86897755,0.84378111,Train
875,0.28336656,0.86897755,0.84322828,Train
876,0.28329825,0.86878401,0.84300721,Train
877,0.28322300,0.86867344,0.84322828,Train
878,0.28316963,0.86906046,0.84311777,Train
879,0.28314412,0.86878401,0.84300721,Train
880,0.28312910,0.86878401,0.84333885,Train
881,0.28310236,0.86875641,0.84300721,Train
882,0.28305486,0.86878401,0.84322828,Train
883,0.28299582,0.86917102,0.84278607,Train
884,0.28294167,0.86897755,0.84311777,Train
885,0.28290120,0.86917102,0.84267551,Train
886,0.28287205,0.86903280,0.84344941,Train
887,0.28284639,0.86892223,0.84300721,Train
888,0.28281605,0.86914337,0.84367055,Train
889,0.28277534,0.86892223,0.84278607,Train
890,0.28272572,0.86917102,0.84322828,Train
891,0.28267539,0.86919868,0.84267551,Train
892,0.28262866,0.86900514,0.84311777,Train
893,0.28258717,0.86925393,0.84289664,Train
894,0.28254965,0.86928159,0.84322828,Train
895,0.28251484,0.86955798,0.84311777,Train
896,0.28248048,0.86900514,0.84300721,Train
897,0.28244418,0.86955798,0.84322828,Train
898,0.28240496,0.86919868,0.84300721,Train
899,0.28236338,0.86950272,0.84322828,Train
900,0.28231987,0.86919868,0.84333885,Train
901,0.28227526,0.86930925,0.84344941,Train
902,0.28223038,0.86917102,0.84333885,Train
903,0.28218591,0.86936450,0.84367055,Train
904,0.28214207,0.86919868,0.84355998,Train
905,0.28209883,0.86964095,0.84355998,Train
906,0.28205732,0.86950272,0.84344941,Train
907,0.28201491,0.86933684,0.84355998,Train
908,0.28197360,0.86966860,0.84378111,Train
909,0.28193232,0.86944741,0.84367055,Train
910,0.28189218,0.86944741,0.84400219,Train
911,0.28185114,0.86961329,0.84355998,Train
912,0.28180972,0.86950272,0.84378111,Train
913,0.28176808,0.86964095,0.84378111,Train
914,0.28172666,0.86950272,0.84367055,Train
915,0.28168565,0.86975151,0.84322828,Train
916,0.28164586,0.86972386,0.84322828,Train
917,0.28160855,0.86964095,0.84289664,Train
918,0.28157443,0.86977917,0.84378111,Train
919,0.28154799,0.86969620,0.84256494,Train
920,0.28153417,0.86988974,0.84367055,Train
921,0.28154153,0.86950272,0.84190160,Train
922,0.28157818,0.87005556,0.84433389,Train
923,0.28163868,0.86939216,0.84156990,Train
924,0.28169513,0.86980677,0.84477609,Train
925,0.28167486,0.86975151,0.84145939,Train
926,0.28152877,0.87027669,0.84367055,Train
927,0.28130940,0.86994499,0.84311777,Train
928,0.28115445,0.86988974,0.84245437,Train
929,0.28113735,0.87024903,0.84355998,Train
930,0.28120300,0.86964095,0.84156990,Train
931,0.28123686,0.87011087,0.84333885,Train
932,0.28115952,0.87008321,0.84234381,Train
933,0.28101555,0.87008321,0.84333885,Train
934,0.28090793,0.87052548,0.84355998,Train
935,0.28089324,0.86991733,0.84223330,Train
936,0.28092340,0.87052548,0.84278607,Train
937,0.28091544,0.86983442,0.84234381,Train
938,0.28083864,0.87063605,0.84344941,Train
939,0.28073537,0.87052548,0.84322828,Train
940,0.28067225,0.87024903,0.84234381,Train
941,0.28066280,0.87063605,0.84300721,Train
942,0.28066725,0.87000030,0.84234381,Train
943,0.28063679,0.87063605,0.84300721,Train
944,0.28056669,0.87030435,0.84245437,Train
945,0.28049338,0.87044257,0.84245437,Train
946,0.28044832,0.87071896,0.84311777,Train
947,0.28043088,0.87013847,0.84201217,Train
948,0.28041595,0.87055314,0.84311777,Train
949,0.28038263,0.87008321,0.84201217,Train
950,0.28032714,0.87091243,0.84311777,Train
951,0.28026873,0.87082952,0.84256494,Train
952,0.28022316,0.87055314,0.84234381,Train
953,0.28019309,0.87069130,0.84311777,Train
954,0.28016940,0.87024903,0.84179103,Train
955,0.28014153,0.87077427,0.84311777,Train
956,0.28010225,0.87060839,0.84212273,Train
957,0.28005484,0.87105066,0.84289664,Train
958,0.28000671,0.87082952,0.84267551,Train
959,0.27996361,0.87088484,0.84278607,Train
960,0.27992669,0.87077427,0.84267551,Train
961,0.27989540,0.87080187,0.84179103,Train
962,0.27986652,0.87085718,0.84300721,Train
963,0.27983573,0.87069130,0.84156990,Train
964,0.27980050,0.87082952,0.84300721,Train
965,0.27975929,0.87082952,0.84201217,Train
966,0.27971625,0.87096775,0.84300721,Train
967,0.27967277,0.87088484,0.84179103,Train
968,0.27962965,0.87077427,0.84223330,Train
969,0.27958921,0.87077427,0.84223330,Train
970,0.27955082,0.87080187,0.84212273,Train
971,0.27951416,0.87094009,0.84234381,Train
972,0.27947834,0.87116122,0.84212273,Train
973,0.27944425,0.87107831,0.84212273,Train
974,0.27941152,0.87102300,0.84156990,Train
975,0.27937952,0.87132710,0.84212273,Train
976,0.27934834,0.87105066,0.84145939,Train
977,0.27931815,0.87124413,0.84245437,Train
978,0.27928731,0.87105066,0.84123826,Train
979,0.27925646,0.87118888,0.84256494,Train
980,0.27922416,0.87102300,0.84079599,Train
981,0.27919272,0.87135470,0.84311777,Train
982,0.27916157,0.87094009,0.84112769,Train
983,0.27913049,0.87135470,0.84333885,Train
984,0.27909705,0.87096775,0.84145939,Train
985,0.27906051,0.87138236,0.84289664,Train
986,0.27902171,0.87113357,0.84134883,Train
987,0.27898267,0.87138236,0.84267551,Train
988,0.27894276,0.87135470,0.84134883,Train
989,0.27890211,0.87121654,0.84234381,Train
990,0.27886090,0.87132710,0.84134883,Train
991,0.27881938,0.87141001,0.84212273,Train
992,0.27877793,0.87157589,0.84145939,Train
993,0.27873686,0.87152058,0.84212273,Train
994,0.27869758,0.87160349,0.84145939,Train
995,0.27865982,0.87143767,0.84223330,Train
996,0.27862409,0.87165880,0.84134883,Train
997,0.27859110,0.87138236,0.84245437,Train
998,0.27856052,0.87171406,0.84123826,Train
999,0.27853131,0.87124413,0.84256494,Train
1000,0.27850544,0.87141001,0.84134883,Train
1001,0.27848172,0.87116122,0.84311777,Train
1002,0.27846149,0.87135470,0.84079599,Train
1003,0.27844396,0.87135470,0.84355998,Train
1004,0.27842754,0.87129945,0.84057492,Train
1005,0.27840933,0.87141001,0.84355998,Train
1006,0.27838552,0.87160349,0.84068549,Train
1007,0.27834925,0.87121654,0.84367055,Train
1008,0.27829957,0.87160349,0.84079599,Train
1009,0.27823734,0.87129945,0.84311777,Train
1010,0.27816811,0.87171406,0.84112769,Train
1011,0.27810347,0.87171406,0.84256494,Train
1012,0.27804598,0.87176937,0.84123826,Train
1013,0.27800170,0.87171406,0.84123826,Train
1014,0.27797112,0.87160349,0.84245437,Train
1015,0.27795151,0.87171406,0.84101713,Train
1016,0.27793697,0.87163115,0.84300721,Train
1017,0.27792799,0.87171406,0.84101713,Train
1018,0.27792320,0.87132710,0.84367055,Train
1019,0.27791652,0.87193519,0.84068549,Train
1020,0.27790457,0.87118888,0.84333885,Train
1021,0.27788159,0.87207341,0.84134883,Train
1022,0.27784273,0.87149292,0.84333885,Train
1023,0.27778512,0.87190759,0.84101713,Train
1024,0.27771622,0.87193519,0.84322828,Train
1025,0.27764741,0.87207341,0.84145939,Train
1026,0.27758768,0.87171406,0.84223330,Train
1027,0.27754176,0.87182462,0.84245437,Train
1028,0.27750957,0.87179703,0.84123826,Train
1029,0.27748969,0.87182462,0.84289664,Train
1030,0.27747858,0.87187994,0.84134883,Train
1031,0.27746722,0.87185228,0.84344941,Train
1032,0.27745283,0.87196285,0.84101713,Train
1033,0.27742824,0.87179703,0.84344941,Train
1034,0.27739638,0.87185228,0.84068549,Train
1035,0.27735814,0.87182462,0.84311777,Train
1036,0.27731600,0.87196285,0.84079599,Train
1037,0.27726898,0.87182462,0.84289664,Train
1038,0.27722248,0.87199050,0.84123826,Train
1039,0.27717969,0.87190759,0.84289664,Train
1040,0.27714121,0.87196285,0.84179103,Train
1041,0.27710533,0.87212873,0.84300721,Train
1042,0.27707174,0.87160349,0.84212273,Train
1043,0.27703708,0.87215632,0.84278607,Train
1044,0.27700117,0.87212873,0.84223330,Train
1045,0.27696759,0.87196285,0.84234381,Train
1046,0.27693817,0.87207341,0.84267551,Train
1047,0.27691019,0.87190759,0.84156990,Train
1048,0.27688017,0.87201816,0.84278607,Train
1049,0.27684942,0.87165880,0.84134883,Train
1050,0.27682233,0.87204576,0.84300721,Train
1051,0.27680337,0.87210107,0.84068549,Train
1052,0.27679658,0.87196285,0.84322828,Train
1053,0.27680466,0.87210107,0.83946931,Train
1054,0.27682924,0.87196285,0.84322828,Train
1055,0.27687711,0.87215632,0.83957988,Train
1056,0.27693817,0.87193519,0.84311777,Train
1057,0.27697951,0.87210107,0.83935875,Train
1058,0.27695060,0.87207341,0.84333885,Train
1059,0.27682698,0.87207341,0.83969045,Train
1060,0.27664438,0.87218398,0.84267551,Train
1061,0.27649775,0.87210107,0.84223330,Train
1062,0.27644047,0.87212873,0.84035379,Train
1063,0.27646679,0.87218398,0.84300721,Train
1064,0.27652389,0.87234986,0.83957988,Train
1065,0.27653578,0.87223929,0.84333885,Train
1066,0.27647683,0.87223929,0.84046435,Train
1067,0.27636722,0.87201816,0.84311777,Train
1068,0.27627251,0.87201816,0.84223330,Train
1069,0.27622494,0.87243277,0.84179103,Train
1070,0.27622080,0.87232220,0.84300721,Train
1071,0.27623391,0.87234986,0.84046435,Train
1072,0.27623317,0.87215632,0.84311777,Train
1073,0.27619332,0.87237746,0.84123826,Train
1074,0.27612373,0.87204576,0.84245437,Train
1075,0.27605203,0.87246042,0.84212273,Train
1076,0.27600667,0.87248802,0.84234381,Train
1077,0.27598861,0.87223929,0.84289664,Train
1078,0.27598229,0.87248802,0.84101713,Train
1079,0.27596980,0.87215632,0.84322828,Train
1080,0.27594632,0.87251568,0.84134883,Train
1081,0.27590394,0.87210107,0.84212273,Train
1082,0.27585191,0.87251568,0.84190160,Train
1083,0.27580044,0.87248802,0.84223330,Train
1084,0.27576101,0.87232220,0.84190160,Train
1085,0.27573261,0.87237746,0.84156990,Train
1086,0.27570987,0.87240511,0.84267551,Train
1087,0.27568901,0.87232220,0.84156990,Train
1088,0.27567148,0.87229455,0.84289664,Train
1089,0.27565122,0.87243277,0.84112769,Train
1090,0.27562478,0.87240511,0.84267551,Train
1091,0.27558964,0.87218398,0.84156990,Train
1092,0.27555245,0.87254333,0.84223330,Train
1093,0.27551436,0.87232220,0.84156990,Train
1094,0.27547488,0.87251568,0.84256494,Train
1095,0.27543563,0.87240511,0.84156990,Train
1096,0.27539912,0.87273681,0.84234381,Train
1097,0.27536795,0.87257099,0.84212273,Train
1098,0.27533928,0.87251568,0.84168047,Train
1099,0.27530998,0.87262625,0.84179103,Train
1100,0.27528071,0.87243277,0.84179103,Train
1101,0.27525160,0.87265390,0.84190160,Train
1102,0.27522543,0.87246042,0.84179103,Train
1103,0.27520052,0.87273681,0.84234381,Train
1104,0.27517721,0.87223929,0.84212273,Train
1105,0.27515417,0.87262625,0.84190160,Train
1106,0.27513605,0.87229455,0.84134883,Train
1107,0.27512509,0.87257099,0.84223330,Train
1108,0.27511859,0.87232220,0.84112769,Train
1109,0.27511993,0.87262625,0.84212273,Train
1110,0.27512634,0.87226689,0.84057492,Train
1111,0.27513394,0.87251568,0.84212273,Train
1112,0.27513364,0.87254333,0.84057492,Train
1113,0.27511668,0.87268156,0.84223330,Train
1114,0.27506924,0.87248802,0.84101713,Train
1115,0.27499121,0.87304085,0.84223330,Train
1116,0.27490050,0.87240511,0.84079599,Train
1117,0.27481750,0.87287503,0.84156990,Train
1118,0.27475658,0.87265390,0.84112769,Train
1119,0.27472189,0.87246042,0.84057492,Train
1120,0.27471012,0.87295794,0.84156990,Train
1121,0.27471024,0.87237746,0.84079599,Train
1122,0.27471334,0.87290269,0.84234381,Train
1123,0.27471435,0.87243277,0.84101713,Train
1124,0.27470297,0.87312382,0.84245437,Train
1125,0.27466983,0.87240511,0.84112769,Train
1126,0.27461535,0.87309617,0.84245437,Train
1127,0.27455169,0.87268156,0.84123826,Train
1128,0.27448848,0.87270916,0.84156990,Train
1129,0.27443412,0.87265390,0.84112769,Train
1130,0.27439243,0.87273681,0.84123826,Train
1131,0.27436680,0.87306851,0.84156990,Train
1132,0.27435073,0.87243277,0.84145939,Train
1133,0.27433813,0.87306851,0.84256494,Train
1134,0.27432752,0.87270916,0.84068549,Train
1135,0.27431729,0.87320673,0.84245437,Train
1136,0.27430362,0.87251568,0.84079599,Train
1137,0.27428162,0.87320673,0.84267551,Train
1138,0.27424893,0.87265390,0.84101713,Train
1139,0.27420694,0.87317908,0.84256494,Train
1140,0.27415872,0.87251568,0.84112769,Train
1141,0.27410764,0.87315142,0.84201217,Train
1142,0.27405873,0.87293029,0.84134883,Train
1143,0.27401701,0.87287503,0.84112769,Train
1144,0.27398285,0.87290269,0.84123826,Train
1145,0.27395383,0.87290269,0.84179103,Train
1146,0.27392775,0.87290269,0.84179103,Train
1147,0.27390400,0.87251568,0.84179103,Train
1148,0.27388376,0.87309617,0.84156990,Train
1149,0.27387074,0.87254333,0.84145939,Train
1150,0.27386224,0.87323439,0.84311777,Train
1151,0.27385992,0.87273681,0.84057492,Train
1152,0.27386090,0.87290269,0.84278607,Train
1153,0.27386507,0.87268156,0.84046435,Train
1154,0.27386722,0.87315142,0.84256494,Train
1155,0.27386230,0.87290269,0.84035379,Train
1156,0.27383333,0.87306851,0.84234381,Train
1157,0.27378654,0.87265390,0.84046435,Train
1158,0.27371368,0.87298560,0.84223330,Train
1159,0.27363244,0.87240511,0.84245437,Train
1160,0.27355438,0.87317908,0.84134883,Train
1161,0.27349496,0.87295794,0.84123826,Train
1162,0.27346000,0.87259859,0.84245437,Train
1163,0.27344522,0.87301326,0.84190160,Train
1164,0.27344224,0.87276447,0.84179103,Train
1165,0.27344173,0.87304085,0.84256494,Train
1166,0.27343684,0.87298560,0.84112769,Train
1167,0.27342388,0.87320673,0.84267551,Train
1168,0.27339968,0.87293029,0.84156990,Train
1169,0.27335975,0.87323439,0.84234381,Train
1170,0.27330938,0.87290269,0.84156990,Train
1171,0.27325660,0.87317908,0.84212273,Train
1172,0.27320457,0.87290269,0.84223330,Train
1173,0.27316129,0.87312382,0.84134883,Train
1174,0.27312654,0.87320673,0.84156990,Train
1175,0.27309841,0.87301326,0.84234381,Train
1176,0.27307728,0.87320673,0.84201217,Train
1177,0.27306205,0.87309617,0.84190160,Train
1178,0.27305079,0.87309617,0.84234381,Train
1179,0.27304405,0.87301326,0.84145939,Train
1180,0.27303645,0.87317908,0.84234381,Train
1181,0.27303058,0.87342787,0.84101713,Train
1182,0.27302307,0.87323439,0.84267551,Train
1183,0.27301303,0.87364900,0.84101713,Train
1184,0.27299473,0.87340021,0.84234381,Train
1185,0.27296585,0.87340021,0.84134883,Train
1186,0.27292466,0.87334496,0.84234381,Train
1187,0.27287352,0.87317908,0.84201217,Train
1188,0.27281520,0.87345552,0.84245437,Train
1189,0.27275836,0.87331730,0.84156990,Train
1190,0.27271241,0.87323439,0.84223330,Train
1191,0.27267984,0.87337261,0.84245437,Train
1192,0.27265680,0.87315142,0.84168047,Train
1193,0.27263901,0.87342787,0.84245437,Train
1194,0.27262816,0.87337261,0.84179103,Train
1195,0.27262178,0.87373191,0.84212273,Train
1196,0.27261963,0.87364900,0.84101713,Train
1197,0.27261946,0.87364900,0.84179103,Train
1198,0.27262300,0.87351078,0.84079599,Train
1199,0.27262664,0.87353843,0.84190160,Train
1200,0.27262327,0.87370431,0.84046435,Train
1201,0.27260461,0.87362134,0.84201217,Train
1202,0.27256823,0.87348318,0.84101713,Train
1203,0.27251315,0.87373191,0.84168047,Train
1204,0.27244744,0.87370431,0.84112769,Train
