Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.48485154,0.76250333,0.70489544,Train
608,0.48479661,0.76321727,0.70387560,Train
609,0.48475307,0.76275831,0.70474249,Train
610,0.48471558,0.76316631,0.70438552,Train
611,0.48467878,0.76256710,0.70453852,Train
612,0.48463944,0.76338303,0.70418155,Train
613,0.48459840,0.76261806,0.70469147,Train
614,0.48455581,0.76349777,0.70392656,Train
615,0.48451045,0.76283479,0.70484447,Train
616,0.48445433,0.76376545,0.70387560,Train
617,0.48438057,0.76279658,0.70484447,Train
618,0.48429000,0.76376545,0.70402855,Train
619,0.48418918,0.76288581,0.70520145,Train
620,0.48408794,0.76396948,0.70418155,Train
621,0.48399204,0.76311529,0.70545638,Train
622,0.48390386,0.76384199,0.70433450,Train
623,0.48382342,0.76324278,0.70509946,Train
624,0.48375022,0.76358700,0.70479345,Train
625,0.48368382,0.76375270,0.70458949,Train
626,0.48362273,0.76337028,0.70520145,Train
627,0.48356602,0.76414794,0.70418155,Train
628,0.48351252,0.76303881,0.70540541,Train
629,0.48346278,0.76437742,0.70453852,Train
630,0.48341843,0.76311529,0.70520145,Train
631,0.48338240,0.76473439,0.70433450,Train
632,0.48335710,0.76311529,0.70479345,Train
633,0.48334515,0.76483637,0.70402855,Train
634,0.48334783,0.76289856,0.70433450,Train
635,0.48336232,0.76497662,0.70469147,Train
636,0.48337984,0.76284754,0.70428354,Train
637,0.48337314,0.76497662,0.70453852,Train
638,0.48331472,0.76323003,0.70443654,Train
639,0.48317909,0.76478535,0.70433450,Train
640,0.48298484,0.76362526,0.70535439,Train
641,0.48278010,0.76463240,0.70484447,Train
642,0.48262423,0.76467061,0.70438552,Train
643,0.48254487,0.76402044,0.70540541,Train
644,0.48252791,0.76500213,0.70464051,Train
645,0.48253986,0.76365072,0.70525241,Train
646,0.48254362,0.76511687,0.70448750,Train
647,0.48251307,0.76356149,0.70520145,Train
648,0.48243520,0.76525706,0.70474249,Train
649,0.48232010,0.76426268,0.70525241,Train
650,0.48219034,0.76529533,0.70428354,Train
651,0.48207325,0.76483637,0.70479345,Train
652,0.48198509,0.76473439,0.70469147,Train
653,0.48192784,0.76538455,0.70433450,Train
654,0.48189178,0.76458138,0.70535439,Train
655,0.48186415,0.76546109,0.70448750,Train
656,0.48183531,0.76431370,0.70540541,Train
657,0.48179403,0.76539731,0.70448750,Train
658,0.48173580,0.76454318,0.70525241,Train
659,0.48165822,0.76556307,0.70448750,Train
660,0.48156866,0.76495111,0.70484447,Train
661,0.48147595,0.76571602,0.70423251,Train
662,0.48138884,0.76538455,0.70504844,Train
663,0.48131165,0.76549929,0.70540541,Train
664,0.48124400,0.76565230,0.70504844,Train
665,0.48118347,0.76539731,0.70520145,Train
666,0.48112831,0.76588178,0.70443654,Train
667,0.48107719,0.76534635,0.70504844,Train
668,0.48102850,0.76602203,0.70464051,Train
669,0.48098174,0.76535904,0.70540541,Train
670,0.48093697,0.76609850,0.70443654,Train
671,0.48089498,0.76539731,0.70571136,Train
672,0.48085460,0.76631522,0.70423251,Train
673,0.48081520,0.76525706,0.70581335,Train
674,0.48077586,0.76636624,0.70443654,Train
675,0.48073578,0.76533359,0.70545638,Train
676,0.48069346,0.76635349,0.70489544,Train
677,0.48064607,0.76543558,0.70530343,Train
678,0.48059219,0.76648098,0.70479345,Train
679,0.48052737,0.76546109,0.70566040,Train
680,0.48045227,0.76668495,0.70377356,Train
681,0.48036477,0.76562679,0.70576239,Train
682,0.48027015,0.76668495,0.70407957,Train
683,0.48017308,0.76621324,0.70555836,Train
684,0.48008031,0.76711839,0.70438552,Train
685,0.47999591,0.76662117,0.70591533,Train
686,0.47992042,0.76695269,0.70530343,Train
687,0.47985306,0.76713115,0.70576239,Train
688,0.47979131,0.76691443,0.70581335,Train
689,0.47973362,0.76744986,0.70499748,Train
690,0.47967932,0.76674867,0.70571136,Train
691,0.47962904,0.76728415,0.70438552,Train
692,0.47958362,0.76669770,0.70581335,Train
693,0.47954407,0.76734787,0.70443654,Train
694,0.47951314,0.76659572,0.70499748,Train
695,0.47949407,0.76744986,0.70423251,Train
696,0.47949183,0.76621324,0.70494646,Train
697,0.47950944,0.76739889,0.70418155,Train
698,0.47954756,0.76575428,0.70484447,Train
699,0.47959241,0.76688892,0.70423251,Train
700,0.47962171,0.76549929,0.70515043,Train
701,0.47959298,0.76710564,0.70448750,Train
702,0.47947291,0.76630247,0.70499748,Train
703,0.47926673,0.76785785,0.70464051,Train
704,0.47903177,0.76766658,0.70566040,Train
705,0.47884607,0.76766658,0.70545638,Train
706,0.47875664,0.76771760,0.70413053,Train
707,0.47875291,0.76700366,0.70571136,Train
708,0.47879073,0.76770484,0.70464051,Train
709,0.47881943,0.76691443,0.70596635,Train
710,0.47879952,0.76779407,0.70469147,Train
711,0.47871739,0.76718211,0.70591533,Train
712,0.47858757,0.76829129,0.70489544,Train
713,0.47844633,0.76802355,0.70550740,Train
714,0.47833160,0.76818931,0.70550740,Train
715,0.47826245,0.76812553,0.70499748,Train
716,0.47823310,0.76742435,0.70596635,Train
717,0.47822273,0.76816380,0.70499748,Train
718,0.47821018,0.76734787,0.70576239,Train
719,0.47817755,0.76824027,0.70520145,Train
720,0.47811905,0.76748812,0.70617032,Train
721,0.47803947,0.76863551,0.70545638,Train
722,0.47794959,0.76801080,0.70606834,Train
723,0.47786152,0.76859725,0.70571136,Train
724,0.47778484,0.76846975,0.70581335,Train
725,0.47772369,0.76834226,0.70622134,Train
726,0.47767642,0.76873749,0.70606834,Train
727,0.47763819,0.76794708,0.70637429,Train
728,0.47760326,0.76891595,0.70591533,Train
729,0.47756806,0.76774311,0.70637429,Train
730,0.47753072,0.76905620,0.70596635,Train
731,0.47748798,0.76779407,0.70637429,Train
732,0.47743848,0.76929843,0.70606834,Train
733,0.47738314,0.76775581,0.70647627,Train
734,0.47732204,0.76927292,0.70622134,Train
735,0.47725737,0.76798528,0.70642531,Train
736,0.47719121,0.76929843,0.70591533,Train
737,0.47712499,0.76840603,0.70657825,Train
738,0.47706074,0.76942593,0.70652729,Train
739,0.47699898,0.76875025,0.70632333,Train
740,0.47693840,0.76923472,0.70657825,Train
741,0.47687933,0.76899248,0.70637429,Train
742,0.47682157,0.76904345,0.70637429,Train
743,0.47676453,0.76917094,0.70708823,Train
744,0.47670811,0.76900524,0.70652729,Train
745,0.47665223,0.76909447,0.70683324,Train
746,0.47659695,0.76906896,0.70673126,Train
747,0.47654238,0.76903069,0.70678228,Train
748,0.47648841,0.76928568,0.70647627,Train
749,0.47643507,0.76886499,0.70703721,Train
750,0.47638252,0.76951516,0.70637429,Train
751,0.47633168,0.76883948,0.70662928,Train
752,0.47628352,0.76983386,0.70627230,Train
753,0.47623989,0.76861000,0.70622134,Train
754,0.47620308,0.76983386,0.70606834,Train
755,0.47617945,0.76859725,0.70668024,Train
756,0.47617903,0.76929843,0.70576239,Train
757,0.47621986,0.76818931,0.70627230,Train
758,0.47632754,0.76885223,0.70530343,Train
759,0.47652575,0.76727140,0.70540541,Train
760,0.47681573,0.76817656,0.70494646,Train
761,0.47710162,0.76674867,0.70453852,Train
762,0.47717115,0.76815104,0.70494646,Train
763,0.47680911,0.76827854,0.70581335,Train
764,0.47613373,0.76988488,0.70657825,Train
765,0.47562167,0.77011436,0.70637429,Train
766,0.47560346,0.76836777,0.70545638,Train
767,0.47591430,0.76904345,0.70515043,Train
768,0.47611225,0.76817656,0.70555836,Train
769,0.47592542,0.76975739,0.70601732,Train
770,0.47551560,0.76922196,0.70668024,Train
771,0.47527024,0.76867372,0.70617032,Train
772,0.47533965,0.76977015,0.70560938,Train
773,0.47550938,0.76855898,0.70535439,Train
774,0.47550163,0.76966816,0.70601732,Train
775,0.47528100,0.76918370,0.70673126,Train
776,0.47505271,0.76928568,0.70662928,Train
777,0.47499385,0.76993585,0.70622134,Train
778,0.47506341,0.76869923,0.70545638,Train
779,0.47509590,0.76983386,0.70622134,Train
780,0.47499874,0.76913267,0.70668024,Train
781,0.47483635,0.76996136,0.70637429,Train
782,0.47472829,0.77008885,0.70647627,Train
783,0.47471502,0.76873749,0.70586437,Train
784,0.47473484,0.77013987,0.70606834,Train
785,0.47470546,0.76919645,0.70647627,Train
786,0.47461036,0.77008885,0.70611930,Train
787,0.47450089,0.77008885,0.70632333,Train
788,0.47443366,0.76968092,0.70668024,Train
789,0.47441384,0.77019083,0.70662928,Train
790,0.47440234,0.76951516,0.70652729,Train
791,0.47436076,0.77030557,0.70642531,Train
792,0.47428516,0.76996136,0.70622134,Train
793,0.47420168,0.77034384,0.70647627,Train
794,0.47414064,0.77035660,0.70668024,Train
795,0.47410586,0.76983386,0.70668024,Train
796,0.47407928,0.77029282,0.70662928,Train
797,0.47404122,0.76999962,0.70673126,Train
798,0.47398430,0.77062428,0.70601732,Train
799,0.47391734,0.77036935,0.70662928,Train
800,0.47385478,0.77052230,0.70668024,Train
801,0.47380438,0.77066255,0.70632333,Train
802,0.47376409,0.77022910,0.70678228,Train
803,0.47372711,0.77070081,0.70601732,Train
804,0.47368601,0.77031833,0.70698625,Train
805,0.47363690,0.77061158,0.70611930,Train
806,0.47358039,0.77033108,0.70673126,Train
807,0.47352216,0.77072632,0.70611930,Train
808,0.47346744,0.77052230,0.70601732,Train
809,0.47341838,0.77053505,0.70652729,Train
810,0.47337398,0.77054781,0.70550740,Train
811,0.47333160,0.77054781,0.70642531,Train
812,0.47328836,0.77067530,0.70560938,Train
813,0.47324288,0.77040756,0.70627230,Train
814,0.47319418,0.77082831,0.70566040,Train
815,0.47314343,0.77052230,0.70606834,Train
816,0.47309116,0.77063704,0.70601732,Train
817,0.47303867,0.77086651,0.70576239,Train
818,0.47298747,0.77075177,0.70611930,Train
819,0.47293788,0.77086651,0.70591533,Train
820,0.47289020,0.77079004,0.70581335,Train
821,0.47284400,0.77094305,0.70586437,Train
822,0.47279853,0.77064979,0.70571136,Train
823,0.47275400,0.77105778,0.70560938,Train
824,0.47270960,0.77072632,0.70560938,Train
825,0.47266611,0.77101952,0.70530343,Train
826,0.47262248,0.77081555,0.70555836,Train
827,0.47257906,0.77100676,0.70530343,Train
828,0.47253624,0.77094305,0.70535439,Train
829,0.47249335,0.77117252,0.70540541,Train
830,0.47245184,0.77075177,0.70560938,Train
831,0.47241074,0.77146572,0.70545638,Train
832,0.47237039,0.77080280,0.70566040,Train
833,0.47233105,0.77138925,0.70586437,Train
834,0.47229302,0.77080280,0.70571136,Train
835,0.47225860,0.77126175,0.70576239,Train
836,0.47222704,0.77101952,0.70540541,Train
837,0.47219869,0.77127451,0.70576239,Train
838,0.47217375,0.77110875,0.70555836,Train
839,0.47215164,0.77123624,0.70586437,Train
840,0.47213012,0.77090478,0.70571136,Train
841,0.47210771,0.77119797,0.70617032,Train
842,0.47207922,0.77096850,0.70560938,Train
843,0.47204107,0.77138925,0.70622134,Train
844,0.47199082,0.77087927,0.70611930,Train
845,0.47192639,0.77131271,0.70627230,Train
846,0.47184891,0.77100676,0.70581335,Train
847,0.47176114,0.77169520,0.70586437,Train
848,0.47166923,0.77130002,0.70566040,Train
849,0.47157979,0.77168244,0.70601732,Train
850,0.47149920,0.77147847,0.70550740,Train
851,0.47142914,0.77172071,0.70566040,Train
852,0.47136992,0.77174622,0.70611930,Train
853,0.47131887,0.77160597,0.70560938,Train
854,0.47127405,0.77200115,0.70596635,Train
855,0.47123420,0.77166969,0.70550740,Train
856,0.47120056,0.77203941,0.70622134,Train
857,0.47117355,0.77160597,0.70566040,Train
858,0.47115618,0.77215415,0.70576239,Train
859,0.47114861,0.77161872,0.70550740,Train
860,0.47115484,0.77230716,0.70550740,Train
861,0.47117615,0.77140200,0.70606834,Train
862,0.47121134,0.77217966,0.70571136,Train
863,0.47125587,0.77132547,0.70622134,Train
864,0.47129408,0.77220517,0.70540541,Train
865,0.47129861,0.77127451,0.70596635,Train
866,0.47124887,0.77200115,0.70622134,Train
867,0.47112092,0.77160597,0.70601732,Train
868,0.47093451,0.77258760,0.70637429,Train
869,0.47073352,0.77205217,0.70571136,Train
870,0.47057566,0.77240914,0.70581335,Train
871,0.47049189,0.77240914,0.70601732,Train
872,0.47047761,0.77200115,0.70560938,Train
873,0.47050455,0.77257484,0.70596635,Train
874,0.47053686,0.77210319,0.70606834,Train
875,0.47054732,0.77288085,0.70596635,Train
876,0.47051162,0.77203941,0.70611930,Train
877,0.47043264,0.77286810,0.70632333,Train
878,0.47032109,0.77211589,0.70555836,Train
879,0.47020501,0.77267689,0.70637429,Train
880,0.47010845,0.77272785,0.70622134,Train
881,0.47004598,0.77223063,0.70606834,Train
882,0.47001556,0.77290636,0.70617032,Train
883,0.47000471,0.77242190,0.70596635,Train
884,0.46999997,0.77304655,0.70647627,Train
885,0.46998951,0.77216691,0.70566040,Train
886,0.46996543,0.77307206,0.70627230,Train
887,0.46992368,0.77231991,0.70555836,Train
888,0.46986488,0.77312309,0.70662928,Train
889,0.46979469,0.77266413,0.70611930,Train
890,0.46972075,0.77339077,0.70622134,Train
891,0.46964905,0.77297008,0.70647627,Train
892,0.46958455,0.77325058,0.70627230,Train
893,0.46952942,0.77333981,0.70688426,Train
894,0.46948370,0.77299559,0.70611930,Train
895,0.46944585,0.77319956,0.70606834,Train
896,0.46941322,0.77312309,0.70673126,Train
897,0.46938434,0.77340353,0.70642531,Train
898,0.46935797,0.77289361,0.70601732,Train
899,0.46933424,0.77325058,0.70581335,Train
900,0.46931240,0.77288085,0.70611930,Train
901,0.46929288,0.77331430,0.70601732,Train
902,0.46927324,0.77279162,0.70591533,Train
903,0.46925437,0.77330154,0.70601732,Train
904,0.46923310,0.77289361,0.70571136,Train
905,0.46920732,0.77344179,0.70545638,Train
906,0.46917334,0.77294457,0.70540541,Train
907,0.46913177,0.77358204,0.70581335,Train
908,0.46907878,0.77293181,0.70525241,Train
909,0.46901473,0.77362025,0.70596635,Train
910,0.46894163,0.77314854,0.70560938,Train
911,0.46886420,0.77367127,0.70601732,Train
912,0.46878624,0.77335256,0.70617032,Train
913,0.46871445,0.77379876,0.70601732,Train
914,0.46865138,0.77360749,0.70586437,Train
915,0.46859598,0.77387524,0.70662928,Train
916,0.46854642,0.77364576,0.70601732,Train
917,0.46850139,0.77384973,0.70632333,Train
918,0.46845981,0.77396446,0.70617032,Train
919,0.46842057,0.77393901,0.70632333,Train
920,0.46838337,0.77414298,0.70581335,Train
921,0.46834895,0.77383697,0.70550740,Train
922,0.46831858,0.77443618,0.70540541,Train
923,0.46829388,0.77386248,0.70596635,Train
924,0.46827769,0.77406645,0.70540541,Train
925,0.46827522,0.77351826,0.70535439,Train
926,0.46829462,0.77427047,0.70581335,Train
927,0.46834433,0.77331430,0.70530343,Train
928,0.46843088,0.77387524,0.70540541,Train
929,0.46855000,0.77275336,0.70525241,Train
930,0.46867830,0.77393901,0.70581335,Train
931,0.46876076,0.77272785,0.70469147,Train
932,0.46873525,0.77406645,0.70596635,Train
933,0.46854526,0.77323782,0.70545638,Train
934,0.46823671,0.77457643,0.70571136,Train
935,0.46792293,0.77452540,0.70581335,Train
936,0.46773568,0.77444893,0.70617032,Train
937,0.46771321,0.77470392,0.70601732,Train
938,0.46779692,0.77378601,0.70611930,Train
939,0.46789560,0.77472943,0.70550740,Train
940,0.46792239,0.77365851,0.70637429,Train
941,0.46784559,0.77474219,0.70555836,Train
942,0.46768981,0.77442342,0.70617032,Train
943,0.46752313,0.77472943,0.70596635,Train
944,0.46740824,0.77475488,0.70596635,Train
945,0.46736974,0.77462745,0.70642531,Train
946,0.46738908,0.77493340,0.70596635,Train
947,0.46742159,0.77401549,0.70617032,Train
948,0.46742362,0.77480590,0.70591533,Train
949,0.46737203,0.77443618,0.70622134,Train
950,0.46727508,0.77499712,0.70566040,Train
951,0.46716785,0.77509910,0.70586437,Train
952,0.46708405,0.77508634,0.70566040,Train
953,0.46703777,0.77486962,0.70555836,Train
954,0.46702150,0.77486962,0.70601732,Train
955,0.46701598,0.77513736,0.70617032,Train
956,0.46700487,0.77476764,0.70611930,Train
957,0.46697599,0.77522659,0.70642531,Train
958,0.46692908,0.77513736,0.70601732,Train
959,0.46686822,0.77545607,0.70596635,Train
960,0.46680158,0.77540511,0.70581335,Train
961,0.46673834,0.77539235,0.70555836,Train
962,0.46668416,0.77549434,0.70581335,Train
963,0.46664208,0.77550709,0.70596635,Train
964,0.46661019,0.77544332,0.70550740,Train
965,0.46658397,0.77535409,0.70596635,Train
966,0.46655905,0.77544332,0.70581335,Train
967,0.46653232,0.77532858,0.70581335,Train
968,0.46650240,0.77553260,0.70581335,Train
969,0.46646926,0.77532858,0.70606834,Train
970,0.46643192,0.77551985,0.70591533,Train
971,0.46639094,0.77564734,0.70606834,Train
972,0.46634603,0.77560908,0.70591533,Train
973,0.46629894,0.77567279,0.70647627,Train
974,0.46625188,0.77563459,0.70596635,Train
975,0.46620548,0.77567279,0.70652729,Train
976,0.46616036,0.77582580,0.70586437,Train
977,0.46611643,0.77566004,0.70642531,Train
978,0.46607345,0.77574933,0.70606834,Train
979,0.46603128,0.77600425,0.70637429,Train
980,0.46599025,0.77577478,0.70627230,Train
981,0.46595034,0.77587682,0.70668024,Train
982,0.46591172,0.77592778,0.70611930,Train
983,0.46587375,0.77596605,0.70698625,Train
984,0.46583706,0.77602977,0.70617032,Train
985,0.46580130,0.77597880,0.70678228,Train
986,0.46576780,0.77608079,0.70581335,Train
987,0.46573767,0.77588952,0.70678228,Train
988,0.46571335,0.77595329,0.70617032,Train
989,0.46569678,0.77609354,0.70627230,Train
990,0.46569258,0.77595329,0.70668024,Train
991,0.46570498,0.77578753,0.70617032,Train
992,0.46574280,0.77628475,0.70708823,Train
993,0.46581340,0.77537960,0.70550740,Train
994,0.46592525,0.77619553,0.70688426,Train
995,0.46606231,0.77465290,0.70520145,Train
996,0.46619496,0.77562183,0.70683324,Train
997,0.46624666,0.77455091,0.70525241,Train
998,0.46615842,0.77613175,0.70708823,Train
999,0.46589798,0.77599156,0.70647627,Train
1000,0.46555570,0.77617002,0.70708823,Train
1001,0.46526441,0.77637398,0.70657825,Train
1002,0.46513379,0.77656525,0.70652729,Train
1003,0.46516895,0.77636123,0.70719022,Train
1004,0.46528995,0.77619553,0.70662928,Train
1005,0.46539104,0.77674371,0.70724118,Train
1006,0.46538872,0.77622104,0.70683324,Train
1007,0.46527138,0.77650148,0.70703721,Train
1008,0.46508661,0.77652699,0.70678228,Train
1009,0.46492147,0.77638674,0.70662928,Train
1010,0.46483657,0.77647597,0.70703721,Train
1011,0.46483433,0.77671820,0.70668024,Train
1012,0.46487394,0.77675647,0.70729220,Train
1013,0.46490371,0.77646321,0.70632333,Train
1014,0.46488777,0.77657795,0.70688426,Train
1015,0.46481800,0.77665448,0.70678228,Train
1016,0.46471527,0.77660346,0.70698625,Train
1017,0.46461344,0.77665448,0.70632333,Train
1018,0.46454227,0.77655250,0.70642531,Train
1019,0.46451065,0.77665448,0.70688426,Train
1020,0.46450570,0.77673095,0.70627230,Train
1021,0.46450666,0.77678198,0.70708823,Train
1022,0.46449581,0.77676922,0.70647627,Train
1023,0.46446359,0.77697319,0.70724118,Train
1024,0.46441165,0.77687120,0.70637429,Train
1025,0.46434715,0.77689672,0.70693523,Train
1026,0.46428087,0.77674371,0.70647627,Train
1027,0.46422175,0.77679473,0.70688426,Train
1028,0.46417400,0.77683294,0.70642531,Train
1029,0.46413773,0.77692217,0.70652729,Train
1030,0.46410999,0.77703691,0.70673126,Train
1031,0.46408695,0.77683294,0.70673126,Train
1032,0.46406552,0.77697319,0.70734322,Train
1033,0.46404213,0.77689672,0.70657825,Train
1034,0.46401328,0.77710068,0.70713919,Train
1035,0.46397802,0.77690947,0.70642531,Train
1036,0.46393824,0.77706242,0.70698625,Train
1037,0.46389356,0.77696043,0.70668024,Train
1038,0.46384570,0.77712619,0.70698625,Train
1039,0.46379665,0.77701145,0.70668024,Train
1040,0.46374884,0.77689672,0.70713919,Train
1041,0.46370369,0.77697319,0.70668024,Train
1042,0.46366096,0.77693492,0.70724118,Train
1043,0.46362051,0.77690947,0.70662928,Train
1044,0.46358177,0.77712619,0.70739418,Train
1045,0.46354401,0.77698594,0.70673126,Train
1046,0.46350688,0.77718991,0.70708823,Train
1047,0.46347001,0.77715164,0.70673126,Train
1048,0.46343347,0.77711344,0.70662928,Train
1049,0.46339735,0.77724093,0.70729220,Train
1050,0.46336195,0.77706242,0.70637429,Train
1051,0.46332756,0.77718991,0.70734322,Train
1052,0.46329468,0.77717716,0.70606834,Train
1053,0.46326441,0.77734292,0.70719022,Train
1054,0.46323809,0.77716440,0.70566040,Train
1055,0.46321884,0.77755964,0.70729220,Train
1056,0.46321097,0.77733016,0.70576239,Train
1057,0.46322107,0.77730465,0.70708823,Train
1058,0.46325642,0.77683294,0.70520145,Train
1059,0.46333209,0.77720267,0.70729220,Train
1060,0.46345380,0.77666724,0.70535439,Train
1061,0.46362394,0.77716440,0.70622134,Train
1062,0.46381867,0.77650148,0.70499748,Train
1063,0.46396860,0.77687120,0.70591533,Train
1064,0.46396568,0.77667999,0.70550740,Train
1065,0.46374518,0.77736843,0.70713919,Train
1066,0.46334332,0.77712619,0.70545638,Train
1067,0.46293870,0.77764887,0.70647627,Train
1068,0.46271476,0.77808231,0.70693523,Train
1069,0.46273297,0.77743214,0.70515043,Train
1070,0.46289733,0.77758515,0.70698625,Train
1071,0.46304572,0.77707517,0.70606834,Train
1072,0.46305823,0.77755964,0.70703721,Train
1073,0.46290371,0.77731740,0.70591533,Train
1074,0.46267527,0.77814609,0.70678228,Train
1075,0.46249166,0.77792937,0.70657825,Train
1076,0.46242842,0.77789110,0.70617032,Train
1077,0.46246970,0.77777636,0.70662928,Train
1078,0.46254110,0.77745765,0.70545638,Train
1079,0.46256685,0.77786559,0.70673126,Train
1080,0.46251214,0.77769989,0.70581335,Train
1081,0.46239579,0.77801859,0.70668024,Train
1082,0.46226954,0.77800584,0.70606834,Train
1083,0.46218458,0.77815884,0.70581335,Train
1084,0.46215814,0.77815884,0.70693523,Train
1085,0.46217164,0.77775085,0.70550740,Train
1086,0.46218961,0.77805686,0.70713919,Train
1087,0.46218145,0.77787834,0.70530343,Train
1088,0.46213609,0.77829903,0.70693523,Train
1089,0.46206278,0.77818429,0.70550740,Train
1090,0.46198195,0.77826083,0.70642531,Train
1091,0.46191522,0.77824807,0.70622134,Train
1092,0.46187204,0.77824807,0.70571136,Train
1093,0.46184939,0.77828634,0.70642531,Train
1094,0.46183854,0.77835006,0.70550740,Train
1095,0.46182862,0.77845204,0.70678228,Train
1096,0.46181098,0.77820981,0.70545638,Train
1097,0.46178105,0.77828634,0.70668024,Train
1098,0.46173888,0.77842653,0.70535439,Train
1099,0.46168703,0.77841377,0.70601732,Train
1100,0.46163237,0.77856678,0.70545638,Train
1101,0.46158060,0.77859229,0.70617032,Train
1102,0.46153614,0.77884728,0.70576239,Train
1103,0.46149945,0.77873254,0.70560938,Train
1104,0.46146911,0.77845204,0.70627230,Train
1105,0.46144301,0.77860504,0.70566040,Train
1106,0.46141917,0.77842653,0.70637429,Train
1107,0.46139565,0.77869427,0.70540541,Train
1108,0.46137145,0.77863055,0.70611930,Train
1109,0.46134576,0.77868152,0.70555836,Train
1110,0.46131802,0.77875799,0.70632333,Train
1111,0.46128753,0.77861780,0.70550740,Train
1112,0.46125463,0.77878350,0.70627230,Train
1113,0.46121898,0.77865601,0.70571136,Train
1114,0.46118161,0.77892375,0.70617032,Train
1115,0.46114299,0.77869427,0.70571136,Train
1116,0.46110404,0.77891099,0.70591533,Train
1117,0.46106595,0.77878350,0.70566040,Train
1118,0.46102783,0.77884728,0.70555836,Train
1119,0.46099040,0.77878350,0.70576239,Train
1120,0.46095392,0.77884728,0.70535439,Train
1121,0.46091941,0.77897477,0.70576239,Train
1122,0.46088642,0.77901298,0.70555836,Train
1123,0.46085522,0.77892375,0.70566040,Train
1124,0.46082625,0.77901298,0.70560938,Train
1125,0.46079937,0.77896202,0.70535439,Train
1126,0.46077698,0.77898747,0.70586437,Train
1127,0.46075940,0.77894926,0.70520145,Train
1128,0.46075019,0.77883452,0.70586437,Train
1129,0.46075034,0.77894926,0.70499748,Train
1130,0.46076420,0.77928072,0.70586437,Train
1131,0.46079263,0.77860504,0.70489544,Train
1132,0.46084139,0.77907676,0.70601732,Train
1133,0.46090394,0.77843928,0.70494646,Train
1134,0.46097645,0.77902573,0.70606834,Train
1135,0.46103346,0.77826083,0.70474249,Train
1136,0.46104890,0.77915323,0.70617032,Train
1137,0.46099177,0.77845204,0.70499748,Train
1138,0.46085328,0.77924246,0.70617032,Train
1139,0.46065223,0.77928072,0.70515043,Train
1140,0.46044329,0.77908951,0.70530343,Train
1141,0.46028078,0.77911496,0.70545638,Train
1142,0.46019822,0.77943373,0.70601732,Train
1143,0.46019518,0.77931899,0.70555836,Train
1144,0.46024194,0.77922970,0.70530343,Train
1145,0.46030077,0.77948469,0.70647627,Train
1146,0.46033663,0.77930623,0.70504844,Train
1147,0.46032825,0.77956116,0.70606834,Train
1148,0.46027058,0.77936995,0.70515043,Train
1149,0.46017438,0.77948469,0.70596635,Train
1150,0.46006122,0.77951020,0.70606834,Train
1151,0.45995688,0.77929348,0.70494646,Train
1152,0.45988110,0.77929348,0.70509946,Train
1153,0.45984021,0.77945918,0.70566040,Train
1154,0.45982835,0.77940822,0.70535439,Train
1155,0.45983368,0.77975243,0.70576239,Train
1156,0.45984289,0.77956116,0.70586437,Train
1157,0.45984450,0.77985442,0.70555836,Train
1158,0.45983061,0.77961218,0.70601732,Train
1159,0.45979932,0.77973968,0.70550740,Train
1160,0.45975128,0.77944642,0.70566040,Train
1161,0.45969105,0.77957392,0.70555836,Train
1162,0.45962489,0.77929348,0.70535439,Train
1163,0.45956004,0.77947193,0.70540541,Train
1164,0.45950276,0.77944642,0.70535439,Train
1165,0.45945582,0.77954847,0.70555836,Train
1166,0.45941925,0.77961218,0.70555836,Train
1167,0.45939127,0.77935719,0.70591533,Train
1168,0.45936936,0.77958667,0.70550740,Train
1169,0.45935237,0.77972692,0.70550740,Train
1170,0.45933983,0.77977794,0.70545638,Train
1171,0.45933115,0.78002012,0.70632333,Train
1172,0.45932642,0.77970141,0.70540541,Train
1173,0.45932505,0.78005838,0.70627230,Train
1174,0.45932594,0.78004563,0.70530343,Train
1175,0.45932713,0.78032613,0.70611930,Train
1176,0.45932537,0.77986717,0.70560938,Train
1177,0.45931777,0.78023690,0.70591533,Train
1178,0.45930028,0.78003287,0.70555836,Train
1179,0.45926887,0.78007114,0.70596635,Train
1180,0.45922139,0.78012216,0.70550740,Train
1181,0.45916075,0.78024960,0.70632333,Train
1182,0.45908919,0.77999467,0.70581335,Train
1183,0.45901254,0.78019863,0.70632333,Train
1184,0.45893645,0.77987993,0.70576239,Train
1185,0.45886692,0.78003287,0.70586437,Train
1186,0.45880905,0.77972692,0.70566040,Train
1187,0.45876208,0.77984166,0.70601732,Train
1188,0.45872456,0.77995640,0.70642531,Train
1189,0.45869416,0.78013486,0.70566040,Train
1190,0.45866972,0.78044087,0.70647627,Train
1191,0.45864949,0.77995640,0.70637429,Train
1192,0.45863411,0.78037709,0.70627230,Train
1193,0.45862389,0.77996916,0.70576239,Train
1194,0.45862010,0.78036433,0.70596635,Train
1195,0.45862514,0.78021139,0.70545638,Train
1196,0.45864192,0.78049183,0.70596635,Train
1197,0.45867011,0.78028786,0.70560938,Train
1198,0.45870960,0.78035164,0.70622134,Train
1199,0.45875072,0.78012216,0.70515043,Train
1200,0.45878625,0.78046638,0.70591533,Train
1201,0.45879894,0.78005838,0.70550740,Train
1202,0.45877543,0.78070855,0.70611930,Train
1203,0.45870262,0.78033888,0.70555836,Train
1204,0.45858765,0.78060657,0.70611930,Train
