Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.48082373,0.76590729,0.70754719,Train
608,0.48077580,0.76616222,0.70703721,Train
609,0.48075595,0.76600927,0.70770013,Train
610,0.48073125,0.76630247,0.70749617,Train
611,0.48067826,0.76608574,0.70693523,Train
612,0.48059008,0.76614952,0.70729220,Train
613,0.48047960,0.76614952,0.70703721,Train
614,0.48036617,0.76664668,0.70668024,Train
615,0.48026812,0.76657021,0.70713919,Train
616,0.48019257,0.76627696,0.70678228,Train
617,0.48013538,0.76671046,0.70678228,Train
618,0.48008689,0.76649374,0.70708823,Train
619,0.48003668,0.76653194,0.70627230,Train
620,0.47997892,0.76650643,0.70698625,Train
621,0.47991413,0.76673591,0.70657825,Train
622,0.47984058,0.76668495,0.70688426,Train
623,0.47976229,0.76687616,0.70637429,Train
624,0.47968227,0.76692718,0.70729220,Train
625,0.47960192,0.76711839,0.70627230,Train
626,0.47952265,0.76723313,0.70708823,Train
627,0.47944587,0.76732236,0.70673126,Train
628,0.47937056,0.76723313,0.70678228,Train
629,0.47929752,0.76733512,0.70657825,Train
630,0.47922519,0.76742435,0.70693523,Train
631,0.47915414,0.76755184,0.70724118,Train
632,0.47908646,0.76748812,0.70693523,Train
633,0.47902206,0.76769209,0.70724118,Train
634,0.47896090,0.76748812,0.70703721,Train
635,0.47890314,0.76770484,0.70683324,Train
636,0.47884932,0.76769209,0.70744520,Train
637,0.47880179,0.76761562,0.70703721,Train
638,0.47876564,0.76781958,0.70729220,Train
639,0.47874707,0.76757735,0.70688426,Train
640,0.47875577,0.76797259,0.70724118,Train
641,0.47880164,0.76710564,0.70688426,Train
642,0.47888133,0.76866102,0.70713919,Train
643,0.47897860,0.76655746,0.70637429,Train
644,0.47902629,0.76882672,0.70693523,Train
645,0.47895220,0.76706743,0.70698625,Train
646,0.47870433,0.76869923,0.70719022,Train
647,0.47835934,0.76822752,0.70668024,Train
648,0.47806799,0.76826578,0.70708823,Train
649,0.47794777,0.76830405,0.70729220,Train
650,0.47798806,0.76792157,0.70713919,Train
651,0.47808143,0.76871198,0.70724118,Train
652,0.47810623,0.76811278,0.70617032,Train
653,0.47800452,0.76873749,0.70739418,Train
654,0.47780609,0.76839328,0.70637429,Train
655,0.47761127,0.76849526,0.70759815,Train
656,0.47750112,0.76882672,0.70703721,Train
657,0.47748479,0.76859725,0.70719022,Train
658,0.47750744,0.76905620,0.70754719,Train
659,0.47749984,0.76845700,0.70678228,Train
660,0.47742549,0.76914543,0.70729220,Train
661,0.47729918,0.76853353,0.70637429,Train
662,0.47716638,0.76891595,0.70754719,Train
663,0.47706822,0.76887774,0.70693523,Train
664,0.47701344,0.76872474,0.70662928,Train
665,0.47698644,0.76937491,0.70775115,Train
666,0.47696269,0.76843154,0.70617032,Train
667,0.47692186,0.76938766,0.70764917,Train
668,0.47685304,0.76839328,0.70637429,Train
669,0.47676045,0.76917094,0.70698625,Train
670,0.47666171,0.76942593,0.70688426,Train
671,0.47657341,0.76942593,0.70688426,Train
672,0.47650594,0.76964265,0.70724118,Train
673,0.47645661,0.76909447,0.70617032,Train
674,0.47641635,0.76964265,0.70698625,Train
675,0.47637472,0.76895422,0.70703721,Train
676,0.47632396,0.76961714,0.70713919,Train
677,0.47626290,0.76910722,0.70713919,Train
678,0.47619429,0.76985937,0.70698625,Train
679,0.47612187,0.76952791,0.70744520,Train
680,0.47604787,0.76994860,0.70713919,Train
681,0.47597507,0.76952791,0.70678228,Train
682,0.47590539,0.76973188,0.70719022,Train
683,0.47583956,0.76973188,0.70734322,Train
684,0.47577825,0.76959163,0.70698625,Train
685,0.47572020,0.76988488,0.70703721,Train
686,0.47566479,0.76984662,0.70678228,Train
687,0.47561106,0.77016532,0.70693523,Train
688,0.47555819,0.77007610,0.70698625,Train
689,0.47550663,0.77013987,0.70703721,Train
690,0.47545743,0.76985937,0.70662928,Train
691,0.47541213,0.77022910,0.70673126,Train
692,0.47537175,0.76977015,0.70617032,Train
693,0.47533754,0.77011436,0.70673126,Train
694,0.47531089,0.77001238,0.70693523,Train
695,0.47529259,0.77031833,0.70662928,Train
696,0.47528109,0.76982111,0.70673126,Train
697,0.47527534,0.77021635,0.70698625,Train
698,0.47526830,0.76999962,0.70678228,Train
699,0.47524536,0.77029282,0.70724118,Train
700,0.47519207,0.77030557,0.70698625,Train
701,0.47509867,0.77061158,0.70688426,Train
702,0.47496563,0.77052230,0.70668024,Train
703,0.47481135,0.77057332,0.70647627,Train
704,0.47466403,0.77044582,0.70627230,Train
705,0.47454768,0.77028006,0.70668024,Train
706,0.47447091,0.77035660,0.70657825,Train
707,0.47442907,0.77080280,0.70637429,Train
708,0.47441006,0.77062428,0.70657825,Train
709,0.47440317,0.77058607,0.70662928,Train
710,0.47439784,0.77056056,0.70627230,Train
711,0.47438315,0.77063704,0.70668024,Train
712,0.47435105,0.77079004,0.70637429,Train
713,0.47429520,0.77073902,0.70662928,Train
714,0.47421354,0.77064979,0.70611930,Train
715,0.47411266,0.77085376,0.70657825,Train
716,0.47400203,0.77075177,0.70647627,Train
717,0.47389573,0.77108324,0.70668024,Train
718,0.47380188,0.77079004,0.70673126,Train
719,0.47372514,0.77081555,0.70652729,Train
720,0.47366554,0.77118528,0.70713919,Train
721,0.47361928,0.77094305,0.70657825,Train
722,0.47358271,0.77131271,0.70668024,Train
723,0.47355258,0.77099401,0.70683324,Train
724,0.47352630,0.77136374,0.70662928,Train
725,0.47350159,0.77076453,0.70678228,Train
726,0.47347826,0.77140200,0.70652729,Train
727,0.47345394,0.77101952,0.70688426,Train
728,0.47342396,0.77136374,0.70673126,Train
729,0.47338396,0.77108324,0.70673126,Train
730,0.47332931,0.77163148,0.70724118,Train
731,0.47325832,0.77113426,0.70724118,Train
732,0.47317159,0.77145296,0.70724118,Train
733,0.47307307,0.77118528,0.70698625,Train
734,0.47297257,0.77145296,0.70678228,Train
735,0.47287652,0.77145296,0.70754719,Train
736,0.47279117,0.77175897,0.70678228,Train
737,0.47271815,0.77172071,0.70693523,Train
738,0.47265685,0.77156770,0.70693523,Train
739,0.47260481,0.77161872,0.70668024,Train
740,0.47255993,0.77161872,0.70754719,Train
741,0.47252035,0.77166969,0.70668024,Train
742,0.47248584,0.77166969,0.70734322,Train
743,0.47245654,0.77145296,0.70688426,Train
744,0.47243309,0.77164423,0.70683324,Train
745,0.47241566,0.77149123,0.70683324,Train
746,0.47240657,0.77177167,0.70724118,Train
747,0.47240517,0.77156770,0.70703721,Train
748,0.47241068,0.77186096,0.70719022,Train
749,0.47241333,0.77137649,0.70688426,Train
750,0.47239730,0.77168244,0.70719022,Train
751,0.47234893,0.77147847,0.70683324,Train
752,0.47225475,0.77191192,0.70744520,Train
753,0.47212094,0.77183545,0.70678228,Train
754,0.47196478,0.77196294,0.70759815,Train
755,0.47181576,0.77184820,0.70754719,Train
756,0.47170070,0.77188641,0.70744520,Train
757,0.47163141,0.77196294,0.70693523,Train
758,0.47160125,0.77207768,0.70688426,Train
759,0.47159511,0.77219242,0.70744520,Train
760,0.47159582,0.77198845,0.70657825,Train
761,0.47158968,0.77223063,0.70729220,Train
762,0.47156608,0.77200115,0.70611930,Train
763,0.47151938,0.77249837,0.70729220,Train
764,0.47144839,0.77211589,0.70657825,Train
765,0.47135836,0.77248561,0.70647627,Train
766,0.47125992,0.77207768,0.70678228,Train
767,0.47116426,0.77240914,0.70693523,Train
768,0.47108057,0.77209044,0.70703721,Train
769,0.47101206,0.77212864,0.70724118,Train
770,0.47095749,0.77217966,0.70683324,Train
771,0.47091505,0.77216691,0.70673126,Train
772,0.47088137,0.77234536,0.70678228,Train
773,0.47085345,0.77231991,0.70606834,Train
774,0.47082964,0.77267689,0.70759815,Train
775,0.47080788,0.77237087,0.70627230,Train
776,0.47078526,0.77282983,0.70780212,Train
777,0.47075987,0.77229440,0.70617032,Train
778,0.47072878,0.77252388,0.70775115,Train
779,0.47068965,0.77226889,0.70642531,Train
780,0.47064045,0.77285534,0.70764917,Train
781,0.47057924,0.77235812,0.70606834,Train
782,0.47050574,0.77279162,0.70739418,Train
783,0.47042263,0.77243465,0.70627230,Train
784,0.47033444,0.77291906,0.70688426,Train
785,0.47024739,0.77260035,0.70678228,Train
786,0.47016522,0.77270234,0.70668024,Train
787,0.47009090,0.77248561,0.70693523,Train
788,0.47002393,0.77261311,0.70662928,Train
789,0.46996436,0.77285534,0.70637429,Train
790,0.46991134,0.77268958,0.70683324,Train
791,0.46986416,0.77304655,0.70632333,Train
792,0.46982259,0.77272785,0.70698625,Train
793,0.46978638,0.77290636,0.70657825,Train
794,0.46975705,0.77275336,0.70642531,Train
795,0.46973515,0.77316129,0.70637429,Train
796,0.46972328,0.77262586,0.70576239,Train
797,0.46972388,0.77346730,0.70688426,Train
798,0.46974307,0.77252388,0.70560938,Train
799,0.46978167,0.77335256,0.70739418,Train
800,0.46983907,0.77219242,0.70586437,Train
801,0.46989092,0.77354378,0.70688426,Train
802,0.46990526,0.77212864,0.70611930,Train
803,0.46984261,0.77358204,0.70719022,Train
804,0.46968111,0.77261311,0.70611930,Train
805,0.46945181,0.77376050,0.70566040,Train
806,0.46922424,0.77313584,0.70617032,Train
807,0.46906912,0.77332705,0.70637429,Train
808,0.46901390,0.77382427,0.70566040,Train
809,0.46903434,0.77323782,0.70586437,Train
810,0.46908250,0.77393901,0.70657825,Train
811,0.46911180,0.77298284,0.70540541,Train
812,0.46908954,0.77396446,0.70642531,Train
813,0.46900737,0.77340353,0.70530343,Train
814,0.46888146,0.77409196,0.70617032,Train
815,0.46874571,0.77367127,0.70545638,Train
816,0.46863246,0.77368402,0.70515043,Train
817,0.46855822,0.77400273,0.70525241,Train
818,0.46852216,0.77372223,0.70601732,Train
819,0.46850985,0.77415574,0.70591533,Train
820,0.46850413,0.77373499,0.70555836,Train
821,0.46848914,0.77424496,0.70611930,Train
822,0.46845275,0.77362025,0.70550740,Train
823,0.46839213,0.77410471,0.70632333,Train
824,0.46831295,0.77378601,0.70525241,Train
825,0.46822423,0.77434695,0.70509946,Train
826,0.46813971,0.77395171,0.70550740,Train
827,0.46806741,0.77413023,0.70515043,Train
828,0.46800917,0.77407920,0.70576239,Train
829,0.46796212,0.77414298,0.70535439,Train
830,0.46792218,0.77439797,0.70520145,Train
831,0.46788678,0.77404100,0.70489544,Train
832,0.46785325,0.77444893,0.70566040,Train
833,0.46782079,0.77421945,0.70489544,Train
834,0.46778747,0.77462745,0.70617032,Train
835,0.46775246,0.77437246,0.70550740,Train
836,0.46771351,0.77465290,0.70586437,Train
837,0.46767095,0.77430868,0.70484447,Train
838,0.46762323,0.77474219,0.70571136,Train
839,0.46757269,0.77447444,0.70469147,Train
840,0.46751800,0.77474219,0.70596635,Train
841,0.46746293,0.77433419,0.70479345,Train
842,0.46740699,0.77461469,0.70596635,Train
843,0.46735221,0.77437246,0.70474249,Train
844,0.46729833,0.77466565,0.70611930,Train
845,0.46724561,0.77455091,0.70484447,Train
846,0.46719310,0.77492064,0.70596635,Train
847,0.46714097,0.77461469,0.70504844,Train
848,0.46709126,0.77498436,0.70586437,Train
849,0.46704233,0.77469116,0.70520145,Train
850,0.46699691,0.77502263,0.70545638,Train
851,0.46695492,0.77462745,0.70566040,Train
852,0.46691862,0.77523935,0.70535439,Train
853,0.46688670,0.77470392,0.70540541,Train
854,0.46685842,0.77530313,0.70540541,Train
855,0.46683440,0.77476764,0.70515043,Train
856,0.46681345,0.77546883,0.70591533,Train
857,0.46679601,0.77470392,0.70504844,Train
858,0.46678221,0.77539235,0.70622134,Train
859,0.46677136,0.77446169,0.70525241,Train
860,0.46675897,0.77567279,0.70581335,Train
861,0.46673641,0.77449995,0.70520145,Train
862,0.46669525,0.77566004,0.70596635,Train
863,0.46662569,0.77471668,0.70535439,Train
864,0.46652403,0.77576208,0.70591533,Train
865,0.46640298,0.77504814,0.70530343,Train
866,0.46627519,0.77541786,0.70530343,Train
867,0.46616206,0.77546883,0.70484447,Train
868,0.46607324,0.77554530,0.70499748,Train
869,0.46601081,0.77564734,0.70504844,Train
870,0.46596858,0.77555805,0.70504844,Train
871,0.46594009,0.77587682,0.70540541,Train
872,0.46592098,0.77530313,0.70474249,Train
873,0.46590883,0.77569830,0.70591533,Train
874,0.46590209,0.77517563,0.70464051,Train
875,0.46589732,0.77606803,0.70627230,Train
876,0.46589133,0.77525210,0.70469147,Train
877,0.46587676,0.77618277,0.70591533,Train
878,0.46584916,0.77535409,0.70499748,Train
879,0.46579915,0.77611899,0.70566040,Train
880,0.46573144,0.77526486,0.70515043,Train
881,0.46564469,0.77599156,0.70566040,Train
882,0.46554911,0.77572381,0.70423251,Train
883,0.46545464,0.77634847,0.70515043,Train
884,0.46536666,0.77586406,0.70443654,Train
885,0.46529001,0.77594054,0.70474249,Train
886,0.46522516,0.77613175,0.70489544,Train
887,0.46517214,0.77609354,0.70443654,Train
888,0.46513030,0.77633578,0.70499748,Train
889,0.46509847,0.77611899,0.70392656,Train
890,0.46507517,0.77646321,0.70504844,Train
891,0.46505848,0.77587682,0.70382458,Train
892,0.46504843,0.77634847,0.70571136,Train
893,0.46504286,0.77554530,0.70443654,Train
894,0.46504110,0.77642500,0.70515043,Train
895,0.46504673,0.77539235,0.70515043,Train
896,0.46505341,0.77629751,0.70453852,Train
897,0.46505675,0.77534133,0.70515043,Train
898,0.46503976,0.77651423,0.70469147,Train
899,0.46499613,0.77549434,0.70520145,Train
900,0.46491435,0.77655250,0.70489544,Train
901,0.46480042,0.77576208,0.70479345,Train
902,0.46466976,0.77689672,0.70484447,Train
903,0.46454206,0.77664173,0.70423251,Train
904,0.46443424,0.77715164,0.70433450,Train
905,0.46435505,0.77708793,0.70479345,Train
906,0.46430358,0.77671820,0.70464051,Train
907,0.46427438,0.77711344,0.70479345,Train
908,0.46426100,0.77632302,0.70453852,Train
909,0.46425575,0.77715164,0.70438552,Train
910,0.46425477,0.77601701,0.70499748,Train
911,0.46424884,0.77703691,0.70438552,Train
912,0.46423504,0.77600425,0.70509946,Train
913,0.46420711,0.77717716,0.70413053,Train
914,0.46416637,0.77628475,0.70464051,Train
915,0.46410725,0.77722818,0.70418155,Train
916,0.46403620,0.77636123,0.70555836,Train
917,0.46395308,0.77755964,0.70433450,Train
918,0.46386558,0.77671820,0.70504844,Train
919,0.46377698,0.77757239,0.70474249,Train
920,0.46369642,0.77710068,0.70464051,Train
921,0.46362689,0.77745765,0.70484447,Train
922,0.46357036,0.77710068,0.70448750,Train
923,0.46352449,0.77712619,0.70504844,Train
924,0.46348602,0.77741939,0.70489544,Train
925,0.46345338,0.77708793,0.70515043,Train
926,0.46342584,0.77750862,0.70453852,Train
927,0.46340603,0.77697319,0.70560938,Train
928,0.46339422,0.77767438,0.70520145,Train
929,0.46339369,0.77673095,0.70566040,Train
930,0.46340418,0.77754688,0.70469147,Train
931,0.46342644,0.77661622,0.70555836,Train
932,0.46345672,0.77762336,0.70418155,Train
933,0.46349353,0.77632302,0.70560938,Train
934,0.46351933,0.77752137,0.70428354,Train
935,0.46351534,0.77641225,0.70581335,Train
936,0.46345457,0.77759790,0.70443654,Train
937,0.46333158,0.77679473,0.70525241,Train
938,0.46315908,0.77792937,0.70479345,Train
939,0.46297556,0.77750862,0.70550740,Train
940,0.46282244,0.77761060,0.70499748,Train
941,0.46272582,0.77803135,0.70540541,Train
942,0.46268708,0.77752137,0.70555836,Train
943,0.46268985,0.77801859,0.70458949,Train
944,0.46271178,0.77757239,0.70545638,Train
945,0.46273339,0.77794212,0.70433450,Train
946,0.46273941,0.77736843,0.70515043,Train
947,0.46271566,0.77780187,0.70423251,Train
948,0.46265939,0.77745765,0.70530343,Train
949,0.46257237,0.77799308,0.70433450,Train
950,0.46246955,0.77772534,0.70581335,Train
951,0.46236426,0.77803135,0.70443654,Train
952,0.46227279,0.77791661,0.70515043,Train
953,0.46220303,0.77806956,0.70469147,Train
954,0.46215546,0.77822256,0.70453852,Train
955,0.46212488,0.77809507,0.70545638,Train
956,0.46210554,0.77826083,0.70423251,Train
957,0.46209320,0.77803135,0.70545638,Train
958,0.46208090,0.77835006,0.70413053,Train
959,0.46206468,0.77808231,0.70545638,Train
960,0.46204096,0.77845204,0.70382458,Train
961,0.46200630,0.77810782,0.70535439,Train
962,0.46196175,0.77850306,0.70402855,Train
963,0.46190691,0.77823532,0.70545638,Train
964,0.46184441,0.77856678,0.70433450,Train
965,0.46177801,0.77840108,0.70509946,Train
966,0.46171016,0.77873254,0.70448750,Train
967,0.46164405,0.77856678,0.70479345,Train
968,0.46158162,0.77880901,0.70458949,Train
969,0.46152464,0.77871978,0.70448750,Train
970,0.46147284,0.77866876,0.70443654,Train
971,0.46142504,0.77864325,0.70443654,Train
972,0.46138018,0.77883452,0.70448750,Train
973,0.46133739,0.77888548,0.70453852,Train
974,0.46129665,0.77870703,0.70413053,Train
975,0.46125787,0.77903849,0.70484447,Train
976,0.46122190,0.77860504,0.70423251,Train
977,0.46118993,0.77910221,0.70458949,Train
978,0.46116379,0.77859229,0.70479345,Train
979,0.46114647,0.77908951,0.70372260,Train
980,0.46114367,0.77852851,0.70489544,Train
981,0.46116200,0.77894926,0.70407957,Train
982,0.46121025,0.77817160,0.70484447,Train
983,0.46129566,0.77897477,0.70458949,Train
984,0.46142304,0.77795482,0.70474249,Train
985,0.46157259,0.77888548,0.70438552,Train
986,0.46171212,0.77767438,0.70438552,Train
987,0.46175271,0.77889824,0.70458949,Train
988,0.46163431,0.77820981,0.70423251,Train
989,0.46133062,0.77936995,0.70372260,Train
990,0.46095315,0.77875799,0.70469147,Train
991,0.46065822,0.77926797,0.70464051,Train
992,0.46055186,0.77933168,0.70377356,Train
993,0.46061903,0.77875799,0.70438552,Train
994,0.46075597,0.77934444,0.70387560,Train
995,0.46084881,0.77870703,0.70402855,Train
996,0.46081853,0.77956116,0.70377356,Train
997,0.46066600,0.77877074,0.70494646,Train
998,0.46045783,0.77920425,0.70428354,Train
999,0.46029240,0.77945918,0.70453852,Train
1000,0.46022376,0.77919149,0.70484447,Train
1001,0.46023956,0.77967590,0.70428354,Train
1002,0.46028745,0.77907676,0.70443654,Train
1003,0.46031177,0.77976519,0.70418155,Train
1004,0.46027824,0.77924246,0.70458949,Train
1005,0.46018955,0.77954847,0.70438552,Train
1006,0.46007293,0.77956116,0.70469147,Train
1007,0.45996821,0.77956116,0.70438552,Train
1008,0.45990106,0.77958667,0.70499748,Train
1009,0.45987293,0.77935719,0.70504844,Train
1010,0.45986781,0.77968866,0.70464051,Train
1011,0.45986441,0.77970141,0.70474249,Train
1012,0.45984748,0.77968866,0.70407957,Train
1013,0.45980784,0.77949744,0.70458949,Train
1014,0.45974892,0.77984166,0.70453852,Train
1015,0.45967802,0.77975243,0.70453852,Train
1016,0.45960575,0.77986717,0.70479345,Train
1017,0.45954269,0.77990538,0.70525241,Train
1018,0.45949286,0.77987993,0.70494646,Train
1019,0.45945576,0.78013486,0.70443654,Train
1020,0.45942807,0.77987993,0.70515043,Train
1021,0.45940486,0.78021139,0.70428354,Train
1022,0.45938376,0.78005838,0.70479345,Train
1023,0.45936108,0.78023690,0.70392656,Train
1024,0.45933583,0.77998191,0.70448750,Train
1025,0.45930332,0.78014761,0.70402855,Train
1026,0.45926449,0.77991813,0.70474249,Train
1027,0.45921686,0.77999467,0.70402855,Train
1028,0.45916474,0.77984166,0.70515043,Train
1029,0.45910835,0.78041536,0.70458949,Train
1030,0.45905188,0.78008389,0.70566040,Train
1031,0.45899710,0.78054285,0.70499748,Train
1032,0.45894554,0.78028786,0.70550740,Train
1033,0.45889655,0.78055561,0.70504844,Train
1034,0.45885018,0.78053010,0.70509946,Train
1035,0.45880526,0.78054285,0.70484447,Train
1036,0.45876145,0.78051734,0.70484447,Train
1037,0.45871833,0.78072131,0.70499748,Train
1038,0.45867565,0.78053010,0.70479345,Train
1039,0.45863315,0.78056836,0.70474249,Train
1040,0.45859107,0.78059381,0.70453852,Train
1041,0.45854959,0.78058112,0.70458949,Train
1042,0.45850816,0.78067034,0.70469147,Train
1043,0.45846698,0.78046638,0.70469147,Train
1044,0.45842606,0.78086156,0.70469147,Train
1045,0.45838550,0.78054285,0.70474249,Train
1046,0.45834562,0.78082329,0.70469147,Train
1047,0.45830652,0.78054285,0.70499748,Train
1048,0.45827022,0.78070855,0.70515043,Train
1049,0.45823896,0.78045362,0.70509946,Train
1050,0.45821777,0.78067034,0.70428354,Train
1051,0.45821568,0.78013486,0.70525241,Train
1052,0.45824686,0.78096354,0.70351863,Train
1053,0.45833477,0.78050458,0.70438552,Train
1054,0.45850945,0.78050458,0.70265168,Train
1055,0.45881468,0.77972692,0.70407957,Train
1056,0.45923978,0.78037709,0.70280468,Train
1057,0.45971292,0.77902573,0.70392656,Train
1058,0.45993826,0.78018588,0.70285571,Train
1059,0.45963871,0.78019863,0.70387560,Train
1060,0.45881194,0.78124404,0.70377356,Train
1061,0.45799434,0.78100181,0.70448750,Train
1062,0.45772934,0.78074682,0.70489544,Train
1063,0.45804855,0.78063208,0.70214176,Train
1064,0.45849034,0.78041536,0.70428354,Train
1065,0.45855004,0.78098905,0.70270270,Train
1066,0.45813692,0.78079784,0.70448750,Train
1067,0.45764205,0.78093803,0.70484447,Train
1068,0.45749480,0.78137153,0.70362061,Train
1069,0.45770085,0.78114206,0.70484447,Train
1070,0.45791316,0.78097630,0.70336562,Train
1071,0.45784995,0.78093803,0.70479345,Train
1072,0.45756042,0.78143525,0.70407957,Train
1073,0.45731875,0.78135878,0.70448750,Train
1074,0.45730424,0.78092533,0.70443654,Train
1075,0.45742971,0.78123128,0.70336562,Train
1076,0.45749089,0.78097630,0.70433450,Train
1077,0.45738688,0.78140974,0.70397758,Train
1078,0.45720211,0.78132051,0.70464051,Train
1079,0.45708215,0.78137153,0.70433450,Train
1080,0.45708388,0.78153723,0.70362061,Train
1081,0.45713761,0.78128225,0.70438552,Train
1082,0.45713773,0.78161377,0.70382458,Train
1083,0.45705312,0.78130776,0.70433450,Train
1084,0.45693269,0.78161377,0.70474249,Train
1085,0.45685476,0.78148627,0.70438552,Train
1086,0.45684156,0.78153723,0.70428354,Train
1087,0.45685580,0.78176671,0.70397758,Train
1088,0.45684621,0.78142250,0.70458949,Train
1089,0.45678854,0.78153723,0.70402855,Train
1090,0.45670605,0.78162646,0.70464051,Train
1091,0.45663580,0.78169024,0.70484447,Train
1092,0.45659849,0.78160101,0.70413053,Train
1093,0.45658556,0.78170300,0.70423251,Train
1094,0.45657220,0.78167748,0.70423251,Train
1095,0.45654017,0.78153723,0.70413053,Train
1096,0.45648888,0.78166473,0.70423251,Train
1097,0.45643166,0.78175396,0.70448750,Train
1098,0.45638111,0.78176671,0.70464051,Train
1099,0.45634237,0.78165197,0.70433450,Train
1100,0.45631388,0.78200895,0.70423251,Train
1101,0.45628887,0.78166473,0.70448750,Train
1102,0.45626035,0.78191972,0.70402855,Train
1103,0.45622414,0.78191972,0.70423251,Train
1104,0.45618093,0.78186870,0.70418155,Train
1105,0.45613411,0.78200895,0.70402855,Train
1106,0.45608875,0.78204721,0.70428354,Train
1107,0.45604816,0.78198344,0.70423251,Train
1108,0.45601320,0.78198344,0.70413053,Train
1109,0.45598143,0.78220016,0.70407957,Train
1110,0.45595020,0.78188145,0.70407957,Train
1111,0.45591748,0.78227669,0.70377356,Train
1112,0.45588297,0.78204721,0.70387560,Train
1113,0.45584682,0.78231490,0.70387560,Train
1114,0.45580831,0.78223842,0.70356959,Train
1115,0.45576829,0.78222567,0.70402855,Train
1116,0.45572749,0.78240418,0.70392656,Train
1117,0.45568746,0.78226393,0.70402855,Train
1118,0.45564887,0.78235316,0.70433450,Train
1119,0.45561191,0.78218746,0.70433450,Train
1120,0.45557594,0.78242964,0.70397758,Train
1121,0.45554048,0.78237867,0.70418155,Train
1122,0.45550507,0.78262091,0.70377356,Train
1123,0.45546997,0.78253162,0.70418155,Train
1124,0.45543537,0.78274840,0.70356959,Train
1125,0.45540085,0.78258264,0.70438552,Train
1126,0.45536643,0.78263366,0.70356959,Train
1127,0.45533222,0.78271013,0.70453852,Train
1128,0.45529836,0.78272289,0.70372260,Train
1129,0.45526543,0.78276110,0.70433450,Train
1130,0.45523411,0.78288859,0.70367157,Train
1131,0.45520559,0.78291410,0.70392656,Train
1132,0.45518053,0.78273565,0.70407957,Train
1133,0.45515853,0.78291410,0.70382458,Train
1134,0.45514163,0.78269738,0.70397758,Train
1135,0.45512825,0.78287584,0.70382458,Train
1136,0.45512024,0.78276110,0.70392656,Train
1137,0.45511624,0.78285038,0.70356959,Train
1138,0.45511755,0.78283763,0.70356959,Train
1139,0.45512211,0.78300333,0.70331466,Train
1140,0.45512834,0.78264636,0.70413053,Train
1141,0.45513242,0.78296512,0.70321262,Train
1142,0.45512894,0.78262091,0.70428354,Train
1143,0.45511121,0.78300333,0.70336562,Train
1144,0.45507437,0.78277385,0.70433450,Train
1145,0.45501116,0.78322005,0.70321262,Train
1146,0.45492527,0.78295237,0.70372260,Train
1147,0.45482239,0.78343683,0.70367157,Train
1148,0.45471492,0.78327107,0.70331466,Train
1149,0.45461622,0.78355157,0.70351863,Train
1150,0.45453593,0.78316909,0.70316166,Train
1151,0.45447746,0.78332210,0.70321262,Train
1152,0.45443887,0.78356427,0.70367157,Train
1153,0.45441630,0.78328383,0.70326364,Train
1154,0.45440584,0.78366631,0.70321262,Train
1155,0.45440546,0.78333479,0.70367157,Train
1156,0.45441371,0.78356427,0.70341665,Train
1157,0.45442975,0.78295237,0.70402855,Train
1158,0.45444998,0.78351331,0.70341665,Train
1159,0.45447403,0.78322005,0.70433450,Train
1160,0.45449126,0.78356427,0.70311064,Train
1161,0.45449719,0.78300333,0.70428354,Train
1162,0.45447502,0.78338581,0.70326364,Train
1163,0.45442757,0.78309262,0.70433450,Train
1164,0.45434734,0.78364080,0.70356959,Train
1165,0.45424640,0.78336030,0.70392656,Train
1166,0.45412937,0.78392124,0.70362061,Train
1167,0.45401856,0.78361529,0.70341665,Train
1168,0.45392528,0.78375554,0.70346761,Train
1169,0.45385772,0.78369176,0.70305967,Train
1170,0.45381612,0.78378105,0.70316166,Train
1171,0.45379475,0.78394675,0.70387560,Train
1172,0.45378792,0.78399777,0.70346761,Train
1173,0.45379126,0.78417623,0.70387560,Train
1174,0.45380127,0.78362805,0.70336562,Train
1175,0.45381454,0.78406149,0.70336562,Train
1176,0.45382792,0.78343683,0.70362061,Train
1177,0.45383570,0.78385752,0.70336562,Train
1178,0.45383510,0.78337306,0.70402855,Train
1179,0.45381930,0.78397226,0.70341665,Train
1180,0.45378309,0.78336030,0.70372260,Train
1181,0.45372474,0.78389579,0.70362061,Train
1182,0.45364562,0.78366631,0.70356959,Train
1183,0.45355546,0.78426546,0.70377356,Train
1184,0.45346075,0.78397226,0.70346761,Train
1185,0.45337296,0.78406149,0.70423251,Train
1186,0.45330039,0.78399777,0.70367157,Train
1187,0.45324656,0.78429097,0.70377356,Train
1188,0.45320967,0.78417623,0.70402855,Train
1189,0.45318609,0.78415072,0.70341665,Train
1190,0.45317286,0.78446949,0.70433450,Train
1191,0.45316836,0.78407425,0.70295769,Train
1192,0.45317215,0.78432924,0.70382458,Train
1193,0.45318577,0.78403598,0.70249873,Train
1194,0.45320582,0.78443122,0.70326364,Train
1195,0.45323366,0.78362805,0.70290667,Train
1196,0.45326304,0.78426546,0.70356959,Train
1197,0.45329148,0.78357702,0.70331466,Train
1198,0.45330542,0.78430372,0.70326364,Train
1199,0.45329726,0.78355157,0.70336562,Train
1200,0.45325437,0.78434199,0.70351863,Train
1201,0.45317307,0.78356427,0.70285571,Train
1202,0.45305502,0.78445673,0.70392656,Train
1203,0.45292091,0.78445673,0.70311064,Train
1204,0.45279008,0.78449494,0.70362061,Train
