Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.20303924,0.91102630,0.90091783,Train
608,0.20295519,0.91108161,0.90080726,Train
609,0.20287138,0.91119224,0.90102839,Train
610,0.20278765,0.91116458,0.90113902,Train
611,0.20270514,0.91110927,0.90136015,Train
612,0.20262250,0.91121984,0.90124959,Train
613,0.20253941,0.91119224,0.90136015,Train
614,0.20245594,0.91135812,0.90158135,Train
615,0.20237234,0.91135812,0.90147078,Train
616,0.20228827,0.91141343,0.90158135,Train
617,0.20220421,0.91146868,0.90180248,Train
618,0.20211886,0.91166222,0.90191311,Train
619,0.20203331,0.91152400,0.90169191,Train
620,0.20194747,0.91168988,0.90191311,Train
621,0.20186085,0.91185576,0.90191311,Train
622,0.20177422,0.91185576,0.90180248,Train
623,0.20168807,0.91202170,0.90202367,Train
624,0.20160127,0.91210461,0.90191311,Train
625,0.20151371,0.91215992,0.90213424,Train
626,0.20142592,0.91229814,0.90224481,Train
627,0.20133755,0.91232580,0.90213424,Train
628,0.20124979,0.91227049,0.90213424,Train
629,0.20116253,0.91224289,0.90235543,Train
630,0.20107450,0.91229814,0.90213424,Train
631,0.20098621,0.91229814,0.90213424,Train
632,0.20089790,0.91235346,0.90224481,Train
633,0.20080972,0.91240877,0.90224481,Train
634,0.20072114,0.91240877,0.90180248,Train
635,0.20063190,0.91240877,0.90180248,Train
636,0.20054318,0.91235346,0.90191311,Train
637,0.20045479,0.91257465,0.90180248,Train
638,0.20036672,0.91260231,0.90191311,Train
639,0.20027876,0.91260231,0.90180248,Train
640,0.20019130,0.91268528,0.90224481,Train
641,0.20010343,0.91268528,0.90235543,Train
642,0.20001456,0.91271287,0.90202367,Train
643,0.19992606,0.91271287,0.90213424,Train
644,0.19983710,0.91285115,0.90191311,Train
645,0.19974823,0.91285115,0.90158135,Train
646,0.19965945,0.91276819,0.90191311,Train
647,0.19957112,0.91274053,0.90191311,Train
648,0.19948238,0.91287881,0.90158135,Train
649,0.19939403,0.91304469,0.90136015,Train
650,0.19930513,0.91318291,0.90147078,Train
651,0.19921550,0.91318291,0.90147078,Train
652,0.19912571,0.91321057,0.90113902,Train
653,0.19903538,0.91310000,0.90102839,Train
654,0.19894491,0.91310000,0.90102839,Train
655,0.19885421,0.91307235,0.90113902,Train
656,0.19876458,0.91310000,0.90113902,Train
657,0.19867487,0.91326588,0.90136015,Train
658,0.19858462,0.91326588,0.90124959,Train
659,0.19849440,0.91323823,0.90091783,Train
660,0.19840412,0.91321057,0.90113902,Train
661,0.19831429,0.91310000,0.90113902,Train
662,0.19822435,0.91307235,0.90091783,Train
663,0.19813479,0.91318291,0.90124959,Train
664,0.19804440,0.91329354,0.90102839,Train
665,0.19795351,0.91323823,0.90091783,Train
666,0.19786274,0.91337645,0.90102839,Train
667,0.19777207,0.91332120,0.90091783,Train
668,0.19768092,0.91351473,0.90080726,Train
669,0.19758987,0.91345942,0.90080726,Train
670,0.19749936,0.91354233,0.90069669,Train
671,0.19740888,0.91368061,0.90102839,Train
672,0.19731894,0.91379118,0.90124959,Train
673,0.19722834,0.91368061,0.90124959,Train
674,0.19713771,0.91381884,0.90102839,Train
675,0.19704659,0.91384649,0.90124959,Train
676,0.19695547,0.91392946,0.90113902,Train
677,0.19686417,0.91395706,0.90091783,Train
678,0.19677253,0.91398472,0.90147078,Train
679,0.19667938,0.91409534,0.90102839,Train
680,0.19658597,0.91398472,0.90113902,Train
681,0.19649249,0.91409534,0.90113902,Train
682,0.19639993,0.91415066,0.90124959,Train
683,0.19630733,0.91412300,0.90124959,Train
684,0.19621593,0.91420591,0.90147078,Train
685,0.19612533,0.91428888,0.90147078,Train
686,0.19603448,0.91437185,0.90136015,Train
687,0.19594397,0.91445476,0.90091783,Train
688,0.19585364,0.91456538,0.90080726,Train
689,0.19576252,0.91451007,0.90080726,Train
690,0.19567172,0.91448241,0.90080726,Train
691,0.19558199,0.91442710,0.90069669,Train
692,0.19549261,0.91448241,0.90047550,Train
693,0.19540326,0.91453773,0.90047550,Train
694,0.19531354,0.91448241,0.90058607,Train
695,0.19522454,0.91470361,0.90080726,Train
696,0.19513497,0.91481417,0.90091783,Train
697,0.19504525,0.91473126,0.90080726,Train
698,0.19495535,0.91478658,0.90102839,Train
699,0.19486572,0.91473126,0.90080726,Train
700,0.19477643,0.91473126,0.90102839,Train
701,0.19468677,0.91481417,0.90058607,Train
702,0.19459672,0.91484183,0.90047550,Train
703,0.19450755,0.91475892,0.90025437,Train
704,0.19441846,0.91481417,0.90014374,Train
705,0.19432986,0.91486949,0.90014374,Train
706,0.19424120,0.91495246,0.90003318,Train
707,0.19415249,0.91489714,0.89981198,Train
708,0.19406377,0.91492480,0.89970142,Train
709,0.19397567,0.91498011,0.89970142,Train
710,0.19388765,0.91495246,0.89959085,Train
711,0.19379862,0.91500777,0.89959085,Train
712,0.19371031,0.91511834,0.89959085,Train
713,0.19362213,0.91520131,0.90003318,Train
714,0.19353482,0.91520131,0.89981198,Train
715,0.19344661,0.91528422,0.89981198,Train
716,0.19335893,0.91522890,0.89981198,Train
717,0.19327116,0.91514599,0.89970142,Train
718,0.19318350,0.91522890,0.89970142,Train
719,0.19309568,0.91528422,0.89970142,Train
720,0.19300859,0.91517365,0.89981198,Train
721,0.19291981,0.91520131,0.89970142,Train
722,0.19283226,0.91539484,0.89959085,Train
723,0.19274414,0.91550541,0.89948028,Train
724,0.19265661,0.91545010,0.89959085,Train
725,0.19256873,0.91558838,0.89948028,Train
726,0.19248088,0.91558838,0.89959085,Train
727,0.19239368,0.91580957,0.89959085,Train
728,0.19230595,0.91586483,0.89959085,Train
729,0.19221830,0.91592014,0.89948028,Train
730,0.19213037,0.91589248,0.89970142,Train
731,0.19204228,0.91616899,0.89959085,Train
732,0.19195530,0.91622430,0.89959085,Train
733,0.19186884,0.91630721,0.89948028,Train
734,0.19178334,0.91619664,0.89970142,Train
735,0.19169778,0.91636252,0.89914852,Train
736,0.19161481,0.91627955,0.89948028,Train
737,0.19153315,0.91614133,0.89959085,Train
738,0.19145562,0.91616899,0.89981198,Train
739,0.19137459,0.91614133,0.89959085,Train
740,0.19128810,0.91647315,0.89992261,Train
741,0.19118631,0.91650075,0.89981198,Train
742,0.19108637,0.91647315,0.89981198,Train
743,0.19100037,0.91647315,0.90036494,Train
744,0.19092363,0.91641784,0.89948028,Train
745,0.19084463,0.91655606,0.90047550,Train
746,0.19075157,0.91647315,0.89970142,Train
747,0.19065619,0.91658372,0.89970142,Train
748,0.19056575,0.91661137,0.90014374,Train
749,0.19048117,0.91652840,0.89981198,Train
750,0.19040106,0.91672194,0.90036494,Train
751,0.19031954,0.91663903,0.89992261,Train
752,0.19023390,0.91680491,0.90025437,Train
753,0.19014327,0.91686022,0.90036494,Train
754,0.19005209,0.91688788,0.90025437,Train
755,0.18996207,0.91694313,0.90058607,Train
756,0.18987696,0.91697079,0.90036494,Train
757,0.18979529,0.91702610,0.90047550,Train
758,0.18971080,0.91708142,0.90003318,Train
759,0.18962359,0.91705376,0.90036494,Train
760,0.18953563,0.91702610,0.89992261,Train
761,0.18944712,0.91724730,0.90058607,Train
762,0.18935964,0.91710907,0.90036494,Train
763,0.18927512,0.91702610,0.90036494,Train
764,0.18919179,0.91713667,0.90058607,Train
765,0.18910761,0.91710907,0.90014374,Train
766,0.18902345,0.91724730,0.90047550,Train
767,0.18893813,0.91713667,0.90014374,Train
768,0.18885176,0.91738552,0.90047550,Train
769,0.18876509,0.91730261,0.90014374,Train
770,0.18867877,0.91744083,0.90047550,Train
771,0.18859315,0.91749614,0.90014374,Train
772,0.18850614,0.91755140,0.90003318,Train
773,0.18842039,0.91757905,0.90025437,Train
774,0.18833503,0.91766202,0.90036494,Train
775,0.18825065,0.91771734,0.90014374,Train
776,0.18816578,0.91780025,0.90003318,Train
777,0.18808186,0.91804910,0.89992261,Train
778,0.18799764,0.91791087,0.89936966,Train
779,0.18791513,0.91818732,0.89992261,Train
780,0.18783264,0.91804910,0.89948028,Train
781,0.18775110,0.91810441,0.89959085,Train
782,0.18766937,0.91813207,0.89959085,Train
783,0.18758915,0.91821498,0.89936966,Train
784,0.18751460,0.91818732,0.89903796,Train
785,0.18745030,0.91832560,0.89992261,Train
786,0.18739662,0.91793853,0.89925909,Train
787,0.18734613,0.91835326,0.90003318,Train
788,0.18725891,0.91815972,0.89959085,Train
789,0.18714096,0.91846383,0.89981198,Train
790,0.18702026,0.91874033,0.90025437,Train
791,0.18694559,0.91827029,0.89870620,Train
792,0.18689656,0.91868502,0.90058607,Train
793,0.18681887,0.91851914,0.89903796,Train
794,0.18671611,0.91857445,0.89948028,Train
795,0.18661837,0.91893387,0.89959085,Train
796,0.18654847,0.91874033,0.89914852,Train
797,0.18649134,0.91868502,0.89992261,Train
798,0.18640481,0.91896152,0.89959085,Train
799,0.18630828,0.91915506,0.89981198,Train
800,0.18622702,0.91907209,0.90025437,Train
801,0.18616146,0.91904444,0.89959085,Train
802,0.18608870,0.91929328,0.90025437,Train
803,0.18600257,0.91932094,0.90014374,Train
804,0.18591805,0.91948682,0.90025437,Train
805,0.18584010,0.91945916,0.90036494,Train
806,0.18576905,0.91929328,0.90014374,Train
807,0.18569571,0.91970801,0.90036494,Train
808,0.18561482,0.91973567,0.90058607,Train
809,0.18553081,0.91954213,0.90080726,Train
810,0.18545331,0.91987389,0.90058607,Train
811,0.18538208,0.91951448,0.90036494,Train
812,0.18530941,0.91984630,0.90036494,Train
813,0.18523312,0.91956979,0.90047550,Train
814,0.18515606,0.91984630,0.90058607,Train
815,0.18507649,0.91992921,0.90058607,Train
816,0.18499517,0.92001218,0.90069669,Train
817,0.18491653,0.92006749,0.90025437,Train
818,0.18484052,0.91998452,0.90080726,Train
819,0.18476674,0.92015040,0.90047550,Train
820,0.18469249,0.92001218,0.90047550,Train
821,0.18461731,0.92017806,0.90113902,Train
822,0.18453996,0.92009509,0.90047550,Train
823,0.18445922,0.92034394,0.90091783,Train
824,0.18437679,0.92050982,0.90069669,Train
825,0.18429525,0.92048222,0.90069669,Train
826,0.18421662,0.92050982,0.90091783,Train
827,0.18413965,0.92053747,0.90058607,Train
828,0.18406269,0.92064810,0.90102839,Train
829,0.18398677,0.92048222,0.90058607,Train
830,0.18391204,0.92097986,0.90113902,Train
831,0.18383774,0.92059278,0.90058607,Train
832,0.18376328,0.92092460,0.90113902,Train
833,0.18368800,0.92053747,0.90047550,Train
834,0.18361130,0.92109048,0.90136015,Train
835,0.18352686,0.92081398,0.90047550,Train
836,0.18343757,0.92114574,0.90091783,Train
837,0.18335073,0.92111814,0.90124959,Train
838,0.18326913,0.92100751,0.90102839,Train
839,0.18319219,0.92120105,0.90113902,Train
840,0.18311864,0.92086929,0.90080726,Train
841,0.18304455,0.92114574,0.90158135,Train
842,0.18297139,0.92081398,0.90069669,Train
843,0.18289749,0.92106283,0.90169191,Train
844,0.18281773,0.92095220,0.90124959,Train
845,0.18273586,0.92111814,0.90080726,Train
846,0.18265130,0.92128402,0.90069669,Train
847,0.18256816,0.92131168,0.90080726,Train
848,0.18249117,0.92144990,0.90080726,Train
849,0.18241842,0.92131168,0.90080726,Train
850,0.18234392,0.92136693,0.90091783,Train
851,0.18227017,0.92133933,0.90069669,Train
852,0.18220317,0.92147756,0.90091783,Train
853,0.18213411,0.92122871,0.90069669,Train
854,0.18205817,0.92117339,0.90102839,Train
855,0.18198140,0.92128402,0.90080726,Train
856,0.18190071,0.92153287,0.90080726,Train
857,0.18182288,0.92142224,0.90080726,Train
858,0.18174650,0.92161578,0.90113902,Train
859,0.18167053,0.92150521,0.90091783,Train
860,0.18159840,0.92169875,0.90102839,Train
861,0.18152933,0.92161578,0.90136015,Train
862,0.18145816,0.92169875,0.90091783,Train
863,0.18138880,0.92180932,0.90113902,Train
864,0.18132389,0.92164344,0.90069669,Train
865,0.18126255,0.92186463,0.90124959,Train
866,0.18120119,0.92183697,0.90047550,Train
867,0.18113865,0.92178166,0.90102839,Train
868,0.18107164,0.92183697,0.90047550,Train
869,0.18099631,0.92186463,0.90091783,Train
870,0.18091047,0.92183697,0.90036494,Train
871,0.18082145,0.92180932,0.90058607,Train
872,0.18074517,0.92156047,0.90113902,Train
873,0.18067719,0.92200285,0.90058607,Train
874,0.18061055,0.92189229,0.90080726,Train
875,0.18054615,0.92191994,0.90047550,Train
876,0.18048644,0.92222404,0.90058607,Train
877,0.18042038,0.92189229,0.90036494,Train
878,0.18034393,0.92203051,0.90102839,Train
879,0.18026017,0.92211348,0.90058607,Train
880,0.18017900,0.92225170,0.90036494,Train
881,0.18009935,0.92216879,0.90025437,Train
882,0.18002442,0.92216879,0.90058607,Train
883,0.17995761,0.92222404,0.90047550,Train
884,0.17989528,0.92208582,0.90047550,Train
885,0.17983130,0.92241758,0.90058607,Train
886,0.17976999,0.92238998,0.90058607,Train
887,0.17970940,0.92250055,0.90058607,Train
888,0.17963837,0.92252821,0.90069669,Train
889,0.17955814,0.92250055,0.90025437,Train
890,0.17947240,0.92266643,0.90014374,Train
891,0.17939492,0.92255586,0.90036494,Train
892,0.17932481,0.92263877,0.90025437,Train
893,0.17925827,0.92258352,0.90014374,Train
894,0.17919675,0.92280471,0.90014374,Train
895,0.17913929,0.92266643,0.90025437,Train
896,0.17907871,0.92299825,0.90036494,Train
897,0.17901102,0.92285997,0.90036494,Train
898,0.17893533,0.92274940,0.90080726,Train
899,0.17885207,0.92302591,0.90069669,Train
900,0.17876251,0.92299825,0.90058607,Train
901,0.17868021,0.92297059,0.90047550,Train
902,0.17861104,0.92285997,0.90058607,Train
903,0.17854787,0.92313647,0.90047550,Train
904,0.17848465,0.92302591,0.90025437,Train
905,0.17842191,0.92333001,0.90014374,Train
906,0.17835471,0.92305350,0.90025437,Train
907,0.17828681,0.92324710,0.89981198,Train
908,0.17821215,0.92316413,0.90003318,Train
909,0.17814076,0.92355120,0.89992261,Train
910,0.17806917,0.92316413,0.90025437,Train
911,0.17799471,0.92349589,0.90014374,Train
912,0.17791866,0.92335767,0.90025437,Train
913,0.17784704,0.92327470,0.89992261,Train
914,0.17777847,0.92346823,0.90025437,Train
915,0.17770721,0.92355120,0.90003318,Train
916,0.17763935,0.92352355,0.90014374,Train
917,0.17757328,0.92355120,0.90014374,Train
918,0.17750764,0.92393827,0.89970142,Train
919,0.17744395,0.92355120,0.90014374,Train
920,0.17738554,0.92385536,0.89992261,Train
921,0.17733495,0.92319179,0.89992261,Train
922,0.17728795,0.92385536,0.89981198,Train
923,0.17724718,0.92346823,0.89959085,Train
924,0.17719303,0.92393827,0.89992261,Train
925,0.17711425,0.92338532,0.90036494,Train
926,0.17701399,0.92363417,0.89992261,Train
927,0.17691442,0.92349589,0.89992261,Train
928,0.17683862,0.92346823,0.90003318,Train
929,0.17678331,0.92377239,0.90003318,Train
930,0.17673454,0.92349589,0.90025437,Train
931,0.17668462,0.92391062,0.89948028,Train
932,0.17661653,0.92355120,0.90025437,Train
933,0.17654096,0.92374474,0.89970142,Train
934,0.17645921,0.92407656,0.89970142,Train
935,0.17638539,0.92393827,0.89970142,Train
936,0.17631862,0.92415947,0.89925909,Train
937,0.17625900,0.92382771,0.89959085,Train
938,0.17620485,0.92429775,0.89959085,Train
939,0.17615373,0.92385536,0.89936966,Train
940,0.17609747,0.92435300,0.89948028,Train
941,0.17603390,0.92421478,0.89936966,Train
942,0.17595963,0.92421478,0.89925909,Train
943,0.17588317,0.92421478,0.89914852,Train
944,0.17580898,0.92440832,0.89892733,Train
945,0.17574197,0.92438066,0.89903796,Train
946,0.17567796,0.92424244,0.89903796,Train
947,0.17561772,0.92471248,0.89903796,Train
948,0.17556030,0.92432535,0.89914852,Train
949,0.17550161,0.92468482,0.89870620,Train
950,0.17544402,0.92460185,0.89948028,Train
951,0.17538819,0.92468482,0.89848500,Train
952,0.17532720,0.92449129,0.89948028,Train
953,0.17526358,0.92501658,0.89881676,Train
954,0.17519711,0.92476773,0.89881676,Train
955,0.17513014,0.92526543,0.89859557,Train
956,0.17505869,0.92512721,0.89892733,Train
957,0.17499126,0.92501658,0.89837444,Train
958,0.17492853,0.92529309,0.89892733,Train
959,0.17486481,0.92521012,0.89859557,Train
960,0.17480363,0.92504424,0.89870620,Train
961,0.17474447,0.92512721,0.89903796,Train
962,0.17469008,0.92537600,0.89848500,Train
963,0.17463911,0.92498893,0.89925909,Train
964,0.17459390,0.92540365,0.89859557,Train
965,0.17454918,0.92507190,0.89925909,Train
966,0.17449856,0.92570782,0.89848500,Train
967,0.17443350,0.92537600,0.89914852,Train
968,0.17435670,0.92562485,0.89881676,Train
969,0.17427506,0.92562485,0.89903796,Train
970,0.17419949,0.92573547,0.89881676,Train
971,0.17413796,0.92556959,0.89881676,Train
972,0.17408565,0.92592901,0.89914852,Train
973,0.17403834,0.92573547,0.89826387,Train
974,0.17399237,0.92562485,0.89903796,Train
975,0.17393966,0.92579073,0.89815325,Train
976,0.17387487,0.92598432,0.89881676,Train
977,0.17380203,0.92576313,0.89848500,Train
978,0.17372644,0.92609489,0.89870620,Train
979,0.17365849,0.92598432,0.89870620,Train
980,0.17360097,0.92592901,0.89793211,Train
981,0.17355093,0.92601192,0.89881676,Train
982,0.17350556,0.92592901,0.89826387,Train
983,0.17345655,0.92595667,0.89881676,Train
984,0.17339931,0.92601192,0.89793211,Train
985,0.17333439,0.92606723,0.89837444,Train
986,0.17326276,0.92609489,0.89837444,Train
987,0.17319366,0.92606723,0.89848500,Train
988,0.17313065,0.92620546,0.89826387,Train
989,0.17307928,0.92623311,0.89804268,Train
990,0.17303392,0.92603958,0.89848500,Train
991,0.17298959,0.92634374,0.89771092,Train
992,0.17293942,0.92623311,0.89815325,Train
993,0.17288347,0.92648196,0.89793211,Train
994,0.17282045,0.92648196,0.89848500,Train
995,0.17275228,0.92642665,0.89782155,Train
996,0.17268497,0.92650962,0.89793211,Train
997,0.17262536,0.92634374,0.89793211,Train
998,0.17256972,0.92662024,0.89815325,Train
999,0.17251943,0.92664784,0.89826387,Train
1000,0.17247371,0.92648196,0.89782155,Train
1001,0.17242633,0.92673081,0.89826387,Train
1002,0.17237885,0.92689669,0.89737916,Train
1003,0.17232759,0.92695200,0.89870620,Train
1004,0.17226698,0.92670316,0.89815325,Train
1005,0.17219961,0.92684138,0.89826387,Train
1006,0.17213231,0.92673081,0.89826387,Train
1007,0.17206477,0.92695200,0.89771092,Train
1008,0.17200243,0.92700732,0.89782155,Train
1009,0.17194797,0.92695200,0.89815325,Train
1010,0.17189790,0.92692435,0.89826387,Train
1011,0.17184997,0.92695200,0.89737916,Train
1012,0.17180385,0.92692435,0.89793211,Train
1013,0.17175893,0.92714554,0.89748979,Train
1014,0.17170276,0.92678612,0.89793211,Train
1015,0.17164028,0.92714554,0.89771092,Train
1016,0.17156930,0.92720085,0.89760035,Train
1017,0.17149843,0.92709023,0.89771092,Train
1018,0.17143193,0.92731142,0.89815325,Train
1019,0.17136973,0.92725617,0.89782155,Train
1020,0.17130838,0.92736673,0.89793211,Train
1021,0.17125167,0.92728376,0.89826387,Train
1022,0.17120050,0.92767090,0.89748979,Train
1023,0.17115250,0.92706257,0.89837444,Train
1024,0.17110680,0.92772615,0.89704746,Train
1025,0.17106596,0.92706257,0.89826387,Train
1026,0.17101894,0.92769849,0.89682627,Train
1027,0.17096524,0.92717320,0.89837444,Train
1028,0.17090443,0.92764324,0.89671570,Train
1029,0.17082958,0.92736673,0.89826387,Train
1030,0.17074814,0.92764324,0.89715803,Train
1031,0.17067848,0.92769849,0.89693683,Train
1032,0.17062120,0.92744970,0.89782155,Train
1033,0.17057618,0.92769849,0.89704746,Train
1034,0.17053682,0.92733908,0.89859557,Train
1035,0.17049855,0.92750496,0.89671570,Train
1036,0.17045119,0.92756027,0.89793211,Train
1037,0.17039546,0.92769849,0.89671570,Train
1038,0.17032559,0.92758793,0.89748979,Train
1039,0.17024821,0.92778146,0.89715803,Train
1040,0.17017433,0.92778146,0.89715803,Train
1041,0.17011485,0.92783678,0.89760035,Train
1042,0.17006627,0.92775381,0.89704746,Train
1043,0.17002250,0.92778146,0.89748979,Train
1044,0.16998041,0.92775381,0.89671570,Train
1045,0.16993457,0.92783678,0.89804268,Train
1046,0.16988973,0.92819619,0.89682627,Train
1047,0.16983749,0.92783678,0.89804268,Train
1048,0.16977620,0.92803031,0.89693683,Train
1049,0.16970398,0.92800266,0.89737916,Train
1050,0.16963290,0.92797500,0.89760035,Train
1051,0.16957247,0.92811322,0.89693683,Train
1052,0.16951977,0.92803031,0.89748979,Train
1053,0.16947497,0.92805797,0.89693683,Train
1054,0.16942932,0.92805797,0.89760035,Train
1055,0.16937564,0.92841738,0.89693683,Train
1056,0.16932507,0.92811322,0.89793211,Train
1057,0.16928352,0.92830682,0.89682627,Train
1058,0.16923763,0.92811322,0.89793211,Train
1059,0.16917861,0.92838973,0.89693683,Train
1060,0.16911738,0.92811322,0.89682627,Train
1061,0.16906023,0.92850035,0.89693683,Train
1062,0.16900180,0.92800266,0.89771092,Train
1063,0.16894220,0.92827916,0.89715803,Train
1064,0.16888320,0.92841738,0.89726859,Train
1065,0.16882859,0.92841738,0.89737916,Train
1066,0.16877441,0.92850035,0.89704746,Train
1067,0.16872428,0.92836207,0.89760035,Train
1068,0.16867481,0.92847270,0.89660513,Train
1069,0.16862389,0.92852795,0.89726859,Train
1070,0.16857101,0.92841738,0.89638394,Train
1071,0.16852507,0.92863858,0.89693683,Train
1072,0.16848682,0.92858326,0.89638394,Train
1073,0.16845088,0.92869389,0.89682627,Train
1074,0.16841401,0.92894274,0.89616275,Train
1075,0.16838066,0.92872155,0.89726859,Train
1076,0.16833970,0.92880446,0.89594162,Train
1077,0.16828525,0.92863858,0.89748979,Train
1078,0.16821033,0.92880446,0.89605218,Train
1079,0.16812332,0.92885977,0.89704746,Train
1080,0.16804373,0.92888743,0.89704746,Train
1081,0.16798045,0.92877680,0.89638394,Train
1082,0.16793402,0.92888743,0.89726859,Train
1083,0.16789529,0.92927450,0.89594162,Train
1084,0.16786134,0.92885977,0.89682627,Train
1085,0.16782424,0.92930216,0.89627337,Train
1086,0.16776709,0.92899799,0.89693683,Train
1087,0.16768941,0.92938507,0.89627337,Train
1088,0.16760838,0.92932981,0.89715803,Train
1089,0.16754091,0.92916387,0.89638394,Train
1090,0.16748226,0.92957866,0.89649451,Train
1091,0.16742918,0.92935747,0.89660513,Train
1092,0.16738129,0.92952335,0.89594162,Train
1093,0.16733594,0.92921919,0.89682627,Train
1094,0.16729312,0.92941272,0.89594162,Train
1095,0.16724932,0.92946804,0.89649451,Train
1096,0.16719864,0.92946804,0.89572042,Train
1097,0.16713183,0.92966157,0.89649451,Train
1098,0.16706267,0.92974454,0.89560986,Train
1099,0.16699225,0.92960626,0.89594162,Train
1100,0.16692923,0.92960626,0.89616275,Train
1101,0.16687325,0.92966157,0.89560986,Train
1102,0.16682540,0.92971689,0.89616275,Train
1103,0.16677663,0.92991042,0.89560986,Train
1104,0.16672653,0.92982745,0.89671570,Train
1105,0.16667417,0.93004864,0.89549929,Train
1106,0.16662045,0.92985511,0.89649451,Train
1107,0.16656105,0.92988276,0.89538872,Train
1108,0.16649622,0.92993808,0.89671570,Train
1109,0.16643389,0.92991042,0.89605218,Train
1110,0.16637170,0.93004864,0.89649451,Train
1111,0.16631477,0.93007630,0.89627337,Train
1112,0.16626078,0.93004864,0.89605218,Train
1113,0.16621041,0.93002099,0.89627337,Train
1114,0.16616134,0.93018693,0.89572042,Train
1115,0.16611865,0.93010396,0.89649451,Train
1116,0.16608219,0.93026984,0.89560986,Train
1117,0.16604599,0.93015927,0.89660513,Train
1118,0.16600361,0.93029749,0.89572042,Train
1119,0.16594982,0.93021458,0.89605218,Train
1120,0.16588748,0.93026984,0.89549929,Train
1121,0.16581023,0.93029749,0.89616275,Train
1122,0.16573608,0.93062931,0.89594162,Train
1123,0.16566773,0.93046337,0.89616275,Train
1124,0.16560768,0.93046337,0.89594162,Train
1125,0.16555218,0.93060166,0.89616275,Train
1126,0.16550742,0.93035281,0.89605218,Train
1127,0.16546489,0.93026984,0.89538872,Train
1128,0.16543120,0.93043572,0.89616275,Train
1129,0.16539544,0.93043572,0.89583105,Train
1130,0.16535553,0.93018693,0.89638394,Train
1131,0.16530921,0.93043572,0.89572042,Train
1132,0.16524637,0.93038046,0.89605218,Train
1133,0.16517261,0.93060166,0.89594162,Train
1134,0.16509657,0.93057400,0.89572042,Train
1135,0.16502757,0.93051869,0.89560986,Train
1136,0.16497156,0.93076754,0.89572042,Train
1137,0.16492453,0.93040812,0.89583105,Train
1138,0.16488689,0.93082285,0.89583105,Train
1139,0.16484401,0.93049103,0.89572042,Train
1140,0.16479899,0.93087810,0.89483577,Train
1141,0.16474676,0.93060166,0.89572042,Train
1142,0.16468647,0.93079519,0.89527810,Train
1143,0.16462095,0.93079519,0.89560986,Train
1144,0.16455644,0.93079519,0.89572042,Train
1145,0.16449746,0.93062931,0.89605218,Train
1146,0.16444223,0.93079519,0.89549929,Train
1147,0.16438830,0.93082285,0.89538872,Train
1148,0.16433905,0.93098873,0.89605218,Train
1149,0.16429813,0.93112695,0.89505696,Train
1150,0.16426322,0.93101639,0.89594162,Train
1151,0.16423495,0.93096107,0.89538872,Train
1152,0.16421054,0.93082285,0.89538872,Train
1153,0.16418365,0.93096107,0.89538872,Train
1154,0.16413637,0.93079519,0.89605218,Train
1155,0.16406299,0.93123758,0.89549929,Train
1156,0.16397130,0.93076754,0.89538872,Train
1157,0.16388682,0.93087810,0.89549929,Train
1158,0.16382384,0.93104404,0.89538872,Train
1159,0.16377991,0.93109930,0.89594162,Train
1160,0.16374715,0.93132049,0.89505696,Train
1161,0.16371764,0.93087810,0.89572042,Train
1162,0.16367893,0.93134815,0.89516753,Train
1163,0.16361664,0.93098873,0.89594162,Train
1164,0.16354924,0.93143111,0.89538872,Train
1165,0.16348231,0.93115461,0.89538872,Train
1166,0.16341919,0.93132049,0.89572042,Train
1167,0.16336507,0.93156934,0.89516753,Train
1168,0.16332170,0.93093342,0.89560986,Train
1169,0.16328518,0.93159699,0.89472520,Train
1170,0.16325037,0.93090576,0.89572042,Train
1171,0.16322324,0.93173522,0.89494640,Train
1172,0.16318865,0.93109930,0.89516753,Train
1173,0.16314882,0.93179053,0.89483577,Train
1174,0.16308227,0.93115461,0.89538872,Train
1175,0.16300903,0.93179053,0.89472520,Train
1176,0.16293593,0.93140346,0.89505696,Train
1177,0.16286816,0.93151402,0.89505696,Train
1178,0.16281424,0.93181819,0.89483577,Train
1179,0.16277517,0.93132049,0.89560986,Train
1180,0.16274425,0.93201172,0.89461464,Train
1181,0.16270968,0.93129283,0.89572042,Train
1182,0.16267629,0.93195641,0.89450401,Train
1183,0.16263485,0.93126523,0.89560986,Train
1184,0.16257817,0.93206704,0.89450401,Train
1185,0.16250424,0.93167996,0.89538872,Train
1186,0.16243625,0.93162465,0.89494640,Train
1187,0.16237549,0.93173522,0.89494640,Train
1188,0.16232575,0.93159699,0.89560986,Train
1189,0.16228458,0.93209469,0.89461464,Train
1190,0.16225226,0.93120992,0.89572042,Train
1191,0.16222420,0.93239880,0.89472520,Train
1192,0.16220018,0.93143111,0.89516753,Train
1193,0.16217081,0.93228823,0.89483577,Train
1194,0.16212094,0.93137580,0.89538872,Train
1195,0.16205586,0.93226057,0.89505696,Train
1196,0.16197833,0.93165231,0.89527810,Train
1197,0.16190560,0.93217760,0.89483577,Train
1198,0.16184673,0.93209469,0.89583105,Train
1199,0.16180135,0.93159699,0.89494640,Train
1200,0.16176808,0.93239880,0.89527810,Train
1201,0.16173320,0.93145877,0.89505696,Train
1202,0.16170186,0.93234348,0.89527810,Train
1203,0.16166952,0.93148637,0.89483577,Train
1204,0.16162978,0.93253708,0.89505696,Train
