Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.12055086,0.96971875,0.88695002,Train
608,0.12023547,0.96975625,0.88690001,Train
609,0.11992647,0.96987498,0.88672501,Train
610,0.11962049,0.96992499,0.88685000,Train
611,0.11931752,0.97003752,0.88637501,Train
612,0.11901055,0.97010624,0.88682503,Train
613,0.11870514,0.97021878,0.88642502,Train
614,0.11839738,0.97030002,0.88669997,Train
615,0.11808884,0.97038126,0.88639998,Train
616,0.11778279,0.97046250,0.88660002,Train
617,0.11747994,0.97051251,0.88674998,Train
618,0.11718109,0.97058123,0.88682503,Train
619,0.11688429,0.97066247,0.88685000,Train
620,0.11659002,0.97073126,0.88644999,Train
621,0.11629734,0.97084999,0.88657498,Train
622,0.11600676,0.97087502,0.88637501,Train
623,0.11571947,0.97089374,0.88672501,Train
624,0.11543578,0.97095001,0.88634998,Train
625,0.11515611,0.97101247,0.88657498,Train
626,0.11488522,0.97100627,0.88620001,Train
627,0.11461443,0.97114998,0.88662499,Train
628,0.11434671,0.97111875,0.88587499,Train
629,0.11407117,0.97123748,0.88655001,Train
630,0.11378689,0.97132498,0.88582498,Train
631,0.11349105,0.97135001,0.88620001,Train
632,0.11320042,0.97146875,0.88580000,Train
633,0.11292190,0.97149998,0.88562500,Train
634,0.11265543,0.97154999,0.88587499,Train
635,0.11240075,0.97156876,0.88529998,Train
636,0.11214996,0.97161877,0.88604999,Train
637,0.11190062,0.97164375,0.88517499,Train
638,0.11164133,0.97171873,0.88575000,Train
639,0.11137307,0.97175628,0.88507497,Train
640,0.11109500,0.97183752,0.88529998,Train
641,0.11081990,0.97188127,0.88524997,Train
642,0.11055769,0.97189373,0.88515002,Train
643,0.11030688,0.97195625,0.88520002,Train
644,0.11006293,0.97201252,0.88462502,Train
645,0.10982242,0.97206253,0.88507497,Train
646,0.10958274,0.97206873,0.88452500,Train
647,0.10933582,0.97216249,0.88510001,Train
648,0.10908457,0.97214377,0.88422501,Train
649,0.10882536,0.97224998,0.88477498,Train
650,0.10856902,0.97226876,0.88435000,Train
651,0.10831907,0.97229999,0.88440001,Train
652,0.10807578,0.97233748,0.88450003,Train
653,0.10783955,0.97232503,0.88422501,Train
654,0.10761084,0.97241873,0.88457501,Train
655,0.10738857,0.97233123,0.88397503,Train
656,0.10716297,0.97243750,0.88475001,Train
657,0.10693115,0.97239375,0.88407499,Train
658,0.10668948,0.97251248,0.88457501,Train
659,0.10644516,0.97251248,0.88422501,Train
660,0.10620305,0.97254997,0.88452500,Train
661,0.10596927,0.97257501,0.88452500,Train
662,0.10574337,0.97259372,0.88417500,Train
663,0.10552396,0.97261250,0.88445002,Train
664,0.10531035,0.97259998,0.88410002,Train
665,0.10509466,0.97261876,0.88442498,Train
666,0.10487666,0.97259372,0.88382500,Train
667,0.10464983,0.97266251,0.88424999,Train
668,0.10441931,0.97263747,0.88384998,Train
669,0.10418501,0.97266251,0.88407499,Train
670,0.10395394,0.97269374,0.88397503,Train
671,0.10372873,0.97270626,0.88380003,Train
672,0.10351124,0.97273123,0.88422501,Train
673,0.10329797,0.97272497,0.88349998,Train
674,0.10309016,0.97277498,0.88397503,Train
675,0.10288259,0.97276872,0.88344997,Train
676,0.10267249,0.97283125,0.88400000,Train
677,0.10245718,0.97281873,0.88342500,Train
678,0.10223623,0.97287500,0.88397503,Train
679,0.10201261,0.97286248,0.88352501,Train
680,0.10179102,0.97291875,0.88352501,Train
681,0.10157351,0.97292501,0.88360000,Train
682,0.10136091,0.97291875,0.88357502,Train
683,0.10115223,0.97296250,0.88372499,Train
684,0.10094686,0.97296876,0.88340002,Train
685,0.10074382,0.97297502,0.88395000,Train
686,0.10054293,0.97295624,0.88332498,Train
687,0.10034073,0.97296876,0.88412499,Train
688,0.10013600,0.97298747,0.88347501,Train
689,0.09992423,0.97299999,0.88415003,Train
690,0.09970985,0.97298747,0.88360000,Train
691,0.09949333,0.97301251,0.88395000,Train
692,0.09928216,0.97303748,0.88389999,Train
693,0.09907800,0.97305000,0.88375002,Train
694,0.09887855,0.97307497,0.88382500,Train
695,0.09868212,0.97308123,0.88367498,Train
696,0.09848859,0.97310001,0.88395000,Train
697,0.09830267,0.97310001,0.88347501,Train
698,0.09811773,0.97311872,0.88405001,Train
699,0.09793376,0.97309375,0.88337499,Train
700,0.09773937,0.97311252,0.88395000,Train
701,0.09753817,0.97311252,0.88340002,Train
702,0.09733278,0.97313124,0.88372499,Train
703,0.09712948,0.97313750,0.88354999,Train
704,0.09693387,0.97315001,0.88349998,Train
705,0.09674567,0.97317499,0.88375002,Train
706,0.09655987,0.97317499,0.88354999,Train
707,0.09637668,0.97320622,0.88395000,Train
708,0.09619430,0.97319376,0.88349998,Train
709,0.09601036,0.97323751,0.88384998,Train
710,0.09582290,0.97323126,0.88337499,Train
711,0.09563056,0.97328752,0.88387501,Train
712,0.09543831,0.97329372,0.88354999,Train
713,0.09524518,0.97329998,0.88375002,Train
714,0.09505742,0.97329372,0.88357502,Train
715,0.09487236,0.97331250,0.88365000,Train
716,0.09469015,0.97336251,0.88375002,Train
717,0.09450725,0.97339374,0.88372499,Train
718,0.09432563,0.97343123,0.88377500,Train
719,0.09414669,0.97340626,0.88360000,Train
720,0.09396815,0.97342497,0.88395000,Train
721,0.09379176,0.97342497,0.88357502,Train
722,0.09361987,0.97345001,0.88392502,Train
723,0.09345323,0.97342497,0.88344997,Train
724,0.09328541,0.97347498,0.88377500,Train
725,0.09311446,0.97345626,0.88314998,Train
726,0.09293651,0.97352499,0.88375002,Train
727,0.09275769,0.97356248,0.88327497,Train
728,0.09256979,0.97356248,0.88357502,Train
729,0.09238039,0.97359377,0.88322502,Train
730,0.09219567,0.97361249,0.88335001,Train
731,0.09201664,0.97361875,0.88332498,Train
732,0.09184588,0.97361249,0.88312501,Train
733,0.09167590,0.97361875,0.88335001,Train
734,0.09151021,0.97366875,0.88292497,Train
735,0.09134774,0.97367501,0.88335001,Train
736,0.09118441,0.97370625,0.88277501,Train
737,0.09101445,0.97368127,0.88342500,Train
738,0.09084179,0.97375000,0.88279998,Train
739,0.09066011,0.97375000,0.88314998,Train
740,0.09047542,0.97380000,0.88262498,Train
741,0.09029160,0.97381878,0.88297498,Train
742,0.09011426,0.97382498,0.88292497,Train
743,0.08994166,0.97379375,0.88292497,Train
744,0.08977547,0.97380626,0.88287503,Train
745,0.08961243,0.97381878,0.88279998,Train
746,0.08945241,0.97383749,0.88322502,Train
747,0.08929518,0.97384375,0.88277501,Train
748,0.08913574,0.97386253,0.88319999,Train
749,0.08897513,0.97391248,0.88247502,Train
750,0.08880315,0.97392499,0.88290000,Train
751,0.08862684,0.97395623,0.88267499,Train
752,0.08845171,0.97395003,0.88292497,Train
753,0.08827838,0.97397500,0.88267499,Train
754,0.08810947,0.97399378,0.88262498,Train
755,0.08794910,0.97400624,0.88284999,Train
756,0.08779054,0.97404999,0.88239998,Train
757,0.08763695,0.97406876,0.88262498,Train
758,0.08748861,0.97406250,0.88222498,Train
759,0.08733816,0.97406250,0.88272500,Train
760,0.08718822,0.97409374,0.88197500,Train
761,0.08702379,0.97408128,0.88252503,Train
762,0.08685724,0.97415000,0.88197500,Train
763,0.08668517,0.97413123,0.88214999,Train
764,0.08651715,0.97418123,0.88202500,Train
765,0.08635259,0.97416878,0.88200003,Train
766,0.08619455,0.97419375,0.88222498,Train
767,0.08604183,0.97418749,0.88195002,Train
768,0.08589486,0.97421253,0.88217503,Train
769,0.08575071,0.97421873,0.88174999,Train
770,0.08560216,0.97425628,0.88197500,Train
771,0.08544880,0.97423750,0.88152498,Train
772,0.08527852,0.97423750,0.88190001,Train
773,0.08510584,0.97425628,0.88155001,Train
774,0.08493097,0.97427499,0.88182497,Train
775,0.08476580,0.97428125,0.88172501,Train
776,0.08460596,0.97431874,0.88157499,Train
777,0.08445144,0.97433126,0.88147497,Train
778,0.08429921,0.97434378,0.88129997,Train
779,0.08415148,0.97438127,0.88145000,Train
780,0.08400552,0.97444373,0.88104999,Train
781,0.08385929,0.97447503,0.88150001,Train
782,0.08371648,0.97448123,0.88097501,Train
783,0.08356301,0.97446877,0.88132501,Train
784,0.08340785,0.97448123,0.88064998,Train
785,0.08324511,0.97452497,0.88080001,Train
786,0.08308397,0.97456872,0.88050002,Train
787,0.08292513,0.97461247,0.88055003,Train
788,0.08277378,0.97465622,0.88037503,Train
789,0.08262605,0.97468126,0.88022500,Train
790,0.08248094,0.97469378,0.88059998,Train
791,0.08234327,0.97474998,0.88007498,Train
792,0.08220410,0.97474372,0.88059998,Train
793,0.08206937,0.97479373,0.87982500,Train
794,0.08193016,0.97476250,0.88064998,Train
795,0.08179088,0.97484374,0.87972498,Train
796,0.08163548,0.97482502,0.88032502,Train
797,0.08147745,0.97491252,0.87970001,Train
798,0.08131313,0.97493750,0.88010001,Train
799,0.08115885,0.97493750,0.88012499,Train
800,0.08100930,0.97495002,0.88007498,Train
801,0.08086907,0.97495002,0.88015002,Train
802,0.08073221,0.97504997,0.87977499,Train
803,0.08060143,0.97507501,0.88010001,Train
804,0.08047107,0.97508752,0.87940001,Train
805,0.08033793,0.97508752,0.87982500,Train
806,0.08020207,0.97509998,0.87949997,Train
807,0.08005294,0.97508126,0.87980002,Train
808,0.07989717,0.97511250,0.87924999,Train
809,0.07974199,0.97508752,0.87945002,Train
810,0.07959087,0.97510624,0.87932497,Train
811,0.07944831,0.97516876,0.87914997,Train
812,0.07931165,0.97516876,0.87932497,Train
813,0.07918078,0.97521251,0.87882501,Train
814,0.07905287,0.97518748,0.87935001,Train
815,0.07892872,0.97529376,0.87867498,Train
816,0.07879429,0.97528124,0.87930000,Train
817,0.07864881,0.97535002,0.87882501,Train
818,0.07849660,0.97538126,0.87895000,Train
819,0.07834075,0.97539997,0.87872499,Train
820,0.07819404,0.97538126,0.87862498,Train
821,0.07805474,0.97542500,0.87867498,Train
822,0.07791416,0.97544372,0.87852502,Train
823,0.07777913,0.97544372,0.87870002,Train
824,0.07764543,0.97549373,0.87837499,Train
825,0.07751427,0.97549373,0.87854999,Train
826,0.07738888,0.97555000,0.87827498,Train
827,0.07725496,0.97551250,0.87860000,Train
828,0.07711782,0.97556877,0.87819999,Train
829,0.07696690,0.97555625,0.87847501,Train
830,0.07681963,0.97563750,0.87832499,Train
831,0.07667148,0.97566253,0.87830001,Train
832,0.07653154,0.97563124,0.87842500,Train
833,0.07639878,0.97566873,0.87807500,Train
834,0.07627128,0.97570002,0.87852502,Train
835,0.07614659,0.97568750,0.87787497,Train
836,0.07602174,0.97566253,0.87844998,Train
837,0.07589972,0.97573125,0.87769997,Train
838,0.07576703,0.97573751,0.87825000,Train
839,0.07563136,0.97580624,0.87762499,Train
840,0.07548171,0.97582501,0.87812501,Train
841,0.07533425,0.97586876,0.87744999,Train
842,0.07518440,0.97589999,0.87767500,Train
843,0.07504284,0.97594374,0.87762499,Train
844,0.07490065,0.97595000,0.87747502,Train
845,0.07476576,0.97596878,0.87742501,Train
846,0.07463633,0.97600627,0.87717497,Train
847,0.07450672,0.97599375,0.87755001,Train
848,0.07438581,0.97606248,0.87692499,Train
849,0.07426588,0.97604376,0.87772501,Train
850,0.07415587,0.97614998,0.87685001,Train
851,0.07404307,0.97613126,0.87782502,Train
852,0.07391891,0.97618753,0.87660003,Train
853,0.07376581,0.97616875,0.87755001,Train
854,0.07361131,0.97623748,0.87672502,Train
855,0.07345138,0.97623748,0.87707502,Train
856,0.07330754,0.97624999,0.87687498,Train
857,0.07317030,0.97628748,0.87674999,Train
858,0.07304397,0.97634375,0.87704998,Train
859,0.07292403,0.97640628,0.87664998,Train
860,0.07280825,0.97635001,0.87722498,Train
861,0.07269298,0.97644377,0.87657499,Train
862,0.07257193,0.97638124,0.87725002,Train
863,0.07245657,0.97650623,0.87647498,Train
864,0.07231776,0.97646248,0.87695003,Train
865,0.07217386,0.97651875,0.87622499,Train
866,0.07202165,0.97651249,0.87650001,Train
867,0.07187791,0.97659373,0.87632501,Train
868,0.07174469,0.97658747,0.87597501,Train
869,0.07162187,0.97655624,0.87632501,Train
870,0.07150237,0.97667497,0.87547499,Train
871,0.07138970,0.97662503,0.87647498,Train
872,0.07128089,0.97674376,0.87562501,Train
873,0.07117125,0.97671252,0.87634999,Train
874,0.07106041,0.97679377,0.87554997,Train
875,0.07092901,0.97675002,0.87642503,Train
876,0.07078636,0.97680002,0.87577498,Train
877,0.07063019,0.97680002,0.87612498,Train
878,0.07048535,0.97682500,0.87605000,Train
879,0.07035173,0.97684997,0.87599999,Train
880,0.07022963,0.97689998,0.87607503,Train
881,0.07012050,0.97694373,0.87575001,Train
882,0.07001042,0.97693747,0.87615001,Train
883,0.06990503,0.97708124,0.87557501,Train
884,0.06979208,0.97698122,0.87629998,Train
885,0.06967542,0.97711873,0.87537497,Train
886,0.06953727,0.97708750,0.87620002,Train
887,0.06940524,0.97711873,0.87562501,Train
888,0.06926224,0.97714376,0.87582499,Train
889,0.06913089,0.97723752,0.87567502,Train
890,0.06900179,0.97722501,0.87547499,Train
891,0.06888101,0.97720623,0.87550002,Train
892,0.06875386,0.97721249,0.87550002,Train
893,0.06863646,0.97721875,0.87567502,Train
894,0.06851945,0.97724998,0.87550002,Train
895,0.06840573,0.97726876,0.87585002,Train
896,0.06829192,0.97735626,0.87527502,Train
897,0.06817868,0.97731876,0.87585002,Train
898,0.06807514,0.97746247,0.87515002,Train
899,0.06795742,0.97730625,0.87575001,Train
900,0.06784119,0.97741252,0.87475002,Train
901,0.06772076,0.97736251,0.87545002,Train
902,0.06758967,0.97747499,0.87487501,Train
903,0.06745794,0.97741872,0.87540001,Train
904,0.06732617,0.97746873,0.87512499,Train
905,0.06719127,0.97752500,0.87512499,Train
906,0.06707131,0.97758126,0.87512499,Train
907,0.06695788,0.97758126,0.87482500,Train
908,0.06683982,0.97757500,0.87510002,Train
909,0.06672829,0.97764373,0.87477499,Train
910,0.06661907,0.97763127,0.87505001,Train
911,0.06651088,0.97774374,0.87440002,Train
912,0.06640972,0.97764999,0.87507498,Train
913,0.06632022,0.97779375,0.87447500,Train
914,0.06620489,0.97777498,0.87489998,Train
915,0.06609355,0.97778124,0.87440002,Train
916,0.06596700,0.97781873,0.87477499,Train
917,0.06583622,0.97791249,0.87432498,Train
918,0.06570287,0.97785002,0.87472498,Train
919,0.06558617,0.97797501,0.87445003,Train
920,0.06546792,0.97804999,0.87419999,Train
921,0.06535449,0.97805625,0.87435001,Train
922,0.06524917,0.97808123,0.87372500,Train
923,0.06513894,0.97808123,0.87437499,Train
924,0.06504283,0.97813123,0.87362498,Train
925,0.06494259,0.97813749,0.87430000,Train
926,0.06484400,0.97823125,0.87342501,Train
927,0.06474832,0.97818750,0.87405002,Train
928,0.06464239,0.97821873,0.87342501,Train
929,0.06452505,0.97820628,0.87390000,Train
930,0.06441540,0.97829998,0.87344998,Train
931,0.06428218,0.97828126,0.87379998,Train
932,0.06416341,0.97831249,0.87357497,Train
933,0.06404943,0.97834373,0.87355000,Train
934,0.06393566,0.97833127,0.87374997,Train
935,0.06383796,0.97838748,0.87357497,Train
936,0.06373458,0.97837502,0.87400001,Train
937,0.06363771,0.97856873,0.87337500,Train
938,0.06354942,0.97842503,0.87379998,Train
939,0.06346752,0.97861248,0.87325001,Train
940,0.06337968,0.97846878,0.87367499,Train
941,0.06328870,0.97868752,0.87287498,Train
942,0.06316599,0.97861248,0.87325001,Train
943,0.06304360,0.97874999,0.87290001,Train
944,0.06291118,0.97873747,0.87292498,Train
945,0.06279291,0.97878748,0.87279999,Train
946,0.06269036,0.97880000,0.87257499,Train
947,0.06259897,0.97890002,0.87292498,Train
948,0.06250142,0.97899997,0.87262499,Train
949,0.06242000,0.97891873,0.87290001,Train
950,0.06233348,0.97908127,0.87212503,Train
951,0.06224039,0.97891247,0.87267500,Train
952,0.06212826,0.97900623,0.87215000,Train
953,0.06200576,0.97899377,0.87255001,Train
954,0.06188340,0.97915626,0.87215000,Train
955,0.06175975,0.97919375,0.87220001,Train
956,0.06165822,0.97921872,0.87210000,Train
957,0.06155822,0.97916251,0.87190002,Train
958,0.06146493,0.97923750,0.87220001,Train
959,0.06136027,0.97947502,0.87172502,Train
960,0.06127230,0.97926873,0.87215000,Train
961,0.06118220,0.97948122,0.87155002,Train
962,0.06108434,0.97934377,0.87237501,Train
963,0.06098392,0.97945625,0.87169999,Train
964,0.06087230,0.97948748,0.87210000,Train
965,0.06075958,0.97953749,0.87157500,Train
966,0.06064698,0.97952503,0.87187499,Train
967,0.06054384,0.97966248,0.87164998,Train
968,0.06044140,0.97960001,0.87150002,Train
969,0.06034777,0.97968751,0.87185001,Train
970,0.06024262,0.97981250,0.87127501,Train
971,0.06015655,0.97965002,0.87190002,Train
972,0.06007292,0.97990000,0.87102503,Train
973,0.05998594,0.97977501,0.87190002,Train
974,0.05988452,0.97981250,0.87102503,Train
975,0.05980289,0.97981876,0.87169999,Train
976,0.05968803,0.97991252,0.87080002,Train
977,0.05957608,0.97981250,0.87145001,Train
978,0.05947924,0.97994375,0.87085003,Train
979,0.05936391,0.97988123,0.87110001,Train
980,0.05926713,0.97993124,0.87094998,Train
981,0.05916245,0.98000002,0.87087500,Train
982,0.05906395,0.97997499,0.87107497,Train
983,0.05896577,0.98011249,0.87075001,Train
984,0.05886953,0.98001248,0.87115002,Train
985,0.05878096,0.98016250,0.87064999,Train
986,0.05868833,0.98009378,0.87122500,Train
987,0.05861541,0.98023123,0.87035000,Train
988,0.05854117,0.98009378,0.87137502,Train
989,0.05847193,0.98031253,0.87022501,Train
990,0.05837391,0.98019373,0.87112498,Train
991,0.05827330,0.98031873,0.87017500,Train
992,0.05815187,0.98021877,0.87094998,Train
993,0.05802621,0.98033750,0.87045002,Train
994,0.05790912,0.98043126,0.87040001,Train
995,0.05782238,0.98042500,0.87092501,Train
996,0.05773850,0.98051876,0.87042499,Train
997,0.05765897,0.98044378,0.87112498,Train
998,0.05758183,0.98054999,0.87040001,Train
999,0.05748990,0.98049372,0.87122500,Train
1000,0.05739005,0.98068124,0.87022501,Train
1001,0.05729428,0.98056877,0.87094998,Train
1002,0.05718009,0.98059374,0.87080002,Train
1003,0.05707568,0.98063749,0.87080002,Train
1004,0.05697861,0.98066872,0.87094998,Train
1005,0.05689062,0.98075622,0.87080002,Train
1006,0.05680421,0.98065001,0.87087500,Train
1007,0.05673072,0.98083752,0.87045002,Train
1008,0.05665518,0.98076248,0.87102503,Train
1009,0.05659503,0.98100626,0.87052500,Train
1010,0.05652918,0.98081875,0.87112498,Train
1011,0.05643226,0.98101872,0.87040001,Train
1012,0.05632502,0.98086876,0.87087500,Train
1013,0.05621967,0.98109376,0.87047499,Train
1014,0.05609975,0.98101872,0.87059999,Train
1015,0.05599825,0.98104376,0.87054998,Train
1016,0.05590834,0.98112500,0.87037498,Train
1017,0.05582555,0.98104376,0.87070000,Train
1018,0.05574426,0.98124373,0.86992502,Train
1019,0.05567062,0.98112500,0.87037498,Train
1020,0.05559152,0.98136872,0.86979997,Train
1021,0.05550919,0.98123127,0.87045002,Train
1022,0.05541131,0.98132497,0.86987501,Train
1023,0.05531565,0.98122501,0.87017500,Train
1024,0.05521486,0.98145002,0.86967498,Train
1025,0.05510365,0.98146874,0.86977500,Train
1026,0.05501118,0.98145002,0.86952502,Train
1027,0.05490860,0.98144376,0.86975002,Train
1028,0.05483240,0.98147500,0.86972499,Train
1029,0.05474446,0.98148751,0.86967498,Train
1030,0.05466520,0.98153126,0.86992502,Train
1031,0.05457201,0.98169374,0.86947501,Train
1032,0.05449936,0.98155624,0.86982501,Train
1033,0.05440964,0.98166877,0.86925000,Train
1034,0.05432253,0.98152500,0.86977500,Train
1035,0.05422791,0.98171878,0.86944997,Train
1036,0.05412953,0.98175627,0.86979997,Train
1037,0.05403626,0.98177499,0.86912501,Train
1038,0.05393841,0.98170000,0.86940002,Train
1039,0.05383862,0.98187500,0.86907500,Train
1040,0.05375421,0.98182499,0.86922503,Train
1041,0.05365627,0.98191875,0.86917502,Train
1042,0.05356705,0.98189378,0.86927497,Train
1043,0.05347238,0.98203748,0.86897498,Train
1044,0.05338300,0.98198748,0.86922503,Train
1045,0.05329413,0.98210627,0.86909997,Train
1046,0.05321128,0.98201877,0.86930001,Train
1047,0.05311171,0.98209375,0.86884999,Train
1048,0.05303505,0.98208123,0.86914998,Train
1049,0.05293692,0.98216873,0.86895001,Train
1050,0.05285991,0.98216873,0.86909997,Train
1051,0.05276437,0.98228127,0.86842501,Train
1052,0.05267685,0.98220003,0.86935002,Train
1053,0.05258414,0.98238748,0.86849999,Train
1054,0.05249505,0.98221874,0.86942500,Train
1055,0.05241896,0.98241252,0.86809999,Train
1056,0.05232956,0.98234999,0.86927497,Train
1057,0.05225096,0.98246872,0.86802500,Train
1058,0.05215377,0.98231250,0.86927497,Train
1059,0.05206032,0.98256874,0.86827499,Train
1060,0.05194856,0.98239374,0.86892498,Train
1061,0.05184200,0.98258752,0.86822498,Train
1062,0.05172460,0.98258126,0.86862499,Train
1063,0.05162713,0.98259997,0.86860001,Train
1064,0.05153169,0.98279375,0.86857498,Train
1065,0.05145281,0.98270625,0.86877501,Train
1066,0.05137186,0.98285627,0.86795002,Train
1067,0.05129519,0.98273748,0.86865002,Train
1068,0.05123950,0.98291874,0.86797500,Train
1069,0.05115430,0.98268127,0.86877501,Train
1070,0.05108057,0.98296875,0.86760002,Train
1071,0.05099249,0.98278123,0.86860001,Train
1072,0.05089362,0.98306251,0.86769998,Train
1073,0.05079226,0.98280627,0.86830002,Train
1074,0.05068870,0.98306251,0.86777502,Train
1075,0.05058484,0.98313123,0.86787498,Train
1076,0.05049202,0.98304999,0.86799997,Train
1077,0.05041198,0.98325002,0.86767501,Train
1078,0.05032874,0.98308122,0.86785001,Train
1079,0.05025657,0.98326248,0.86757499,Train
1080,0.05017893,0.98311251,0.86809999,Train
1081,0.05011654,0.98350000,0.86712497,Train
1082,0.05004848,0.98320627,0.86802500,Train
1083,0.04996976,0.98349375,0.86727500,Train
1084,0.04987074,0.98333752,0.86795002,Train
1085,0.04977274,0.98344374,0.86739999,Train
1086,0.04965824,0.98356253,0.86742502,Train
1087,0.04955421,0.98352498,0.86752498,Train
1088,0.04947182,0.98356873,0.86710000,Train
1089,0.04939577,0.98359376,0.86772501,Train
1090,0.04933741,0.98374373,0.86692500,Train
1091,0.04925349,0.98360002,0.86772501,Train
1092,0.04917419,0.98386252,0.86669999,Train
1093,0.04908709,0.98363751,0.86772501,Train
1094,0.04900640,0.98393750,0.86672503,Train
1095,0.04890461,0.98376250,0.86737502,Train
1096,0.04881997,0.98388124,0.86680001,Train
1097,0.04872424,0.98386252,0.86694998,Train
1098,0.04863530,0.98395628,0.86675000,Train
1099,0.04854669,0.98400003,0.86692500,Train
1100,0.04846374,0.98401874,0.86690003,Train
1101,0.04838059,0.98396873,0.86685002,Train
1102,0.04830039,0.98400003,0.86699998,Train
1103,0.04822131,0.98411250,0.86664999,Train
1104,0.04814281,0.98399377,0.86694998,Train
1105,0.04806671,0.98421252,0.86640000,Train
1106,0.04799388,0.98411250,0.86704999,Train
1107,0.04791784,0.98428750,0.86632502,Train
1108,0.04784988,0.98411250,0.86734998,Train
1109,0.04779763,0.98436874,0.86612499,Train
1110,0.04773495,0.98413748,0.86717498,Train
1111,0.04766163,0.98433751,0.86612499,Train
1112,0.04755819,0.98427498,0.86687499,Train
1113,0.04746515,0.98436874,0.86629999,Train
1114,0.04735868,0.98431247,0.86624998,Train
1115,0.04727164,0.98451251,0.86622500,Train
1116,0.04718716,0.98450625,0.86637503,Train
1117,0.04710291,0.98443753,0.86624998,Train
1118,0.04702279,0.98466247,0.86597502,Train
1119,0.04695157,0.98449999,0.86627501,Train
1120,0.04689063,0.98479998,0.86580002,Train
1121,0.04683332,0.98458749,0.86635000,Train
1122,0.04676652,0.98473126,0.86580002,Train
1123,0.04668301,0.98478127,0.86627501,Train
1124,0.04660719,0.98484373,0.86584997,Train
1125,0.04649945,0.98473126,0.86624998,Train
1126,0.04641370,0.98500627,0.86580002,Train
1127,0.04632452,0.98484999,0.86610001,Train
1128,0.04625087,0.98486876,0.86612499,Train
1129,0.04616231,0.98503751,0.86572498,Train
1130,0.04609015,0.98500627,0.86610001,Train
1131,0.04601267,0.98507500,0.86552501,Train
1132,0.04594219,0.98503125,0.86582500,Train
1133,0.04587255,0.98515624,0.86540002,Train
1134,0.04578746,0.98503751,0.86582500,Train
1135,0.04572586,0.98521250,0.86512500,Train
1136,0.04565616,0.98499376,0.86584997,Train
1137,0.04559645,0.98532498,0.86502498,Train
1138,0.04552876,0.98514372,0.86572498,Train
1139,0.04545833,0.98538125,0.86500001,Train
1140,0.04536697,0.98529375,0.86542499,Train
1141,0.04529240,0.98538750,0.86507499,Train
1142,0.04519603,0.98536253,0.86542499,Train
1143,0.04509940,0.98548126,0.86507499,Train
1144,0.04502641,0.98539376,0.86505002,Train
1145,0.04494450,0.98545003,0.86512500,Train
1146,0.04486863,0.98556250,0.86495000,Train
1147,0.04480164,0.98546249,0.86530000,Train
1148,0.04473400,0.98570627,0.86475003,Train
1149,0.04469359,0.98544377,0.86554998,Train
1150,0.04463179,0.98558128,0.86454999,Train
1151,0.04457541,0.98559374,0.86537498,Train
1152,0.04453256,0.98570627,0.86454999,Train
1153,0.04443610,0.98549378,0.86557502,Train
1154,0.04434650,0.98585624,0.86449999,Train
1155,0.04424552,0.98557502,0.86500001,Train
1156,0.04415381,0.98566878,0.86489999,Train
1157,0.04406375,0.98583126,0.86462498,Train
1158,0.04400017,0.98572499,0.86522502,Train
1159,0.04393569,0.98593128,0.86425000,Train
1160,0.04388307,0.98575628,0.86519998,Train
1161,0.04383989,0.98598748,0.86412501,Train
1162,0.04376635,0.98588753,0.86507499,Train
1163,0.04370692,0.98612499,0.86422497,Train
1164,0.04360276,0.98589998,0.86502498,Train
1165,0.04350992,0.98613751,0.86432499,Train
1166,0.04341406,0.98615003,0.86444998,Train
1167,0.04333575,0.98615623,0.86460000,Train
1168,0.04326206,0.98617500,0.86437500,Train
1169,0.04319393,0.98611248,0.86462498,Train
1170,0.04313088,0.98628747,0.86412501,Train
1171,0.04306573,0.98621875,0.86484998,Train
1172,0.04299291,0.98636252,0.86382502,Train
1173,0.04292884,0.98620623,0.86465001,Train
1174,0.04284979,0.98643124,0.86377501,Train
1175,0.04277221,0.98631877,0.86449999,Train
1176,0.04269098,0.98643124,0.86420000,Train
1177,0.04259989,0.98632503,0.86452502,Train
1178,0.04253687,0.98648751,0.86425000,Train
1179,0.04245067,0.98645002,0.86449999,Train
1180,0.04238173,0.98650622,0.86427498,Train
1181,0.04230714,0.98652500,0.86440003,Train
1182,0.04223561,0.98644376,0.86440003,Train
1183,0.04216595,0.98659372,0.86417502,Train
1184,0.04208812,0.98660624,0.86444998,Train
1185,0.04202522,0.98673123,0.86409998,Train
1186,0.04195817,0.98653752,0.86462498,Train
1187,0.04189043,0.98667502,0.86404997,Train
1188,0.04182613,0.98664373,0.86472499,Train
1189,0.04176414,0.98677498,0.86400002,Train
1190,0.04169165,0.98678124,0.86470002,Train
1191,0.04161911,0.98689377,0.86414999,Train
1192,0.04154259,0.98664999,0.86460000,Train
1193,0.04147117,0.98696876,0.86412501,Train
1194,0.04140348,0.98681873,0.86462498,Train
1195,0.04132066,0.98696250,0.86452502,Train
1196,0.04124328,0.98703122,0.86465001,Train
1197,0.04117291,0.98703748,0.86427498,Train
1198,0.04109251,0.98693126,0.86457503,Train
1199,0.04102714,0.98719376,0.86412501,Train
1200,0.04095740,0.98702502,0.86477500,Train
1201,0.04089254,0.98722500,0.86420000,Train
1202,0.04081849,0.98705626,0.86444998,Train
1203,0.04074759,0.98716873,0.86409998,Train
1204,0.04068740,0.98715627,0.86440003,Train
