Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.12366372,0.96361876,0.88392502,Train
608,0.12340780,0.96386874,0.88349998,Train
609,0.12316191,0.96395624,0.88352501,Train
610,0.12293053,0.96391249,0.88377500,Train
611,0.12271062,0.96423125,0.88287503,Train
612,0.12249788,0.96431875,0.88375002,Train
613,0.12229233,0.96455628,0.88272500,Train
614,0.12208137,0.96443748,0.88384998,Train
615,0.12186510,0.96485627,0.88237500,Train
616,0.12162400,0.96480626,0.88322502,Train
617,0.12137619,0.96516252,0.88267499,Train
618,0.12112278,0.96519375,0.88279998,Train
619,0.12088362,0.96538752,0.88262498,Train
620,0.12065809,0.96550626,0.88232499,Train
621,0.12044388,0.96534997,0.88265002,Train
622,0.12023918,0.96575624,0.88185000,Train
623,0.12003795,0.96536249,0.88307500,Train
624,0.11983816,0.96594375,0.88164997,Train
625,0.11962455,0.96555626,0.88282502,Train
626,0.11939663,0.96610624,0.88164997,Train
627,0.11914839,0.96587503,0.88265002,Train
628,0.11889738,0.96634376,0.88212502,Train
629,0.11865751,0.96647501,0.88220000,Train
630,0.11843782,0.96635628,0.88255000,Train
631,0.11823285,0.96678752,0.88182497,Train
632,0.11804079,0.96633124,0.88290000,Train
633,0.11785503,0.96702498,0.88185000,Train
634,0.11766431,0.96654373,0.88270003,Train
635,0.11746361,0.96722502,0.88160002,Train
636,0.11723849,0.96686250,0.88262498,Train
637,0.11700029,0.96732497,0.88167500,Train
638,0.11675651,0.96730626,0.88200003,Train
639,0.11653075,0.96730626,0.88197500,Train
640,0.11632959,0.96757501,0.88125002,Train
641,0.11614516,0.96745622,0.88227499,Train
642,0.11596860,0.96778750,0.88099998,Train
643,0.11578579,0.96765625,0.88227499,Train
644,0.11558621,0.96799999,0.88112497,Train
645,0.11536310,0.96794999,0.88164997,Train
646,0.11512925,0.96813750,0.88134998,Train
647,0.11490094,0.96821874,0.88120002,Train
648,0.11468916,0.96823126,0.88132501,Train
649,0.11449388,0.96836251,0.88057500,Train
650,0.11431218,0.96828127,0.88155001,Train
651,0.11413798,0.96864998,0.88034999,Train
652,0.11396449,0.96852499,0.88145000,Train
653,0.11378363,0.96880001,0.88010001,Train
654,0.11357807,0.96869373,0.88099998,Train
655,0.11335561,0.96904999,0.88020003,Train
656,0.11312484,0.96906877,0.88022500,Train
657,0.11290824,0.96915001,0.88012499,Train
658,0.11271206,0.96933752,0.87982500,Train
659,0.11253305,0.96918750,0.88034999,Train
660,0.11236843,0.96945626,0.87935001,Train
661,0.11220518,0.96927500,0.88050002,Train
662,0.11203764,0.96969372,0.87927502,Train
663,0.11184424,0.96949375,0.88042498,Train
664,0.11163346,0.96971875,0.87937498,Train
665,0.11141040,0.96980625,0.87989998,Train
666,0.11119915,0.96993750,0.87987500,Train
667,0.11100876,0.97006875,0.87945002,Train
668,0.11083512,0.96993750,0.88000000,Train
669,0.11067733,0.97015625,0.87877500,Train
670,0.11052037,0.96997499,0.88015002,Train
671,0.11036213,0.97035003,0.87865001,Train
672,0.11017282,0.97015625,0.87997502,Train
673,0.10997352,0.97046876,0.87882501,Train
674,0.10975609,0.97051877,0.87947500,Train
675,0.10954849,0.97058123,0.87910002,Train
676,0.10936125,0.97073126,0.87877500,Train
677,0.10919429,0.97059375,0.87949997,Train
678,0.10903990,0.97086877,0.87849998,Train
679,0.10888524,0.97074378,0.87937498,Train
680,0.10873706,0.97103125,0.87837499,Train
681,0.10856751,0.97088748,0.87942499,Train
682,0.10838947,0.97118127,0.87860000,Train
683,0.10818774,0.97112501,0.87917501,Train
684,0.10798617,0.97134376,0.87870002,Train
685,0.10779357,0.97146249,0.87875003,Train
686,0.10761940,0.97136247,0.87897497,Train
687,0.10746092,0.97164375,0.87832499,Train
688,0.10731558,0.97142500,0.87930000,Train
689,0.10717546,0.97182500,0.87807500,Train
690,0.10702933,0.97158122,0.87975001,Train
691,0.10688057,0.97191250,0.87779999,Train
692,0.10670338,0.97176248,0.87965000,Train
693,0.10651532,0.97212499,0.87830001,Train
694,0.10631070,0.97211874,0.87895000,Train
695,0.10611838,0.97226876,0.87862498,Train
696,0.10594349,0.97233748,0.87837499,Train
697,0.10578684,0.97218126,0.87910002,Train
698,0.10564585,0.97243750,0.87755001,Train
699,0.10551201,0.97213751,0.87967497,Train
700,0.10537922,0.97258753,0.87727499,Train
701,0.10522547,0.97231877,0.87935001,Train
702,0.10505491,0.97261876,0.87755001,Train
703,0.10485791,0.97262502,0.87892503,Train
704,0.10465898,0.97283125,0.87817502,Train
705,0.10447288,0.97285002,0.87797499,Train
706,0.10430792,0.97274375,0.87860000,Train
707,0.10416032,0.97306252,0.87750000,Train
708,0.10402337,0.97273123,0.87877500,Train
709,0.10389226,0.97323751,0.87727499,Train
710,0.10374734,0.97275627,0.87882501,Train
711,0.10359436,0.97341877,0.87702501,Train
712,0.10341882,0.97306877,0.87852502,Train
713,0.10323255,0.97344375,0.87747502,Train
714,0.10304420,0.97352499,0.87802500,Train
715,0.10287043,0.97355622,0.87795001,Train
716,0.10271052,0.97369999,0.87742501,Train
717,0.10256558,0.97356248,0.87814999,Train
718,0.10243206,0.97385627,0.87717497,Train
719,0.10230517,0.97345001,0.87832499,Train
720,0.10218024,0.97395623,0.87680000,Train
721,0.10203189,0.97366250,0.87822503,Train
722,0.10186714,0.97408748,0.87697500,Train
723,0.10167465,0.97404373,0.87772501,Train
724,0.10148390,0.97424376,0.87739998,Train
725,0.10130823,0.97441250,0.87712502,Train
726,0.10115857,0.97422498,0.87765002,Train
727,0.10102972,0.97444373,0.87645000,Train
728,0.10090750,0.97419375,0.87767500,Train
729,0.10078452,0.97466874,0.87620002,Train
730,0.10063914,0.97425628,0.87752497,Train
731,0.10048130,0.97485000,0.87610000,Train
732,0.10029723,0.97466248,0.87682498,Train
733,0.10011438,0.97483122,0.87657499,Train
734,0.09994327,0.97483748,0.87647498,Train
735,0.09979365,0.97482502,0.87647498,Train
736,0.09966276,0.97502500,0.87594998,Train
737,0.09954407,0.97476250,0.87667501,Train
738,0.09943401,0.97521251,0.87557501,Train
739,0.09930978,0.97471875,0.87690002,Train
740,0.09917420,0.97532499,0.87552500,Train
741,0.09900562,0.97504997,0.87629998,Train
742,0.09882113,0.97535622,0.87585002,Train
743,0.09864046,0.97535002,0.87592500,Train
744,0.09848196,0.97532499,0.87599999,Train
745,0.09834976,0.97565627,0.87547499,Train
746,0.09823651,0.97518748,0.87607503,Train
747,0.09812927,0.97582501,0.87542498,Train
748,0.09800645,0.97533125,0.87617499,Train
749,0.09786455,0.97584373,0.87529999,Train
750,0.09769215,0.97565627,0.87597501,Train
751,0.09751371,0.97589999,0.87540001,Train
752,0.09734566,0.97591877,0.87535000,Train
753,0.09720445,0.97587502,0.87567502,Train
754,0.09708326,0.97614378,0.87507498,Train
755,0.09697215,0.97579998,0.87615001,Train
756,0.09686543,0.97614998,0.87487501,Train
757,0.09674335,0.97584373,0.87594998,Train
758,0.09661195,0.97640002,0.87502497,Train
759,0.09644738,0.97619998,0.87575001,Train
760,0.09627606,0.97639376,0.87537497,Train
761,0.09610800,0.97643125,0.87545002,Train
762,0.09596359,0.97641248,0.87567502,Train
763,0.09583883,0.97659373,0.87540001,Train
764,0.09572772,0.97643125,0.87575001,Train
765,0.09562091,0.97672498,0.87510002,Train
766,0.09550332,0.97641248,0.87589997,Train
767,0.09537468,0.97677499,0.87527502,Train
768,0.09522572,0.97667497,0.87587500,Train
769,0.09506492,0.97694373,0.87529999,Train
770,0.09489867,0.97687501,0.87570000,Train
771,0.09474608,0.97699374,0.87567502,Train
772,0.09461128,0.97714376,0.87547499,Train
773,0.09449184,0.97694999,0.87580001,Train
774,0.09438612,0.97720623,0.87519997,Train
775,0.09427922,0.97692502,0.87592500,Train
776,0.09417221,0.97738123,0.87500000,Train
777,0.09403968,0.97708124,0.87582499,Train
778,0.09388831,0.97738749,0.87512499,Train
779,0.09371830,0.97724372,0.87559998,Train
780,0.09355585,0.97742498,0.87535000,Train
781,0.09341366,0.97750002,0.87517500,Train
782,0.09329124,0.97745001,0.87557501,Train
783,0.09318507,0.97767502,0.87497503,Train
784,0.09308618,0.97741872,0.87567502,Train
785,0.09299223,0.97763127,0.87467498,Train
786,0.09287348,0.97750002,0.87575001,Train
787,0.09274097,0.97775000,0.87482500,Train
788,0.09257215,0.97777498,0.87535000,Train
789,0.09240197,0.97785628,0.87489998,Train
790,0.09224176,0.97784376,0.87489998,Train
791,0.09211152,0.97790003,0.87512499,Train
792,0.09200330,0.97796249,0.87440002,Train
793,0.09190985,0.97786248,0.87550002,Train
794,0.09182073,0.97801250,0.87442499,Train
795,0.09171313,0.97790003,0.87537497,Train
796,0.09158416,0.97824377,0.87457502,Train
797,0.09141917,0.97818750,0.87505001,Train
798,0.09125591,0.97834373,0.87477499,Train
799,0.09110063,0.97834373,0.87480003,Train
800,0.09097010,0.97834998,0.87507498,Train
801,0.09086227,0.97840625,0.87449998,Train
802,0.09076786,0.97826874,0.87515002,Train
803,0.09067687,0.97851872,0.87435001,Train
804,0.09056917,0.97833127,0.87515002,Train
805,0.09044664,0.97858125,0.87424999,Train
806,0.09029321,0.97852498,0.87515002,Train
807,0.09013584,0.97880626,0.87484998,Train
808,0.08998182,0.97881877,0.87480003,Train
809,0.08985122,0.97876877,0.87510002,Train
810,0.08974019,0.97896248,0.87437499,Train
811,0.08964223,0.97876251,0.87517500,Train
812,0.08954787,0.97898126,0.87405002,Train
813,0.08944207,0.97878748,0.87524998,Train
814,0.08933274,0.97909999,0.87405002,Train
815,0.08919185,0.97903752,0.87494999,Train
816,0.08904873,0.97916251,0.87410003,Train
817,0.08889618,0.97917497,0.87462503,Train
818,0.08875631,0.97918123,0.87454998,Train
819,0.08863124,0.97932500,0.87410003,Train
820,0.08852199,0.97925001,0.87470001,Train
821,0.08842587,0.97950000,0.87379998,Train
822,0.08833637,0.97923124,0.87482500,Train
823,0.08824974,0.97948122,0.87349999,Train
824,0.08813510,0.97935623,0.87472498,Train
825,0.08800800,0.97960001,0.87372500,Train
826,0.08784928,0.97943747,0.87440002,Train
827,0.08769500,0.97954375,0.87410003,Train
828,0.08755365,0.97963125,0.87395000,Train
829,0.08743668,0.97961253,0.87419999,Train
830,0.08733577,0.97973752,0.87370002,Train
831,0.08724511,0.97956252,0.87462503,Train
832,0.08715785,0.97986877,0.87339997,Train
833,0.08705107,0.97965002,0.87467498,Train
834,0.08693641,0.97992498,0.87337500,Train
835,0.08679403,0.97979999,0.87427503,Train
836,0.08664459,0.97990000,0.87365001,Train
837,0.08649956,0.97995627,0.87382501,Train
838,0.08637211,0.98004377,0.87410003,Train
839,0.08626305,0.98007500,0.87337500,Train
840,0.08616833,0.97998124,0.87424999,Train
841,0.08608015,0.98024374,0.87297499,Train
842,0.08599012,0.97993124,0.87419999,Train
843,0.08589518,0.98021877,0.87297499,Train
844,0.08576389,0.98006248,0.87402499,Train
845,0.08561810,0.98035628,0.87320000,Train
846,0.08546147,0.98035628,0.87357497,Train
847,0.08531933,0.98040622,0.87349999,Train
848,0.08519545,0.98052502,0.87317502,Train
849,0.08509186,0.98038125,0.87379998,Train
850,0.08500044,0.98053128,0.87282503,Train
851,0.08490902,0.98043126,0.87387502,Train
852,0.08481565,0.98061877,0.87277502,Train
853,0.08469929,0.98044378,0.87392497,Train
854,0.08457289,0.98078752,0.87292498,Train
855,0.08442461,0.98068750,0.87357497,Train
856,0.08428035,0.98081249,0.87322497,Train
857,0.08415039,0.98088127,0.87332499,Train
858,0.08403733,0.98083127,0.87337500,Train
859,0.08393636,0.98091877,0.87277502,Train
860,0.08384806,0.98073125,0.87377501,Train
861,0.08376726,0.98099375,0.87255001,Train
862,0.08367278,0.98077500,0.87377501,Train
863,0.08357325,0.98110622,0.87260002,Train
864,0.08344164,0.98091251,0.87362498,Train
865,0.08329820,0.98128748,0.87287498,Train
866,0.08314594,0.98111248,0.87312502,Train
867,0.08301362,0.98115623,0.87325001,Train
868,0.08290002,0.98132497,0.87292498,Train
869,0.08280240,0.98106247,0.87317502,Train
870,0.08271649,0.98136252,0.87247503,Train
871,0.08263348,0.98102498,0.87332499,Train
872,0.08255047,0.98140001,0.87247503,Train
873,0.08244076,0.98108751,0.87317502,Train
874,0.08232007,0.98142499,0.87237501,Train
875,0.08216947,0.98131251,0.87320000,Train
876,0.08202092,0.98141247,0.87282503,Train
877,0.08188456,0.98142499,0.87262499,Train
878,0.08177388,0.98139375,0.87297499,Train
879,0.08167919,0.98160625,0.87232500,Train
880,0.08159261,0.98144376,0.87300003,Train
881,0.08150889,0.98168749,0.87222499,Train
882,0.08141267,0.98146874,0.87285000,Train
883,0.08130675,0.98175001,0.87217498,Train
884,0.08117362,0.98156875,0.87279999,Train
885,0.08103424,0.98179376,0.87227499,Train
886,0.08089627,0.98175001,0.87227499,Train
887,0.08077684,0.98173124,0.87255001,Train
888,0.08067568,0.98189378,0.87197500,Train
889,0.08058497,0.98176873,0.87269998,Train
890,0.08050130,0.98201251,0.87190002,Train
891,0.08041189,0.98178124,0.87265003,Train
892,0.08031932,0.98200625,0.87199998,Train
893,0.08020348,0.98184377,0.87260002,Train
894,0.08008185,0.98203123,0.87207502,Train
895,0.07993945,0.98188752,0.87262499,Train
896,0.07980908,0.98205626,0.87239999,Train
897,0.07969180,0.98211873,0.87217498,Train
898,0.07959215,0.98196250,0.87269998,Train
899,0.07950639,0.98218125,0.87177497,Train
900,0.07942670,0.98199999,0.87247503,Train
901,0.07935165,0.98225623,0.87157500,Train
902,0.07926087,0.98205000,0.87260002,Train
903,0.07916187,0.98225623,0.87140000,Train
904,0.07902697,0.98213750,0.87242502,Train
905,0.07888603,0.98231250,0.87177497,Train
906,0.07874615,0.98228127,0.87210000,Train
907,0.07862996,0.98230624,0.87234998,Train
908,0.07853433,0.98240000,0.87147498,Train
909,0.07845155,0.98224998,0.87252498,Train
910,0.07837698,0.98246872,0.87124997,Train
911,0.07829178,0.98230624,0.87260002,Train
912,0.07819982,0.98255002,0.87140000,Train
913,0.07807634,0.98238122,0.87247503,Train
914,0.07794260,0.98256248,0.87187499,Train
915,0.07780785,0.98260623,0.87197500,Train
916,0.07768907,0.98264372,0.87187499,Train
917,0.07758505,0.98269999,0.87147498,Train
918,0.07749523,0.98260623,0.87215000,Train
919,0.07741762,0.98276252,0.87132502,Train
920,0.07733690,0.98262501,0.87217498,Train
921,0.07726370,0.98277497,0.87117499,Train
922,0.07716443,0.98269373,0.87217498,Train
923,0.07705360,0.98278749,0.87134999,Train
924,0.07691495,0.98280001,0.87202501,Train
925,0.07677753,0.98288751,0.87167501,Train
926,0.07665481,0.98289376,0.87164998,Train
927,0.07655443,0.98286873,0.87202501,Train
928,0.07647315,0.98301250,0.87122500,Train
929,0.07639808,0.98291248,0.87237501,Train
930,0.07632586,0.98307502,0.87120003,Train
931,0.07623409,0.98289376,0.87232500,Train
932,0.07613290,0.98315001,0.87140000,Train
933,0.07600337,0.98305625,0.87212503,Train
934,0.07587007,0.98318124,0.87157500,Train
935,0.07574468,0.98320627,0.87159997,Train
936,0.07563881,0.98318124,0.87207502,Train
937,0.07554951,0.98331249,0.87140000,Train
938,0.07547109,0.98316252,0.87215000,Train
939,0.07539903,0.98332500,0.87097502,Train
940,0.07532022,0.98321873,0.87242502,Train
941,0.07523786,0.98340625,0.87097502,Train
942,0.07512148,0.98329377,0.87225002,Train
943,0.07499517,0.98346251,0.87112498,Train
944,0.07486268,0.98343128,0.87175000,Train
945,0.07474256,0.98348749,0.87182498,Train
946,0.07463950,0.98358124,0.87140000,Train
947,0.07455483,0.98351252,0.87199998,Train
948,0.07448067,0.98356253,0.87105000,Train
949,0.07440779,0.98350000,0.87230003,Train
950,0.07433353,0.98361248,0.87087500,Train
951,0.07423390,0.98352498,0.87202501,Train
952,0.07412101,0.98366874,0.87097502,Train
953,0.07398990,0.98365003,0.87169999,Train
954,0.07386124,0.98365623,0.87140000,Train
955,0.07375057,0.98370624,0.87117499,Train
956,0.07365657,0.98370624,0.87175000,Train
957,0.07357739,0.98378128,0.87082499,Train
958,0.07350252,0.98369378,0.87187499,Train
959,0.07343072,0.98383749,0.87072498,Train
960,0.07334039,0.98372501,0.87172502,Train
961,0.07324280,0.98382503,0.87082499,Train
962,0.07312662,0.98380625,0.87164998,Train
963,0.07301015,0.98384374,0.87122500,Train
964,0.07288975,0.98388124,0.87120003,Train
965,0.07278188,0.98389375,0.87117499,Train
966,0.07268560,0.98392498,0.87094998,Train
967,0.07260188,0.98390001,0.87142497,Train
968,0.07252700,0.98394376,0.87077498,Train
969,0.07245808,0.98387498,0.87155002,Train
970,0.07239371,0.98395628,0.87064999,Train
971,0.07230669,0.98391253,0.87159997,Train
972,0.07220943,0.98404998,0.87075001,Train
973,0.07208331,0.98401248,0.87137502,Train
974,0.07195242,0.98411876,0.87105000,Train
975,0.07182836,0.98414373,0.87097502,Train
976,0.07172872,0.98409998,0.87140000,Train
977,0.07164424,0.98414373,0.87075001,Train
978,0.07157286,0.98410624,0.87155002,Train
979,0.07150462,0.98420000,0.87045002,Train
980,0.07142636,0.98409373,0.87155002,Train
981,0.07133797,0.98428750,0.87059999,Train
982,0.07122754,0.98416877,0.87137502,Train
983,0.07111234,0.98425001,0.87072498,Train
984,0.07098950,0.98426253,0.87107497,Train
985,0.07087778,0.98430628,0.87102503,Train
986,0.07078111,0.98433751,0.87080002,Train
987,0.07069809,0.98423123,0.87110001,Train
988,0.07062622,0.98438126,0.87015003,Train
989,0.07055514,0.98423123,0.87129998,Train
990,0.07048894,0.98438126,0.86997497,Train
991,0.07040575,0.98426253,0.87147498,Train
992,0.07031711,0.98442501,0.87000000,Train
993,0.07020231,0.98436248,0.87094998,Train
994,0.07008051,0.98442501,0.87040001,Train
995,0.06996129,0.98443127,0.87052500,Train
996,0.06986160,0.98443127,0.87075001,Train
997,0.06978011,0.98453122,0.87000000,Train
998,0.06971058,0.98439997,0.87097502,Train
999,0.06965113,0.98460001,0.86984998,Train
1000,0.06958716,0.98440623,0.87094998,Train
1001,0.06951588,0.98468751,0.86982501,Train
1002,0.06941533,0.98446876,0.87087500,Train
1003,0.06930121,0.98464376,0.87007499,Train
1004,0.06917216,0.98455626,0.87040001,Train
1005,0.06905876,0.98463750,0.87035000,Train
1006,0.06896440,0.98473126,0.87019998,Train
1007,0.06888796,0.98460001,0.87054998,Train
1008,0.06882425,0.98479998,0.87012500,Train
1009,0.06876140,0.98460627,0.87062502,Train
1010,0.06869578,0.98483747,0.86997497,Train
1011,0.06861104,0.98461872,0.87045002,Train
1012,0.06851136,0.98496252,0.87007499,Train
1013,0.06839325,0.98477501,0.87024999,Train
1014,0.06827785,0.98490000,0.87017500,Train
1015,0.06817275,0.98494375,0.87007499,Train
1016,0.06808373,0.98490626,0.87019998,Train
1017,0.06800678,0.98503751,0.87002498,Train
1018,0.06793977,0.98486251,0.87037498,Train
1019,0.06788258,0.98509377,0.86962497,Train
1020,0.06782378,0.98487502,0.87042499,Train
1021,0.06775682,0.98512501,0.86975002,Train
1022,0.06766211,0.98495626,0.87037498,Train
1023,0.06755341,0.98508751,0.86967498,Train
1024,0.06743087,0.98501873,0.86997497,Train
1025,0.06731922,0.98508751,0.86984998,Train
1026,0.06721988,0.98513126,0.86982501,Train
1027,0.06714086,0.98508126,0.86997497,Train
1028,0.06707442,0.98523122,0.86954999,Train
1029,0.06701489,0.98506248,0.87010002,Train
1030,0.06696133,0.98526877,0.86942500,Train
1031,0.06689429,0.98506874,0.87015003,Train
1032,0.06681950,0.98528749,0.86942500,Train
1033,0.06671475,0.98513126,0.86997497,Train
1034,0.06659751,0.98532498,0.86957502,Train
1035,0.06647905,0.98526877,0.86984998,Train
1036,0.06637564,0.98528749,0.86977500,Train
1037,0.06629141,0.98536873,0.86970001,Train
1038,0.06622350,0.98525000,0.87005001,Train
1039,0.06616499,0.98543751,0.86940002,Train
1040,0.06610955,0.98527497,0.87022501,Train
1041,0.06605069,0.98549998,0.86940002,Train
1042,0.06596535,0.98531872,0.87017500,Train
1043,0.06586587,0.98554373,0.86942500,Train
1044,0.06574491,0.98538750,0.86972499,Train
1045,0.06563041,0.98551875,0.86944997,Train
1046,0.06553277,0.98555624,0.86937499,Train
1047,0.06545567,0.98544377,0.86967498,Train
1048,0.06539057,0.98565000,0.86917502,Train
1049,0.06533156,0.98546875,0.86972499,Train
1050,0.06527052,0.98570627,0.86905003,Train
1051,0.06518998,0.98551250,0.86970001,Train
1052,0.06510398,0.98572499,0.86907500,Train
1053,0.06499480,0.98561251,0.86957502,Train
1054,0.06489094,0.98569375,0.86937499,Train
1055,0.06478794,0.98570001,0.86942500,Train
1056,0.06469987,0.98570627,0.86960000,Train
1057,0.06462400,0.98573124,0.86907500,Train
1058,0.06455607,0.98569375,0.86989999,Train
1059,0.06449886,0.98581874,0.86879998,Train
1060,0.06443541,0.98568749,0.86987501,Train
1061,0.06436826,0.98583126,0.86900002,Train
1062,0.06427592,0.98571873,0.86984998,Train
1063,0.06417739,0.98588753,0.86905003,Train
1064,0.06406052,0.98582500,0.86967498,Train
1065,0.06395437,0.98588753,0.86937499,Train
1066,0.06386330,0.98588127,0.86919999,Train
1067,0.06378698,0.98583126,0.86975002,Train
1068,0.06372241,0.98593128,0.86912501,Train
1069,0.06365814,0.98580623,0.86987501,Train
1070,0.06359489,0.98594999,0.86900002,Train
1071,0.06351790,0.98583752,0.86992502,Train
1072,0.06343765,0.98598748,0.86905003,Train
1073,0.06333161,0.98588127,0.86972499,Train
1074,0.06322921,0.98600626,0.86922503,Train
1075,0.06312254,0.98601878,0.86944997,Train
1076,0.06303134,0.98603749,0.86952502,Train
1077,0.06295319,0.98608124,0.86909997,Train
1078,0.06288119,0.98603749,0.86960000,Train
1079,0.06281534,0.98615003,0.86905003,Train
1080,0.06275178,0.98598748,0.86975002,Train
1081,0.06269068,0.98619998,0.86892498,Train
1082,0.06261737,0.98605627,0.87000000,Train
1083,0.06253675,0.98622501,0.86870003,Train
1084,0.06243704,0.98611873,0.86960000,Train
1085,0.06233617,0.98620623,0.86877501,Train
1086,0.06223287,0.98616248,0.86905003,Train
1087,0.06214062,0.98615623,0.86917502,Train
1088,0.06206285,0.98623127,0.86870003,Train
1089,0.06199290,0.98621875,0.86949998,Train
1090,0.06193038,0.98630625,0.86830002,Train
1091,0.06187112,0.98624998,0.86967498,Train
1092,0.06181225,0.98628747,0.86835003,Train
1093,0.06174264,0.98623127,0.86970001,Train
1094,0.06166655,0.98632503,0.86832500,Train
1095,0.06156307,0.98627502,0.86932498,Train
1096,0.06145690,0.98636252,0.86867499,Train
1097,0.06134673,0.98636252,0.86887503,Train
1098,0.06125787,0.98637497,0.86914998,Train
1099,0.06117886,0.98641872,0.86860001,Train
1100,0.06111373,0.98636252,0.86922503,Train
1101,0.06105325,0.98646873,0.86842501,Train
1102,0.06098945,0.98636252,0.86937499,Train
1103,0.06092778,0.98651874,0.86835003,Train
1104,0.06085170,0.98638123,0.86944997,Train
1105,0.06076974,0.98655623,0.86832500,Train
1106,0.06067214,0.98648751,0.86925000,Train
1107,0.06057348,0.98655623,0.86865002,Train
1108,0.06047077,0.98661250,0.86895001,Train
1109,0.06037966,0.98660624,0.86905003,Train
1110,0.06029945,0.98664999,0.86867499,Train
1111,0.06022969,0.98664999,0.86907500,Train
1112,0.06016894,0.98663747,0.86837500,Train
1113,0.06011606,0.98663127,0.86930001,Train
1114,0.06006791,0.98673123,0.86815000,Train
1115,0.06000997,0.98658752,0.86954999,Train
1116,0.05994246,0.98678124,0.86809999,Train
1117,0.05984185,0.98668748,0.86925000,Train
1118,0.05973246,0.98679376,0.86857498,Train
1119,0.05961081,0.98678750,0.86884999,Train
1120,0.05950814,0.98680001,0.86874998,Train
1121,0.05942596,0.98684376,0.86837500,Train
1122,0.05936266,0.98675627,0.86897498,Train
1123,0.05931460,0.98689997,0.86804998,Train
1124,0.05926280,0.98674375,0.86927497,Train
1125,0.05920590,0.98689997,0.86795002,Train
1126,0.05912601,0.98678124,0.86905003,Train
1127,0.05903463,0.98699373,0.86799997,Train
1128,0.05892487,0.98690623,0.86855000,Train
1129,0.05881792,0.98694998,0.86839998,Train
1130,0.05872255,0.98699373,0.86830002,Train
1131,0.05864473,0.98696876,0.86852503,Train
1132,0.05858071,0.98705626,0.86787498,Train
1133,0.05852319,0.98693752,0.86882502,Train
1134,0.05847222,0.98710001,0.86760002,Train
1135,0.05841713,0.98693126,0.86914998,Train
1136,0.05835565,0.98715001,0.86767501,Train
1137,0.05826739,0.98697501,0.86892498,Train
1138,0.05817143,0.98716247,0.86785001,Train
1139,0.05806522,0.98713124,0.86882502,Train
1140,0.05796522,0.98718750,0.86855000,Train
1141,0.05787897,0.98719376,0.86847502,Train
1142,0.05780903,0.98708749,0.86879998,Train
1143,0.05774855,0.98726249,0.86815000,Train
1144,0.05769259,0.98708749,0.86895001,Train
1145,0.05764387,0.98731250,0.86815000,Train
1146,0.05758414,0.98704374,0.86912501,Train
1147,0.05752319,0.98733127,0.86807501,Train
1148,0.05743863,0.98709375,0.86907500,Train
1149,0.05734714,0.98734373,0.86822498,Train
1150,0.05724222,0.98723751,0.86865002,Train
1151,0.05714606,0.98733127,0.86857498,Train
1152,0.05706116,0.98735625,0.86835003,Train
1153,0.05699144,0.98729998,0.86895001,Train
1154,0.05693587,0.98745626,0.86802500,Train
1155,0.05688938,0.98728752,0.86932498,Train
1156,0.05684868,0.98749375,0.86772501,Train
1157,0.05679359,0.98727500,0.86940002,Train
1158,0.05672636,0.98753750,0.86777502,Train
1159,0.05663322,0.98739374,0.86877501,Train
1160,0.05652897,0.98750627,0.86802500,Train
1161,0.05642366,0.98746878,0.86822498,Train
1162,0.05633505,0.98748124,0.86835003,Train
1163,0.05626711,0.98755628,0.86787498,Train
1164,0.05621226,0.98745626,0.86887503,Train
1165,0.05616453,0.98765624,0.86757499,Train
1166,0.05611544,0.98743749,0.86900002,Train
1167,0.05606034,0.98771876,0.86755002,Train
1168,0.05598521,0.98751253,0.86884999,Train
1169,0.05589750,0.98768753,0.86769998,Train
1170,0.05579606,0.98762500,0.86830002,Train
1171,0.05570182,0.98769373,0.86812502,Train
1172,0.05562157,0.98769373,0.86790001,Train
1173,0.05555762,0.98760003,0.86855000,Train
1174,0.05550524,0.98777503,0.86767501,Train
1175,0.05545558,0.98762500,0.86905003,Train
1176,0.05540620,0.98783749,0.86774999,Train
1177,0.05534275,0.98764998,0.86887503,Train
1178,0.05527025,0.98786873,0.86774999,Train
1179,0.05518062,0.98773748,0.86874998,Train
1180,0.05508667,0.98787498,0.86809999,Train
1181,0.05499663,0.98788750,0.86830002,Train
1182,0.05492045,0.98786253,0.86857498,Train
1183,0.05485571,0.98799378,0.86777502,Train
1184,0.05480098,0.98781252,0.86870003,Train
1185,0.05475304,0.98805624,0.86745000,Train
1186,0.05470482,0.98781878,0.86882502,Train
1187,0.05465635,0.98811877,0.86737502,Train
1188,0.05458945,0.98785627,0.86882502,Train
1189,0.05451220,0.98811877,0.86747497,Train
1190,0.05441548,0.98796874,0.86827499,Train
1191,0.05432033,0.98806250,0.86795002,Train
1192,0.05423558,0.98811877,0.86787498,Train
1193,0.05416844,0.98803127,0.86835003,Train
1194,0.05411479,0.98818749,0.86760002,Train
1195,0.05406550,0.98796874,0.86879998,Train
1196,0.05402178,0.98823750,0.86752498,Train
1197,0.05396748,0.98798126,0.86882502,Train
1198,0.05390804,0.98827499,0.86755002,Train
1199,0.05382880,0.98803753,0.86865002,Train
1200,0.05374368,0.98831248,0.86785001,Train
1201,0.05365123,0.98820627,0.86827499,Train
1202,0.05356612,0.98819375,0.86827499,Train
1203,0.05349424,0.98825002,0.86815000,Train
1204,0.05343616,0.98813748,0.86862499,Train
