Epoch,Train Loss,Train Acc,Test Acc,Method
1200,0.04479611,0.98874998,0.86739999,Train
1201,0.04474035,0.98860002,0.86802500,Train
1202,0.04468620,0.98881251,0.86729997,Train
1203,0.04462576,0.98865002,0.86817503,Train
1204,0.04455962,0.98883748,0.86712497,Train
1205,0.04447788,0.98871875,0.86815000,Train
1206,0.04438566,0.98885626,0.86729997,Train
1207,0.04427996,0.98882502,0.86799997,Train
1208,0.04417535,0.98889375,0.86734998,Train
1209,0.04407622,0.98888749,0.86752498,Train
1210,0.04399042,0.98890626,0.86767501,Train
1211,0.04391680,0.98895001,0.86732501,Train
1212,0.04385245,0.98889375,0.86785001,Train
1213,0.04379672,0.98901248,0.86727500,Train
1214,0.04374498,0.98888123,0.86802500,Train
1215,0.04369867,0.98900622,0.86687499,Train
1216,0.04364711,0.98891252,0.86804998,Train
1217,0.04358928,0.98907501,0.86657500,Train
1218,0.04351414,0.98895627,0.86802500,Train
1219,0.04342362,0.98913127,0.86675000,Train
1220,0.04331541,0.98900622,0.86767501,Train
1221,0.04320536,0.98911250,0.86710000,Train
1222,0.04310199,0.98911250,0.86732501,Train
1223,0.04301441,0.98914373,0.86717498,Train
1224,0.04294241,0.98919374,0.86675000,Train
1225,0.04288195,0.98909998,0.86739999,Train
1226,0.04282911,0.98925626,0.86657500,Train
1227,0.04277895,0.98908752,0.86760002,Train
1228,0.04272722,0.98933125,0.86622500,Train
1229,0.04266633,0.98910624,0.86762500,Train
1230,0.04259911,0.98936874,0.86632502,Train
1231,0.04251592,0.98920625,0.86737502,Train
1232,0.04242299,0.98937500,0.86645001,Train
1233,0.04232061,0.98928750,0.86697501,Train
1234,0.04222213,0.98939377,0.86675000,Train
1235,0.04213262,0.98937500,0.86669999,Train
1236,0.04205482,0.98936874,0.86685002,Train
1237,0.04198733,0.98944998,0.86637503,Train
1238,0.04192671,0.98935628,0.86715001,Train
1239,0.04187239,0.98946875,0.86610001,Train
1240,0.04182179,0.98936248,0.86715001,Train
1241,0.04177393,0.98951876,0.86582500,Train
1242,0.04171817,0.98940623,0.86720002,Train
1243,0.04165519,0.98956251,0.86582500,Train
1244,0.04157317,0.98941249,0.86704999,Train
1245,0.04148209,0.98956251,0.86592501,Train
1246,0.04137779,0.98948753,0.86680001,Train
1247,0.04127590,0.98954999,0.86629999,Train
1248,0.04118377,0.98958123,0.86642498,Train
1249,0.04110498,0.98955625,0.86659998,Train
1250,0.04103877,0.98963124,0.86597502,Train
1251,0.04098142,0.98954999,0.86657500,Train
1252,0.04093027,0.98967499,0.86567497,Train
1253,0.04087956,0.98954999,0.86680001,Train
1254,0.04082783,0.98973125,0.86540002,Train
1255,0.04076444,0.98955625,0.86672503,Train
1256,0.04069260,0.98977500,0.86540002,Train
1257,0.04060429,0.98964375,0.86652499,Train
1258,0.04050783,0.98978752,0.86565000,Train
1259,0.04040852,0.98971248,0.86624998,Train
1260,0.04031702,0.98975003,0.86597502,Train
1261,0.04023480,0.98979998,0.86592501,Train
1262,0.04016279,0.98975003,0.86617500,Train
1263,0.04009894,0.98989999,0.86559999,Train
1264,0.04004145,0.98979998,0.86612499,Train
1265,0.03998872,0.99000001,0.86540002,Train
1266,0.03993574,0.98979998,0.86640000,Train
1267,0.03988190,0.99010003,0.86540002,Train
1268,0.03981824,0.98986876,0.86615002,Train
1269,0.03974730,0.99014997,0.86522502,Train
1270,0.03966302,0.98992503,0.86607498,Train
1271,0.03957255,0.99010623,0.86547500,Train
1272,0.03947632,0.99006248,0.86594999,Train
1273,0.03938634,0.99008751,0.86559999,Train
1274,0.03930465,0.99012500,0.86562502,Train
1275,0.03923362,0.99012500,0.86582500,Train
1276,0.03917021,0.99014997,0.86524999,Train
1277,0.03911351,0.99016249,0.86619997,Train
1278,0.03906218,0.99026877,0.86514997,Train
1279,0.03901300,0.99015623,0.86612499,Train
1280,0.03896408,0.99031252,0.86497498,Train
1281,0.03890938,0.99019372,0.86629999,Train
1282,0.03884827,0.99031252,0.86497498,Train
1283,0.03877061,0.99027503,0.86607498,Train
1284,0.03868258,0.99033749,0.86505002,Train
1285,0.03858488,0.99030626,0.86577499,Train
1286,0.03848915,0.99040627,0.86535001,Train
1287,0.03839956,0.99040002,0.86547500,Train
1288,0.03832015,0.99041873,0.86547500,Train
1289,0.03825122,0.99043751,0.86507499,Train
1290,0.03818867,0.99043125,0.86575001,Train
1291,0.03813148,0.99050623,0.86477500,Train
1292,0.03807881,0.99043125,0.86580002,Train
1293,0.03802845,0.99058127,0.86465001,Train
1294,0.03797703,0.99045622,0.86580002,Train
1295,0.03792332,0.99063748,0.86442500,Train
1296,0.03785892,0.99045622,0.86592501,Train
1297,0.03778723,0.99070626,0.86442500,Train
1298,0.03770345,0.99053752,0.86567497,Train
1299,0.03761157,0.99071252,0.86449999,Train
1300,0.03751642,0.99067497,0.86517501,Train
1301,0.03742548,0.99074376,0.86470002,Train
1302,0.03734353,0.99077499,0.86465001,Train
1303,0.03727173,0.99074376,0.86479998,Train
1304,0.03720753,0.99083126,0.86435002,Train
1305,0.03714854,0.99072498,0.86524999,Train
1306,0.03709557,0.99088752,0.86412501,Train
1307,0.03704593,0.99071872,0.86542499,Train
1308,0.03700085,0.99094999,0.86390001,Train
1309,0.03695408,0.99073750,0.86540002,Train
1310,0.03690734,0.99103749,0.86390001,Train
1311,0.03684726,0.99078751,0.86514997,Train
1312,0.03677572,0.99109375,0.86409998,Train
1313,0.03668585,0.99086875,0.86497498,Train
1314,0.03658751,0.99110627,0.86422497,Train
1315,0.03648821,0.99099374,0.86460000,Train
1316,0.03639773,0.99103123,0.86454999,Train
1317,0.03632025,0.99111247,0.86449999,Train
1318,0.03625666,0.99106252,0.86462498,Train
1319,0.03620261,0.99120623,0.86425000,Train
1320,0.03615547,0.99105000,0.86475003,Train
1321,0.03611204,0.99123752,0.86392498,Train
1322,0.03606503,0.99106252,0.86482501,Train
1323,0.03601673,0.99132502,0.86387497,Train
1324,0.03595588,0.99109375,0.86479998,Train
1325,0.03588815,0.99138749,0.86407501,Train
1326,0.03580585,0.99115622,0.86447501,Train
1327,0.03571605,0.99142498,0.86409998,Train
1328,0.03562128,0.99123752,0.86437500,Train
1329,0.03553272,0.99135000,0.86422497,Train
1330,0.03545487,0.99139374,0.86435002,Train
1331,0.03538808,0.99132502,0.86440003,Train
1332,0.03533016,0.99151248,0.86420000,Train
1333,0.03527745,0.99133748,0.86435002,Train
1334,0.03522874,0.99156874,0.86402500,Train
1335,0.03518175,0.99133128,0.86442500,Train
1336,0.03513553,0.99158126,0.86395001,Train
1337,0.03508020,0.99136251,0.86435002,Train
1338,0.03502136,0.99159378,0.86397499,Train
1339,0.03494922,0.99142498,0.86432499,Train
1340,0.03486978,0.99162501,0.86377501,Train
1341,0.03478006,0.99151248,0.86417502,Train
1342,0.03469051,0.99159998,0.86382502,Train
1343,0.03460504,0.99158126,0.86390001,Train
1344,0.03452802,0.99160624,0.86382502,Train
1345,0.03445948,0.99169999,0.86379999,Train
1346,0.03439775,0.99166250,0.86390001,Train
1347,0.03434173,0.99176252,0.86352497,Train
1348,0.03429082,0.99162501,0.86404997,Train
1349,0.03424353,0.99178749,0.86355001,Train
1350,0.03419777,0.99164373,0.86417502,Train
1351,0.03415515,0.99185628,0.86347502,Train
1352,0.03410762,0.99167502,0.86430001,Train
1353,0.03405751,0.99191248,0.86330003,Train
1354,0.03399213,0.99171251,0.86435002,Train
1355,0.03391558,0.99192500,0.86332500,Train
1356,0.03382175,0.99178123,0.86402500,Train
1357,0.03372116,0.99195623,0.86320001,Train
1358,0.03362160,0.99187499,0.86369997,Train
1359,0.03353228,0.99194378,0.86339998,Train
1360,0.03345586,0.99196875,0.86332500,Train
1361,0.03339170,0.99193126,0.86362499,Train
1362,0.03333542,0.99207503,0.86312503,Train
1363,0.03328684,0.99191248,0.86374998,Train
1364,0.03324452,0.99211878,0.86287498,Train
1365,0.03320085,0.99193126,0.86387497,Train
1366,0.03315626,0.99215627,0.86267501,Train
1367,0.03310155,0.99193752,0.86387497,Train
1368,0.03303945,0.99220628,0.86272502,Train
1369,0.03296306,0.99202502,0.86362499,Train
1370,0.03287480,0.99221247,0.86257499,Train
1371,0.03277788,0.99211252,0.86339998,Train
1372,0.03268298,0.99221247,0.86299998,Train
1373,0.03259415,0.99223125,0.86325002,Train
1374,0.03251818,0.99224377,0.86315000,Train
1375,0.03245143,0.99231875,0.86285001,Train
1376,0.03239368,0.99223125,0.86312503,Train
1377,0.03234099,0.99234372,0.86264998,Train
1378,0.03229227,0.99223125,0.86325002,Train
1379,0.03224496,0.99244374,0.86232501,Train
1380,0.03219874,0.99223125,0.86342502,Train
1381,0.03215208,0.99250627,0.86220002,Train
1382,0.03210068,0.99225003,0.86337501,Train
1383,0.03204518,0.99251252,0.86202502,Train
1384,0.03197610,0.99228126,0.86322498,Train
1385,0.03189925,0.99252498,0.86224997,Train
1386,0.03181067,0.99234998,0.86302501,Train
1387,0.03171924,0.99251872,0.86234999,Train
1388,0.03162844,0.99245000,0.86267501,Train
1389,0.03154819,0.99246877,0.86252499,Train
1390,0.03147809,0.99255627,0.86229998,Train
1391,0.03141720,0.99246252,0.86269999,Train
1392,0.03136205,0.99263126,0.86215001,Train
1393,0.03131216,0.99250001,0.86295003,Train
1394,0.03126985,0.99270624,0.86194998,Train
1395,0.03122891,0.99248749,0.86325002,Train
1396,0.03119130,0.99275625,0.86159998,Train
1397,0.03114800,0.99250001,0.86320001,Train
1398,0.03109798,0.99283123,0.86154997,Train
1399,0.03103176,0.99257499,0.86304998,Train
1400,0.03095556,0.99285626,0.86147499,Train
1401,0.03086608,0.99268126,0.86282498,Train
1402,0.03077102,0.99282497,0.86189997,Train
1403,0.03067885,0.99277502,0.86237502,Train
1404,0.03059688,0.99283749,0.86220002,Train
1405,0.03052781,0.99287498,0.86202502,Train
1406,0.03046932,0.99282497,0.86245000,Train
1407,0.03042023,0.99294376,0.86157501,Train
1408,0.03037632,0.99281251,0.86260003,Train
1409,0.03033841,0.99304998,0.86122501,Train
1410,0.03030251,0.99282497,0.86287498,Train
1411,0.03026740,0.99306875,0.86089998,Train
1412,0.03022101,0.99283749,0.86302501,Train
1413,0.03016818,0.99308747,0.86097503,Train
1414,0.03009668,0.99288124,0.86282498,Train
1415,0.03001284,0.99309373,0.86119998,Train
1416,0.02991604,0.99303752,0.86252499,Train
1417,0.02981810,0.99309999,0.86157501,Train
1418,0.02972741,0.99307501,0.86180001,Train
1419,0.02965417,0.99306875,0.86205000,Train
1420,0.02959537,0.99315000,0.86167502,Train
1421,0.02954627,0.99308747,0.86229998,Train
1422,0.02950544,0.99323750,0.86132503,Train
1423,0.02946594,0.99304372,0.86242503,Train
1424,0.02942727,0.99333125,0.86112499,Train
1425,0.02937915,0.99309373,0.86260003,Train
1426,0.02932537,0.99336874,0.86112499,Train
1427,0.02925879,0.99315000,0.86247498,Train
1428,0.02918173,0.99338126,0.86124998,Train
1429,0.02909688,0.99322498,0.86212498,Train
1430,0.02901147,0.99333125,0.86147499,Train
1431,0.02893134,0.99331248,0.86177498,Train
1432,0.02886225,0.99331248,0.86170000,Train
1433,0.02880120,0.99338752,0.86127502,Train
1434,0.02874661,0.99332500,0.86170000,Train
1435,0.02869814,0.99347502,0.86112499,Train
1436,0.02865268,0.99331248,0.86212498,Train
1437,0.02861072,0.99352503,0.86089998,Train
1438,0.02856598,0.99333125,0.86210001,Train
1439,0.02851963,0.99358124,0.86075002,Train
1440,0.02846401,0.99336874,0.86207497,Train
1441,0.02840256,0.99361873,0.86092502,Train
1442,0.02832875,0.99343127,0.86189997,Train
1443,0.02824992,0.99365002,0.86080003,Train
1444,0.02816615,0.99348748,0.86157501,Train
1445,0.02808584,0.99366874,0.86100000,Train
1446,0.02801059,0.99360001,0.86129999,Train
1447,0.02794457,0.99361253,0.86124998,Train
1448,0.02788381,0.99371248,0.86084998,Train
1449,0.02782698,0.99360627,0.86119998,Train
1450,0.02777427,0.99381876,0.86067498,Train
1451,0.02772611,0.99366248,0.86157501,Train
1452,0.02768163,0.99390000,0.86035001,Train
1453,0.02763786,0.99364376,0.86162502,Train
1454,0.02759343,0.99396253,0.86065000,Train
1455,0.02754490,0.99369377,0.86187500,Train
1456,0.02749242,0.99402499,0.86032498,Train
1457,0.02743181,0.99371874,0.86164999,Train
1458,0.02736725,0.99406874,0.86035001,Train
1459,0.02728926,0.99381876,0.86142498,Train
1460,0.02720898,0.99408126,0.86045003,Train
1461,0.02712432,0.99391252,0.86119998,Train
1462,0.02704272,0.99403751,0.86070001,Train
1463,0.02696895,0.99400002,0.86077499,Train
1464,0.02690265,0.99401248,0.86082500,Train
1465,0.02684318,0.99408752,0.86040002,Train
1466,0.02678993,0.99399376,0.86117500,Train
1467,0.02674254,0.99423122,0.86032498,Train
1468,0.02669797,0.99400628,0.86152500,Train
1469,0.02665784,0.99434376,0.86030000,Train
1470,0.02661851,0.99400002,0.86159998,Train
1471,0.02657939,0.99437499,0.86030000,Train
1472,0.02653298,0.99397498,0.86177498,Train
1473,0.02647942,0.99441248,0.86019999,Train
1474,0.02641044,0.99406874,0.86157501,Train
1475,0.02633227,0.99440622,0.86030000,Train
1476,0.02624102,0.99423122,0.86119998,Train
1477,0.02614902,0.99439377,0.86047500,Train
1478,0.02606395,0.99438125,0.86089998,Train
1479,0.02599324,0.99437499,0.86082500,Train
1480,0.02593261,0.99442500,0.86054999,Train
1481,0.02588208,0.99433750,0.86115003,Train
1482,0.02583900,0.99449998,0.86035001,Train
1483,0.02579601,0.99435627,0.86129999,Train
1484,0.02575728,0.99458122,0.86022502,Train
1485,0.02571408,0.99438125,0.86135000,Train
1486,0.02566360,0.99460000,0.86014998,Train
1487,0.02560524,0.99443126,0.86127502,Train
1488,0.02553965,0.99463123,0.86030000,Train
1489,0.02545992,0.99451250,0.86089998,Train
1490,0.02537893,0.99463123,0.86014998,Train
1491,0.02529624,0.99453127,0.86045003,Train
1492,0.02521833,0.99461251,0.86030000,Train
1493,0.02514889,0.99463123,0.86032498,Train
1494,0.02508707,0.99461251,0.86037499,Train
1495,0.02502784,0.99471873,0.86012501,Train
1496,0.02497425,0.99462497,0.86057502,Train
1497,0.02492580,0.99476248,0.86009997,Train
1498,0.02487779,0.99458748,0.86089998,Train
1499,0.02483393,0.99486876,0.85992497,Train
1500,0.02479014,0.99463123,0.86092502,Train
1501,0.02474454,0.99493748,0.85982502,Train
1502,0.02469361,0.99463123,0.86122501,Train
1503,0.02464160,0.99496877,0.85962498,Train
1504,0.02457524,0.99466872,0.86112499,Train
1505,0.02450568,0.99496251,0.85984999,Train
1506,0.02442677,0.99475002,0.86080003,Train
1507,0.02434441,0.99493748,0.85997498,Train
1508,0.02426383,0.99486250,0.86052501,Train
1509,0.02418989,0.99490625,0.86012501,Train
1510,0.02412213,0.99495000,0.86027497,Train
1511,0.02406250,0.99491251,0.86037499,Train
1512,0.02400784,0.99508125,0.86014998,Train
1513,0.02395692,0.99491251,0.86054999,Train
1514,0.02391009,0.99510622,0.85990000,Train
1515,0.02386617,0.99488127,0.86067498,Train
1516,0.02382789,0.99518126,0.85970002,Train
1517,0.02378826,0.99488127,0.86082500,Train
1518,0.02374919,0.99526876,0.85967499,Train
1519,0.02370444,0.99489999,0.86102498,Train
1520,0.02365335,0.99527502,0.85972500,Train
1521,0.02358464,0.99496251,0.86082500,Train
1522,0.02351003,0.99528748,0.85984999,Train
1523,0.02342282,0.99506873,0.86067498,Train
1524,0.02333762,0.99525625,0.86025000,Train
1525,0.02325876,0.99520624,0.86059999,Train
1526,0.02319100,0.99522501,0.86045003,Train
1527,0.02313319,0.99528748,0.86009997,Train
1528,0.02308320,0.99516249,0.86065000,Train
1529,0.02304041,0.99535626,0.86002499,Train
1530,0.02300121,0.99519378,0.86092502,Train
1531,0.02296244,0.99544376,0.85992497,Train
1532,0.02291836,0.99521875,0.86092502,Train
1533,0.02287162,0.99550003,0.85997498,Train
1534,0.02281419,0.99524373,0.86087501,Train
1535,0.02274842,0.99553752,0.86005002,Train
1536,0.02267625,0.99535000,0.86072499,Train
1537,0.02260232,0.99551874,0.86030000,Train
1538,0.02252737,0.99545628,0.86054999,Train
1539,0.02246028,0.99558127,0.86045003,Train
1540,0.02239938,0.99556875,0.86042500,Train
1541,0.02234154,0.99550623,0.86057502,Train
1542,0.02228919,0.99563128,0.86032498,Train
1543,0.02223971,0.99550003,0.86070001,Train
1544,0.02219270,0.99568748,0.86027497,Train
1545,0.02214998,0.99551874,0.86087501,Train
1546,0.02211086,0.99577498,0.86017501,Train
1547,0.02206863,0.99550003,0.86102498,Train
1548,0.02202923,0.99585003,0.85995001,Train
1549,0.02198286,0.99551874,0.86110002,Train
1550,0.02193118,0.99589378,0.86002499,Train
1551,0.02187001,0.99556249,0.86117500,Train
1552,0.02180344,0.99589378,0.86007500,Train
1553,0.02172779,0.99570626,0.86097503,Train
1554,0.02165305,0.99583125,0.86009997,Train
1555,0.02158067,0.99577498,0.86045003,Train
1556,0.02151462,0.99583125,0.86017501,Train
1557,0.02145608,0.99586874,0.86009997,Train
1558,0.02140291,0.99584377,0.86045003,Train
1559,0.02135289,0.99594373,0.86019999,Train
1560,0.02130655,0.99587500,0.86059999,Train
1561,0.02126471,0.99603122,0.86007500,Train
1562,0.02122504,0.99583751,0.86100000,Train
1563,0.02119095,0.99613124,0.85972500,Train
1564,0.02115543,0.99581248,0.86119998,Train
1565,0.02112153,0.99618751,0.85960001,Train
1566,0.02108044,0.99580628,0.86110002,Train
1567,0.02103733,0.99625623,0.85952502,Train
1568,0.02097501,0.99586874,0.86102498,Train
1569,0.02090796,0.99626249,0.86002499,Train
1570,0.02082714,0.99597502,0.86070001,Train
1571,0.02074445,0.99623752,0.86019999,Train
1572,0.02066748,0.99615002,0.86045003,Train
1573,0.02060239,0.99617499,0.86049998,Train
1574,0.02054795,0.99629372,0.86027497,Train
1575,0.02050521,0.99612498,0.86059999,Train
1576,0.02047029,0.99639374,0.86000001,Train
1577,0.02043691,0.99614376,0.86072499,Train
1578,0.02040840,0.99646252,0.85972500,Train
1579,0.02037357,0.99610627,0.86082500,Train
1580,0.02033550,0.99650627,0.85965002,Train
1581,0.02028332,0.99618125,0.86080003,Train
1582,0.02022149,0.99651247,0.85967499,Train
1583,0.02014525,0.99627501,0.86057502,Train
1584,0.02006845,0.99646252,0.86009997,Train
1585,0.01999243,0.99641252,0.86030000,Train
1586,0.01992494,0.99645001,0.86027497,Train
1587,0.01986939,0.99650627,0.86012501,Train
1588,0.01982340,0.99643123,0.86032498,Train
1589,0.01978145,0.99660623,0.85987502,Train
1590,0.01974514,0.99643123,0.86045003,Train
1591,0.01971216,0.99666876,0.85944998,Train
1592,0.01967276,0.99637502,0.86052501,Train
1593,0.01963357,0.99673748,0.85930002,Train
1594,0.01958451,0.99644375,0.86049998,Train
1595,0.01952782,0.99676877,0.85952502,Train
1596,0.01946394,0.99652499,0.86042500,Train
1597,0.01939799,0.99676251,0.85967499,Train
1598,0.01932854,0.99661249,0.86007500,Train
1599,0.01926544,0.99673122,0.85992497,Train
1600,0.01920719,0.99676251,0.85995001,Train
1601,0.01915470,0.99672502,0.85995001,Train
1602,0.01910885,0.99684376,0.85967499,Train
1603,0.01906500,0.99670625,0.86005002,Train
1604,0.01902186,0.99690002,0.85944998,Train
1605,0.01898112,0.99671876,0.86022502,Train
1606,0.01894310,0.99699372,0.85927498,Train
1607,0.01890325,0.99669373,0.86030000,Train
1608,0.01886311,0.99703747,0.85917503,Train
1609,0.01881574,0.99671876,0.86022502,Train
1610,0.01876563,0.99708128,0.85907501,Train
1611,0.01870595,0.99683124,0.86009997,Train
1612,0.01864756,0.99706876,0.85914999,Train
1613,0.01858351,0.99694377,0.85992497,Train
1614,0.01852257,0.99705625,0.85949999,Train
1615,0.01846408,0.99701250,0.85960001,Train
1616,0.01840913,0.99704999,0.85957497,Train
1617,0.01835935,0.99708748,0.85949999,Train
1618,0.01831387,0.99701875,0.85972500,Train
1619,0.01826846,0.99713123,0.85925001,Train
1620,0.01822708,0.99702501,0.85984999,Train
1621,0.01818957,0.99718124,0.85912502,Train
1622,0.01814920,0.99700624,0.85987502,Train
1623,0.01811298,0.99722499,0.85897499,Train
1624,0.01807264,0.99701875,0.86000001,Train
1625,0.01802997,0.99726874,0.85890001,Train
1626,0.01798272,0.99706250,0.85965002,Train
1627,0.01793273,0.99726874,0.85900003,Train
1628,0.01787576,0.99708748,0.85962498,Train
1629,0.01781813,0.99728751,0.85902500,Train
1630,0.01775854,0.99716252,0.85932499,Train
1631,0.01769981,0.99725628,0.85912502,Train
1632,0.01764480,0.99725002,0.85920000,Train
1633,0.01759302,0.99725628,0.85900003,Train
1634,0.01754401,0.99729377,0.85907501,Train
1635,0.01749936,0.99725002,0.85917503,Train
1636,0.01745663,0.99735624,0.85890001,Train
1637,0.01741421,0.99723750,0.85917503,Train
1638,0.01737622,0.99741250,0.85862499,Train
1639,0.01733646,0.99726874,0.85912502,Train
1640,0.01729778,0.99745625,0.85857499,Train
1641,0.01725798,0.99724376,0.85917503,Train
1642,0.01721639,0.99748749,0.85865003,Train
1643,0.01716920,0.99731874,0.85927498,Train
1644,0.01712129,0.99750626,0.85872501,Train
1645,0.01706709,0.99734998,0.85917503,Train
1646,0.01701128,0.99751878,0.85890001,Train
1647,0.01695488,0.99739373,0.85920000,Train
1648,0.01690074,0.99750000,0.85887498,Train
1649,0.01684755,0.99744999,0.85912502,Train
1650,0.01679842,0.99749374,0.85900003,Train
1651,0.01675091,0.99753749,0.85895002,Train
1652,0.01670385,0.99747503,0.85907501,Train
1653,0.01665930,0.99761248,0.85897499,Train
1654,0.01661705,0.99748123,0.85917503,Train
1655,0.01657552,0.99771875,0.85877502,Train
1656,0.01653570,0.99753749,0.85925001,Train
1657,0.01649760,0.99776250,0.85869998,Train
1658,0.01645687,0.99756253,0.85930002,Train
1659,0.01641725,0.99782503,0.85857499,Train
1660,0.01637435,0.99760628,0.85937500,Train
1661,0.01632839,0.99783123,0.85855001,Train
1662,0.01628030,0.99763751,0.85930002,Train
1663,0.01623113,0.99787498,0.85857499,Train
1664,0.01617814,0.99768752,0.85922498,Train
1665,0.01612621,0.99789375,0.85852498,Train
1666,0.01607440,0.99776876,0.85890001,Train
1667,0.01602443,0.99788749,0.85872501,Train
1668,0.01597610,0.99783123,0.85879999,Train
1669,0.01593001,0.99786252,0.85872501,Train
1670,0.01588494,0.99793750,0.85860002,Train
1671,0.01584204,0.99789375,0.85885000,Train
1672,0.01580050,0.99798125,0.85845000,Train
1673,0.01575931,0.99786878,0.85900003,Train
1674,0.01572034,0.99805623,0.85837501,Train
1675,0.01568322,0.99785626,0.85882503,Train
1676,0.01564630,0.99806249,0.85810000,Train
1677,0.01560827,0.99785626,0.85874999,Train
1678,0.01557161,0.99812502,0.85812497,Train
1679,0.01553143,0.99788749,0.85887498,Train
1680,0.01548956,0.99814999,0.85810000,Train
1681,0.01544355,0.99795002,0.85867500,Train
1682,0.01539638,0.99814999,0.85812497,Train
1683,0.01534483,0.99799377,0.85850000,Train
1684,0.01529335,0.99814373,0.85820001,Train
1685,0.01524125,0.99806249,0.85834998,Train
1686,0.01519233,0.99814999,0.85827500,Train
1687,0.01514604,0.99817502,0.85832500,Train
1688,0.01510207,0.99817502,0.85845000,Train
1689,0.01505926,0.99819374,0.85825002,Train
1690,0.01501752,0.99818122,0.85827500,Train
1691,0.01497752,0.99824375,0.85815001,Train
1692,0.01493833,0.99818748,0.85847503,Train
1693,0.01490143,0.99826872,0.85797501,Train
1694,0.01486596,0.99816251,0.85865003,Train
1695,0.01483296,0.99831873,0.85775000,Train
1696,0.01479851,0.99816877,0.85874999,Train
1697,0.01476466,0.99834377,0.85785002,Train
1698,0.01472638,0.99818122,0.85872501,Train
1699,0.01468565,0.99837500,0.85782498,Train
1700,0.01463916,0.99820626,0.85877502,Train
1701,0.01459118,0.99839377,0.85785002,Train
1702,0.01453972,0.99826872,0.85872501,Train
1703,0.01448829,0.99836874,0.85807502,Train
1704,0.01443920,0.99832499,0.85862499,Train
1705,0.01439339,0.99835002,0.85834998,Train
1706,0.01435037,0.99838126,0.85832500,Train
1707,0.01431018,0.99837500,0.85850000,Train
1708,0.01427092,0.99841875,0.85817498,Train
1709,0.01423357,0.99836874,0.85872501,Train
1710,0.01419890,0.99846250,0.85810000,Train
1711,0.01416368,0.99837500,0.85869998,Train
1712,0.01413054,0.99851876,0.85785002,Train
1713,0.01409612,0.99840623,0.85874999,Train
1714,0.01406153,0.99853122,0.85785002,Train
1715,0.01402312,0.99841249,0.85874999,Train
1716,0.01398211,0.99853748,0.85790002,Train
1717,0.01393666,0.99843127,0.85860002,Train
1718,0.01389111,0.99853748,0.85807502,Train
1719,0.01384400,0.99846876,0.85845000,Train
1720,0.01379823,0.99854374,0.85820001,Train
1721,0.01375481,0.99851251,0.85837501,Train
1722,0.01371320,0.99853748,0.85827500,Train
1723,0.01367362,0.99855626,0.85820001,Train
1724,0.01363532,0.99853748,0.85837501,Train
1725,0.01359808,0.99860626,0.85804999,Train
1726,0.01356160,0.99857497,0.85842502,Train
1727,0.01352766,0.99865627,0.85807502,Train
1728,0.01349275,0.99859375,0.85845000,Train
1729,0.01345959,0.99871248,0.85799998,Train
1730,0.01342605,0.99859375,0.85860002,Train
1731,0.01339319,0.99876249,0.85797501,Train
1732,0.01335731,0.99865001,0.85867500,Train
1733,0.01332014,0.99878126,0.85797501,Train
1734,0.01328001,0.99866873,0.85855001,Train
1735,0.01323867,0.99879372,0.85794997,Train
1736,0.01319476,0.99872500,0.85839999,Train
1737,0.01315120,0.99880624,0.85802501,Train
1738,0.01310767,0.99875623,0.85837501,Train
1739,0.01306657,0.99881876,0.85820001,Train
1740,0.01302719,0.99880624,0.85825002,Train
1741,0.01298910,0.99879998,0.85822499,Train
1742,0.01295270,0.99884373,0.85810000,Train
1743,0.01291668,0.99882501,0.85839999,Train
1744,0.01288128,0.99887502,0.85812497,Train
1745,0.01284790,0.99879998,0.85834998,Train
1746,0.01281494,0.99893749,0.85790002,Train
1747,0.01278160,0.99883747,0.85845000,Train
1748,0.01274783,0.99893749,0.85772502,Train
1749,0.01271291,0.99884999,0.85829997,Train
1750,0.01267710,0.99895626,0.85777497,Train
1751,0.01263878,0.99886876,0.85837501,Train
1752,0.01260035,0.99898124,0.85767502,Train
1753,0.01256106,0.99891877,0.85825002,Train
1754,0.01252194,0.99901247,0.85797501,Train
1755,0.01248262,0.99894375,0.85820001,Train
1756,0.01244439,0.99900001,0.85794997,Train
1757,0.01240798,0.99900001,0.85812497,Train
1758,0.01237061,0.99901873,0.85797501,Train
1759,0.01233432,0.99902499,0.85797501,Train
1760,0.01229992,0.99902499,0.85794997,Train
1761,0.01226432,0.99903125,0.85797501,Train
1762,0.01222933,0.99901247,0.85807502,Train
1763,0.01219456,0.99903750,0.85785002,Train
1764,0.01215980,0.99904376,0.85804999,Train
1765,0.01212667,0.99908125,0.85780001,Train
1766,0.01209361,0.99905628,0.85807502,Train
1767,0.01205971,0.99909377,0.85777497,Train
1768,0.01202721,0.99906248,0.85810000,Train
1769,0.01199614,0.99911249,0.85752499,Train
1770,0.01196235,0.99905628,0.85807502,Train
1771,0.01193079,0.99911875,0.85750002,Train
1772,0.01189703,0.99907500,0.85794997,Train
1773,0.01186344,0.99914378,0.85734999,Train
1774,0.01182811,0.99909377,0.85787499,Train
1775,0.01179182,0.99914998,0.85747498,Train
1776,0.01175533,0.99911875,0.85787499,Train
1777,0.01171941,0.99915624,0.85742497,Train
1778,0.01168307,0.99912500,0.85764998,Train
1779,0.01164849,0.99916250,0.85747498,Train
1780,0.01161408,0.99914998,0.85759997,Train
1781,0.01158031,0.99915624,0.85759997,Train
