Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.12323384,0.96728748,0.89010000,Train
608,0.12290400,0.96740001,0.89004999,Train
609,0.12257592,0.96748126,0.88975000,Train
610,0.12224800,0.96756876,0.88982499,Train
611,0.12192047,0.96768749,0.88975000,Train
612,0.12159396,0.96771252,0.88972503,Train
613,0.12126858,0.96780002,0.88967502,Train
614,0.12094396,0.96786875,0.88964999,Train
615,0.12062042,0.96795624,0.88964999,Train
616,0.12030026,0.96801877,0.88957500,Train
617,0.11998225,0.96811253,0.88947499,Train
618,0.11966795,0.96818751,0.88940001,Train
619,0.11935710,0.96824378,0.88912499,Train
620,0.11904884,0.96834373,0.88952500,Train
621,0.11874458,0.96837503,0.88915002,Train
622,0.11844169,0.96851248,0.88945001,Train
623,0.11813800,0.96852499,0.88924998,Train
624,0.11783493,0.96858126,0.88945001,Train
625,0.11753228,0.96862501,0.88924998,Train
626,0.11723026,0.96864998,0.88940001,Train
627,0.11693174,0.96868128,0.88915002,Train
628,0.11663684,0.96876878,0.88905001,Train
629,0.11634586,0.96880001,0.88912499,Train
630,0.11605631,0.96886873,0.88889998,Train
631,0.11576921,0.96891248,0.88907498,Train
632,0.11548529,0.96897501,0.88880002,Train
633,0.11520095,0.96906251,0.88935000,Train
634,0.11491383,0.96911877,0.88875002,Train
635,0.11462607,0.96920627,0.88924998,Train
636,0.11433867,0.96926874,0.88882500,Train
637,0.11405603,0.96931875,0.88882500,Train
638,0.11378010,0.96934998,0.88910002,Train
639,0.11351030,0.96936876,0.88892502,Train
640,0.11324555,0.96941251,0.88924998,Train
641,0.11298428,0.96946877,0.88870001,Train
642,0.11272042,0.96951872,0.88919997,Train
643,0.11245270,0.96953750,0.88884997,Train
644,0.11218084,0.96960622,0.88910002,Train
645,0.11191201,0.96964997,0.88907498,Train
646,0.11164746,0.96968752,0.88902497,Train
647,0.11138807,0.96970624,0.88907498,Train
648,0.11113343,0.96973753,0.88865000,Train
649,0.11088081,0.96977502,0.88872498,Train
650,0.11063119,0.96984375,0.88859999,Train
651,0.11037849,0.96984375,0.88880002,Train
652,0.11012631,0.96988750,0.88840002,Train
653,0.10987070,0.96988124,0.88847500,Train
654,0.10961665,0.96991873,0.88824999,Train
655,0.10936515,0.97000003,0.88830000,Train
656,0.10911843,0.97004378,0.88854998,Train
657,0.10887557,0.97008127,0.88847500,Train
658,0.10863785,0.97015625,0.88880002,Train
659,0.10840232,0.97018123,0.88830000,Train
660,0.10816298,0.97025001,0.88867497,Train
661,0.10791926,0.97024375,0.88840002,Train
662,0.10767261,0.97033125,0.88837498,Train
663,0.10742793,0.97035623,0.88835001,Train
664,0.10718764,0.97035003,0.88835001,Train
665,0.10695130,0.97038126,0.88840002,Train
666,0.10671850,0.97039998,0.88847500,Train
667,0.10648822,0.97046250,0.88852501,Train
668,0.10626137,0.97048128,0.88824999,Train
669,0.10603252,0.97052503,0.88854998,Train
670,0.10580311,0.97055626,0.88822502,Train
671,0.10556940,0.97057498,0.88835001,Train
672,0.10533448,0.97058749,0.88819999,Train
673,0.10510093,0.97061253,0.88810003,Train
674,0.10487098,0.97065002,0.88787502,Train
675,0.10464630,0.97065628,0.88749999,Train
676,0.10442442,0.97068751,0.88782501,Train
677,0.10420503,0.97073126,0.88737500,Train
678,0.10398356,0.97073752,0.88749999,Train
679,0.10376240,0.97082502,0.88707501,Train
680,0.10353792,0.97092497,0.88717502,Train
681,0.10331106,0.97095627,0.88692498,Train
682,0.10308433,0.97096872,0.88697499,Train
683,0.10286143,0.97101873,0.88687497,Train
684,0.10264379,0.97105002,0.88674998,Train
685,0.10243032,0.97114372,0.88672501,Train
686,0.10221864,0.97114998,0.88647503,Train
687,0.10200764,0.97118127,0.88690001,Train
688,0.10179670,0.97119373,0.88644999,Train
689,0.10158375,0.97123122,0.88697499,Train
690,0.10136922,0.97125626,0.88632500,Train
691,0.10115337,0.97131252,0.88657498,Train
692,0.10093825,0.97131872,0.88632500,Train
693,0.10072600,0.97135001,0.88634998,Train
694,0.10051533,0.97138751,0.88634998,Train
695,0.10030737,0.97143751,0.88639998,Train
696,0.10010114,0.97146249,0.88644999,Train
697,0.09989602,0.97151875,0.88622499,Train
698,0.09969228,0.97153747,0.88632500,Train
699,0.09949113,0.97156250,0.88590002,Train
700,0.09929220,0.97165000,0.88625002,Train
701,0.09909467,0.97161251,0.88577503,Train
702,0.09889722,0.97165000,0.88625002,Train
703,0.09869845,0.97161877,0.88577503,Train
704,0.09849772,0.97164375,0.88595003,Train
705,0.09829801,0.97172499,0.88545001,Train
706,0.09809837,0.97178125,0.88564998,Train
707,0.09790163,0.97180623,0.88550001,Train
708,0.09770886,0.97180623,0.88550001,Train
709,0.09751711,0.97182500,0.88567501,Train
710,0.09732809,0.97180623,0.88522500,Train
711,0.09714116,0.97184998,0.88550001,Train
712,0.09695834,0.97183126,0.88515002,Train
713,0.09677625,0.97184998,0.88559997,Train
714,0.09659351,0.97191250,0.88510001,Train
715,0.09640840,0.97193128,0.88534999,Train
716,0.09621988,0.97196251,0.88510001,Train
717,0.09602889,0.97202498,0.88507497,Train
718,0.09583881,0.97206873,0.88489997,Train
719,0.09564896,0.97212499,0.88489997,Train
720,0.09546240,0.97213125,0.88477498,Train
721,0.09527863,0.97213751,0.88464999,Train
722,0.09509727,0.97217500,0.88457501,Train
723,0.09491771,0.97217500,0.88437498,Train
724,0.09474027,0.97220623,0.88447499,Train
725,0.09456342,0.97220623,0.88415003,Train
726,0.09438795,0.97223753,0.88435000,Train
727,0.09421388,0.97225624,0.88395000,Train
728,0.09403756,0.97231877,0.88447499,Train
729,0.09385702,0.97232503,0.88382500,Train
730,0.09367201,0.97235626,0.88405001,Train
731,0.09348492,0.97241873,0.88392502,Train
732,0.09330153,0.97248751,0.88375002,Train
733,0.09312346,0.97250623,0.88377500,Train
734,0.09294943,0.97254997,0.88367498,Train
735,0.09277869,0.97258753,0.88382500,Train
736,0.09261243,0.97262502,0.88342500,Train
737,0.09244910,0.97268122,0.88382500,Train
738,0.09228770,0.97267503,0.88330001,Train
739,0.09212189,0.97272497,0.88387501,Train
740,0.09195130,0.97272497,0.88349998,Train
741,0.09177142,0.97276872,0.88387501,Train
742,0.09158844,0.97280627,0.88384998,Train
743,0.09140814,0.97286874,0.88392502,Train
744,0.09123325,0.97291249,0.88395000,Train
745,0.09106471,0.97294998,0.88382500,Train
746,0.09090059,0.97298747,0.88389999,Train
747,0.09073877,0.97303748,0.88360000,Train
748,0.09057535,0.97305626,0.88387501,Train
749,0.09041072,0.97310001,0.88342500,Train
750,0.09024075,0.97314376,0.88380003,Train
751,0.09006962,0.97319376,0.88362497,Train
752,0.08989103,0.97320622,0.88365000,Train
753,0.08971317,0.97320622,0.88352501,Train
754,0.08954084,0.97326875,0.88335001,Train
755,0.08937628,0.97325623,0.88335001,Train
756,0.08921511,0.97325623,0.88325000,Train
757,0.08905281,0.97329998,0.88354999,Train
758,0.08889145,0.97331876,0.88297498,Train
759,0.08872695,0.97337502,0.88337499,Train
760,0.08856443,0.97341877,0.88277501,Train
761,0.08839746,0.97346872,0.88322502,Train
762,0.08822853,0.97351873,0.88277501,Train
763,0.08805786,0.97351247,0.88282502,Train
764,0.08788798,0.97352499,0.88274997,Train
765,0.08772209,0.97358751,0.88267499,Train
766,0.08756208,0.97360623,0.88262498,Train
767,0.08740707,0.97361875,0.88222498,Train
768,0.08725442,0.97370625,0.88247502,Train
769,0.08710380,0.97373748,0.88209999,Train
770,0.08694987,0.97380000,0.88257498,Train
771,0.08679244,0.97385001,0.88207501,Train
772,0.08662738,0.97389376,0.88260001,Train
773,0.08645919,0.97393125,0.88202500,Train
774,0.08629262,0.97396249,0.88220000,Train
775,0.08613230,0.97401249,0.88220000,Train
776,0.08597750,0.97406876,0.88217503,Train
777,0.08582611,0.97409999,0.88209999,Train
778,0.08567727,0.97411251,0.88180000,Train
779,0.08552907,0.97417498,0.88202500,Train
780,0.08538050,0.97421253,0.88174999,Train
781,0.08522660,0.97430003,0.88187498,Train
782,0.08506969,0.97431248,0.88139999,Train
783,0.08490822,0.97433752,0.88169998,Train
784,0.08474579,0.97435623,0.88150001,Train
785,0.08458341,0.97443128,0.88152498,Train
786,0.08442217,0.97448123,0.88145000,Train
787,0.08426527,0.97450626,0.88147497,Train
788,0.08411077,0.97455627,0.88157499,Train
789,0.08396040,0.97458750,0.88110000,Train
790,0.08381282,0.97461873,0.88157499,Train
791,0.08367025,0.97460628,0.88104999,Train
792,0.08352831,0.97466248,0.88174999,Train
793,0.08338600,0.97465622,0.88090003,Train
794,0.08323693,0.97471249,0.88150001,Train
795,0.08308277,0.97474372,0.88090003,Train
796,0.08292048,0.97480625,0.88129997,Train
797,0.08275747,0.97487497,0.88099998,Train
798,0.08259789,0.97495627,0.88112497,Train
799,0.08244406,0.97496247,0.88110000,Train
800,0.08229637,0.97498751,0.88090003,Train
801,0.08215378,0.97503752,0.88102502,Train
802,0.08201567,0.97506249,0.88069999,Train
803,0.08188123,0.97514373,0.88094997,Train
804,0.08174814,0.97516251,0.88032502,Train
805,0.08160857,0.97519374,0.88085002,Train
806,0.08146405,0.97520626,0.88027501,Train
807,0.08130607,0.97529376,0.88059998,Train
808,0.08114418,0.97533125,0.88015002,Train
809,0.08098195,0.97541875,0.88007498,Train
810,0.08082927,0.97549373,0.88002503,Train
811,0.08068434,0.97553748,0.87975001,Train
812,0.08054630,0.97553748,0.88012499,Train
813,0.08041254,0.97561252,0.87935001,Train
814,0.08027837,0.97566873,0.88005000,Train
815,0.08014328,0.97573751,0.87942499,Train
816,0.07999876,0.97581875,0.87989998,Train
817,0.07984794,0.97584373,0.87932497,Train
818,0.07969052,0.97583127,0.87982500,Train
819,0.07953221,0.97583753,0.87942499,Train
820,0.07937786,0.97586250,0.87945002,Train
821,0.07923000,0.97588128,0.87930000,Train
822,0.07909011,0.97588128,0.87905002,Train
823,0.07895777,0.97593123,0.87927502,Train
824,0.07882965,0.97599375,0.87872499,Train
825,0.07870207,0.97606874,0.87927502,Train
826,0.07857043,0.97608751,0.87872499,Train
827,0.07842761,0.97614378,0.87889999,Train
828,0.07827609,0.97618127,0.87849998,Train
829,0.07811666,0.97624999,0.87862498,Train
830,0.07796043,0.97628748,0.87852502,Train
831,0.07781270,0.97631878,0.87840003,Train
832,0.07767228,0.97637498,0.87865001,Train
833,0.07753856,0.97640628,0.87847501,Train
834,0.07741164,0.97644377,0.87852502,Train
835,0.07728871,0.97643125,0.87807500,Train
836,0.07716340,0.97649997,0.87842500,Train
837,0.07703412,0.97651875,0.87767500,Train
838,0.07689276,0.97656250,0.87807500,Train
839,0.07674380,0.97655624,0.87785000,Train
840,0.07659048,0.97659999,0.87792498,Train
841,0.07644350,0.97667497,0.87787497,Train
842,0.07630662,0.97670001,0.87779999,Train
843,0.07617594,0.97676873,0.87785000,Train
844,0.07604994,0.97673750,0.87767500,Train
845,0.07592499,0.97678751,0.87772501,Train
846,0.07580076,0.97680002,0.87747502,Train
847,0.07567126,0.97684377,0.87787497,Train
848,0.07553872,0.97689998,0.87742501,Train
849,0.07539856,0.97701877,0.87779999,Train
850,0.07525802,0.97703749,0.87737501,Train
851,0.07511298,0.97708124,0.87765002,Train
852,0.07497183,0.97713125,0.87755001,Train
853,0.07483532,0.97716248,0.87747502,Train
854,0.07470272,0.97718126,0.87742501,Train
855,0.07457210,0.97719997,0.87712502,Train
856,0.07444356,0.97719997,0.87707502,Train
857,0.07431753,0.97721249,0.87672502,Train
858,0.07419476,0.97728127,0.87715000,Train
859,0.07407489,0.97733122,0.87664998,Train
860,0.07395605,0.97731876,0.87692499,Train
861,0.07383865,0.97735626,0.87639999,Train
862,0.07371178,0.97740626,0.87699997,Train
863,0.07357503,0.97741872,0.87645000,Train
864,0.07342674,0.97743750,0.87682498,Train
865,0.07327877,0.97748125,0.87655002,Train
866,0.07313266,0.97759378,0.87669998,Train
867,0.07299545,0.97761250,0.87677503,Train
868,0.07286624,0.97761250,0.87647498,Train
869,0.07274351,0.97766876,0.87677503,Train
870,0.07262539,0.97770625,0.87592500,Train
871,0.07250848,0.97778124,0.87669998,Train
872,0.07239224,0.97781253,0.87552500,Train
873,0.07226936,0.97783750,0.87655002,Train
874,0.07213788,0.97790003,0.87554997,Train
875,0.07199284,0.97793126,0.87622499,Train
876,0.07184247,0.97799999,0.87552500,Train
877,0.07169166,0.97805625,0.87552500,Train
878,0.07154979,0.97810000,0.87552500,Train
879,0.07141884,0.97818750,0.87515002,Train
880,0.07129440,0.97825003,0.87554997,Train
881,0.07117500,0.97823751,0.87510002,Train
882,0.07105473,0.97834998,0.87545002,Train
883,0.07093283,0.97833127,0.87489998,Train
884,0.07080106,0.97836876,0.87542498,Train
885,0.07066371,0.97840625,0.87475002,Train
886,0.07051935,0.97838748,0.87532502,Train
887,0.07037509,0.97848749,0.87500000,Train
888,0.07023194,0.97856247,0.87507498,Train
889,0.07009488,0.97860622,0.87517500,Train
890,0.06996332,0.97870624,0.87494999,Train
891,0.06983539,0.97873127,0.87532502,Train
892,0.06971199,0.97871876,0.87505001,Train
893,0.06959159,0.97878748,0.87529999,Train
894,0.06947548,0.97879374,0.87494999,Train
895,0.06935685,0.97890627,0.87550002,Train
896,0.06923477,0.97905624,0.87470001,Train
897,0.06910308,0.97907501,0.87540001,Train
898,0.06896634,0.97916877,0.87440002,Train
899,0.06881879,0.97921872,0.87512499,Train
900,0.06867105,0.97928751,0.87462503,Train
901,0.06852878,0.97935623,0.87477499,Train
902,0.06839554,0.97939998,0.87457502,Train
903,0.06827000,0.97948748,0.87402499,Train
904,0.06814905,0.97948748,0.87442499,Train
905,0.06803273,0.97956878,0.87395000,Train
906,0.06791996,0.97960001,0.87400001,Train
907,0.06781238,0.97959375,0.87367499,Train
908,0.06770226,0.97972500,0.87410003,Train
909,0.06758755,0.97972500,0.87327498,Train
910,0.06744967,0.97973752,0.87422502,Train
911,0.06730001,0.97981250,0.87322497,Train
912,0.06713950,0.97983748,0.87390000,Train
913,0.06698539,0.97992498,0.87349999,Train
914,0.06684032,0.97998750,0.87330002,Train
915,0.06671370,0.97997499,0.87365001,Train
916,0.06659535,0.98013753,0.87312502,Train
917,0.06648008,0.98011249,0.87344998,Train
918,0.06636822,0.98012501,0.87290001,Train
919,0.06625307,0.98022503,0.87302500,Train
920,0.06613904,0.98020625,0.87274998,Train
921,0.06600815,0.98027498,0.87300003,Train
922,0.06586936,0.98036873,0.87244999,Train
923,0.06572425,0.98033750,0.87285000,Train
924,0.06557983,0.98048753,0.87244999,Train
925,0.06543815,0.98051250,0.87255001,Train
926,0.06530535,0.98056251,0.87234998,Train
927,0.06518126,0.98070627,0.87217498,Train
928,0.06506050,0.98073125,0.87252498,Train
929,0.06494204,0.98079997,0.87210000,Train
930,0.06482658,0.98090625,0.87217498,Train
931,0.06471654,0.98087502,0.87210000,Train
932,0.06459956,0.98096877,0.87230003,Train
933,0.06447595,0.98095626,0.87185001,Train
934,0.06433262,0.98098749,0.87210000,Train
935,0.06418316,0.98110622,0.87157500,Train
936,0.06402948,0.98108751,0.87210000,Train
937,0.06388908,0.98118752,0.87197500,Train
938,0.06376059,0.98118752,0.87169999,Train
939,0.06364533,0.98117501,0.87199998,Train
940,0.06353737,0.98132497,0.87132502,Train
941,0.06342994,0.98133123,0.87182498,Train
942,0.06332262,0.98135000,0.87127501,Train
943,0.06320300,0.98138750,0.87167501,Train
944,0.06307130,0.98137498,0.87127501,Train
945,0.06292241,0.98145628,0.87167501,Train
946,0.06277291,0.98151249,0.87127501,Train
947,0.06262887,0.98148125,0.87137502,Train
948,0.06249678,0.98159999,0.87129998,Train
949,0.06237310,0.98165625,0.87097502,Train
950,0.06225939,0.98160625,0.87150002,Train
951,0.06215351,0.98175001,0.87075001,Train
952,0.06204752,0.98171878,0.87152499,Train
953,0.06193835,0.98181874,0.87059999,Train
954,0.06180907,0.98185003,0.87140000,Train
955,0.06166621,0.98189998,0.87045002,Train
956,0.06150895,0.98187500,0.87110001,Train
957,0.06135450,0.98198748,0.87075001,Train
958,0.06121016,0.98203123,0.87080002,Train
959,0.06108158,0.98205000,0.87070000,Train
960,0.06096551,0.98214376,0.87012500,Train
961,0.06085824,0.98213750,0.87085003,Train
962,0.06075477,0.98230624,0.86997497,Train
963,0.06064615,0.98231876,0.87080002,Train
964,0.06053070,0.98248750,0.86977500,Train
965,0.06039212,0.98246253,0.87042499,Train
966,0.06024794,0.98258126,0.87000000,Train
967,0.06009084,0.98261249,0.87010002,Train
968,0.05994218,0.98276877,0.86987501,Train
969,0.05980719,0.98278123,0.86992502,Train
970,0.05968732,0.98270625,0.86989999,Train
971,0.05957471,0.98286873,0.86949998,Train
972,0.05946754,0.98281252,0.86992502,Train
973,0.05935916,0.98289376,0.86912501,Train
974,0.05924422,0.98287499,0.86975002,Train
975,0.05912718,0.98288125,0.86897498,Train
976,0.05899631,0.98293126,0.86965001,Train
977,0.05885694,0.98298126,0.86884999,Train
978,0.05871166,0.98300624,0.86927497,Train
979,0.05857129,0.98313749,0.86887503,Train
980,0.05843687,0.98312497,0.86882502,Train
981,0.05831286,0.98321873,0.86882502,Train
982,0.05819499,0.98328125,0.86849999,Train
983,0.05808341,0.98330623,0.86855000,Train
984,0.05797861,0.98333126,0.86804998,Train
985,0.05787724,0.98339999,0.86837500,Train
986,0.05778053,0.98345000,0.86787498,Train
987,0.05767461,0.98347503,0.86830002,Train
988,0.05756494,0.98359376,0.86760002,Train
989,0.05743212,0.98353750,0.86812502,Train
990,0.05728722,0.98366874,0.86742502,Train
991,0.05713039,0.98362499,0.86795002,Train
992,0.05698762,0.98372501,0.86767501,Train
993,0.05685720,0.98379374,0.86755002,Train
994,0.05674385,0.98378748,0.86772501,Train
995,0.05664107,0.98394376,0.86704999,Train
996,0.05654556,0.98394376,0.86799997,Train
997,0.05645483,0.98406249,0.86694998,Train
998,0.05635012,0.98408127,0.86764997,Train
999,0.05624075,0.98406875,0.86699998,Train
1000,0.05610051,0.98413748,0.86742502,Train
1001,0.05595688,0.98418123,0.86680001,Train
1002,0.05580828,0.98415625,0.86717498,Train
1003,0.05568019,0.98421878,0.86690003,Train
1004,0.05556741,0.98423123,0.86664999,Train
1005,0.05546852,0.98427498,0.86704999,Train
1006,0.05537928,0.98431873,0.86622500,Train
1007,0.05528390,0.98432499,0.86707503,Train
1008,0.05518461,0.98445624,0.86575001,Train
1009,0.05506493,0.98441249,0.86669999,Train
1010,0.05493907,0.98454374,0.86567497,Train
1011,0.05479656,0.98455000,0.86640000,Train
1012,0.05466098,0.98464376,0.86602497,Train
1013,0.05453790,0.98470622,0.86562502,Train
1014,0.05442807,0.98465627,0.86622500,Train
1015,0.05432820,0.98474377,0.86527503,Train
1016,0.05423378,0.98471874,0.86607498,Train
1017,0.05414013,0.98480624,0.86505002,Train
1018,0.05403624,0.98481250,0.86587501,Train
1019,0.05392430,0.98493123,0.86514997,Train
1020,0.05379017,0.98501247,0.86572498,Train
1021,0.05364922,0.98498124,0.86502498,Train
1022,0.05350517,0.98501873,0.86540002,Train
1023,0.05338007,0.98513752,0.86519998,Train
1024,0.05326648,0.98511875,0.86492503,Train
1025,0.05316470,0.98516250,0.86519998,Train
1026,0.05307123,0.98520625,0.86444998,Train
1027,0.05297500,0.98523748,0.86522502,Train
1028,0.05287436,0.98531252,0.86369997,Train
1029,0.05276216,0.98526877,0.86512500,Train
1030,0.05263884,0.98543125,0.86387497,Train
1031,0.05250486,0.98535001,0.86467499,Train
1032,0.05237395,0.98551875,0.86402500,Train
1033,0.05224187,0.98552501,0.86449999,Train
1034,0.05212036,0.98560625,0.86442500,Train
1035,0.05200437,0.98571253,0.86412501,Train
1036,0.05189649,0.98566252,0.86460000,Train
1037,0.05179302,0.98583752,0.86382502,Train
1038,0.05169052,0.98575628,0.86475003,Train
1039,0.05159538,0.98584378,0.86365002,Train
1040,0.05149208,0.98589373,0.86452502,Train
1041,0.05139241,0.98588753,0.86385000,Train
1042,0.05127778,0.98600000,0.86475003,Train
1043,0.05116048,0.98602498,0.86374998,Train
1044,0.05103088,0.98601878,0.86412501,Train
1045,0.05090329,0.98611248,0.86367500,Train
1046,0.05077532,0.98602498,0.86420000,Train
1047,0.05065579,0.98616874,0.86372501,Train
1048,0.05054036,0.98615623,0.86385000,Train
1049,0.05042728,0.98625624,0.86382502,Train
1050,0.05032103,0.98629373,0.86372501,Train
1051,0.05021784,0.98626876,0.86395001,Train
1052,0.05011887,0.98641253,0.86344999,Train
1053,0.05002521,0.98625624,0.86400002,Train
1054,0.04994202,0.98646873,0.86309999,Train
1055,0.04984849,0.98636252,0.86395001,Train
1056,0.04975478,0.98659372,0.86274999,Train
1057,0.04963417,0.98651248,0.86407501,Train
1058,0.04950537,0.98667502,0.86295003,Train
1059,0.04935825,0.98656249,0.86357498,Train
1060,0.04921769,0.98669374,0.86320001,Train
1061,0.04908447,0.98673749,0.86304998,Train
1062,0.04897130,0.98674375,0.86337501,Train
1063,0.04887473,0.98683125,0.86290002,Train
1064,0.04878737,0.98681247,0.86350000,Train
1065,0.04871092,0.98688751,0.86267501,Train
1066,0.04862601,0.98687500,0.86327499,Train
1067,0.04854113,0.98699999,0.86255002,Train
1068,0.04842364,0.98703122,0.86317497,Train
1069,0.04829301,0.98711252,0.86255002,Train
1070,0.04814661,0.98703122,0.86297500,Train
1071,0.04800446,0.98720002,0.86269999,Train
1072,0.04788180,0.98713124,0.86269999,Train
1073,0.04777654,0.98730624,0.86292499,Train
1074,0.04768272,0.98735625,0.86245000,Train
1075,0.04759452,0.98731250,0.86287498,Train
1076,0.04750971,0.98745626,0.86210001,Train
1077,0.04741560,0.98740000,0.86307502,Train
1078,0.04731386,0.98761249,0.86210001,Train
1079,0.04719014,0.98753124,0.86285001,Train
1080,0.04706569,0.98771876,0.86202502,Train
1081,0.04693498,0.98764378,0.86240000,Train
1082,0.04680936,0.98780626,0.86192501,Train
1083,0.04669292,0.98783123,0.86199999,Train
1084,0.04658360,0.98781878,0.86205000,Train
1085,0.04648240,0.98795003,0.86159998,Train
1086,0.04638299,0.98796248,0.86224997,Train
1087,0.04629253,0.98804998,0.86147499,Train
1088,0.04620213,0.98806250,0.86212498,Train
1089,0.04611393,0.98806876,0.86127502,Train
1090,0.04601908,0.98808128,0.86205000,Train
1091,0.04591697,0.98813123,0.86117500,Train
1092,0.04579824,0.98808748,0.86194998,Train
1093,0.04567596,0.98828751,0.86105001,Train
1094,0.04554972,0.98819375,0.86177498,Train
1095,0.04542892,0.98836875,0.86117500,Train
1096,0.04531327,0.98833752,0.86157501,Train
1097,0.04519742,0.98848748,0.86119998,Train
1098,0.04508714,0.98837501,0.86115003,Train
1099,0.04498202,0.98853123,0.86159998,Train
1100,0.04488257,0.98860627,0.86092502,Train
1101,0.04478839,0.98859376,0.86180001,Train
1102,0.04470328,0.98872501,0.86072499,Train
1103,0.04461711,0.98857498,0.86202502,Train
1104,0.04453347,0.98883748,0.86040002,Train
1105,0.04442855,0.98859376,0.86205000,Train
1106,0.04431627,0.98897499,0.86035001,Train
1107,0.04418350,0.98873127,0.86159998,Train
1108,0.04404881,0.98895627,0.86067498,Train
1109,0.04391859,0.98893750,0.86102498,Train
1110,0.04380767,0.98891872,0.86117500,Train
1111,0.04370481,0.98918122,0.86067498,Train
1112,0.04361038,0.98891872,0.86132503,Train
1113,0.04352320,0.98924375,0.86052501,Train
1114,0.04343448,0.98911875,0.86145002,Train
1115,0.04334843,0.98925000,0.86054999,Train
1116,0.04325714,0.98927498,0.86112499,Train
1117,0.04316645,0.98924375,0.86054999,Train
1118,0.04305707,0.98943126,0.86094999,Train
1119,0.04294339,0.98933750,0.86040002,Train
1120,0.04281257,0.98930001,0.86084998,Train
1121,0.04268480,0.98955625,0.86035001,Train
1122,0.04256608,0.98940623,0.86062503,Train
1123,0.04246407,0.98968750,0.86049998,Train
1124,0.04236864,0.98952502,0.86035001,Train
1125,0.04227395,0.98968750,0.86067498,Train
1126,0.04218688,0.98974377,0.86007500,Train
1127,0.04209849,0.98967499,0.86087501,Train
1128,0.04201213,0.98995626,0.86012501,Train
1129,0.04192000,0.98968124,0.86075002,Train
1130,0.04182542,0.99008125,0.85995001,Train
1131,0.04171889,0.98976874,0.86052501,Train
1132,0.04160906,0.99007499,0.85977501,Train
1133,0.04149272,0.98996252,0.86025000,Train
1134,0.04137811,0.99001873,0.85995001,Train
1135,0.04126620,0.99006873,0.85997498,Train
1136,0.04115998,0.99002498,0.86012501,Train
1137,0.04105798,0.99015623,0.85987502,Train
1138,0.04096079,0.99003124,0.86009997,Train
1139,0.04086512,0.99028748,0.85977501,Train
1140,0.04076594,0.99014378,0.85995001,Train
1141,0.04067118,0.99029374,0.85955000,Train
1142,0.04057784,0.99038124,0.86005002,Train
1143,0.04048741,0.99036252,0.85949999,Train
1144,0.04039865,0.99050623,0.85970002,Train
1145,0.04031345,0.99038750,0.85962498,Train
1146,0.04022372,0.99051249,0.85982502,Train
1147,0.04013353,0.99046248,0.85932499,Train
1148,0.04002999,0.99045622,0.85977501,Train
1149,0.03992879,0.99068123,0.85907501,Train
1150,0.03981528,0.99042499,0.85995001,Train
1151,0.03970103,0.99097502,0.85902500,Train
1152,0.03958619,0.99045622,0.86002499,Train
1153,0.03948165,0.99111873,0.85907501,Train
1154,0.03937671,0.99073750,0.85984999,Train
1155,0.03927526,0.99098748,0.85960001,Train
1156,0.03917845,0.99101877,0.85972500,Train
1157,0.03909058,0.99090624,0.86009997,Train
1158,0.03900841,0.99126250,0.85935003,Train
1159,0.03893455,0.99094373,0.86009997,Train
1160,0.03886993,0.99132502,0.85912502,Train
1161,0.03880037,0.99098122,0.86019999,Train
1162,0.03872959,0.99139374,0.85922498,Train
1163,0.03863395,0.99115622,0.85995001,Train
1164,0.03852158,0.99130625,0.85930002,Train
1165,0.03838924,0.99132502,0.85967499,Train
1166,0.03826501,0.99136251,0.85939997,Train
1167,0.03814869,0.99147499,0.85937500,Train
1168,0.03805241,0.99138749,0.85960001,Train
1169,0.03797274,0.99156249,0.85909998,Train
1170,0.03790479,0.99150002,0.85962498,Train
1171,0.03784233,0.99159378,0.85897499,Train
1172,0.03777193,0.99153751,0.85962498,Train
1173,0.03769446,0.99168748,0.85887498,Train
1174,0.03758993,0.99159998,0.85957497,Train
1175,0.03747281,0.99180627,0.85879999,Train
1176,0.03735004,0.99169999,0.85935003,Train
1177,0.03723860,0.99192500,0.85907501,Train
1178,0.03714162,0.99181873,0.85907501,Train
1179,0.03705912,0.99199998,0.85935003,Train
1180,0.03698498,0.99198753,0.85900003,Train
1181,0.03690976,0.99208748,0.85944998,Train
1182,0.03682882,0.99211252,0.85882503,Train
1183,0.03673372,0.99202502,0.85957497,Train
1184,0.03663114,0.99231249,0.85862499,Train
1185,0.03652010,0.99205625,0.85932499,Train
1186,0.03641486,0.99239373,0.85852498,Train
1187,0.03631710,0.99204999,0.85925001,Train
1188,0.03622482,0.99238127,0.85855001,Train
1189,0.03613316,0.99220628,0.85872501,Train
1190,0.03604788,0.99242502,0.85882503,Train
1191,0.03596321,0.99238747,0.85865003,Train
1192,0.03587862,0.99243748,0.85900003,Train
1193,0.03579348,0.99255627,0.85860002,Train
1194,0.03570815,0.99242502,0.85917503,Train
1195,0.03562362,0.99263126,0.85845000,Train
1196,0.03553105,0.99240625,0.85907501,Train
1197,0.03543951,0.99276876,0.85827500,Train
1198,0.03534471,0.99253124,0.85902500,Train
1199,0.03525075,0.99278122,0.85834998,Train
1200,0.03515528,0.99266875,0.85860002,Train
1201,0.03506235,0.99285626,0.85839999,Train
1202,0.03497282,0.99277502,0.85847503,Train
1203,0.03488489,0.99290001,0.85845000,Train
1204,0.03479727,0.99290627,0.85852498,Train
