Epoch,Train Loss,Train Acc,Test Acc,Method
1572,0.15323268,0.93773502,0.89240295,Train
1573,0.15321182,0.93693322,0.89162886,Train
1574,0.15319067,0.93779033,0.89229238,Train
1575,0.15316781,0.93709910,0.89162886,Train
1576,0.15314633,0.93790090,0.89196062,Train
1577,0.15310383,0.93704379,0.89185005,Train
1578,0.15305054,0.93779033,0.89240295,Train
1579,0.15298907,0.93740320,0.89229238,Train
1580,0.15293442,0.93748617,0.89229238,Train
1581,0.15288796,0.93748617,0.89240295,Train
1582,0.15285057,0.93754148,0.89218181,Train
1583,0.15282184,0.93779033,0.89251357,Train
1584,0.15279737,0.93737561,0.89162886,Train
1585,0.15277466,0.93779033,0.89218181,Train
1586,0.15274967,0.93732029,0.89196062,Train
1587,0.15271981,0.93781793,0.89207119,Train
1588,0.15267704,0.93737561,0.89185005,Train
1589,0.15262976,0.93781793,0.89251357,Train
1590,0.15257597,0.93762439,0.89185005,Train
1591,0.15252505,0.93767971,0.89196062,Train
1592,0.15247881,0.93759680,0.89229238,Train
1593,0.15243913,0.93754148,0.89196062,Train
1594,0.15240614,0.93790090,0.89251357,Train
1595,0.15237898,0.93748617,0.89207119,Train
1596,0.15236041,0.93806678,0.89229238,Train
1597,0.15234607,0.93748617,0.89207119,Train
1598,0.15233749,0.93826032,0.89207119,Train
1599,0.15231448,0.93751383,0.89240295,Train
1600,0.15228784,0.93823272,0.89218181,Train
1601,0.15222631,0.93756914,0.89185005,Train
1602,0.15215924,0.93801153,0.89207119,Train
1603,0.15209167,0.93795621,0.89173949,Train
1604,0.15203647,0.93798387,0.89151829,Train
1605,0.15199824,0.93812209,0.89196062,Train
1606,0.15197437,0.93765205,0.89151829,Train
1607,0.15196078,0.93798387,0.89207119,Train
1608,0.15194073,0.93756914,0.89162886,Train
1609,0.15192014,0.93792856,0.89207119,Train
1610,0.15188341,0.93762439,0.89162886,Train
1611,0.15183859,0.93798387,0.89162886,Train
1612,0.15177992,0.93803912,0.89162886,Train
1613,0.15172376,0.93826032,0.89185005,Train
1614,0.15167527,0.93814975,0.89207119,Train
1615,0.15163863,0.93817741,0.89185005,Train
1616,0.15161279,0.93828797,0.89185005,Train
1617,0.15159225,0.93801153,0.89151829,Train
1618,0.15157323,0.93823272,0.89207119,Train
1619,0.15154921,0.93787324,0.89151829,Train
1620,0.15152262,0.93814975,0.89229238,Train
1621,0.15147556,0.93798387,0.89196062,Train
1622,0.15142755,0.93817741,0.89185005,Train
1623,0.15137687,0.93814975,0.89196062,Train
1624,0.15132709,0.93842626,0.89196062,Train
1625,0.15128376,0.93856448,0.89185005,Train
1626,0.15125103,0.93828797,0.89185005,Train
1627,0.15122466,0.93834329,0.89196062,Train
1628,0.15120128,0.93809444,0.89207119,Train
1629,0.15117934,0.93828797,0.89229238,Train
1630,0.15115330,0.93809444,0.89218181,Train
1631,0.15112671,0.93834329,0.89229238,Train
1632,0.15108831,0.93823272,0.89218181,Train
1633,0.15104944,0.93839860,0.89207119,Train
1634,0.15100415,0.93842626,0.89218181,Train
1635,0.15095684,0.93831563,0.89218181,Train
1636,0.15090799,0.93845385,0.89162886,Train
1637,0.15086468,0.93850917,0.89229238,Train
1638,0.15082625,0.93839860,0.89207119,Train
1639,0.15078877,0.93853682,0.89185005,Train
1640,0.15075310,0.93837094,0.89262414,Train
1641,0.15071811,0.93848151,0.89218181,Train
1642,0.15068585,0.93831563,0.89273471,Train
1643,0.15065372,0.93859214,0.89196062,Train
1644,0.15063018,0.93834329,0.89229238,Train
1645,0.15060534,0.93853682,0.89185005,Train
1646,0.15058266,0.93856448,0.89229238,Train
1647,0.15055639,0.93831563,0.89207119,Train
1648,0.15053836,0.93856448,0.89240295,Train
1649,0.15051195,0.93826032,0.89229238,Train
1650,0.15048634,0.93873036,0.89218181,Train
1651,0.15044025,0.93837094,0.89196062,Train
1652,0.15039101,0.93842626,0.89240295,Train
1653,0.15033212,0.93845385,0.89218181,Train
1654,0.15027595,0.93856448,0.89207119,Train
1655,0.15022157,0.93853682,0.89251357,Train
1656,0.15017761,0.93848151,0.89218181,Train
1657,0.15014455,0.93859214,0.89229238,Train
1658,0.15011817,0.93853682,0.89262414,Train
1659,0.15009758,0.93867505,0.89240295,Train
1660,0.15007417,0.93859214,0.89251357,Train
1661,0.15005392,0.93859214,0.89218181,Train
1662,0.15002559,0.93850917,0.89273471,Train
1663,0.14999261,0.93875802,0.89207119,Train
1664,0.14994624,0.93861979,0.89218181,Train
1665,0.14989981,0.93867505,0.89207119,Train
1666,0.14984742,0.93864745,0.89207119,Train
1667,0.14979686,0.93875802,0.89207119,Train
1668,0.14975008,0.93864745,0.89240295,Train
1669,0.14970896,0.93864745,0.89218181,Train
1670,0.14967282,0.93878567,0.89196062,Train
1671,0.14964092,0.93861979,0.89218181,Train
1672,0.14961588,0.93873036,0.89185005,Train
1673,0.14959298,0.93859214,0.89229238,Train
1674,0.14957385,0.93878567,0.89162886,Train
1675,0.14955434,0.93856448,0.89273471,Train
1676,0.14953551,0.93867505,0.89173949,Train
1677,0.14950138,0.93859214,0.89262414,Train
1678,0.14946620,0.93889624,0.89151829,Train
1679,0.14941466,0.93853682,0.89251357,Train
1680,0.14935949,0.93889624,0.89185005,Train
1681,0.14930010,0.93873036,0.89240295,Train
1682,0.14924720,0.93900687,0.89207119,Train
1683,0.14920324,0.93886864,0.89218181,Train
1684,0.14916375,0.93867505,0.89251357,Train
1685,0.14913331,0.93906218,0.89207119,Train
1686,0.14911096,0.93864745,0.89251357,Train
1687,0.14909238,0.93906218,0.89185005,Train
1688,0.14907244,0.93867505,0.89262414,Train
1689,0.14905463,0.93922806,0.89173949,Train
1690,0.14901964,0.93886864,0.89273471,Train
1691,0.14898123,0.93889624,0.89207119,Train
1692,0.14893332,0.93884099,0.89251357,Train
1693,0.14888126,0.93908978,0.89229238,Train
1694,0.14882649,0.93873036,0.89240295,Train
1695,0.14877822,0.93903452,0.89218181,Train
1696,0.14873672,0.93914509,0.89207119,Train
1697,0.14870195,0.93886864,0.89207119,Train
1698,0.14867152,0.93917274,0.89240295,Train
1699,0.14864679,0.93889624,0.89240295,Train
1700,0.14862494,0.93931097,0.89162886,Train
1701,0.14860401,0.93895155,0.89284527,Train
1702,0.14858393,0.93939394,0.89173949,Train
1703,0.14856376,0.93895155,0.89262414,Train
1704,0.14853965,0.93939394,0.89151829,Train
1705,0.14850055,0.93897921,0.89306647,Train
1706,0.14845897,0.93936628,0.89196062,Train
1707,0.14839926,0.93878567,0.89229238,Train
1708,0.14833637,0.93939394,0.89229238,Train
1709,0.14828108,0.93900687,0.89229238,Train
1710,0.14823802,0.93908978,0.89207119,Train
1711,0.14820345,0.93933862,0.89218181,Train
1712,0.14817245,0.93914509,0.89229238,Train
1713,0.14814742,0.93958747,0.89173949,Train
1714,0.14812841,0.93895155,0.89262414,Train
1715,0.14810890,0.93958747,0.89151829,Train
1716,0.14808872,0.93908978,0.89284527,Train
1717,0.14806706,0.93953216,0.89173949,Train
1718,0.14803189,0.93900687,0.89273471,Train
1719,0.14798960,0.93967044,0.89140773,Train
1720,0.14793891,0.93900687,0.89229238,Train
1721,0.14788574,0.93978101,0.89173949,Train
1722,0.14783135,0.93922806,0.89207119,Train
1723,0.14778285,0.93955982,0.89218181,Train
1724,0.14774302,0.93944925,0.89196062,Train
1725,0.14770697,0.93950456,0.89240295,Train
1726,0.14767349,0.93972570,0.89196062,Train
1727,0.14764307,0.93931097,0.89218181,Train
1728,0.14761536,0.93975335,0.89151829,Train
1729,0.14759289,0.93920040,0.89185005,Train
1730,0.14757545,0.93978101,0.89118654,Train
1731,0.14756075,0.93928337,0.89185005,Train
1732,0.14754981,0.93969810,0.89129716,Train
1733,0.14752264,0.93920040,0.89218181,Train
1734,0.14749292,0.93972570,0.89096540,Train
1735,0.14744364,0.93925571,0.89207119,Train
1736,0.14739366,0.93991929,0.89129716,Train
1737,0.14733276,0.93939394,0.89173949,Train
1738,0.14727530,0.93969810,0.89196062,Train
1739,0.14722708,0.93953216,0.89185005,Train
1740,0.14718808,0.93958747,0.89185005,Train
1741,0.14715664,0.93975335,0.89173949,Train
1742,0.14713103,0.93964279,0.89173949,Train
1743,0.14711127,0.93989164,0.89140773,Train
1744,0.14709911,0.93947691,0.89185005,Train
1745,0.14708830,0.93991929,0.89140773,Train
1746,0.14707147,0.93950456,0.89173949,Train
1747,0.14705294,0.94002986,0.89151829,Train
1748,0.14701155,0.93961513,0.89140773,Train
1749,0.14696172,0.94016808,0.89118654,Train
1750,0.14689763,0.93969810,0.89140773,Train
1751,0.14683615,0.93986398,0.89140773,Train
1752,0.14678413,0.93991929,0.89118654,Train
1753,0.14674069,0.94005752,0.89140773,Train
1754,0.14670937,0.94008517,0.89096540,Train
1755,0.14668722,0.93978101,0.89140773,Train
1756,0.14667232,0.94033402,0.89107597,Train
1757,0.14665952,0.93989164,0.89162886,Train
1758,0.14664711,0.94036162,0.89052308,Train
1759,0.14662172,0.94002986,0.89162886,Train
1760,0.14659202,0.94044459,0.89074421,Train
1761,0.14653845,0.93991929,0.89140773,Train
1762,0.14648324,0.94027871,0.89085478,Train
1763,0.14642464,0.94002986,0.89118654,Train
1764,0.14636847,0.94011283,0.89052308,Train
1765,0.14632459,0.94011283,0.89063364,Train
1766,0.14629444,0.93986398,0.89096540,Train
1767,0.14627385,0.94022340,0.89096540,Train
1768,0.14625628,0.94000220,0.89118654,Train
1769,0.14624326,0.94019574,0.89063364,Train
1770,0.14622435,0.94008517,0.89151829,Train
1771,0.14619708,0.94033402,0.89074421,Train
1772,0.14615054,0.93997455,0.89107597,Train
1773,0.14610033,0.94014043,0.89085478,Train
1774,0.14604422,0.94008517,0.89096540,Train
1775,0.14599207,0.94019574,0.89052308,Train
1776,0.14594705,0.94022340,0.89052308,Train
1777,0.14590946,0.94014043,0.89085478,Train
1778,0.14587946,0.94016808,0.89063364,Train
1779,0.14585562,0.94022340,0.89096540,Train
1780,0.14583562,0.94041693,0.89074421,Train
1781,0.14582266,0.94016808,0.89107597,Train
1782,0.14580792,0.94038928,0.89041245,Train
1783,0.14578764,0.94016808,0.89129716,Train
1784,0.14576510,0.94038928,0.89063364,Train
1785,0.14571987,0.94027871,0.89074421,Train
1786,0.14566512,0.94036162,0.89085478,Train
1787,0.14560315,0.94030637,0.89063364,Train
1788,0.14554541,0.94033402,0.89063364,Train
1789,0.14549980,0.94036162,0.89063364,Train
1790,0.14546856,0.94041693,0.89085478,Train
1791,0.14544612,0.94049990,0.89096540,Train
1792,0.14543089,0.94038928,0.89074421,Train
1793,0.14542018,0.94063812,0.89052308,Train
1794,0.14540660,0.94014043,0.89074421,Train
1795,0.14539316,0.94069344,0.89030188,Train
1796,0.14535496,0.94033402,0.89063364,Train
1797,0.14531156,0.94085932,0.89030188,Train
1798,0.14524810,0.94058281,0.89096540,Train
1799,0.14518566,0.94066578,0.89074421,Train
1800,0.14513122,0.94066578,0.89041245,Train
1801,0.14509568,0.94063812,0.89107597,Train
1802,0.14507110,0.94085932,0.89063364,Train
1803,0.14505303,0.94055521,0.89074421,Train
1804,0.14503732,0.94088697,0.89074421,Train
1805,0.14501551,0.94066578,0.89074421,Train
1806,0.14499171,0.94091463,0.89052308,Train
1807,0.14494982,0.94063812,0.89118654,Train
1808,0.14490342,0.94091463,0.89041245,Train
1809,0.14484785,0.94077635,0.89085478,Train
1810,0.14479528,0.94096994,0.89063364,Train
1811,0.14474986,0.94083166,0.89063364,Train
1812,0.14471515,0.94077635,0.89096540,Train
1813,0.14468670,0.94102520,0.89052308,Train
1814,0.14466210,0.94074875,0.89063364,Train
1815,0.14464389,0.94130170,0.89096540,Train
1816,0.14462110,0.94083166,0.89085478,Train
1817,0.14459713,0.94132936,0.89041245,Train
1818,0.14456144,0.94094229,0.89096540,Train
1819,0.14452070,0.94135702,0.89052308,Train
1820,0.14447133,0.94108051,0.89085478,Train
1821,0.14442192,0.94121873,0.89085478,Train
1822,0.14437576,0.94110817,0.89118654,Train
1823,0.14433371,0.94116348,0.89107597,Train
1824,0.14430036,0.94138467,0.89107597,Train
1825,0.14426726,0.94119114,0.89063364,Train
1826,0.14423971,0.94138467,0.89096540,Train
1827,0.14421567,0.94132936,0.89085478,Train
1828,0.14419167,0.94138467,0.89052308,Train
1829,0.14416783,0.94130170,0.89096540,Train
1830,0.14414549,0.94143993,0.89063364,Train
1831,0.14411367,0.94135702,0.89118654,Train
1832,0.14407688,0.94141227,0.89041245,Train
1833,0.14403759,0.94138467,0.89063364,Train
1834,0.14399591,0.94141227,0.89063364,Train
1835,0.14394426,0.94152290,0.89096540,Train
1836,0.14389822,0.94141227,0.89063364,Train
1837,0.14385517,0.94141227,0.89107597,Train
1838,0.14381507,0.94132936,0.89118654,Train
1839,0.14377829,0.94152290,0.89085478,Train
1840,0.14374334,0.94141227,0.89118654,Train
1841,0.14371207,0.94166112,0.89052308,Train
1842,0.14368072,0.94138467,0.89085478,Train
1843,0.14365196,0.94152290,0.89063364,Train
1844,0.14362998,0.94146758,0.89096540,Train
1845,0.14361814,0.94168878,0.89030188,Train
1846,0.14360915,0.94138467,0.89074421,Train
1847,0.14360593,0.94168878,0.89008075,Train
1848,0.14358652,0.94121873,0.89096540,Train
1849,0.14357229,0.94157821,0.89008075,Train
1850,0.14352053,0.94138467,0.89074421,Train
1851,0.14346515,0.94174409,0.89041245,Train
1852,0.14339006,0.94146758,0.89074421,Train
1853,0.14332168,0.94166112,0.89063364,Train
1854,0.14326167,0.94155055,0.89052308,Train
1855,0.14322488,0.94135702,0.89074421,Train
1856,0.14320315,0.94177175,0.89041245,Train
1857,0.14318395,0.94174409,0.89074421,Train
1858,0.14317589,0.94185466,0.89030188,Train
1859,0.14316943,0.94157821,0.89129716,Train
1860,0.14315824,0.94182706,0.89019132,Train
1861,0.14311077,0.94138467,0.89074421,Train
1862,0.14305936,0.94190997,0.88997012,Train
1863,0.14299335,0.94160587,0.89096540,Train
1864,0.14293464,0.94174409,0.89019132,Train
1865,0.14288637,0.94166112,0.89063364,Train
1866,0.14284819,0.94160587,0.89052308,Train
1867,0.14281392,0.94193763,0.89019132,Train
1868,0.14278722,0.94157821,0.89085478,Train
1869,0.14277001,0.94177175,0.88941723,Train
1870,0.14275438,0.94166112,0.89085478,Train
1871,0.14274751,0.94202060,0.88963842,Train
1872,0.14273301,0.94171643,0.89074421,Train
1873,0.14272261,0.94204819,0.88997012,Train
1874,0.14268374,0.94160587,0.89107597,Train
1875,0.14264232,0.94202060,0.88985956,Train
1876,0.14256994,0.94177175,0.89074421,Train
1877,0.14250167,0.94199294,0.89008075,Train
1878,0.14244723,0.94204819,0.89063364,Train
1879,0.14240928,0.94190997,0.89063364,Train
1880,0.14237829,0.94210351,0.89008075,Train
1881,0.14235243,0.94182706,0.89063364,Train
1882,0.14233470,0.94213116,0.89008075,Train
1883,0.14231962,0.94190997,0.89063364,Train
1884,0.14230762,0.94226938,0.88963842,Train
1885,0.14228795,0.94188231,0.89063364,Train
1886,0.14226009,0.94251823,0.88985956,Train
1887,0.14220911,0.94190997,0.89030188,Train
1888,0.14216229,0.94235235,0.88985956,Train
1889,0.14210300,0.94221413,0.89063364,Train
1890,0.14204693,0.94229704,0.89030188,Train
1891,0.14200047,0.94224179,0.89019132,Train
1892,0.14196569,0.94238001,0.89030188,Train
1893,0.14193846,0.94240767,0.89008075,Train
1894,0.14191386,0.94215882,0.89052308,Train
1895,0.14190260,0.94243532,0.89008075,Train
1896,0.14189287,0.94224179,0.89052308,Train
1897,0.14189322,0.94257355,0.89019132,Train
1898,0.14187486,0.94224179,0.89063364,Train
1899,0.14184152,0.94260120,0.89008075,Train
1900,0.14178044,0.94224179,0.89074421,Train
1901,0.14171501,0.94254589,0.88985956,Train
1902,0.14164759,0.94238001,0.89030188,Train
1903,0.14159629,0.94254589,0.89041245,Train
1904,0.14155941,0.94257355,0.88997012,Train
1905,0.14153719,0.94229704,0.89085478,Train
1906,0.14152290,0.94249058,0.89074421,Train
1907,0.14151227,0.94229704,0.89052308,Train
1908,0.14149754,0.94273943,0.89041245,Train
1909,0.14147332,0.94238001,0.89096540,Train
1910,0.14143914,0.94276708,0.89041245,Train
1911,0.14139201,0.94238001,0.89085478,Train
1912,0.14133677,0.94262886,0.89041245,Train
1913,0.14127816,0.94257355,0.89074421,Train
1914,0.14122261,0.94268411,0.89041245,Train
1915,0.14117858,0.94285005,0.89030188,Train
1916,0.14114349,0.94268411,0.89085478,Train
1917,0.14111730,0.94268411,0.89008075,Train
1918,0.14110221,0.94238001,0.89052308,Train
1919,0.14109410,0.94307125,0.89008075,Train
1920,0.14108585,0.94265652,0.89063364,Train
1921,0.14107601,0.94329244,0.88941723,Train
1922,0.14104231,0.94254589,0.89052308,Train
1923,0.14099491,0.94309884,0.88952780,Train
1924,0.14093183,0.94249058,0.89096540,Train
1925,0.14086619,0.94298828,0.89008075,Train
1926,0.14080589,0.94301593,0.89063364,Train
1927,0.14076237,0.94296062,0.89074421,Train
1928,0.14073041,0.94276708,0.89041245,Train
1929,0.14070892,0.94257355,0.89063364,Train
1930,0.14069094,0.94337535,0.89019132,Train
1931,0.14067173,0.94298828,0.89063364,Train
1932,0.14065020,0.94348598,0.88985956,Train
1933,0.14061593,0.94287771,0.89074421,Train
1934,0.14057797,0.94326478,0.88997012,Train
1935,0.14053123,0.94282240,0.89074421,Train
1936,0.14047919,0.94309884,0.89008075,Train
1937,0.14042671,0.94307125,0.89063364,Train
1938,0.14038032,0.94309884,0.89063364,Train
1939,0.14034002,0.94315416,0.89030188,Train
1940,0.14030561,0.94304359,0.89063364,Train
1941,0.14027396,0.94320947,0.89030188,Train
1942,0.14024641,0.94307125,0.89063364,Train
1943,0.14022535,0.94362420,0.88985956,Train
1944,0.14020945,0.94307125,0.89096540,Train
1945,0.14019898,0.94376242,0.88963842,Train
1946,0.14018708,0.94326478,0.89085478,Train
1947,0.14017177,0.94395596,0.88930666,Train
1948,0.14013577,0.94312650,0.89085478,Train
1949,0.14008752,0.94401127,0.89008075,Train
1950,0.14002065,0.94312650,0.89030188,Train
1951,0.13995272,0.94351363,0.89063364,Train
1952,0.13989313,0.94334769,0.89085478,Train
1953,0.13985232,0.94320947,0.89019132,Train
1954,0.13982874,0.94362420,0.89030188,Train
1955,0.13980915,0.94332004,0.89074421,Train
1956,0.13979013,0.94387305,0.88997012,Train
1957,0.13976847,0.94337535,0.89085478,Train
1958,0.13974158,0.94390070,0.89019132,Train
1959,0.13970239,0.94343066,0.89074421,Train
1960,0.13966143,0.94381773,0.89008075,Train
1961,0.13961101,0.94348598,0.89052308,Train
1962,0.13955775,0.94367951,0.89063364,Train
1963,0.13950586,0.94354123,0.89096540,Train
1964,0.13946278,0.94365185,0.89085478,Train
1965,0.13942684,0.94384539,0.89085478,Train
1966,0.13939564,0.94356889,0.89074421,Train
1967,0.13936885,0.94401127,0.89052308,Train
1968,0.13934807,0.94343066,0.89096540,Train
1969,0.13933371,0.94398361,0.89019132,Train
1970,0.13931938,0.94340301,0.89096540,Train
1971,0.13930377,0.94401127,0.89030188,Train
1972,0.13926965,0.94362420,0.89085478,Train
1973,0.13922845,0.94409424,0.89030188,Train
1974,0.13916855,0.94365185,0.89085478,Train
1975,0.13910311,0.94420481,0.89074421,Train
1976,0.13904381,0.94381773,0.89118654,Train
1977,0.13899508,0.94376242,0.89107597,Train
1978,0.13895774,0.94412190,0.89085478,Train
1979,0.13893026,0.94379008,0.89074421,Train
1980,0.13891038,0.94420481,0.89041245,Train
1981,0.13889614,0.94373477,0.89096540,Train
1982,0.13888602,0.94423246,0.88997012,Train
1983,0.13886394,0.94387305,0.89096540,Train
1984,0.13883375,0.94426012,0.89019132,Train
1985,0.13878547,0.94401127,0.89129716,Train
1986,0.13872892,0.94431543,0.89019132,Train
1987,0.13866346,0.94390070,0.89052308,Train
1988,0.13860485,0.94412190,0.89085478,Train
1989,0.13855661,0.94420481,0.89052308,Train
1990,0.13852009,0.94403893,0.89030188,Train
1991,0.13849239,0.94448131,0.88997012,Train
1992,0.13846706,0.94401127,0.89052308,Train
1993,0.13844550,0.94450897,0.89008075,Train
1994,0.13842508,0.94409424,0.89074421,Train
1995,0.13840254,0.94450897,0.88985956,Train
1996,0.13836770,0.94437069,0.89052308,Train
1997,0.13832664,0.94453663,0.88997012,Train
1998,0.13827509,0.94420481,0.89063364,Train
1999,0.13822547,0.94453663,0.89030188,Train
2000,0.13817249,0.94414955,0.89008075,Train
2001,0.13812238,0.94442600,0.88985956,Train
2002,0.13807842,0.94439834,0.88963842,Train
2003,0.13804165,0.94423246,0.89019132,Train
2004,0.13800658,0.94420481,0.88985956,Train
2005,0.13797149,0.94423246,0.89030188,Train
2006,0.13794062,0.94467485,0.88997012,Train
2007,0.13791750,0.94439834,0.89052308,Train
2008,0.13789763,0.94467485,0.88985956,Train
2009,0.13788337,0.94428778,0.89052308,Train
2010,0.13787849,0.94497901,0.88908547,Train
2011,0.13785835,0.94442600,0.89052308,Train
2012,0.13783917,0.94481307,0.88908547,Train
2013,0.13778847,0.94450897,0.89052308,Train
2014,0.13773701,0.94484073,0.88952780,Train
2015,0.13766196,0.94453663,0.88997012,Train
2016,0.13759683,0.94453663,0.88941723,Train
2017,0.13754125,0.94464719,0.88952780,Train
2018,0.13749610,0.94453663,0.88985956,Train
2019,0.13746385,0.94473016,0.88930666,Train
2020,0.13744175,0.94456428,0.88985956,Train
2021,0.13742626,0.94514489,0.88952780,Train
2022,0.13741042,0.94461954,0.89008075,Train
2023,0.13739444,0.94503427,0.88919604,Train
2024,0.13736422,0.94467485,0.88997012,Train
2025,0.13732846,0.94511724,0.88941723,Train
2026,0.13727507,0.94478542,0.88985956,Train
2027,0.13721667,0.94500661,0.88985956,Train
2028,0.13715418,0.94486839,0.88963842,Train
2029,0.13709696,0.94508958,0.88985956,Train
2030,0.13705154,0.94503427,0.88985956,Train
2031,0.13701807,0.94500661,0.88963842,Train
2032,0.13699320,0.94539374,0.88985956,Train
2033,0.13697250,0.94497901,0.88985956,Train
2034,0.13696031,0.94544899,0.88930666,Train
2035,0.13694683,0.94514489,0.89063364,Train
2036,0.13693492,0.94553196,0.88919604,Train
2037,0.13690789,0.94525546,0.89030188,Train
2038,0.13687263,0.94553196,0.88941723,Train
2039,0.13681141,0.94517255,0.88963842,Train
2040,0.13674858,0.94553196,0.88985956,Train
2041,0.13667931,0.94525546,0.88974899,Train
2042,0.13662101,0.94567019,0.88974899,Train
2043,0.13657220,0.94553196,0.88974899,Train
2044,0.13653690,0.94528311,0.88985956,Train
2045,0.13650933,0.94575316,0.89008075,Train
2046,0.13649324,0.94539374,0.88963842,Train
2047,0.13648717,0.94575316,0.88952780,Train
2048,0.13647527,0.94547665,0.88974899,Train
2049,0.13646391,0.94583613,0.88952780,Train
2050,0.13642700,0.94550431,0.88985956,Train
2051,0.13638523,0.94583613,0.88952780,Train
2052,0.13632087,0.94555962,0.88963842,Train
2053,0.13625552,0.94586372,0.89008075,Train
2054,0.13619193,0.94555962,0.88974899,Train
2055,0.13613978,0.94569784,0.88974899,Train
2056,0.13609931,0.94594669,0.88974899,Train
2057,0.13606879,0.94558728,0.88985956,Train
2058,0.13604325,0.94611257,0.88974899,Train
2059,0.13602090,0.94561493,0.88985956,Train
2060,0.13600613,0.94614023,0.88963842,Train
2061,0.13598795,0.94561493,0.88985956,Train
2062,0.13596730,0.94622320,0.88941723,Train
2063,0.13592976,0.94564253,0.88985956,Train
2064,0.13588926,0.94638908,0.88985956,Train
2065,0.13583124,0.94578081,0.88963842,Train
2066,0.13577637,0.94605726,0.88997012,Train
2067,0.13572125,0.94578081,0.88985956,Train
2068,0.13567147,0.94627845,0.88985956,Train
2069,0.13563022,0.94619554,0.88963842,Train
2070,0.13559301,0.94591904,0.88997012,Train
2071,0.13555905,0.94630611,0.88997012,Train
2072,0.13553014,0.94597435,0.88974899,Train
2073,0.13550697,0.94661027,0.88941723,Train
2074,0.13549006,0.94611257,0.88997012,Train
2075,0.13548031,0.94641674,0.88963842,Train
2076,0.13546374,0.94611257,0.88997012,Train
2077,0.13545957,0.94644439,0.88930666,Train
2078,0.13543230,0.94630611,0.88963842,Train
2079,0.13539831,0.94658262,0.88985956,Train
2080,0.13532843,0.94619554,0.89008075,Train
2081,0.13525791,0.94666559,0.88963842,Train
2082,0.13518864,0.94622320,0.88963842,Train
2083,0.13513102,0.94661027,0.88941723,Train
2084,0.13508275,0.94644439,0.88941723,Train
2085,0.13504502,0.94644439,0.88997012,Train
2086,0.13501526,0.94669318,0.88974899,Train
2087,0.13499488,0.94649965,0.88997012,Train
2088,0.13497716,0.94680381,0.88963842,Train
2089,0.13496873,0.94652730,0.89008075,Train
2090,0.13495719,0.94677615,0.88952780,Train
2091,0.13493903,0.94658262,0.89008075,Train
2092,0.13491195,0.94655496,0.88963842,Train
2093,0.13486506,0.94655496,0.88997012,Train
2094,0.13480778,0.94677615,0.88974899,Train
2095,0.13473870,0.94669318,0.88974899,Train
2096,0.13467564,0.94655496,0.88930666,Train
2097,0.13462090,0.94647205,0.88897491,Train
2098,0.13457520,0.94663793,0.88941723,Train
2099,0.13454469,0.94669318,0.88963842,Train
2100,0.13452399,0.94658262,0.88952780,Train
2101,0.13450582,0.94683146,0.88963842,Train
2102,0.13448814,0.94649965,0.88952780,Train
2103,0.13447198,0.94674850,0.88974899,Train
2104,0.13444443,0.94652730,0.88952780,Train
2105,0.13441180,0.94685912,0.88952780,Train
2106,0.13436238,0.94663793,0.88908547,Train
2107,0.13430859,0.94691437,0.88941723,Train
2108,0.13424745,0.94666559,0.88886434,Train
2109,0.13419357,0.94661027,0.88908547,Train
2110,0.13414328,0.94663793,0.88886434,Train
2111,0.13410211,0.94683146,0.88842201,Train
2112,0.13406940,0.94658262,0.88908547,Train
2113,0.13404275,0.94685912,0.88897491,Train
2114,0.13402529,0.94672084,0.88941723,Train
2115,0.13401376,0.94658262,0.88952780,Train
2116,0.13401021,0.94674850,0.88985956,Train
2117,0.13399656,0.94672084,0.88963842,Train
2118,0.13398017,0.94658262,0.88997012,Train
2119,0.13393630,0.94683146,0.88952780,Train
2120,0.13388194,0.94694203,0.88941723,Train
2121,0.13381122,0.94691437,0.88897491,Train
2122,0.13373758,0.94677615,0.88875371,Train
2123,0.13367420,0.94685912,0.88875371,Train
2124,0.13362724,0.94702500,0.88875371,Train
2125,0.13359740,0.94685912,0.88897491,Train
2126,0.13358204,0.94694203,0.88941723,Train
2127,0.13357401,0.94699734,0.88952780,Train
2128,0.13356519,0.94694203,0.88963842,Train
2129,0.13355748,0.94694203,0.88941723,Train
2130,0.13352381,0.94694203,0.88930666,Train
2131,0.13348362,0.94705266,0.88952780,Train
2132,0.13341245,0.94716322,0.88941723,Train
2133,0.13334189,0.94708031,0.88886434,Train
2134,0.13327530,0.94727385,0.88897491,Train
2135,0.13322313,0.94755030,0.88897491,Train
2136,0.13318309,0.94724619,0.88908547,Train
2137,0.13315360,0.94746739,0.88897491,Train
2138,0.13313174,0.94719088,0.88919604,Train
2139,0.13311788,0.94732910,0.88941723,Train
2140,0.13310739,0.94732910,0.88908547,Train
2141,0.13309433,0.94724619,0.88952780,Train
2142,0.13308290,0.94721854,0.88864315,Train
2143,0.13304120,0.94719088,0.88974899,Train
2144,0.13299097,0.94749504,0.88897491,Train
2145,0.13291727,0.94746739,0.88941723,Train
2146,0.13284431,0.94732910,0.88952780,Train
2147,0.13277996,0.94755030,0.88941723,Train
2148,0.13273185,0.94752270,0.88919604,Train
2149,0.13269597,0.94741207,0.88952780,Train
2150,0.13267031,0.94743973,0.88930666,Train
2151,0.13265221,0.94757795,0.88930666,Train
2152,0.13263540,0.94763327,0.88952780,Train
2153,0.13261645,0.94749504,0.88908547,Train
