Run,Phase,TrainingType,Epoch,Train_loss,Train_acc,Val_loss,Val_acc,Test_loss,Test_acc
3,GurobiEdit,SAM_C1Any_1000,13,0.006703146219116413,99.98079139454475,0.35116479531514655,90.77632590315142,0.3656838726150984,91.10189027201476
3,GurobiEdit,SAM_C1Any_1000,14,0.005660522304920971,100.0,0.3264869681511541,92.46733282090699,0.3478306829860651,92.07007837713232
3,GurobiEdit,SAM_C1Any_1000,15,0.006217543301429668,99.96158278908952,0.3285791123519257,92.23674096848578,0.35281497380215765,91.7473490087598
3,GurobiEdit,SAM_C1Any_1000,16,0.005514105737632129,100.0,0.34252109014923804,92.08301306687164,0.37226631065402066,91.37851544490549
3,GurobiEdit,SAM_C1Any_1000,17,0.005651438709468427,100.0,0.3132509574763689,92.15987701767871,0.3389083003533387,92.1622867680959
3,GurobiEdit,SAM_C1Any_1000,18,0.005146321199942906,100.0,0.33139947236592177,91.54496541122214,0.3452821276315955,91.70124481327801
3,GurobiEdit,SAM_C1Any_1000,19,0.005510302374076578,99.98079139454475,0.3268392388061044,92.39046887009992,0.3554608032224144,91.51682803135085
3,GurobiEdit,SAM_C1Any_1000,20,0.005731775602497206,99.98079139454475,0.3071804879194585,92.54419677171407,0.3586769533657489,91.24020285846012
3,GurobiEdit,SAM_C1Any_1000,21,0.006244269971724348,99.98079139454475,0.3227923003230802,92.31360491929286,0.3469225754725213,91.51682803135085
3,GurobiEdit,SAM_C1Any_1000,22,0.0052940475053091084,100.0,0.3206988212285273,92.54419677171407,0.3530288150902441,91.37851544490549
3,GurobiEdit,SAM_C1Any_1000,23,0.005076528520414754,100.0,0.31245090333110637,92.15987701767871,0.3207987247386139,91.70124481327801
3,GurobiEdit,SAM_C1Any_1000,24,0.0056835601807634795,99.96158278908952,0.3281107226316513,91.9292851652575,0.32914811528020327,92.02397418165053
3,GurobiEdit,SAM_C1Any_1000,25,0.005356665674962698,100.0,0.3203240359727462,91.77555726364335,0.32517650722083324,91.7473490087598
3,GurobiEdit,SAM_C1Any_1000,26,0.005917120269254033,99.98079139454475,0.3306941800077176,92.15987701767871,0.36316522651894295,90.87136929460581
3,GurobiEdit,SAM_C1Any_1000,27,0.005539460652622115,99.98079139454475,0.3022353754054575,92.15987701767871,0.3436312017736483,91.10189027201476
3,GurobiEdit,SAM_C1Any_1000,28,0.005633675988957834,100.0,0.3180943128125288,91.9292851652575,0.35086181683233114,91.51682803135085
3,GurobiEdit,SAM_C1Any_1000,29,0.005461442090022418,100.0,0.3383472822377491,91.85242121445042,0.35505101793012406,91.42461964038728
3,GurobiEdit,SAM_C1Any_1000,30,0.005562415716461152,100.0,0.3452006991176675,91.77555726364335,0.35716269815528706,91.05578607653297
3,GurobiEdit,SAM_C1Any_1000,31,0.005360358049007464,100.0,0.3206354954339375,92.39046887009992,0.34125724207968855,91.56293222683264
3,GurobiEdit,SAM_C1Any_1000,32,0.00501973661622661,100.0,0.3391394191274819,91.69869331283628,0.3249100661184338,92.43891194098663
3,GurobiEdit,SAM_C1Any_1000,33,0.0049314309951443615,100.0,0.3497725087321785,91.69869331283628,0.3385817209123851,92.02397418165053
3,GurobiEdit,SAM_C1Any_1000,34,0.005015351323902241,100.0,0.34053762264687176,92.77478862413528,0.3538476053115243,91.7473490087598
3,GurobiEdit,SAM_C1Any_1000,35,0.005253737673100564,100.0,0.3524914089243839,91.46810146041507,0.3577065924899597,91.56293222683264
3,GurobiEdit,SAM_C1Any_1000,36,0.004998972460176178,100.0,0.34783469610128104,92.23674096848578,0.3520317108895494,91.83955739972338
3,GurobiEdit,SAM_C1Any_1000,37,0.0047053504103874684,100.0,0.36767711328037606,91.39123750960799,0.34524992001859095,91.7473490087598
3,GurobiEdit,SAM_C1Any_1000,38,0.006536246587356633,99.96158278908952,0.35594957784035863,91.31437355880092,0.3573739028034698,91.42461964038728
3,GurobiEdit,SAM_C1Any_1000,39,0.005536831021194626,99.98079139454475,0.3290801634417874,91.69869331283628,0.3537896393513614,91.56293222683264
3,GurobiEdit,SAM_C1Any_1000,40,0.005155807421714113,100.0,0.3463670630280006,91.69869331283628,0.3668724514334473,91.3324112494237
3,GurobiEdit,SAM_C1Any_1000,41,0.004676227609946912,100.0,0.3375177459131288,91.9292851652575,0.34194298991705896,91.7473490087598
3,GurobiEdit,SAM_C1Any_1000,42,0.004980104144782605,100.0,0.31640901306012703,91.9292851652575,0.35414753428331,91.51682803135085
3,GurobiEdit,SAM_C1Any_1000,43,0.005926347231960919,99.98079139454475,0.32153824234036277,92.15987701767871,0.33381189324851407,91.93176579068695
3,GurobiEdit,SAM_C1Any_1000,44,0.0054161264125452,100.0,0.32492360290566563,92.00614911606456,0.352988266036148,91.3324112494237
3,GurobiEdit,SAM_C1Any_1000,45,0.004572559866562851,100.0,0.32992972262908093,91.77555726364335,0.358833450818011,91.56293222683264
3,GurobiEdit,SAM_C1Any_1000,46,0.004556723763206345,100.0,0.3406154726339156,91.54496541122214,0.35504600801065034,91.47072383586907
3,GurobiEdit,SAM_C1Any_1000,47,0.004491041010914176,100.0,0.3198142227624399,92.6979246733282,0.34271196496134915,91.70124481327801
3,GurobiEdit,SAM_C1Any_1000,48,0.005836526962551374,99.94237418363427,0.3376026593841652,92.23674096848578,0.37732518810234406,91.24020285846012
3,GurobiEdit,SAM_C1Any_1000,49,0.004959710395860663,100.0,0.3483545623496347,92.08301306687164,0.3898408609279678,91.42461964038728
3,GurobiEdit,SAM_C1Any_1000,50,0.004695467921930931,100.0,0.33666942641425374,92.00614911606456,0.3653983641407247,91.42461964038728
3,GurobiEdit,SAM_C1Any_1000,51,0.0044016569561433575,100.0,0.3253106643817317,91.9292851652575,0.3768312349922375,90.87136929460581
3,GurobiEdit,SAM_C1Any_1000,52,0.004966745812280184,100.0,0.3315696106746873,92.39046887009992,0.35122507472585673,91.93176579068695
1,GurobiEdit,SAM_C10Correct_1000,1,0.017378718819343515,99.8271225509028,0.31268257876252503,92.62106072252114,0.33372569100655625,91.51682803135085
1,GurobiEdit,SAM_C10Correct_1000,2,0.006445406803267042,100.0,0.30963854424706977,91.77555726364335,0.3539980758151573,91.3324112494237
1,GurobiEdit,SAM_C10Correct_1000,3,0.005511485227309396,100.0,0.2959943646844262,93.23597232897771,0.3388895407051137,91.7473490087598
1,GurobiEdit,SAM_C10Correct_1000,4,0.004828135350839081,100.0,0.2865856264007037,93.38970023059186,0.34805258640692277,91.24020285846012
1,GurobiEdit,SAM_C10Correct_1000,5,0.00460557437121891,100.0,0.3379623264755816,92.31360491929286,0.3508316941066388,91.65514061779622
1,GurobiEdit,SAM_C10Correct_1000,6,0.005161703628505026,99.98079139454475,0.30871777410556683,93.23597232897771,0.3457948434230588,91.70124481327801
1,GurobiEdit,SAM_C10Correct_1000,7,0.004828574613702306,100.0,0.2926850634398688,92.92851652574943,0.34686097367368246,91.56293222683264
1,GurobiEdit,SAM_C10Correct_1000,8,0.004848441466163455,100.0,0.30586002744751467,92.46733282090699,0.32972390572559784,91.88566159520516
1,GurobiEdit,SAM_C10Correct_1000,9,0.005127818385093398,100.0,0.33134854569183597,92.23674096848578,0.36222739151171024,91.24020285846012
1,GurobiEdit,SAM_C10Correct_1000,10,0.005645991050912513,100.0,0.3263658584996795,92.54419677171407,0.332527200710724,92.20839096357768
1,GurobiEdit,SAM_C10Correct_1000,11,0.005553177937842403,100.0,0.3234278332788517,91.9292851652575,0.31582571818923116,92.25449515905947
1,GurobiEdit,SAM_C10Correct_1000,12,0.005375764336282719,100.0,0.2984474142132861,92.85165257494235,0.33912438428164243,92.20839096357768
1,GurobiEdit,SAM_C10Correct_1000,13,0.0058066897905585954,100.0,0.3303454105644204,91.85242121445042,0.33855908854236355,92.39280774550484
1,GurobiEdit,SAM_C10Correct_1000,14,0.0052664038908033645,100.0,0.30372520539047715,92.62106072252114,0.3332519348540741,92.02397418165053
1,GurobiEdit,SAM_C10Correct_1000,15,0.005413799570227739,99.98079139454475,0.3189131627510732,92.15987701767871,0.3361042398648528,91.65514061779622
1,GurobiEdit,SAM_C10Correct_1000,16,0.005074853029679164,100.0,0.3350053846286316,91.9292851652575,0.3524196713067052,91.19409866297833
1,GurobiEdit,SAM_C10Correct_1000,17,0.005106770789873517,100.0,0.3383861974190969,92.08301306687164,0.3624342513120823,91.3324112494237
1,GurobiEdit,SAM_C10Correct_1000,18,0.005582634166048759,100.0,0.3270166513211538,92.00614911606456,0.36435619900376637,91.10189027201476
1,GurobiEdit,SAM_C10Correct_1000,19,0.005482200383168697,100.0,0.31434739539707557,91.77555726364335,0.35043219116603574,91.70124481327801
1,GurobiEdit,SAM_C10Correct_1000,20,0.005795021621407541,100.0,0.3350412821215359,91.16064565718678,0.3605680277939489,91.7473490087598
1,GurobiEdit,SAM_C10Correct_1000,21,0.005352260926995495,100.0,0.321764206732813,92.08301306687164,0.3723172252682592,91.79345320424159
1,GurobiEdit,SAM_C10Correct_1000,22,0.005271572090451109,100.0,0.33211853462260654,91.77555726364335,0.355170754656546,92.34670355002305
1,GurobiEdit,SAM_C10Correct_1000,23,0.0057228907594240154,100.0,0.32671017707722816,92.08301306687164,0.3479824490285294,91.93176579068695
1,GurobiEdit,SAM_C10Correct_1000,24,0.005412768630419452,100.0,0.3339050491036222,92.77478862413528,0.34734766599548306,92.30059935454126
1,GurobiEdit,SAM_C10Correct_1000,25,0.005449230484150213,99.98079139454475,0.3335073042337387,91.9292851652575,0.3606140110942283,91.51682803135085
1,GurobiEdit,SAM_C10Correct_1000,26,0.005691204105783825,100.0,0.3529308126046738,92.00614911606456,0.3725120562075909,90.96357768556939
1,GurobiEdit,SAM_C10Correct_1000,27,0.007890747817935981,99.96158278908952,0.3217983751183377,92.31360491929286,0.370307231537479,91.47072383586907
1,GurobiEdit,SAM_C10Correct_1000,28,0.0050702412695583935,100.0,0.33061173334316873,92.23674096848578,0.38771164195363894,91.14799446749655
1,GurobiEdit,SAM_C10Correct_1000,29,0.005154777628203934,100.0,0.3430730059662752,91.69869331283628,0.35267927738420973,91.7473490087598
2,GurobiEdit,SAM_C10Correct_1000,1,0.011096852517292543,99.90395697272378,0.28236739234361713,92.62106072252114,0.3331368069747122,92.07007837713232
2,GurobiEdit,SAM_C10Correct_1000,2,0.00916567263107724,99.98079139454475,0.25383744919121404,93.31283627978478,0.32000559134217327,91.88566159520516
2,GurobiEdit,SAM_C10Correct_1000,3,0.009000333967372959,99.96158278908952,0.3102390538789418,92.00614911606456,0.35562044488581274,91.28630705394191
2,GurobiEdit,SAM_C10Correct_1000,4,0.009008747045567797,99.98079139454475,0.29174353977197137,92.85165257494235,0.32423155649349183,91.93176579068695
2,GurobiEdit,SAM_C10Correct_1000,5,0.00921380209330858,99.94237418363427,0.31737310414722936,92.08301306687164,0.3454687839185878,91.65514061779622
2,GurobiEdit,SAM_C10Correct_1000,6,0.00958017522092063,99.96158278908952,0.3012573740958343,92.6979246733282,0.3354251532784911,91.88566159520516
2,GurobiEdit,SAM_C10Correct_1000,7,0.009687876500235013,99.90395697272378,0.29707164868861324,92.46733282090699,0.3299289533396974,92.02397418165053
2,GurobiEdit,SAM_C10Correct_1000,8,0.007489331473704953,99.98079139454475,0.2823912004419788,92.92851652574943,0.3071553518951846,91.97786998616874
2,GurobiEdit,SAM_C10Correct_1000,9,0.006557893053702781,100.0,0.2981888019149804,92.6979246733282,0.32715187391799516,91.83955739972338
2,GurobiEdit,SAM_C10Correct_1000,10,0.006684283405953755,100.0,0.2932992737216275,92.85165257494235,0.3311322545911816,91.93176579068695
2,GurobiEdit,SAM_C10Correct_1000,11,0.007164894404643975,99.96158278908952,0.28478076160641286,92.85165257494235,0.32553272226154667,91.83955739972338
2,GurobiEdit,SAM_C10Correct_1000,12,0.005964855854885162,100.0,0.27130414950707893,93.38970023059186,0.3203960199711124,91.97786998616874
2,GurobiEdit,SAM_C10Correct_1000,13,0.008273328663752718,99.94237418363427,0.2894125698301812,92.85165257494235,0.3403697105364186,92.20839096357768
2,GurobiEdit,SAM_C10Correct_1000,14,0.00610481309304528,100.0,0.2886419161799135,92.39046887009992,0.3224926434007313,92.1622867680959
2,GurobiEdit,SAM_C10Correct_1000,15,0.0070409361198773045,99.98079139454475,0.3067154111218947,92.31360491929286,0.3201495485269512,92.30059935454126
2,GurobiEdit,SAM_C10Correct_1000,16,0.006957286510308004,99.98079139454475,0.29232025116704957,92.39046887009992,0.3132468887521903,92.39280774550484
2,GurobiEdit,SAM_C10Correct_1000,17,0.006451496847282433,99.98079139454475,0.31621089529569657,91.6218293620292,0.34976631499150207,91.51682803135085
2,GurobiEdit,SAM_C10Correct_1000,18,0.006950163552423287,99.94237418363427,0.3024552103008883,91.77555726364335,0.3347799130739046,92.11618257261411
2,GurobiEdit,SAM_C10Correct_1000,19,0.006092639919941777,99.98079139454475,0.30861564925503127,91.9292851652575,0.3247116424139879,92.62332872291378
2,GurobiEdit,SAM_C10Correct_1000,20,0.005566247574630782,100.0,0.2646523060407389,92.92851652574943,0.3037046034931587,93.13047487321346
2,GurobiEdit,SAM_C10Correct_1000,21,0.005821460307335789,99.98079139454475,0.2598526105571031,93.23597232897771,0.30648520947491975,92.11618257261411
2,GurobiEdit,SAM_C10Correct_1000,22,0.006026054283981125,100.0,0.30116047079658437,92.46733282090699,0.3302108278303116,91.7473490087598
2,GurobiEdit,SAM_C10Correct_1000,23,0.005317051510720805,100.0,0.28322884747379107,92.77478862413528,0.3138283786341143,92.30059935454126
2,GurobiEdit,SAM_C10Correct_1000,24,0.005061632255806468,100.0,0.3001921854964776,92.23674096848578,0.33803887437185753,91.97786998616874
2,GurobiEdit,SAM_C10Correct_1000,25,0.005332785118599794,100.0,0.2810076615564829,92.39046887009992,0.3198402662563566,92.02397418165053
2,GurobiEdit,SAM_C10Correct_1000,26,0.005052234991053633,100.0,0.29989369194109927,91.9292851652575,0.3431950150656227,91.83955739972338
2,GurobiEdit,SAM_C10Correct_1000,27,0.005137909332324574,100.0,0.2900173959596445,92.23674096848578,0.33474723415585805,91.88566159520516
3,GurobiEdit,SAM_C10Correct_1000,1,0.026405566287701205,99.80791394544757,0.35505463933138365,91.16064565718678,0.38402497521423423,90.59474412171508
3,GurobiEdit,SAM_C10Correct_1000,2,0.010935101579543364,100.0,0.34080674442005193,91.54496541122214,0.3434604761126735,91.65514061779622
3,GurobiEdit,SAM_C10Correct_1000,3,0.01039299210733477,99.96158278908952,0.3576084893256953,91.6218293620292,0.33314342801611563,91.83955739972338
3,GurobiEdit,SAM_C10Correct_1000,4,0.008796042771267196,100.0,0.3245652326934618,91.6218293620292,0.35196801181410303,91.37851544490549
3,GurobiEdit,SAM_C10Correct_1000,5,0.00739545672360602,100.0,0.3638840243177378,91.46810146041507,0.3647647048108393,90.68695251267866
3,GurobiEdit,SAM_C10Correct_1000,6,0.007415823447032391,99.98079139454475,0.35638980801681847,90.62259800153728,0.3408956939776189,92.07007837713232
3,GurobiEdit,SAM_C10Correct_1000,7,0.007432211353300722,100.0,0.34930952434513224,91.31437355880092,0.3612219610965543,90.87136929460581
3,GurobiEdit,SAM_C10Correct_1000,8,0.0078080858823849015,99.96158278908952,0.3378290690819545,91.9292851652575,0.37729089676564387,91.19409866297833
3,GurobiEdit,SAM_C10Correct_1000,9,0.00812495050471893,99.96158278908952,0.3351723147251233,92.23674096848578,0.338493272689643,91.3324112494237
3,GurobiEdit,SAM_C10Correct_1000,10,0.007644585080221981,99.98079139454475,0.33025853683474793,92.23674096848578,0.3591212635149655,91.37851544490549
3,GurobiEdit,SAM_C10Correct_1000,11,0.005779620384271799,99.98079139454475,0.3285944447276411,91.85242121445042,0.34514518431827956,91.42461964038728
3,GurobiEdit,SAM_C10Correct_1000,12,0.006181464289126495,99.98079139454475,0.3389623140161721,91.85242121445042,0.34092754965459987,91.7473490087598
3,GurobiEdit,SAM_C10Correct_1000,13,0.00597757168479858,99.98079139454475,0.31973079094329676,92.39046887009992,0.3329979336415639,91.70124481327801
3,GurobiEdit,SAM_C10Correct_1000,14,0.008258378173173205,99.96158278908952,0.3488831748236701,91.9292851652575,0.342447503841297,91.51682803135085
3,GurobiEdit,SAM_C10Correct_1000,15,0.007564401831135062,99.96158278908952,0.31128435232300744,92.6979246733282,0.3406120675700554,91.60903642231443
3,GurobiEdit,SAM_C10Correct_1000,16,0.006038926051146825,100.0,0.3052153016263755,92.6979246733282,0.3515014302598655,91.37851544490549
3,GurobiEdit,SAM_C10Correct_1000,17,0.005655427329082248,100.0,0.31551397724118624,92.31360491929286,0.3704933830467772,91.19409866297833
3,GurobiEdit,SAM_C10Correct_1000,18,0.0066021834650116925,99.98079139454475,0.3183169621261242,92.54419677171407,0.33037407069697583,92.5311203319502
3,GurobiEdit,SAM_C10Correct_1000,19,0.005583936144295006,100.0,0.3297537346352622,91.69869331283628,0.3406871161245431,92.02397418165053
3,GurobiEdit,SAM_C10Correct_1000,20,0.00567846170103783,100.0,0.306526902075184,92.62106072252114,0.34244335357249195,91.7473490087598
3,GurobiEdit,SAM_C10Correct_1000,21,0.005317205720312574,100.0,0.317498608014842,92.54419677171407,0.36278063181140224,91.19409866297833
3,GurobiEdit,SAM_C10Correct_1000,22,0.00597595998465992,99.98079139454475,0.30315349967455885,93.0053804765565,0.33676360708988995,91.65514061779622
3,GurobiEdit,SAM_C10Correct_1000,23,0.005068126118147711,99.98079139454475,0.31215013352886334,93.31283627978478,0.34531973612204075,92.02397418165053
3,GurobiEdit,SAM_C10Correct_1000,24,0.005162661304508844,100.0,0.32122522310785473,92.15987701767871,0.3400977279882708,91.93176579068695
3,GurobiEdit,SAM_C10Correct_1000,25,0.0050777101195045955,100.0,0.31400794667019283,92.31360491929286,0.3483872681301398,91.7473490087598
3,GurobiEdit,SAM_C10Correct_1000,26,0.005087674096900901,100.0,0.3154978260403638,92.08301306687164,0.3376161139192203,91.97786998616874
3,GurobiEdit,SAM_C10Correct_1000,27,0.005184227611406769,99.98079139454475,0.31535869780684506,92.15987701767871,0.3426725467664407,91.88566159520516
3,GurobiEdit,SAM_C10Correct_1000,28,0.0046553135702409355,100.0,0.3312281267882127,91.39123750960799,0.35556205136400043,91.24020285846012
3,GurobiEdit,SAM_C10Correct_1000,29,0.005719219245147988,100.0,0.33238543479558047,92.23674096848578,0.3371371095317363,91.24020285846012
3,GurobiEdit,SAM_C10Correct_1000,30,0.005127298667101315,100.0,0.3281130822952393,91.9292851652575,0.34343663877526315,91.79345320424159
3,GurobiEdit,SAM_C10Correct_1000,31,0.00687602249779767,99.96158278908952,0.34667140448166717,91.16064565718678,0.37733451730098083,91.05578607653297
3,GurobiEdit,SAM_C10Correct_1000,32,0.006686589210665573,99.98079139454475,0.3106824514283573,91.77555726364335,0.3608642805482782,90.77916090364224
3,GurobiEdit,SAM_C10Correct_1000,33,0.006026363765186647,99.98079139454475,0.31647039307345803,92.23674096848578,0.35412332214974984,91.42461964038728
3,GurobiEdit,SAM_C10Correct_1000,34,0.005181094117325508,100.0,0.3099514843751429,92.6979246733282,0.34672214844813265,91.28630705394191
3,GurobiEdit,SAM_C10Correct_1000,35,0.004695650418660392,100.0,0.3129455159238606,92.15987701767871,0.35959892034867275,91.00968188105118
3,GurobiEdit,SAM_C10Correct_1000,36,0.004826529753577261,100.0,0.3503045646314846,91.85242121445042,0.3983661526725651,90.5025357307515
3,GurobiEdit,SAM_C10Correct_1000,37,0.005644124616908789,100.0,0.3246100414186418,92.39046887009992,0.35841263680207447,91.93176579068695
3,GurobiEdit,SAM_C10Correct_1000,38,0.005400972768658647,99.98079139454475,0.3127091397931491,93.08224442736356,0.3376308538332245,92.02397418165053
3,GurobiEdit,SAM_C10Correct_1000,39,0.005279832133920463,100.0,0.33219509836942024,91.9292851652575,0.34627101359714585,91.65514061779622
3,GurobiEdit,SAM_C10Correct_1000,40,0.004599972877314349,100.0,0.34328078899495335,92.08301306687164,0.3558759345433002,91.56293222683264
3,GurobiEdit,SAM_C10Correct_1000,41,0.004859885750081321,100.0,0.3161152086974473,92.6979246733282,0.3358341998400475,91.56293222683264
3,GurobiEdit,SAM_C10Correct_1000,42,0.0052717715063263755,100.0,0.3551228103914415,91.77555726364335,0.34863370696126506,91.37851544490549
3,GurobiEdit,SAM_C10Correct_1000,43,0.005613646464296645,100.0,0.3089971747950899,92.54419677171407,0.33563804673868264,91.51682803135085
3,GurobiEdit,SAM_C10Correct_1000,44,0.006018104623043281,99.98079139454475,0.34505047065296784,92.00614911606456,0.3889571007232943,90.87136929460581
3,GurobiEdit,SAM_C10Correct_1000,45,0.005756635138867823,100.0,0.3375372927432606,92.15987701767871,0.36469033030718356,90.82526509912402
3,GurobiEdit,SAM_C10Correct_1000,46,0.005170326603525118,100.0,0.2983496681394071,92.85165257494235,0.3371752833354138,92.07007837713232
3,GurobiEdit,SAM_C10Correct_1000,47,0.0050960239137242905,99.98079139454475,0.30504384219394476,92.23674096848578,0.33360169766451037,91.83955739972338
3,GurobiEdit,SAM_C10Correct_1000,48,0.005243272226349525,100.0,0.32209050409112133,92.31360491929286,0.3677023007002444,90.9174734900876
3,GurobiEdit,SAM_C10Correct_1000,49,0.005512377045808668,100.0,0.29984623422813267,92.85165257494235,0.34990132055788503,91.47072383586907
3,GurobiEdit,SAM_C10Correct_1000,50,0.00476818430191763,100.0,0.30894996280811277,92.62106072252114,0.3796808868577921,89.94928538497003
3,GurobiEdit,SAM_C10Correct_1000,51,0.005573806253638964,100.0,0.3326572221943638,92.08301306687164,0.38520898696407846,90.45643153526972
3,GurobiEdit,SAM_C10Correct_1000,52,0.0055372959311388754,100.0,0.3265854278142685,91.54496541122214,0.38627905896343134,90.77916090364224
3,GurobiEdit,SAM_C10Correct_1000,53,0.005944458228547378,100.0,0.3032061264525919,92.31360491929286,0.3547048308625096,91.00968188105118
3,GurobiEdit,SAM_C10Correct_1000,54,0.005906363742060365,99.98079139454475,0.3229629053440028,92.00614911606456,0.3788628296719657,91.05578607653297
3,GurobiEdit,SAM_C10Correct_1000,55,0.005580571039431255,100.0,0.3232368718973038,92.08301306687164,0.34182804552928375,91.65514061779622
3,GurobiEdit,SAM_C10Correct_1000,56,0.0048589752315675,100.0,0.32209261241644555,92.23674096848578,0.38901463899127675,91.47072383586907
3,GurobiEdit,SAM_C10Correct_1000,57,0.006150415347192002,99.98079139454475,0.3161244968283094,92.54419677171407,0.3801001363522779,90.96357768556939
3,GurobiEdit,SAM_C10Correct_1000,58,0.0058657592412461445,99.98079139454475,0.33500737469531683,92.31360491929286,0.36218219041934263,91.42461964038728
3,GurobiEdit,SAM_C10Correct_1000,59,0.00491941479346115,100.0,0.32790717792959967,92.46733282090699,0.3619068743186153,91.83955739972338
3,GurobiEdit,SAM_C10Correct_1000,60,0.005548392313938199,99.98079139454475,0.3376071401095042,91.9292851652575,0.3670755881436578,91.56293222683264
3,GurobiEdit,SAM_C10Correct_1000,61,0.005222906639936603,100.0,0.36375331486375584,91.16064565718678,0.38470289903942373,91.28630705394191
3,GurobiEdit,SAM_C10Correct_1000,62,0.005074195786624964,100.0,0.35053488102488845,91.46810146041507,0.3981024678427264,90.73305670816045
3,GurobiEdit,SAM_C10Correct_1000,63,0.004602421818592477,100.0,0.3286202740766034,92.46733282090699,0.3643832136445355,91.47072383586907
3,GurobiEdit,SAM_C10Correct_1000,64,0.004757439889059477,100.0,0.3247741223481139,92.62106072252114,0.37074617609388544,91.42461964038728
3,GurobiEdit,SAM_C10Correct_1000,65,0.004487028474736662,99.98079139454475,0.3252526678081937,92.23674096848578,0.36241306866737705,91.3324112494237
3,GurobiEdit,SAM_C10Correct_1000,66,0.004748158616105243,99.98079139454475,0.3479938622246239,92.15987701767871,0.3761433458317255,91.51682803135085
3,GurobiEdit,SAM_C10Correct_1000,67,0.0043767852347309875,100.0,0.3149357767951754,92.46733282090699,0.3686801369231986,91.19409866297833
3,GurobiEdit,SAM_C10Correct_1000,68,0.00456528509952745,100.0,0.3249667428382354,92.62106072252114,0.38653982800649245,90.36422314430614
3,GurobiEdit,SAM_C10Correct_1000,69,0.004499128325470935,100.0,0.3239236361505342,92.00614911606456,0.3671094396865659,91.83955739972338
3,GurobiEdit,SAM_C10Correct_1000,70,0.004610953935382008,100.0,0.35399114010106775,91.08378170637971,0.3795826933855503,91.00968188105118
3,GurobiEdit,SAM_C10Correct_1000,71,0.004787621861095169,100.0,0.3314783749307329,92.00614911606456,0.37437280737732676,91.83955739972338
1,GurobiEdit,SAM_C10Any_1000,1,0.006512677530540965,99.98079139454475,0.2890958703430133,93.0053804765565,0.3224761684186011,91.97786998616874
1,GurobiEdit,SAM_C10Any_1000,2,0.005359782032422904,100.0,0.32158049084332063,91.77555726364335,0.3357767181882335,91.47072383586907
1,GurobiEdit,SAM_C10Any_1000,3,0.005217049673679599,100.0,0.3068650417505183,92.85165257494235,0.33533266295261127,92.11618257261411
1,GurobiEdit,SAM_C10Any_1000,4,0.006666080128441513,99.96158278908952,0.2951177477859516,92.00614911606456,0.3467954794222334,91.42461964038728
1,GurobiEdit,SAM_C10Any_1000,5,0.005157186004813143,100.0,0.3187177208933026,92.31360491929286,0.32103531400781726,91.83955739972338
1,GurobiEdit,SAM_C10Any_1000,6,0.0056620859905243195,99.98079139454475,0.3089784007064202,91.77555726364335,0.319279758171202,92.43891194098663
1,GurobiEdit,SAM_C10Any_1000,7,0.005089556114131048,100.0,0.32146431625943106,92.00614911606456,0.318814080038506,92.11618257261411
1,GurobiEdit,SAM_C10Any_1000,8,0.004846240039572028,100.0,0.3152539582492112,92.08301306687164,0.3202296275767438,91.97786998616874
1,GurobiEdit,SAM_C10Any_1000,9,0.005661214032621791,99.96158278908952,0.330852381180654,91.46810146041507,0.32733118653627186,92.34670355002305
1,GurobiEdit,SAM_C10Any_1000,10,0.005167040287551293,100.0,0.32048387237918274,92.39046887009992,0.3185394422944211,92.30059935454126
1,GurobiEdit,SAM_C10Any_1000,11,0.005224513872012359,100.0,0.3108816693360122,92.46733282090699,0.33255884029338745,91.83955739972338
1,GurobiEdit,SAM_C10Any_1000,12,0.005336223860082725,100.0,0.33116975802925347,92.39046887009992,0.3387311831796812,91.56293222683264
1,GurobiEdit,SAM_C10Any_1000,13,0.0056657739800681,99.98079139454475,0.3233091743014392,91.9292851652575,0.3230319145762904,92.02397418165053
1,GurobiEdit,SAM_C10Any_1000,14,0.006208878037651166,99.96158278908952,0.32629680765834246,92.62106072252114,0.31328658828981576,92.1622867680959
1,GurobiEdit,SAM_C10Any_1000,15,0.005596626475681922,100.0,0.32722101464214737,92.15987701767871,0.33134451591649766,91.93176579068695
1,GurobiEdit,SAM_C10Any_1000,16,0.005760654947789032,99.98079139454475,0.3333060708209059,91.6218293620292,0.3296519516249745,91.97786998616874
1,GurobiEdit,SAM_C10Any_1000,17,0.005467569494785661,99.98079139454475,0.34470312561922856,91.31437355880092,0.3423985852355394,91.60903642231443
1,GurobiEdit,SAM_C10Any_1000,18,0.005641203423664888,100.0,0.3256498961770287,92.15987701767871,0.31836604414556696,92.85384970032273
1,GurobiEdit,SAM_C10Any_1000,19,0.005535330310566751,100.0,0.33166372457620824,92.23674096848578,0.3438227144308275,92.07007837713232
1,GurobiEdit,SAM_C10Any_1000,20,0.0058789169487252005,100.0,0.299335461960308,92.85165257494235,0.3253358241708227,92.1622867680959
1,GurobiEdit,SAM_C10Any_1000,21,0.005709079719874208,99.96158278908952,0.33516043171481297,92.23674096848578,0.3255016217862697,92.34670355002305
1,GurobiEdit,SAM_C10Any_1000,22,0.005524367169745586,99.98079139454475,0.3416889844767228,92.23674096848578,0.35610136406220505,91.47072383586907
1,GurobiEdit,SAM_C10Any_1000,23,0.005372444527692225,99.98079139454475,0.30672511820331344,92.62106072252114,0.3151932021696593,92.5311203319502
