Run,Phase,TrainingType,Epoch,Train_loss,Train_acc,Val_loss,Val_acc,Test_loss,Test_acc
1,GurobiEdit_Test,RWP_CMC_Any,-1,0.41681931285858154,85.93,-,-
CMC_Any_1,,,,,,,
2,GurobiComplete_Train,-1,-1,90.60000000000001
2,GurobiComplete_Val,-1,-1,85.59
2,CMC,Any,1,Gurobi_Complete_Eval_Train,-1,0.2920401691913605,90.12
2,CMC,Any,1,Gurobi_Complete_Eval_Val,-1,0.4328626762390137,85.69
2,CMC,Any,1,Gurobi_Complete_Eval_Test,-1,0.41836571168899533,86.07
2,GurobiEdit,RWP_CMC_Any,1,0.3213524820800787,89.05,0.4930228820800781,83.68,-,-
2,GurobiEdit,RWP_CMC_Any,2,0.32457462572061213,88.8,0.46527003231048586,84.54,-,-
2,GurobiEdit,RWP_CMC_Any,3,0.3177734734817816,89.14,0.564511424255371,81.81,-,-
2,GurobiEdit,RWP_CMC_Any,4,0.31456621976706167,89.2875,0.5214317704200745,82.8,-,-
2,GurobiEdit,RWP_CMC_Any,5,0.3194627139610223,89.2275,0.5429539996147156,82.05,-,-
2,GurobiEdit,RWP_CMC_Any,6,0.3163282528948098,89.38,0.4414394836425781,84.98,-,-
2,GurobiEdit,RWP_CMC_Any,7,0.31585537930266167,89.2225,0.501353713798523,83.12,-,-
2,GurobiEdit,RWP_CMC_Any,8,0.31521847030034844,89.1275,0.45196378974914553,85.08,-,-
2,GurobiEdit,RWP_CMC_Any,9,0.31526974333932223,89.18,0.49903037242889403,83.25,-,-
2,GurobiEdit,RWP_CMC_Any,10,0.3114602204424124,89.4275,0.45863425941467284,84.47,-,-
2,GurobiEdit,RWP_CMC_Any,11,0.30962050727571544,89.3675,0.4908380777359009,83.64,-,-
2,GurobiEdit,RWP_CMC_Any,12,0.3064804128088509,89.5875,0.525732204914093,83.24,-,-
2,GurobiEdit,RWP_CMC_Any,13,0.3112778110673633,89.3475,0.5605622360229492,81.98,-,-
2,GurobiEdit,RWP_CMC_Any,14,0.30137009271227133,89.685,0.5145920964241028,83.08,-,-
2,GurobiEdit,RWP_CMC_Any,15,0.30648044994273504,89.52,0.4411968904495239,84.95,-,-
2,GurobiEdit,RWP_CMC_Any,16,0.31022347928807376,89.1775,0.5502354146003723,82.15,-,-
2,GurobiEdit,RWP_CMC_Any,17,0.3075691896219985,89.5575,0.4509321983337402,84.69,-,-
2,GurobiEdit,RWP_CMC_Any,18,0.3052596752635968,89.6375,0.6616831483840943,78.84,-,-
2,GurobiEdit,RWP_CMC_Any,19,0.31464864037478696,89.305,0.5012304175376892,83.06,-,-
2,GurobiEdit,RWP_CMC_Any,20,0.30166938362982326,89.76,0.5609253030776977,81.43,-,-
2,GurobiEdit,RWP_CMC_Any,21,0.3030651709713494,89.695,0.4439624659538269,85.27,-,-
2,GurobiEdit,RWP_CMC_Any,22,0.3071765161741275,89.4625,0.5724136594772339,81.22,-,-
2,GurobiEdit,RWP_CMC_Any,23,0.30498709908118266,89.55,0.43613336429595945,85.15,-,-
2,GurobiEdit,RWP_CMC_Any,24,0.29181858087880924,90.005,0.4455542932510376,85.22,-,-
2,GurobiEdit,RWP_CMC_Any,25,0.304119145051359,89.6475,0.4992308214187622,83.74,-,-
2,GurobiEdit,RWP_CMC_Any,26,0.30180701608665456,89.8475,0.43199746017456053,85.66,-,-
2,GurobiEdit,RWP_CMC_Any,27,0.303064706155096,89.745,0.47188321313858034,84.08,-,-
2,GurobiEdit,RWP_CMC_Any,28,0.30296141147232664,89.625,0.5208301296234131,83.43,-,-
2,GurobiEdit,RWP_CMC_Any,29,0.29830971588722816,89.8075,0.7086071784973145,78.05,-,-
2,GurobiEdit,RWP_CMC_Any,30,0.3019337859778359,89.72,0.4376426236152649,85.08,-,-
2,GurobiEdit,RWP_CMC_Any,31,0.29748148340196273,89.825,0.42322688293457034,85.77,-,-
2,GurobiEdit,RWP_CMC_Any,32,0.30212643947273776,89.63,0.44606632595062257,85.17,-,-
2,GurobiEdit,RWP_CMC_Any,33,0.3031774776907394,89.62,0.5542569374084473,81.71,-,-
2,GurobiEdit,RWP_CMC_Any,34,0.29580971027334657,89.8775,0.4684634759902954,84.58,-,-
2,GurobiEdit,RWP_CMC_Any,35,0.2991361948914421,89.8625,0.48521787223815915,83.77,-,-
2,GurobiEdit,RWP_CMC_Any,36,0.2948281331517445,89.9175,0.5546367733001709,82.58,-,-
2,GurobiEdit,RWP_CMC_Any,37,0.3018277592647571,89.6925,0.44302642917633056,85.16,-,-
2,GurobiEdit,RWP_CMC_Any,38,0.2997858058244656,89.8075,0.515231916809082,83.34,-,-
2,GurobiEdit,RWP_CMC_Any,39,0.30443031557451805,89.5675,0.47716080379486087,84.43,-,-
2,GurobiEdit,RWP_CMC_Any,40,0.2952666733497248,89.9225,0.46716344900131224,84.29,-,-
2,GurobiEdit,RWP_CMC_Any,41,0.29847109527252735,89.635,0.544907307434082,81.56,-,-
2,GurobiEdit_Test,RWP_CMC_Any,-1,0.43388736991882326,85.27,-,-
CMC_Any_1,,,,,,,
3,GurobiComplete_Train,-1,-1,89.9
3,GurobiComplete_Val,-1,-1,86.96000000000001
3,CMC,Any,1,Gurobi_Complete_Eval_Train,-1,0.29217942826747895,90.045
3,CMC,Any,1,Gurobi_Complete_Eval_Val,-1,0.41232025270462036,86.38
3,CMC,Any,1,Gurobi_Complete_Eval_Test,-1,0.4035417958259582,86.59
3,GurobiEdit,RWP_CMC_Any,1,0.3340226006203185,88.58,0.5417737492084503,81.98,-,-
3,GurobiEdit,RWP_CMC_Any,2,0.3351312659609432,88.6,0.474233069229126,84.67,-,-
3,GurobiEdit,RWP_CMC_Any,3,0.3381282690519723,88.45,0.5138516837120056,82.88,-,-
3,GurobiEdit,RWP_CMC_Any,4,0.33856184356890545,88.41,0.5303259011268616,82.1,-,-
3,GurobiEdit,RWP_CMC_Any,5,0.32561526435632676,88.965,0.44660577759742737,84.88,-,-
3,GurobiEdit,RWP_CMC_Any,6,0.3299068923765859,88.725,0.43493487882614135,85.34,-,-
3,GurobiEdit,RWP_CMC_Any,7,0.3274037689684679,88.775,0.5440891015052796,82.2,-,-
3,GurobiEdit,RWP_CMC_Any,8,0.3318530534403012,88.545,0.6277929941177368,80.16,-,-
3,GurobiEdit,RWP_CMC_Any,9,0.32419379155475875,88.935,0.5353890674591064,82.93,-,-
3,GurobiEdit,RWP_CMC_Any,10,0.32418956895605827,88.915,0.45192918004989624,84.52,-,-
3,GurobiEdit,RWP_CMC_Any,11,0.32805052256812683,88.745,0.5780266106605529,80.54,-,-
3,GurobiEdit,RWP_CMC_Any,12,0.3256045749393134,88.89,0.45867154121398923,84.79,-,-
3,GurobiEdit,RWP_CMC_Any,13,0.32007301044159425,89.155,0.4801863917350769,84.08,-,-
3,GurobiEdit,RWP_CMC_Any,14,0.3203244474939645,89.025,0.4741908978462219,84.02,-,-
3,GurobiEdit,RWP_CMC_Any,15,0.32828338796528767,88.9125,0.49816258726119994,83.92,-,-
3,GurobiEdit,RWP_CMC_Any,16,0.3252122113689447,88.9925,0.45308373498916626,85.0,-,-
3,GurobiEdit_Test,RWP_CMC_Any,-1,0.43342434787750245,85.32,-,-
