Run,Phase,TrainingType,Epoch,Train_loss,Train_acc,Val_loss,Val_acc,Test_loss,Test_acc
1,GurobiEdit,AWP_C1Correct_1000,17,0.03748546649391452,99.22351636161952,0.9214328355714678,76.66666666666667,0.8823843281815361,75.8436944937833
1,GurobiEdit,AWP_C1Correct_1000,18,0.03255030299585901,99.16805324459234,0.9564590706634852,76.44444444444444,0.9100763099019946,76.3765541740675
1,GurobiEdit,AWP_C1Correct_1000,19,0.03290594856891977,99.33444259567388,0.8791624714516931,76.88888888888889,0.841570615980172,77.61989342806395
1,GurobiEdit,AWP_C1Correct_1000,20,0.03142767789234456,99.2789794786467,0.8863426083409124,78.0,0.8588799125983068,77.44227353463587
1,GurobiEdit,AWP_C1Correct_1000,21,0.0331135572612351,99.16805324459234,0.8920491547841165,77.55555555555556,0.8827781749237494,77.08703374777976
1,GurobiEdit,AWP_C1Correct_1000,22,0.031211884786260493,99.2789794786467,0.8929301975212164,77.55555555555556,0.8850019894950555,77.26465364120781
1,GurobiEdit,AWP_C1Correct_1000,23,0.030251201119666036,99.2789794786467,0.8924273006121317,78.0,0.9066041765162195,75.66607460035524
1,GurobiEdit,AWP_C1Correct_1000,24,0.026937377267402775,99.33444259567388,0.8742653031854166,78.22222222222223,0.8711363058107149,76.3765541740675
1,GurobiEdit,AWP_C1Correct_1000,25,0.027684371411931096,99.16805324459234,0.919908913750098,76.44444444444444,0.8803692037639991,77.44227353463587
1,GurobiEdit,AWP_C1Correct_1000,26,0.0269239151343834,99.33444259567388,0.8792135099228472,78.0,0.8648552344069811,77.08703374777976
1,GurobiEdit,AWP_C1Correct_1000,27,0.02643577693634781,99.38990571270105,0.8813126813268496,78.66666666666667,0.8913282886491576,77.26465364120781
1,GurobiEdit,AWP_C1Correct_1000,28,0.02615091095988949,99.22351636161952,0.8939782065815396,77.11111111111111,0.8684019961958457,77.61989342806395
1,GurobiEdit,AWP_C1Correct_1000,29,0.02630634034428288,99.2789794786467,0.8981706496214287,77.55555555555556,0.8727042717366194,77.797513321492
1,GurobiEdit,AWP_C1Correct_1000,30,0.024713729777814525,99.38990571270105,0.8434760832724472,78.0,0.8506789503893675,78.86323268206039
1,GurobiEdit,AWP_C1Correct_1000,31,0.02490316345887422,99.2789794786467,0.8682800482544634,79.55555555555556,0.8666616525785538,77.97513321492008
1,GurobiEdit,AWP_C1Correct_1000,32,0.022289459961221406,99.38990571270105,0.9031667894911435,78.44444444444444,0.8818510840671736,76.90941385435168
1,GurobiEdit,AWP_C1Correct_1000,33,0.02535679844706401,99.38990571270105,0.9256569260348463,78.66666666666667,0.8944572818004005,77.97513321492008
1,GurobiEdit,AWP_C1Correct_1000,34,0.023206990173396964,99.38990571270105,0.9216398874628875,78.0,0.8773698264709798,78.15275310834814
1,GurobiEdit,AWP_C1Correct_1000,35,0.022623314514037287,99.38990571270105,0.8877521863848798,77.55555555555556,0.8712205139400693,77.61989342806395
1,GurobiEdit,AWP_C1Correct_1000,36,0.022586667003404153,99.50083194675541,0.9271181805597412,78.0,0.9010324312992671,77.44227353463587
1,GurobiEdit,AWP_C1Correct_1000,37,0.023831020619948965,99.38990571270105,0.8837885217844612,78.88888888888889,0.8724344466973367,77.97513321492008
1,GurobiEdit,AWP_C1Correct_1000,38,0.02245374719342707,99.38990571270105,0.9198415429165794,78.22222222222223,0.8874434836169119,77.44227353463587
1,GurobiEdit,AWP_C1Correct_1000,39,0.022007584959889453,99.2789794786467,0.8661329504019685,78.66666666666667,0.8896713153083625,78.68561278863233
1,GurobiEdit,AWP_C1Correct_1000,40,0.02207395649033092,99.33444259567388,0.8787508994672033,79.77777777777777,0.8624135723757701,77.797513321492
1,GurobiEdit,AWP_C1Correct_1000,41,0.021283287832742196,99.50083194675541,0.8992685327099429,78.44444444444444,0.884458553515785,77.797513321492
1,GurobiEdit,AWP_C1Correct_1000,42,0.021416978085446254,99.38990571270105,0.8790062527865585,79.55555555555556,0.8645454499056665,78.50799289520427
1,GurobiEdit,AWP_C1Correct_1000,43,0.01901682661315263,99.44536882972822,0.8667467865803176,78.88888888888889,0.8764466172213241,77.797513321492
1,GurobiEdit,AWP_C1Correct_1000,44,0.019560457909839193,99.33444259567388,0.8831227196732329,78.66666666666667,0.871481588212889,77.61989342806395
1,GurobiEdit,AWP_C1Correct_1000,45,0.01980141126714124,99.38990571270105,0.8908303786400291,77.77777777777777,0.8694930154942704,77.26465364120781
1,GurobiEdit,AWP_C1Correct_1000,46,0.021920280847616755,99.44536882972822,0.8459472517172496,79.77777777777777,0.8607939339869822,78.15275310834814
1,GurobiEdit,AWP_C1Correct_1000,47,0.02202810848891539,99.44536882972822,0.9281315409950912,78.22222222222223,0.8941776528028146,77.97513321492008
1,GurobiEdit,AWP_C1Correct_1000,48,0.020341443600492518,99.38990571270105,0.8752534931815333,79.11111111111111,0.8659518461667834,78.3303730017762
1,GurobiEdit,AWP_C1Correct_1000,49,0.021756847946610498,99.33444259567388,0.8903199082612991,77.77777777777777,0.8683430202053877,77.44227353463587
1,GurobiEdit,AWP_C1Correct_1000,50,0.020812487011170833,99.2789794786467,0.8621449848098888,78.44444444444444,0.8678399267247473,77.797513321492
1,GurobiEdit,AWP_C1Correct_1000,51,0.020165215311735346,99.38990571270105,0.8451571932435036,78.88888888888889,0.8700604288446755,77.97513321492008
1,GurobiEdit,AWP_C1Correct_1000,52,0.019126468066436548,99.50083194675541,0.8707930796345075,78.0,0.8976745256098718,77.26465364120781
1,GurobiEdit,AWP_C1Correct_1000,53,0.020072851611889507,99.38990571270105,0.8894338093201319,78.0,0.8797378813182906,77.08703374777976
1,GurobiEdit,AWP_C1Correct_1000,54,0.01925676924650345,99.38990571270105,0.9043560309915079,79.11111111111111,0.8858592196849058,78.68561278863233
1,GurobiEdit,AWP_C1Correct_1000,55,0.020092979682151946,99.38990571270105,0.8877969654825413,79.77777777777777,0.8838628318762907,76.90941385435168
