Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.25189173,0.88556266,0.83195138,Train
608,0.25248367,0.88335133,0.82940853,Train
609,0.25443646,0.88152695,0.83040357,Train
610,0.25669378,0.88158220,0.82974017,Train
611,0.25665194,0.88310254,0.83150911,Train
612,0.25519264,0.88478869,0.83217245,Train
613,0.25243381,0.88603258,0.83228302,Train
614,0.25125691,0.88564557,0.83239359,Train
615,0.25198802,0.88387650,0.82940853,Train
616,0.25362673,0.88224560,0.83095634,Train
617,0.25549641,0.88246673,0.82929796,Train
618,0.25547817,0.88324076,0.83161968,Train
619,0.25438598,0.88520330,0.83139855,Train
620,0.25205988,0.88639188,0.83161968,Train
621,0.25074142,0.88650244,0.83128798,Train
622,0.25075197,0.88517565,0.83018243,Train
623,0.25168785,0.88376594,0.83150911,Train
624,0.25306973,0.88365537,0.82962960,Train
625,0.25365645,0.88382119,0.83139855,Train
626,0.25362709,0.88514805,0.83018243,Train
627,0.25230309,0.88586670,0.83305693,Train
628,0.25106263,0.88608783,0.83228302,Train
629,0.25010896,0.88683420,0.83139855,Train
630,0.24977498,0.88697237,0.83173025,Train
631,0.25000742,0.88641953,0.83106691,Train
632,0.25054702,0.88586670,0.83173025,Train
633,0.25125700,0.88514805,0.83029300,Train
634,0.25182253,0.88426346,0.83195138,Train
635,0.25257400,0.88409764,0.82874519,Train
636,0.25268498,0.88404232,0.83139855,Train
637,0.25291443,0.88453990,0.82918739,Train
638,0.25224802,0.88500983,0.83206189,Train
639,0.25165486,0.88597727,0.83040357,Train
640,0.25058910,0.88658541,0.83195138,Train
641,0.24976461,0.88641953,0.83106691,Train
642,0.24907991,0.88730407,0.83139855,Train
643,0.24867737,0.88746995,0.83106691,Train
644,0.24851592,0.88658541,0.82996130,Train
645,0.24854419,0.88735938,0.83139855,Train
646,0.24873422,0.88680655,0.83073521,Train
647,0.24912120,0.88647485,0.83173025,Train
648,0.24993244,0.88517565,0.82896626,Train
649,0.25121307,0.88246673,0.83029300,Train
650,0.25392443,0.88080823,0.82476509,Train
651,0.25670111,0.87790585,0.82996130,Train
652,0.26135126,0.87890095,0.82266444,Train
653,0.26046005,0.88036597,0.83051407,Train
654,0.25791973,0.88531387,0.82996130,Train
655,0.25087395,0.88760817,0.83106691,Train
656,0.24773628,0.88622606,0.83173025,Train
657,0.24980640,0.88307488,0.82653397,Train
658,0.25376487,0.87986845,0.83007187,Train
659,0.25707814,0.88227326,0.82730788,Train
660,0.25394925,0.88594961,0.83305693,Train
661,0.24942911,0.88755286,0.83173025,Train
662,0.24727625,0.88625371,0.83007187,Train
663,0.24962537,0.88266027,0.82974017,Train
664,0.25370371,0.88238382,0.82531786,Train
665,0.25436121,0.88343424,0.83018243,Train
666,0.25261581,0.88724881,0.83184081,Train
667,0.24818371,0.88793987,0.83106691,Train
668,0.24695821,0.88619840,0.83250415,Train
669,0.24954100,0.88395941,0.82587063,Train
670,0.25190091,0.88315779,0.83018243,Train
671,0.25259206,0.88567322,0.82885569,Train
672,0.24961275,0.88832682,0.83128798,Train
673,0.24686427,0.88788456,0.83040357,Train
674,0.24659465,0.88688946,0.82996130,Train
675,0.24861142,0.88437402,0.82951909,Train
676,0.25070617,0.88514805,0.82797128,Train
677,0.25026143,0.88542444,0.83150911,Train
678,0.24866860,0.88730407,0.83095634,Train
679,0.24637768,0.88824391,0.82996130,Train
680,0.24586464,0.88771874,0.83117747,Train
681,0.24721341,0.88661307,0.82819235,Train
682,0.24858330,0.88539678,0.83029300,Train
683,0.24933833,0.88672364,0.82863462,Train
684,0.24815750,0.88799512,0.83095634,Train
685,0.24640353,0.88838214,0.83062464,Train
686,0.24525194,0.88865852,0.82940853,Train
687,0.24561960,0.88774633,0.83117747,Train
688,0.24679081,0.88702768,0.82863462,Train
689,0.24776365,0.88550735,0.82985073,Train
690,0.24838400,0.88777399,0.82907683,Train
691,0.24735844,0.88832682,0.83095634,Train
692,0.24597250,0.88843739,0.82907683,Train
693,0.24486546,0.88910079,0.82996130,Train
694,0.24457876,0.88860327,0.83095634,Train
695,0.24502538,0.88840973,0.82896626,Train
696,0.24583228,0.88716590,0.83062464,Train
697,0.24671270,0.88785690,0.82863462,Train
698,0.24697532,0.88722116,0.83150911,Train
699,0.24703300,0.88782930,0.82885569,Train
700,0.24628076,0.88802278,0.83095634,Train
701,0.24554966,0.88890731,0.82974017,Train
702,0.24472518,0.88896263,0.83018243,Train
703,0.24411193,0.88940489,0.82940853,Train
704,0.24372551,0.88962603,0.82918739,Train
705,0.24357562,0.88948780,0.82985073,Train
706,0.24356665,0.88937724,0.82974017,Train
707,0.24370584,0.88918376,0.83051407,Train
708,0.24402633,0.88904554,0.82907683,Train
709,0.24452356,0.88813335,0.83029300,Train
710,0.24549988,0.88749760,0.82697624,Train
711,0.24686249,0.88426346,0.82896626,Train
712,0.24962103,0.88354480,0.82266444,Train
713,0.25199538,0.88064241,0.82841349,Train
714,0.25580743,0.88268787,0.82255387,Train
715,0.25425386,0.88340658,0.82896626,Train
716,0.25151938,0.88805044,0.82885569,Train
717,0.24550766,0.88998532,0.83084577,Train
718,0.24275027,0.88852036,0.82951909,Train
719,0.24410197,0.88644719,0.82564956,Train
720,0.24745414,0.88307488,0.82852405,Train
721,0.25108790,0.88445699,0.82531786,Train
722,0.25003499,0.88622606,0.83106691,Train
723,0.24702175,0.88968128,0.83062464,Train
724,0.24301997,0.88976419,0.83051407,Train
725,0.24247290,0.88788456,0.82940853,Train
726,0.24503832,0.88630897,0.82399118,Train
727,0.24788167,0.88398707,0.82797128,Train
728,0.25014821,0.88608783,0.82653397,Train
729,0.24752934,0.88899022,0.83106691,Train
730,0.24384920,0.89020646,0.83051407,Train
731,0.24175587,0.88918376,0.82808179,Train
732,0.24312058,0.88655776,0.82863462,Train
733,0.24618219,0.88617074,0.82454395,Train
734,0.24783497,0.88528621,0.82896626,Train
735,0.24815591,0.88887966,0.82763958,Train
736,0.24456738,0.89026177,0.83029300,Train
737,0.24167529,0.89004064,0.83029300,Train
738,0.24158926,0.88957071,0.82730788,Train
739,0.24372292,0.88600492,0.82918739,Train
740,0.24645053,0.88669598,0.82653397,Train
741,0.24689731,0.88700002,0.83095634,Train
742,0.24568123,0.89017886,0.82841349,Train
743,0.24229601,0.89092517,0.83007187,Train
744,0.24075134,0.88990241,0.83051407,Train
745,0.24181120,0.88915610,0.82498616,Train
746,0.24392597,0.88622606,0.82885569,Train
747,0.24604222,0.88719350,0.82708681,Train
748,0.24545394,0.88852036,0.83040357,Train
749,0.24351406,0.89109105,0.82974017,Train
750,0.24094813,0.89084226,0.82951909,Train
751,0.24026577,0.88984716,0.82974017,Train
752,0.24135952,0.88943249,0.82564956,Train
753,0.24303694,0.88716590,0.82974017,Train
754,0.24471363,0.88829917,0.82686567,Train
755,0.24426113,0.88918376,0.82962960,Train
756,0.24281576,0.89142275,0.82874519,Train
757,0.24067540,0.89078695,0.82940853,Train
758,0.23970737,0.89106339,0.82996130,Train
759,0.23993169,0.89114630,0.82719737,Train
760,0.24085766,0.88946015,0.82896626,Train
761,0.24215330,0.88984716,0.82564956,Train
762,0.24273248,0.88879675,0.82940853,Train
763,0.24282596,0.89039999,0.82642347,Train
764,0.24176060,0.88968128,0.82962960,Train
765,0.24075779,0.89161623,0.82808179,Train
766,0.23974621,0.89153332,0.83007187,Train
767,0.23909831,0.89156091,0.83007187,Train
768,0.23884699,0.89178205,0.82929796,Train
769,0.23891787,0.89145035,0.82896626,Train
770,0.23919700,0.89203084,0.82741845,Train
771,0.23963788,0.88970894,0.82929796,Train
772,0.24033312,0.89064878,0.82609177,Train
773,0.24107260,0.88890731,0.82974017,Train
774,0.24239522,0.88854796,0.82388061,Train
775,0.24353607,0.88694477,0.82808179,Train
776,0.24554661,0.88735938,0.82399118,Train
777,0.24581803,0.88592201,0.82852405,Train
778,0.24640416,0.88824391,0.82410169,Train
779,0.24403697,0.88946015,0.82907683,Train
780,0.24169570,0.89172679,0.82808179,Train
781,0.23911647,0.89197558,0.83007187,Train
782,0.23790538,0.89158857,0.82896626,Train
783,0.23807205,0.89178205,0.82719737,Train
784,0.23918384,0.88990241,0.82985073,Train
785,0.24095933,0.88948780,0.82509673,Train
786,0.24239117,0.88758051,0.82830292,Train
787,0.24402596,0.88865852,0.82399118,Train
788,0.24348465,0.88821626,0.82896626,Train
789,0.24279146,0.89048290,0.82553899,Train
790,0.24048607,0.89081460,0.82797128,Train
791,0.23868270,0.89263898,0.82874519,Train
792,0.23742034,0.89219671,0.82962960,Train
793,0.23703246,0.89169914,0.82951909,Train
794,0.23733938,0.89261132,0.82741845,Train
795,0.23812115,0.89051056,0.82929796,Train
796,0.23927321,0.89081460,0.82531786,Train
797,0.24027619,0.88860327,0.82874519,Train
798,0.24174887,0.88923901,0.82266444,Train
799,0.24242187,0.88782930,0.82797128,Train
800,0.24372049,0.88893497,0.82332778,Train
801,0.24299769,0.88868618,0.82863462,Train
802,0.24229753,0.89075935,0.82520729,Train
803,0.23981962,0.89109105,0.82830292,Train
804,0.23781939,0.89277720,0.82863462,Train
805,0.23645303,0.89269423,0.82907683,Train
806,0.23613843,0.89203084,0.82874519,Train
807,0.23665573,0.89244550,0.82576007,Train
808,0.23769303,0.89067638,0.83084577,Train
809,0.23916450,0.89020646,0.82509673,Train
810,0.24028231,0.88885206,0.82808179,Train
811,0.24178775,0.88981950,0.82288557,Train
812,0.24175085,0.88893497,0.82819235,Train
813,0.24195513,0.89048290,0.82377005,Train
814,0.24031304,0.89086992,0.82885569,Train
815,0.23884436,0.89255607,0.82664454,Train
816,0.23698772,0.89255607,0.82841349,Train
817,0.23579316,0.89310890,0.82918739,Train
818,0.23526780,0.89368933,0.82874519,Train
819,0.23536953,0.89227962,0.82841349,Train
820,0.23591223,0.89313650,0.82587063,Train
821,0.23674856,0.89150566,0.83007187,Train
822,0.23801376,0.89070404,0.82410169,Train
823,0.23917688,0.88907319,0.82730788,Train
824,0.24121626,0.88899022,0.82321727,Train
825,0.24230349,0.88688946,0.82719737,Train
826,0.24426463,0.88821626,0.82321727,Train
827,0.24306202,0.88896263,0.82797128,Train
828,0.24163523,0.89189261,0.82487559,Train
829,0.23800753,0.89214140,0.82841349,Train
830,0.23545600,0.89355117,0.82907683,Train
831,0.23443650,0.89357877,0.82708681,Train
832,0.23500100,0.89200318,0.82874519,Train
833,0.23663025,0.89133978,0.82476509,Train
834,0.23834614,0.88907319,0.82786071,Train
835,0.24034391,0.89031702,0.82354891,Train
836,0.24030462,0.88968128,0.82830292,Train
837,0.24007508,0.89150566,0.82432282,Train
838,0.23794450,0.89208615,0.82852405,Train
839,0.23622407,0.89379990,0.82741845,Train
840,0.23462516,0.89355117,0.82797128,Train
841,0.23381090,0.89391047,0.82752901,Train
842,0.23370169,0.89424223,0.82708681,Train
843,0.23412280,0.89236253,0.82763958,Train
844,0.23493750,0.89349586,0.82465452,Train
845,0.23578750,0.89214140,0.82929796,Train
846,0.23693886,0.89175445,0.82399118,Train
847,0.23769575,0.88973659,0.82775015,Train
848,0.23904532,0.89056581,0.82321727,Train
849,0.23933223,0.88937724,0.82752901,Train
850,0.24024658,0.89073169,0.82388061,Train
851,0.23920842,0.89081460,0.82830292,Train
852,0.23833540,0.89288777,0.82520729,Train
853,0.23605877,0.89272189,0.82797128,Train
854,0.23431303,0.89426982,0.82819235,Train
855,0.23307689,0.89479506,0.82786071,Train
856,0.23268595,0.89393812,0.82730788,Train
857,0.23298874,0.89440805,0.82553899,Train
858,0.23375314,0.89277720,0.82841349,Train
859,0.23496525,0.89288777,0.82465452,Train
860,0.23608623,0.89075935,0.82808179,Train
861,0.23782116,0.89084226,0.82255387,Train
862,0.23875748,0.88885206,0.82686567,Train
863,0.24055520,0.88968128,0.82189053,Train
864,0.24018504,0.88929433,0.82730788,Train
865,0.24005041,0.89192027,0.82421225,Train
866,0.23726544,0.89263898,0.82852405,Train
867,0.23481181,0.89457393,0.82697624,Train
868,0.23263745,0.89534789,0.82775015,Train
869,0.23183303,0.89357877,0.82631290,Train
870,0.23222269,0.89482266,0.82553899,Train
871,0.23338850,0.89247310,0.82841349,Train
872,0.23519106,0.89244550,0.82498616,Train
873,0.23656093,0.89026177,0.82741845,Train
874,0.23831494,0.89086992,0.82244337,Train
875,0.23824316,0.89023411,0.82752901,Train
876,0.23836626,0.89211375,0.82421225,Train
877,0.23633707,0.89283246,0.82808179,Train
878,0.23454528,0.89496088,0.82653397,Train
879,0.23251817,0.89449096,0.82719737,Train
880,0.23136652,0.89579016,0.82675511,Train
881,0.23102966,0.89545846,0.82675511,Train
882,0.23136149,0.89396578,0.82808179,Train
883,0.23218983,0.89485031,0.82509673,Train
884,0.23319747,0.89283246,0.82841349,Train
885,0.23460162,0.89316416,0.82432282,Train
886,0.23553045,0.89120162,0.82752901,Train
887,0.23716022,0.89120162,0.82177997,Train
888,0.23749235,0.88987476,0.82719737,Train
889,0.23843569,0.89189261,0.82200110,Train
890,0.23698643,0.89239019,0.82752901,Train
891,0.23553731,0.89471209,0.82564956,Train
892,0.23297125,0.89462918,0.82763958,Train
893,0.23118350,0.89584541,0.82719737,Train
894,0.23024379,0.89606655,0.82697624,Train
895,0.23023963,0.89468449,0.82719737,Train
896,0.23092981,0.89548606,0.82509673,Train
897,0.23201102,0.89305359,0.82775015,Train
898,0.23361155,0.89327472,0.82310671,Train
899,0.23483928,0.89098048,0.82741845,Train
900,0.23678392,0.89128453,0.82089549,Train
901,0.23727764,0.89001298,0.82598120,Train
902,0.23847474,0.89150566,0.82155889,Train
903,0.23686904,0.89233494,0.82797128,Train
904,0.23531610,0.89471209,0.82498616,Train
905,0.23236343,0.89501619,0.82675511,Train
906,0.23031199,0.89648122,0.82697624,Train
907,0.22937112,0.89620477,0.82653397,Train
908,0.22958493,0.89471209,0.82708681,Train
909,0.23063855,0.89512676,0.82531786,Train
910,0.23206973,0.89283246,0.82797128,Train
911,0.23404191,0.89269423,0.82266444,Train
912,0.23511663,0.89084226,0.82697624,Train
913,0.23668385,0.89169914,0.82089549,Train
914,0.23609129,0.89167148,0.82763958,Train
915,0.23577200,0.89346820,0.82421225,Train
916,0.23337884,0.89421457,0.82741845,Train
917,0.23136652,0.89684051,0.82609177,Train
918,0.22951867,0.89623243,0.82620233,Train
919,0.22865063,0.89620477,0.82609177,Train
920,0.22861631,0.89695108,0.82564956,Train
921,0.22921205,0.89507145,0.82697624,Train
922,0.23027107,0.89545846,0.82465452,Train
923,0.23137978,0.89355117,0.82763958,Train
924,0.23300451,0.89327472,0.82133776,Train
925,0.23395911,0.89139509,0.82675511,Train
926,0.23570521,0.89216906,0.82012159,Train
927,0.23567462,0.89100808,0.82631290,Train
928,0.23612683,0.89283246,0.82211167,Train
929,0.23398772,0.89396578,0.82786071,Train
930,0.23202112,0.89614952,0.82487559,Train
931,0.22958060,0.89590073,0.82664454,Train
932,0.22814731,0.89659178,0.82609177,Train
933,0.22772510,0.89739335,0.82598120,Train
934,0.22817507,0.89554137,0.82686567,Train
935,0.22928277,0.89601129,0.82432282,Train
936,0.23059139,0.89374465,0.82775015,Train
937,0.23247193,0.89357877,0.82122719,Train
938,0.23362653,0.89111865,0.82686567,Train
939,0.23561400,0.89222431,0.81967938,Train
940,0.23547274,0.89106339,0.82631290,Train
941,0.23570575,0.89335763,0.82200110,Train
942,0.23306115,0.89465684,0.82686567,Train
943,0.23072061,0.89719987,0.82576007,Train
944,0.22827460,0.89672995,0.82675511,Train
945,0.22710162,0.89645356,0.82620233,Train
946,0.22715671,0.89717221,0.82443339,Train
947,0.22808434,0.89512676,0.82664454,Train
948,0.22967111,0.89512676,0.82288557,Train
949,0.23112352,0.89288777,0.82708681,Train
950,0.23314710,0.89272189,0.82034272,Train
951,0.23363431,0.89175445,0.82730788,Train
952,0.23451337,0.89310890,0.82012159,Train
953,0.23292866,0.89402103,0.82741845,Train
954,0.23151353,0.89634299,0.82465452,Train
955,0.22900765,0.89614952,0.82775015,Train
956,0.22729036,0.89758688,0.82553899,Train
957,0.22637996,0.89747632,0.82553899,Train
958,0.22633812,0.89620477,0.82664454,Train
959,0.22695740,0.89744866,0.82399118,Train
960,0.22793230,0.89545846,0.82664454,Train
961,0.22932468,0.89576250,0.82189053,Train
962,0.23043393,0.89327472,0.82653397,Train
963,0.23226042,0.89321947,0.82034272,Train
964,0.23291883,0.89203084,0.82653397,Train
965,0.23437341,0.89288777,0.82067442,Train
966,0.23326738,0.89335763,0.82653397,Train
967,0.23237826,0.89573485,0.82255387,Train
968,0.22957598,0.89570719,0.82708681,Train
969,0.22743884,0.89805681,0.82520729,Train
970,0.22591825,0.89789093,0.82587063,Train
971,0.22549048,0.89706165,0.82598120,Train
972,0.22592014,0.89800149,0.82354891,Train
973,0.22687563,0.89565194,0.82631290,Train
974,0.22833563,0.89598364,0.82177997,Train
975,0.22961719,0.89346820,0.82653397,Train
976,0.23156306,0.89385521,0.81990051,Train
977,0.23228587,0.89227962,0.82642347,Train
978,0.23378871,0.89316416,0.82045329,Train
979,0.23267967,0.89349586,0.82697624,Train
980,0.23172200,0.89620477,0.82211167,Train
981,0.22879644,0.89609420,0.82675511,Train
982,0.22656873,0.89844376,0.82520729,Train
983,0.22509167,0.89825028,0.82587063,Train
984,0.22477135,0.89708930,0.82609177,Train
985,0.22536643,0.89800149,0.82211167,Train
986,0.22654128,0.89567959,0.82642347,Train
987,0.22826412,0.89584541,0.82045329,Train
988,0.22969861,0.89344060,0.82642347,Train
989,0.23179021,0.89327472,0.81956881,Train
990,0.23217337,0.89280480,0.82609177,Train
991,0.23324387,0.89404869,0.82034272,Train
992,0.23140815,0.89471209,0.82631290,Train
993,0.22965783,0.89722753,0.82343835,Train
994,0.22671920,0.89739335,0.82609177,Train
995,0.22482868,0.89849907,0.82587063,Train
996,0.22407994,0.89860964,0.82476509,Train
997,0.22438170,0.89700639,0.82564956,Train
998,0.22542316,0.89758688,0.82155889,Train
999,0.22674504,0.89562428,0.82598120,Train
1000,0.22856252,0.89543080,0.82034272,Train
1001,0.22967859,0.89371699,0.82587063,Train
1002,0.23150189,0.89379990,0.81945825,Train
1003,0.23136911,0.89346820,0.82598120,Train
1004,0.23166189,0.89548606,0.82133776,Train
1005,0.22927248,0.89612186,0.82697624,Train
1006,0.22718728,0.89863724,0.82421225,Train
1007,0.22486462,0.89813972,0.82675511,Train
1008,0.22361670,0.89836085,0.82609177,Train
1009,0.22338781,0.89860964,0.82365948,Train
1010,0.22396408,0.89714462,0.82531786,Train
1011,0.22515222,0.89778036,0.82133776,Train
1012,0.22648554,0.89526492,0.82631290,Train
1013,0.22843799,0.89526492,0.81990051,Train
1014,0.22961715,0.89344060,0.82498616,Train
1015,0.23170835,0.89344060,0.81901604,Train
1016,0.23153283,0.89327472,0.82553899,Train
1017,0.23183040,0.89534789,0.82034272,Train
1018,0.22903556,0.89648122,0.82609177,Train
1019,0.22653902,0.89888602,0.82321727,Train
1020,0.22396007,0.89869255,0.82642347,Train
1021,0.22276223,0.89844376,0.82564956,Train
1022,0.22289871,0.89935595,0.82222223,Train
1023,0.22399630,0.89634299,0.82598120,Train
1024,0.22580221,0.89659178,0.82001108,Train
1025,0.22747484,0.89457393,0.82520729,Train
1026,0.22982845,0.89410400,0.81967938,Train
1027,0.23033230,0.89352351,0.82465452,Train
1028,0.23137866,0.89462918,0.81934768,Train
1029,0.22934453,0.89567959,0.82675511,Train
1030,0.22755589,0.89869255,0.82310671,Train
1031,0.22460149,0.89847142,0.82697624,Train
1032,0.22274713,0.89941120,0.82553899,Train
1033,0.22203895,0.89957708,0.82377005,Train
1034,0.22242223,0.89772505,0.82531786,Train
1035,0.22354430,0.89855433,0.82078499,Train
1036,0.22487485,0.89614952,0.82653397,Train
1037,0.22662543,0.89639825,0.82034272,Train
1038,0.22750832,0.89490563,0.82564956,Train
1039,0.22900578,0.89515436,0.81879491,Train
1040,0.22867046,0.89498854,0.82576007,Train
1041,0.22879256,0.89661938,0.81967938,Train
1042,0.22677082,0.89697874,0.82620233,Train
1043,0.22501081,0.89938360,0.82332778,Train
1044,0.22291744,0.89913481,0.82686567,Train
1045,0.22169136,0.89943886,0.82576007,Train
1046,0.22130436,0.90001935,0.82354891,Train
1047,0.22164427,0.89827794,0.82531786,Train
1048,0.22251481,0.89954942,0.82089549,Train
1049,0.22363217,0.89692348,0.82620233,Train
1050,0.22535196,0.89639825,0.81923717,Train
1051,0.22678147,0.89449096,0.82443339,Train
1052,0.22944665,0.89393812,0.81802100,Train
1053,0.23046629,0.89250076,0.82487559,Train
1054,0.23264045,0.89396578,0.81846327,Train
1055,0.23042391,0.89526492,0.82487559,Train
1056,0.22824571,0.89822263,0.82100606,Train
1057,0.22395934,0.89921772,0.82675511,Train
1058,0.22133118,0.89982587,0.82598120,Train
1059,0.22076324,0.90021282,0.82222223,Train
1060,0.22197796,0.89755923,0.82531786,Train
1061,0.22440751,0.89692348,0.81978995,Train
1062,0.22669715,0.89418691,0.82498616,Train
1063,0.22955076,0.89471209,0.81934768,Train
1064,0.22910139,0.89485031,0.82531786,Train
1065,0.22859505,0.89742100,0.81934768,Train
1066,0.22523947,0.89805681,0.82609177,Train
1067,0.22259703,0.90079331,0.82443339,Train
1068,0.22067034,0.90015757,0.82399118,Train
1069,0.22018799,0.89935595,0.82576007,Train
1070,0.22085932,0.89979821,0.82111663,Train
1071,0.22217475,0.89769745,0.82509673,Train
1072,0.22390735,0.89766979,0.81923717,Train
1073,0.22485770,0.89617711,0.82531786,Train
1074,0.22602274,0.89719987,0.81901604,Train
1075,0.22555730,0.89659178,0.82553899,Train
1076,0.22545645,0.89791858,0.81901604,Train
1077,0.22396094,0.89822263,0.82553899,Train
1078,0.22280690,0.90040636,0.82189053,Train
1079,0.22129336,0.89954942,0.82620233,Train
1080,0.22023615,0.90093154,0.82432282,Train
1081,0.21958385,0.90084863,0.82487559,Train
1082,0.21939090,0.90024048,0.82631290,Train
1083,0.21955784,0.90170550,0.82343835,Train
1084,0.21996076,0.89907950,0.82487559,Train
1085,0.22065882,0.90037870,0.82089549,Train
1086,0.22153953,0.89808440,0.82564956,Train
1087,0.22316079,0.89731044,0.81802100,Train
1088,0.22488120,0.89468449,0.82410169,Train
1089,0.22844209,0.89335763,0.81735766,Train
1090,0.23078331,0.89017886,0.82343835,Train
1091,0.23544267,0.89095283,0.81669432,Train
1092,0.23341683,0.89308125,0.82509673,Train
1093,0.23108457,0.89786327,0.82166946,Train
1094,0.22374734,0.89996409,0.82708681,Train
1095,0.21946242,0.90001935,0.82642347,Train
1096,0.21943030,0.89888602,0.81846327,Train
1097,0.22256641,0.89507145,0.82476509,Train
1,0.22659098,0.41028830,0.40309563,RAF_C1
2,2.60443330,0.80584347,0.75610834,RAF_C1
3,0.40546650,0.81184179,0.79867327,RAF_C1
4,0.54883581,0.78505683,0.78330570,RAF_C1
5,1.01517105,0.78881609,0.78606963,RAF_C1
6,1.09237015,0.80611992,0.79900497,RAF_C1
7,0.93982983,0.83453578,0.82012159,RAF_C1
8,0.71741480,0.85264117,0.83294636,RAF_C1
9,0.53846717,0.85919231,0.83316749,RAF_C1
10,0.45448586,0.84669816,0.81956881,RAF_C1
11,0.46683168,0.82679605,0.80132669,RAF_C1
12,0.53193986,0.80993450,0.78109455,RAF_C1
13,0.59629565,0.80238825,0.77324486,RAF_C1
14,0.62384415,0.80459958,0.77589828,RAF_C1
15,0.60359257,0.81562871,0.78485352,RAF_C1
16,0.54652804,0.83307076,0.80552793,RAF_C1
1,0.22659098,0.41028830,0.40309563,RAF_A1
2,2.60443330,0.80584347,0.75610834,RAF_A1
3,0.40546650,0.81184179,0.79867327,RAF_A1
4,0.54883581,0.78505683,0.78330570,RAF_A1
5,1.01517105,0.78881609,0.78606963,RAF_A1
6,1.09237015,0.80611992,0.79900497,RAF_A1
7,0.93982983,0.83453578,0.82012159,RAF_A1
8,0.71741480,0.85264117,0.83294636,RAF_A1
9,0.53846717,0.85919231,0.83316749,RAF_A1
10,0.45448586,0.84669816,0.81956881,RAF_A1
11,0.46683168,0.82679605,0.80132669,RAF_A1
12,0.53193986,0.80993450,0.78109455,RAF_A1
13,0.59629565,0.80238825,0.77324486,RAF_A1
14,0.62384415,0.80459958,0.77589828,RAF_A1
15,0.60359257,0.81562871,0.78485352,RAF_A1
16,0.54652804,0.83307076,0.80552793,RAF_A1
1,0.22314288,0.40122178,0.39281371,RAF_A10
2,2.73103929,0.80407441,0.75456053,RAF_A10
3,0.40962473,0.80869061,0.79690439,RAF_A10
4,0.56677753,0.78334302,0.78220010,RAF_A10
5,1.05091155,0.78690881,0.78419018,RAF_A10
6,1.13701057,0.80283052,0.79646212,RAF_A10
7,0.98609561,0.83077645,0.81824213,RAF_A10
8,0.75701183,0.85045749,0.83084577,RAF_A10
9,0.56613797,0.85844600,0.83427310,RAF_A10
10,0.46820024,0.84791440,0.82365948,RAF_A10
11,0.47023737,0.82906264,0.80331677,RAF_A10
12,0.53272688,0.81137186,0.78352684,RAF_A10
13,0.60148513,0.80233300,0.77324486,RAF_A10
14,0.63707542,0.80255413,0.77468216,RAF_A10
15,0.62449187,0.81128895,0.78065228,RAF_A10
16,0.57157195,0.82798463,0.80110556,RAF_A10
1,0.22761819,0.41263786,0.40663350,RAB0
2,2.57255673,0.80620283,0.75655061,RAB0
3,0.40441129,0.81264341,0.79933667,RAB0
4,0.54417038,0.78544378,0.78407961,RAB0
5,1.00594461,0.78925836,0.78651190,RAB0
6,1.08097017,0.80697680,0.79966831,RAB0
7,0.92818058,0.83555853,0.82111663,RAB0
8,0.70760047,0.85277939,0.83316749,RAB0
9,0.53178102,0.85930288,0.83372027,RAB0
10,0.45134139,0.84667051,0.81890547,RAB0
11,0.46612537,0.82613266,0.80066335,RAB0
12,0.53168535,0.80963045,0.78076285,RAB0
13,0.59479129,0.80252647,0.77313435,RAB0
14,0.62028134,0.80509716,0.77567714,RAB0
15,0.59815204,0.81659615,0.78606963,RAB0
16,0.54017484,0.83420408,0.80641240,RAB0
