Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.10487394,0.96245301,0.88057059,Train
608,0.10528433,0.95841628,0.89251357,Train
609,0.10762957,0.96203828,0.88134468,Train
610,0.10556316,0.95943928,0.89185005,Train
611,0.10447392,0.96303362,0.88145524,Train
612,0.10221390,0.96314424,0.89063364,Train
613,0.10004261,0.96438843,0.88797963,Train
614,0.09951678,0.96494138,0.88820082,Train
615,0.09872089,0.96369720,0.88985956,Train
616,0.09923995,0.96452665,0.88233995,Train
617,0.09966353,0.96234238,0.89118654,Train
618,0.10078295,0.96366954,0.88189763,Train
619,0.10191624,0.95902455,0.89162886,Train
620,0.10445829,0.96198297,0.87902242,Train
621,0.10548984,0.95667440,0.89218181,Train
622,0.10979787,0.96131939,0.88090235,Train
623,0.10657874,0.95930105,0.89218181,Train
624,0.10488904,0.96366954,0.88167644,Train
625,0.10031751,0.96455431,0.88941723,Train
626,0.09753907,0.96441609,0.88952780,Train
627,0.09759906,0.96530080,0.88366693,Train
628,0.09853830,0.96143001,0.89196062,Train
629,0.10115834,0.96317184,0.88012826,Train
630,0.10262946,0.95905221,0.89306647,Train
631,0.10610857,0.96250832,0.88134468,Train
632,0.10360274,0.96054524,0.89173949,Train
633,0.10204993,0.96419489,0.88156587,Train
634,0.09887270,0.96491373,0.89030188,Train
635,0.09646172,0.96541142,0.88908547,Train
636,0.09623350,0.96604735,0.88499391,Train
637,0.09642387,0.96361423,0.89030188,Train
638,0.09787822,0.96463722,0.88057059,Train
639,0.09920414,0.96109819,0.89251357,Train
640,0.10191023,0.96344835,0.88156587,Train
641,0.10171915,0.95985401,0.89129716,Train
642,0.10288916,0.96425015,0.87968594,Train
643,0.10034297,0.96245301,0.89207119,Train
644,0.09882074,0.96596438,0.88510448,Train
645,0.09656572,0.96571553,0.89019132,Train
646,0.09482623,0.96654499,0.88842201,Train
647,0.09453235,0.96673858,0.88344574,Train
648,0.09476347,0.96463722,0.89063364,Train
649,0.09571797,0.96615791,0.88222933,Train
650,0.09692929,0.96214885,0.89185005,Train
651,0.09934157,0.96425015,0.87935418,Train
652,0.10032991,0.95919043,0.89207119,Train
653,0.10446513,0.96322715,0.87957537,Train
654,0.10220973,0.96087700,0.89218181,Train
655,0.10240600,0.96563262,0.88046002,Train
656,0.09720379,0.96568793,0.89063364,Train
657,0.09414436,0.96715331,0.88941723,Train
658,0.09305358,0.96731919,0.88444102,Train
659,0.09368362,0.96400130,0.89096540,Train
660,0.09590393,0.96505201,0.88012826,Train
661,0.09794699,0.96035171,0.89240295,Train
662,0.10262112,0.96378016,0.88057059,Train
663,0.10059390,0.96112585,0.89162886,Train
664,0.10079657,0.96613026,0.88046002,Train
665,0.09578485,0.96618557,0.89107597,Train
666,0.09284879,0.96737450,0.88908547,Train
667,0.09195686,0.96778923,0.88366693,Train
668,0.09265747,0.96436077,0.89074421,Train
669,0.09500509,0.96574318,0.87957537,Train
670,0.09673689,0.96140236,0.89251357,Train
671,0.10072477,0.96485841,0.88057059,Train
672,0.09846566,0.96245301,0.89151829,Train
673,0.09807212,0.96718091,0.88090235,Train
674,0.09412472,0.96654499,0.89030188,Train
675,0.09173713,0.96803802,0.88820082,Train
676,0.09084424,0.96853572,0.88554680,Train
677,0.09093747,0.96582615,0.89063364,Train
678,0.09225679,0.96756804,0.88123411,Train
679,0.09362336,0.96331012,0.89162886,Train
680,0.09649433,0.96635145,0.88079178,Train
681,0.09645084,0.96176177,0.89185005,Train
682,0.09873322,0.96610266,0.87913305,Train
683,0.09605686,0.96389073,0.89207119,Train
684,0.09533267,0.96823156,0.88211876,Train
685,0.09213962,0.96773392,0.89041245,Train
686,0.09010077,0.96883988,0.88654208,Train
687,0.08936466,0.96933752,0.88433039,Train
688,0.08950334,0.96682149,0.89107597,Train
689,0.09057111,0.96870160,0.88101292,Train
690,0.09179533,0.96422249,0.89140773,Train
691,0.09433921,0.96646208,0.87869072,Train
692,0.09509636,0.96159589,0.89173949,Train
693,0.09885333,0.96563262,0.87924361,Train
694,0.09646986,0.96261889,0.89129716,Train
695,0.09672960,0.96756804,0.88034946,Train
696,0.09225801,0.96729153,0.89107597,Train
697,0.08966055,0.96953106,0.88587856,Train
698,0.08814859,0.96991813,0.88521510,Train
699,0.08803119,0.96759564,0.89030188,Train
700,0.08918013,0.96908867,0.87979650,Train
701,0.09081736,0.96430546,0.89140773,Train
702,0.09415589,0.96665561,0.87957537,Train
703,0.09457508,0.96214885,0.89162886,Train
704,0.09773101,0.96704268,0.87858009,Train
705,0.09425613,0.96458197,0.89207119,Train
706,0.09310082,0.96950340,0.88267165,Train
707,0.08921964,0.96908867,0.88985956,Train
708,0.08709495,0.96975225,0.88797963,Train
709,0.08671185,0.97066468,0.88211876,Train
710,0.08754786,0.96648973,0.89019132,Train
711,0.08966392,0.96886748,0.88046002,Train
712,0.09128045,0.96328247,0.89096540,Train
713,0.09517380,0.96712565,0.87747431,Train
714,0.09397055,0.96311659,0.89041245,Train
715,0.09566026,0.96878457,0.88046002,Train
716,0.09117780,0.96731919,0.89063364,Train
717,0.08867123,0.97113472,0.88366693,Train
718,0.08622409,0.97091353,0.88654208,Train
719,0.08542779,0.96936518,0.89019132,Train
720,0.08613556,0.97060937,0.88134468,Train
721,0.08748783,0.96593672,0.89030188,Train
722,0.09020898,0.96889514,0.87780607,Train
723,0.09113760,0.96336544,0.89063364,Train
724,0.09470176,0.96814865,0.87880129,Train
725,0.09219877,0.96463722,0.89074421,Train
726,0.09212437,0.97033292,0.87990713,Train
727,0.08809539,0.96917164,0.89019132,Train
728,0.08575277,0.97135592,0.88510448,Train
729,0.08440364,0.97185355,0.88477278,Train
730,0.08432162,0.96911633,0.89030188,Train
731,0.08536902,0.97096878,0.88012826,Train
732,0.08674806,0.96615791,0.89074421,Train
733,0.08950504,0.96994579,0.87935418,Train
734,0.08991044,0.96408427,0.89096540,Train
735,0.09292860,0.96872926,0.87780607,Train
736,0.09073540,0.96488607,0.89052308,Train
737,0.09120388,0.97049880,0.88068122,Train
738,0.08722588,0.96930987,0.89041245,Train
739,0.08489425,0.97199184,0.88388807,Train
740,0.08325493,0.97221303,0.88499391,Train
741,0.08282621,0.97069234,0.88897491,Train
742,0.08347604,0.97196418,0.88189763,Train
743,0.08463886,0.96740210,0.89008075,Train
744,0.08693782,0.97027761,0.87902242,Train
745,0.08797819,0.96458197,0.89096540,Train
746,0.09169033,0.96870160,0.87802720,Train
747,0.09045117,0.96380776,0.89030188,Train
748,0.09271702,0.96972460,0.87714255,Train
749,0.08821250,0.96789980,0.89063364,Train
750,0.08590838,0.97262776,0.88267165,Train
751,0.08272326,0.97260010,0.88576800,Train
752,0.08148698,0.97177064,0.88786906,Train
753,0.08193133,0.97246182,0.88068122,Train
754,0.08338195,0.96723622,0.89019132,Train
755,0.08631012,0.97055405,0.87880129,Train
756,0.08754183,0.96425015,0.89019132,Train
757,0.09156493,0.96925461,0.87791663,Train
758,0.08906306,0.96527314,0.89008075,Train
759,0.08960208,0.97168767,0.88001770,Train
760,0.08483148,0.97069234,0.88963842,Train
761,0.08213637,0.97320837,0.88355637,Train
762,0.08048557,0.97323602,0.88355637,Train
763,0.08052827,0.97091353,0.88963842,Train
764,0.08196390,0.97243422,0.87902242,Train
765,0.08370492,0.96673858,0.88974899,Train
766,0.08713950,0.97024995,0.87747431,Train
767,0.08695079,0.96513492,0.89063364,Train
768,0.08941821,0.97113472,0.87846953,Train
769,0.08591863,0.96845275,0.89041245,Train
770,0.08444703,0.97315305,0.88134468,Train
771,0.08112289,0.97301483,0.88654208,Train
772,0.07948276,0.97348487,0.88554680,Train
773,0.07914524,0.97378898,0.88256109,Train
774,0.07977729,0.97066468,0.88997012,Train
775,0.08143304,0.97276598,0.87891185,Train
776,0.08287352,0.96701503,0.89008075,Train
777,0.08627547,0.97074765,0.87758487,Train
778,0.08615021,0.96483082,0.89074421,Train
779,0.08932477,0.97052646,0.87714255,Train
780,0.08613963,0.96723622,0.88997012,Train
781,0.08564877,0.97304249,0.88101292,Train
782,0.08117370,0.97282130,0.88786906,Train
783,0.07877105,0.97395486,0.88399869,Train
784,0.07790331,0.97442490,0.88189763,Train
785,0.07844848,0.97152179,0.89041245,Train
786,0.08019695,0.97331893,0.87891185,Train
787,0.08177185,0.96726388,0.88985956,Train
788,0.08526047,0.97132826,0.87658966,Train
789,0.08503816,0.96582615,0.89063364,Train
790,0.08797008,0.97171533,0.87670022,Train
791,0.08427989,0.96892279,0.89019132,Train
792,0.08302020,0.97428668,0.88057059,Train
793,0.07921430,0.97381663,0.88643152,Train
794,0.07720891,0.97461843,0.88499391,Train
795,0.07676348,0.97492260,0.88134468,Train
796,0.07754232,0.97168767,0.88963842,Train
797,0.07948975,0.97348487,0.87858009,Train
798,0.08104614,0.96751273,0.89074421,Train
799,0.08470155,0.97177064,0.87747431,Train
800,0.08386581,0.96657264,0.89052308,Train
801,0.08612558,0.97265542,0.87725312,Train
802,0.08264429,0.96997344,0.88985956,Train
803,0.08145734,0.97489494,0.88023883,Train
804,0.07792255,0.97442490,0.88687384,Train
805,0.07603964,0.97514379,0.88421983,Train
806,0.07556847,0.97572440,0.88057059,Train
807,0.07622600,0.97210240,0.88908547,Train
808,0.07792445,0.97425902,0.87946481,Train
809,0.07935305,0.96886748,0.89063364,Train
810,0.08259244,0.97243422,0.87658966,Train
811,0.08245550,0.96687680,0.89030188,Train
812,0.08542370,0.97265542,0.87681079,Train
813,0.08222277,0.96953106,0.89030188,Train
814,0.08173190,0.97489494,0.87946481,Train
815,0.07781613,0.97376132,0.88764793,Train
816,0.07562768,0.97613913,0.88355637,Train
817,0.07448209,0.97622210,0.88256109,Train
818,0.07454002,0.97381663,0.88786906,Train
819,0.07563996,0.97517145,0.87979650,Train
820,0.07707277,0.97049880,0.89074421,Train
821,0.07991263,0.97359544,0.87747431,Train
822,0.08044832,0.96751273,0.89041245,Train
823,0.08382119,0.97243422,0.87625790,Train
824,0.08199935,0.96801043,0.88985956,Train
825,0.08360314,0.97420371,0.87824839,Train
826,0.07924456,0.97210240,0.88941723,Train
827,0.07701693,0.97652620,0.88090235,Train
828,0.07427707,0.97627735,0.88466215,Train
829,0.07314464,0.97566909,0.88643152,Train
830,0.07344088,0.97644329,0.88090235,Train
831,0.07457507,0.97254479,0.88985956,Train
832,0.07685393,0.97456312,0.87835896,Train
833,0.07813454,0.96878457,0.89096540,Train
834,0.08180934,0.97295952,0.87658966,Train
835,0.08090760,0.96723622,0.89030188,Train
836,0.08374726,0.97320837,0.87592614,Train
837,0.08005181,0.97063702,0.89074421,Train
838,0.07905721,0.97641563,0.88001770,Train
839,0.07478454,0.97589028,0.88665265,Train
840,0.07254328,0.97658151,0.88444102,Train
841,0.07201366,0.97707921,0.88068122,Train
842,0.07281827,0.97329128,0.88930666,Train
843,0.07484803,0.97542024,0.87880129,Train
844,0.07641435,0.97011173,0.89096540,Train
845,0.08002812,0.97342956,0.87570494,Train
846,0.07936279,0.96848041,0.89074421,Train
847,0.08169817,0.97439724,0.87725312,Train
848,0.07792629,0.97185355,0.88952780,Train
849,0.07648010,0.97699624,0.87968594,Train
850,0.07298810,0.97677505,0.88587856,Train
851,0.07126433,0.97705156,0.88488334,Train
852,0.07086459,0.97752154,0.88178700,Train
853,0.07151400,0.97445256,0.88853258,Train
854,0.07310744,0.97619444,0.87858009,Train
855,0.07437126,0.97141117,0.88997012,Train
856,0.07730252,0.97467375,0.87725312,Train
857,0.07719605,0.96942049,0.88985956,Train
858,0.07996175,0.97428668,0.87647903,Train
859,0.07750285,0.97088587,0.88974899,Train
860,0.07770412,0.97638798,0.87780607,Train
861,0.07387037,0.97500551,0.88797963,Train
862,0.07177079,0.97793627,0.88145524,Train
863,0.07007292,0.97801924,0.88322461,Train
864,0.06959216,0.97671974,0.88632089,Train
865,0.07004812,0.97782570,0.88079178,Train
866,0.07100120,0.97436959,0.88820082,Train
867,0.07289190,0.97597325,0.87714255,Train
868,0.07392165,0.97102410,0.88963842,Train
869,0.07709060,0.97467375,0.87592614,Train
870,0.07705274,0.96861869,0.89008075,Train
871,0.08108055,0.97359544,0.87548381,Train
872,0.07826032,0.96983522,0.89008075,Train
873,0.07920848,0.97583497,0.87791663,Train
874,0.07374194,0.97539264,0.88753730,Train
875,0.07077963,0.97829574,0.88178700,Train
876,0.06868023,0.97837865,0.88134468,Train
877,0.06863988,0.97589028,0.88764793,Train
878,0.07019831,0.97710681,0.87824839,Train
879,0.07206986,0.97154945,0.88919604,Train
880,0.07577256,0.97500551,0.87515205,Train
881,0.07573239,0.97002876,0.89030188,Train
882,0.07859010,0.97522670,0.87570494,Train
883,0.07502962,0.97304249,0.88908547,Train
884,0.07403561,0.97782570,0.87869072,Train
885,0.07013721,0.97765982,0.88587856,Train
886,0.06811708,0.97887635,0.88322461,Train
887,0.06735750,0.97906989,0.88156587,Train
888,0.06785401,0.97589028,0.88764793,Train
889,0.06940642,0.97743863,0.87769544,Train
890,0.07081109,0.97273833,0.88919604,Train
891,0.07392617,0.97597325,0.87603670,Train
892,0.07392314,0.97099644,0.88930666,Train
893,0.07679708,0.97555852,0.87559438,Train
894,0.07421920,0.97221303,0.88875371,Train
895,0.07438345,0.97743863,0.87758487,Train
896,0.07047352,0.97680271,0.88687384,Train
897,0.06831276,0.97904223,0.88178700,Train
898,0.06664035,0.97942930,0.88222933,Train
899,0.06625810,0.97796392,0.88621032,Train
900,0.06685075,0.97909755,0.87913305,Train
901,0.06794940,0.97528201,0.88797963,Train
902,0.07006870,0.97713447,0.87692136,Train
903,0.07112100,0.97188121,0.88897491,Train
904,0.07458783,0.97550321,0.87570494,Train
905,0.07400902,0.97033292,0.88974899,Train
906,0.07719211,0.97547555,0.87515205,Train
907,0.07383884,0.97257245,0.88886434,Train
908,0.07345103,0.97843397,0.87813777,Train
909,0.06868847,0.97835106,0.88576800,Train
910,0.06619062,0.97951227,0.88245052,Train
911,0.06515187,0.97973347,0.88057059,Train
912,0.06569378,0.97652620,0.88720560,Train
913,0.06748176,0.97810221,0.87670022,Train
914,0.06914403,0.97290421,0.88886434,Train
915,0.07262383,0.97633266,0.87482029,Train
916,0.07249248,0.97132826,0.88941723,Train
917,0.07546663,0.97644329,0.87526262,Train
918,0.07204594,0.97362310,0.88831139,Train
919,0.07137666,0.97887635,0.87758487,Train
920,0.06740298,0.97859985,0.88565743,Train
921,0.06520203,0.98028642,0.88278228,Train
922,0.06415618,0.98028642,0.88068122,Train
923,0.06453595,0.97738332,0.88587856,Train
924,0.06603859,0.97873813,0.87747431,Train
925,0.06757562,0.97398251,0.88842201,Train
926,0.07070254,0.97710681,0.87581557,Train
927,0.07079089,0.97204709,0.88908547,Train
928,0.07385142,0.97671974,0.87526262,Train
929,0.07155171,0.97301483,0.88897491,Train
930,0.07226960,0.97868282,0.87658966,Train
931,0.06799194,0.97760451,0.88598919,Train
932,0.06567141,0.98064590,0.88079178,Train
933,0.06360348,0.98028642,0.88256109,Train
934,0.06311510,0.97934639,0.88587856,Train
935,0.06386837,0.97976112,0.87802720,Train
936,0.06518638,0.97591794,0.88842201,Train
937,0.06760010,0.97840631,0.87636846,Train
938,0.06838327,0.97334659,0.88886434,Train
939,0.07137167,0.97732800,0.87526262,Train
940,0.07015461,0.97295952,0.88886434,Train
941,0.07194906,0.97824043,0.87504148,Train
942,0.06868988,0.97580737,0.88775849,Train
943,0.06754779,0.98034173,0.87791663,Train
944,0.06431336,0.98014820,0.88455158,Train
945,0.06264573,0.98081177,0.88267165,Train
946,0.06202290,0.98119885,0.88034946,Train
947,0.06242653,0.97859985,0.88565743,Train
948,0.06356845,0.97998232,0.87725312,Train
949,0.06473234,0.97605616,0.88786906,Train
950,0.06714264,0.97848928,0.87537324,Train
951,0.06786676,0.97298717,0.88897491,Train
952,0.07158912,0.97677505,0.87470973,Train
953,0.07078269,0.97149414,0.88985956,Train
954,0.07450987,0.97696859,0.87482029,Train
955,0.07044586,0.97431433,0.88886434,Train
956,0.06982651,0.97995466,0.87758487,Train
957,0.06444742,0.98028642,0.88466215,Train
958,0.06173251,0.98097765,0.88355637,Train
959,0.06110697,0.98128182,0.87813777,Train
960,0.06236237,0.97680271,0.88786906,Train
961,0.06524234,0.97893167,0.87681079,Train
962,0.06691244,0.97307014,0.88864315,Train
963,0.07099792,0.97741097,0.87504148,Train
964,0.06926780,0.97354013,0.88864315,Train
965,0.07068563,0.97948462,0.87581557,Train
966,0.06599843,0.97826809,0.88609976,Train
967,0.06352378,0.98175180,0.88001770,Train
968,0.06083757,0.98164123,0.88145524,Train
969,0.06019359,0.98006523,0.88455158,Train
970,0.06121955,0.98064590,0.87681079,Train
971,0.06292108,0.97613913,0.88764793,Train
972,0.06610423,0.97904223,0.87526262,Train
973,0.06666902,0.97370607,0.88875371,Train
974,0.06995080,0.97846162,0.87493086,Train
975,0.06735642,0.97553086,0.88809025,Train
976,0.06742084,0.98078412,0.87603670,Train
977,0.06334996,0.97959524,0.88510448,Train
978,0.06110655,0.98197299,0.88156587,Train
979,0.05948792,0.98200065,0.88101292,Train
980,0.05936889,0.98047996,0.88444102,Train
981,0.06040680,0.98153061,0.87692136,Train
982,0.06171207,0.97732800,0.88643152,Train
983,0.06419499,0.97989935,0.87592614,Train
984,0.06478669,0.97506082,0.88820082,Train
985,0.06784087,0.97865516,0.87459916,Train
986,0.06641426,0.97483963,0.88842201,Train
987,0.06786630,0.98009288,0.87504148,Train
988,0.06421836,0.97826809,0.88665265,Train
989,0.06252448,0.98222184,0.87846953,Train
990,0.05969474,0.98194540,0.88267165,Train
991,0.05841710,0.98200065,0.88267165,Train
992,0.05843607,0.98233247,0.87913305,Train
993,0.05935657,0.97909755,0.88521510,Train
994,0.06118446,0.98117119,0.87559438,Train
995,0.06237325,0.97641563,0.88797963,Train
996,0.06534196,0.97951227,0.87437797,Train
997,0.06526472,0.97412080,0.88820082,Train
998,0.06853203,0.97887635,0.87382507,Train
999,0.06632163,0.97489494,0.88809025,Train
1000,0.06764374,0.98056293,0.87515205,Train
1001,0.06310827,0.97915286,0.88543624,Train
1002,0.06083049,0.98291308,0.87957537,Train
1003,0.05816179,0.98244303,0.88145524,Train
1004,0.05733018,0.98183477,0.88355637,Train
1005,0.05807918,0.98222184,0.87747431,Train
1006,0.05958887,0.97793627,0.88654208,Train
1007,0.06225459,0.98050761,0.87526262,Train
1008,0.06316186,0.97533733,0.88831139,Train
1009,0.06652345,0.97934639,0.87371445,Train
1010,0.06506689,0.97517145,0.88797963,Train
1011,0.06701908,0.98017585,0.87493086,Train
1012,0.06320696,0.97824043,0.88587856,Train
1013,0.06165737,0.98307896,0.87824839,Train
1014,0.05830869,0.98274720,0.88278228,Train
1015,0.05667218,0.98277485,0.88278228,Train
1016,0.05659404,0.98321718,0.87835896,Train
1017,0.05767390,0.97940171,0.88510448,Train
1018,0.05977416,0.98150301,0.87636846,Train
1019,0.06111163,0.97644329,0.88742673,Train
1020,0.06431602,0.98009288,0.87415683,Train
1021,0.06371103,0.97519904,0.88797963,Train
1022,0.06630123,0.98014820,0.87393564,Train
1023,0.06335595,0.97721744,0.88709497,Train
1024,0.06313343,0.98241538,0.87692136,Train
1025,0.05920082,0.98177946,0.88421983,Train
1026,0.05693200,0.98343837,0.88068122,Train
1027,0.05562950,0.98360431,0.88034946,Train
1028,0.05589361,0.98125416,0.88410926,Train
1029,0.05735141,0.98252600,0.87614727,Train
1030,0.05888375,0.97763216,0.88665265,Train
1031,0.06186900,0.98086709,0.87459916,Train
1032,0.06205042,0.97602856,0.88775849,Train
1033,0.06487115,0.98034173,0.87437797,Train
1034,0.06288639,0.97666448,0.88742673,Train
1035,0.06395970,0.98175180,0.87559438,Train
1036,0.06019576,0.98017585,0.88510448,Train
1037,0.05836256,0.98382550,0.87902242,Train
1038,0.05578224,0.98363197,0.88178700,Train
1039,0.05476464,0.98335546,0.88278228,Train
1040,0.05509535,0.98379785,0.87791663,Train
1041,0.05627738,0.98006523,0.88543624,Train
1042,0.05850601,0.98211128,0.87570494,Train
1043,0.05952631,0.97710681,0.88731617,Train
1044,0.06250647,0.98092234,0.87415683,Train
1045,0.06197994,0.97591794,0.88786906,Train
1046,0.06479269,0.98078412,0.87382507,Train
1047,0.06198721,0.97741097,0.88698441,Train
1048,0.06215741,0.98258126,0.87625790,Train
1049,0.05798291,0.98213893,0.88399869,Train
1050,0.05558972,0.98421258,0.88101292,Train
1051,0.05395706,0.98429549,0.88001770,Train
1052,0.05400560,0.98197299,0.88377750,Train
1053,0.05533613,0.98341078,0.87681079,Train
1054,0.05691696,0.97868282,0.88598919,Train
1055,0.05982666,0.98155826,0.87448853,Train
1056,0.06017515,0.97649854,0.88797963,Train
1057,0.06322241,0.98133707,0.87393564,Train
1058,0.06138000,0.97671974,0.88797963,Train
1059,0.06279288,0.98211128,0.87493086,Train
1060,0.05896026,0.98061824,0.88499391,Train
1061,0.05708151,0.98448902,0.87835896,Train
1062,0.05418651,0.98412961,0.88134468,Train
1063,0.05299515,0.98382550,0.88289285,Train
1064,0.05332340,0.98429549,0.87802720,Train
1065,0.05453390,0.98072881,0.88488334,Train
1066,0.05673944,0.98305130,0.87493086,Train
1067,0.05773525,0.97796392,0.88742673,Train
1068,0.06052807,0.98164123,0.87404621,Train
1069,0.05976945,0.97724509,0.88731617,Train
1070,0.06192176,0.98194540,0.87393564,Train
1071,0.05937934,0.97876579,0.88609976,Train
1072,0.05918843,0.98371488,0.87692136,Train
1073,0.05559158,0.98324484,0.88355637,Train
1074,0.05355702,0.98495907,0.88012826,Train
1075,0.05226117,0.98482084,0.88001770,Train
1076,0.05223223,0.98341078,0.88366693,Train
1077,0.05323227,0.98443377,0.87714255,Train
1078,0.05443777,0.98059058,0.88554680,Train
1079,0.05652758,0.98307896,0.87493086,Train
1080,0.05701598,0.97851694,0.88654208,Train
1081,0.05956125,0.98194540,0.87437797,Train
1082,0.05887706,0.97735566,0.88753730,Train
1083,0.06137985,0.98213893,0.87393564,Train
1084,0.05896399,0.97832340,0.88632089,Train
1085,0.05937095,0.98377019,0.87537324,Train
1086,0.05568364,0.98238772,0.88399869,Train
1087,0.05372175,0.98495907,0.87946481,Train
1088,0.05174895,0.98523557,0.88079178,Train
1089,0.05117229,0.98410195,0.88366693,Train
1090,0.05181416,0.98476553,0.87725312,Train
1091,0.05300777,0.98125416,0.88466215,Train
1092,0.05504897,0.98357666,0.87482029,Train
1093,0.05612927,0.97804689,0.88665265,Train
1094,0.05956577,0.98180711,0.87393564,Train
1095,0.05939044,0.97613913,0.88797963,Train
1096,0.06370798,0.98059058,0.87294042,Train
1097,0.06125706,0.97591794,0.88853258,Train
1098,0.06360832,0.98227715,0.87459916,Train
1099,0.05782544,0.98103297,0.88510448,Train
1100,0.05495676,0.98515260,0.87979650,Train
1101,0.05121764,0.98542911,0.87935418,Train
1102,0.05053341,0.98307896,0.88388807,Train
1103,0.05233566,0.98435080,0.87559438,Train
1104,0.05464680,0.97835106,0.88609976,Train
1105,0.05862403,0.98224950,0.87338275,Train
1106,0.05816823,0.97754920,0.88709497,Train
1107,0.06043949,0.98285776,0.87426740,Train
1108,0.05647449,0.98122650,0.88477278,Train
1109,0.05473179,0.98531854,0.87802720,Train
1110,0.05123245,0.98556733,0.88134468,Train
1111,0.04975244,0.98465496,0.88300341,Train
1112,0.05024279,0.98556733,0.87703198,Train
1113,0.05179214,0.98133707,0.88477278,Train
1114,0.05441282,0.98393607,0.87459916,Train
1115,0.05525364,0.97851694,0.88576800,Train
1116,0.05822068,0.98266423,0.87393564,Train
1117,0.05624436,0.97976112,0.88609976,Train
1118,0.05633320,0.98493141,0.87526262,Train
1119,0.05270985,0.98407429,0.88377750,Train
1120,0.05055378,0.98598206,0.87924361,Train
1121,0.04912971,0.98581618,0.87913305,Train
1122,0.04912648,0.98424023,0.88421983,Train
1123,0.05023735,0.98573327,0.87647903,Train
1124,0.05148952,0.98153061,0.88510448,Train
1125,0.05359550,0.98443377,0.87470973,Train
1126,0.05391595,0.97987169,0.88554680,Train
1127,0.05603657,0.98407429,0.87448853,Train
1128,0.05475622,0.98014820,0.88554680,Train
1129,0.05548794,0.98479319,0.87504148,Train
1130,0.05284899,0.98307896,0.88421983,Train
1131,0.05153247,0.98600972,0.87802720,Train
1132,0.04940061,0.98581618,0.88211876,Train
1133,0.04832470,0.98603737,0.88189763,Train
1134,0.04815646,0.98625857,0.87858009,Train
1135,0.04873249,0.98412961,0.88433039,Train
1136,0.04989205,0.98570561,0.87570494,Train
1137,0.05088667,0.98202831,0.88510448,Train
1138,0.05294859,0.98471022,0.87382507,Train
1139,0.05355854,0.97879338,0.88598919,Train
1140,0.05701417,0.98244303,0.87260866,Train
1141,0.05718436,0.97566909,0.88842201,Train
1142,0.06312210,0.97992700,0.87017584,Train
1143,0.06147838,0.97229594,0.88930666,Train
1144,0.06874329,0.97909755,0.87028641,Train
1145,0.06209467,0.97613913,0.88775849,Train
1146,0.06255877,0.98504204,0.87515205,Train
1147,0.05211258,0.98612034,0.88112354,Train
1148,0.04772845,0.98399138,0.88455158,Train
1149,0.04958216,0.98454434,0.87338275,Train
1150,0.05374154,0.97677505,0.88775849,Train
1151,0.06083688,0.98114353,0.87139225,Train
1152,0.05909043,0.97730041,0.88775849,Train
1153,0.05985978,0.98562264,0.87636846,Train
1154,0.05101610,0.98636919,0.88101292,Train
1155,0.04727589,0.98443377,0.88399869,Train
1156,0.04901798,0.98482084,0.87404621,Train
1157,0.05265831,0.97788101,0.88753730,Train
1158,0.05892642,0.98247069,0.87338275,Train
1159,0.05670936,0.97970581,0.88632089,Train
1160,0.05540660,0.98603737,0.87791663,Train
1161,0.04871041,0.98681152,0.88001770,Train
1162,0.04682780,0.98412961,0.88433039,Train
1163,0.04912109,0.98509735,0.87415683,Train
1164,0.05203498,0.97940171,0.88598919,Train
1165,0.05623126,0.98462731,0.87404621,Train
1166,0.05301435,0.98330015,0.88510448,Train
1167,0.05026212,0.98653507,0.87835896,Train
1168,0.04684793,0.98675627,0.87891185,Train
1169,0.04656086,0.98446143,0.88410926,Train
1170,0.04860715,0.98576087,0.87448853,Train
1171,0.05039169,0.98175180,0.88521510,Train
1172,0.05249809,0.98581618,0.87570494,Train
1173,0.05009925,0.98468262,0.88466215,Train
1174,0.04816382,0.98706037,0.87846953,Train
1175,0.04617506,0.98725390,0.88012826,Train
1176,0.04574722,0.98592681,0.88410926,Train
1177,0.04662674,0.98683918,0.87681079,Train
1178,0.04766025,0.98421258,0.88477278,Train
1179,0.04885475,0.98686683,0.87670022,Train
1180,0.04832852,0.98479319,0.88433039,Train
1181,0.04804818,0.98747510,0.87692136,Train
1182,0.04683713,0.98617560,0.88311404,Train
1183,0.04605423,0.98725390,0.87902242,Train
1184,0.04527649,0.98747510,0.88068122,Train
1185,0.04498540,0.98708802,0.88233995,Train
1186,0.04514273,0.98755807,0.87813777,Train
1187,0.04548490,0.98584384,0.88421983,Train
1188,0.04609376,0.98753041,0.87692136,Train
1189,0.04658139,0.98498672,0.88444102,Train
1190,0.04750164,0.98689449,0.87592614,Train
1191,0.04773473,0.98399138,0.88532567,Train
1192,0.04895194,0.98670095,0.87504148,Train
1193,0.04873057,0.98307896,0.88510448,Train
1194,0.04986639,0.98647976,0.87493086,Train
1195,0.04897301,0.98335546,0.88466215,Train
1196,0.04956801,0.98675627,0.87526262,Train
1197,0.04814874,0.98454434,0.88433039,Train
1198,0.04786139,0.98741984,0.87647903,Train
1199,0.04627187,0.98617560,0.88410926,Train
1200,0.04532435,0.98794514,0.87891185,Train
1,0.04511932,0.88796729,0.88477278,RAF_C1
2,1.48010349,0.91987389,0.89317703,RAF_C1
3,0.32004988,0.56057841,0.54074973,RAF_C1
4,2.07405925,0.93281353,0.86099744,RAF_C1
