Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.11688249,0.95590025,0.89173949,Train
608,0.11539445,0.95930105,0.88742673,Train
609,0.11279847,0.95907986,0.89041245,Train
610,0.11164720,0.95913517,0.89052308,Train
611,0.11166148,0.95957750,0.88676322,Train
612,0.11249461,0.95653617,0.89085478,Train
613,0.11427695,0.95816743,0.88433039,Train
614,0.11526961,0.95388186,0.89118654,Train
615,0.11790237,0.95706147,0.88289285,Train
616,0.11629994,0.95523667,0.89185005,Train
617,0.11627933,0.95941162,0.88576800,Train
618,0.11301973,0.95855451,0.89063364,Train
619,0.11119192,0.96007520,0.88831139,Train
620,0.11016003,0.96015817,0.88809025,Train
621,0.11018387,0.95869279,0.89041245,Train
622,0.11103588,0.96015817,0.88554680,Train
623,0.11210809,0.95620435,0.89207119,Train
624,0.11439064,0.95800155,0.88189763,Train
625,0.11472315,0.95413071,0.89162886,Train
626,0.11700571,0.95830566,0.88222933,Train
627,0.11424543,0.95686793,0.89151829,Train
628,0.11304497,0.96079409,0.88643152,Train
629,0.11026224,0.96054524,0.88952780,Train
630,0.10886830,0.96073878,0.88853258,Train
631,0.10857124,0.96107054,0.88676322,Train
632,0.10915422,0.95880336,0.89052308,Train
633,0.11059400,0.95966047,0.88344574,Train
634,0.11170618,0.95587260,0.89118654,Train
635,0.11438712,0.95849925,0.88167644,Train
636,0.11366311,0.95559609,0.89162886,Train
637,0.11488959,0.95949459,0.88311404,Train
638,0.11154573,0.95902455,0.89118654,Train
639,0.10964186,0.96145767,0.88731617,Train
640,0.10769888,0.96162355,0.88820082,Train
641,0.10704707,0.96090466,0.88864315,Train
642,0.10744551,0.96159589,0.88576800,Train
643,0.10845023,0.95811212,0.89052308,Train
644,0.11043948,0.95952225,0.88267165,Train
645,0.11119428,0.95609379,0.89118654,Train
646,0.11374173,0.95905221,0.88245052,Train
647,0.11167783,0.95772505,0.89074421,Train
648,0.11119813,0.96176177,0.88499391,Train
649,0.10813431,0.96115351,0.88875371,Train
650,0.10641912,0.96231472,0.88842201,Train
651,0.10562936,0.96267420,0.88753730,Train
652,0.10579976,0.96057290,0.88897491,Train
653,0.10678997,0.96159589,0.88377750,Train
654,0.10794045,0.95808452,0.89096540,Train
655,0.11038699,0.95979869,0.88145524,Train
656,0.11052365,0.95686793,0.89118654,Train
657,0.11277305,0.95999223,0.88200819,Train
658,0.10994714,0.95902455,0.89074421,Train
659,0.10866807,0.96284008,0.88510448,Train
660,0.10580081,0.96264654,0.88842201,Train
661,0.10440382,0.96295065,0.88820082,Train
662,0.10416364,0.96333778,0.88587856,Train
663,0.10480536,0.96071112,0.88974899,Train
664,0.10632420,0.96162355,0.88222933,Train
665,0.10747428,0.95813978,0.89096540,Train
666,0.11025618,0.96024108,0.88123411,Train
667,0.10941368,0.95816743,0.89074421,Train
668,0.11051062,0.96162355,0.88245052,Train
669,0.10706604,0.96109819,0.88886434,Train
670,0.10511141,0.96378016,0.88676322,Train
671,0.10324796,0.96411192,0.88720560,Train
672,0.10268803,0.96292305,0.88742673,Train
673,0.10312784,0.96328247,0.88399869,Train
674,0.10414657,0.96043462,0.88963842,Train
675,0.10618694,0.96190000,0.88178700,Train
676,0.10697285,0.95863748,0.88997012,Train
677,0.10979761,0.96115351,0.88112354,Train
678,0.10793977,0.95952225,0.89041245,Train
679,0.10800117,0.96264654,0.88256109,Train
680,0.10451747,0.96306127,0.88742673,Train
681,0.10254673,0.96485841,0.88676322,Train
682,0.10138109,0.96505201,0.88709497,Train
683,0.10132580,0.96322715,0.88742673,Train
684,0.10217503,0.96372485,0.88355637,Train
685,0.10335970,0.96035171,0.88930666,Train
686,0.10583825,0.96250832,0.88057059,Train
687,0.10631970,0.95872045,0.89041245,Train
688,0.10913359,0.96214885,0.88079178,Train
689,0.10632721,0.96104294,0.88941723,Train
690,0.10543022,0.96433312,0.88377750,Train
691,0.10206413,0.96502435,0.88654208,Train
692,0.10033198,0.96532845,0.88698441,Train
693,0.09979328,0.96560496,0.88510448,Train
694,0.10030685,0.96295065,0.88764793,Train
695,0.10178298,0.96383542,0.88123411,Train
696,0.10311311,0.96001989,0.88974899,Train
697,0.10623539,0.96248066,0.87968594,Train
698,0.10570448,0.95930105,0.89063364,Train
699,0.10744947,0.96389073,0.88123411,Train
700,0.10345986,0.96317184,0.88786906,Train
701,0.10125665,0.96601969,0.88576800,Train
702,0.09904137,0.96626854,0.88698441,Train
703,0.09846521,0.96563262,0.88698441,Train
704,0.09912786,0.96549433,0.88300341,Train
705,0.10042881,0.96140236,0.88831139,Train
706,0.10303716,0.96369720,0.88034946,Train
707,0.10368913,0.95988166,0.89019132,Train
708,0.10644868,0.96347600,0.88068122,Train
709,0.10343120,0.96201062,0.88853258,Train
710,0.10216028,0.96588147,0.88410926,Train
711,0.09891724,0.96668327,0.88665265,Train
712,0.09740418,0.96679384,0.88643152,Train
713,0.09725925,0.96690446,0.88444102,Train
714,0.09812872,0.96389073,0.88720560,Train
715,0.10001444,0.96524554,0.88068122,Train
716,0.10117621,0.96087700,0.88985956,Train
717,0.10407766,0.96394604,0.87935418,Train
718,0.10263939,0.96159589,0.88897491,Train
719,0.10312439,0.96579850,0.88156587,Train
720,0.09952987,0.96607500,0.88709497,Train
721,0.09746541,0.96776158,0.88576800,Train
722,0.09607382,0.96795511,0.88543624,Train
723,0.09591076,0.96643442,0.88665265,Train
724,0.09667104,0.96690446,0.88189763,Train
725,0.09780580,0.96297830,0.88786906,Train
726,0.10008454,0.96516258,0.88012826,Train
727,0.10065757,0.96109819,0.88952780,Train
728,0.10345082,0.96485841,0.87968594,Train
729,0.10117776,0.96261889,0.88786906,Train
730,0.10084346,0.96718091,0.88189763,Train
731,0.09736030,0.96709800,0.88643152,Train
732,0.09545916,0.96845275,0.88621032,Train
733,0.09451934,0.96867394,0.88488334,Train
734,0.09466341,0.96673858,0.88654208,Train
735,0.09567365,0.96726388,0.88101292,Train
736,0.09691224,0.96336544,0.88797963,Train
737,0.09966075,0.96527314,0.87858009,Train
738,0.10020240,0.96082175,0.88897491,Train
739,0.10345891,0.96466488,0.87902242,Train
740,0.10021811,0.96353132,0.88764793,Train
741,0.09908077,0.96812099,0.88355637,Train
742,0.09534808,0.96850806,0.88676322,Train
743,0.09352992,0.96870160,0.88609976,Train
744,0.09320941,0.96903342,0.88311404,Train
745,0.09408099,0.96593672,0.88687384,Train
746,0.09616259,0.96648973,0.87924361,Train
747,0.09774320,0.96190000,0.88886434,Train
748,0.10166129,0.96460962,0.87813777,Train
749,0.09996669,0.96223181,0.88853258,Train
750,0.10079427,0.96751273,0.88034946,Train
751,0.09604059,0.96787214,0.88687384,Train
752,0.09339889,0.96966934,0.88543624,Train
753,0.09204865,0.96961403,0.88300341,Train
754,0.09247018,0.96704268,0.88676322,Train
755,0.09427463,0.96759564,0.87902242,Train
756,0.09599487,0.96259123,0.88786906,Train
757,0.09964456,0.96560496,0.87846953,Train
758,0.09845547,0.96311659,0.88820082,Train
759,0.09948769,0.96820396,0.88023883,Train
760,0.09494752,0.96828687,0.88676322,Train
761,0.09239490,0.97008407,0.88466215,Train
762,0.09097716,0.97055405,0.88289285,Train
763,0.09123467,0.96770626,0.88598919,Train
764,0.09275752,0.96850806,0.88046002,Train
765,0.09428504,0.96430546,0.88764793,Train
766,0.09733108,0.96679384,0.87880129,Train
767,0.09662081,0.96389073,0.88742673,Train
768,0.09785482,0.96839750,0.87957537,Train
769,0.09410673,0.96817631,0.88654208,Train
770,0.09202071,0.97080290,0.88333517,Train
771,0.09014691,0.97047114,0.88455158,Train
772,0.08970638,0.96958637,0.88587856,Train
773,0.09032345,0.97008407,0.88156587,Train
774,0.09146855,0.96657264,0.88698441,Train
775,0.09368487,0.96803802,0.87891185,Train
776,0.09433249,0.96422249,0.88764793,Train
777,0.09698126,0.96765095,0.87869072,Train
778,0.09505999,0.96543908,0.88720560,Train
779,0.09516288,0.96955872,0.88101292,Train
780,0.09170970,0.96966934,0.88609976,Train
781,0.08978145,0.97118998,0.88355637,Train
782,0.08856818,0.97118998,0.88377750,Train
783,0.08843379,0.97002876,0.88576800,Train
784,0.08912544,0.97052646,0.88167644,Train
785,0.09021988,0.96704268,0.88731617,Train
786,0.09247838,0.96856338,0.87869072,Train
787,0.09337267,0.96408427,0.88731617,Train
788,0.09687501,0.96687680,0.87802720,Train
789,0.09496748,0.96494138,0.88764793,Train
790,0.09556608,0.96991813,0.88012826,Train
791,0.09119388,0.96975225,0.88609976,Train
792,0.08884024,0.97177064,0.88377750,Train
793,0.08729572,0.97190887,0.88355637,Train
794,0.08719509,0.97005641,0.88587856,Train
795,0.08816924,0.97085822,0.88057059,Train
796,0.08958259,0.96648973,0.88687384,Train
797,0.09252910,0.96820396,0.87824839,Train
798,0.09315369,0.96394604,0.88797963,Train
799,0.09650373,0.96817631,0.87824839,Train
800,0.09311587,0.96690446,0.88676322,Train
801,0.09189870,0.97168767,0.88178700,Train
802,0.08807849,0.97149414,0.88532567,Train
803,0.08625462,0.97182590,0.88510448,Train
804,0.08599869,0.97243422,0.88178700,Train
805,0.08694249,0.96867394,0.88665265,Train
806,0.08910377,0.96947581,0.87824839,Train
807,0.09066900,0.96516258,0.88753730,Train
808,0.09471858,0.96776158,0.87714255,Train
809,0.09311417,0.96535611,0.88753730,Train
810,0.09422548,0.97041583,0.87869072,Train
811,0.08932620,0.97030526,0.88587856,Train
812,0.08660199,0.97279364,0.88377750,Train
813,0.08495510,0.97309774,0.88256109,Train
814,0.08517017,0.97016698,0.88565743,Train
815,0.08686706,0.97071999,0.87913305,Train
816,0.08868735,0.96585381,0.88676322,Train
817,0.09250230,0.96859103,0.87769544,Train
818,0.09176867,0.96543908,0.88775849,Train
819,0.09378012,0.96997344,0.87891185,Train
820,0.08907849,0.97022229,0.88643152,Train
821,0.08644050,0.97331893,0.88300341,Train
822,0.08413621,0.97345722,0.88333517,Train
823,0.08389836,0.97118998,0.88587856,Train
824,0.08524711,0.97143883,0.87935418,Train
825,0.08696496,0.96707034,0.88643152,Train
826,0.09028508,0.96955872,0.87802720,Train
827,0.08994346,0.96660030,0.88676322,Train
828,0.09174399,0.97049880,0.87835896,Train
829,0.08777634,0.97033292,0.88565743,Train
830,0.08562276,0.97403783,0.88222933,Train
831,0.08332526,0.97384429,0.88333517,Train
832,0.08268920,0.97273833,0.88510448,Train
833,0.08336613,0.97260010,0.88034946,Train
834,0.08468036,0.96906108,0.88598919,Train
835,0.08717450,0.97055405,0.87824839,Train
836,0.08782192,0.96709800,0.88698441,Train
837,0.09057736,0.96994579,0.87813777,Train
838,0.08816294,0.96842515,0.88654208,Train
839,0.08779674,0.97251713,0.87979650,Train
840,0.08433539,0.97295952,0.88455158,Train
841,0.08241444,0.97472906,0.88344574,Train
842,0.08153910,0.97464609,0.88256109,Train
843,0.08178048,0.97215772,0.88565743,Train
844,0.08292368,0.97260010,0.87946481,Train
845,0.08421721,0.96881223,0.88609976,Train
846,0.08698761,0.97060937,0.87791663,Train
847,0.08742795,0.96698737,0.88709497,Train
848,0.09075870,0.97024995,0.87714255,Train
849,0.08766325,0.96900576,0.88720560,Train
850,0.08695126,0.97320837,0.88023883,Train
851,0.08300934,0.97389960,0.88466215,Train
852,0.08097021,0.97495025,0.88344574,Train
853,0.08031388,0.97478431,0.88079178,Train
854,0.08092216,0.97201949,0.88532567,Train
855,0.08268117,0.97221303,0.87824839,Train
856,0.08430573,0.96798277,0.88643152,Train
857,0.08813524,0.97013932,0.87681079,Train
858,0.08764431,0.96695971,0.88687384,Train
859,0.09040615,0.97138357,0.87824839,Train
860,0.08562978,0.97113472,0.88565743,Train
861,0.08311491,0.97508848,0.88145524,Train
862,0.08006990,0.97589028,0.88267165,Train
863,0.07928364,0.97345722,0.88477278,Train
864,0.08031235,0.97315305,0.87846953,Train
865,0.08219936,0.96892279,0.88576800,Train
866,0.08598351,0.97080290,0.87658966,Train
867,0.08660933,0.96660030,0.88654208,Train
868,0.09062105,0.97096878,0.87581557,Train
869,0.08582571,0.97077525,0.88576800,Train
870,0.08350159,0.97470140,0.88034946,Train
871,0.07953919,0.97605616,0.88267165,Train
872,0.07837693,0.97395486,0.88488334,Train
873,0.07956222,0.97342956,0.87858009,Train
874,0.08171901,0.96900576,0.88565743,Train
875,0.08593252,0.97052646,0.87548381,Train
876,0.08605044,0.96726388,0.88676322,Train
877,0.08895887,0.97201949,0.87703198,Train
878,0.08334573,0.97284895,0.88554680,Train
879,0.08022176,0.97624969,0.88156587,Train
880,0.07775199,0.97622210,0.88101292,Train
881,0.07782201,0.97293186,0.88499391,Train
882,0.07985408,0.97315305,0.87791663,Train
883,0.08181706,0.96872926,0.88587856,Train
884,0.08560354,0.97171533,0.87614727,Train
885,0.08402871,0.96991813,0.88598919,Train
886,0.08437537,0.97365075,0.87858009,Train
887,0.08008549,0.97475672,0.88466215,Train
888,0.07768444,0.97649854,0.88145524,Train
889,0.07657160,0.97619444,0.88023883,Train
890,0.07705925,0.97329128,0.88466215,Train
891,0.07888098,0.97348487,0.87736368,Train
892,0.08039248,0.97019464,0.88510448,Train
893,0.08342919,0.97287655,0.87647903,Train
894,0.08220508,0.97080290,0.88521510,Train
895,0.08274864,0.97359544,0.87802720,Train
896,0.07944727,0.97439724,0.88421983,Train
897,0.07761096,0.97713447,0.88057059,Train
898,0.07595944,0.97718978,0.88189763,Train
899,0.07547058,0.97624969,0.88421983,Train
900,0.07598184,0.97589028,0.87946481,Train
901,0.07697286,0.97323602,0.88421983,Train
902,0.07886143,0.97395486,0.87614727,Train
903,0.07969946,0.97055405,0.88543624,Train
904,0.08243820,0.97265542,0.87570494,Train
905,0.08136425,0.97030526,0.88576800,Train
906,0.08281001,0.97373366,0.87681079,Train
907,0.07954060,0.97362310,0.88433039,Train
908,0.07791570,0.97655386,0.87990713,Train
909,0.07550777,0.97732800,0.88289285,Train
910,0.07440183,0.97724509,0.88311404,Train
911,0.07436389,0.97724509,0.88023883,Train
912,0.07505440,0.97445256,0.88399869,Train
913,0.07657280,0.97456312,0.87625790,Train
914,0.07781293,0.97099644,0.88543624,Train
915,0.08099281,0.97276598,0.87526262,Train
916,0.08100439,0.96892279,0.88532567,Train
917,0.08447190,0.97282130,0.87537324,Train
918,0.08108985,0.97174299,0.88488334,Train
919,0.08045693,0.97594559,0.87858009,Train
920,0.07615256,0.97688562,0.88388807,Train
921,0.07393321,0.97796392,0.88178700,Train
922,0.07315706,0.97771513,0.88001770,Train
923,0.07376581,0.97497791,0.88366693,Train
924,0.07556432,0.97492260,0.87592614,Train
925,0.07724807,0.97055405,0.88543624,Train
926,0.08126967,0.97304249,0.87360388,Train
927,0.08068246,0.96919930,0.88510448,Train
928,0.08340585,0.97365075,0.87592614,Train
929,0.07883562,0.97392720,0.88366693,Train
930,0.07659693,0.97741097,0.87946481,Train
931,0.07328679,0.97843397,0.88134468,Train
932,0.07220797,0.97705156,0.88278228,Train
933,0.07298324,0.97658151,0.87769544,Train
934,0.07479423,0.97235125,0.88388807,Train
935,0.07838062,0.97359544,0.87426740,Train
936,0.07916328,0.96903342,0.88543624,Train
937,0.08324346,0.97326368,0.87415683,Train
938,0.07942256,0.97273833,0.88410926,Train
939,0.07830124,0.97694093,0.87791663,Train
940,0.07367306,0.97824043,0.88233995,Train
941,0.07155517,0.97804689,0.88211876,Train
942,0.07168645,0.97735566,0.87835896,Train
943,0.07336740,0.97351247,0.88366693,Train
944,0.07678738,0.97409314,0.87437797,Train
945,0.07811886,0.96950340,0.88609976,Train
946,0.08243572,0.97365075,0.87360388,Train
947,0.07857528,0.97323602,0.88377750,Train
948,0.07731205,0.97754920,0.87791663,Train
949,0.07270205,0.97846162,0.88211876,Train
950,0.07069324,0.97818512,0.88178700,Train
951,0.07098204,0.97735566,0.87791663,Train
952,0.07272931,0.97376132,0.88333517,Train
953,0.07601444,0.97511613,0.87459916,Train
954,0.07664108,0.97138357,0.88543624,Train
955,0.07932506,0.97514379,0.87592614,Train
956,0.07588842,0.97486728,0.88289285,Train
957,0.07441623,0.97829574,0.87846953,Train
958,0.07122885,0.97895932,0.88123411,Train
959,0.06977560,0.97879338,0.88145524,Train
960,0.06982131,0.97854459,0.87858009,Train
961,0.07088182,0.97583497,0.88267165,Train
962,0.07294706,0.97680271,0.87504148,Train
963,0.07386436,0.97340190,0.88388807,Train
964,0.07626462,0.97591794,0.87470973,Train
965,0.07488277,0.97367841,0.88322461,Train
966,0.07543653,0.97718978,0.87581557,Train
967,0.07258952,0.97699624,0.88256109,Train
968,0.07109963,0.97904223,0.87935418,Train
969,0.06932692,0.97965050,0.88046002,Train
970,0.06860226,0.97926342,0.88046002,Train
971,0.06866822,0.97942930,0.87869072,Train
972,0.06928065,0.97710681,0.88300341,Train
973,0.07052774,0.97818512,0.87647903,Train
974,0.07149222,0.97450787,0.88333517,Train
975,0.07392733,0.97644329,0.87470973,Train
976,0.07433476,0.97163236,0.88455158,Train
977,0.07796466,0.97522670,0.87327212,Train
978,0.07565079,0.97265542,0.88433039,Train
979,0.07650797,0.97732800,0.87548381,Train
980,0.07225191,0.97735566,0.88311404,Train
981,0.06999876,0.97981644,0.87924361,Train
982,0.06789438,0.98017585,0.88046002,Train
983,0.06739929,0.97931874,0.88090235,Train
984,0.06815185,0.97945696,0.87725312,Train
985,0.06957313,0.97550321,0.88333517,Train
986,0.07249527,0.97641563,0.87371445,Train
987,0.07353966,0.97166002,0.88444102,Train
988,0.07754894,0.97539264,0.87260866,Train
989,0.07483091,0.97348487,0.88410926,Train
990,0.07515268,0.97837865,0.87581557,Train
991,0.07039429,0.97904223,0.88167644,Train
992,0.06786291,0.98059058,0.88012826,Train
993,0.06648073,0.98045236,0.87869072,Train
994,0.06674796,0.97812986,0.88189763,Train
995,0.06827737,0.97906989,0.87504148,Train
996,0.06996588,0.97406548,0.88399869,Train
997,0.07361904,0.97616678,0.87260866,Train
998,0.07382021,0.97135592,0.88433039,Train
999,0.07766893,0.97627735,0.87305099,Train
1000,0.07352048,0.97522670,0.88366693,Train
1001,0.07224809,0.97989935,0.87725312,Train
1002,0.06772736,0.98072881,0.88034946,Train
1003,0.06570919,0.98042470,0.88068122,Train
1004,0.06583782,0.98012054,0.87703198,Train
1005,0.06747063,0.97613913,0.88333517,Train
1006,0.07071435,0.97727275,0.87316155,Train
1007,0.07202797,0.97218537,0.88433039,Train
1008,0.07636934,0.97641563,0.87260866,Train
1009,0.07296226,0.97492260,0.88377750,Train
1010,0.07239053,0.97976112,0.87614727,Train
1011,0.06747045,0.98081177,0.88079178,Train
1012,0.06510233,0.98097765,0.87968594,Train
1013,0.06492472,0.98047996,0.87747431,Train
1014,0.06645878,0.97660917,0.88256109,Train
1015,0.06958648,0.97810221,0.87349331,Train
1016,0.07083703,0.97295952,0.88410926,Train
1017,0.07453670,0.97699624,0.87305099,Train
1018,0.07163966,0.97561377,0.88355637,Train
1019,0.07128154,0.98000997,0.87559438,Train
1020,0.06672309,0.98108828,0.88068122,Train
1021,0.06443968,0.98164123,0.87957537,Train
1022,0.06401046,0.98089468,0.87725312,Train
1023,0.06513677,0.97782570,0.88189763,Train
1024,0.06748696,0.97956759,0.87338275,Train
1025,0.06850711,0.97530967,0.88410926,Train
1026,0.07098452,0.97912520,0.87327212,Train
1027,0.06903411,0.97677505,0.88355637,Train
1028,0.06888983,0.98034173,0.87526262,Train
1029,0.06601913,0.98017585,0.88079178,Train
1030,0.06444442,0.98166889,0.87835896,Train
1031,0.06324588,0.98191774,0.87846953,Train
1032,0.06301271,0.98139238,0.87979650,Train
1033,0.06349146,0.98114353,0.87670022,Train
1034,0.06432899,0.97873813,0.88189763,Train
1035,0.06581913,0.98045236,0.87437797,Train
1036,0.06652023,0.97652620,0.88344574,Train
1037,0.06894529,0.97862750,0.87316155,Train
1038,0.06879014,0.97434199,0.88366693,Train
1039,0.07172008,0.97812986,0.87282979,Train
1040,0.06922091,0.97619444,0.88300341,Train
1041,0.06935401,0.98042470,0.87504148,Train
1042,0.06562643,0.98036939,0.88156587,Train
1043,0.06360892,0.98236012,0.87858009,Train
1044,0.06215584,0.98241538,0.87835896,Train
1045,0.06197143,0.98117119,0.88046002,Train
1046,0.06275666,0.98147535,0.87559438,Train
1047,0.06397687,0.97782570,0.88222933,Train
1048,0.06644770,0.97959524,0.87294042,Train
1049,0.06735395,0.97472906,0.88399869,Train
1050,0.07109929,0.97804689,0.87117106,Train
1051,0.06947524,0.97456312,0.88377750,Train
1052,0.07147285,0.97948462,0.87393564,Train
1053,0.06708764,0.97879338,0.88156587,Train
1054,0.06503324,0.98186243,0.87758487,Train
1055,0.06207836,0.98255366,0.87902242,Train
1056,0.06099859,0.98222184,0.87979650,Train
1057,0.06145938,0.98172420,0.87515205,Train
1058,0.06284618,0.97835106,0.88233995,Train
1059,0.06554985,0.97992700,0.87260866,Train
1060,0.06675804,0.97461843,0.88399869,Train
1061,0.07096913,0.97821277,0.87139225,Train
1062,0.06891496,0.97508848,0.88366693,Train
1063,0.07027670,0.98036939,0.87448853,Train
1064,0.06517340,0.98059058,0.88079178,Train
1065,0.06237208,0.98296839,0.87824839,Train
1066,0.06040149,0.98294073,0.87824839,Train
1067,0.06044958,0.98070115,0.87990713,Train
1068,0.06204436,0.98119885,0.87393564,Train
1069,0.06386102,0.97647089,0.88333517,Train
1070,0.06747742,0.97934639,0.87161338,Train
1071,0.06721544,0.97495025,0.88355637,Train
1072,0.07015014,0.97976112,0.87294042,Train
1073,0.06619374,0.97871047,0.88200819,Train
1074,0.06461272,0.98227715,0.87692136,Train
1075,0.06102115,0.98302364,0.88001770,Train
1076,0.05951940,0.98277485,0.88001770,Train
1077,0.05979272,0.98241538,0.87581557,Train
1078,0.06121658,0.97901458,0.88200819,Train
1079,0.06393328,0.98067355,0.87271923,Train
1080,0.06493410,0.97597325,0.88322461,Train
1081,0.06826721,0.97973347,0.87183458,Train
1082,0.06598151,0.97707921,0.88333517,Train
1083,0.06645128,0.98153061,0.87404621,Train
1084,0.06254111,0.98147535,0.88001770,Train
1085,0.06037974,0.98368722,0.87747431,Train
1086,0.05883398,0.98371488,0.87813777,Train
1087,0.05875316,0.98194540,0.87946481,Train
1088,0.05978010,0.98244303,0.87515205,Train
1089,0.06109808,0.97898698,0.88211876,Train
1090,0.06344080,0.98128182,0.87294042,Train
1091,0.06356148,0.97724509,0.88267165,Train
1092,0.06574390,0.98106062,0.87238747,Train
1093,0.06380419,0.97857219,0.88134468,Train
1094,0.06405766,0.98224950,0.87482029,Train
1095,0.06123107,0.98155826,0.88012826,Train
1096,0.05970274,0.98349369,0.87769544,Train
1097,0.05820313,0.98407429,0.87902242,Train
1098,0.05767554,0.98354900,0.87968594,Train
1099,0.05785367,0.98354900,0.87647903,Train
1100,0.05849967,0.98136473,0.88034946,Train
1101,0.05975622,0.98227715,0.87382507,Train
1102,0.06074192,0.97882104,0.88189763,Train
1103,0.06330615,0.98095000,0.87194514,Train
1104,0.06367698,0.97594559,0.88322461,Train
1105,0.06744304,0.97945696,0.86973351,Train
1106,0.06556450,0.97583497,0.88322461,Train
1107,0.06783375,0.98106062,0.87194514,Train
1108,0.06331044,0.98017585,0.88079178,Train
1109,0.06129643,0.98374254,0.87692136,Train
1110,0.05794507,0.98424023,0.87891185,Train
1111,0.05673964,0.98318958,0.88001770,Train
1112,0.05732418,0.98363197,0.87382507,Train
1113,0.05894900,0.97940171,0.88178700,Train
1114,0.06212632,0.98111588,0.87139225,Train
1115,0.06317168,0.97583497,0.88344574,Train
1116,0.06752986,0.97987169,0.86995465,Train
1117,0.06497105,0.97669208,0.88278228,Train
1118,0.06582577,0.98241538,0.87371445,Train
1119,0.06035786,0.98302364,0.87957537,Train
1120,0.05738480,0.98454434,0.87780607,Train
1121,0.05604155,0.98410195,0.87647903,Train
1122,0.05687233,0.98100531,0.87979650,Train
1123,0.05941696,0.98219419,0.87205571,Train
1124,0.06132267,0.97683036,0.88233995,Train
1125,0.06572391,0.98034173,0.87017584,Train
1126,0.06387017,0.97718978,0.88311404,Train
1127,0.06525993,0.98230481,0.87260866,Train
1128,0.06032244,0.98249835,0.88001770,Train
1129,0.05757684,0.98443377,0.87758487,Train
1130,0.05554406,0.98443377,0.87636846,Train
1131,0.05573208,0.98241538,0.88001770,Train
1132,0.05753457,0.98302364,0.87260866,Train
1133,0.05937497,0.97859985,0.88200819,Train
1134,0.06285722,0.98166889,0.87094992,Train
1135,0.06158573,0.97857219,0.88156587,Train
1136,0.06254075,0.98288542,0.87260866,Train
1137,0.05903747,0.98233247,0.88001770,Train
1138,0.05721542,0.98459965,0.87647903,Train
1139,0.05522741,0.98498672,0.87747431,Train
1140,0.05462270,0.98418492,0.87957537,Train
1141,0.05516043,0.98443377,0.87515205,Train
1142,0.05626553,0.98153061,0.88001770,Train
1143,0.05824830,0.98307896,0.87216634,Train
1144,0.05879990,0.97965050,0.88101292,Train
1145,0.06090505,0.98263657,0.87128168,Train
1146,0.05972612,0.97981644,0.88079178,Train
1147,0.06063771,0.98332781,0.87216634,Train
1148,0.05814482,0.98216653,0.88079178,Train
1149,0.05696572,0.98493141,0.87603670,Train
1150,0.05497740,0.98506969,0.87902242,Train
1151,0.05397983,0.98559499,0.87802720,Train
1152,0.05371533,0.98551208,0.87570494,Train
1153,0.05407060,0.98374254,0.87957537,Train
1154,0.05496005,0.98459965,0.87338275,Train
1155,0.05591305,0.98133707,0.88023883,Train
1156,0.05809123,0.98288542,0.87117106,Train
1157,0.05892888,0.97810221,0.88167644,Train
1158,0.06268139,0.98092234,0.86962289,Train
1159,0.06164958,0.97683036,0.88311404,Train
1160,0.06511610,0.98136473,0.86973351,Train
1161,0.06130318,0.97940171,0.88101292,Train
1162,0.06091811,0.98410195,0.87448853,Train
1163,0.05611774,0.98493141,0.87968594,Train
1164,0.05363738,0.98567796,0.87769544,Train
1165,0.05288264,0.98540145,0.87504148,Train
1166,0.05391265,0.98227715,0.87990713,Train
1167,0.05642041,0.98302364,0.87128168,Train
1168,0.05825190,0.97785336,0.88222933,Train
1169,0.06282180,0.98114353,0.87072873,Train
1170,0.06109650,0.97790867,0.88256109,Train
1171,0.06283207,0.98321718,0.87205571,Train
1172,0.05760197,0.98335546,0.88023883,Train
1173,0.05480427,0.98581618,0.87658966,Train
1174,0.05253860,0.98587149,0.87636846,Train
1175,0.05252903,0.98352134,0.87968594,Train
1176,0.05427364,0.98412961,0.87249804,Train
1177,0.05619678,0.97970581,0.88057059,Train
1178,0.05988765,0.98230481,0.87050760,Train
1179,0.05926647,0.97837865,0.88178700,Train
1180,0.06164869,0.98338312,0.87083930,Train
1181,0.05775855,0.98202831,0.88079178,Train
1182,0.05601816,0.98562264,0.87470973,Train
1183,0.05284034,0.98598206,0.87725312,Train
1184,0.05163229,0.98578852,0.87891185,Train
1185,0.05213662,0.98556733,0.87382507,Train
1186,0.05362949,0.98183477,0.87957537,Train
1187,0.05638554,0.98371488,0.87139225,Train
1188,0.05696974,0.97970581,0.88068122,Train
1189,0.05954818,0.98324484,0.87072873,Train
1190,0.05726039,0.98133707,0.88001770,Train
1191,0.05714551,0.98509735,0.87227690,Train
1192,0.05396172,0.98529088,0.87924361,Train
1193,0.05213957,0.98650742,0.87647903,Train
1194,0.05098850,0.98645210,0.87592614,Train
1195,0.05104880,0.98501438,0.87880129,Train
1196,0.05202529,0.98562264,0.87349331,Train
1197,0.05324694,0.98208362,0.87979650,Train
1198,0.05555533,0.98435080,0.87139225,Train
1199,0.05589204,0.98012054,0.88023883,Train
1200,0.05859409,0.98343837,0.87083930,Train
1201,0.05706527,0.98028642,0.88046002,Train
1202,0.05838729,0.98426789,0.87183458,Train
1203,0.05511409,0.98365957,0.87946481,Train
1204,0.05349335,0.98617560,0.87526262,Train
