Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.25749201,0.88252205,0.83338863,Train
608,0.25781128,0.88174808,0.83250415,Train
609,0.25841057,0.88155460,0.83327806,Train
610,0.25928041,0.88125050,0.83084577,Train
611,0.25988835,0.88011718,0.83316749,Train
612,0.26064876,0.88144404,0.83029300,Train
613,0.26039663,0.88031071,0.83272529,Train
614,0.26025891,0.88194156,0.83018243,Train
615,0.25928006,0.88213503,0.83338863,Train
616,0.25848761,0.88210744,0.83349919,Train
617,0.25758433,0.88310254,0.83405197,Train
618,0.25695783,0.88221800,0.83349919,Train
619,0.25656101,0.88241148,0.83338863,Train
620,0.25637344,0.88335133,0.83360970,Train
621,0.25635511,0.88246673,0.83327806,Train
622,0.25646749,0.88324076,0.83272529,Train
623,0.25674069,0.88260496,0.83250415,Train
624,0.25719053,0.88213503,0.83272529,Train
625,0.25808498,0.88177574,0.82951909,Train
626,0.25931272,0.87959200,0.83239359,Train
627,0.26185453,0.87914973,0.82498616,Train
628,0.26387540,0.87472701,0.83106691,Train
629,0.26778716,0.87702131,0.82410169,Train
630,0.26617658,0.87787819,0.83294636,Train
631,0.26421314,0.88221800,0.83073521,Train
632,0.25841707,0.88318545,0.83427310,Train
633,0.25550854,0.88296431,0.83349919,Train
634,0.25645187,0.88160986,0.82841349,Train
635,0.25949907,0.87807173,0.83217245,Train
636,0.26300827,0.87995136,0.82587063,Train
637,0.26200676,0.88050419,0.83261472,Train
638,0.25954786,0.88307488,0.83360970,Train
639,0.25577042,0.88310254,0.83372027,Train
640,0.25521642,0.88224560,0.83283579,Train
641,0.25762570,0.88152695,0.82786071,Train
642,0.25975344,0.87959200,0.83195138,Train
643,0.26094651,0.88185865,0.82951909,Train
644,0.25833061,0.88354480,0.83305693,Train
645,0.25562835,0.88313019,0.83460474,Train
646,0.25448063,0.88329601,0.83095634,Train
647,0.25567439,0.88155460,0.83294636,Train
648,0.25766960,0.88213503,0.82918739,Train
649,0.25794896,0.88149929,0.83283579,Train
650,0.25724065,0.88329601,0.83139855,Train
651,0.25525746,0.88376594,0.83427310,Train
652,0.25403273,0.88393176,0.83405197,Train
653,0.25413206,0.88357246,0.83062464,Train
654,0.25509983,0.88235617,0.83261472,Train
655,0.25608450,0.88340658,0.82918739,Train
656,0.25598979,0.88351715,0.83272529,Train
657,0.25550550,0.88362771,0.83261472,Train
658,0.25438362,0.88423586,0.83327806,Train
659,0.25354654,0.88404232,0.83349919,Train
660,0.25329241,0.88390416,0.83360970,Train
661,0.25359204,0.88456756,0.83217245,Train
662,0.25416422,0.88409764,0.83051407,Train
663,0.25463477,0.88368303,0.83294636,Train
664,0.25511637,0.88382119,0.83007187,Train
665,0.25495198,0.88373828,0.83272529,Train
666,0.25469881,0.88415289,0.83029300,Train
667,0.25404152,0.88465047,0.83206189,Train
668,0.25352174,0.88442934,0.83316749,Train
669,0.25299373,0.88473338,0.83283579,Train
670,0.25265124,0.88462281,0.83316749,Train
671,0.25242734,0.88431877,0.83327806,Train
672,0.25231126,0.88448459,0.83316749,Train
673,0.25227517,0.88448459,0.83305693,Train
674,0.25230193,0.88487160,0.83250415,Train
675,0.25241914,0.88467813,0.83316749,Train
676,0.25267115,0.88478869,0.83239359,Train
677,0.25322703,0.88440168,0.82962960,Train
678,0.25413790,0.88213503,0.83184081,Train
679,0.25624338,0.88158220,0.82343835,Train
680,0.25891811,0.87735301,0.83040357,Train
681,0.26483282,0.87586033,0.82012159,Train
682,0.26652530,0.87384248,0.83040357,Train
683,0.26927724,0.88020015,0.82509673,Train
684,0.25994217,0.88481635,0.83427310,Train
685,0.25298977,0.88481635,0.83316749,Train
686,0.25215524,0.88230091,0.82465452,Train
687,0.25700849,0.87685543,0.82951909,Train
688,0.26353806,0.87964731,0.82266444,Train
689,0.26146591,0.88191390,0.83228302,Train
690,0.25695390,0.88462281,0.83372027,Train
691,0.25175121,0.88489926,0.83106691,Train
692,0.25334945,0.88064241,0.83106691,Train
693,0.25829652,0.88224560,0.82443339,Train
694,0.25771770,0.88348949,0.83173025,Train
695,0.25463352,0.88539678,0.83349919,Train
696,0.25120464,0.88512039,0.83250415,Train
697,0.25168839,0.88332367,0.83283579,Train
698,0.25430843,0.88371062,0.82797128,Train
699,0.25448108,0.88456756,0.83272529,Train
700,0.25292426,0.88492692,0.83360970,Train
701,0.25081900,0.88536918,0.83427310,Train
702,0.25076568,0.88462281,0.83261472,Train
703,0.25226942,0.88470578,0.82819235,Train
704,0.25302035,0.88459516,0.83316749,Train
705,0.25263241,0.88536918,0.83139855,Train
706,0.25101838,0.88547975,0.83349919,Train
707,0.25009483,0.88594961,0.83228302,Train
708,0.25036347,0.88564557,0.82974017,Train
709,0.25118101,0.88517565,0.83327806,Train
710,0.25181454,0.88572848,0.82962960,Train
711,0.25146732,0.88575613,0.83349919,Train
712,0.25070825,0.88542444,0.83305693,Train
713,0.24986784,0.88578379,0.83338863,Train
714,0.24955215,0.88597727,0.83250415,Train
715,0.24973443,0.88619840,0.83106691,Train
716,0.25016394,0.88586670,0.83261472,Train
717,0.25059557,0.88633662,0.82962960,Train
718,0.25067025,0.88592201,0.83294636,Train
719,0.25059551,0.88619840,0.83073521,Train
720,0.25014248,0.88614315,0.83305693,Train
721,0.24971497,0.88600492,0.83239359,Train
722,0.24927923,0.88633662,0.83239359,Train
723,0.24899088,0.88619840,0.83250415,Train
724,0.24880271,0.88641953,0.83250415,Train
725,0.24873412,0.88628131,0.83239359,Train
726,0.24874367,0.88603258,0.83195138,Train
727,0.24882603,0.88641953,0.83272529,Train
728,0.24903850,0.88672364,0.83062464,Train
729,0.24939401,0.88578379,0.83217245,Train
730,0.25010613,0.88553500,0.82775015,Train
731,0.25112835,0.88329601,0.83184081,Train
732,0.25324124,0.88290906,0.82377005,Train
733,0.25529709,0.87978548,0.82985073,Train
734,0.25963870,0.88025540,0.82166946,Train
735,0.26005587,0.87873513,0.83007187,Train
736,0.26128027,0.88268787,0.82443339,Train
737,0.25499806,0.88589436,0.83416253,Train
738,0.24999185,0.88650244,0.83239359,Train
739,0.24795280,0.88636428,0.82741845,Train
740,0.24997027,0.88230091,0.82985073,Train
741,0.25428835,0.88241148,0.82255387,Train
742,0.25640187,0.88089114,0.83007187,Train
743,0.25756669,0.88473338,0.82686567,Train
744,0.25227183,0.88597727,0.83349919,Train
745,0.24826199,0.88633662,0.83272529,Train
746,0.24819386,0.88550735,0.82476509,Train
747,0.25132126,0.88138872,0.82974017,Train
748,0.25522041,0.88326836,0.82321727,Train
749,0.25463781,0.88390416,0.83250415,Train
750,0.25269708,0.88683420,0.83084577,Train
751,0.24854109,0.88650244,0.83161968,Train
752,0.24738964,0.88514805,0.83184081,Train
753,0.24945809,0.88528621,0.82520729,Train
754,0.25158411,0.88346189,0.83062464,Train
755,0.25259775,0.88586670,0.82642347,Train
756,0.25030580,0.88672364,0.83294636,Train
757,0.24804066,0.88705534,0.83195138,Train
758,0.24684389,0.88711059,0.83051407,Train
759,0.24754544,0.88545209,0.83161968,Train
760,0.24918416,0.88630897,0.82564956,Train
761,0.24978416,0.88531387,0.83117747,Train
762,0.24956223,0.88766342,0.82874519,Train
763,0.24804471,0.88683420,0.83261472,Train
764,0.24681786,0.88741463,0.83150911,Train
765,0.24629912,0.88719350,0.82962960,Train
766,0.24670862,0.88686180,0.83239359,Train
767,0.24760811,0.88746995,0.82808179,Train
768,0.24819089,0.88619840,0.83228302,Train
769,0.24863726,0.88713825,0.82830292,Train
770,0.24816500,0.88716590,0.83250415,Train
771,0.24748261,0.88752520,0.82951909,Train
772,0.24649720,0.88758051,0.83239359,Train
773,0.24587651,0.88766342,0.83139855,Train
774,0.24566340,0.88791221,0.83051407,Train
775,0.24579433,0.88782930,0.83283579,Train
776,0.24616294,0.88805044,0.82940853,Train
777,0.24664570,0.88675123,0.83184081,Train
778,0.24729510,0.88796747,0.82719737,Train
779,0.24769549,0.88581145,0.83106691,Train
780,0.24843678,0.88691711,0.82576007,Train
781,0.24863167,0.88528621,0.83106691,Train
782,0.24934588,0.88625371,0.82520729,Train
783,0.24917318,0.88520330,0.83117747,Train
784,0.24944890,0.88655776,0.82598120,Train
785,0.24855469,0.88594961,0.83139855,Train
786,0.24796043,0.88854796,0.82675511,Train
787,0.24679084,0.88746995,0.83228302,Train
788,0.24601512,0.88813335,0.82929796,Train
789,0.24528736,0.88780165,0.83095634,Train
790,0.24482793,0.88827157,0.83029300,Train
791,0.24456912,0.88835448,0.83095634,Train
792,0.24445629,0.88810569,0.83029300,Train
793,0.24447900,0.88863093,0.83007187,Train
794,0.24460886,0.88829917,0.83195138,Train
795,0.24490690,0.88893497,0.82852405,Train
796,0.24543452,0.88688946,0.83106691,Train
797,0.24656439,0.88680655,0.82432282,Train
798,0.24822773,0.88337892,0.83007187,Train
799,0.25198865,0.88152695,0.82078499,Train
800,0.25544402,0.87724245,0.83029300,Train
801,0.26281479,0.87920505,0.81879491,Train
802,0.26024806,0.88075298,0.82996130,Train
803,0.25742564,0.88713825,0.82730788,Train
804,0.24756482,0.88871384,0.83128798,Train
805,0.24402247,0.88570088,0.82996130,Train
806,0.24782890,0.88301963,0.82067442,Train
807,0.25355977,0.87829286,0.82929796,Train
808,0.25949576,0.88318545,0.82288557,Train
809,0.25363797,0.88603258,0.83139855,Train
810,0.24702121,0.88777399,0.83228302,Train
811,0.24410933,0.88628131,0.82410169,Train
812,0.24821000,0.88172042,0.82885569,Train
813,0.25380716,0.88476104,0.82122719,Train
814,0.25133666,0.88622606,0.83106691,Train
815,0.24716152,0.88860327,0.83106691,Train
816,0.24359615,0.88910079,0.82819235,Train
817,0.24476041,0.88517565,0.83073521,Train
818,0.24805470,0.88730407,0.82354891,Train
819,0.24778074,0.88716590,0.83106691,Train
820,0.24571426,0.88934958,0.83051407,Train
821,0.24328297,0.88923901,0.82940853,Train
822,0.24334009,0.88766342,0.82951909,Train
823,0.24513389,0.88816100,0.82443339,Train
824,0.24597538,0.88730407,0.83051407,Train
825,0.24558394,0.88940489,0.82763958,Train
826,0.24374813,0.88904554,0.83073521,Train
827,0.24266842,0.88885206,0.83117747,Train
828,0.24291289,0.88976419,0.82730788,Train
829,0.24386367,0.88741463,0.82918739,Train
830,0.24471244,0.88934958,0.82620233,Train
831,0.24443740,0.88843739,0.83018243,Train
832,0.24372248,0.88951546,0.83018243,Train
833,0.24271342,0.88915610,0.83029300,Train
834,0.24217109,0.88943249,0.83029300,Train
835,0.24218075,0.88990241,0.82896626,Train
836,0.24257973,0.88899022,0.83062464,Train
837,0.24312834,0.88987476,0.82664454,Train
838,0.24339724,0.88818860,0.82996130,Train
839,0.24354628,0.88998532,0.82708681,Train
840,0.24321136,0.88868618,0.83040357,Train
841,0.24283792,0.88987476,0.82874519,Train
842,0.24227880,0.88976419,0.83007187,Train
843,0.24185471,0.88987476,0.82775015,Train
844,0.24155304,0.88962603,0.82819235,Train
845,0.24139544,0.88968128,0.82863462,Train
846,0.24133161,0.89009589,0.82786071,Train
847,0.24135137,0.88981950,0.82907683,Train
848,0.24147272,0.89037234,0.82929796,Train
849,0.24168597,0.88954306,0.83007187,Train
850,0.24211413,0.88993007,0.82686567,Train
851,0.24273200,0.88788456,0.82974017,Train
852,0.24398293,0.88838214,0.82244337,Train
853,0.24548218,0.88437402,0.82962960,Train
854,0.24866357,0.88445699,0.82023215,Train
855,0.25055781,0.88147163,0.82974017,Train
856,0.25449958,0.88379359,0.82034272,Train
857,0.25194257,0.88420820,0.83040357,Train
858,0.24959660,0.88904554,0.82553899,Train
859,0.24370877,0.88973659,0.82907683,Train
860,0.24081941,0.88957071,0.82907683,Train
861,0.24134804,0.88907319,0.82410169,Train
862,0.24415369,0.88409764,0.82996130,Train
863,0.24837668,0.88578379,0.82045329,Train
864,0.24949950,0.88362771,0.82951909,Train
865,0.24976221,0.88854796,0.82454395,Train
866,0.24450807,0.89001298,0.83084577,Train
867,0.24084947,0.89017886,0.82841349,Train
868,0.24063550,0.88987476,0.82399118,Train
869,0.24332470,0.88426346,0.82929796,Train
870,0.24737264,0.88636428,0.82034272,Train
871,0.24855809,0.88418055,0.82996130,Train
872,0.24898884,0.88907319,0.82487559,Train
873,0.24397731,0.88990241,0.83073521,Train
874,0.24045651,0.88990241,0.82918739,Train
875,0.24055922,0.88976419,0.82377005,Train
876,0.24348442,0.88440168,0.82974017,Train
877,0.24744837,0.88653010,0.82078499,Train
878,0.24782464,0.88503748,0.83073521,Train
879,0.24697800,0.88995773,0.82664454,Train
880,0.24220087,0.89042765,0.82985073,Train
881,0.23972699,0.88948780,0.83007187,Train
882,0.24089128,0.88918376,0.82288557,Train
883,0.24365628,0.88523096,0.83007187,Train
884,0.24634749,0.88766342,0.82111663,Train
885,0.24524498,0.88780165,0.82940853,Train
886,0.24326056,0.89120162,0.82951909,Train
887,0.24018592,0.89142275,0.82852405,Train
888,0.23931746,0.88948780,0.82885569,Train
889,0.24089387,0.88934958,0.82321727,Train
890,0.24290030,0.88639188,0.83018243,Train
891,0.24444322,0.88896263,0.82277501,Train
892,0.24328607,0.88899022,0.82996130,Train
893,0.24160111,0.89142275,0.82852405,Train
894,0.23942862,0.89145035,0.82797128,Train
895,0.23883215,0.89042765,0.82852405,Train
896,0.23992819,0.89078695,0.82421225,Train
897,0.24146228,0.88769108,0.82907683,Train
898,0.24294595,0.88904554,0.82332778,Train
899,0.24271172,0.88857561,0.82940853,Train
900,0.24195994,0.89158857,0.82664454,Train
901,0.23987736,0.89111865,0.82775015,Train
902,0.23854057,0.89142275,0.82697624,Train
903,0.23844101,0.89161623,0.82631290,Train
904,0.23924354,0.88918376,0.82874519,Train
905,0.24053730,0.89015120,0.82299614,Train
906,0.24155873,0.88807803,0.82841349,Train
907,0.24252678,0.89001298,0.82277501,Train
908,0.24159282,0.88899022,0.82896626,Train
909,0.24043901,0.89150566,0.82752901,Train
910,0.23893823,0.89128453,0.82730788,Train
911,0.23806295,0.89208615,0.82631290,Train
912,0.23777463,0.89178205,0.82620233,Train
913,0.23801449,0.89153332,0.82940853,Train
914,0.23855962,0.89150566,0.82631290,Train
915,0.23920196,0.88923901,0.82797128,Train
916,0.24006231,0.89056581,0.82388061,Train
917,0.24054255,0.88793987,0.82885569,Train
918,0.24136657,0.89039999,0.82277501,Train
919,0.24146596,0.88769108,0.82852405,Train
920,0.24201350,0.89028943,0.82288557,Train
921,0.24131492,0.88863093,0.82852405,Train
922,0.24090801,0.89100808,0.82465452,Train
923,0.23969887,0.89020646,0.82719737,Train
924,0.23884389,0.89164388,0.82697624,Train
925,0.23795106,0.89203084,0.82808179,Train
926,0.23741026,0.89244550,0.82598120,Train
927,0.23705745,0.89230728,0.82631290,Train
928,0.23686312,0.89277720,0.82631290,Train
929,0.23675619,0.89258367,0.82664454,Train
930,0.23673190,0.89203084,0.82675511,Train
931,0.23676243,0.89205849,0.82620233,Train
932,0.23687507,0.89263898,0.82830292,Train
933,0.23715866,0.89205849,0.82598120,Train
934,0.23775136,0.88957071,0.82797128,Train
935,0.23910819,0.89015120,0.82233280,Train
936,0.24137782,0.88536918,0.82951909,Train
937,0.24659814,0.88379359,0.81713653,Train
938,0.25133699,0.87779528,0.82841349,Train
939,0.26177099,0.87984079,0.81614149,Train
940,0.25717846,0.88288140,0.83018243,Train
941,0.25254482,0.89075935,0.82520729,Train
942,0.23974667,0.89128453,0.82752901,Train
943,0.23705542,0.88594961,0.82918739,Train
944,0.24427360,0.88362771,0.81647319,Train
1,0.25200865,0.77217567,0.77125484,RAF_A1
2,1.07392418,0.81808883,0.80453289,RAF_A1
3,0.48435217,0.81634742,0.78175789,RAF_A1
4,0.37490299,0.75799543,0.73543394,RAF_A1
5,0.55243695,0.85734028,0.81558871,RAF_A1
6,0.31304744,0.87461644,0.83548921,RAF_A1
7,0.28948522,0.85474199,0.82863462,RAF_A1
8,0.38384914,0.84683639,0.82531786,RAF_A1
9,0.42498907,0.85305583,0.82786071,RAF_A1
10,0.38805377,0.86870110,0.83449417,RAF_A1
11,0.31612620,0.87749124,0.83670539,RAF_A1
12,0.27608517,0.86585402,0.82686567,RAF_A1
13,0.30349883,0.84752744,0.81260365,RAF_A1
14,0.34398922,0.85261357,0.81492537,RAF_A1
15,0.32641470,0.87450588,0.82985073,RAF_A1
16,0.27517334,0.88221800,0.83670539,RAF_A1
1,0.25418326,0.77239680,0.77136540,RAF_A10
2,1.06174457,0.81665146,0.80431175,RAF_A10
3,0.49454468,0.82939434,0.78993917,RAF_A10
4,0.35002032,0.75365561,0.73045880,RAF_A10
5,0.56590873,0.85283470,0.81216139,RAF_A10
6,0.32327703,0.87458885,0.83493644,RAF_A10
7,0.28539991,0.85540539,0.82940853,RAF_A10
8,0.37949750,0.84614533,0.82520729,RAF_A10
9,0.42640579,0.85153550,0.82730788,RAF_A10
10,0.39429763,0.86682147,0.83394140,RAF_A10
11,0.32252753,0.87721479,0.83593148,RAF_A10
12,0.27664861,0.86817592,0.82962960,RAF_A10
13,0.29840019,0.84824610,0.81359869,RAF_A10
14,0.34214976,0.85109323,0.81304586,RAF_A10
15,0.33153504,0.87262625,0.82797128,RAF_A10
16,0.28039858,0.88207978,0.83659482,RAF_A10
1,0.25130624,0.77212042,0.77125484,RAB0
2,1.07795990,0.81864166,0.80497515,RAB0
3,0.48086724,0.81231171,0.77855170,RAB0
4,0.38395652,0.75915635,0.73653954,RAB0
5,0.54818875,0.85883296,0.81569928,RAB0
6,0.30989116,0.87442297,0.83582091,RAB0
7,0.29093957,0.85454845,0.82852405,RAB0
8,0.38535413,0.84705752,0.82542843,RAB0
9,0.42467910,0.85369158,0.82797128,RAB0
10,0.38627473,0.86939216,0.83449417,RAB0
11,0.31436971,0.87724245,0.83781093,RAB0
12,0.27616134,0.86519057,0.82553899,RAB0
13,0.30512664,0.84738922,0.81171918,RAB0
14,0.34446606,0.85330456,0.81503594,RAB0
15,0.32499099,0.87486523,0.83051407,RAB0
16,0.27388862,0.88227326,0.83703703,RAB0
