Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.44150183,0.79308760,0.69882715,Train
608,0.44083703,0.79363585,0.69882715,Train
609,0.44129395,0.79192746,0.69994903,Train
610,0.44229457,0.79321510,0.69612443,Train
611,0.44320342,0.79098409,0.69954103,Train
612,0.44359380,0.79281992,0.69592047,Train
613,0.44337264,0.79150677,0.69974500,Train
614,0.44263855,0.79385257,0.69663435,Train
615,0.44166696,0.79307485,0.69918406,Train
616,0.44074461,0.79429877,0.69826621,Train
617,0.44003925,0.79383981,0.69821519,Train
618,0.43960369,0.79396731,0.69841915,Train
619,0.43940818,0.79432428,0.69852114,Train
620,0.43940166,0.79423499,0.69852114,Train
621,0.43954965,0.79469395,0.69734830,Train
622,0.43987584,0.79326612,0.69913310,Train
623,0.44046918,0.79392904,0.69515556,Train
624,0.44149226,0.79049963,0.69989800,Train
625,0.44321901,0.79100955,0.69240183,Train
626,0.44602081,0.78573161,0.70071393,Train
627,0.44993496,0.78477544,0.68852627,Train
628,0.45454758,0.78041536,0.69959205,Train
629,0.45709544,0.78422725,0.68883222,Train
630,0.45510763,0.78758013,0.70096892,Train
631,0.44748810,0.79480869,0.69683832,Train
632,0.44007531,0.79492342,0.69816422,Train
633,0.43832842,0.79139203,0.70040798,Train
634,0.44210187,0.79095858,0.69158590,Train
635,0.44609594,0.78866380,0.70056093,Train
636,0.44552752,0.79419678,0.69459462,Train
637,0.44137394,0.79547167,0.69984704,Train
638,0.43782872,0.79543340,0.69943905,Train
639,0.43784547,0.79471946,0.69541049,Train
640,0.44036210,0.79108608,0.69979602,Train
641,0.44234204,0.79406929,0.69352371,Train
642,0.44195211,0.79353380,0.69989800,Train
643,0.43957400,0.79646605,0.69714433,Train
644,0.43727356,0.79613459,0.69765425,Train
645,0.43653992,0.79538238,0.69933707,Train
646,0.43738258,0.79575211,0.69546151,Train
647,0.43877038,0.79335535,0.69999999,Train
648,0.43961057,0.79542065,0.69454360,Train
649,0.43943807,0.79450274,0.70045894,Train
650,0.43837723,0.79649156,0.69724631,Train
651,0.43703249,0.79656804,0.69872516,Train
652,0.43596292,0.79668278,0.69796020,Train
653,0.43547922,0.79710346,0.69714433,Train
654,0.43556723,0.79645330,0.69974500,Train
655,0.43602434,0.79697597,0.69637942,Train
656,0.43665060,0.79526764,0.69974500,Train
657,0.43732122,0.79622382,0.69439059,Train
658,0.43797189,0.79426050,0.69989800,Train
659,0.43850201,0.79585409,0.69347274,Train
660,0.43892428,0.79327887,0.69949007,Train
661,0.43913788,0.79568839,0.69311577,Train
662,0.43912965,0.79361033,0.69969404,Train
663,0.43878293,0.79614735,0.69398266,Train
664,0.43812913,0.79507643,0.70015299,Train
665,0.43722776,0.79697597,0.69505352,Train
666,0.43621138,0.79682302,0.69959205,Train
667,0.43523625,0.79835284,0.69714433,Train
668,0.43443015,0.79791939,0.69826621,Train
669,0.43384808,0.79831463,0.69678736,Train
670,0.43347850,0.79804689,0.69612443,Train
671,0.43328419,0.79800862,0.69694036,Train
672,0.43321636,0.79890108,0.69694036,Train
673,0.43326068,0.79805964,0.69857216,Train
674,0.43344665,0.79881179,0.69561446,Train
675,0.43388498,0.79688674,0.69943905,Train
676,0.43479797,0.79703975,0.69311577,Train
677,0.43663925,0.79201674,0.69969404,Train
678,0.44014317,0.79038489,0.68908721,Train
679,0.44624013,0.78194523,0.69714433,Train
680,0.45465544,0.77852851,0.68429375,Train
681,0.46255738,0.77768713,0.69535953,Train
682,0.46067798,0.78923750,0.68883222,Train
683,0.44789496,0.79702699,0.70025498,Train
684,0.43443587,0.79687399,0.70005101,Train
685,0.43431282,0.79223347,0.69102496,Train
686,0.44335666,0.78848535,0.69964302,Train
1,0.44553521,0.48004180,0.47904131,RAF_C1
2,1.60137248,0.65949339,0.61733812,RAF_C1
3,0.65542608,0.66194111,0.63197351,RAF_C1
4,0.70768470,0.59973991,0.58735341,RAF_C1
5,0.95604873,0.65195882,0.62610912,RAF_C1
6,0.71622592,0.77350551,0.69592047,RAF_C1
7,0.46673161,0.73800021,0.66991329,RAF_C1
8,0.51205945,0.65044177,0.61713409,RAF_C1
9,0.64684623,0.63343489,0.60265172,RAF_C1
10,0.67630005,0.67185968,0.63314635,RAF_C1
11,0.60473573,0.74220735,0.67812341,RAF_C1
12,0.50905341,0.77791661,0.70076489,RAF_C1
13,0.46778423,0.74788052,0.68760836,RAF_C1
14,0.49826303,0.70996571,0.66741461,RAF_C1
15,0.54884672,0.69682175,0.65864354,RAF_C1
16,0.56825864,0.70982546,0.66705763,RAF_C1
1,0.44553521,0.48004180,0.47904131,RAF_A1
2,1.60137248,0.65949339,0.61733812,RAF_A1
3,0.65542608,0.66194111,0.63197351,RAF_A1
4,0.70768470,0.59973991,0.58735341,RAF_A1
5,0.95604873,0.65195882,0.62610912,RAF_A1
6,0.71622592,0.77350551,0.69592047,RAF_A1
7,0.46673161,0.73800021,0.66991329,RAF_A1
8,0.51205945,0.65044177,0.61713409,RAF_A1
9,0.64684623,0.63343489,0.60265172,RAF_A1
10,0.67630005,0.67185968,0.63314635,RAF_A1
11,0.60473573,0.74220735,0.67812341,RAF_A1
12,0.50905341,0.77791661,0.70076489,RAF_A1
13,0.46778423,0.74788052,0.68760836,RAF_A1
14,0.49826303,0.70996571,0.66741461,RAF_A1
15,0.54884672,0.69682175,0.65864354,RAF_A1
16,0.56825864,0.70982546,0.66705763,RAF_A1
1,0.44774705,0.48051351,0.47944927,RAF_A10
2,1.58478725,0.65551573,0.61524731,RAF_A10
3,0.66233182,0.66792029,0.63554311,RAF_A10
4,0.68816864,0.60132074,0.58862823,RAF_A10
5,0.94338733,0.65304250,0.62692505,RAF_A10
6,0.71185368,0.77341628,0.69515556,RAF_A10
7,0.46691972,0.73924959,0.67047423,RAF_A10
8,0.51047826,0.65231580,0.61891890,RAF_A10
9,0.64230239,0.63560218,0.60443652,RAF_A10
10,0.67130256,0.67451143,0.63442123,RAF_A10
11,0.60107994,0.74339294,0.67960227,RAF_A10
12,0.50738621,0.77805686,0.70101988,RAF_A10
13,0.46762443,0.74772751,0.68755734,RAF_A10
14,0.49844450,0.71046293,0.66731262,RAF_A10
15,0.54825658,0.69835156,0.65910250,RAF_A10
16,0.56631017,0.71201825,0.66807753,RAF_A10
1,0.44550532,0.48004180,0.47904131,RAB0
2,1.60156441,0.65956986,0.61744010,RAB0
3,0.65532440,0.66185188,0.63187152,RAB0
4,0.70795870,0.59972715,0.58735341,RAB0
5,0.95622134,0.65192062,0.62605816,RAB0
6,0.71627790,0.77349275,0.69592047,RAB0
7,0.46672353,0.73794925,0.66991329,RAB0
8,0.51208490,0.65042901,0.61708313,RAB0
9,0.64691275,0.63342214,0.60254973,RAB0
10,0.67637032,0.67187244,0.63314635,RAB0
11,0.60478634,0.74216908,0.67817438,RAB0
12,0.50907582,0.77792937,0.70066291,RAB0
13,0.46778616,0.74790603,0.68755734,RAB0
14,0.49826097,0.70995295,0.66741461,RAB0
15,0.54885721,0.69677073,0.65864354,RAB0
16,0.56828558,0.70979995,0.66710860,RAB0
