Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.44328067,0.79126453,0.69398266,Train
608,0.44011170,0.79310036,0.69133097,Train
609,0.43795726,0.79324061,0.69229984,Train
610,0.43751901,0.79239917,0.69326872,Train
611,0.43850365,0.79206771,0.68969911,Train
612,0.44010210,0.78970921,0.69331974,Train
613,0.44162148,0.79027015,0.68883222,Train
614,0.44261888,0.78919923,0.69245285,Train
615,0.44280219,0.79052514,0.68893421,Train
616,0.44215378,0.79081833,0.69321775,Train
617,0.44075143,0.79273063,0.69005609,Train
618,0.43902618,0.79317689,0.69301379,Train
619,0.43746692,0.79373783,0.69148391,Train
620,0.43643826,0.79387802,0.69260579,Train
621,0.43608180,0.79415852,0.69204485,Train
622,0.43627980,0.79363585,0.69087201,Train
623,0.43684661,0.79269242,0.69260579,Train
624,0.43766823,0.79267967,0.68995410,Train
625,0.43873844,0.79081833,0.69245285,Train
626,0.44008645,0.79135376,0.68760836,Train
627,0.44175196,0.78856182,0.69204485,Train
628,0.44352624,0.78858733,0.68720043,Train
629,0.44510922,0.78709573,0.69255483,Train
630,0.44561902,0.78927577,0.68781233,Train
631,0.44436938,0.79000241,0.69199389,Train
632,0.44123110,0.79343182,0.69005609,Train
633,0.43757111,0.79499996,0.69235086,Train
634,0.43510237,0.79498720,0.69199389,Train
635,0.43472445,0.79447722,0.69112700,Train
636,0.43603981,0.79177451,0.69255483,Train
637,0.43797335,0.79213148,0.68862826,Train
638,0.43957123,0.79053789,0.69204485,Train
639,0.44027513,0.79206771,0.68806732,Train
640,0.43988097,0.79177451,0.69245285,Train
641,0.43850198,0.79414576,0.68924016,Train
642,0.43659857,0.79480869,0.69189191,Train
643,0.43482596,0.79506367,0.69189191,Train
644,0.43369445,0.79540789,0.69199389,Train
645,0.43336731,0.79609632,0.69082099,Train
646,0.43369898,0.79529315,0.69010711,Train
647,0.43444926,0.79443902,0.69245285,Train
648,0.43543693,0.79392904,0.68944418,Train
649,0.43660760,0.79151952,0.69168794,Train
650,0.43789640,0.79280716,0.68801630,Train
651,0.43919906,0.79025739,0.69163692,Train
652,0.44019353,0.79168528,0.68720043,Train
653,0.44058740,0.79025739,0.69168794,Train
654,0.43993640,0.79325336,0.68811828,Train
655,0.43828401,0.79321510,0.69224888,Train
656,0.43590581,0.79566288,0.69077003,Train
657,0.43363440,0.79683578,0.69122899,Train
658,0.43219456,0.79665726,0.69133097,Train
659,0.43186086,0.79663175,0.69107598,Train
660,0.43243515,0.79580313,0.69148391,Train
661,0.43353254,0.79510194,0.68959713,Train
662,0.43486837,0.79279441,0.69112700,Train
663,0.43627581,0.79358482,0.68822032,Train
664,0.43763855,0.79070359,0.69209588,Train
665,0.43874100,0.79228443,0.68643552,Train
666,0.43930230,0.79055059,0.69194287,Train
667,0.43887168,0.79381430,0.68750638,Train
668,0.43731001,0.79382706,0.69168794,Train
669,0.43487415,0.79660630,0.69010711,Train
670,0.43241757,0.79737121,0.69178993,Train
671,0.43081769,0.79780465,0.69077003,Train
672,0.43043977,0.79726923,0.69107598,Train
673,0.43108138,0.79633856,0.69102496,Train
674,0.43229905,0.79609632,0.68898523,Train
675,0.43374932,0.79349560,0.69122899,Train
676,0.43511528,0.79428601,0.68796533,Train
677,0.43630362,0.79182547,0.69153494,Train
678,0.43705583,0.79368681,0.68791431,Train
679,0.43707696,0.79245019,0.69107598,Train
680,0.43614569,0.79581589,0.68781233,Train
681,0.43438199,0.79610908,0.69189191,Train
682,0.43219322,0.79780465,0.69031107,Train
683,0.43030059,0.79827636,0.69061702,Train
684,0.42920384,0.79851860,0.69071901,Train
685,0.42901850,0.79831463,0.69056606,Train
686,0.42954078,0.79758793,0.69056606,Train
687,0.43048993,0.79747319,0.68857723,Train
688,0.43172994,0.79473221,0.69143295,Train
689,0.43316618,0.79531866,0.68755734,Train
690,0.43482494,0.79176176,0.69036204,Train
691,0.43647379,0.79306215,0.68551761,Train
692,0.43779501,0.79048687,0.69127995,Train
693,0.43812549,0.79371232,0.68628252,Train
694,0.43688771,0.79380155,0.69122899,Train
695,0.43409309,0.79791939,0.68980110,Train
696,0.43076712,0.79849309,0.69010711,Train
697,0.42832783,0.79936004,0.69026005,Train
698,0.42764616,0.79895204,0.69117796,Train
699,0.42854011,0.79702699,0.69133097,Train
700,0.43024167,0.79756242,0.68771034,Train
701,0.43202740,0.79398006,0.69112700,Train
702,0.43332848,0.79616010,0.68740439,Train
703,0.43388268,0.79389077,0.69056606,Train
704,0.43342647,0.79721820,0.68771034,Train
705,0.43211207,0.79710346,0.69077003,Train
706,0.43020242,0.79951298,0.68985212,Train
707,0.42830989,0.79907954,0.68944418,Train
708,0.42695683,0.80036718,0.69066805,Train
709,0.42638916,0.80004847,0.69133097,Train
710,0.42654771,0.79925799,0.69122899,Train
711,0.42718336,0.79955125,0.68913817,Train
712,0.42812708,0.79752421,0.69127995,Train
713,0.42925858,0.79816163,0.68771034,Train
714,0.43059444,0.79473221,0.69020909,Train
715,0.43213370,0.79595608,0.68572158,Train
716,0.43377262,0.79206771,0.69056606,Train
717,0.43514228,0.79427326,0.68475270,Train
718,0.43565169,0.79236096,0.69082099,Train
719,0.43467295,0.79726923,0.68709844,Train
720,0.43209583,0.79781741,0.69112700,Train
721,0.42878637,0.80081338,0.69051504,Train
722,0.42608532,0.80155277,0.69097400,Train
723,0.42499715,0.79976797,0.69000512,Train
724,0.42553753,0.80003572,0.68990314,Train
725,0.42703840,0.79728198,0.69082099,Train
726,0.42877427,0.79836559,0.68725139,Train
727,0.43024704,0.79507643,0.69036204,Train
728,0.43118900,0.79772818,0.68623149,Train
729,0.43137005,0.79549712,0.69046402,Train
730,0.43063354,0.79928350,0.68735337,Train
731,0.42906696,0.79859507,0.69066805,Train
732,0.42708418,0.80108112,0.68913817,Train
733,0.42525274,0.80114484,0.68995410,Train
734,0.42407387,0.80183327,0.69020909,Train
735,0.42370155,0.80199903,0.69041306,Train
736,0.42400822,0.80066037,0.69036204,Train
737,0.42475519,0.80134881,0.68954617,Train
738,0.42579892,0.79831463,0.69077003,Train
739,0.42706275,0.79974246,0.68704742,Train
740,0.42853761,0.79530591,0.69036204,Train
741,0.43022200,0.79672104,0.68500763,Train
742,0.43191379,0.79311311,0.69097400,Train
743,0.43317434,0.79557365,0.68357980,Train
744,0.43330586,0.79424775,0.69082099,Train
745,0.43176565,0.79915601,0.68694544,Train
746,0.42877930,0.80015045,0.69056606,Train
747,0.42541307,0.80238146,0.69010711,Train
748,0.42301124,0.80312091,0.69031107,Train
749,0.42238325,0.80178225,0.68990314,Train
750,0.42330232,0.80182052,0.68878126,Train
751,0.42500919,0.79783016,0.69015807,Train
752,0.42682451,0.79952574,0.68633348,Train
753,0.42827696,0.79601985,0.69046402,Train
754,0.42906380,0.79902852,0.68587458,Train
755,0.42898387,0.79688674,0.69107598,Train
756,0.42791840,0.80132329,0.68730241,Train
757,0.42609948,0.80078787,0.69077003,Train
758,0.42402053,0.80317187,0.68980110,Train
759,0.42229137,0.80286592,0.69031107,Train
760,0.42131096,0.80304438,0.68985212,Train
761,0.42114249,0.80341411,0.69010711,Train
762,0.42160225,0.80193526,0.69077003,Train
763,0.42247450,0.80275118,0.68822032,Train
764,0.42360410,0.79900306,0.69051504,Train
765,0.42493516,0.80081338,0.68607855,Train
766,0.42647904,0.79652977,0.69056606,Train
767,0.42815989,0.79793215,0.68357980,Train
768,0.42981339,0.79436249,0.69046402,Train
769,0.43088180,0.79733294,0.68352884,Train
770,0.43076411,0.79613459,0.69112700,Train
771,0.42892098,0.80113208,0.68694544,Train
772,0.42575032,0.80174404,0.69071901,Train
773,0.42239791,0.80416632,0.68964815,Train
774,0.42024320,0.80467623,0.68969911,Train
775,0.41989735,0.80323565,0.69056606,Train
776,0.42102224,0.80333763,0.68837327,Train
777,0.42285019,0.79892653,0.69036204,Train
778,0.42469266,0.80073690,0.68607855,Train
779,0.42615160,0.79737121,0.69031107,Train
780,0.42683437,0.80041814,0.68551761,Train
781,0.42659149,0.79842937,0.69107598,Train
782,0.42527968,0.80317187,0.68735337,Train
783,0.42327070,0.80231774,0.69077003,Train
784,0.42114606,0.80503321,0.68929118,Train
785,0.41952112,0.80453598,0.69026005,Train
786,0.41871449,0.80480373,0.68975013,Train
787,0.41870350,0.80522442,0.68913817,Train
788,0.41927651,0.80268747,0.69010711,Train
789,0.42022243,0.80420452,0.68786335,Train
790,0.42142591,0.80030340,0.69097400,Train
791,0.42281103,0.80208826,0.68607855,Train
792,0.42437848,0.79794490,0.69041306,Train
793,0.42600793,0.79950023,0.68352884,Train
794,0.42750150,0.79593062,0.69056606,Train
795,0.42830247,0.79913056,0.68378377,Train
796,0.42792031,0.79797041,0.69071901,Train
797,0.42591780,0.80317187,0.68612951,Train
798,0.42278162,0.80324841,0.69051504,Train
799,0.41963270,0.80590010,0.68888324,Train
800,0.41768318,0.80601484,0.68888324,Train
801,0.41743046,0.80438304,0.68990314,Train
802,0.41850817,0.80480373,0.68786335,Train
803,0.42023438,0.80080062,0.69071901,Train
804,0.42207375,0.80227947,0.68526262,Train
805,0.42364290,0.79869705,0.69082099,Train
806,0.42462426,0.80159104,0.68378377,Train
807,0.42473286,0.79923254,0.69127995,Train
808,0.42374116,0.80364358,0.68592554,Train
809,0.42181480,0.80310816,0.68944418,Train
810,0.41949716,0.80606586,0.68857723,Train
811,0.41753957,0.80644834,0.69020909,Train
812,0.41641420,0.80639732,0.68990314,Train
813,0.41618732,0.80641007,0.68837327,Train
814,0.41666889,0.80458701,0.69005609,Train
815,0.41759020,0.80575991,0.68730241,Train
816,0.41878283,0.80212647,0.69087201,Train
817,0.42014810,0.80379659,0.68551761,Train
818,0.42166936,0.79960221,0.69107598,Train
819,0.42321143,0.80157828,0.68357980,Train
820,0.42454293,0.79816163,0.69020909,Train
821,0.42530641,0.80119586,0.68368179,Train
822,0.42497993,0.79974246,0.69082099,Train
823,0.42329648,0.80429381,0.68592554,Train
824,0.42051062,0.80429381,0.68975013,Train
825,0.41760597,0.80717498,0.68791431,Train
826,0.41556764,0.80740446,0.68990314,Train
827,0.41488197,0.80670327,0.68929118,Train
828,0.41539425,0.80693275,0.68811828,Train
829,0.41665527,0.80347788,0.69051504,Train
830,0.41828775,0.80456150,0.68526262,Train
831,0.42003381,0.80057114,0.69087201,Train
832,0.42164183,0.80245799,0.68378377,Train
833,0.42286292,0.79941100,0.69102496,Train
834,0.42327383,0.80247068,0.68408978,Train
835,0.42256632,0.80168027,0.69178993,Train
836,0.42066357,0.80618060,0.68679243,Train
837,0.41806954,0.80612957,0.68929118,Train
838,0.41564304,0.80788893,0.68781233,Train
839,0.41411328,0.80822039,0.68964815,Train
840,0.41371855,0.80746824,0.68939316,Train
841,0.41425604,0.80768496,0.68740439,Train
842,0.41539061,0.80439579,0.68985212,Train
843,0.41684598,0.80554318,0.68505865,Train
844,0.41847357,0.80180776,0.69133097,Train
845,0.42013463,0.80324841,0.68378377,Train
846,0.42165667,0.79990822,0.69041306,Train
847,0.42268988,0.80249619,0.68286586,Train
848,0.42275602,0.80076236,0.69092298,Train
849,0.42146987,0.80480373,0.68500763,Train
850,0.41899553,0.80508423,0.68985212,Train
851,0.41605878,0.80871761,0.68796533,Train
852,0.41369945,0.80879408,0.68908721,Train
853,0.41259187,0.80825865,0.68918920,Train
854,0.41275656,0.80848813,0.68796533,Train
855,0.41382730,0.80556864,0.68913817,Train
856,0.41538402,0.80621886,0.68495667,Train
857,0.41710597,0.80276394,0.69138193,Train
858,0.41879463,0.80389857,0.68378377,Train
859,0.42017463,0.80110657,0.69031107,Train
860,0.42096028,0.80365634,0.68306988,Train
861,0.42071223,0.80226672,0.69056606,Train
862,0.41930458,0.80625707,0.68587458,Train
863,0.41693118,0.80620611,0.69000512,Train
864,0.41434366,0.80934227,0.68827128,Train
865,0.41233394,0.80957174,0.68862826,Train
866,0.41141385,0.80916381,0.68878126,Train
867,0.41157630,0.80910009,0.68760836,Train
868,0.41252631,0.80632085,0.68883222,Train
869,0.41392162,0.80717498,0.68546659,Train
870,0.41553712,0.80384755,0.69102496,Train
871,0.41727486,0.80463803,0.68306988,Train
872,0.41886535,0.80128509,0.69036204,Train
873,0.42011043,0.80352885,0.68250895,Train
874,0.42051721,0.80156553,0.69010711,Train
875,0.41974515,0.80528820,0.68419176,Train
876,0.41771212,0.80597663,0.69087201,Train
877,0.41488907,0.80994147,0.68760836,Train
878,0.41221324,0.80953354,0.68913817,Train
879,0.41055751,0.81034946,0.68852627,Train
880,0.41020122,0.81015819,0.68822032,Train
881,0.41089842,0.80779970,0.68929118,Train
882,0.41226122,0.80825865,0.68505865,Train
883,0.41394004,0.80481648,0.69046402,Train
884,0.41581029,0.80532646,0.68317187,Train
885,0.41759297,0.80189699,0.69015807,Train
886,0.41907087,0.80388582,0.68261093,Train
887,0.41973311,0.80188429,0.69000512,Train
888,0.41910002,0.80546665,0.68388575,Train
889,0.41707909,0.80639732,0.69026005,Train
890,0.41411337,0.81033671,0.68674147,Train
891,0.41123730,0.81047696,0.68924016,Train
892,0.40945500,0.81093591,0.68898523,Train
893,0.40908632,0.81050241,0.68781233,Train
894,0.40984920,0.80837339,0.68929118,Train
895,0.41129157,0.80870485,0.68459970,Train
896,0.41300511,0.80546665,0.69041306,Train
897,0.41479400,0.80605310,0.68342680,Train
898,0.41636208,0.80317187,0.69066805,Train
899,0.41749153,0.80505872,0.68271291,Train
900,0.41777080,0.80388582,0.69010711,Train
901,0.41690251,0.80716223,0.68414074,Train
902,0.41491592,0.80781245,0.69087201,Train
903,0.41228041,0.81091040,0.68689442,Train
904,0.40980649,0.81134385,0.68985212,Train
905,0.40828687,0.81158608,0.68842429,Train
906,0.40793058,0.81164980,0.68771034,Train
907,0.40851614,0.80966103,0.68934220,Train
908,0.40968218,0.80985224,0.68500763,Train
909,0.41115257,0.80676705,0.68954617,Train
910,0.41280985,0.80750644,0.68322283,Train
911,0.41454801,0.80398780,0.68990314,Train
912,0.41621658,0.80507147,0.68189698,Train
913,0.41747928,0.80280221,0.68878126,Train
914,0.41785163,0.80553043,0.68204999,Train
915,0.41683877,0.80560690,0.69015807,Train
916,0.41436517,0.80957174,0.68516064,Train
917,0.41111395,0.81034946,0.68944418,Train
918,0.40832844,0.81250399,0.68893421,Train
919,0.40691775,0.81241477,0.68883222,Train
920,0.40701461,0.81046420,0.68995410,Train
921,0.40822127,0.81037492,0.68567055,Train
922,0.40998718,0.80714953,0.69010711,Train
923,0.41193083,0.80782521,0.68235594,Train
924,0.41376141,0.80479097,0.69015807,Train
925,0.41528115,0.80592561,0.68184602,Train
926,0.41608840,0.80444676,0.68939316,Train
927,0.41570261,0.80742997,0.68301886,Train
928,0.41398421,0.80806744,0.69010711,Train
929,0.41129503,0.81128013,0.68623149,Train
930,0.40848184,0.81207055,0.69020909,Train
931,0.40647629,0.81331992,0.68913817,Train
932,0.40572116,0.81300116,0.68796533,Train
933,0.40613064,0.81098688,0.68949515,Train
934,0.40731755,0.81097412,0.68526262,Train
935,0.40890151,0.80781245,0.68949515,Train
936,0.41060480,0.80881959,0.68312085,Train
937,0.41221491,0.80584913,0.68980110,Train
938,0.41358954,0.80674154,0.68225396,Train
939,0.41446117,0.80539018,0.68918920,Train
940,0.41443616,0.80787617,0.68327385,Train
941,0.41326469,0.80801642,0.69031107,Train
942,0.41104910,0.81087214,0.68510962,Train
943,0.40837818,0.81159884,0.68929118,Train
944,0.40611437,0.81381708,0.68867922,Train
945,0.40482140,0.81379163,0.68822032,Train
946,0.40462998,0.81249124,0.68944418,Train
947,0.40527582,0.81204504,0.68658847,Train
948,0.40646455,0.80982673,0.68918920,Train
949,0.40800232,0.81034946,0.68337584,Train
950,0.40977514,0.80727696,0.69010711,Train
951,0.41171893,0.80739170,0.68210095,Train
952,0.41364041,0.80471450,0.68867922,Train
953,0.41508135,0.80632085,0.68026519,Train
954,0.41544214,0.80527544,0.68852627,Train
955,0.41417134,0.80907458,0.68301886,Train
956,0.41134736,0.81019646,0.68964815,Train
957,0.40780786,0.81379163,0.68776137,Train
958,0.40489233,0.81473500,0.68852627,Train
959,0.40358585,0.81358761,0.68776137,Train
960,0.40394992,0.81256771,0.68638450,Train
961,0.40544549,0.81015819,0.68959713,Train
962,0.40747005,0.81074464,0.68276387,Train
963,0.40953091,0.80735350,0.68918920,Train
964,0.41122153,0.80832237,0.68250895,Train
965,0.41220444,0.80674154,0.68883222,Train
966,0.41209790,0.80939329,0.68266189,Train
967,0.41078541,0.80948251,0.68980110,Train
968,0.40847459,0.81226176,0.68536460,Train
969,0.40585274,0.81360036,0.68918920,Train
970,0.40374845,0.81523222,0.68791431,Train
971,0.40265879,0.81527048,0.68755734,Train
972,0.40261647,0.81368959,0.68867922,Train
973,0.40335491,0.81315416,0.68592554,Train
974,0.40458348,0.81083387,0.68929118,Train
975,0.40610850,0.81131834,0.68342680,Train
976,0.40780154,0.80827141,0.68913817,Train
977,0.40961441,0.80920208,0.68215197,Train
978,0.41137883,0.80625707,0.68816930,Train
979,0.41268024,0.80774868,0.68092811,Train
980,0.41301602,0.80651206,0.68796533,Train
981,0.41182271,0.81029844,0.68312085,Train
982,0.40922460,0.81120360,0.68990314,Train
983,0.40587136,0.81464577,0.68704742,Train
984,0.40303302,0.81586963,0.68791431,Train
985,0.40158457,0.81530869,0.68781233,Train
986,0.40165776,0.81445456,0.68689442,Train
987,0.40285304,0.81204504,0.68898523,Train
988,0.40464434,0.81221074,0.68383479,Train
989,0.40663734,0.80906183,0.68929118,Train
990,0.40855590,0.80997974,0.68179500,Train
991,0.41007486,0.80725151,0.68801630,Train
992,0.41075972,0.80990326,0.68164200,Train
993,0.41032419,0.80922753,0.68898523,Train
994,0.40859592,0.81219804,0.68449771,Train
995,0.40602666,0.81317967,0.68959713,Train
996,0.40332395,0.81580591,0.68720043,Train
997,0.40131304,0.81668556,0.68720043,Train
998,0.40045398,0.81595892,0.68720043,Train
999,0.40067092,0.81538522,0.68648648,Train
1000,0.40165421,0.81312865,0.68893421,Train
1001,0.40308732,0.81329441,0.68403876,Train
1002,0.40474939,0.81015819,0.68913817,Train
1003,0.40649727,0.81117809,0.68255991,Train
1004,0.40826267,0.80799091,0.68776137,Train
1005,0.40973884,0.80987775,0.68067312,Train
1006,0.41053855,0.80768496,0.68781233,Train
1007,0.41009793,0.81089765,0.68220294,Train
1008,0.40825382,0.81097412,0.68924016,Train
1009,0.40534368,0.81449276,0.68536460,Train
1010,0.40232682,0.81602263,0.68842429,Train
1011,0.40017202,0.81719553,0.68684345,Train
1012,0.39937109,0.81629038,0.68648648,Train
1013,0.39979842,0.81462026,0.68878126,Train
1014,0.40105170,0.81441629,0.68444669,Train
1015,0.40271983,0.81138211,0.68873024,Train
1016,0.40458593,0.81233823,0.68230492,Train
1017,0.40645048,0.80878133,0.68806732,Train
1018,0.40806869,0.81065542,0.68072414,Train
1019,0.40913156,0.80792719,0.68765938,Train
1020,0.40914807,0.81144583,0.68159103,Train
1021,0.40783837,0.81112713,0.68857723,Train
1022,0.40533617,0.81451827,0.68454868,Train
1023,0.40231541,0.81590790,0.68903619,Train
1024,0.39981094,0.81750149,0.68679243,Train
1025,0.39850035,0.81745052,0.68648648,Train
1026,0.39850149,0.81609911,0.68755734,Train
1027,0.39947763,0.81553817,0.68505865,Train
1028,0.40100956,0.81279719,0.68893421,Train
1029,0.40285984,0.81309044,0.68286586,Train
1030,0.40483904,0.80935502,0.68822032,Train
1031,0.40673062,0.81098688,0.68052012,Train
1032,0.40821785,0.80797815,0.68765938,Train
1033,0.40871313,0.81135660,0.68123406,Train
1034,0.40783036,0.81085938,0.68801630,Train
1035,0.40554306,0.81476051,0.68357980,Train
1036,0.40245104,0.81562746,0.68832231,Train
1037,0.39955729,0.81804967,0.68592554,Train
1038,0.39775926,0.81797320,0.68643552,Train
1039,0.39739966,0.81695330,0.68765938,Train
1040,0.39820203,0.81617564,0.68475270,Train
1041,0.39969632,0.81371510,0.68873024,Train
1042,0.40158105,0.81371510,0.68255991,Train
1043,0.40358570,0.81015819,0.68786335,Train
1044,0.40547907,0.81184107,0.68036717,Train
1045,0.40693092,0.80885786,0.68771034,Train
1046,0.40740839,0.81221074,0.68103009,Train
1047,0.40657702,0.81149685,0.68806732,Train
1048,0.40438884,0.81546170,0.68388575,Train
1049,0.40142769,0.81620115,0.68842429,Train
1050,0.39862201,0.81835568,0.68587458,Train
1051,0.39683715,0.81881464,0.68648648,Train
1052,0.39640206,0.81750149,0.68714941,Train
1053,0.39707369,0.81674933,0.68414074,Train
1054,0.39846623,0.81483698,0.68796533,Train
1055,0.40026763,0.81460750,0.68286586,Train
1056,0.40227252,0.81134385,0.68771034,Train
1057,0.40426710,0.81272072,0.68077511,Train
1058,0.40595806,0.80910009,0.68720043,Train
1059,0.40682074,0.81221074,0.68087709,Train
1060,0.40646866,0.81082118,0.68781233,Train
1061,0.40464661,0.81501549,0.68363082,Train
1062,0.40175194,0.81630313,0.68883222,Train
1063,0.39863285,0.81878912,0.68602753,Train
1064,0.39632654,0.81918436,0.68602753,Train
1065,0.39542943,0.81852138,0.68648648,Train
1066,0.39581966,0.81766725,0.68434471,Train
1067,0.39708957,0.81579316,0.68771034,Train
1068,0.39881280,0.81585693,0.68317187,Train
1069,0.40073881,0.81251675,0.68776137,Train
1070,0.40268826,0.81361312,0.68057114,Train
1071,0.40438855,0.81018370,0.68771034,Train
1072,0.40540424,0.81266969,0.68036717,Train
1073,0.40534618,0.81122911,0.68791431,Train
1074,0.40392646,0.81527048,0.68291688,Train
1075,0.40139672,0.81646883,0.68893421,Train
1076,0.39837390,0.81847042,0.68505865,Train
1077,0.39587688,0.81933731,0.68689442,Train
1078,0.39459077,0.81922257,0.68679243,Train
1079,0.39454907,0.81886560,0.68454868,Train
1080,0.39546478,0.81743777,0.68796533,Train
1081,0.39692315,0.81704253,0.68255991,Train
1082,0.39870134,0.81386811,0.68745536,Train
1083,0.40065560,0.81435257,0.68082613,Train
1084,0.40263787,0.81105065,0.68765938,Train
1085,0.40421879,0.81264424,0.67924529,Train
1086,0.40503642,0.81054068,0.68689442,Train
1087,0.40462002,0.81422508,0.68057114,Train
1088,0.40279728,0.81488800,0.68750638,Train
1089,0.39982060,0.81847042,0.68419176,Train
1090,0.39667901,0.81914610,0.68689442,Train
1091,0.39438534,0.82019150,0.68602753,Train
1092,0.39346418,0.82003850,0.68587458,Train
1093,0.39382645,0.81872541,0.68791431,Train
1094,0.39503950,0.81811345,0.68230492,Train
1095,0.39673853,0.81544894,0.68847525,Train
1096,0.39870855,0.81560194,0.68113208,Train
1097,0.40073529,0.81217253,0.68771034,Train
1098,0.40252915,0.81321794,0.67944926,Train
1099,0.40376315,0.81091040,0.68633348,Train
1100,0.40391776,0.81408483,0.68001020,Train
1101,0.40270269,0.81422508,0.68765938,Train
1102,0.40008825,0.81776923,0.68276387,Train
1103,0.39690551,0.81943929,0.68745536,Train
1104,0.39418060,0.82044649,0.68567055,Train
1105,0.39270374,0.82072693,0.68546659,Train
1106,0.39258558,0.81954128,0.68720043,Train
1107,0.39352161,0.81931180,0.68306988,Train
1108,0.39505932,0.81668556,0.68867922,Train
1109,0.39696214,0.81687683,0.68097907,Train
1110,0.39897364,0.81307769,0.68745536,Train
1111,0.40092641,0.81414855,0.67950028,Train
1112,0.40249264,0.81145859,0.68663949,Train
1113,0.40320951,0.81402111,0.67939824,Train
1114,0.40260470,0.81409758,0.68740439,Train
1115,0.40044662,0.81783295,0.68225396,Train
1116,0.39735362,0.81900585,0.68811828,Train
1117,0.39428425,0.82073969,0.68521160,Train
1118,0.39220664,0.82130063,0.68536460,Train
1119,0.39153779,0.82031900,0.68720043,Train
1120,0.39211690,0.82034445,0.68357980,Train
1121,0.39346901,0.81782019,0.68811828,Train
1122,0.39525095,0.81804967,0.68087709,Train
1123,0.39722237,0.81481153,0.68776137,Train
1124,0.39922944,0.81533420,0.67929626,Train
1125,0.40100709,0.81218529,0.68679243,Train
1126,0.40212780,0.81421232,0.67904133,Train
1127,0.40200081,0.81382984,0.68740439,Train
1128,0.40039408,0.81736124,0.68159103,Train
1129,0.39760223,0.81869990,0.68822032,Train
1130,0.39443994,0.82123691,0.68419176,Train
1131,0.39191273,0.82150459,0.68648648,Train
1132,0.39071015,0.82117313,0.68694544,Train
1133,0.39080971,0.82122415,0.68403876,Train
1134,0.39187342,0.81877637,0.68689442,Train
1135,0.39347839,0.81914610,0.68046916,Train
1136,0.39535448,0.81579316,0.68781233,Train
1137,0.39739007,0.81646883,0.67909229,Train
1138,0.39931697,0.81301391,0.68669045,Train
1139,0.40084761,0.81433982,0.67893934,Train
1140,0.40137050,0.81330717,0.68709844,Train
1141,0.40053746,0.81702977,0.68092811,Train
1142,0.39825442,0.81787121,0.68832231,Train
1143,0.39509565,0.82114762,0.68306988,Train
1144,0.39210388,0.82147908,0.68725139,Train
1145,0.39018857,0.82189983,0.68572158,Train
1146,0.38967672,0.82234603,0.68439573,Train
1147,0.39033434,0.82005125,0.68720043,Train
1148,0.39174333,0.82005125,0.68169302,Train
1149,0.39356592,0.81667280,0.68832231,Train
1150,0.39563131,0.81774372,0.67960227,Train
1151,0.39771089,0.81409758,0.68658847,Train
1152,0.39959630,0.81473500,0.67863333,Train
1153,0.40071625,0.81340915,0.68643552,Train
1154,0.40064099,0.81617564,0.67924529,Train
1155,0.39903909,0.81668556,0.68750638,Train
1156,0.39609423,0.82062495,0.68220294,Train
1157,0.39269531,0.82163209,0.68725139,Train
1158,0.39001989,0.82249904,0.68587458,Train
1159,0.38881734,0.82271576,0.68444669,Train
1160,0.38910607,0.82102013,0.68740439,Train
1161,0.39041588,0.82070142,0.68138707,Train
1162,0.39228803,0.81722105,0.68847525,Train
1163,0.39443415,0.81827915,0.67975521,Train
1164,0.39656457,0.81507921,0.68643552,Train
1165,0.39837945,0.81578040,0.67822540,Train
1166,0.39943743,0.81397009,0.68623149,Train
1167,0.39936832,0.81728476,0.67990822,Train
1168,0.39782271,0.81759071,0.68745536,Train
1169,0.39501420,0.82116038,0.68184602,Train
1170,0.39179882,0.82192534,0.68674147,Train
1171,0.38922742,0.82266474,0.68526262,Train
1172,0.38797405,0.82309818,0.68434471,Train
1173,0.38808584,0.82169586,0.68679243,Train
1174,0.38917568,0.82154286,0.68118304,Train
1175,0.39083153,0.81867439,0.68791431,Train
1176,0.39280745,0.81949031,0.67985719,Train
1177,0.39486930,0.81599712,0.68628252,Train
1178,0.39684579,0.81643063,0.67848039,Train
1179,0.39837915,0.81407207,0.68623149,Train
1180,0.39905539,0.81666011,0.67848039,Train
1181,0.39835957,0.81611186,0.68623149,Train
1182,0.39606717,0.82063770,0.68062216,Train
1183,0.39281738,0.82147908,0.68776137,Train
1184,0.38964874,0.82345515,0.68398774,Train
1185,0.38756192,0.82327670,0.68495667,Train
1186,0.38699335,0.82289422,0.68694544,Train
1187,0.38770327,0.82270300,0.68159103,Train
1188,0.38922122,0.81979626,0.68725139,Train
1189,0.39118454,0.82034445,0.67980623,Train
1190,0.39326280,0.81666011,0.68643552,Train
1191,0.39520574,0.81813896,0.67909229,Train
1192,0.39671272,0.81496447,0.68567055,Train
1193,0.39744177,0.81753975,0.67904133,Train
1194,0.39702597,0.81668556,0.68663949,Train
1195,0.39521205,0.82100743,0.68031615,Train
1196,0.39240870,0.82147908,0.68776137,Train
1197,0.38940874,0.82409263,0.68342680,Train
1198,0.38714826,0.82427108,0.68536460,Train
1199,0.38614121,0.82392687,0.68561959,Train
1200,0.38629451,0.82410538,0.68250895,Train
1201,0.38728824,0.82164484,0.68709844,Train
1202,0.38880029,0.82195079,0.68016320,Train
1203,0.39062545,0.81862336,0.68684345,Train
1204,0.39265579,0.81950307,0.67939824,Train
