Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.11957037,0.95794624,0.88521510,Train
608,0.11583406,0.95847160,0.89406168,Train
609,0.11354521,0.96093231,0.89008075,Train
610,0.11166590,0.96118116,0.89107597,Train
611,0.11092441,0.96007520,0.89284527,Train
612,0.11147971,0.96032405,0.88709497,Train
613,0.11250248,0.95700622,0.89461464,Train
614,0.11476012,0.95822275,0.88344574,Train
615,0.11583237,0.95426899,0.89516753,Train
616,0.11891931,0.95706147,0.88366693,Train
617,0.11708959,0.95565140,0.89483577,Train
618,0.11712909,0.95927340,0.88598919,Train
619,0.11322585,0.96024108,0.89284527,Train
620,0.11084501,0.96181709,0.89129716,Train
621,0.10976561,0.96201062,0.89063364,Train
622,0.10979214,0.95993698,0.89372998,Train
623,0.11104762,0.96010286,0.88510448,Train
624,0.11249335,0.95595556,0.89516753,Train
625,0.11559944,0.95780802,0.88289285,Train
626,0.11579209,0.95487726,0.89594162,Train
627,0.11822136,0.95885867,0.88322461,Train
628,0.11446597,0.95827806,0.89428288,Train
629,0.11240592,0.96159589,0.88875371,Train
630,0.10961765,0.96217650,0.89107597,Train
631,0.10832288,0.96148527,0.89129716,Train
632,0.10865282,0.96159589,0.88632089,Train
633,0.10966881,0.95825040,0.89372998,Train
634,0.11195830,0.95924574,0.88344574,Train
635,0.11315352,0.95573437,0.89516753,Train
636,0.11631601,0.95896924,0.88245052,Train
637,0.11425118,0.95689559,0.89516753,Train
638,0.11404988,0.96090466,0.88543624,Train
639,0.11044221,0.96126407,0.89218181,Train
640,0.10817117,0.96270186,0.89030188,Train
641,0.10719394,0.96281242,0.89019132,Train
642,0.10722760,0.96071112,0.89229238,Train
643,0.10839876,0.96162355,0.88410926,Train
644,0.10973215,0.95769739,0.89505696,Train
645,0.11239778,0.95985401,0.88233995,Train
646,0.11259618,0.95601082,0.89527810,Train
647,0.11494250,0.95999223,0.88311404,Train
648,0.11226883,0.95849925,0.89461464,Train
649,0.11119059,0.96220416,0.88576800,Train
650,0.10806916,0.96289539,0.89107597,Train
651,0.10621514,0.96339303,0.89107597,Train
652,0.10578224,0.96350366,0.88853258,Train
653,0.10621792,0.96134704,0.89295590,Train
654,0.10766651,0.96159589,0.88399869,Train
655,0.10902585,0.95786333,0.89472520,Train
656,0.11193582,0.96021342,0.88267165,Train
657,0.11179016,0.95637029,0.89572042,Train
658,0.11390541,0.96087700,0.88256109,Train
659,0.11049292,0.96013051,0.89428288,Train
660,0.10878773,0.96339303,0.88742673,Train
661,0.10603549,0.96364188,0.89063364,Train
662,0.10458063,0.96378016,0.88985956,Train
663,0.10460004,0.96386307,0.88632089,Train
664,0.10535554,0.96090466,0.89339823,Train
665,0.10715268,0.96170646,0.88355637,Train
666,0.10846652,0.95772505,0.89450401,Train
667,0.11146581,0.96073878,0.88156587,Train
668,0.11051068,0.95769739,0.89483577,Train
669,0.11171817,0.96192765,0.88377750,Train
670,0.10827416,0.96187240,0.89273471,Train
671,0.10620946,0.96416724,0.88775849,Train
672,0.10410641,0.96488607,0.89019132,Train
673,0.10316406,0.96436077,0.89063364,Train
674,0.10346134,0.96422249,0.88621032,Train
675,0.10435443,0.96095997,0.89339823,Train
676,0.10618634,0.96203828,0.88333517,Train
677,0.10743345,0.95813978,0.89494640,Train
678,0.11068127,0.96115351,0.88156587,Train
679,0.10987789,0.95747620,0.89483577,Train
680,0.11148584,0.96214885,0.88300341,Train
681,0.10753585,0.96181709,0.89284527,Train
682,0.10530689,0.96491373,0.88820082,Train
683,0.10290072,0.96513492,0.88974899,Train
684,0.10191130,0.96452665,0.89063364,Train
685,0.10226252,0.96455431,0.88665265,Train
686,0.10328510,0.96131939,0.89417231,Train
687,0.10544604,0.96237004,0.88289285,Train
688,0.10668720,0.95822275,0.89461464,Train
689,0.10982764,0.96145767,0.88123411,Train
690,0.10824095,0.95891398,0.89406168,Train
691,0.10891159,0.96311659,0.88421983,Train
692,0.10527801,0.96306127,0.89218181,Train
693,0.10310404,0.96588147,0.88797963,Train
694,0.10131405,0.96566027,0.88853258,Train
695,0.10067227,0.96499670,0.88997012,Train
696,0.10112900,0.96530080,0.88587856,Train
697,0.10209718,0.96225947,0.89317703,Train
698,0.10408788,0.96300596,0.88267165,Train
699,0.10520381,0.95891398,0.89472520,Train
700,0.10837584,0.96212119,0.88178700,Train
701,0.10729572,0.95891398,0.89372998,Train
702,0.10857894,0.96317184,0.88300341,Train
703,0.10477903,0.96272951,0.89251357,Train
704,0.10271310,0.96607500,0.88709497,Train
705,0.10046799,0.96624088,0.88919604,Train
706,0.09948854,0.96621323,0.88985956,Train
707,0.09965379,0.96599203,0.88665265,Train
708,0.10046837,0.96311659,0.89229238,Train
709,0.10219467,0.96413958,0.88333517,Train
710,0.10345951,0.95982635,0.89372998,Train
711,0.10657925,0.96259123,0.88134468,Train
712,0.10611918,0.95849925,0.89450401,Train
713,0.10858261,0.96308893,0.88344574,Train
714,0.10507871,0.96198297,0.89295590,Train
715,0.10348016,0.96566027,0.88554680,Train
716,0.10016228,0.96632379,0.88963842,Train
717,0.09851494,0.96676618,0.88875371,Train
718,0.09831263,0.96693212,0.88720560,Train
719,0.09899687,0.96361423,0.89251357,Train
720,0.10074174,0.96444368,0.88355637,Train
721,0.10212988,0.96037936,0.89361936,Train
722,0.10516790,0.96336544,0.88245052,Train
723,0.10468662,0.95968813,0.89339823,Train
724,0.10665651,0.96397370,0.88211876,Train
725,0.10316131,0.96295065,0.89273471,Train
726,0.10156441,0.96648973,0.88510448,Train
727,0.09872805,0.96709800,0.88886434,Train
728,0.09730214,0.96712565,0.88820082,Train
729,0.09709300,0.96754038,0.88698441,Train
730,0.09763266,0.96477550,0.89162886,Train
731,0.09903137,0.96577084,0.88366693,Train
732,0.10038309,0.96156824,0.89317703,Train
733,0.10333980,0.96372485,0.88178700,Train
734,0.10352200,0.95935631,0.89450401,Train
735,0.10677205,0.96369720,0.88233995,Train
736,0.10364404,0.96192765,0.89306647,Train
737,0.10281167,0.96668327,0.88499391,Train
738,0.09874150,0.96668327,0.88997012,Train
739,0.09661010,0.96787214,0.88709497,Train
740,0.09592409,0.96817631,0.88654208,Train
741,0.09636521,0.96519023,0.89185005,Train
742,0.09788804,0.96601969,0.88322461,Train
743,0.09938447,0.96176177,0.89317703,Train
744,0.10254063,0.96452665,0.88189763,Train
745,0.10246236,0.96018583,0.89384055,Train
746,0.10512519,0.96472019,0.88256109,Train
747,0.10159809,0.96319950,0.89218181,Train
748,0.10022157,0.96767861,0.88565743,Train
749,0.09682384,0.96765095,0.88897491,Train
750,0.09512200,0.96809334,0.88764793,Train
751,0.09485193,0.96836984,0.88587856,Train
752,0.09556582,0.96519023,0.89151829,Train
753,0.09727815,0.96607500,0.88344574,Train
754,0.09876648,0.96187240,0.89328760,Train
755,0.10211686,0.96496904,0.88112354,Train
756,0.10157953,0.96090466,0.89361936,Train
757,0.10380304,0.96590906,0.88267165,Train
758,0.10003813,0.96408427,0.89185005,Train
759,0.09840183,0.96834219,0.88532567,Train
760,0.09541190,0.96789980,0.88842201,Train
761,0.09395824,0.96883988,0.88753730,Train
762,0.09375760,0.96889514,0.88576800,Train
763,0.09439623,0.96588147,0.89129716,Train
764,0.09595244,0.96756804,0.88388807,Train
765,0.09731538,0.96225947,0.89306647,Train
766,0.10057025,0.96524554,0.88112354,Train
767,0.10054849,0.96071112,0.89395112,Train
768,0.10358533,0.96604735,0.88167644,Train
769,0.09991495,0.96333778,0.89196062,Train
770,0.09880549,0.96848041,0.88477278,Train
771,0.09512865,0.96823156,0.88908547,Train
772,0.09321637,0.96911633,0.88709497,Train
773,0.09259646,0.96969700,0.88587856,Train
774,0.09301168,0.96701503,0.89074421,Train
775,0.09436157,0.96861869,0.88455158,Train
776,0.09578463,0.96322715,0.89295590,Train
777,0.09887636,0.96624088,0.88034946,Train
778,0.09914083,0.96098763,0.89428288,Train
779,0.10250650,0.96582615,0.88090235,Train
780,0.09940297,0.96322715,0.89273471,Train
781,0.09901522,0.96842515,0.88366693,Train
782,0.09489226,0.96789980,0.88985956,Train
783,0.09270302,0.96972460,0.88665265,Train
784,0.09158152,0.96994579,0.88587856,Train
785,0.09163352,0.96773392,0.88985956,Train
786,0.09268656,0.96933752,0.88377750,Train
787,0.09406113,0.96408427,0.89240295,Train
788,0.09689942,0.96668327,0.88079178,Train
789,0.09766626,0.96151292,0.89395112,Train
790,0.10128266,0.96621323,0.87957537,Train
791,0.09868267,0.96289539,0.89328760,Train
792,0.09905045,0.96872926,0.88355637,Train
793,0.09473641,0.96770626,0.88985956,Train
794,0.09243362,0.97011173,0.88576800,Train
795,0.09075898,0.97036052,0.88576800,Train
796,0.09037435,0.96842515,0.88930666,Train
797,0.09100439,0.96997344,0.88410926,Train
798,0.09220169,0.96538377,0.89173949,Train
799,0.09459552,0.96825922,0.88112354,Train
800,0.09571010,0.96209359,0.89384055,Train
801,0.09971357,0.96527314,0.87935418,Train
802,0.09877013,0.96071112,0.89450401,Train
803,0.10200319,0.96701503,0.87957537,Train
804,0.09716497,0.96480316,0.89185005,Train
805,0.09530826,0.97013932,0.88444102,Train
806,0.09125984,0.96977991,0.88797963,Train
807,0.08949108,0.96977991,0.88797963,Train
808,0.08949888,0.97099644,0.88388807,Train
809,0.09065842,0.96648973,0.89151829,Train
810,0.09310351,0.96828687,0.88156587,Train
811,0.09440298,0.96311659,0.89339823,Train
812,0.09763722,0.96798277,0.87990713,Train
813,0.09597439,0.96375251,0.89295590,Train
814,0.09676465,0.96953106,0.88267165,Train
815,0.09293962,0.96798277,0.88963842,Train
816,0.09077197,0.97121763,0.88466215,Train
817,0.08889487,0.97077525,0.88621032,Train
818,0.08831599,0.96964169,0.88842201,Train
819,0.08879958,0.97113472,0.88366693,Train
820,0.08989420,0.96687680,0.89162886,Train
821,0.09202114,0.96911633,0.88123411,Train
822,0.09315283,0.96331012,0.89295590,Train
823,0.09672633,0.96690446,0.87968594,Train
824,0.09605730,0.96206594,0.89450401,Train
825,0.09881371,0.96867394,0.87979650,Train
826,0.09452561,0.96626854,0.89151829,Train
827,0.09281725,0.97105175,0.88399869,Train
828,0.08929500,0.97055405,0.88786906,Train
829,0.08763348,0.97094119,0.88698441,Train
830,0.08735246,0.97177064,0.88466215,Train
831,0.08810005,0.96803802,0.89118654,Train
832,0.08982601,0.96997344,0.88267165,Train
833,0.09106355,0.96513492,0.89273471,Train
834,0.09404643,0.96861869,0.87990713,Train
835,0.09365369,0.96361423,0.89317703,Train
836,0.09604172,0.96922696,0.88101292,Train
837,0.09297100,0.96646208,0.89129716,Train
838,0.09196275,0.97160470,0.88344574,Train
839,0.08873835,0.97013932,0.88831139,Train
840,0.08706979,0.97190887,0.88598919,Train
841,0.08630493,0.97190887,0.88554680,Train
842,0.08635712,0.96980757,0.88864315,Train
843,0.08711274,0.97207475,0.88289285,Train
844,0.08811628,0.96767861,0.89185005,Train
845,0.09012245,0.97013932,0.88156587,Train
846,0.09101890,0.96436077,0.89295590,Train
847,0.09443376,0.96809334,0.87880129,Train
848,0.09401856,0.96214885,0.89361936,Train
849,0.09791871,0.96759564,0.87935418,Train
850,0.09419484,0.96477550,0.89306647,Train
851,0.09390355,0.97116238,0.88222933,Train
852,0.08897733,0.97002876,0.88919604,Train
853,0.08635762,0.97213006,0.88654208,Train
854,0.08522375,0.97257245,0.88477278,Train
855,0.08573640,0.96903342,0.89019132,Train
856,0.08753688,0.97107941,0.88079178,Train
857,0.08920696,0.96524554,0.89317703,Train
858,0.09274776,0.96892279,0.87935418,Train
859,0.09229282,0.96447134,0.89317703,Train
860,0.09429531,0.97058171,0.88046002,Train
861,0.09010391,0.96872926,0.89074421,Train
862,0.08798345,0.97295952,0.88499391,Train
863,0.08534609,0.97210240,0.88698441,Train
864,0.08433862,0.97166002,0.88709497,Train
865,0.08461323,0.97284895,0.88289285,Train
866,0.08569562,0.96856338,0.89118654,Train
867,0.08791213,0.97091353,0.88134468,Train
868,0.08925634,0.96510726,0.89306647,Train
869,0.09301209,0.96914399,0.87835896,Train
870,0.09201366,0.96358657,0.89339823,Train
871,0.09486421,0.96942049,0.87957537,Train
872,0.09086049,0.96734685,0.89207119,Train
873,0.08943725,0.97295952,0.88300341,Train
874,0.08551895,0.97218537,0.88687384,Train
875,0.08365685,0.97251713,0.88687384,Train
876,0.08341404,0.97351247,0.88333517,Train
877,0.08428626,0.96914399,0.89074421,Train
878,0.08632382,0.97177064,0.88012826,Train
879,0.08786011,0.96579850,0.89317703,Train
880,0.09153458,0.96969700,0.87813777,Train
881,0.09081621,0.96460962,0.89262414,Train
882,0.09327407,0.97077525,0.87913305,Train
883,0.08920308,0.96836984,0.89140773,Train
884,0.08760756,0.97359544,0.88322461,Train
885,0.08429298,0.97273833,0.88709497,Train
886,0.08271144,0.97340190,0.88676322,Train
887,0.08248453,0.97370607,0.88399869,Train
888,0.08315720,0.96986288,0.89041245,Train
889,0.08476477,0.97240657,0.88178700,Train
890,0.08602589,0.96729153,0.89196062,Train
891,0.08884791,0.97047114,0.87824839,Train
892,0.08879880,0.96502435,0.89295590,Train
893,0.09199826,0.97016698,0.87858009,Train
894,0.08957341,0.96646208,0.89317703,Train
895,0.09014366,0.97235125,0.88046002,Train
896,0.08599856,0.97052646,0.88997012,Train
897,0.08391523,0.97409314,0.88377750,Train
898,0.08205529,0.97378898,0.88665265,Train
899,0.08135273,0.97340190,0.88820082,Train
900,0.08162949,0.97414839,0.88311404,Train
901,0.08245657,0.97022229,0.89030188,Train
902,0.08407493,0.97265542,0.88090235,Train
903,0.08510286,0.96765095,0.89151829,Train
904,0.08802117,0.97083056,0.87780607,Train
905,0.08826876,0.96438843,0.89295590,Train
906,0.09250543,0.96939284,0.87692136,Train
907,0.09012358,0.96499670,0.89306647,Train
908,0.09169173,0.97204709,0.87979650,Train
909,0.08639045,0.97002876,0.89030188,Train
910,0.08378965,0.97456312,0.88366693,Train
911,0.08114789,0.97431433,0.88621032,Train
912,0.08031210,0.97326368,0.88919604,Train
913,0.08102114,0.97420371,0.88134468,Train
914,0.08245466,0.96914399,0.89096540,Train
915,0.08518967,0.97210240,0.87924361,Train
916,0.08615559,0.96648973,0.89350879,Train
917,0.08955558,0.97130060,0.87769544,Train
918,0.08755334,0.96707034,0.89273471,Train
919,0.08847684,0.97276598,0.88046002,Train
920,0.08443218,0.97121763,0.89085478,Train
921,0.08231284,0.97511613,0.88278228,Train
922,0.08018279,0.97459078,0.88654208,Train
923,0.07937206,0.97392720,0.88797963,Train
924,0.07966219,0.97492260,0.88256109,Train
925,0.08053963,0.97052646,0.89085478,Train
926,0.08228828,0.97337425,0.88023883,Train
927,0.08346270,0.96817631,0.89173949,Train
928,0.08679363,0.97099644,0.87758487,Train
929,0.08685873,0.96527314,0.89306647,Train
930,0.09072447,0.97083056,0.87614727,Train
931,0.08773167,0.96668327,0.89328760,Train
932,0.08890621,0.97273833,0.87924361,Train
933,0.08412761,0.97127295,0.89085478,Train
934,0.08167911,0.97564143,0.88333517,Train
935,0.07913484,0.97514379,0.88554680,Train
936,0.07838357,0.97365075,0.88897491,Train
937,0.07919802,0.97481197,0.88145524,Train
938,0.08068711,0.97002876,0.89063364,Train
939,0.08334586,0.97271067,0.87858009,Train
940,0.08421157,0.96729153,0.89240295,Train
941,0.08767615,0.97152179,0.87703198,Train
942,0.08577470,0.96776158,0.89251357,Train
943,0.08685194,0.97345722,0.87846953,Train
944,0.08289706,0.97154945,0.89118654,Train
945,0.08104640,0.97536498,0.88267165,Train
946,0.07865444,0.97492260,0.88753730,Train
947,0.07757144,0.97495025,0.88676322,Train
948,0.07752708,0.97613913,0.88245052,Train
949,0.07818343,0.97254479,0.89041245,Train
950,0.07958598,0.97489494,0.88090235,Train
951,0.08059148,0.97008407,0.89085478,Train
952,0.08300219,0.97312540,0.87747431,Train
953,0.08333349,0.96723622,0.89151829,Train
954,0.08702759,0.97152179,0.87603670,Train
955,0.08585749,0.96599203,0.89273471,Train
956,0.08898255,0.97215772,0.87614727,Train
957,0.08471087,0.96947581,0.89107597,Train
958,0.08397166,0.97497791,0.88068122,Train
959,0.07975806,0.97445256,0.88875371,Train
960,0.07746313,0.97539264,0.88543624,Train
961,0.07646760,0.97652620,0.88355637,Train
962,0.07684457,0.97318071,0.89019132,Train
963,0.07841729,0.97522670,0.87957537,Train
964,0.07989921,0.96991813,0.89074421,Train
965,0.08289321,0.97337425,0.87692136,Train
966,0.08302427,0.96759564,0.89140773,Train
967,0.08616365,0.97248948,0.87647903,Train
968,0.08351921,0.96930987,0.89129716,Train
969,0.08365016,0.97506082,0.87869072,Train
970,0.07972987,0.97365075,0.88997012,Train
971,0.07765423,0.97674739,0.88355637,Train
972,0.07599609,0.97589028,0.88643152,Train
973,0.07543580,0.97519904,0.88820082,Train
974,0.07582445,0.97658151,0.88079178,Train
975,0.07672484,0.97262776,0.89030188,Train
976,0.07839470,0.97550321,0.87924361,Train
977,0.07946914,0.96991813,0.89140773,Train
978,0.08245811,0.97331893,0.87592614,Train
979,0.08263869,0.96651739,0.89118654,Train
980,0.08717237,0.97130060,0.87404621,Train
981,0.08541971,0.96532845,0.89218181,Train
982,0.08899922,0.97265542,0.87504148,Train
983,0.08364762,0.97016698,0.89096540,Train
984,0.08216956,0.97591794,0.88079178,Train
985,0.07719665,0.97577971,0.88742673,Train
986,0.07477968,0.97580737,0.88809025,Train
987,0.07491001,0.97647089,0.87957537,Train
988,0.07662062,0.97130060,0.89052308,Train
989,0.07992772,0.97401017,0.87658966,Train
990,0.08117060,0.96792746,0.89118654,Train
991,0.08478540,0.97362310,0.87559438,Train
992,0.08180434,0.97036052,0.89063364,Train
993,0.08135113,0.97583497,0.88023883,Train
994,0.07725306,0.97555852,0.88908547,Train
995,0.07487379,0.97694093,0.88466215,Train
996,0.07392663,0.97757685,0.88289285,Train
997,0.07415947,0.97459078,0.88985956,Train
998,0.07561743,0.97636032,0.87913305,Train
999,0.07705761,0.97118998,0.89041245,Train
1000,0.07992527,0.97461843,0.87670022,Train
1001,0.08015638,0.96875691,0.89118654,Train
1002,0.08339858,0.97337425,0.87559438,Train
1003,0.08130538,0.96930987,0.89107597,Train
1004,0.08206497,0.97558618,0.87736368,Train
1005,0.07814230,0.97431433,0.89052308,Train
1006,0.07613276,0.97741097,0.88267165,Train
1007,0.07399064,0.97685802,0.88665265,Train
1008,0.07289226,0.97647089,0.88720560,Train
1009,0.07311703,0.97790867,0.88101292,Train
1010,0.07387672,0.97445256,0.88997012,Train
1011,0.07544149,0.97688562,0.87846953,Train
1012,0.07647591,0.97171533,0.89019132,Train
1013,0.07869065,0.97564143,0.87603670,Train
1014,0.07864034,0.96977991,0.89052308,Train
1015,0.08145954,0.97376132,0.87515205,Train
1016,0.08013791,0.96944815,0.89096540,Train
1017,0.08178492,0.97575206,0.87636846,Train
1018,0.07854734,0.97237891,0.89063364,Train
1019,0.07776351,0.97721744,0.87946481,Train
1020,0.07486694,0.97611147,0.89019132,Train
1021,0.07296827,0.97782570,0.88421983,Train
1022,0.07200702,0.97790867,0.88455158,Train
1023,0.07190582,0.97613913,0.88963842,Train
1024,0.07257274,0.97771513,0.88023883,Train
1025,0.07356730,0.97431433,0.89019132,Train
1026,0.07525839,0.97696859,0.87714255,Train
1027,0.07616686,0.97113472,0.88997012,Train
1028,0.07933845,0.97401017,0.87504148,Train
1029,0.07969155,0.96748507,0.89096540,Train
1030,0.08434999,0.97290421,0.87382507,Train
1031,0.08215721,0.96624088,0.89196062,Train
1032,0.08625282,0.97359544,0.87437797,Train
1033,0.08063676,0.97149414,0.89107597,Train
1034,0.07848501,0.97812986,0.87946481,Train
1035,0.07307254,0.97771513,0.88554680,Train
1036,0.07098171,0.97611147,0.88985956,Train
1037,0.07210740,0.97741097,0.87758487,Train
1038,0.07464989,0.97063702,0.89085478,Train
1039,0.07921091,0.97461843,0.87559438,Train
1040,0.07948476,0.96878457,0.89118654,Train
1041,0.08264007,0.97553086,0.87736368,Train
1042,0.07724766,0.97522670,0.89030188,Train
1043,0.07387489,0.97846162,0.88256109,Train
1044,0.07089776,0.97859985,0.88256109,Train
1045,0.07070652,0.97528201,0.88985956,Train
1046,0.07299121,0.97724509,0.87714255,Train
1047,0.07535554,0.96989053,0.89118654,Train
1048,0.08003091,0.97486728,0.87448853,Train
1049,0.07929585,0.96853572,0.89107597,Train
1050,0.08209131,0.97536498,0.87747431,Train
1051,0.07674785,0.97542024,0.89019132,Train
1052,0.07343428,0.97868282,0.88189763,Train
1053,0.07047287,0.97906989,0.88233995,Train
1054,0.06997766,0.97600091,0.88930666,Train
1055,0.07195493,0.97790867,0.87736368,Train
1056,0.07408311,0.97130060,0.89107597,Train
1057,0.07798985,0.97608382,0.87493086,Train
1058,0.07736791,0.97022229,0.89107597,Train
1059,0.07925032,0.97694093,0.87747431,Train
1060,0.07504050,0.97569674,0.88985956,Train
1061,0.07232625,0.97909755,0.88112354,Train
1062,0.06997576,0.97884870,0.88333517,Train
1063,0.06915062,0.97735566,0.88908547,Train
1064,0.07019831,0.97865516,0.87913305,Train
1065,0.07151104,0.97406548,0.89074421,Train
1066,0.07375914,0.97785336,0.87636846,Train
1067,0.07423498,0.97221303,0.89041245,Train
1068,0.07645389,0.97663683,0.87802720,Train
1069,0.07491779,0.97389960,0.89052308,Train
1070,0.07452058,0.97915286,0.87802720,Train
1071,0.07189860,0.97694093,0.88930666,Train
1072,0.07024281,0.97959524,0.88256109,Train
1073,0.06902210,0.97906989,0.88565743,Train
1074,0.06833835,0.97826809,0.88632089,Train
1075,0.06854666,0.98023117,0.88012826,Train
1076,0.06908379,0.97669208,0.88919604,Train
1077,0.07015291,0.97898698,0.87869072,Train
1078,0.07111537,0.97508848,0.89030188,Train
1079,0.07292029,0.97771513,0.87592614,Train
1080,0.07348535,0.97154945,0.89052308,Train
1081,0.07680930,0.97503316,0.87426740,Train
1082,0.07682816,0.96881223,0.89118654,Train
1083,0.08108156,0.97503316,0.87393564,Train
1084,0.07813442,0.96883988,0.89151829,Train
1085,0.08069080,0.97633266,0.87548381,Train
1086,0.07512369,0.97544789,0.89041245,Train
1087,0.07196750,0.98000997,0.88101292,Train
1088,0.06833841,0.97973347,0.88278228,Train
1089,0.06760186,0.97721744,0.88941723,Train
1090,0.06938650,0.97865516,0.87681079,Train
1091,0.07164325,0.97262776,0.89129716,Train
1092,0.07538967,0.97685802,0.87504148,Train
1093,0.07487972,0.97160470,0.89151829,Train
1094,0.07682025,0.97774273,0.87692136,Train
1095,0.07277943,0.97630501,0.89030188,Train
1096,0.07025311,0.98009288,0.88090235,Train
1097,0.06764696,0.97989935,0.88388807,Train
1098,0.06689355,0.97865516,0.88897491,Train
1099,0.06787727,0.97995466,0.87913305,Train
1100,0.06938827,0.97467375,0.89041245,Train
1101,0.07204820,0.97804689,0.87515205,Train
1102,0.07284275,0.97190887,0.89085478,Train
1103,0.07630178,0.97633266,0.87570494,Train
1104,0.07461321,0.97235125,0.89074421,Train
1105,0.07531632,0.97918051,0.87658966,Train
1106,0.07122175,0.97694093,0.88919604,Train
1107,0.06912842,0.98034173,0.88156587,Train
1108,0.06702256,0.98003763,0.88421983,Train
1109,0.06612809,0.97895932,0.88654208,Train
1110,0.06654798,0.98097765,0.87935418,Train
1111,0.06755070,0.97655386,0.89019132,Train
1112,0.06934007,0.97901458,0.87714255,Train
1113,0.07019788,0.97461843,0.89019132,Train
1114,0.07216138,0.97857219,0.87570494,Train
1115,0.07166664,0.97367841,0.89096540,Train
1116,0.07348584,0.97818512,0.87625790,Train
1117,0.07158744,0.97533733,0.89052308,Train
1118,0.07136256,0.98039705,0.87802720,Train
1119,0.06879824,0.97799158,0.88875371,Train
1120,0.06750604,0.98095000,0.88112354,Train
1121,0.06613461,0.98020351,0.88576800,Train
1122,0.06538849,0.98034173,0.88455158,Train
1123,0.06524345,0.98103297,0.88123411,Train
1124,0.06556630,0.97901458,0.88853258,Train
1125,0.06627833,0.98097765,0.87880129,Train
1126,0.06708084,0.97674739,0.88997012,Train
1127,0.06868733,0.97989935,0.87681079,Train
1128,0.06972249,0.97329128,0.89030188,Train
1129,0.07365558,0.97591794,0.87437797,Train
1130,0.07493410,0.96637911,0.89218181,Train
1131,0.08345702,0.97135592,0.86984408,Train
1132,0.08272491,0.95930105,0.89262414,Train
1133,0.09728584,0.96864629,0.86873823,Train
1134,0.08667115,0.96452665,0.89317703,Train
1135,0.08754370,0.97940171,0.87658966,Train
1136,0.06945189,0.98064590,0.88112354,Train
1137,0.06594024,0.97207475,0.88997012,Train
1138,0.07506495,0.97290421,0.87050760,Train
1,0.08056950,0.88796729,0.88477278,RAF_C1
2,1.07577407,0.90082395,0.88930666,RAF_C1
3,0.59655935,0.95202941,0.88532567,RAF_C1
4,0.12320428,0.76714224,0.74035168,RAF_C1
5,0.90997458,0.93167996,0.87482029,RAF_C1
6,0.19673023,0.94135702,0.89859557,RAF_C1
7,0.20589152,0.92056513,0.89472520,RAF_C1
8,0.38401359,0.91074985,0.89350879,RAF_C1
9,0.49112341,0.91099870,0.89317703,RAF_C1
10,0.49943039,0.91713667,0.89384055,RAF_C1
11,0.43503088,0.92703497,0.89693683,RAF_C1
12,0.33751950,0.93292415,0.89925909,RAF_C1
13,0.25359043,0.93132049,0.89782155,RAF_C1
14,0.21893483,0.92418712,0.88731617,RAF_C1
15,0.23788235,0.91580957,0.87614727,RAF_C1
16,0.27317476,0.91456538,0.87106049,RAF_C1
1,0.09052940,0.88810551,0.88488334,RAF_C10
2,1.07446289,0.89714664,0.88842201,RAF_C10
3,0.70871937,0.94860095,0.89837444,RAF_C10
4,0.16480844,0.82067019,0.78812343,RAF_C10
5,0.76546419,0.90967155,0.86409378,RAF_C10
6,0.32476044,0.93897921,0.89726859,RAF_C10
7,0.18609464,0.93209469,0.89848500,RAF_C10
8,0.29005477,0.91954213,0.89395112,RAF_C10
9,0.38984326,0.91569895,0.89339823,RAF_C10
10,0.40633661,0.92122871,0.89505696,RAF_C10
11,0.34298345,0.93447244,0.89660513,RAF_C10
12,0.23894909,0.94403893,0.89494640,RAF_C10
13,0.15969127,0.93414068,0.87758487,RAF_C10
14,0.17852479,0.90226167,0.85215086,RAF_C10
15,0.25537968,0.91506302,0.85812229,RAF_C10
16,0.21799198,0.95252711,0.88300341,RAF_C10
1,0.08056950,0.88796729,0.88477278,RAF_A1
2,1.07577407,0.90082395,0.88930666,RAF_A1
3,0.59655935,0.95202941,0.88532567,RAF_A1
4,0.12320428,0.76714224,0.74035168,RAF_A1
5,0.90997458,0.93167996,0.87482029,RAF_A1
6,0.19673023,0.94135702,0.89859557,RAF_A1
7,0.20589152,0.92056513,0.89472520,RAF_A1
8,0.38401359,0.91074985,0.89350879,RAF_A1
9,0.49112341,0.91099870,0.89317703,RAF_A1
10,0.49943039,0.91713667,0.89384055,RAF_A1
11,0.43503088,0.92703497,0.89693683,RAF_A1
12,0.33751950,0.93292415,0.89925909,RAF_A1
13,0.25359043,0.93132049,0.89782155,RAF_A1
14,0.21893483,0.92418712,0.88731617,RAF_A1
15,0.23788235,0.91580957,0.87614727,RAF_A1
16,0.27317476,0.91456538,0.87106049,RAF_A1
1,0.09052940,0.88810551,0.88488334,RAF_A10
2,1.07446289,0.89714664,0.88842201,RAF_A10
3,0.70871937,0.94860095,0.89837444,RAF_A10
4,0.16480844,0.82067019,0.78812343,RAF_A10
5,0.76546419,0.90967155,0.86409378,RAF_A10
6,0.32476044,0.93897921,0.89726859,RAF_A10
7,0.18609464,0.93209469,0.89848500,RAF_A10
8,0.29005477,0.91954213,0.89395112,RAF_A10
9,0.38984326,0.91569895,0.89339823,RAF_A10
10,0.40633661,0.92122871,0.89505696,RAF_A10
11,0.34298345,0.93447244,0.89660513,RAF_A10
