Epoch,Train Loss,Train Acc,Test Acc,Method
1158,0.22427189,0.90200955,0.82598120,Train
1159,0.21968810,0.90253478,0.83294636,Train
1160,0.21704940,0.90358514,0.82874519,Train
1161,0.21582031,0.90339166,0.82752901,Train
1162,0.21610978,0.90259004,0.83250415,Train
1163,0.21756573,0.90250713,0.82465452,Train
1164,0.21940121,0.89852667,0.83316749,Train
1165,0.22231995,0.89990878,0.82277501,Train
1166,0.22322042,0.89617711,0.83372027,Train
1167,0.22556111,0.89954942,0.82354891,Train
1168,0.22337070,0.89830554,0.83316749,Train
1169,0.22222155,0.90259004,0.82564956,Train
1170,0.21879424,0.90253478,0.83272529,Train
1171,0.21677150,0.90350223,0.82819235,Train
1172,0.21548851,0.90388924,0.82874519,Train
1173,0.21520030,0.90355748,0.83095634,Train
1174,0.21569650,0.90314287,0.82642347,Train
1175,0.21670461,0.90093154,0.83261472,Train
1176,0.21855453,0.90220308,0.82410169,Train
1177,0.22019506,0.89739335,0.83327806,Train
1178,0.22329988,0.89927304,0.82277501,Train
1179,0.22384357,0.89570719,0.83493644,Train
1180,0.22638017,0.89860964,0.82266444,Train
1181,0.22401474,0.89766979,0.83239359,Train
1182,0.22313315,0.90245181,0.82399118,Train
1183,0.21921280,0.90236890,0.83206189,Train
1184,0.21678507,0.90405506,0.82797128,Train
1185,0.21511149,0.90444207,0.82962960,Train
1186,0.21460278,0.90364045,0.83161968,Train
1187,0.21494637,0.90352988,0.82708681,Train
1188,0.21590675,0.90187138,0.83250415,Train
1189,0.21748371,0.90292174,0.82388061,Train
1190,0.21899171,0.89855433,0.83239359,Train
1191,0.22183250,0.89965999,0.82310671,Train
1192,0.22249873,0.89614952,0.83460474,Train
1193,0.22477588,0.89899659,0.82200110,Train
1194,0.22301395,0.89744866,0.83316749,Train
1195,0.22309476,0.90217543,0.82266444,Train
1196,0.21980351,0.90184373,0.83294636,Train
1197,0.21756022,0.90402740,0.82631290,Train
1198,0.21528345,0.90435910,0.83106691,Train
1199,0.21418960,0.90446967,0.82985073,Train
1200,0.21395910,0.90433151,0.82719737,Train
1201,0.21441789,0.90347457,0.83250415,Train
1202,0.21537578,0.90377867,0.82454395,Train
1203,0.21659118,0.90026814,0.83239359,Train
1204,0.21879092,0.90115267,0.82244337,Train
1205,0.22041464,0.89664704,0.83405197,Train
1206,0.22385876,0.89822263,0.82067442,Train
1207,0.22396076,0.89554137,0.83449417,Train
1208,0.22647914,0.89899659,0.82200110,Train
1209,0.22323896,0.89849907,0.83316749,Train
1210,0.22148941,0.90372336,0.82377005,Train
1211,0.21711247,0.90366811,0.83128798,Train
1212,0.21455276,0.90516073,0.82929796,Train
1213,0.21342565,0.90469080,0.82830292,Train
1214,0.21372311,0.90358514,0.83195138,Train
1215,0.21504588,0.90361279,0.82354891,Train
1216,0.21673462,0.89977056,0.83217245,Train
1217,0.21932095,0.90120792,0.82255387,Train
1218,0.22045714,0.89725518,0.83349919,Train
1219,0.22324833,0.89979821,0.82299614,Train
1220,0.22186646,0.89819497,0.83383083,Train
1221,0.22145475,0.90308762,0.82321727,Train
1222,0.21791491,0.90294939,0.83195138,Train
1223,0.21573922,0.90488434,0.82697624,Train
1224,0.21380924,0.90488434,0.83051407,Train
1225,0.21292794,0.90510547,0.83018243,Train
1226,0.21286921,0.90499490,0.82708681,Train
1227,0.21344057,0.90372336,0.83206189,Train
1228,0.21459621,0.90402740,0.82377005,Train
1229,0.21603666,0.89996409,0.83228302,Train
1230,0.21848550,0.90126324,0.82211167,Train
1231,0.21991241,0.89642590,0.83383083,Train
1232,0.22370520,0.89808440,0.81967938,Train
1233,0.22372736,0.89537549,0.83449417,Train
1234,0.22626868,0.89982587,0.82166946,Train
1235,0.22201803,0.89996409,0.83250415,Train
1236,0.21924923,0.90452498,0.82443339,Train
1237,0.21493493,0.90482903,0.83128798,Train
1238,0.21274613,0.90521604,0.83007187,Train
1239,0.21232811,0.90518838,0.82609177,Train
1240,0.21327089,0.90278351,0.83173025,Train
1241,0.21524753,0.90344691,0.82266444,Train
1242,0.21719682,0.89880311,0.83360970,Train
1243,0.22035576,0.90059984,0.82222223,Train
1244,0.22064984,0.89808440,0.83360970,Train
1245,0.22205053,0.90181607,0.82255387,Train
1246,0.21907099,0.90123558,0.83261472,Train
1247,0.21727699,0.90449733,0.82421225,Train
1248,0.21427208,0.90469080,0.83117747,Train
1249,0.21256761,0.90576887,0.82885569,Train
1250,0.21176334,0.90563065,0.82830292,Train
1251,0.21186554,0.90496725,0.83051407,Train
1252,0.21258962,0.90452498,0.82498616,Train
1253,0.21373320,0.90247947,0.83239359,Train
1254,0.21561356,0.90328109,0.82255387,Train
1255,0.21711120,0.89872020,0.83372027,Train
1256,0.22033244,0.90004700,0.82100606,Train
1257,0.22101930,0.89670235,0.83416253,Train
1258,0.22395383,0.89952177,0.82023215,Train
1259,0.22163402,0.89802915,0.83338863,Train
1260,0.22119965,0.90336400,0.82244337,Train
1261,0.21671510,0.90391684,0.83150911,Train
1262,0.21379942,0.90563065,0.82819235,Train
1263,0.21171899,0.90601766,0.82874519,Train
1264,0.21120550,0.90535420,0.83084577,Train
1265,0.21190976,0.90513307,0.82432282,Train
1266,0.21339858,0.90184373,0.83272529,Train
1267,0.21574776,0.90281117,0.82233280,Train
1268,0.21726224,0.89885837,0.83405197,Train
1269,0.22004403,0.90073806,0.82089549,Train
1270,0.21963474,0.89822263,0.83349919,Train
1271,0.22067396,0.90225834,0.82122719,Train
1272,0.21793300,0.90151203,0.83338863,Train
1273,0.21646708,0.90455264,0.82332778,Train
1274,0.21357009,0.90499490,0.83117747,Train
1275,0.21183403,0.90654284,0.82863462,Train
1276,0.21079800,0.90643227,0.82863462,Train
1277,0.21060197,0.90549242,0.83040357,Train
1278,0.21104608,0.90568596,0.82531786,Train
1279,0.21194230,0.90361279,0.83095634,Train
1280,0.21344928,0.90458024,0.82211167,Train
1281,0.21486829,0.90018523,0.83316749,Train
1282,0.21784951,0.90073806,0.81956881,Train
1283,0.21944569,0.89661938,0.83327806,Train
1284,0.22374165,0.89872020,0.81879491,Train
1285,0.22264759,0.89672995,0.83438367,Train
1286,0.22385751,0.90131849,0.82089549,Train
1287,0.21852878,0.90245181,0.83228302,Train
1288,0.21511887,0.90590709,0.82520729,Train
1289,0.21148416,0.90665340,0.82907683,Train
1290,0.21012901,0.90587944,0.83029300,Train
1291,0.21063963,0.90543717,0.82388061,Train
1292,0.21240188,0.90176082,0.83261472,Train
1293,0.21543245,0.90297705,0.82111663,Train
1294,0.21715835,0.89880311,0.83338863,Train
1295,0.21982898,0.90156728,0.81978995,Train
1296,0.21841030,0.89921772,0.83349919,Train
1297,0.21828103,0.90413797,0.82200110,Train
1298,0.21486670,0.90435910,0.83095634,Train
1299,0.21247856,0.90629405,0.82509673,Train
1300,0.21040393,0.90698510,0.82896626,Train
1301,0.20960449,0.90681922,0.83029300,Train
1302,0.20979050,0.90629405,0.82520729,Train
1303,0.21068235,0.90463555,0.83095634,Train
1304,0.21225789,0.90502250,0.82255387,Train
1305,0.21384007,0.90090388,0.83338863,Train
1306,0.21681471,0.90137380,0.81868434,Train
1307,0.21816251,0.89783561,0.83316749,Train
1308,0.22158633,0.90026814,0.81857377,Train
1309,0.22003742,0.89813972,0.83416253,Train
1310,0.22035907,0.90339166,0.82001108,Train
1311,0.21600638,0.90361279,0.83117747,Train
1312,0.21327671,0.90632170,0.82454395,Train
1313,0.21041434,0.90748268,0.82996130,Train
1314,0.20918150,0.90665340,0.82985073,Train
1315,0.20921645,0.90690219,0.82476509,Train
1316,0.21019344,0.90422094,0.83095634,Train
1317,0.21195370,0.90529895,0.82277501,Train
1318,0.21347423,0.90112501,0.83405197,Train
1319,0.21606188,0.90267295,0.81934768,Train
1320,0.21675843,0.89894134,0.83383083,Train
1321,0.21937127,0.90167785,0.81990051,Train
1322,0.21785298,0.89963233,0.83394140,Train
1323,0.21753976,0.90455264,0.82277501,Train
1324,0.21400842,0.90444207,0.83073521,Train
1325,0.21188959,0.90648752,0.82487559,Train
1326,0.20976759,0.90726149,0.82974017,Train
1327,0.20872404,0.90784198,0.82863462,Train
1328,0.20847537,0.90756559,0.82609177,Train
1329,0.20887029,0.90579653,0.83051407,Train
1330,0.20978785,0.90596235,0.82343835,Train
1331,0.21096803,0.90319818,0.83173025,Train
1332,0.21296169,0.90452498,0.82045329,Train
1333,0.21437815,0.89965999,0.83405197,Train
1334,0.21770521,0.90118033,0.81779987,Train
1335,0.21862683,0.89717221,0.83338863,Train
1336,0.22232543,0.90012991,0.81746823,Train
1337,0.21999462,0.89830554,0.83360970,Train
1338,0.21999843,0.90397215,0.82089549,Train
1339,0.21466133,0.90460789,0.83161968,Train
1340,0.21118121,0.90734446,0.82531786,Train
1341,0.20860961,0.90781438,0.82786071,Train
1342,0.20803145,0.90637696,0.83051407,Train
1343,0.20909902,0.90596235,0.82399118,Train
1344,0.21101141,0.90250713,0.83261472,Train
1345,0.21382542,0.90394449,0.82012159,Train
1346,0.21502936,0.89957708,0.83383083,Train
1347,0.21744865,0.90294939,0.81934768,Train
1348,0.21601140,0.90098679,0.83405197,Train
1349,0.21574248,0.90552008,0.82233280,Train
1350,0.21241590,0.90518838,0.83128798,Train
1351,0.21017665,0.90753794,0.82421225,Train
1352,0.20828255,0.90814608,0.82797128,Train
1353,0.20749818,0.90798020,0.82940853,Train
1354,0.20760179,0.90734446,0.82443339,Train
1355,0.20834099,0.90576887,0.83095634,Train
1356,0.20969386,0.90593469,0.82211167,Train
1357,0.21124522,0.90178841,0.83261472,Train
1358,0.21426679,0.90275592,0.81890547,Train
1359,0.21601486,0.89802915,0.83338863,Train
1360,0.22019491,0.90024048,0.81603098,Train
1361,0.21957451,0.89725518,0.83272529,Train
1362,0.22174391,0.90256238,0.82001108,Train
1363,0.21667543,0.90270060,0.83416253,Train
1364,0.21312472,0.90734446,0.82321727,Train
1365,0.20891976,0.90800786,0.82797128,Train
1366,0.20716546,0.90767616,0.82962960,Train
1367,0.20736188,0.90764850,0.82288557,Train
1368,0.20897067,0.90358514,0.83117747,Train
1369,0.21169019,0.90518838,0.82023215,Train
1370,0.21356523,0.90037870,0.83394140,Train
1371,0.21667951,0.90314287,0.81824213,Train
1372,0.21570395,0.90084863,0.83360970,Train
1373,0.21581134,0.90540951,0.82177997,Train
1374,0.21227567,0.90538186,0.83150911,Train
1375,0.20997690,0.90814608,0.82288557,Train
1376,0.20768188,0.90831190,0.82808179,Train
1377,0.20664907,0.90842247,0.82786071,Train
1378,0.20659202,0.90822899,0.82421225,Train
1379,0.20727666,0.90596235,0.83073521,Train
1380,0.20865820,0.90640461,0.82166946,Train
1381,0.21022943,0.90256238,0.83228302,Train
1382,0.21304980,0.90380627,0.81868434,Train
1383,0.21457289,0.89905190,0.83349919,Train
1384,0.21819219,0.90184373,0.81658375,Train
1385,0.21739654,0.89863724,0.83383083,Train
1386,0.21893616,0.90366811,0.81956881,Train
1387,0.21467787,0.90361279,0.83250415,Train
1388,0.21181428,0.90770382,0.82233280,Train
1389,0.20814466,0.90817368,0.82808179,Train
1390,0.20638749,0.90867126,0.82797128,Train
1391,0.20607388,0.90820134,0.82476509,Train
1392,0.20690954,0.90618348,0.83040357,Train
1393,0.20859207,0.90629405,0.82133776,Train
1394,0.21027724,0.90264535,0.83250415,Train
1395,0.21313697,0.90408272,0.81835270,Train
1396,0.21401308,0.90012991,0.83383083,Train
1397,0.21649651,0.90372336,0.81802100,Train
1398,0.21476619,0.90162259,0.83250415,Train
1399,0.21465680,0.90574121,0.82045329,Train
1400,0.21124780,0.90574121,0.83161968,Train
1401,0.20909511,0.90814608,0.82299614,Train
1402,0.20683950,0.90900296,0.82797128,Train
1403,0.20574440,0.90900296,0.82675511,Train
1404,0.20548512,0.90927941,0.82465452,Train
1405,0.20588160,0.90773141,0.82996130,Train
1406,0.20685184,0.90775907,0.82233280,Train
1407,0.20810297,0.90424854,0.83173025,Train
1408,0.21026738,0.90518838,0.81945825,Train
1409,0.21186121,0.90087622,0.83349919,Train
1410,0.21573806,0.90187138,0.81592041,Train
1411,0.21675622,0.89736575,0.83228302,Train
1412,0.22087212,0.90101445,0.81592041,Train
1413,0.21787593,0.89941120,0.83316749,Train
1414,0.21733953,0.90543717,0.82078499,Train
1415,0.21126965,0.90676397,0.82996130,Train
1416,0.20734958,0.90897530,0.82609177,Train
1417,0.20522314,0.90950054,0.82465452,Train
1418,0.20552708,0.90618348,0.83062464,Train
1419,0.20765235,0.90679163,0.82111663,Train
1420,0.21019821,0.90181607,0.83383083,Train
1421,0.21384719,0.90435910,0.81746823,Train
1422,0.21411569,0.90093154,0.83372027,Train
1423,0.21567269,0.90549242,0.81956881,Train
1424,0.21218283,0.90449733,0.83173025,Train
1425,0.20969014,0.90833956,0.82189053,Train
1426,0.20652957,0.90897530,0.82675511,Train
1427,0.20495622,0.90936232,0.82664454,Train
1428,0.20462158,0.90919644,0.82377005,Train
1429,0.20529927,0.90695745,0.82951909,Train
1430,0.20673478,0.90759325,0.82089549,Train
1431,0.20842782,0.90294939,0.83228302,Train
1432,0.21149719,0.90469080,0.81824213,Train
1433,0.21304387,0.89974290,0.83305693,Train
1434,0.21649186,0.90344691,0.81625205,Train
1435,0.21512236,0.90018523,0.83316749,Train
1436,0.21595846,0.90540951,0.81945825,Train
1437,0.21177141,0.90505016,0.83217245,Train
1438,0.20895772,0.90861595,0.82189053,Train
1439,0.20572025,0.90919644,0.82675511,Train
1440,0.20431590,0.90952814,0.82686567,Train
1441,0.20423435,0.90925175,0.82354891,Train
1442,0.20516132,0.90657049,0.83029300,Train
1443,0.20691764,0.90704036,0.82034272,Train
1444,0.20869073,0.90289408,0.83283579,Train
1445,0.21182464,0.90480137,0.81768936,Train
1446,0.21282434,0.90068275,0.83305693,Train
1447,0.21562244,0.90411037,0.81658375,Train
1448,0.21385415,0.90200955,0.83272529,Train
1449,0.21411307,0.90629405,0.82012159,Train
1450,0.21010798,0.90610057,0.83117747,Train
1451,0.20749454,0.90938997,0.82177997,Train
1452,0.20485377,0.90972167,0.82686567,Train
1453,0.20373057,0.90974927,0.82719737,Train
1454,0.20376010,0.90930700,0.82288557,Train
1455,0.20468485,0.90734446,0.83051407,Train
1456,0.20636472,0.90739971,0.82089549,Train
1457,0.20801900,0.90322578,0.83261472,Train
1458,0.21100584,0.90507782,0.81813157,Train
1459,0.21211794,0.90090388,0.83250415,Train
1460,0.21540760,0.90366811,0.81625205,Train
1461,0.21414970,0.90071040,0.83294636,Train
1462,0.21515633,0.90560299,0.81956881,Train
1463,0.21098055,0.90521604,0.83184081,Train
1464,0.20833005,0.90938997,0.82155889,Train
1465,0.20498848,0.91008097,0.82697624,Train
1466,0.20340738,0.90999806,0.82642347,Train
1467,0.20322290,0.90963870,0.82277501,Train
1468,0.20410141,0.90759325,0.83106691,Train
1469,0.20585121,0.90803552,0.82089549,Train
1470,0.20763373,0.90317053,0.83261472,Train
1471,0.21074098,0.90524364,0.81757879,Train
1472,0.21176261,0.90118033,0.83250415,Train
1473,0.21479446,0.90433151,0.81614149,Train
1474,0.21316849,0.90200955,0.83316749,Train
1475,0.21343452,0.90659809,0.82100606,Train
1476,0.20929620,0.90657049,0.83150911,Train
1477,0.20657425,0.90985984,0.82222223,Train
1478,0.20386681,0.91013628,0.82642347,Train
1479,0.20274250,0.90997040,0.82752901,Train
1480,0.20286199,0.90977693,0.82244337,Train
1481,0.20391102,0.90737206,0.83040357,Train
1482,0.20581740,0.90784198,0.82067442,Train
1483,0.20757358,0.90289408,0.83250415,Train
1484,0.21077412,0.90521604,0.81669432,Train
1485,0.21185260,0.90071040,0.83250415,Train
1486,0.21531738,0.90377867,0.81614149,Train
1487,0.21353002,0.90167785,0.83239359,Train
1488,0.21371588,0.90654284,0.82056385,Train
1489,0.20901017,0.90692979,0.83128798,Train
1490,0.20598271,0.90994281,0.82255387,Train
1491,0.20320159,0.91052324,0.82576007,Train
1492,0.20221916,0.91019154,0.82642347,Train
1493,0.20265546,0.91024685,0.82177997,Train
1494,0.20405838,0.90626639,0.83139855,Train
1495,0.20640594,0.90756559,0.82001108,Train
1496,0.20815739,0.90250713,0.83305693,Train
1497,0.21126845,0.90524364,0.81724709,Train
1498,0.21148248,0.90176082,0.83206189,Train
1499,0.21378447,0.90590709,0.81779987,Train
1500,0.21115136,0.90388924,0.83327806,Train
1501,0.20979142,0.90883708,0.82056385,Train
1502,0.20582570,0.90911353,0.82885569,Train
1503,0.20344864,0.91071677,0.82432282,Train
1504,0.20199955,0.91091025,0.82454395,Train
1505,0.20177166,0.90994281,0.82686567,Train
1506,0.20238739,0.91057855,0.82144833,Train
1507,0.20360774,0.90715092,0.83139855,Train
1508,0.20564710,0.90817368,0.82056385,Train
1509,0.20735382,0.90286648,0.83261472,Train
1510,0.21058057,0.90540951,0.81680489,Train
1511,0.21153061,0.90035105,0.83316749,Train
1512,0.21547881,0.90394449,0.81558871,Train
1513,0.21377562,0.90115267,0.83228302,Train
1514,0.21418783,0.90684688,0.81934768,Train
1515,0.20873976,0.90726149,0.83106691,Train
1516,0.20533644,0.91035742,0.82332778,Train
1517,0.20227246,0.91085494,0.82553899,Train
1518,0.20130047,0.91010863,0.82730788,Train
1519,0.20202269,0.91032976,0.82122719,Train
1520,0.20381595,0.90549242,0.83206189,Train
1521,0.20678487,0.90681922,0.81857377,Train
1522,0.20867486,0.90234125,0.83228302,Train
1523,0.21209082,0.90516073,0.81735766,Train
1524,0.21128218,0.90217543,0.83195138,Train
1525,0.21220607,0.90709567,0.81978995,Train
1526,0.20835574,0.90634936,0.83294636,Train
1527,0.20591028,0.91082734,0.82166946,Train
1528,0.20264797,0.91077203,0.82609177,Train
1529,0.20106751,0.91085494,0.82598120,Train
1530,0.20097175,0.91110373,0.82200110,Train
1531,0.20201476,0.90825665,0.83051407,Train
1532,0.20411786,0.90858835,0.81890547,Train
1533,0.20620731,0.90328109,0.83217245,Train
1534,0.20987473,0.90549242,0.81647319,Train
1535,0.21098500,0.90043396,0.83294636,Train
1536,0.21477793,0.90444207,0.81592041,Train
1537,0.21215302,0.90261769,0.83272529,Train
1538,0.21119685,0.90825665,0.81923717,Train
1539,0.20595986,0.90925175,0.82852405,Train
1540,0.20273075,0.91162896,0.82377005,Train
1541,0.20072347,0.91160131,0.82377005,Train
1542,0.20059936,0.90977693,0.82675511,Train
1543,0.20189466,0.91038507,0.82067442,Train
1544,0.20390099,0.90510547,0.83261472,Train
1545,0.20716764,0.90662575,0.81713653,Train
1546,0.20868434,0.90264535,0.83228302,Train
1547,0.21178694,0.90587944,0.81757879,Train
1548,0.21013647,0.90319818,0.83250415,Train
1549,0.21015713,0.90842247,0.81879491,Train
1550,0.20618121,0.90817368,0.82985073,Train
1551,0.20360662,0.91110373,0.82177997,Train
1552,0.20108095,0.91193300,0.82498616,Train
1553,0.20004347,0.91135252,0.82576007,Train
1554,0.20017858,0.91138017,0.82233280,Train
1555,0.20117630,0.90897530,0.82896626,Train
1556,0.20294519,0.90941757,0.81890547,Train
1557,0.20462424,0.90399981,0.83161968,Train
1558,0.20774929,0.90662575,0.81724709,Train
1559,0.20893520,0.90198195,0.83217245,Train
1560,0.21245754,0.90518838,0.81647319,Train
1561,0.21112013,0.90198195,0.83250415,Train
1562,0.21215248,0.90786964,0.81879491,Train
1563,0.20752743,0.90687454,0.83095634,Train
1564,0.20465222,0.91157365,0.82144833,Train
1565,0.20130606,0.91193300,0.82564956,Train
1566,0.19975859,0.91171187,0.82620233,Train
1567,0.19960108,0.91132486,0.82244337,Train
1568,0.20053141,0.90914118,0.82852405,Train
1569,0.20230797,0.91005337,0.81824213,Train
1570,0.20410462,0.90435910,0.83106691,Train
1571,0.20738654,0.90676397,0.81791043,Train
1572,0.20862007,0.90184373,0.83239359,Train
1573,0.21204434,0.90576887,0.81592041,Train
1574,0.21039525,0.90283883,0.83228302,Train
1575,0.21104769,0.90861595,0.81846327,Train
1576,0.20644343,0.90803552,0.83040357,Train
1577,0.20342873,0.91193300,0.82211167,Train
1578,0.20032839,0.91231996,0.82432282,Train
1579,0.19912845,0.91185009,0.82620233,Train
1580,0.19941029,0.91171187,0.82200110,Train
1581,0.20072609,0.90850538,0.83106691,Train
1582,0.20303991,0.90950054,0.81846327,Train
1583,0.20491220,0.90422094,0.83161968,Train
1584,0.20836310,0.90610057,0.81614149,Train
1585,0.20900373,0.90176082,0.83272529,Train
1586,0.21199492,0.90585178,0.81724709,Train
1587,0.20923497,0.90391684,0.83117747,Train
1588,0.20823857,0.90955579,0.81846327,Train
1589,0.20380867,0.90933466,0.82841349,Train
1590,0.20105422,0.91201591,0.82255387,Train
1591,0.19907548,0.91212648,0.82432282,Train
1592,0.19862443,0.91107607,0.82609177,Train
1593,0.19936302,0.91173953,0.82155889,Train
1594,0.20085897,0.90811843,0.83073521,Train
1595,0.20336509,0.90927941,0.81857377,Train
1596,0.20515770,0.90394449,0.83184081,Train
1597,0.20864809,0.90585178,0.81580985,Train
1598,0.20910825,0.90145671,0.83250415,Train
1599,0.21236199,0.90552008,0.81636262,Train
1600,0.20952788,0.90394449,0.83173025,Train
1601,0.20847070,0.90994281,0.81868434,Train
1602,0.20338346,0.90997040,0.82775015,Train
1603,0.20027718,0.91226470,0.82288557,Train
1604,0.19842358,0.91243052,0.82244337,Train
1605,0.19834717,0.91066146,0.82664454,Train
1606,0.19960527,0.91143543,0.82067442,Train
1607,0.20153508,0.90599000,0.83117747,Train
1608,0.20462759,0.90814608,0.81757879,Train
1609,0.20620124,0.90355748,0.83195138,Train
1610,0.20953248,0.90607291,0.81558871,Train
1611,0.20851251,0.90364045,0.83195138,Train
1612,0.20967217,0.90864360,0.81868434,Train
1613,0.20576543,0.90723389,0.83173025,Train
1614,0.20328355,0.91237527,0.82067442,Train
1615,0.19990811,0.91226470,0.82598120,Train
1616,0.19817397,0.91278988,0.82443339,Train
1617,0.19771726,0.91265166,0.82189053,Train
1618,0.19831884,0.91041267,0.82697624,Train
1619,0.19974639,0.91154599,0.81990051,Train
1620,0.20142160,0.90626639,0.83095634,Train
1621,0.20425273,0.90817368,0.81702596,Train
1622,0.20579825,0.90328109,0.83173025,Train
1623,0.20953569,0.90615582,0.81470424,Train
1624,0.20917539,0.90170550,0.83206189,Train
1625,0.21188678,0.90695745,0.81669432,Train
1626,0.20802252,0.90524364,0.83084577,Train
1627,0.20571747,0.91146308,0.82001108,Train
1628,0.20098737,0.91187769,0.82686567,Train
1629,0.19835457,0.91309398,0.82421225,Train
1630,0.19731547,0.91298336,0.82277501,Train
1631,0.19789737,0.91044033,0.82763958,Train
1632,0.19957408,0.91113138,0.81923717,Train
1633,0.20154187,0.90552008,0.83084577,Train
1634,0.20481898,0.90789729,0.81625205,Train
1635,0.20614494,0.90344691,0.83150911,Train
1636,0.20928767,0.90717858,0.81603098,Train
1637,0.20765503,0.90397215,0.83150911,Train
1638,0.20813061,0.90958345,0.81791043,Train
1639,0.20397504,0.90908587,0.82951909,Train
1640,0.20120277,0.91317689,0.82089549,Train
1641,0.19825342,0.91323215,0.82454395,Train
1642,0.19696499,0.91339803,0.82509673,Train
1643,0.19697158,0.91270697,0.82177997,Train
1644,0.19797774,0.91077203,0.82852405,Train
1645,0.19982041,0.91096550,0.81868434,Train
1646,0.20176163,0.90524364,0.83117747,Train
1647,0.20533973,0.90748268,0.81569928,Train
1648,0.20682493,0.90212011,0.83173025,Train
1649,0.21081965,0.90610057,0.81437260,Train
1650,0.20924367,0.90245181,0.83173025,Train
1651,0.21055445,0.90875417,0.81779987,Train
1652,0.20517153,0.90850538,0.83007187,Train
1653,0.20144626,0.91328746,0.82144833,Train
1654,0.19770867,0.91356385,0.82365948,Train
1655,0.19646989,0.91237527,0.82598120,Train
1656,0.19724816,0.91301101,0.82023215,Train
1657,0.19931786,0.90751028,0.83106691,Train
1658,0.20261742,0.90905821,0.81669432,Train
1659,0.20454685,0.90355748,0.83195138,Train
1660,0.20836838,0.90679163,0.81569928,Train
1661,0.20727514,0.90422094,0.83173025,Train
1662,0.20770584,0.91002572,0.81779987,Train
1663,0.20306702,0.90969402,0.82852405,Train
1664,0.20001632,0.91361916,0.82133776,Train
1665,0.19710188,0.91370207,0.82443339,Train
1666,0.19606723,0.91314924,0.82531786,Train
1667,0.19644426,0.91339803,0.82034272,Train
1668,0.19781791,0.90980458,0.82874519,Train
1669,0.20011355,0.91068912,0.81746823,Train
1670,0.20193961,0.90527129,0.83062464,Train
1671,0.20533195,0.90770382,0.81603098,Train
1672,0.20604490,0.90311521,0.83139855,Train
1673,0.20931812,0.90745503,0.81580985,Train
1674,0.20681602,0.90460789,0.83051407,Train
1675,0.20590129,0.91102082,0.81879491,Train
1676,0.20109756,0.91104847,0.82719737,Train
1677,0.19814591,0.91375738,0.82189053,Train
1678,0.19608104,0.91395086,0.82354891,Train
1679,0.19559124,0.91312158,0.82520729,Train
1680,0.19625029,0.91364682,0.82045329,Train
1681,0.19765742,0.90952814,0.82896626,Train
1682,0.19997223,0.91099316,0.81757879,Train
1683,0.20179377,0.90532660,0.83051407,Train
1684,0.20531622,0.90784198,0.81503594,Train
1685,0.20590362,0.90319818,0.83040357,Train
1686,0.20902769,0.90764850,0.81437260,Train
1687,0.20650768,0.90430385,0.83018243,Train
1688,0.20629673,0.91091025,0.81768936,Train
1689,0.20146626,0.91085494,0.82797128,Train
1690,0.19828440,0.91414434,0.82155889,Train
1691,0.19578914,0.91397852,0.82343835,Train
1692,0.19509992,0.91303867,0.82564956,Train
1693,0.19584534,0.91381264,0.82089549,Train
1694,0.19743858,0.90941757,0.82918739,Train
1695,0.19996759,0.91102082,0.81680489,Train
1696,0.20180242,0.90535420,0.83106691,Train
1697,0.20549437,0.90781438,0.81448317,Train
1698,0.20583330,0.90358514,0.83062464,Train
1699,0.20832823,0.90856069,0.81558871,Train
1700,0.20514213,0.90579653,0.83018243,Train
1701,0.20401391,0.91243052,0.81879491,Train
1702,0.19949932,0.91187769,0.82653397,Train
1703,0.19660850,0.91422725,0.82166946,Train
1704,0.19490650,0.91444838,0.82189053,Train
1705,0.19478483,0.91309398,0.82564956,Train
1706,0.19590524,0.91364682,0.81978995,Train
1707,0.19766718,0.90853304,0.82918739,Train
1708,0.20044109,0.91041267,0.81580985,Train
1709,0.20223217,0.90496725,0.83051407,Train
1710,0.20627663,0.90698510,0.81503594,Train
1711,0.20631693,0.90311521,0.83084577,Train
1712,0.20864223,0.90927941,0.81547815,Train
1713,0.20470600,0.90676397,0.82985073,Train
1714,0.20275158,0.91372973,0.81912661,Train
1715,0.19805063,0.91323215,0.82531786,Train
1716,0.19529614,0.91442078,0.82211167,Train
1717,0.19428331,0.91486305,0.82078499,Train
1718,0.19490193,0.91176713,0.82719737,Train
1719,0.19678558,0.91270697,0.81835270,Train
1720,0.19890422,0.90698510,0.82985073,Train
1721,0.20216992,0.90897530,0.81536758,Train
1722,0.20332345,0.90427619,0.83051407,Train
1723,0.20688882,0.90775907,0.81459367,Train
1724,0.20537403,0.90485668,0.82974017,Train
1725,0.20547706,0.91151839,0.81746823,Train
1726,0.20084380,0.91079968,0.82918739,Train
1727,0.19804488,0.91469717,0.82045329,Train
1728,0.19515844,0.91425490,0.82354891,Train
1729,0.19390643,0.91433781,0.82454395,Train
1730,0.19404440,0.91489065,0.82045329,Train
1731,0.19517189,0.91185009,0.82852405,Train
1732,0.19719227,0.91281754,0.81768936,Train
1733,0.19903681,0.90739971,0.82985073,Train
1734,0.20206705,0.90941757,0.81536758,Train
1735,0.20294549,0.90482903,0.82996130,Train
1736,0.20637800,0.90800786,0.81381977,Train
1737,0.20510310,0.90491194,0.83007187,Train
1738,0.20588718,0.91088259,0.81680489,Train
1739,0.20140901,0.91010863,0.82896626,Train
