Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.24576966,0.88683420,0.83018243,Train
608,0.24610023,0.88589436,0.83482587,Train
609,0.24677777,0.88600492,0.82885569,Train
610,0.24785538,0.88263261,0.83648425,Train
611,0.25006440,0.88335133,0.82553899,Train
612,0.25258026,0.87843102,0.83548921,Train
613,0.25702354,0.87973022,0.82222223,Train
614,0.25728440,0.87967491,0.83637369,Train
615,0.25643146,0.88478869,0.82885569,Train
616,0.24943058,0.88744229,0.83537865,Train
617,0.24496257,0.88683420,0.83559978,Train
618,0.24532963,0.88553500,0.82786071,Train
619,0.24891680,0.88075298,0.83582091,Train
620,0.25315186,0.88354480,0.82675511,Train
621,0.25226876,0.88376594,0.83725816,Train
622,0.24902959,0.88691711,0.83128798,Train
623,0.24466823,0.88760817,0.83029300,Train
624,0.24429789,0.88459516,0.83515757,Train
625,0.24732976,0.88470578,0.82598120,Train
626,0.24980831,0.88257730,0.83781093,Train
627,0.25069404,0.88556266,0.82830292,Train
628,0.24710800,0.88771874,0.83526808,Train
629,0.24386474,0.88796747,0.83438367,Train
630,0.24368632,0.88666832,0.82841349,Train
631,0.24606258,0.88324076,0.83537865,Train
632,0.24846947,0.88536918,0.82675511,Train
633,0.24782723,0.88578379,0.83526808,Train
634,0.24575187,0.88810569,0.83261472,Train
635,0.24320278,0.88854796,0.83173025,Train
636,0.24290603,0.88650244,0.83460474,Train
637,0.24467067,0.88653010,0.82775015,Train
638,0.24620870,0.88426346,0.83582091,Train
639,0.24683806,0.88702768,0.82896626,Train
640,0.24515274,0.88766342,0.83504701,Train
641,0.24316330,0.88968128,0.83372027,Train
642,0.24204387,0.88879675,0.82985073,Train
643,0.24265002,0.88686180,0.83427310,Train
644,0.24402869,0.88719350,0.82808179,Train
645,0.24482204,0.88622606,0.83537865,Train
646,0.24503756,0.88727647,0.82929796,Train
647,0.24374802,0.88829917,0.83449417,Train
648,0.24226201,0.88968128,0.83206189,Train
649,0.24138969,0.88998532,0.83095634,Train
650,0.24140373,0.88849270,0.83460474,Train
651,0.24198413,0.88807803,0.82896626,Train
652,0.24277738,0.88719350,0.83493644,Train
653,0.24352676,0.88735938,0.82786071,Train
654,0.24344753,0.88738704,0.83383083,Train
655,0.24315926,0.88868618,0.82885569,Train
656,0.24240658,0.88807803,0.83471531,Train
657,0.24175429,0.88954306,0.82974017,Train
658,0.24110633,0.88959837,0.83405197,Train
659,0.24062179,0.89045525,0.83173025,Train
660,0.24024053,0.89015120,0.83294636,Train
661,0.24003480,0.89009589,0.83294636,Train
662,0.23994538,0.89098048,0.83106691,Train
663,0.23993132,0.88954306,0.83394140,Train
664,0.24005295,0.89020646,0.82907683,Train
665,0.24034305,0.88849270,0.83493644,Train
666,0.24100694,0.88810569,0.82741845,Train
667,0.24222396,0.88572848,0.83593148,Train
668,0.24492736,0.88451225,0.82332778,Train
669,0.24858171,0.87895626,0.83360970,Train
670,0.25553650,0.87970257,0.81768936,Train
671,0.25675282,0.87854159,0.83394140,Train
672,0.25655827,0.88628131,0.82653397,Train
673,0.24571505,0.89020646,0.83372027,Train
674,0.23941459,0.88807803,0.83460474,Train
675,0.24165526,0.88484395,0.82177997,Train
676,0.24784584,0.88022774,0.83416253,Train
677,0.25291979,0.88534153,0.82443339,Train
678,0.24728818,0.88901788,0.83548921,Train
679,0.24058962,0.89056581,0.83471531,Train
680,0.23918051,0.88705534,0.82476509,Train
681,0.24388660,0.88227326,0.83372027,Train
682,0.24875295,0.88614315,0.82321727,Train
683,0.24584864,0.88802278,0.83559978,Train
684,0.24099010,0.89100808,0.83427310,Train
685,0.23832875,0.88871384,0.82741845,Train
686,0.24078278,0.88589436,0.83482587,Train
687,0.24436645,0.88774633,0.82465452,Train
688,0.24305630,0.88926667,0.83471531,Train
689,0.23979883,0.89161623,0.83228302,Train
690,0.23774736,0.89009589,0.82951909,Train
691,0.23889782,0.88807803,0.83482587,Train
692,0.24112761,0.88940489,0.82576007,Train
693,0.24101835,0.88934958,0.83372027,Train
694,0.23938450,0.89164388,0.82940853,Train
695,0.23749286,0.89205849,0.83073521,Train
696,0.23720999,0.88998532,0.83416253,Train
697,0.23823522,0.88995773,0.82719737,Train
698,0.23907141,0.88943249,0.83438367,Train
699,0.23905006,0.89153332,0.82797128,Train
700,0.23796299,0.89098048,0.83327806,Train
701,0.23690873,0.89211375,0.83029300,Train
702,0.23648189,0.89178205,0.82940853,Train
703,0.23677485,0.89062113,0.83416253,Train
704,0.23740697,0.89117396,0.82763958,Train
705,0.23778014,0.89006829,0.83460474,Train
706,0.23780173,0.89214140,0.82730788,Train
707,0.23728633,0.89086992,0.83416253,Train
708,0.23665191,0.89250076,0.82918739,Train
709,0.23603947,0.89252841,0.82985073,Train
710,0.23570268,0.89247310,0.83051407,Train
711,0.23563051,0.89272189,0.82874519,Train
712,0.23578298,0.89136744,0.83239359,Train
713,0.23606145,0.89250076,0.82664454,Train
714,0.23637383,0.89081460,0.83438367,Train
715,0.23679534,0.89178205,0.82697624,Train
716,0.23718254,0.88965362,0.83416253,Train
717,0.23782083,0.89092517,0.82620233,Train
718,0.23827472,0.88868618,0.83493644,Train
719,0.23904777,0.88973659,0.82620233,Train
720,0.23914711,0.88871384,0.83515757,Train
721,0.23946904,0.89012355,0.82564956,Train
722,0.23874895,0.88946015,0.83482587,Train
723,0.23821498,0.89158857,0.82675511,Train
724,0.23699903,0.89106339,0.83471531,Train
725,0.23598036,0.89302593,0.82664454,Train
1,0.23509069,0.77308786,0.77324486,RAF_C1
2,1.07421565,0.84139097,0.81813157,RAF_C1
3,0.35258302,0.70884818,0.68313986,RAF_C1
4,0.66037834,0.76913506,0.73598671,RAF_C1
5,0.51256198,0.87248802,0.82620233,RAF_C1
6,0.27986249,0.86593693,0.83792150,RAF_C1
7,0.31791195,0.84727865,0.82907683,RAF_C1
8,0.42614886,0.84177792,0.82686567,RAF_C1
9,0.46165046,0.84910303,0.82996130,RAF_C1
10,0.41838092,0.86300689,0.83825320,RAF_C1
11,0.34028834,0.87655139,0.84444445,RAF_C1
12,0.28724828,0.86861819,0.82852405,RAF_C1
13,0.29655486,0.84968352,0.80917633,RAF_C1
14,0.34035400,0.84125274,0.80121613,RAF_C1
15,0.35519704,0.85242003,0.81017137,RAF_C1
16,0.31922746,0.87387013,0.82962960,RAF_C1
1,0.23509069,0.77308786,0.77324486,RAF_A1
2,1.07421565,0.84139097,0.81813157,RAF_A1
3,0.35258302,0.70884818,0.68313986,RAF_A1
4,0.66037834,0.76913506,0.73598671,RAF_A1
5,0.51256198,0.87248802,0.82620233,RAF_A1
6,0.27986249,0.86593693,0.83792150,RAF_A1
7,0.31791195,0.84727865,0.82907683,RAF_A1
8,0.42614886,0.84177792,0.82686567,RAF_A1
9,0.46165046,0.84910303,0.82996130,RAF_A1
10,0.41838092,0.86300689,0.83825320,RAF_A1
11,0.34028834,0.87655139,0.84444445,RAF_A1
12,0.28724828,0.86861819,0.82852405,RAF_A1
13,0.29655486,0.84968352,0.80917633,RAF_A1
14,0.34035400,0.84125274,0.80121613,RAF_A1
15,0.35519704,0.85242003,0.81017137,RAF_A1
16,0.31922746,0.87387013,0.82962960,RAF_A1
1,0.23611364,0.77330899,0.77357656,RAF_A10
2,1.06312907,0.83862674,0.81569928,RAF_A10
3,0.36663985,0.72794873,0.70016581,RAF_A10
4,0.60198957,0.77178872,0.73830843,RAF_A10
5,0.50802296,0.87058073,0.82399118,RAF_A10
6,0.28392127,0.86776131,0.83869541,RAF_A10
7,0.31136099,0.84893715,0.82918739,RAF_A10
8,0.41287798,0.84351939,0.82708681,RAF_A10
9,0.44639790,0.85070628,0.83161968,RAF_A10
10,0.40315145,0.86560524,0.84046435,RAF_A10
11,0.32700068,0.87837577,0.84488666,RAF_A10
12,0.27945805,0.86754012,0.82642347,RAF_A10
13,0.29567063,0.84838432,0.80619127,RAF_A10
14,0.33943012,0.84393400,0.80187947,RAF_A10
15,0.34474251,0.85993862,0.81614149,RAF_A10
16,0.30164337,0.87895626,0.83305693,RAF_A10
1,0.23500822,0.77306020,0.77313435,RAB0
2,1.07525516,0.84172267,0.81802100,RAB0
3,0.35109922,0.70669210,0.68092871,RAB0
4,0.66695452,0.76872045,0.73576564,RAB0
5,0.51321065,0.87273681,0.82620233,RAB0
6,0.27945313,0.86585402,0.83803207,RAB0
7,0.31863621,0.84691930,0.82907683,RAB0
8,0.42762145,0.84144622,0.82664454,RAB0
9,0.46338406,0.84896481,0.82974017,RAB0
10,0.42015129,0.86273044,0.83792150,RAB0
11,0.34188810,0.87646848,0.84466559,RAB0
12,0.28822318,0.86872876,0.82896626,RAB0
13,0.29668796,0.84960055,0.80928689,RAB0
14,0.34039783,0.84094864,0.80121613,RAB0
15,0.35625461,0.85186720,0.80995023,RAB0
16,0.32121506,0.87304085,0.82929796,RAB0
