Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.18835506,0.93615341,0.93406504,Train
608,0.18803190,0.93620539,0.93402344,Train
609,0.18804440,0.93611181,0.93385714,Train
610,0.18826747,0.93608063,0.93364930,Train
611,0.18811999,0.93620539,0.93427289,Train
612,0.18787557,0.93595594,0.93410659,Train
613,0.18802527,0.93612224,0.93394029,Train
614,0.18804419,0.93599749,0.93394029,Train
615,0.18794948,0.93614304,0.93398190,Train
616,0.18781298,0.93616378,0.93377399,Train
617,0.18789361,0.93608063,0.93406504,Train
618,0.18795767,0.93619496,0.93377399,Train
619,0.18780017,0.93616378,0.93364930,Train
620,0.18775289,0.93624693,0.93402344,Train
621,0.18778285,0.93611181,0.93373245,Train
622,0.18780833,0.93624693,0.93394029,Train
623,0.18769951,0.93625736,0.93381560,Train
624,0.18765841,0.93612224,0.93373245,Train
625,0.18768458,0.93617421,0.93394029,Train
626,0.18769321,0.93623656,0.93377399,Train
627,0.18764004,0.93625736,0.93385714,Train
628,0.18756847,0.93633008,0.93364930,Train
629,0.18757303,0.93618459,0.93360770,Train
630,0.18757273,0.93624693,0.93377399,Train
631,0.18755783,0.93616378,0.93335825,Train
632,0.18751693,0.93628854,0.93373245,Train
633,0.18747428,0.93624693,0.93348300,Train
634,0.18746553,0.93626773,0.93373245,Train
635,0.18745144,0.93628854,0.93369085,Train
636,0.18744686,0.93627810,0.93348300,Train
637,0.18742059,0.93624693,0.93356615,Train
638,0.18737946,0.93628854,0.93344140,Train
639,0.18735416,0.93630928,0.93352455,Train
640,0.18733180,0.93634051,0.93344140,Train
641,0.18731762,0.93630928,0.93348300,Train
642,0.18730788,0.93623656,0.93360770,Train
643,0.18729594,0.93635088,0.93356615,Train
644,0.18728597,0.93627810,0.93377399,Train
645,0.18726656,0.93631971,0.93352455,Train
646,0.18723710,0.93625736,0.93373245,Train
647,0.18721496,0.93627810,0.93360770,Train
648,0.18718612,0.93630928,0.93381560,Train
649,0.18716203,0.93638206,0.93377399,Train
650,0.18714459,0.93630928,0.93364930,Train
651,0.18712106,0.93639243,0.93369085,Train
652,0.18710072,0.93634051,0.93360770,Train
653,0.18708499,0.93639243,0.93360770,Train
654,0.18706340,0.93636125,0.93356615,Train
655,0.18704501,0.93637168,0.93360770,Train
656,0.18702891,0.93640286,0.93360770,Train
657,0.18701409,0.93638206,0.93369085,Train
658,0.18700475,0.93625736,0.93352455,Train
659,0.18701987,0.93635088,0.93360770,Train
660,0.18707263,0.93616378,0.93364930,Train
661,0.18724269,0.93648601,0.93339986,Train
662,0.18753368,0.93619496,0.93418974,Train
663,0.18834755,0.93645483,0.93335825,Train
664,0.18844971,0.93612224,0.93414819,Train
665,0.18856753,0.93646520,0.93364930,Train
666,0.18729432,0.93635088,0.93352455,Train
667,0.18686351,0.93625736,0.93406504,Train
668,0.18738930,0.93644440,0.93331671,Train
669,0.18777731,0.93637168,0.93406504,Train
670,0.18801169,0.93657953,0.93398190,Train
671,0.18707484,0.93640286,0.93389875,Train
672,0.18695670,0.93633008,0.93402344,Train
673,0.18754134,0.93649638,0.93327510,Train
674,0.18735421,0.93638206,0.93373245,Train
675,0.18694627,0.93646520,0.93364930,Train
676,0.18673532,0.93657953,0.93360770,Train
677,0.18701144,0.93637168,0.93369085,Train
678,0.18719228,0.93642366,0.93377399,Train
679,0.18682852,0.93651718,0.93377399,Train
680,0.18665682,0.93639243,0.93364930,Train
681,0.18686454,0.93648601,0.93352455,Train
682,0.18693303,0.93646520,0.93369085,Train
683,0.18677559,0.93654835,0.93373245,Train
684,0.18659396,0.93657953,0.93369085,Train
685,0.18667026,0.93647557,0.93369085,Train
686,0.18681684,0.93664187,0.93360770,Train
687,0.18671073,0.93651718,0.93364930,Train
688,0.18654336,0.93656915,0.93369085,Train
689,0.18650930,0.93671465,0.93385714,Train
690,0.18658347,0.93649638,0.93377399,Train
691,0.18663168,0.93663150,0.93364930,Train
692,0.18653159,0.93665230,0.93389875,Train
693,0.18642719,0.93660033,0.93385714,Train
694,0.18642120,0.93653798,0.93339986,Train
695,0.18647946,0.93656915,0.93389875,Train
696,0.18650496,0.93667310,0.93369085,Train
697,0.18643455,0.93664187,0.93385714,Train
698,0.18635182,0.93666267,0.93381560,Train
699,0.18631308,0.93668348,0.93394029,Train
700,0.18632658,0.93664187,0.93385714,Train
701,0.18634796,0.93665230,0.93344140,Train
702,0.18634029,0.93672502,0.93385714,Train
703,0.18630503,0.93670428,0.93381560,Train
704,0.18625368,0.93674582,0.93377399,Train
705,0.18620799,0.93671465,0.93385714,Train
706,0.18618897,0.93684977,0.93394029,Train
707,0.18618670,0.93675619,0.93381560,Train
708,0.18618762,0.93684977,0.93385714,Train
709,0.18618442,0.93675619,0.93381560,Train
710,0.18617596,0.93686014,0.93381560,Train
711,0.18615511,0.93674582,0.93377399,Train
712,0.18613258,0.93686014,0.93377399,Train
713,0.18610105,0.93678743,0.93369085,Train
714,0.18607242,0.93691212,0.93394029,Train
715,0.18604390,0.93688095,0.93377399,Train
716,0.18601583,0.93692249,0.93377399,Train
717,0.18599340,0.93690175,0.93377399,Train
718,0.18596999,0.93702644,0.93373245,Train
719,0.18595102,0.93695372,0.93377399,Train
720,0.18593080,0.93708879,0.93394029,Train
721,0.18591247,0.93698490,0.93381560,Train
722,0.18589759,0.93702644,0.93381560,Train
723,0.18588768,0.93687057,0.93377399,Train
724,0.18589601,0.93700564,0.93360770,Train
725,0.18593182,0.93688095,0.93381560,Train
726,0.18605681,0.93700564,0.93327510,Train
727,0.18627834,0.93663150,0.93373245,Train
728,0.18679751,0.93694329,0.93298411,Train
729,0.18709137,0.93654835,0.93373245,Train
730,0.18792181,0.93705761,0.93319196,Train
731,0.18680474,0.93693292,0.93369085,Train
732,0.18595418,0.93706805,0.93356615,Train
733,0.18576580,0.93702644,0.93302572,Train
734,0.18630140,0.93664187,0.93377399,Train
735,0.18741708,0.93706805,0.93331671,Train
736,0.18664883,0.93705761,0.93389875,Train
737,0.18582422,0.93697447,0.93385714,Train
738,0.18587221,0.93710959,0.93310887,Train
739,0.18641868,0.93671465,0.93356615,Train
740,0.18670996,0.93701607,0.93339986,Train
741,0.18583146,0.93723434,0.93364930,Train
742,0.18567418,0.93687057,0.93352455,Train
743,0.18619317,0.93709922,0.93335825,Train
744,0.18613039,0.93700564,0.93377399,Train
745,0.18574300,0.93715119,0.93373245,Train
746,0.18553729,0.93716156,0.93331671,Train
747,0.18577373,0.93707842,0.93344140,Train
748,0.18599856,0.93714076,0.93315041,Train
749,0.18567479,0.93710959,0.93369085,Train
750,0.18544562,0.93707842,0.93373245,Train
751,0.18557215,0.93719274,0.93339986,Train
752,0.18569280,0.93708879,0.93364930,Train
753,0.18562262,0.93726552,0.93360770,Train
754,0.18540046,0.93734866,0.93352455,Train
755,0.18538465,0.93718237,0.93360770,Train
756,0.18550502,0.93725508,0.93335825,Train
757,0.18551478,0.93713039,0.93356615,Train
758,0.18539725,0.93721354,0.93385714,Train
759,0.18528730,0.93733823,0.93373245,Train
760,0.18527898,0.93713039,0.93360770,Train
761,0.18535581,0.93729669,0.93348300,Train
762,0.18534775,0.93720311,0.93373245,Train
763,0.18527478,0.93726552,0.93364930,Train
764,0.18519638,0.93728626,0.93377399,Train
765,0.18517028,0.93726552,0.93364930,Train
766,0.18519509,0.93729669,0.93348300,Train
767,0.18521935,0.93723434,0.93360770,Train
768,0.18520162,0.93728626,0.93335825,Train
769,0.18515044,0.93727589,0.93360770,Train
770,0.18509127,0.93725508,0.93348300,Train
771,0.18505435,0.93724471,0.93356615,Train
772,0.18504742,0.93721354,0.93360770,Train
773,0.18505134,0.93732786,0.93331671,Train
774,0.18506271,0.93721354,0.93360770,Train
775,0.18506989,0.93727589,0.93323356,Train
776,0.18507148,0.93726552,0.93348300,Train
777,0.18506874,0.93735904,0.93323356,Train
778,0.18503621,0.93726552,0.93352455,Train
779,0.18501440,0.93736941,0.93323356,Train
780,0.18497813,0.93719274,0.93339986,Train
781,0.18495861,0.93732786,0.93331671,Train
782,0.18492647,0.93729669,0.93348300,Train
783,0.18490216,0.93734866,0.93335825,Train
784,0.18487549,0.93725508,0.93348300,Train
785,0.18485951,0.93744218,0.93335825,Train
786,0.18484662,0.93737984,0.93348300,Train
787,0.18484461,0.93740064,0.93319196,Train
788,0.18485315,0.93737984,0.93348300,Train
789,0.18489420,0.93745255,0.93294257,Train
790,0.18495552,0.93732786,0.93319196,Train
791,0.18510143,0.93735904,0.93298411,Train
792,0.18523179,0.93733823,0.93344140,Train
793,0.18555763,0.93725508,0.93290097,Train
794,0.18555562,0.93735904,0.93348300,Train
795,0.18565664,0.93734866,0.93302572,Train
796,0.18518354,0.93747336,0.93344140,Train
797,0.18481900,0.93750453,0.93335825,Train
798,0.18460122,0.93758768,0.93315041,Train
799,0.18464588,0.93744218,0.93323356,Train
800,0.18487035,0.93743181,0.93290097,Train
801,0.18504298,0.93741101,0.93327510,Train
802,0.18521352,0.93740064,0.93294257,Train
803,0.18498892,0.93736941,0.93327510,Train
804,0.18475996,0.93766046,0.93302572,Train
805,0.18453006,0.93756694,0.93335825,Train
806,0.18446016,0.93741101,0.93331671,Train
807,0.18451707,0.93751496,0.93306726,Train
808,0.18462665,0.93731749,0.93319196,Train
809,0.18476348,0.93747336,0.93298411,Train
810,0.18474717,0.93742138,0.93323356,Train
811,0.18471429,0.93753570,0.93302572,Train
812,0.18454534,0.93749416,0.93315041,Train
813,0.18442112,0.93762928,0.93344140,Train
814,0.18433236,0.93756694,0.93344140,Train
815,0.18430671,0.93756694,0.93310887,Train
816,0.18432274,0.93769163,0.93306726,Train
817,0.18436441,0.93748379,0.93310887,Train
818,0.18443793,0.93756694,0.93298411,Train
819,0.18448511,0.93748379,0.93306726,Train
820,0.18458548,0.93757731,0.93281782,Train
821,0.18459761,0.93749416,0.93298411,Train
822,0.18466698,0.93762928,0.93273467,Train
823,0.18457560,0.93750453,0.93315041,Train
824,0.18454328,0.93759811,0.93290097,Train
825,0.18437578,0.93751496,0.93294257,Train
826,0.18425554,0.93769163,0.93298411,Train
827,0.18414719,0.93768126,0.93302572,Train
828,0.18408869,0.93773317,0.93315041,Train
829,0.18406795,0.93769163,0.93306726,Train
830,0.18407519,0.93760848,0.93294257,Train
831,0.18411078,0.93768126,0.93285942,Train
832,0.18416774,0.93762928,0.93290097,Train
833,0.18428788,0.93766046,0.93273467,Train
834,0.18438722,0.93753570,0.93302572,Train
835,0.18462420,0.93763965,0.93273467,Train
836,0.18465523,0.93758768,0.93290097,Train
837,0.18485567,0.93760848,0.93285942,Train
838,0.18461998,0.93751496,0.93306726,Train
839,0.18450589,0.93774360,0.93281782,Train
840,0.18415104,0.93769163,0.93285942,Train
841,0.18393746,0.93777478,0.93315041,Train
842,0.18385734,0.93783712,0.93310887,Train
843,0.18389638,0.93760848,0.93285942,Train
844,0.18402040,0.93770200,0.93277627,Train
845,0.18414080,0.93760848,0.93298411,Train
846,0.18430509,0.93775398,0.93277627,Train
847,0.18425635,0.93759811,0.93294257,Train
848,0.18425035,0.93775398,0.93290097,Train
849,0.18404217,0.93762928,0.93281782,Train
850,0.18389443,0.93784755,0.93298411,Train
851,0.18376544,0.93780595,0.93315041,Train
852,0.18369634,0.93778515,0.93310887,Train
853,0.18367812,0.93794107,0.93298411,Train
854,0.18370830,0.93772280,0.93285942,Train
855,0.18377036,0.93781632,0.93277627,Train
856,0.18383099,0.93763965,0.93281782,Train
857,0.18397266,0.93771243,0.93290097,Train
858,0.18403792,0.93771243,0.93281782,Train
859,0.18421571,0.93776441,0.93281782,Train
860,0.18418418,0.93775398,0.93294257,Train
861,0.18427680,0.93780595,0.93281782,Train
862,0.18403572,0.93780595,0.93277627,Train
863,0.18388082,0.93782675,0.93269312,Train
864,0.18364860,0.93786830,0.93319196,Train
865,0.18351407,0.93796188,0.93306726,Train
866,0.18345770,0.93806577,0.93310887,Train
867,0.18347350,0.93790990,0.93294257,Train
868,0.18354821,0.93789947,0.93277627,Train
869,0.18363644,0.93780595,0.93273467,Train
870,0.18378280,0.93785793,0.93277627,Train
871,0.18384115,0.93780595,0.93273467,Train
872,0.18402655,0.93784755,0.93252683,Train
873,0.18391997,0.93779558,0.93273467,Train
874,0.18389186,0.93792027,0.93269312,Train
875,0.18365712,0.93788910,0.93285942,Train
876,0.18351486,0.93801385,0.93285942,Train
877,0.18335888,0.93807620,0.93319196,Train
878,0.18327399,0.93799305,0.93323356,Train
879,0.18325560,0.93810737,0.93294257,Train
880,0.18328404,0.93796188,0.93298411,Train
881,0.18335356,0.93798262,0.93285942,Train
882,0.18343294,0.93781632,0.93277627,Train
883,0.18358825,0.93794107,0.93265152,Train
884,0.18368177,0.93795145,0.93277627,Train
885,0.18395633,0.93781632,0.93236053,Train
886,0.18391959,0.93788910,0.93294257,Train
887,0.18401943,0.93785793,0.93260998,Train
888,0.18368347,0.93793070,0.93269312,Train
889,0.18348397,0.93807620,0.93269312,Train
890,0.18321274,0.93813854,0.93310887,Train
891,0.18307383,0.93808657,0.93310887,Train
892,0.18307059,0.93805540,0.93294257,Train
893,0.18315697,0.93793070,0.93285942,Train
894,0.18332754,0.93795145,0.93260998,Train
895,0.18344633,0.93798262,0.93277627,Train
896,0.18362464,0.93801385,0.93252683,Train
897,0.18354261,0.93792027,0.93269312,Train
898,0.18355228,0.93802422,0.93273467,Train
899,0.18330550,0.93804502,0.93281782,Train
900,0.18313782,0.93814892,0.93285942,Train
901,0.18297066,0.93816972,0.93298411,Train
902,0.18289015,0.93822169,0.93294257,Train
903,0.18288188,0.93823206,0.93281782,Train
904,0.18292728,0.93803459,0.93294257,Train
905,0.18302372,0.93804502,0.93277627,Train
906,0.18311802,0.93800342,0.93281782,Train
907,0.18328357,0.93798262,0.93252683,Train
908,0.18331397,0.93804502,0.93290097,Train
909,0.18344942,0.93801385,0.93256837,Train
910,0.18333371,0.93811774,0.93281782,Train
911,0.18335229,0.93809700,0.93269312,Train
912,0.18313275,0.93815935,0.93285942,Train
913,0.18297592,0.93824250,0.93273467,Train
914,0.18279232,0.93828404,0.93285942,Train
915,0.18269393,0.93832564,0.93302572,Train
916,0.18267150,0.93829447,0.93285942,Train
917,0.18270256,0.93826324,0.93285942,Train
918,0.18278621,0.93814892,0.93269312,Train
919,0.18287614,0.93815935,0.93290097,Train
920,0.18303226,0.93801385,0.93244368,Train
921,0.18310805,0.93808657,0.93281782,Train
922,0.18337896,0.93808657,0.93219423,Train
923,0.18334602,0.93813854,0.93281782,Train
924,0.18343098,0.93812817,0.93244368,Train
925,0.18311518,0.93821132,0.93285942,Train
926,0.18296443,0.93830484,0.93260998,Train
927,0.18268447,0.93835682,0.93290097,Train
928,0.18251517,0.93831521,0.93285942,Train
929,0.18247779,0.93832564,0.93260998,Train
930,0.18254338,0.93830484,0.93306726,Train
931,0.18269028,0.93818009,0.93244368,Train
932,0.18281256,0.93823206,0.93290097,Train
933,0.18300156,0.93825287,0.93223578,Train
934,0.18298212,0.93822169,0.93294257,Train
935,0.18306866,0.93812817,0.93244368,Train
936,0.18286091,0.93821132,0.93285942,Train
937,0.18270905,0.93841916,0.93252683,Train
938,0.18248385,0.93840879,0.93294257,Train
939,0.18234725,0.93840879,0.93298411,Train
940,0.18229671,0.93838799,0.93265152,Train
941,0.18231443,0.93835682,0.93294257,Train
942,0.18238144,0.93834639,0.93244368,Train
943,0.18245442,0.93831521,0.93285942,Train
944,0.18258730,0.93831521,0.93227738,Train
945,0.18265539,0.93824250,0.93285942,Train
946,0.18282172,0.93830484,0.93223578,Train
947,0.18278846,0.93828404,0.93269312,Train
948,0.18296649,0.93834639,0.93211108,Train
949,0.18281928,0.93830484,0.93290097,Train
950,0.18271220,0.93851268,0.93231893,Train
951,0.18241034,0.93843997,0.93290097,Train
952,0.18222414,0.93848151,0.93285942,Train
953,0.18211019,0.93838799,0.93265152,Train
954,0.18208647,0.93849194,0.93273467,Train
955,0.18213367,0.93848151,0.93236053,Train
956,0.18220584,0.93838799,0.93285942,Train
957,0.18232048,0.93839836,0.93231893,Train
958,0.18240026,0.93830484,0.93298411,Train
959,0.18262501,0.93838799,0.93198639,Train
960,0.18265761,0.93834639,0.93290097,Train
961,0.18283962,0.93841916,0.93194479,Train
962,0.18266380,0.93831521,0.93290097,Train
963,0.18266395,0.93843997,0.93219423,Train
964,0.18234618,0.93848151,0.93290097,Train
965,0.18212059,0.93849194,0.93252683,Train
966,0.18194225,0.93858546,0.93273467,Train
967,0.18187965,0.93852311,0.93256837,Train
968,0.18190956,0.93859583,0.93240207,Train
969,0.18199930,0.93841916,0.93277627,Train
970,0.18213998,0.93857509,0.93215263,Train
971,0.18225233,0.93839836,0.93294257,Train
972,0.18247870,0.93853348,0.93202794,Train
973,0.18251434,0.93834639,0.93290097,Train
974,0.18271649,0.93849194,0.93190324,Train
975,0.18248615,0.93847114,0.93294257,Train
976,0.18238859,0.93856466,0.93202794,Train
977,0.18204834,0.93860626,0.93256837,Train
978,0.18183059,0.93866861,0.93269312,Train
979,0.18170387,0.93867898,0.93256837,Train
980,0.18169947,0.93854392,0.93273467,Train
981,0.18178579,0.93857509,0.93227738,Train
982,0.18189864,0.93854392,0.93277627,Train
983,0.18206979,0.93859583,0.93186164,Train
984,0.18211958,0.93851268,0.93285942,Train
985,0.18226333,0.93861663,0.93190324,Train
986,0.18217930,0.93846077,0.93281782,Train
987,0.18228678,0.93865824,0.93190324,Train
988,0.18209381,0.93853348,0.93260998,Train
989,0.18196440,0.93856466,0.93231893,Train
990,0.18173946,0.93861663,0.93265152,Train
991,0.18159318,0.93869978,0.93236053,Train
992,0.18150504,0.93866861,0.93223578,Train
993,0.18148100,0.93851268,0.93260998,Train
994,0.18151428,0.93863744,0.93211108,Train
995,0.18157601,0.93860626,0.93260998,Train
996,0.18168107,0.93865824,0.93198639,Train
997,0.18177965,0.93854392,0.93277627,Train
998,0.18198836,0.93874139,0.93206954,Train
999,0.18209475,0.93843997,0.93285942,Train
1000,0.18254383,0.93865824,0.93165380,Train
1001,0.18250863,0.93843997,0.93302572,Train
1002,0.18264174,0.93877256,0.93194479,Train
1003,0.18204863,0.93853348,0.93265152,Train
1004,0.18169531,0.93866861,0.93206954,Train
1005,0.18137549,0.93871015,0.93231893,Train
1006,0.18130270,0.93862700,0.93248522,Train
1007,0.18143024,0.93875176,0.93194479,Train
1008,0.18162094,0.93861663,0.93285942,Train
1009,0.18189561,0.93879330,0.93198639,Train
1010,0.18189752,0.93861663,0.93277627,Train
1011,0.18193324,0.93880373,0.93215263,Train
1012,0.18165256,0.93872058,0.93260998,Train
1013,0.18149418,0.93876213,0.93182009,Train
1014,0.18129492,0.93874139,0.93236053,Train
1015,0.18117812,0.93879330,0.93231893,Train
1016,0.18113835,0.93883491,0.93219423,Train
1017,0.18117097,0.93869978,0.93252683,Train
1018,0.18124640,0.93890768,0.93190324,Train
1019,0.18134002,0.93876213,0.93265152,Train
1020,0.18149994,0.93889725,0.93190324,Train
1021,0.18163340,0.93842953,0.93269312,Train
1022,0.18197246,0.93883491,0.93173695,Train
1023,0.18202080,0.93851268,0.93277627,Train
1024,0.18214627,0.93888688,0.93182009,Train
1025,0.18183991,0.93869978,0.93260998,Train
1026,0.18156029,0.93893886,0.93190324,Train
1027,0.18113315,0.93878293,0.93223578,Train
1028,0.18106917,0.93874139,0.93227738,Train
1029,0.18105964,0.93900120,0.93182009,Train
1030,0.18113296,0.93861663,0.93260998,Train
1031,0.18142579,0.93899083,0.93165380,Train
1032,0.18154836,0.93871015,0.93273467,Train
1033,0.18167733,0.93901157,0.93182009,Train
1034,0.18158548,0.93878293,0.93269312,Train
1035,0.18145096,0.93895960,0.93182009,Train
1036,0.18115374,0.93875176,0.93248522,Train
1037,0.18103397,0.93899083,0.93198639,Train
1038,0.18086419,0.93898040,0.93202794,Train
1039,0.18082254,0.93892843,0.93227738,Train
1040,0.18088582,0.93904275,0.93182009,Train
1041,0.18091825,0.93883491,0.93260998,Train
1042,0.18104987,0.93914670,0.93190324,Train
1043,0.18121786,0.93871015,0.93281782,Train
1044,0.18143998,0.93890768,0.93152905,Train
1045,0.18151560,0.93845034,0.93273467,Train
1046,0.18190548,0.93888688,0.93152905,Train
1047,0.18173489,0.93867898,0.93277627,Train
1048,0.18172556,0.93924022,0.93182009,Train
1049,0.18120733,0.93886608,0.93248522,Train
1050,0.18089594,0.93917787,0.93182009,Train
1051,0.18068421,0.93916750,0.93177849,Train
1052,0.18067469,0.93890768,0.93244368,Train
1053,0.18078177,0.93900120,0.93182009,Train
1054,0.18095317,0.93878293,0.93277627,Train
1055,0.18116479,0.93908435,0.93152905,Train
1056,0.18115887,0.93878293,0.93277627,Train
1057,0.18124723,0.93917787,0.93194479,Train
1058,0.18102829,0.93886608,0.93244368,Train
1059,0.18089914,0.93910515,0.93169534,Train
1060,0.18069664,0.93904275,0.93215263,Train
1061,0.18056314,0.93916750,0.93206954,Train
1062,0.18047723,0.93920904,0.93190324,Train
1063,0.18047144,0.93903238,0.93219423,Train
1064,0.18050882,0.93917787,0.93161219,Train
1065,0.18057622,0.93897003,0.93236053,Train
1066,0.18069038,0.93918830,0.93194479,Train
1067,0.18079939,0.93875176,0.93273467,Train
1068,0.18111368,0.93900120,0.93132120,Train
1069,0.18126705,0.93869978,0.93285942,Train
1070,0.18163423,0.93901157,0.93148750,Train
1071,0.18145281,0.93858546,0.93277627,Train
1072,0.18173116,0.93912590,0.93136275,Train
1073,0.18116380,0.93887645,0.93260998,Train
1074,0.18072456,0.93927145,0.93152905,Train
1075,0.18037508,0.93931299,0.93182009,Train
1076,0.18036571,0.93892843,0.93260998,Train
1077,0.18056543,0.93919867,0.93169534,Train
1078,0.18080083,0.93872058,0.93285942,Train
1079,0.18109171,0.93929219,0.93127960,Train
1080,0.18100756,0.93895960,0.93290097,Train
1081,0.18093041,0.93930262,0.93161219,Train
1082,0.18057756,0.93917787,0.93244368,Train
1083,0.18033849,0.93932337,0.93173695,Train
1084,0.18019892,0.93930262,0.93190324,Train
1085,0.18020277,0.93908435,0.93227738,Train
1086,0.18029766,0.93928182,0.93169534,Train
1087,0.18042874,0.93891805,0.93248522,Train
1088,0.18062250,0.93924022,0.93136275,Train
1089,0.18067569,0.93891805,0.93244368,Train
1090,0.18081136,0.93935460,0.93140435,Train
1091,0.18065962,0.93889725,0.93256837,Train
1092,0.18059938,0.93930262,0.93144590,Train
1093,0.18038987,0.93909472,0.93211108,Train
1094,0.18024109,0.93928182,0.93157065,Train
1095,0.18009712,0.93931299,0.93182009,Train
1096,0.18001623,0.93932337,0.93186164,Train
1097,0.17999697,0.93938577,0.93173695,Train
1098,0.18002096,0.93912590,0.93223578,Train
1099,0.18008208,0.93936497,0.93165380,Train
1100,0.18015589,0.93903238,0.93244368,Train
1101,0.18029752,0.93936497,0.93157065,Train
1102,0.18041128,0.93882453,0.93240207,Train
1103,0.18071274,0.93919867,0.93132120,Train
1104,0.18087326,0.93867898,0.93273467,Train
1105,0.18156934,0.93919867,0.93103015,Train
1106,0.18137099,0.93875176,0.93277627,Train
1107,0.18137306,0.93932337,0.93152905,Train
1108,0.18052424,0.93901157,0.93240207,Train
1109,0.18002337,0.93930262,0.93190324,Train
1110,0.17986114,0.93943775,0.93173695,Train
1111,0.18005794,0.93890768,0.93256837,Train
1112,0.18048483,0.93946892,0.93140435,Train
1113,0.18064760,0.93882453,0.93265152,Train
1114,0.18074287,0.93932337,0.93148750,Train
1115,0.18029188,0.93916750,0.93231893,Train
1116,0.17996252,0.93948966,0.93194479,Train
1117,0.17975183,0.93950009,0.93190324,Train
1118,0.17976744,0.93913633,0.93227738,Train
1119,0.17994261,0.93939614,0.93144590,Train
1120,0.18013802,0.93899083,0.93236053,Train
1121,0.18040249,0.93939614,0.93140435,Train
1122,0.18034357,0.93897003,0.93231893,Train
1123,0.18036886,0.93942732,0.93132120,Train
1124,0.18010131,0.93913633,0.93240207,Train
1125,0.17992811,0.93954164,0.93140435,Train
1126,0.17972329,0.93932337,0.93173695,Train
1127,0.17961304,0.93944812,0.93182009,Train
1128,0.17958759,0.93961442,0.93161219,Train
1129,0.17963661,0.93919867,0.93219423,Train
1130,0.17972788,0.93958324,0.93140435,Train
1131,0.17982119,0.93914670,0.93231893,Train
1132,0.17997612,0.93951046,0.93111330,Train
1133,0.18003085,0.93907392,0.93231893,Train
1134,0.18020855,0.93945849,0.93103015,Train
1135,0.18017179,0.93894923,0.93240207,Train
1136,0.18034846,0.93947929,0.93123806,Train
1137,0.18018746,0.93901157,0.93227738,Train
1138,0.18016346,0.93961442,0.93115491,Train
1139,0.17988048,0.93930262,0.93240207,Train
1140,0.17970674,0.93968713,0.93136275,Train
1141,0.17950007,0.93932337,0.93169534,Train
1142,0.17940825,0.93946892,0.93173695,Train
1143,0.17937088,0.93961442,0.93157065,Train
1144,0.17940548,0.93931299,0.93215263,Train
1145,0.17948148,0.93956244,0.93115491,Train
1146,0.17957723,0.93928182,0.93219423,Train
1147,0.17977698,0.93959361,0.93127960,Train
1148,0.17993584,0.93904275,0.93244368,Train
1149,0.18039148,0.93950009,0.93098861,Train
1150,0.18051913,0.93881410,0.93277627,Train
1151,0.18114503,0.93943775,0.93090546,Train
1152,0.18069071,0.93893886,0.93260998,Train
1153,0.18058896,0.93967676,0.93132120,Train
1154,0.17979777,0.93937534,0.93215263,Train
1155,0.17934227,0.93944812,0.93186164,Train
1156,0.17922343,0.93962479,0.93119645,Train
1157,0.17940375,0.93922985,0.93231893,Train
1158,0.17978840,0.93958324,0.93115491,Train
1159,0.17997034,0.93913633,0.93244368,Train
1160,0.18022133,0.93955207,0.93127960,Train
1161,0.17986760,0.93932337,0.93223578,Train
1162,0.17964241,0.93966639,0.93132120,Train
1163,0.17928641,0.93943775,0.93173695,Train
1164,0.17910554,0.93944812,0.93190324,Train
1165,0.17912887,0.93977028,0.93144590,Train
1166,0.17927544,0.93938577,0.93211108,Train
1167,0.17956550,0.93967676,0.93148750,Train
1168,0.17975019,0.93922985,0.93236053,Train
1169,0.18000592,0.93967676,0.93115491,Train
1170,0.17983638,0.93927145,0.93231893,Train
1171,0.17979851,0.93975991,0.93140435,Train
1172,0.17943434,0.93953127,0.93219423,Train
1173,0.17916897,0.93983269,0.93132120,Train
1174,0.17899153,0.93982226,0.93136275,Train
1175,0.17895930,0.93946892,0.93202794,Train
1176,0.17904116,0.93979108,0.93127960,Train
1177,0.17916404,0.93948966,0.93223578,Train
1178,0.17935409,0.93981189,0.93115491,Train
1179,0.17943636,0.93941694,0.93227738,Train
1180,0.17965521,0.93978071,0.93119645,Train
1181,0.17959140,0.93938577,0.93223578,Train
1182,0.17966805,0.93985343,0.93119645,Train
1183,0.17942981,0.93950009,0.93215263,Train
1184,0.17932458,0.93986386,0.93123806,Train
1185,0.17907871,0.93954164,0.93198639,Train
1186,0.17893215,0.93988466,0.93152905,Train
1187,0.17880671,0.93980151,0.93152905,Train
1188,0.17877245,0.93961442,0.93198639,Train
1189,0.17878985,0.93988466,0.93115491,Train
1190,0.17884740,0.93950009,0.93215263,Train
1191,0.17895825,0.94005090,0.93115491,Train
1192,0.17907552,0.93952084,0.93240207,Train
1193,0.17933226,0.93977028,0.93123806,Train
1194,0.17947558,0.93929219,0.93248522,Train
1195,0.17993823,0.93973911,0.93090546,Train
1196,0.17994161,0.93913633,0.93285942,Train
1197,0.18057123,0.93977028,0.93073916,Train
1198,0.17998059,0.93945849,0.93236053,Train
1199,0.17959577,0.93991584,0.93127960,Train
1200,0.17893583,0.93983269,0.93186164,Train
1201,0.17864653,0.93973911,0.93202794,Train
1202,0.17870383,0.93999898,0.93136275,Train
1203,0.17896451,0.93951046,0.93231893,Train
1204,0.17935415,0.93980151,0.93098861,Train
