Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.10513069,0.95672971,0.88897491,Train
608,0.10825313,0.96214885,0.87592614,Train
609,0.10605416,0.95866513,0.88886434,Train
610,0.10530166,0.96438843,0.87924361,Train
611,0.10170887,0.96427780,0.88532567,Train
612,0.09975331,0.96488607,0.88499391,Train
613,0.09930408,0.96538377,0.88090235,Train
614,0.10022699,0.96090466,0.88742673,Train
615,0.10221517,0.96375251,0.87692136,Train
616,0.10327644,0.95811212,0.88820082,Train
617,0.10579094,0.96308893,0.87559438,Train
618,0.10457268,0.95855451,0.88786906,Train
619,0.10507376,0.96460962,0.87780607,Train
620,0.10187049,0.96333778,0.88587856,Train
621,0.09994247,0.96604735,0.88233995,Train
622,0.09829314,0.96610266,0.88289285,Train
623,0.09791636,0.96436077,0.88565743,Train
624,0.09858035,0.96541142,0.87924361,Train
625,0.09972468,0.96082175,0.88742673,Train
626,0.10192192,0.96389073,0.87548381,Train
627,0.10287558,0.95789093,0.88809025,Train
628,0.10632750,0.96209359,0.87470973,Train
629,0.10484064,0.95833331,0.88875371,Train
630,0.10584437,0.96460962,0.87647903,Train
631,0.10130826,0.96366954,0.88665265,Train
632,0.09863205,0.96707034,0.88222933,Train
633,0.09676610,0.96698737,0.88167644,Train
634,0.09673056,0.96391839,0.88687384,Train
635,0.09808840,0.96549433,0.87681079,Train
636,0.09986583,0.95946693,0.88809025,Train
637,0.10351968,0.96308893,0.87415683,Train
638,0.10380710,0.95758682,0.88842201,Train
639,0.10687976,0.96314424,0.87493086,Train
640,0.10248508,0.96184474,0.88742673,Train
641,0.10008470,0.96684915,0.88057059,Train
642,0.09650756,0.96767861,0.88267165,Train
643,0.09537365,0.96513492,0.88621032,Train
644,0.09633093,0.96624088,0.87692136,Train
645,0.09832696,0.95982635,0.88731617,Train
646,0.10224739,0.96336544,0.87382507,Train
647,0.10307536,0.95758682,0.88875371,Train
648,0.10678807,0.96358657,0.87459916,Train
649,0.10181192,0.96256357,0.88643152,Train
650,0.09892022,0.96751273,0.88057059,Train
651,0.09518868,0.96817631,0.88167644,Train
652,0.09447616,0.96447134,0.88665265,Train
653,0.09630800,0.96596438,0.87581557,Train
654,0.09878399,0.95899689,0.88753730,Train
655,0.10346867,0.96339303,0.87294042,Train
656,0.10252891,0.95910752,0.88809025,Train
657,0.10381227,0.96590906,0.87559438,Train
658,0.09815752,0.96579850,0.88587856,Train
659,0.09484882,0.96828687,0.88344574,Train
660,0.09344775,0.96751273,0.87869072,Train
661,0.09465384,0.96300596,0.88731617,Train
662,0.09776104,0.96543908,0.87382507,Train
663,0.09927189,0.95954990,0.88797963,Train
664,0.10246090,0.96513492,0.87382507,Train
665,0.09944224,0.96308893,0.88731617,Train
666,0.09798495,0.96795511,0.87813777,Train
667,0.09421934,0.96834219,0.88344574,Train
668,0.09253283,0.96754038,0.88421983,Train
669,0.09273197,0.96803802,0.87791663,Train
670,0.09415750,0.96339303,0.88698441,Train
671,0.09665810,0.96668327,0.87470973,Train
672,0.09733868,0.96129173,0.88720560,Train
673,0.09942963,0.96668327,0.87382507,Train
674,0.09733076,0.96380776,0.88720560,Train
675,0.09677580,0.96806568,0.87791663,Train
676,0.09381603,0.96789980,0.88477278,Train
677,0.09204087,0.96958637,0.88189763,Train
678,0.09119532,0.96928221,0.88023883,Train
679,0.09147163,0.96660030,0.88587856,Train
680,0.09259791,0.96848041,0.87581557,Train
681,0.09383295,0.96342069,0.88709497,Train
682,0.09642867,0.96637911,0.87260866,Train
683,0.09715903,0.96062815,0.88775849,Train
684,0.10054838,0.96496904,0.87194514,Train
685,0.09812364,0.96242535,0.88742673,Train
686,0.09813830,0.96836984,0.87570494,Train
687,0.09387945,0.96770626,0.88565743,Train
688,0.09142563,0.97005641,0.88145524,Train
689,0.09002433,0.96977991,0.88023883,Train
690,0.09017064,0.96718091,0.88543624,Train
691,0.09153371,0.96867394,0.87504148,Train
692,0.09323037,0.96270186,0.88720560,Train
693,0.09668446,0.96582615,0.87194514,Train
694,0.09713093,0.96032405,0.88820082,Train
695,0.10048815,0.96560496,0.87227690,Train
696,0.09694997,0.96383542,0.88786906,Train
697,0.09567609,0.96911633,0.87692136,Train
698,0.09134541,0.96961403,0.88388807,Train
699,0.08919107,0.97016698,0.88311404,Train
700,0.08885363,0.97022229,0.87758487,Train
701,0.09001189,0.96599203,0.88654208,Train
702,0.09254339,0.96795511,0.87282979,Train
703,0.09428219,0.96154058,0.88797963,Train
704,0.09839620,0.96596438,0.87216634,Train
705,0.09682246,0.96217650,0.88786906,Train
706,0.09768677,0.96853572,0.87470973,Train
707,0.09259952,0.96859103,0.88477278,Train
708,0.08960915,0.97060937,0.88101292,Train
709,0.08782442,0.97058171,0.87924361,Train
710,0.08814303,0.96770626,0.88532567,Train
711,0.09007557,0.96930987,0.87360388,Train
712,0.09207718,0.96267420,0.88786906,Train
713,0.09620391,0.96615791,0.87183458,Train
714,0.09586493,0.96148527,0.88853258,Train
715,0.09820521,0.96814865,0.87393564,Train
716,0.09319230,0.96756804,0.88554680,Train
717,0.09018246,0.97096878,0.87858009,Train
718,0.08727469,0.97088587,0.88001770,Train
719,0.08686886,0.96911633,0.88488334,Train
720,0.08846141,0.96991813,0.87382507,Train
721,0.09062500,0.96325481,0.88786906,Train
722,0.09475116,0.96673858,0.87106049,Train
723,0.09471656,0.96192765,0.88820082,Train
724,0.09723462,0.96839750,0.87238747,Train
725,0.09246165,0.96781683,0.88554680,Train
726,0.08962220,0.97143883,0.87769544,Train
727,0.08647346,0.97152179,0.87979650,Train
728,0.08588463,0.96977991,0.88444102,Train
729,0.08740830,0.97024995,0.87415683,Train
730,0.08960287,0.96369720,0.88731617,Train
731,0.09369560,0.96740210,0.87139225,Train
732,0.09369801,0.96234238,0.88786906,Train
733,0.09618859,0.96883988,0.87271923,Train
734,0.09134849,0.96825922,0.88543624,Train
735,0.08845637,0.97182590,0.87780607,Train
736,0.08546946,0.97210240,0.88001770,Train
737,0.08496564,0.97027761,0.88433039,Train
738,0.08649647,0.97074765,0.87393564,Train
739,0.08859158,0.96430546,0.88720560,Train
740,0.09240434,0.96803802,0.87172401,Train
741,0.09242555,0.96289539,0.88742673,Train
742,0.09484305,0.96942049,0.87349331,Train
743,0.09028587,0.96886748,0.88510448,Train
744,0.08755353,0.97218537,0.87780607,Train
745,0.08458360,0.97237891,0.87968594,Train
746,0.08396275,0.97096878,0.88377750,Train
747,0.08528832,0.97124529,0.87404621,Train
748,0.08723231,0.96571553,0.88676322,Train
749,0.09062859,0.96903342,0.87117106,Train
750,0.09094606,0.96336544,0.88720560,Train
751,0.09370494,0.96953106,0.87305099,Train
752,0.08983963,0.96836984,0.88565743,Train
753,0.08775523,0.97271067,0.87636846,Train
754,0.08427513,0.97232360,0.88046002,Train
755,0.08294227,0.97215772,0.88211876,Train
756,0.08350830,0.97218537,0.87437797,Train
757,0.08514271,0.96759564,0.88565743,Train
758,0.08802109,0.97005641,0.87183458,Train
759,0.08904150,0.96430546,0.88709497,Train
760,0.09234235,0.96958637,0.87249804,Train
761,0.08977630,0.96662796,0.88587856,Train
762,0.08919755,0.97210240,0.87448853,Train
763,0.08498792,0.97213006,0.88211876,Train
764,0.08265093,0.97290421,0.88068122,Train
765,0.08191069,0.97365075,0.87692136,Train
766,0.08271169,0.97055405,0.88399869,Train
767,0.08469327,0.97138357,0.87271923,Train
768,0.08636758,0.96563262,0.88643152,Train
769,0.09003010,0.96930987,0.87094992,Train
770,0.08959993,0.96452665,0.88687384,Train
771,0.09187398,0.97063702,0.87271923,Train
772,0.08746648,0.96986288,0.88499391,Train
773,0.08499354,0.97389960,0.87703198,Train
774,0.08190200,0.97334659,0.88001770,Train
775,0.08089181,0.97271067,0.88178700,Train
776,0.08155908,0.97315305,0.87360388,Train
777,0.08320639,0.96845275,0.88521510,Train
778,0.08629694,0.97024995,0.87194514,Train
779,0.08737494,0.96483082,0.88643152,Train
780,0.09096317,0.96966934,0.87117106,Train
781,0.08845333,0.96662796,0.88621032,Train
782,0.08831719,0.97273833,0.87371445,Train
783,0.08373127,0.97276598,0.88178700,Train
784,0.08112437,0.97389960,0.87979650,Train
785,0.07990465,0.97448021,0.87714255,Train
786,0.08038247,0.97171533,0.88256109,Train
787,0.08217397,0.97240657,0.87338275,Train
788,0.08396761,0.96720856,0.88621032,Train
789,0.08761688,0.97027761,0.87083930,Train
790,0.08740829,0.96541142,0.88643152,Train
791,0.08997570,0.97102410,0.87194514,Train
792,0.08614843,0.96950340,0.88510448,Train
793,0.08431110,0.97423136,0.87537324,Train
794,0.08069270,0.97420371,0.88023883,Train
795,0.07902380,0.97395486,0.88046002,Train
796,0.07906984,0.97478431,0.87570494,Train
797,0.08037161,0.97052646,0.88322461,Train
798,0.08296508,0.97168767,0.87216634,Train
799,0.08452115,0.96604735,0.88576800,Train
800,0.08856164,0.97044349,0.87083930,Train
801,0.08724929,0.96585381,0.88598919,Train
802,0.08899950,0.97201949,0.87294042,Train
803,0.08422261,0.97154945,0.88355637,Train
804,0.08145960,0.97495025,0.87658966,Train
805,0.07857206,0.97514379,0.87858009,Train
806,0.07791270,0.97362310,0.88145524,Train
807,0.07909782,0.97442490,0.87371445,Train
808,0.08107282,0.96872926,0.88455158,Train
809,0.08480054,0.97116238,0.87128168,Train
810,0.08570452,0.96513492,0.88654208,Train
811,0.08980883,0.97085822,0.87117106,Train
812,0.08615535,0.96842515,0.88576800,Train
813,0.08503542,0.97483963,0.87437797,Train
814,0.07995050,0.97459078,0.87990713,Train
815,0.07738762,0.97472906,0.87979650,Train
816,0.07719427,0.97508848,0.87482029,Train
817,0.07887002,0.97030526,0.88333517,Train
818,0.08222811,0.97174299,0.87128168,Train
819,0.08395683,0.96552199,0.88676322,Train
820,0.08858863,0.97071999,0.87106049,Train
821,0.08571624,0.96776158,0.88598919,Train
822,0.08544321,0.97467375,0.87426740,Train
823,0.07997413,0.97456312,0.88023883,Train
824,0.07697681,0.97525436,0.87968594,Train
825,0.07623243,0.97555852,0.87526262,Train
826,0.07766057,0.97130060,0.88278228,Train
827,0.08074223,0.97295952,0.87249804,Train
828,0.08252779,0.96640676,0.88609976,Train
829,0.08674803,0.97121763,0.87083930,Train
830,0.08429042,0.96856338,0.88532567,Train
831,0.08420650,0.97486728,0.87470973,Train
832,0.07913445,0.97500551,0.88046002,Train
833,0.07627395,0.97542024,0.87913305,Train
834,0.07537720,0.97630501,0.87493086,Train
835,0.07655533,0.97235125,0.88233995,Train
836,0.07920751,0.97398251,0.87260866,Train
837,0.08095934,0.96781683,0.88477278,Train
838,0.08485046,0.97188121,0.87039697,Train
839,0.08306413,0.96856338,0.88466215,Train
840,0.08361202,0.97508848,0.87360388,Train
841,0.07897289,0.97439724,0.88090235,Train
842,0.07621735,0.97649854,0.87846953,Train
843,0.07457340,0.97669208,0.87614727,Train
844,0.07494249,0.97420371,0.88079178,Train
845,0.07670399,0.97525436,0.87404621,Train
846,0.07844811,0.97016698,0.88366693,Train
847,0.08189369,0.97273833,0.87106049,Train
848,0.08175199,0.96848041,0.88510448,Train
849,0.08415709,0.97351247,0.87205571,Train
850,0.08036718,0.97260010,0.88322461,Train
851,0.07846897,0.97685802,0.87493086,Train
852,0.07513381,0.97649854,0.87869072,Train
853,0.07370659,0.97605616,0.87902242,Train
854,0.07388185,0.97696859,0.87448853,Train
855,0.07509550,0.97307014,0.88189763,Train
856,0.07739699,0.97519904,0.87249804,Train
857,0.07871767,0.96939284,0.88377750,Train
858,0.08212003,0.97312540,0.87072873,Train
859,0.08097206,0.96908867,0.88444102,Train
860,0.08248528,0.97461843,0.87238747,Train
861,0.07862752,0.97318071,0.88178700,Train
862,0.07669462,0.97757685,0.87482029,Train
863,0.07397803,0.97669208,0.87835896,Train
864,0.07273963,0.97674739,0.87858009,Train
865,0.07271590,0.97785336,0.87493086,Train
866,0.07360513,0.97431433,0.88057059,Train
867,0.07532728,0.97627735,0.87404621,Train
868,0.07645070,0.97132826,0.88300341,Train
869,0.07913321,0.97417605,0.87072873,Train
870,0.07915514,0.96889514,0.88410926,Train
871,0.08219420,0.97342956,0.87061816,Train
872,0.08027249,0.96936518,0.88377750,Train
873,0.08157603,0.97503316,0.87249804,Train
874,0.07770951,0.97348487,0.88178700,Train
875,0.07582545,0.97790867,0.87515205,Train
876,0.07291077,0.97741097,0.87780607,Train
877,0.07161831,0.97730041,0.87802720,Train
878,0.07168592,0.97832340,0.87493086,Train
879,0.07271673,0.97425902,0.88034946,Train
880,0.07468892,0.97627735,0.87260866,Train
881,0.07598793,0.97063702,0.88278228,Train
882,0.07928806,0.97387195,0.87083930,Train
883,0.07924117,0.96828687,0.88399869,Train
884,0.08272565,0.97345722,0.87028641,Train
885,0.07973162,0.97033292,0.88289285,Train
886,0.07988521,0.97669208,0.87338275,Train
887,0.07511256,0.97602856,0.87946481,Train
888,0.07246535,0.97854459,0.87559438,Train
889,0.07072505,0.97871047,0.87537324,Train
890,0.07072557,0.97669208,0.87935418,Train
891,0.07205174,0.97730041,0.87415683,Train
892,0.07365561,0.97243422,0.88211876,Train
893,0.07667848,0.97500551,0.87106049,Train
894,0.07725895,0.96942049,0.88278228,Train
895,0.08059999,0.97409314,0.87072873,Train
896,0.07847506,0.97033292,0.88245052,Train
897,0.07939670,0.97636032,0.87194514,Train
898,0.07514522,0.97530967,0.88001770,Train
899,0.07286341,0.97895932,0.87470973,Train
900,0.07038224,0.97862750,0.87692136,Train
901,0.06957027,0.97804689,0.87824839,Train
902,0.07007437,0.97871047,0.87459916,Train
903,0.07136844,0.97428668,0.88034946,Train
904,0.07372409,0.97630501,0.87238747,Train
905,0.07483953,0.97091353,0.88222933,Train
906,0.07816590,0.97472906,0.87017584,Train
907,0.07752603,0.96933752,0.88311404,Train
908,0.08038729,0.97495025,0.87061816,Train
909,0.07711589,0.97177064,0.88189763,Train
910,0.07663402,0.97788101,0.87382507,Train
911,0.07234944,0.97768748,0.87858009,Train
912,0.06996659,0.97948462,0.87581557,Train
913,0.06866746,0.97959524,0.87504148,Train
914,0.06892513,0.97713447,0.87880129,Train
915,0.07034718,0.97799158,0.87371445,Train
916,0.07191604,0.97276598,0.88112354,Train
917,0.07497454,0.97597325,0.87072873,Train
918,0.07549207,0.97022229,0.88222933,Train
919,0.07907281,0.97478431,0.87017584,Train
920,0.07712363,0.97038817,0.88256109,Train
921,0.07863134,0.97641563,0.87227690,Train
922,0.07419371,0.97497791,0.88034946,Train
923,0.07198525,0.97962290,0.87415683,Train
924,0.06890530,0.97956759,0.87692136,Train
925,0.06770292,0.97851694,0.87747431,Train
926,0.06804383,0.97973347,0.87426740,Train
927,0.06934087,0.97542024,0.88012826,Train
928,0.07170787,0.97699624,0.87294042,Train
929,0.07295077,0.97177064,0.88178700,Train
930,0.07636479,0.97572440,0.86984408,Train
931,0.07562185,0.97036052,0.88200819,Train
932,0.07821334,0.97586262,0.87094992,Train
933,0.07475188,0.97348487,0.88068122,Train
934,0.07385441,0.97920811,0.87437797,Train
935,0.06984405,0.97851694,0.87813777,Train
936,0.06767251,0.98006523,0.87515205,Train
937,0.06674854,0.98025876,0.87482029,Train
938,0.06714811,0.97768748,0.87769544,Train
939,0.06853272,0.97912520,0.87415683,Train
940,0.06995078,0.97401017,0.88034946,Train
941,0.07269854,0.97685802,0.87094992,Train
942,0.07326213,0.97118998,0.88145524,Train
943,0.07684566,0.97533733,0.87006527,Train
944,0.07562917,0.97002876,0.88222933,Train
945,0.07845753,0.97608382,0.87061816,Train
946,0.07428344,0.97384429,0.88046002,Train
947,0.07303542,0.97981644,0.87415683,Train
948,0.06866785,0.97909755,0.87725312,Train
949,0.06640738,0.98023117,0.87681079,Train
950,0.06583735,0.98067355,0.87404621,Train
951,0.06679799,0.97699624,0.87824839,Train
952,0.06890135,0.97846162,0.87327212,Train
953,0.07037760,0.97287655,0.88068122,Train
954,0.07363173,0.97669208,0.87039697,Train
955,0.07328601,0.97157711,0.88134468,Train
956,0.07591746,0.97694093,0.87106049,Train
957,0.07285713,0.97412080,0.88001770,Train
958,0.07224941,0.97981644,0.87371445,Train
959,0.06830836,0.97898698,0.87736368,Train
960,0.06610057,0.98075646,0.87504148,Train
961,0.06499524,0.98083943,0.87426740,Train
962,0.06520733,0.97848928,0.87736368,Train
963,0.06638554,0.98020351,0.87404621,Train
964,0.06776679,0.97533733,0.87957537,Train
965,0.07033558,0.97782570,0.87216634,Train
966,0.07104193,0.97224063,0.88123411,Train
967,0.07447539,0.97622210,0.86995465,Train
968,0.07345810,0.97102410,0.88167644,Train
969,0.07653508,0.97660917,0.87061816,Train
970,0.07324834,0.97315305,0.88134468,Train
971,0.07327095,0.97956759,0.87305099,Train
972,0.06853738,0.97873813,0.87747431,Train
973,0.06590151,0.98119885,0.87482029,Train
974,0.06419338,0.98128182,0.87437797,Train
975,0.06424047,0.97890401,0.87747431,Train
976,0.06559516,0.98050761,0.87404621,Train
977,0.06714156,0.97536498,0.87990713,Train
978,0.06986232,0.97821277,0.87194514,Train
979,0.07027907,0.97298717,0.88068122,Train
980,0.07316611,0.97741097,0.87094992,Train
981,0.07144339,0.97323602,0.88079178,Train
982,0.07263029,0.97887635,0.87216634,Train
983,0.06903952,0.97713447,0.87880129,Train
984,0.06728614,0.98144770,0.87316155,Train
985,0.06456657,0.98111588,0.87625790,Train
986,0.06328564,0.98111588,0.87658966,Train
987,0.06319971,0.98172420,0.87393564,Train
988,0.06401785,0.97826809,0.87714255,Train
989,0.06559660,0.98036939,0.87327212,Train
990,0.06682156,0.97525436,0.88046002,Train
991,0.06963369,0.97796392,0.87106049,Train
992,0.07029760,0.97124529,0.88112354,Train
993,0.07482020,0.97586262,0.86873823,Train
994,0.07398083,0.96892279,0.88256109,Train
995,0.07935596,0.97519904,0.86918056,Train
996,0.07486239,0.97094119,0.88211876,Train
997,0.07577592,0.97951227,0.87216634,Train
998,0.06814435,0.97976112,0.87747431,Train
999,0.06392041,0.98155826,0.87548381,Train
1000,0.06235823,0.98186243,0.87316155,Train
1001,0.06417952,0.97613913,0.87913305,Train
1002,0.06825908,0.97821277,0.87039697,Train
1003,0.07001635,0.97182590,0.88134468,Train
1004,0.07424485,0.97790867,0.87061816,Train
1005,0.07069782,0.97539264,0.87946481,Train
1006,0.06937832,0.98142004,0.87349331,Train
1007,0.06423402,0.98155826,0.87559438,Train
1008,0.06186201,0.98070115,0.87592614,Train
1009,0.06237313,0.98158592,0.87305099,Train
1010,0.06463749,0.97586262,0.87957537,Train
1011,0.06848971,0.97871047,0.87061816,Train
1012,0.06934237,0.97260010,0.88145524,Train
1013,0.07297963,0.97796392,0.86918056,Train
1014,0.06988200,0.97519904,0.87968594,Train
1015,0.06938948,0.98130947,0.87360388,Train
1016,0.06437547,0.98125416,0.87703198,Train
1017,0.06159136,0.98172420,0.87570494,Train
1018,0.06122806,0.98224950,0.87327212,Train
1019,0.06295801,0.97738332,0.87913305,Train
1020,0.06615078,0.97937405,0.87117106,Train
1021,0.06769462,0.97307014,0.88101292,Train
1022,0.07182039,0.97812986,0.86962289,Train
1023,0.06998050,0.97370607,0.88057059,Train
1024,0.07104073,0.98042470,0.87216634,Train
1025,0.06553830,0.98045236,0.87780607,Train
1026,0.06217835,0.98244303,0.87493086,Train
1027,0.06045398,0.98260891,0.87282979,Train
1028,0.06138891,0.97879338,0.87780607,Train
1029,0.06406676,0.98009288,0.87172401,Train
1030,0.06587201,0.97464609,0.87979650,Train
1031,0.06956382,0.97906989,0.86995465,Train
1032,0.06854961,0.97417605,0.88012826,Train
1033,0.07024588,0.98045236,0.87183458,Train
1034,0.06569790,0.97937405,0.87780607,Train
1035,0.06286377,0.98283011,0.87393564,Train
1036,0.06019924,0.98285776,0.87360388,Train
1037,0.06003179,0.98036939,0.87658966,Train
1038,0.06183978,0.98103297,0.87271923,Train
1039,0.06382129,0.97627735,0.88001770,Train
1040,0.06735949,0.97953993,0.87017584,Train
1041,0.06753208,0.97376132,0.88057059,Train
1042,0.07053767,0.97970581,0.87083930,Train
1043,0.06700074,0.97754920,0.87891185,Train
1044,0.06563418,0.98230481,0.87316155,Train
1045,0.06146533,0.98244303,0.87570494,Train
1046,0.05936152,0.98222184,0.87636846,Train
1047,0.05946319,0.98288542,0.87271923,Train
1048,0.06105935,0.97859985,0.87813777,Train
1049,0.06384198,0.98028642,0.87128168,Train
1050,0.06525485,0.97492260,0.88023883,Train
1051,0.06893586,0.97934639,0.87083930,Train
1052,0.06718952,0.97566909,0.87990713,Train
1053,0.06812421,0.98117119,0.87139225,Train
1054,0.06387110,0.98028642,0.87747431,Train
1055,0.06125915,0.98332781,0.87338275,Train
1056,0.05889005,0.98346603,0.87360388,Train
1057,0.05862865,0.98147535,0.87647903,Train
1058,0.05999551,0.98216653,0.87238747,Train
1059,0.06168425,0.97760451,0.87891185,Train
1060,0.06459341,0.98053527,0.87139225,Train
1061,0.06496053,0.97591794,0.87979650,Train
1062,0.06758226,0.98023117,0.87106049,Train
1063,0.06519575,0.97760451,0.87869072,Train
1064,0.06486142,0.98227715,0.87227690,Train
1065,0.06128546,0.98177946,0.87670022,Train
1066,0.05913999,0.98357666,0.87382507,Train
1067,0.05786302,0.98374254,0.87349331,Train
1068,0.05800002,0.98200065,0.87681079,Train
1069,0.05917748,0.98288542,0.87271923,Train
1070,0.06044831,0.97884870,0.87758487,Train
1071,0.06266164,0.98142004,0.87183458,Train
1072,0.06315048,0.97705156,0.87935418,Train
1073,0.06552371,0.98039705,0.87072873,Train
1074,0.06433665,0.97691327,0.87946481,Train
1075,0.06565227,0.98114353,0.87083930,Train
1076,0.06319270,0.97893167,0.87791663,Train
1077,0.06250159,0.98280245,0.87216634,Train
1078,0.05978959,0.98222184,0.87658966,Train
1079,0.05817030,0.98382550,0.87382507,Train
1080,0.05706814,0.98396373,0.87382507,Train
1081,0.05694371,0.98274720,0.87658966,Train
1082,0.05758320,0.98407429,0.87216634,Train
1083,0.05846633,0.98034173,0.87758487,Train
1084,0.05997351,0.98222184,0.87216634,Train
1085,0.06078199,0.97804689,0.87880129,Train
1086,0.06325946,0.98070115,0.87006527,Train
1087,0.06389980,0.97439724,0.88034946,Train
1088,0.06859487,0.97793627,0.86818534,Train
1089,0.06878314,0.96928221,0.88322461,Train
1090,0.07688142,0.97456312,0.86508900,Train
1091,0.07409823,0.96571553,0.88421983,Train
1092,0.08323375,0.97508848,0.86674774,Train
1093,0.07312085,0.97348487,0.88245052,Train
1094,0.07048929,0.98294073,0.87349331,Train
1095,0.05894337,0.98388076,0.87327212,Train
1096,0.05722404,0.97763216,0.87935418,Train
1,0.06255542,0.23283012,0.23498839,RAF_A1
2,5.93793058,0.84154499,0.79133034,RAF_A1
3,0.39696863,0.89991152,0.89019132,RAF_A1
4,0.53795010,0.88719308,0.88532567,RAF_A1
5,1.12190449,0.88567239,0.88421983,RAF_A1
6,1.43530738,0.88578302,0.88421983,RAF_A1
7,1.56817126,0.88733137,0.88466215,RAF_A1
8,1.56543338,0.89228046,0.88632089,RAF_A1
9,1.46988976,0.89684254,0.88820082,RAF_A1
10,1.32874477,0.90148753,0.89129716,RAF_A1
11,1.17778575,0.90430766,0.89339823,RAF_A1
12,1.03705931,0.90657485,0.89760035,RAF_A1
13,0.91597492,0.90878677,0.89594162,RAF_A1
14,0.81600565,0.90922916,0.89516753,RAF_A1
15,0.74343008,0.90707254,0.89284527,RAF_A1
16,0.69706392,0.90530300,0.88930666,RAF_A1
1,0.05806392,0.22655386,0.22857459,RAF_A10
2,6.29101753,0.83601528,0.78768110,RAF_A10
3,0.41881159,0.89910972,0.88941723,RAF_A10
4,0.54718870,0.88666779,0.88532567,RAF_A10
5,1.14657462,0.88503647,0.88399869,RAF_A10
6,1.48077106,0.88523006,0.88421983,RAF_A10
7,1.63328135,0.88628072,0.88433039,RAF_A10
8,1.64733219,0.89004093,0.88521510,RAF_A10
9,1.56018770,0.89429885,0.88731617,RAF_A10
10,1.41758454,0.89977330,0.89008075,RAF_A10
11,1.25892401,0.90298051,0.89328760,RAF_A10
12,1.10824931,0.90502656,0.89583105,RAF_A10
13,0.97703791,0.90784669,0.89704746,RAF_A10
14,0.86793953,0.90900797,0.89494640,RAF_A10
15,0.78352106,0.90804029,0.89395112,RAF_A10
16,0.72664243,0.90635371,0.89096540,RAF_A10
1,0.06400974,0.23424022,0.23675771,RAB0
2,5.86325836,0.84295511,0.79298908,RAB0
3,0.39140221,0.90010506,0.89008075,RAB0
4,0.53562373,0.88727605,0.88532567,RAB0
5,1.11564052,0.88575536,0.88433039,RAB0
6,1.42427778,0.88586599,0.88421983,RAB0
7,1.55295455,0.88774610,0.88466215,RAB0
8,1.54694259,0.89252931,0.88632089,RAB0
9,1.45016205,0.89745080,0.88820082,RAB0
10,1.30977774,0.90190226,0.89129716,RAB0
11,1.16075087,0.90447354,0.89384055,RAB0
12,1.02229869,0.90674078,0.89760035,RAB0
13,0.90324026,0.90895265,0.89594162,RAB0
14,0.80536616,0.90917385,0.89505696,RAB0
15,0.73507947,0.90704489,0.89273471,RAB0
16,0.69061154,0.90499890,0.88875371,RAB0
