Epoch,Train Loss,Train Acc,Test Acc,Method
607,0.18720783,0.93702644,0.93385714,Train
608,0.18731761,0.93707842,0.93323356,Train
609,0.18740378,0.93690175,0.93381560,Train
610,0.18767074,0.93707842,0.93348300,Train
611,0.18762998,0.93690175,0.93389875,Train
612,0.18769842,0.93720311,0.93323356,Train
613,0.18728113,0.93716156,0.93352455,Train
614,0.18701158,0.93720311,0.93356615,Train
615,0.18691647,0.93718237,0.93335825,Train
616,0.18701608,0.93706805,0.93377399,Train
617,0.18721865,0.93719274,0.93356615,Train
618,0.18724707,0.93699527,0.93373245,Train
619,0.18723552,0.93717194,0.93348300,Train
620,0.18699381,0.93722391,0.93369085,Train
621,0.18683398,0.93723434,0.93360770,Train
622,0.18679014,0.93728626,0.93369085,Train
623,0.18685077,0.93703687,0.93369085,Train
624,0.18697566,0.93724471,0.93344140,Train
625,0.18702607,0.93700564,0.93377399,Train
626,0.18708250,0.93715119,0.93344140,Train
627,0.18695420,0.93700564,0.93352455,Train
628,0.18687214,0.93730706,0.93356615,Train
629,0.18672888,0.93727589,0.93377399,Train
630,0.18666255,0.93727589,0.93364930,Train
631,0.18662381,0.93732786,0.93348300,Train
632,0.18663423,0.93714076,0.93360770,Train
633,0.18667048,0.93730706,0.93356615,Train
634,0.18668570,0.93706805,0.93369085,Train
635,0.18676060,0.93721354,0.93339986,Train
636,0.18678826,0.93717194,0.93369085,Train
637,0.18688542,0.93730706,0.93323356,Train
638,0.18685764,0.93718237,0.93369085,Train
639,0.18689568,0.93728626,0.93335825,Train
640,0.18674710,0.93716156,0.93364930,Train
641,0.18663885,0.93736941,0.93360770,Train
642,0.18650457,0.93742138,0.93360770,Train
643,0.18642788,0.93733823,0.93344140,Train
644,0.18639116,0.93739021,0.93335825,Train
645,0.18639702,0.93741101,0.93381560,Train
646,0.18643875,0.93739021,0.93356615,Train
647,0.18649961,0.93722391,0.93352455,Train
648,0.18662350,0.93732786,0.93348300,Train
649,0.18668915,0.93721354,0.93360770,Train
650,0.18687859,0.93746299,0.93344140,Train
651,0.18681574,0.93725508,0.93364930,Train
652,0.18684728,0.93739021,0.93356615,Train
653,0.18654956,0.93741101,0.93377399,Train
654,0.18634517,0.93751496,0.93344140,Train
655,0.18621047,0.93752533,0.93356615,Train
656,0.18620390,0.93743181,0.93369085,Train
657,0.18629822,0.93757731,0.93339986,Train
658,0.18640412,0.93741101,0.93369085,Train
659,0.18653962,0.93752533,0.93348300,Train
660,0.18647325,0.93739021,0.93369085,Train
661,0.18643241,0.93744218,0.93339986,Train
662,0.18627943,0.93743181,0.93373245,Train
663,0.18616189,0.93752533,0.93356615,Train
664,0.18607078,0.93755651,0.93369085,Train
665,0.18603380,0.93761885,0.93364930,Train
666,0.18603595,0.93761885,0.93364930,Train
667,0.18607564,0.93750453,0.93373245,Train
668,0.18614820,0.93757731,0.93327510,Train
669,0.18622410,0.93739021,0.93373245,Train
670,0.18639494,0.93766046,0.93339986,Train
671,0.18643813,0.93733823,0.93377399,Train
672,0.18662544,0.93771243,0.93356615,Train
673,0.18641858,0.93748379,0.93369085,Train
674,0.18629076,0.93757731,0.93360770,Train
675,0.18602557,0.93769163,0.93377399,Train
676,0.18586984,0.93776441,0.93377399,Train
677,0.18584552,0.93760848,0.93360770,Train
678,0.18592201,0.93760848,0.93381560,Train
679,0.18605356,0.93780595,0.93348300,Train
680,0.18611360,0.93756694,0.93385714,Train
681,0.18619798,0.93772280,0.93352455,Train
682,0.18606888,0.93757731,0.93373245,Train
683,0.18596882,0.93773317,0.93369085,Train
684,0.18580969,0.93783712,0.93389875,Train
685,0.18571028,0.93793070,0.93369085,Train
686,0.18567513,0.93779558,0.93381560,Train
687,0.18568933,0.93773317,0.93394029,Train
688,0.18574914,0.93784755,0.93364930,Train
689,0.18580517,0.93768126,0.93385714,Train
690,0.18591014,0.93776441,0.93369085,Train
691,0.18593663,0.93766046,0.93369085,Train
692,0.18603581,0.93788910,0.93364930,Train
693,0.18595399,0.93775398,0.93369085,Train
694,0.18596421,0.93788910,0.93356615,Train
695,0.18579482,0.93780595,0.93389875,Train
696,0.18568018,0.93795145,0.93373245,Train
697,0.18554714,0.93797225,0.93381560,Train
698,0.18547094,0.93797225,0.93381560,Train
699,0.18544893,0.93796188,0.93377399,Train
700,0.18547089,0.93788910,0.93402344,Train
701,0.18552896,0.93802422,0.93364930,Train
702,0.18558955,0.93778515,0.93377399,Train
703,0.18572184,0.93799305,0.93373245,Train
704,0.18579581,0.93779558,0.93360770,Train
705,0.18605150,0.93802422,0.93356615,Train
706,0.18598938,0.93773317,0.93385714,Train
707,0.18611085,0.93798262,0.93356615,Train
708,0.18575245,0.93798262,0.93394029,Train
709,0.18549882,0.93815935,0.93373245,Train
710,0.18528689,0.93813854,0.93364930,Train
711,0.18526173,0.93800342,0.93398190,Train
712,0.18538235,0.93812817,0.93364930,Train
713,0.18550844,0.93790990,0.93385714,Train
714,0.18568359,0.93814892,0.93373245,Train
715,0.18560056,0.93804502,0.93377399,Train
716,0.18555227,0.93823206,0.93360770,Train
717,0.18532820,0.93801385,0.93385714,Train
718,0.18518385,0.93825287,0.93369085,Train
719,0.18510202,0.93820089,0.93373245,Train
720,0.18511064,0.93803459,0.93389875,Train
721,0.18518670,0.93826324,0.93369085,Train
722,0.18526018,0.93806577,0.93389875,Train
723,0.18538561,0.93822169,0.93369085,Train
724,0.18538131,0.93816972,0.93364930,Train
725,0.18545151,0.93818009,0.93369085,Train
726,0.18532325,0.93827367,0.93389875,Train
727,0.18525717,0.93836719,0.93373245,Train
728,0.18508841,0.93809700,0.93381560,Train
729,0.18498157,0.93830484,0.93364930,Train
730,0.18491197,0.93831521,0.93364930,Train
731,0.18489528,0.93826324,0.93369085,Train
732,0.18491831,0.93830484,0.93381560,Train
733,0.18496087,0.93813854,0.93385714,Train
734,0.18505061,0.93833601,0.93364930,Train
735,0.18510605,0.93830484,0.93373245,Train
736,0.18528464,0.93829447,0.93348300,Train
737,0.18534146,0.93815935,0.93356615,Train
738,0.18561098,0.93821132,0.93327510,Train
739,0.18542807,0.93819052,0.93360770,Train
740,0.18537663,0.93837762,0.93369085,Train
741,0.18499775,0.93832564,0.93389875,Train
742,0.18476394,0.93841916,0.93369085,Train
743,0.18468218,0.93850231,0.93352455,Train
744,0.18475974,0.93823206,0.93369085,Train
745,0.18493862,0.93824250,0.93360770,Train
746,0.18500665,0.93825287,0.93369085,Train
747,0.18511745,0.93830484,0.93356615,Train
748,0.18496430,0.93826324,0.93373245,Train
749,0.18486780,0.93857509,0.93369085,Train
750,0.18467367,0.93843997,0.93348300,Train
751,0.18455616,0.93849194,0.93339986,Train
752,0.18450905,0.93858546,0.93352455,Train
753,0.18452819,0.93837762,0.93364930,Train
754,0.18459700,0.93853348,0.93356615,Train
755,0.18467104,0.93835682,0.93360770,Train
756,0.18482159,0.93830484,0.93356615,Train
757,0.18485968,0.93834639,0.93348300,Train
758,0.18504618,0.93836719,0.93360770,Train
759,0.18493532,0.93838799,0.93344140,Train
760,0.18495725,0.93845034,0.93373245,Train
761,0.18467316,0.93846077,0.93352455,Train
762,0.18449026,0.93852311,0.93356615,Train
763,0.18433590,0.93858546,0.93344140,Train
764,0.18429545,0.93848151,0.93344140,Train
765,0.18433736,0.93857509,0.93369085,Train
766,0.18441285,0.93849194,0.93339986,Train
767,0.18455538,0.93849194,0.93352455,Train
768,0.18460816,0.93849194,0.93352455,Train
769,0.18478258,0.93852311,0.93352455,Train
770,0.18467909,0.93848151,0.93352455,Train
771,0.18470296,0.93858546,0.93364930,Train
772,0.18447626,0.93852311,0.93356615,Train
773,0.18434571,0.93860626,0.93348300,Train
774,0.18418662,0.93859583,0.93331671,Train
775,0.18410148,0.93867898,0.93339986,Train
776,0.18407281,0.93862700,0.93335825,Train
777,0.18409240,0.93856466,0.93348300,Train
778,0.18414694,0.93875176,0.93344140,Train
779,0.18420580,0.93854392,0.93348300,Train
780,0.18435051,0.93855429,0.93323356,Train
781,0.18442763,0.93856466,0.93339986,Train
782,0.18472585,0.93856466,0.93315041,Train
783,0.18467486,0.93839836,0.93360770,Train
784,0.18488505,0.93856466,0.93331671,Train
785,0.18447807,0.93862700,0.93339986,Train
786,0.18424979,0.93873096,0.93344140,Train
787,0.18395001,0.93869978,0.93352455,Train
788,0.18384705,0.93863744,0.93335825,Train
789,0.18391639,0.93882453,0.93339986,Train
790,0.18405892,0.93857509,0.93339986,Train
791,0.18430261,0.93858546,0.93298411,Train
792,0.18429455,0.93859583,0.93335825,Train
793,0.18435115,0.93878293,0.93339986,Train
794,0.18406953,0.93874139,0.93339986,Train
795,0.18389004,0.93876213,0.93352455,Train
796,0.18372817,0.93866861,0.93335825,Train
797,0.18366720,0.93881410,0.93331671,Train
798,0.18369578,0.93878293,0.93323356,Train
799,0.18377738,0.93878293,0.93331671,Train
800,0.18393105,0.93877256,0.93327510,Train
801,0.18401249,0.93853348,0.93339986,Train
802,0.18424556,0.93875176,0.93290097,Train
803,0.18414554,0.93850231,0.93327510,Train
804,0.18421105,0.93887645,0.93319196,Train
805,0.18394136,0.93871015,0.93348300,Train
806,0.18378493,0.93888688,0.93315041,Train
807,0.18356982,0.93877256,0.93348300,Train
808,0.18346246,0.93876213,0.93352455,Train
809,0.18343788,0.93886608,0.93327510,Train
810,0.18347237,0.93880373,0.93344140,Train
811,0.18356553,0.93887645,0.93310887,Train
812,0.18365857,0.93876213,0.93344140,Train
813,0.18385862,0.93905318,0.93285942,Train
814,0.18388766,0.93867898,0.93331671,Train
815,0.18411531,0.93893886,0.93269312,Train
816,0.18392150,0.93867898,0.93327510,Train
817,0.18392676,0.93891805,0.93302572,Train
818,0.18362221,0.93881410,0.93319196,Train
819,0.18343803,0.93893886,0.93339986,Train
820,0.18326788,0.93895960,0.93369085,Train
821,0.18320115,0.93891805,0.93348300,Train
822,0.18320832,0.93894923,0.93315041,Train
823,0.18326114,0.93890768,0.93319196,Train
824,0.18337640,0.93892843,0.93290097,Train
825,0.18347363,0.93875176,0.93319196,Train
826,0.18374845,0.93898040,0.93273467,Train
827,0.18380775,0.93878293,0.93323356,Train
828,0.18421997,0.93897003,0.93277627,Train
829,0.18391688,0.93885571,0.93319196,Train
830,0.18389896,0.93897003,0.93310887,Train
831,0.18335633,0.93902200,0.93339986,Train
832,0.18305294,0.93900120,0.93335825,Train
833,0.18298183,0.93901157,0.93310887,Train
834,0.18310903,0.93885571,0.93315041,Train
835,0.18338771,0.93915707,0.93294257,Train
836,0.18346183,0.93885571,0.93306726,Train
837,0.18361464,0.93906355,0.93298411,Train
838,0.18329349,0.93902200,0.93323356,Train
839,0.18309091,0.93906355,0.93323356,Train
840,0.18287630,0.93907392,0.93339986,Train
841,0.18280743,0.93904275,0.93327510,Train
842,0.18284987,0.93912590,0.93306726,Train
843,0.18294977,0.93908435,0.93315041,Train
844,0.18316287,0.93901157,0.93290097,Train
845,0.18334375,0.93887645,0.93327510,Train
846,0.18386641,0.93886608,0.93277627,Train
847,0.18361299,0.93887645,0.93319196,Train
848,0.18358748,0.93917787,0.93310887,Train
849,0.18300276,0.93906355,0.93298411,Train
850,0.18269533,0.93912590,0.93315041,Train
851,0.18262950,0.93932337,0.93298411,Train
852,0.18276381,0.93897003,0.93306726,Train
853,0.18304521,0.93917787,0.93294257,Train
854,0.18312915,0.93898040,0.93323356,Train
855,0.18330643,0.93917787,0.93310887,Train
856,0.18298720,0.93912590,0.93319196,Train
857,0.18277980,0.93922985,0.93310887,Train
858,0.18254420,0.93927145,0.93323356,Train
859,0.18245500,0.93913633,0.93310887,Train
860,0.18249583,0.93932337,0.93298411,Train
861,0.18259560,0.93908435,0.93315041,Train
862,0.18279423,0.93925065,0.93310887,Train
863,0.18287300,0.93906355,0.93319196,Train
864,0.18313551,0.93920904,0.93302572,Train
865,0.18299618,0.93903238,0.93323356,Train
866,0.18304895,0.93930262,0.93335825,Train
867,0.18270542,0.93918830,0.93302572,Train
868,0.18249379,0.93932337,0.93302572,Train
869,0.18230136,0.93937534,0.93298411,Train
870,0.18223764,0.93936497,0.93306726,Train
871,0.18227245,0.93934417,0.93310887,Train
872,0.18235813,0.93920904,0.93306726,Train
873,0.18252935,0.93930262,0.93319196,Train
874,0.18263882,0.93909472,0.93323356,Train
875,0.18297084,0.93918830,0.93298411,Train
876,0.18296242,0.93907392,0.93335825,Train
877,0.18330598,0.93921947,0.93290097,Train
878,0.18286747,0.93931299,0.93315041,Train
879,0.18267077,0.93941694,0.93310887,Train
880,0.18223223,0.93945849,0.93302572,Train
881,0.18204273,0.93943775,0.93294257,Train
882,0.18207729,0.93942732,0.93298411,Train
883,0.18222100,0.93922985,0.93315041,Train
884,0.18244044,0.93931299,0.93294257,Train
885,0.18242288,0.93922985,0.93315041,Train
886,0.18248628,0.93940651,0.93306726,Train
887,0.18227336,0.93933380,0.93310887,Train
888,0.18213862,0.93951046,0.93302572,Train
889,0.18196358,0.93950009,0.93298411,Train
890,0.18185903,0.93954164,0.93306726,Train
891,0.18182318,0.93947929,0.93302572,Train
892,0.18183669,0.93942732,0.93298411,Train
893,0.18189529,0.93948966,0.93302572,Train
894,0.18199645,0.93935460,0.93306726,Train
895,0.18225394,0.93924022,0.93269312,Train
896,0.18250772,0.93915707,0.93352455,Train
897,0.18333834,0.93906355,0.93236053,Train
898,0.18319899,0.93917787,0.93323356,Train
899,0.18373962,0.93914670,0.93256837,Train
900,0.18243316,0.93950009,0.93315041,Train
901,0.18177061,0.93956244,0.93323356,Train
902,0.18169659,0.93952084,0.93285942,Train
903,0.18208703,0.93934417,0.93327510,Train
904,0.18272042,0.93931299,0.93240207,Train
905,0.18230678,0.93946892,0.93331671,Train
906,0.18191825,0.93970793,0.93323356,Train
907,0.18156615,0.93966639,0.93323356,Train
908,0.18161312,0.93944812,0.93310887,Train
909,0.18193637,0.93944812,0.93265152,Train
910,0.18202622,0.93963522,0.93331671,Train
911,0.18210265,0.93952084,0.93285942,Train
912,0.18173751,0.93970793,0.93310887,Train
913,0.18149707,0.93982226,0.93315041,Train
914,0.18139067,0.93968713,0.93315041,Train
915,0.18142854,0.93971837,0.93319196,Train
916,0.18156083,0.93955207,0.93285942,Train
917,0.18165381,0.93955207,0.93310887,Train
918,0.18179813,0.93956244,0.93277627,Train
919,0.18170407,0.93964559,0.93319196,Train
920,0.18166931,0.93958324,0.93281782,Train
921,0.18148917,0.93971837,0.93306726,Train
922,0.18136765,0.93980151,0.93315041,Train
923,0.18124692,0.93986386,0.93298411,Train
924,0.18117940,0.93983269,0.93310887,Train
925,0.18115337,0.93978071,0.93306726,Train
926,0.18115431,0.93979108,0.93327510,Train
927,0.18119344,0.93968713,0.93294257,Train
928,0.18124956,0.93972874,0.93306726,Train
929,0.18141788,0.93953127,0.93269312,Train
930,0.18163739,0.93945849,0.93298411,Train
931,0.18232858,0.93928182,0.93177849,Train
932,0.18256806,0.93933380,0.93310887,Train
933,0.18377237,0.93934417,0.93211108,Train
934,0.18234926,0.93971837,0.93315041,Train
935,0.18159309,0.93989503,0.93290097,Train
936,0.18100007,0.93972874,0.93273467,Train
937,0.18127060,0.93967676,0.93327510,Train
938,0.18206765,0.93966639,0.93227738,Train
939,0.18179053,0.93972874,0.93298411,Train
940,0.18148336,0.93978071,0.93281782,Train
941,0.18095748,0.93985343,0.93277627,Train
942,0.18095040,0.93982226,0.93327510,Train
943,0.18132655,0.93970793,0.93240207,Train
944,0.18142349,0.93981189,0.93310887,Train
945,0.18146907,0.93982226,0.93252683,Train
946,0.18103434,0.93978071,0.93298411,Train
947,0.18078654,0.93987423,0.93315041,Train
948,0.18077418,0.93977028,0.93273467,Train
949,0.18092912,0.93986386,0.93302572,Train
950,0.18118200,0.93971837,0.93236053,Train
951,0.18116243,0.93984306,0.93298411,Train
952,0.18117546,0.93987423,0.93252683,Train
953,0.18092835,0.93993658,0.93294257,Train
954,0.18075497,0.94006133,0.93273467,Train
955,0.18061681,0.93998855,0.93281782,Train
956,0.18057354,0.93996775,0.93281782,Train
957,0.18060468,0.93992621,0.93256837,Train
958,0.18066829,0.93990541,0.93281782,Train
959,0.18080018,0.93994701,0.93227738,Train
960,0.18089488,0.93985343,0.93294257,Train
961,0.18114299,0.93972874,0.93240207,Train
962,0.18117128,0.93982226,0.93285942,Train
963,0.18143655,0.93973911,0.93223578,Train
964,0.18118080,0.93994701,0.93306726,Train
965,0.18116060,0.93993658,0.93244368,Train
966,0.18076196,0.93997818,0.93273467,Train
967,0.18051618,0.94009250,0.93256837,Train
968,0.18035671,0.94004053,0.93265152,Train
969,0.18032970,0.94004053,0.93265152,Train
970,0.18041086,0.94009250,0.93236053,Train
971,0.18051691,0.94007170,0.93277627,Train
972,0.18071778,0.93988466,0.93240207,Train
973,0.18079491,0.94004053,0.93285942,Train
974,0.18104780,0.93994701,0.93223578,Train
975,0.18090284,0.94003016,0.93273467,Train
976,0.18099284,0.93992621,0.93219423,Train
977,0.18065430,0.94003016,0.93273467,Train
978,0.18046424,0.94008213,0.93240207,Train
979,0.18023117,0.94024843,0.93248522,Train
980,0.18010336,0.94018602,0.93265152,Train
981,0.18009563,0.94021720,0.93244368,Train
982,0.18014652,0.94007170,0.93260998,Train
983,0.18027854,0.94011331,0.93202794,Train
984,0.18039571,0.94006133,0.93265152,Train
985,0.18068181,0.94000936,0.93202794,Train
986,0.18074767,0.94001973,0.93269312,Train
987,0.18112741,0.93990541,0.93219423,Train
988,0.18089378,0.94005090,0.93252683,Train
989,0.18096796,0.94011331,0.93211108,Train
990,0.18047379,0.94016528,0.93281782,Train
991,0.18018955,0.94022763,0.93231893,Train
992,0.17995062,0.94020683,0.93236053,Train
993,0.17984937,0.94018602,0.93236053,Train
994,0.17990972,0.94025880,0.93219423,Train
995,0.18002427,0.94017565,0.93277627,Train
996,0.18024240,0.94014448,0.93236053,Train
997,0.18033321,0.94001973,0.93256837,Train
998,0.18064891,0.93999898,0.93194479,Train
999,0.18052356,0.94006133,0.93269312,Train
1000,0.18064743,0.94023800,0.93198639,Train
1001,0.18029064,0.94018602,0.93273467,Train
1002,0.18010661,0.94033158,0.93236053,Train
1003,0.17984068,0.94033158,0.93227738,Train
1004,0.17967147,0.94034195,0.93211108,Train
1005,0.17962669,0.94027960,0.93227738,Train
1006,0.17964575,0.94025880,0.93248522,Train
1007,0.17974706,0.94026917,0.93231893,Train
1008,0.17984502,0.94019645,0.93260998,Train
1009,0.18010271,0.94017565,0.93190324,Train
1010,0.18022710,0.94004053,0.93244368,Train
1011,0.18075453,0.94014448,0.93152905,Train
1012,0.18072380,0.94004053,0.93248522,Train
1013,0.18120308,0.94014448,0.93177849,Train
1014,0.18051079,0.94023800,0.93248522,Train
1015,0.18018517,0.94036275,0.93244368,Train
1016,0.17962496,0.94038349,0.93223578,Train
1017,0.17941137,0.94027960,0.93260998,Train
1018,0.17958327,0.94044590,0.93223578,Train
1019,0.17981425,0.94022763,0.93248522,Train
1020,0.18020096,0.94033158,0.93194479,Train
1021,0.17999177,0.94038349,0.93265152,Train
1022,0.17991371,0.94045627,0.93206954,Train
1023,0.17958070,0.94038349,0.93223578,Train
1024,0.17936108,0.94044590,0.93211108,Train
1025,0.17926928,0.94040430,0.93211108,Train
1026,0.17923717,0.94052905,0.93219423,Train
1027,0.17932718,0.94048744,0.93223578,Train
1028,0.17940928,0.94042510,0.93252683,Train
1029,0.17962395,0.94036275,0.93194479,Train
1030,0.17975296,0.94031078,0.93236053,Train
1031,0.18015631,0.94040430,0.93182009,Train
1032,0.18017510,0.94009250,0.93223578,Train
1033,0.18066375,0.94038349,0.93169534,Train
1034,0.18007565,0.94037312,0.93236053,Train
1035,0.17976761,0.94063294,0.93231893,Train
1036,0.17929448,0.94050825,0.93219423,Train
1037,0.17903742,0.94058096,0.93223578,Train
1038,0.17908514,0.94050825,0.93223578,Train
1039,0.17921811,0.94048744,0.93260998,Train
1040,0.17953105,0.94054979,0.93194479,Train
1041,0.17960139,0.94035232,0.93231893,Train
1042,0.17985225,0.94053942,0.93169534,Train
1043,0.17963286,0.94057059,0.93260998,Train
1044,0.17953996,0.94069535,0.93202794,Train
1045,0.17924367,0.94062257,0.93240207,Train
1046,0.17898002,0.94063294,0.93211108,Train
1047,0.17889667,0.94061220,0.93202794,Train
1048,0.17881078,0.94057059,0.93219423,Train
1049,0.17889529,0.94067454,0.93202794,Train
1050,0.17895262,0.94059139,0.93240207,Train
1051,0.17913727,0.94061220,0.93152905,Train
1052,0.17928256,0.94043547,0.93244368,Train
1053,0.17965803,0.94050825,0.93136275,Train
1054,0.17976761,0.94023800,0.93211108,Train
1055,0.18038762,0.94048744,0.93107176,Train
1056,0.17997399,0.94033158,0.93240207,Train
1057,0.17993118,0.94076806,0.93152905,Train
1058,0.17923558,0.94069535,0.93240207,Train
1059,0.17876863,0.94070572,0.93248522,Train
1060,0.17865217,0.94076806,0.93202794,Train
1061,0.17868190,0.94060177,0.93248522,Train
1062,0.17895094,0.94074726,0.93148750,Train
1063,0.17909825,0.94050825,0.93260998,Train
1064,0.17936802,0.94075769,0.93136275,Train
1065,0.17927498,0.94059139,0.93256837,Train
1066,0.17924130,0.94087201,0.93152905,Train
1067,0.17895775,0.94070572,0.93231893,Train
1068,0.17870922,0.94083041,0.93202794,Train
1069,0.17855938,0.94079924,0.93236053,Train
1070,0.17841180,0.94093436,0.93236053,Train
1071,0.17840821,0.94088238,0.93219423,Train
1072,0.17840244,0.94079924,0.93248522,Train
1073,0.17847247,0.94087201,0.93186164,Train
1074,0.17858030,0.94067454,0.93248522,Train
1075,0.17879963,0.94077849,0.93132120,Train
1076,0.17905293,0.94036275,0.93227738,Train
1077,0.17977123,0.94049782,0.93065602,Train
1078,0.17993353,0.94016528,0.93252683,Train
1079,0.18094401,0.94073689,0.93127960,Train
1080,0.17958657,0.94073689,0.93256837,Train
1081,0.17887278,0.94094473,0.93223578,Train
1082,0.17828825,0.94098634,0.93186164,Train
1083,0.17831419,0.94063294,0.93236053,Train
1084,0.17883590,0.94093436,0.93140435,Train
1085,0.17908931,0.94056022,0.93240207,Train
1086,0.17946854,0.94095516,0.93111330,Train
1087,0.17882383,0.94076806,0.93244368,Train
1088,0.17834826,0.94109029,0.93219423,Train
1089,0.17812017,0.94122541,0.93177849,Train
1090,0.17813708,0.94077849,0.93240207,Train
1091,0.17843924,0.94100714,0.93098861,Train
1092,0.17859867,0.94064337,0.93223578,Train
1093,0.17885144,0.94088238,0.93144590,Train
1094,0.17867084,0.94075769,0.93231893,Train
1095,0.17861693,0.94101751,0.93152905,Train
1096,0.17835262,0.94093436,0.93236053,Train
1097,0.17811790,0.94126695,0.93165380,Train
1098,0.17797759,0.94123578,0.93206954,Train
1099,0.17786123,0.94104868,0.93211108,Train
1100,0.17786326,0.94114226,0.93182009,Train
1101,0.17788948,0.94093436,0.93248522,Train
1102,0.17799196,0.94130850,0.93144590,Train
1103,0.17813684,0.94072652,0.93215263,Train
1104,0.17848146,0.94091356,0.93053132,Train
1105,0.17881879,0.94059139,0.93211108,Train
1106,0.17978995,0.94074726,0.93015712,Train
1107,0.17955449,0.94050825,0.93215263,Train
1108,0.18024899,0.94085121,0.93057287,Train
1109,0.17873277,0.94107985,0.93227738,Train
1110,0.17791510,0.94124615,0.93211108,Train
1111,0.17771330,0.94136047,0.93165380,Train
1112,0.17802785,0.94072652,0.93231893,Train
1113,0.17869180,0.94118381,0.93057287,Train
1114,0.17859386,0.94077849,0.93227738,Train
1115,0.17848562,0.94139165,0.93140435,Train
1116,0.17792903,0.94122541,0.93206954,Train
1117,0.17758392,0.94121498,0.93223578,Train
1118,0.17758492,0.94139165,0.93173695,Train
1119,0.17772539,0.94097596,0.93236053,Train
1120,0.17805630,0.94126695,0.93107176,Train
1121,0.17814846,0.94086158,0.93215263,Train
1122,0.17840867,0.94126695,0.93078077,Train
1123,0.17818537,0.94089282,0.93240207,Train
1124,0.17807339,0.94140208,0.93148750,Train
1125,0.17778122,0.94115263,0.93223578,Train
1126,0.17756201,0.94147480,0.93165380,Train
1127,0.17743604,0.94135010,0.93206954,Train
1128,0.17732735,0.94144362,0.93182009,Train
1129,0.17731945,0.94155794,0.93194479,Train
1130,0.17732666,0.94124615,0.93223578,Train
1131,0.17739186,0.94141245,0.93148750,Train
1132,0.17749433,0.94106948,0.93227738,Train
1133,0.17774856,0.94120461,0.93040657,Train
1134,0.17810754,0.94072652,0.93194479,Train
1135,0.17913580,0.94087201,0.92999083,Train
1136,0.17928053,0.94058096,0.93240207,Train
1137,0.18071300,0.94111103,0.93019873,Train
1138,0.17848629,0.94123578,0.93219423,Train
1139,0.17743583,0.94137090,0.93211108,Train
1140,0.17720503,0.94147480,0.93107176,Train
1141,0.17773078,0.94089282,0.93223578,Train
1142,0.17873566,0.94119418,0.93032342,Train
1143,0.17822731,0.94103831,0.93202794,Train
1144,0.17776030,0.94151640,0.93186164,Train
1145,0.17716865,0.94156837,0.93202794,Train
1146,0.17709884,0.94120461,0.93219423,Train
1147,0.17747611,0.94145405,0.93078077,Train
1148,0.17774130,0.94099671,0.93206954,Train
1149,0.17810628,0.94141245,0.93048972,Train
1150,0.17763604,0.94128776,0.93202794,Train
1151,0.17731677,0.94193214,0.93169534,Train
1152,0.17700092,0.94168270,0.93198639,Train
1153,0.17690076,0.94154757,0.93223578,Train
1154,0.17699501,0.94163072,0.93148750,Train
1155,0.17715506,0.94132930,0.93219423,Train
1156,0.17744748,0.94152677,0.93073916,Train
1157,0.17757030,0.94106948,0.93190324,Train
1158,0.17794250,0.94170350,0.93032342,Train
1159,0.17776877,0.94101751,0.93198639,Train
1160,0.17790607,0.94165152,0.93057287,Train
1161,0.17750339,0.94123578,0.93223578,Train
1162,0.17732283,0.94168270,0.93144590,Train
1163,0.17699140,0.94155794,0.93194479,Train
1164,0.17677122,0.94193214,0.93173695,Train
1165,0.17667793,0.94195294,0.93148750,Train
1166,0.17666562,0.94164109,0.93219423,Train
1167,0.17674547,0.94169307,0.93140435,Train
1168,0.17685619,0.94139165,0.93211108,Train
1169,0.17709494,0.94154757,0.93044817,Train
1170,0.17731643,0.94111103,0.93198639,Train
1171,0.17798473,0.94124615,0.92974144,Train
1172,0.17800578,0.94085121,0.93198639,Train
1173,0.17872818,0.94149560,0.92994928,Train
1174,0.17788699,0.94117343,0.93194479,Train
1175,0.17762412,0.94185936,0.93123806,Train
1176,0.17681935,0.94184899,0.93206954,Train
1177,0.17649324,0.94178665,0.93182009,Train
1178,0.17655191,0.94183856,0.93094707,Train
1179,0.17684966,0.94127733,0.93219423,Train
1180,0.17732459,0.94171387,0.93011558,Train
1181,0.17729872,0.94128776,0.93219423,Train
1182,0.17746347,0.94172424,0.93044817,Train
1183,0.17698102,0.94152677,0.93190324,Train
1184,0.17670326,0.94189054,0.93123806,Train
1185,0.17641839,0.94197369,0.93190324,Train
1186,0.17630023,0.94180739,0.93190324,Train
1187,0.17632224,0.94204646,0.93127960,Train
1188,0.17643230,0.94156837,0.93198639,Train
1189,0.17664158,0.94168270,0.93044817,Train
1190,0.17681633,0.94139165,0.93198639,Train
1191,0.17728846,0.94162035,0.92990768,Train
1192,0.17737317,0.94126695,0.93198639,Train
1193,0.17813540,0.94143325,0.92986614,Train
1194,0.17761642,0.94124615,0.93206954,Train
1195,0.17790991,0.94162035,0.93032342,Train
1196,0.17701738,0.94164109,0.93198639,Train
1197,0.17648192,0.94218159,0.93177849,Train
1198,0.17614529,0.94220233,0.93119645,Train
1199,0.17619139,0.94157875,0.93194479,Train
1200,0.17653997,0.94173467,0.93019873,Train
1201,0.17678507,0.94162035,0.93211108,Train
1202,0.17719036,0.94179702,0.93003243,Train
1203,0.17689760,0.94171387,0.93198639,Train
1204,0.17681101,0.94201529,0.93082231,Train
