Run,Phase,Epoch,Train_loss,Train_acc,Val_loss,Val_acc
2,GurobiEdit,68,0.272824955115411,90.11458333333333,0.31021177388348303,88.59166666666667
2,GurobiEdit,69,0.26952684104745955,90.18125,0.2964885725072111,89.40833333333333
2,GurobiEdit,70,0.2704422278214652,90.13958333333333,0.323766000750755,88.55833333333334
2,GurobiEdit,71,0.2708645517007458,90.18333333333334,0.3110670326669856,88.975
2,GurobiEdit,72,0.26944255335119455,90.32291666666667,0.3131904684829109,88.875
2,GurobiEdit,73,0.26873884995882946,90.17083333333333,0.2958911679803886,89.425
2,GurobiEdit,74,0.2684200834872585,90.18541666666667,0.3011931800125207,89.21666666666667
2,GurobiEdit,75,0.2668364863593981,90.25,0.2979786640351309,89.825
2,GurobiEdit,76,0.2656695076954014,90.31666666666666,0.30540747091912956,88.98333333333333
2,GurobiEdit,77,0.26375730114253654,90.51666666666667,0.27711604019296954,90.26666666666667
2,GurobiEdit,78,0.2686195655206552,90.26666666666667,0.2903503150108649,89.8
2,GurobiEdit,79,0.2609152767345908,90.48541666666667,0.28300882225535223,90.0
2,GurobiEdit,80,0.2643788611173502,90.43958333333333,0.3158107120877404,88.65
2,GurobiEdit,81,0.26341954173358345,90.4,0.2866141037104701,89.55833333333334
2,GurobiEdit,82,0.25697423836552774,90.60625,0.29488374283804164,89.725
2,GurobiEdit,83,0.25642018226727603,90.63958333333333,0.28558266757520295,89.85833333333333
2,GurobiEdit,84,0.2587637992063466,90.51666666666667,0.28985772836265017,89.86666666666666
2,GurobiEdit,85,0.2548796873439433,90.7375,0.2750002705275034,90.21666666666667
2,GurobiEdit,86,0.25473652540959507,90.85625,0.28468197829948855,89.975
2,GurobiEdit,87,0.25593843592696663,90.77291666666666,0.28247540108536695,89.79166666666667
2,GurobiEdit,88,0.25226159740337367,90.75416666666666,0.31719118472814156,88.24166666666666
2,GurobiEdit,89,0.2521056254581073,90.80416666666666,0.2736971887001758,90.225
2,GurobiEdit,90,0.25088980609442585,90.89375,0.2740689020911395,90.06666666666666
2,GurobiEdit,91,0.2523326013906327,90.87083333333334,0.32161766680030834,88.61666666666666
2,GurobiEdit,92,0.2491658927790218,90.97708333333334,0.29071320597794265,89.475
2,GurobiEdit,93,0.24763621819948795,91.00625,0.2712292157756135,90.275
2,GurobiEdit,94,0.24869988576100588,90.90416666666667,0.2826215634578965,90.11666666666666
2,GurobiEdit,95,0.2476079823794455,91.01458333333333,0.2823681160044137,90.01666666666667
2,GurobiEdit,96,0.24416203617978305,91.18958333333333,0.2764792630546438,90.00833333333334
2,GurobiEdit,97,0.2413082352368103,91.18541666666667,0.2714711794342038,90.275
2,GurobiEdit,98,0.2451700510778494,91.11666666666666,0.3005402785200781,89.35
2,GurobiEdit,99,0.24241032973356907,91.2,0.28425775626530386,89.89166666666667
2,GurobiEdit,100,0.24116195699773227,91.22083333333333,0.2834520835189011,89.94166666666666
2,ResumeTrain_Test,-1,0.3011509958482206,89.33,-1,-1
3,Train,1,0.3130824442676834,88.90208333333334,0.33434784096381037,87.73333333333333
3,Train,2,0.3060209624256539,88.9625,0.33380304139443523,87.98333333333333
3,Train,3,0.30707823799156136,88.94583333333334,0.31037179091046047,89.01666666666667
3,Train,4,0.3118798783333781,88.72708333333334,0.3400987531225164,87.79166666666667
3,Train,5,0.3088038502996759,88.79583333333333,0.3582239471564014,86.71666666666667
3,Train,6,0.307047113355964,88.86041666666667,0.3059992535089817,89.2
3,Train,7,0.30706667581397545,88.95,0.32814116382991065,88.25833333333334
3,Train,8,0.3037679639241676,89.01458333333333,0.31584796304234664,88.91666666666667
3,Train,9,0.307016029709153,89.06666666666666,0.31810024017756217,88.89166666666667
3,Train,10,0.3043236208082947,89.06041666666667,0.2913748483388456,89.8
3,Train,11,0.30692188235312484,89.02708333333334,0.30393585558045844,88.925
3,Train,12,0.301609726229902,89.14583333333333,0.3375461129616824,88.64166666666667
3,Train,13,0.3056552318005987,88.98958333333333,0.3138108605811107,88.775
3,Train,14,0.30624700565383306,89.07708333333333,0.31055423069944443,88.925
3,Train,15,0.30511990513571546,88.94375,0.3274683001545112,88.675
3,Train,16,0.3012377136480447,89.18958333333333,0.3208461301593199,88.775
3,Train,17,0.30303948577459405,88.98125,0.3067926666223902,89.46666666666667
3,Train,18,0.30290159565056235,89.17708333333333,0.3058097807466027,88.99166666666666
3,Train,19,0.304536680154719,88.99166666666666,0.3106340794464135,88.64166666666667
3,Train,20,0.3003080518859701,89.26875,0.320300051523321,88.775
3,Train,21,0.30419501909653857,89.03958333333334,0.3087594445119803,89.19166666666666
3,Train,22,0.301029675358373,89.25625,0.3264639013167426,88.575
3,Train,23,0.3021971262488161,89.13958333333333,0.29266941811057545,89.55833333333334
3,Train,24,0.3011072375546476,89.26666666666667,0.3143269278929398,88.66666666666667
3,Train,25,0.2979865398213025,89.25833333333334,0.30678367657006467,88.98333333333333
3,Train,26,0.30217855473674776,89.17708333333333,0.3455427577176267,87.84166666666667
3,Train,27,0.3052469299699628,89.04166666666667,0.30176707971921274,89.40833333333333
3,Train,28,0.3012604461455758,89.2,0.3087373797630756,89.08333333333333
3,Train,29,0.29737737712493784,89.28541666666666,0.31696741594288536,88.65833333333333
3,Train,30,0.30673271328511176,88.98541666666667,0.3057221500369872,89.3
3,Train,31,0.30045027420829856,89.1125,0.32138410548022583,88.925
3,Train,32,0.29592934115894554,89.29166666666667,0.34335366222869035,87.75833333333334
3,Train,33,0.299748245118049,89.29583333333333,0.3185988969095425,88.65
3,Train,34,0.29795778849777216,89.35625,0.32404686081749495,88.64166666666667
3,Train,35,0.2988412190986597,89.09583333333333,0.3358712350278266,88.44166666666666
3,Train,36,0.2951168070978221,89.4,0.29897123008364634,89.29166666666667
3,Train,37,0.29737255347219604,89.34375,0.2987867498970382,89.16666666666667
3,Train,38,0.2988721209428727,89.27916666666667,0.3313497585089573,88.125
3,Train,39,0.2962934020667736,89.32708333333333,0.300041584624949,89.40833333333333
3,Train,40,0.2946598036958565,89.3875,0.30616831352796053,89.0
3,Train,41,0.296296418894887,89.38958333333333,0.30996925955918353,88.98333333333333
3,Train,42,0.29556050158030595,89.29166666666667,0.3139766000109679,88.625
3,Train,43,0.2912465095262501,89.51041666666667,0.3154171211244553,88.64166666666667
3,Train,44,0.29185654892441343,89.53541666666666,0.3078367419067492,88.9
3,Train,45,0.2924398795035423,89.44791666666667,0.2993267216295353,89.39166666666667
3,Train,46,0.2926092913865926,89.46666666666667,0.33050569462640944,88.475
3,Train,47,0.29231661688813876,89.56666666666666,0.3135296066472092,88.71666666666667
3,Train,48,0.29178631989005815,89.40416666666667,0.294006948790535,89.3
3,Train,49,0.29020839378718416,89.48125,0.3061629082851872,89.24166666666666
3,Train,50,0.29374866661589083,89.44791666666667,0.2979558948760151,89.28333333333333
3,Train,51,0.2888357321254828,89.67083333333333,0.2924748063109908,89.28333333333333
3,Train,52,0.2954066858590885,89.30208333333333,0.30181593795556694,89.34166666666667
3,Train,53,0.2953950075946381,89.40208333333334,0.3078013420152529,89.08333333333333
3,Train,54,0.2951033329753474,89.37083333333334,0.2983541385718602,89.3
3,Train,55,0.2921111907887844,89.5125,0.30872605881293874,88.98333333333333
3,Train,56,0.29032968645366747,89.51875,0.2837259833795352,89.825
3,Train,57,0.28508405239141177,89.55833333333334,0.3035634548807025,89.225
3,Train,58,0.29140561430417106,89.4625,0.31953364114009236,88.575
3,Train,59,0.2869369011019687,89.6375,0.29300715634224356,89.80833333333334
3,Train,60,0.2872955484678655,89.55833333333334,0.3271672367293602,88.725
3,Train,61,0.2906049723442808,89.57291666666667,0.29079924798549506,89.80833333333334
3,Train,62,0.2858968228051002,89.6625,0.3183145351456316,88.8
3,Train,63,0.2857278217389653,89.66666666666667,0.29790133876042973,89.4
3,Train,64,0.28229746186934856,89.83333333333333,0.3179931404878601,88.58333333333333
3,Train,65,0.2823034132444733,89.8,0.3110664468051402,88.86666666666666
3,Train,66,0.285736239160057,89.71875,0.2873334508951961,89.675
3,Train,67,0.28145689102582433,89.84166666666667,0.29772282240605197,89.28333333333333
3,Train,68,0.2823899009209072,89.80833333333334,0.3133826082201309,88.95833333333333
3,Train,69,0.2821616762643972,89.81666666666666,0.2955207502117917,89.61666666666666
3,Train,70,0.28093617309439006,89.86875,0.2917434787363765,89.875
3,Train,71,0.28215672966896255,89.77708333333334,0.2904866048794411,89.55833333333334
3,Train,72,0.27874476326346687,89.93333333333334,0.2984174191061413,89.16666666666667
3,Train,73,0.2792989507236965,89.91875,0.3112514928472872,88.88333333333334
3,Train,74,0.27672244342217733,89.95,0.28625891152450444,89.79166666666667
3,Train,75,0.2753401574981495,90.08333333333333,0.3249710411538857,88.63333333333334
3,Train,76,0.27697934958935094,89.95208333333333,0.29424355430213506,89.375
3,Train,77,0.2735291390808156,90.13958333333333,0.29337910130415645,89.625
3,Train,78,0.27727732928993765,89.94375,0.3039594502805429,89.44166666666666
3,Train,79,0.2731383187235075,90.19375,0.29847346448170897,89.13333333333334
3,Train,80,0.2728115080441141,90.02916666666667,0.29232415983397236,89.41666666666667
3,Train,81,0.27239138915550876,90.09791666666666,0.2858989122956445,89.81666666666666
3,Train,82,0.27305443482888897,90.09583333333333,0.314062493542323,88.84166666666667
3,Train,83,0.2735603615363968,90.07708333333333,0.2997069565975196,89.025
3,Train,84,0.2712117098064436,90.26458333333333,0.2958384558163358,89.76666666666667
3,Train,85,0.2677823469705277,90.1875,0.2895671881971789,89.775
3,Train,86,0.2694429785346238,90.26875,0.3050148696862324,89.225
3,Train,87,0.26611714210843146,90.25833333333334,0.28979275835239876,89.625
3,Train,88,0.2639371440421303,90.39791666666666,0.2978646595682531,89.14166666666667
3,Train,89,0.2669103975653598,90.34583333333333,0.2756310126385827,90.20833333333333
3,Train,90,0.2673252738828288,90.29583333333333,0.28495754328833584,89.85
3,Train,91,0.2649201234536153,90.38125,0.29048852400462355,89.76666666666667
3,Train,92,0.2638874236881168,90.38958333333333,0.28824200524916505,89.66666666666667
3,Train,93,0.26296001449002404,90.44791666666667,0.2816418837659669,89.83333333333333
3,Train,94,0.2618636842419658,90.52083333333333,0.2918720865007158,89.51666666666667
3,Train,95,0.2597989950493048,90.55833333333334,0.2912679711966197,89.83333333333333
3,Train,96,0.26259518264263504,90.42916666666666,0.2860775239628202,89.75
3,Train,97,0.2561434399471318,90.69791666666667,0.28256711887426106,89.84166666666667
3,Train,98,0.25907411719164886,90.60833333333333,0.2836595734794839,89.85
3,Train,99,0.25749586649935435,90.62083333333334,0.2810860130625166,90.24166666666666
3,Train,100,0.25835994550803,90.58333333333333,0.277618696509556,90.06666666666666
3,Train,101,0.25730391812659537,90.76041666666667,0.2930948861269659,89.83333333333333
3,Train,102,0.2556517362604218,90.80833333333334,0.2780237022780324,90.1
3,Train,103,0.2560872228228324,90.5875,0.27974277547417714,89.975
3,Train,104,0.25385710026595115,90.74375,0.28093849930602255,90.06666666666666
3,Train,105,0.2539244750263658,90.65,0.27926425239943486,90.13333333333334
3,Train,106,0.25137382534091024,90.99166666666666,0.2792917947187421,90.2
3,Train,107,0.2497380008444728,90.86875,0.2776741314787465,90.075
3,Train,108,0.24842565310585238,90.86041666666667,0.27869157749636014,90.16666666666667
3,Train,109,0.24705580373428587,91.01666666666667,0.2757221228810288,90.2
3,Train,110,0.2445975293995181,91.0625,0.2710098204199921,90.65
3,Train,111,0.246273021599572,90.9875,0.2734599255574468,90.21666666666667
3,Train,112,0.24358327860948267,91.21875,0.28668196642156285,89.63333333333334
3,Train,113,0.24372061924400892,91.19791666666667,0.30186887644456617,89.31666666666666
3,Train,114,0.24187592802946942,91.19583333333334,0.2940505770836057,89.575
3,Train,115,0.24155943262855642,91.25416666666666,0.2707009581523568,90.65
3,Train,116,0.2406012183884785,91.26458333333333,0.3001851463996798,89.25833333333334
3,Train,117,0.23898196292703117,91.375,0.27411234498138504,90.35833333333333
3,Train,118,0.23627380688015748,91.38333333333334,0.26961984022592955,90.86666666666666
3,Train,119,0.237952520494032,91.33958333333334,0.2827782510819166,90.3
3,Train,120,0.23674751115655426,91.36666666666666,0.2686778477536677,90.38333333333334
3,Train,121,0.2355230089555304,91.50833333333334,0.2727477787698586,90.55833333333334
3,Train,122,0.23263569737316986,91.50833333333334,0.2807441303429396,90.25
3,Train,123,0.2311301985876598,91.63958333333333,0.30694616717314077,89.225
3,Train,124,0.23145512416229894,91.52916666666667,0.2973774654508281,89.75
3,Train,125,0.23292313482320473,91.53333333333333,0.28099046821497964,90.15833333333333
3,Train,126,0.22731525371493164,91.775,0.2821921233453917,90.29166666666667
3,Train,127,0.22881065010240084,91.725,0.28010235675025885,90.05
3,Train,128,0.22624324214040928,91.82083333333334,0.2659218494664806,90.7
3,Train,129,0.22490087945265297,91.75208333333333,0.26507683916471086,90.56666666666666
3,Train,130,0.22381948344039324,91.87916666666666,0.27523891735407163,90.18333333333334
3,Train,131,0.2219199812603299,91.81875,0.28268789218248486,90.275
3,Train,132,0.22116912133523153,91.90833333333333,0.2821183707780468,90.025
3,Train,133,0.21984177611050848,91.87916666666666,0.26831225377802964,90.53333333333333
3,Train,134,0.21836743481484788,91.99375,0.2807759974309353,90.3
3,Train,135,0.21668665344709165,92.07083333333334,0.2768492859403381,90.4
3,Train,136,0.21554532188687017,91.97083333333333,0.2677112781257065,90.56666666666666
3,Train,137,0.2159543467931859,91.99583333333334,0.2868692908646622,90.19166666666666
3,Train,138,0.2144818042192811,92.15416666666667,0.261564636685104,90.925
3,Train,139,0.21075628448326744,92.24791666666667,0.2734580327919941,90.54166666666667
3,Train,140,0.210832354810338,92.28958333333334,0.2756402689451286,90.41666666666667
3,Train,141,0.20996432981879662,92.21666666666667,0.2894629707295219,89.99166666666666
3,Train,142,0.20866650872041217,92.29791666666667,0.27159914437203947,90.575
3,Train,143,0.20748290886348714,92.4125,0.27838573836521885,90.3
3,Train,144,0.2067368678994275,92.51041666666667,0.27010773326596543,90.58333333333333
3,Train,145,0.20479373988127664,92.51041666666667,0.2735364866980899,90.80833333333334
3,Train,146,0.20259084487571158,92.64583333333333,0.2755386827169393,90.55833333333334
3,Train,147,0.20140861328475698,92.58541666666666,0.27999396546266553,90.35
3,Train,148,0.20071495185314106,92.68958333333333,0.2789260680991997,90.49166666666666
3,Train,149,0.19831195543830787,92.575,0.2740338686405149,90.63333333333334
3,Train,150,0.19809199310412745,92.75625,0.27078226663130844,90.85
3,Train,151,0.19622261899995214,92.79791666666667,0.27779283890456224,90.43333333333334
3,Train,152,0.1952121121950458,92.80625,0.27330213123433816,90.69166666666666
3,Train,153,0.19225377190626933,93.04375,0.27941681753597997,90.56666666666666
3,Train,154,0.19197458667837816,93.04166666666667,0.28861753491058867,90.08333333333333
3,Train,155,0.19172534960071347,93.05208333333333,0.2712170756657715,90.80833333333334
3,Train,156,0.1902067851853501,93.06666666666666,0.27438661175081497,90.76666666666667
3,Train,157,0.18715248648772745,93.04583333333333,0.2793936650490461,90.775
3,Train,158,0.1865797606768888,93.17708333333333,0.2752751273635766,90.925
3,Train,159,0.18678544398244032,93.14583333333333,0.28103170335699723,90.5
3,Train,160,0.18352662433362626,93.27708333333334,0.2808231424601686,90.65
3,Train,161,0.18257944131647452,93.30208333333333,0.27791169843445,90.8
3,Train,162,0.18169176014104182,93.32083333333334,0.2815154980453153,90.775
3,Train,163,0.18001005887574453,93.45416666666667,0.2828074189423435,90.68333333333334
3,Train,164,0.17908144768327455,93.375,0.28567555110477766,90.65
3,Train,165,0.17718949199498726,93.54166666666667,0.284065780977011,90.84166666666667
3,Train,166,0.17692843171292175,93.55416666666666,0.28349604103708076,90.575
3,Train,167,0.17521891997624167,93.60625,0.2813907986339015,90.75833333333334
3,Train,168,0.17267302227635897,93.7625,0.29040212236830654,90.68333333333334
3,Train,169,0.17227817999571482,93.72291666666666,0.28764832446724653,90.49166666666666
3,Train,170,0.17077653900433995,93.69791666666667,0.28537474943513547,90.83333333333333
3,Train,171,0.16860263682109888,93.88958333333333,0.28930955182697765,90.46666666666667
3,Train,172,0.1674726828055675,93.91666666666667,0.29121598044769365,90.56666666666666
3,Train,173,0.1656127924059697,93.93958333333333,0.2896506231214716,90.76666666666667
3,Train,174,0.1638946969701637,94.06458333333333,0.2918235085262013,90.58333333333333
3,Train,175,0.1623861989718891,94.15833333333333,0.2894842072598133,90.64166666666667
3,Train,176,0.15989880235024365,94.20833333333333,0.2942613470149403,90.775
3,Train,177,0.15862417374318677,94.33958333333334,0.29625083374892724,90.43333333333334
3,Train,178,0.15637807041287513,94.39375,0.29573301913849354,90.625
3,Train,179,0.1545892321402206,94.4125,0.30012868931469594,90.44166666666666
3,Train,180,0.1539010172582379,94.49583333333334,0.29692964132370303,90.69166666666666
3,Train,181,0.1522242019673832,94.55416666666666,0.29871919153231413,90.525
3,Train,182,0.15028476113663553,94.64583333333333,0.2972159594828029,90.75
3,Train,183,0.1492545957562542,94.64166666666667,0.30216961992612323,90.49166666666666
3,Train,184,0.1480927283663918,94.69583333333334,0.3001162873061975,90.725
3,Train,185,0.14686773960472574,94.75416666666666,0.3041327982541064,90.625
3,Train,186,0.14609983525789175,94.80625,0.30096230936487767,90.51666666666667
3,Train,187,0.14475780826383267,94.89166666666667,0.30251631527489586,90.81666666666666
3,Train,188,0.14404234220923331,94.86666666666666,0.30348572945097657,90.65833333333333
3,Train,189,0.14305854962975473,94.93541666666667,0.3041681412768409,90.63333333333334
3,Train,190,0.14235106052277635,94.9375,0.3042426443100019,90.6
3,Train,191,0.14167742226389746,94.975,0.30614136213339993,90.64166666666667
3,Train,192,0.1409915877957935,95.02083333333333,0.30499804280870063,90.775
3,Train,193,0.14051752280750873,95.0375,0.3055782307701164,90.675
3,Train,194,0.13992662780984697,95.09791666666666,0.3061965237633418,90.61666666666666
3,Train,195,0.13959501019045628,95.08541666666666,0.30599065059432107,90.675
3,Train,196,0.13921904017753067,95.10833333333333,0.3059061381405285,90.63333333333334
3,Train,197,0.13897145607295566,95.15625,0.3061871973086238,90.625
3,Train,198,0.13875423317726135,95.16458333333334,0.30637426788601224,90.6
3,Train,199,0.1386026105390987,95.15833333333333,0.3063551291216693,90.63333333333334
3,Train,200,0.13850369468380644,95.16875,0.3063476713764008,90.63333333333334
3,Train_Test,-1,0.31262755171412865,90.04,-1,-1
3,ResumeTrain,201,0.1384729190490497,95.17708333333333,0.3063476713764008,90.63333333333334
3,ResumeTrain,202,0.13850079851657168,95.18125,0.3063482281419798,90.64166666666667
3,ResumeTrain,203,0.13857605691233676,95.15833333333333,0.30635566522834934,90.65
3,ResumeTrain,204,0.13868947365197004,95.15625,0.30636056677361734,90.65833333333333
3,ResumeTrain,205,0.1388249174161121,95.12916666666666,0.30646863111544004,90.71666666666667
3,ResumeTrain,206,0.1390287317126246,95.15,0.30681981026664823,90.625
3,ResumeTrain,207,0.13918137448410375,95.10833333333333,0.30702727838681665,90.63333333333334
3,ResumeTrain,208,0.13936481831178466,95.075,0.30780103113354157,90.60833333333333
3,ResumeTrain,209,0.13958487162142452,95.08333333333333,0.3081164989252973,90.59166666666667
3,ResumeTrain,210,0.13970461056942915,95.07916666666667,0.30856875786161436,90.61666666666666
3,ResumeTrain,211,0.14001177597678532,95.10208333333334,0.3094562175807202,90.55
3,ResumeTrain_Test,-1,0.3150619945758067,90.13,-1,-1
3,GurobiComplete,-1,-1,95.17708333333333,-1,90.65833333333333
3,Gurobi_Complete_Eval,-1,2.2884191543203287,95.17708333333333,2.2885401882179353,90.65833333333333
3,GurobiEdit,1,2.2884191543203314,95.17708333333333,2.288539645558884,90.65833333333333
3,GurobiEdit,2,2.279297145111628,91.67708333333333,2.2708582214541755,86.31666666666666
3,GurobiEdit,3,2.237328628988216,82.76666666666667,2.202925588594025,76.70833333333333
3,GurobiEdit,4,2.0631847861701904,74.59375,1.8537179497725071,75.225
3,GurobiEdit,5,1.259381649900497,81.15833333333333,0.7846138366612759,82.50833333333334
3,GurobiEdit,6,0.6008453629074343,82.21041666666666,0.5150195965525411,82.90833333333333
3,GurobiEdit,7,0.4704888893585672,83.71666666666667,0.4422464341954569,84.625
3,GurobiEdit,8,0.4131515785899495,85.41875,0.39608297126460074,86.48333333333333
3,GurobiEdit,9,0.37167530787374903,86.81666666666666,0.36517541786235763,87.4
3,GurobiEdit,10,0.3387426411456169,88.06875,0.3378195229847176,88.38333333333334
3,GurobiEdit,11,0.31482485700930535,88.8375,0.31905705064447293,88.825
3,GurobiEdit,12,0.2946755062286345,89.65208333333334,0.30420087077884966,89.34166666666667
3,GurobiEdit,13,0.2766688383205765,90.26041666666667,0.2907949409934374,89.68333333333334
3,GurobiEdit,14,0.2604759664661645,90.83333333333333,0.2806170642528287,89.85
3,GurobiEdit,15,0.24524780110078037,91.38958333333333,0.2723983693514811,90.40833333333333
3,GurobiEdit,16,0.23192013988941354,91.75625,0.26381736405577993,90.61666666666666
3,GurobiEdit,17,0.22031647578456223,92.11041666666667,0.2583994408165278,90.8
3,GurobiEdit,18,0.21018280129843747,92.33125,0.2626486473607997,91.04166666666667
3,GurobiEdit,19,0.20235771566362135,92.66041666666666,0.25417325352570397,91.06666666666666
3,GurobiEdit,20,0.19532255981997193,92.89375,0.25828661930835667,90.94166666666666
3,GurobiEdit,21,0.18881158895892308,93.125,0.2562439699986802,91.09166666666667
3,GurobiEdit,22,0.1833109553412604,93.29791666666667,0.25717853303412386,90.93333333333334
3,GurobiEdit,23,0.17747323331760997,93.49791666666667,0.25792913157007796,91.1
3,GurobiEdit,24,0.1727267596090484,93.73541666666667,0.26225246512985817,91.18333333333334
3,GurobiEdit,25,0.1686447443266331,93.88541666666667,0.26558751748506504,91.35833333333333
3,GurobiEdit,26,0.16565390949588754,93.89375,0.27225090231343274,91.1
3,GurobiEdit,27,0.16351797343220856,93.95625,0.2802019335714407,91.39166666666667
3,GurobiEdit,28,0.1611777544796839,93.975,0.28759089661313597,91.1
3,GurobiEdit,29,0.15984025640341723,94.11666666666666,0.2900914296082137,91.125
3,GurobiEdit,30,0.15787659397170656,94.17291666666667,0.31654532596192525,90.825
3,GurobiEdit,31,0.15756630671598656,94.20833333333333,0.32057210338214387,90.64166666666667
3,GurobiEdit,32,0.1572789314955405,94.26875,0.3085147387666269,91.01666666666667
3,GurobiEdit,33,0.15831983080061265,94.13958333333333,0.3495625743083126,90.41666666666667
3,GurobiEdit,34,0.15929399490871202,94.09166666666667,0.34216353518316023,90.69166666666666
3,GurobiEdit,35,0.1564307189792123,94.19166666666666,0.3581932086979025,90.425
3,GurobiEdit,36,0.15792236566165596,94.125,0.3638696205994299,90.45
3,GurobiEdit,37,0.16502197291900497,93.90833333333333,0.34883264012688814,90.4
3,GurobiEdit,38,0.16491124202643148,93.975,0.3681186985185586,90.45
3,GurobiEdit,39,0.16504616800863794,93.85625,0.3666952303028543,90.35
3,GurobiEdit,40,0.16867949703145174,93.79791666666667,0.3575210820093868,90.51666666666667
3,GurobiEdit,41,0.1720633334814014,93.68958333333333,0.3686051556356263,90.09166666666667
3,GurobiEdit,42,0.17194565771672765,93.69583333333334,0.3975743758166689,89.96666666666667
3,GurobiEdit,43,0.17374862730999582,93.67708333333333,0.3876594915089377,89.83333333333333
3,GurobiEdit,44,0.17439374212794817,93.68958333333333,0.3879987634869357,89.79166666666667
3,GurobiEdit,45,0.18129610650379144,93.48125,0.37497993632257703,90.06666666666666
3,GurobiEdit_Test,-1,0.36821621187603515,89.67,-1,-1
4,Train,1,0.3229618079964562,88.45833333333333,0.29882988616744494,89.51666666666667
4,Train,2,0.293342853599876,89.35833333333333,0.3466939081587469,87.89166666666667
4,Train,3,0.3004306457881639,89.19791666666667,0.334198301129999,88.35
4,Train,4,0.2958743343459858,89.275,0.2882387044451312,89.45
4,Train,5,0.2988659296618128,89.09166666666667,0.2810915724095214,89.725
4,Train,6,0.2967432092831425,89.25625,0.29500989234207553,89.29166666666667
4,Train,7,0.30048069034305275,89.125,0.2936482365629243,89.31666666666666
4,Train,8,0.30219002432796127,89.06458333333333,0.31910615964258177,88.24166666666666
4,Train,9,0.2976250769269684,89.14791666666666,0.3378845652089389,87.39166666666667
4,Train,10,0.3020881255740758,89.08333333333333,0.30797474074862025,88.95833333333333
4,Train,11,0.2965089480126722,89.30416666666666,0.3188524845434879,88.75833333333334
4,Train,12,0.29838974300294935,89.07083333333334,0.2984474594146332,89.175
4,Train_Test,-1,0.31614521987278454,88.5,-1,-1
4,GurobiComplete,-1,-1,90.3625,-1,89.1
4,Gurobi_Complete_Eval,-1,2.277318788416183,90.3625,2.277369769020176,89.1
4,GurobiEdit,1,0.34433505585236157,88.04375,0.32389529999919003,88.78333333333333
4,GurobiEdit,2,0.34378954753145974,87.74375,0.38283974513721125,86.88333333333334
4,GurobiEdit,3,0.34847142003945736,87.74375,0.3730452162496835,86.35
4,GurobiEdit,4,0.3350003185819072,88.11041666666667,0.3543234716531935,87.44166666666666
4,GurobiEdit,5,0.3263089763946238,88.26875,0.32201298419965124,88.98333333333333
4,GurobiEdit,6,0.32272682996743646,88.72083333333333,0.33558056169696565,88.04166666666667
4,GurobiEdit,7,0.324684170493996,88.50625,0.32275838610030366,88.76666666666667
4,GurobiEdit,8,0.3239877249538524,88.50625,0.3238912310449416,88.65
4,GurobiEdit,9,0.3237908282090402,88.42083333333333,0.3341593915249445,88.19166666666666
4,GurobiEdit,10,0.323020612458952,88.57083333333334,0.38938992251994853,86.64166666666667
4,GurobiEdit,11,0.3234368087209037,88.44166666666666,0.3147316177144238,89.06666666666666
4,GurobiEdit,12,0.32429140915679905,88.45208333333333,0.3521564572726879,88.14166666666667
4,GurobiEdit,13,0.3227481270078131,88.53958333333334,0.33445539738434216,88.36666666666666
4,GurobiEdit,14,0.3177516608069718,88.67708333333333,0.33327111139789994,88.39166666666667
4,GurobiEdit,15,0.32444808600009034,88.48125,0.3189748384193519,88.825
4,GurobiEdit,16,0.3154448506884642,88.78541666666666,0.3331658812364699,87.99166666666666
4,GurobiEdit,17,0.3183803822910807,88.46666666666667,0.3212639021515509,89.15833333333333
4,GurobiEdit,18,0.31683697469475175,88.65416666666667,0.34309629350892956,87.55
4,GurobiEdit,19,0.3108932150410372,88.82916666666667,0.3195391616217759,88.5
4,GurobiEdit,20,0.3127246984887052,88.73958333333333,0.30731224641288707,88.89166666666667
4,GurobiEdit,21,0.30497242833152877,89.07708333333333,0.31045747373924615,89.04166666666667
4,GurobiEdit,22,0.31150128194645843,88.83541666666666,0.3284302866147819,88.34166666666667
4,GurobiEdit,23,0.3120571757000558,88.79375,0.3174430662936328,88.725
4,GurobiEdit,24,0.30915695723499353,88.92916666666666,0.3047160429934062,89.275
4,GurobiEdit,25,0.31175558709197093,89.02708333333334,0.3045765296890436,89.35
4,GurobiEdit,26,0.30594384592410656,88.87708333333333,0.3151434826462221,88.81666666666666
4,GurobiEdit,27,0.3055344475027712,89.10208333333334,0.3134633826950949,88.90833333333333
4,GurobiEdit,28,0.3085683938360295,89.01041666666667,0.31842626066734125,88.85
4,GurobiEdit,29,0.3051858262752356,89.04583333333333,0.33868051330190885,88.08333333333333
4,GurobiEdit,30,0.30211621812472106,89.21875,0.3048952428487826,89.18333333333334
4,GurobiEdit,31,0.30214999662370656,89.14791666666666,0.31579958257867496,89.0
4,GurobiEdit,32,0.30029729118336057,89.16041666666666,0.3271283692721435,87.76666666666667
4,GurobiEdit,33,0.29708895481898445,89.27916666666667,0.31129927982359246,89.14166666666667
4,GurobiEdit,34,0.30093889852505,89.18541666666667,0.32546850453547976,88.46666666666667
4,GurobiEdit,35,0.29504294834508754,89.34791666666666,0.3023714802647299,89.325
4,GurobiEdit,36,0.2975298878298129,89.36666666666666,0.30547889279599194,89.19166666666666
4,GurobiEdit,37,0.29957325335245116,89.19791666666667,0.34013538795366616,88.13333333333334
