Run,Phase,Epoch,Train_loss,Train_acc,Val_loss,Val_acc
3,GurobiEdit,48,0.12486110840361653,96.25208333333333,-1,-1
3,GurobiEdit,49,0.12101822832346644,96.24583333333334,-1,-1
3,GurobiEdit,50,0.12152485080477744,96.34375,-1,-1
3,GurobiEdit,51,0.1201092314421268,96.21875,-1,-1
3,GurobiEdit,52,0.11818570609978614,96.36041666666667,-1,-1
3,GurobiEdit,53,0.12388464360419782,96.11458333333333,-1,-1
3,GurobiEdit,54,0.11888604190322284,96.36875,-1,-1
3,GurobiEdit,55,0.11893971437429914,96.24375,-1,-1
3,GurobiEdit,56,0.11752225332026499,96.45,-1,-1
3,GurobiEdit,57,0.11409522471539695,96.44375,-1,-1
3,GurobiEdit,58,0.11471210567325443,96.55625,-1,-1
3,GurobiEdit,59,0.11583838322628659,96.39583333333333,-1,-1
3,GurobiEdit,60,0.11161255700423893,96.58958333333334,-1,-1
3,GurobiEdit,61,0.11419334833258464,96.43541666666667,-1,-1
3,GurobiEdit,62,0.11004793275376187,96.70833333333333,-1,-1
3,GurobiEdit,63,0.11258798676602955,96.4375,-1,-1
3,GurobiEdit,64,0.10870624041720786,96.67708333333333,-1,-1
3,GurobiEdit,65,0.11077861915182492,96.60833333333333,-1,-1
3,GurobiEdit,66,0.10858233164304215,96.66666666666667,-1,-1
3,GurobiEdit,67,0.1041263244857504,96.81458333333333,-1,-1
3,GurobiEdit,68,0.1066457696631434,96.70208333333333,-1,-1
3,GurobiEdit,69,0.10190380497215294,96.83958333333334,-1,-1
3,GurobiEdit,70,0.10694560162606068,96.69583333333334,-1,-1
3,GurobiEdit,71,0.1012145444778712,96.92083333333333,-1,-1
3,GurobiEdit,72,0.10086660803339623,96.81666666666666,-1,-1
3,GurobiEdit,73,0.10132682363034991,96.9,-1,-1
3,GurobiEdit,74,0.10171468370731074,96.86666666666666,-1,-1
3,GurobiEdit,75,0.09896188337559553,96.96666666666667,-1,-1
3,GurobiEdit,76,0.09795316547192869,97.03125,-1,-1
3,GurobiEdit,77,0.09760730206159418,96.97916666666667,-1,-1
3,GurobiEdit,78,0.09611033119662539,97.0375,-1,-1
3,GurobiEdit,79,0.09417327083040315,97.06666666666666,-1,-1
3,GurobiEdit,80,0.09370530604344413,97.13541666666667,-1,-1
3,GurobiEdit,81,0.09318007463915541,97.03541666666666,-1,-1
3,GurobiEdit,82,0.09163801310412138,97.02291666666666,-1,-1
3,GurobiEdit,83,0.08856531136740829,97.29583333333333,-1,-1
3,GurobiEdit,84,0.0892219076540686,97.22291666666666,-1,-1
3,GurobiEdit,85,0.08564475894880826,97.31458333333333,-1,-1
3,GurobiEdit,86,0.08630570947089368,97.27708333333334,-1,-1
3,GurobiEdit,87,0.08291034703912092,97.39166666666667,-1,-1
3,GurobiEdit,88,0.08319695494031659,97.43541666666667,-1,-1
3,GurobiEdit,89,0.08069764629026568,97.45833333333333,-1,-1
3,GurobiEdit,90,0.0815148371329266,97.41458333333334,-1,-1
3,GurobiEdit,91,0.08100518532301317,97.48333333333333,-1,-1
3,GurobiEdit,92,0.07984313639679619,97.5,-1,-1
3,GurobiEdit,93,0.07805665923867001,97.55416666666666,-1,-1
3,GurobiEdit,94,0.0715091330955223,97.77708333333334,-1,-1
3,GurobiEdit,95,0.07812590826337049,97.50208333333333,-1,-1
3,GurobiEdit,96,0.07183098129621826,97.79166666666667,-1,-1
3,GurobiEdit,97,0.07287264588298595,97.7,-1,-1
3,GurobiEdit,98,0.06992463749438085,97.75833333333334,-1,-1
3,GurobiEdit,99,0.07030606797077894,97.76458333333333,-1,-1
3,GurobiEdit,100,0.0662693392302008,97.9875,-1,-1
3,ResumeTrain_Test,-1,0.31976808870816853,91.83,-1,-1
4,Train,1,0.1565212806718752,95.22291666666666,-1,-1
4,Train,2,0.15532229755802734,95.23125,-1,-1
4,Train,3,0.1524766444363253,95.31666666666666,-1,-1
4,Train,4,0.15453965512015233,95.15416666666667,-1,-1
4,Train,5,0.15373632242215127,95.325,-1,-1
4,Train,6,0.1564623788208648,95.1875,-1,-1
4,Train,7,0.15421004660455703,95.39166666666667,-1,-1
4,Train,8,0.15685473046654055,95.26875,-1,-1
4,Train,9,0.1560052818223346,95.26458333333333,-1,-1
4,Train,10,0.15244885522342239,95.225,-1,-1
4,Train,11,0.1535099715189385,95.30208333333333,-1,-1
4,Train,12,0.15015432458816153,95.35416666666667,-1,-1
4,Train,13,0.1571898550070205,95.21458333333334,-1,-1
4,Train,14,0.15513741138331139,95.2,-1,-1
4,Train,15,0.14963765648398636,95.40416666666667,-1,-1
4,Train,16,0.15403510340605972,95.33958333333334,-1,-1
4,Train,17,0.1529360294460929,95.3375,-1,-1
4,Train,18,0.15541439219454414,95.23333333333333,-1,-1
4,Train,19,0.15068915338606095,95.35833333333333,-1,-1
4,Train,20,0.1498041059666967,95.34375,-1,-1
4,Train,21,0.15395135488948683,95.3125,-1,-1
4,Train,22,0.15087805035532623,95.33125,-1,-1
4,Train,23,0.1514403205328051,95.30416666666666,-1,-1
4,Train,24,0.15071348823652878,95.42291666666667,-1,-1
4,Train,25,0.1494323699140281,95.42916666666666,-1,-1
4,Train,26,0.15040111143054954,95.46875,-1,-1
4,Train,27,0.15149871301126666,95.47291666666666,-1,-1
4,Train,28,0.15315421033545937,95.28541666666666,-1,-1
4,Train,29,0.15116262054232543,95.29791666666667,-1,-1
4,Train,30,0.1463549405414222,95.46875,-1,-1
4,Train,31,0.14759298587182906,95.48125,-1,-1
4,Train,32,0.1483731238873122,95.42916666666666,-1,-1
4,Train,33,0.15041875376275785,95.37291666666667,-1,-1
4,Train,34,0.1513613347001137,95.39583333333333,-1,-1
4,Train,35,0.14971797594307124,95.44375,-1,-1
4,Train,36,0.14601087614755942,95.5375,-1,-1
4,Train,37,0.14719879995096516,95.43333333333334,-1,-1
4,Train,38,0.14444334329187608,95.64375,-1,-1
4,Train,39,0.1459871904540002,95.47291666666666,-1,-1
4,Train,40,0.14488610752339234,95.49375,-1,-1
4,Train,41,0.14726479469611442,95.46458333333334,-1,-1
4,Train,42,0.14055569161820808,95.62708333333333,-1,-1
4,Train,43,0.14753128732552506,95.49791666666667,-1,-1
4,Train,44,0.14201263362727182,95.575,-1,-1
4,Train,45,0.14084292480091018,95.67291666666667,-1,-1
