RAF_Any_1,,,,,,,
5,GurobiEdit,RAF,10,0.04011870398403456,98.70833333333333,0.06507079358398914,98.14166666666667
5,GurobiEdit,RAF,11,0.03972110751084983,98.66666666666667,0.06264210707942645,98.15833333333333
5,GurobiEdit,RAF,12,0.041773096740866704,98.66041666666666,0.09275904562075933,97.45833333333333
5,GurobiEdit,RAF,13,0.03598213498108089,98.7875,0.0919241831600666,97.65
5,GurobiEdit,RAF,14,0.03730852187921604,98.76458333333333,0.08419668937722842,97.775
5,GurobiEdit,RAF,15,0.03904562293862303,98.69583333333334,0.07637970978021622,97.875
5,GurobiEdit,RAF,16,0.04385653732592861,98.6125,0.0870796725526452,97.725
5,GurobiEdit,RAF,17,0.0380267085901772,98.74166666666666,0.08648449290295442,97.69166666666666
5,GurobiEdit,RAF,18,0.037444901704167324,98.75625,0.07915052825709185,97.83333333333333
5,GurobiEdit,RAF,19,0.0369165869653225,98.78125,0.07291208386172851,98.04166666666667
5,GurobiEdit,RAF,20,0.03938676500646397,98.67916666666666,0.0709063413143158,98.19166666666666
5,GurobiEdit,RAF,21,0.034048851592466234,98.88333333333334,0.08430127457777659,97.55833333333334
5,GurobiEdit_Test,RAF,-1,0.06264210707942645,98.15833333333333,-,-
CMC_Correct_1,,,,,,,
1,GurobiComplete_Train,-1,-1,98.0
1,GurobiComplete_Val,-1,-1,97.10833333333333
1,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.07594977107147376,97.60208333333334
1,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.08745521318912507,97.10833333333333
1,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.08277609902471304,97.36
1,GurobiEdit,CMC,1,0.07814390695095062,97.53125,0.08206462947527568,97.425
1,GurobiEdit,CMC,2,0.06919766887277365,97.87291666666667,0.08916676973303159,97.08333333333333
1,GurobiEdit,CMC,3,0.06193659835557143,98.075,0.07741045328974724,97.61666666666666
1,GurobiEdit,CMC,4,0.060081024032086136,98.14166666666667,0.09808046621084213,97.0
1,GurobiEdit,CMC,5,0.05890622293141981,98.10833333333333,0.07183163049817086,97.725
1,GurobiEdit,CMC,6,0.05851960069561998,98.13958333333333,0.08160591600338618,97.83333333333333
1,GurobiEdit,CMC,7,0.052834325764949126,98.34583333333333,0.0712327890197436,98.0
1,GurobiEdit,CMC,8,0.048705424924691515,98.42291666666667,0.07950469640890757,97.8
1,GurobiEdit,CMC,9,0.05027570587644974,98.44166666666666,0.10007999190688133,97.075
1,GurobiEdit,CMC,10,0.04981465988109509,98.45416666666667,0.08244804251194,97.68333333333334
1,GurobiEdit,CMC,11,0.04287111003696918,98.59583333333333,0.07759176201124986,97.8
1,GurobiEdit,CMC,12,0.04562646985736986,98.52708333333334,0.08306445052350561,97.75
1,GurobiEdit,CMC,13,0.042917254858029386,98.61458333333333,0.07786301363011201,97.9
1,GurobiEdit,CMC,14,0.04397016158948342,98.50833333333334,0.08189019990960757,97.69166666666666
1,GurobiEdit,CMC,15,0.04199596791900694,98.65208333333334,0.06869193834811449,98.11666666666666
1,GurobiEdit,CMC,16,0.044623914153004686,98.55833333333334,0.07962888640662034,97.83333333333333
1,GurobiEdit,CMC,17,0.042094313036029535,98.61041666666667,0.07922096310555934,97.78333333333333
1,GurobiEdit,CMC,18,0.04691567854241779,98.50833333333334,0.07944350731372833,97.86666666666666
1,GurobiEdit,CMC,19,0.03733937849663198,98.76458333333333,0.08960021133224169,97.65833333333333
1,GurobiEdit,CMC,20,0.038382321644884844,98.72916666666667,0.09101303212841352,97.48333333333333
1,GurobiEdit,CMC,21,0.03870104258755843,98.70208333333333,0.07375493687142928,98.08333333333333
1,GurobiEdit,CMC,22,0.03635860828061899,98.76041666666667,0.08333652018507322,97.83333333333333
1,GurobiEdit,CMC,23,0.03799119345626483,98.72708333333334,0.07932711370289326,97.875
1,GurobiEdit,CMC,24,0.03726674195472151,98.75,0.08948019395768643,97.8
1,GurobiEdit,CMC,25,0.035026614631836615,98.82916666666667,0.08064896035691102,97.78333333333333
1,GurobiEdit_Test,CMC,-1,0.06869193834811449,98.11666666666666,-,-
CMC_Correct_1,,,,,,,
2,GurobiComplete_Train,-1,-1,98.5
2,GurobiComplete_Val,-1,-1,97.79166666666667
2,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.06319803696870804,98.08541666666666
2,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.07306486129264037,97.79166666666667
2,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.06568914379104972,97.91
2,GurobiEdit,CMC,1,0.05635448646421234,98.21875,0.06694887859125932,98.01666666666667
2,GurobiEdit,CMC,2,0.05088239101289461,98.4,0.06815364492187898,97.99166666666666
2,GurobiEdit,CMC,3,0.04717275467266639,98.51875,0.06573280608902375,98.075
2,GurobiEdit,CMC,4,0.04593480532492201,98.51875,0.0810552356193463,97.64166666666667
2,GurobiEdit,CMC,5,0.04612752711959183,98.53125,0.0632380551379174,98.15833333333333
2,GurobiEdit,CMC,6,0.04355104220968982,98.6,0.06756082960963249,98.00833333333334
2,GurobiEdit,CMC,7,0.044963020674263436,98.55,0.0728054404159387,97.89166666666667
2,GurobiEdit,CMC,8,0.039225775863975285,98.78958333333334,0.06684900653362275,98.13333333333334
2,GurobiEdit,CMC,9,0.03859206497141471,98.73958333333333,0.06488328138987223,98.18333333333334
2,GurobiEdit,CMC,10,0.0411452407639008,98.675,0.0716060568044583,98.25833333333334
2,GurobiEdit,CMC,11,0.041503939288668336,98.65625,0.07530692564199368,97.975
2,GurobiEdit,CMC,12,0.038366969528918465,98.75625,0.07333342056969802,97.9
2,GurobiEdit,CMC,13,0.03901978410035372,98.69166666666666,0.07702352248504758,98.14166666666667
2,GurobiEdit,CMC,14,0.03942367839906365,98.78541666666666,0.06682650630921125,98.04166666666667
2,GurobiEdit,CMC,15,0.03490293171660354,98.88333333333334,0.07196025572344661,98.18333333333334
2,GurobiEdit_Test,CMC,-1,0.0632380551379174,98.15833333333333,-,-
CMC_Correct_1,,,,,,,
3,GurobiComplete_Train,-1,-1,98.3
3,GurobiComplete_Val,-1,-1,98.01666666666667
3,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.054100556435684365,98.32708333333333
3,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.06666166656215985,98.01666666666667
3,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.057016778515651824,98.19
3,GurobiEdit,CMC,1,0.04891422875132412,98.52083333333333,0.05118740759541591,98.36666666666666
3,GurobiEdit,CMC,2,0.04131391822732985,98.675,0.057234986101587615,98.325
3,GurobiEdit,CMC,3,0.036071232643599314,98.875,0.05483736708511909,98.475
3,GurobiEdit,CMC,4,0.03496131017866234,98.88958333333333,0.06302746482938527,98.24166666666666
3,GurobiEdit,CMC,5,0.03441434982853631,98.96458333333334,0.06741627066334088,98.14166666666667
3,GurobiEdit,CMC,6,0.03405005351415214,98.925,0.06763543930649757,98.15833333333333
3,GurobiEdit,CMC,7,0.032530200033759074,98.95,0.0807134873221318,97.68333333333334
3,GurobiEdit,CMC,8,0.032477064177549135,98.98125,0.06675614546736082,98.1
3,GurobiEdit,CMC,9,0.030574932352329293,99.01041666666667,0.06708518217255671,98.13333333333334
3,GurobiEdit,CMC,10,0.03153301966469735,99.04583333333333,0.06459103374183178,98.18333333333334
3,GurobiEdit,CMC,11,0.029515991323937972,99.10208333333334,0.06294726010225714,98.41666666666667
3,GurobiEdit_Test,CMC,-1,0.05118740759541591,98.36666666666666,-,-
CMC_Correct_1,,,,,,,
4,GurobiComplete_Train,-1,-1,97.7
4,GurobiComplete_Val,-1,-1,97.50833333333333
4,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.0562643531858921,98.27083333333333
4,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.07505900052189828,97.50833333333334
4,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.06131736579686403,97.94
4,GurobiEdit,CMC,1,0.05059623873233795,98.425,0.05869371939698855,98.275
4,GurobiEdit,CMC,2,0.041939813427627086,98.65,0.06757135171194871,98.03333333333333
4,GurobiEdit,CMC,3,0.04193084789874653,98.675,0.06563578266898791,97.975
4,GurobiEdit,CMC,4,0.04296845325579246,98.64791666666666,0.07387738255163034,97.96666666666667
4,GurobiEdit,CMC,5,0.041019213336209455,98.66666666666667,0.0640347819129626,98.15
4,GurobiEdit,CMC,6,0.03870600042492151,98.72916666666667,0.06666343616445859,98.01666666666667
4,GurobiEdit,CMC,7,0.03797282473774006,98.77083333333333,0.06706844039261341,98.04166666666667
4,GurobiEdit,CMC,8,0.03989833160955459,98.69375,0.0791994726061821,97.9
4,GurobiEdit,CMC,9,0.03426467289434125,98.87916666666666,0.07443009330580631,97.95
4,GurobiEdit,CMC,10,0.03839016197249293,98.75,0.06223051628967126,98.20833333333333
4,GurobiEdit,CMC,11,0.03557284146601645,98.85208333333334,0.06693782395621141,97.95
4,GurobiEdit_Test,CMC,-1,0.05869371939698855,98.275,-,-
CMC_Correct_1,,,,,,,
5,GurobiComplete_Train,-1,-1,98.2
5,GurobiComplete_Val,-1,-1,97.63333333333334
5,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.06493434233466784,97.93125
5,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.07730766354997953,97.63333333333334
5,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.07154028519000859,97.71
5,GurobiEdit,CMC,1,0.06113663747099539,98.04583333333333,0.067604462514321,98.075
5,GurobiEdit,CMC,2,0.05120576926755408,98.43125,0.06597522172828515,98.075
5,GurobiEdit,CMC,3,0.051524452750881515,98.27291666666666,0.07427445465326309,97.70833333333333
5,GurobiEdit,CMC,4,0.04892607182698945,98.42291666666667,0.06796056793133418,98.0
5,GurobiEdit,CMC,5,0.04691382017980019,98.48333333333333,0.07338582678139209,97.89166666666667
5,GurobiEdit,CMC,6,0.04756978049129248,98.4375,0.06695261552929878,97.95
5,GurobiEdit,CMC,7,0.043433481637388464,98.61041666666667,0.07227266896764438,97.925
5,GurobiEdit,CMC,8,0.04388455234095454,98.59166666666667,0.06751669689516226,98.075
5,GurobiEdit,CMC,9,0.04240301977253209,98.66666666666667,0.07293398590882619,97.79166666666667
5,GurobiEdit,CMC,10,0.04404066910967231,98.53541666666666,0.09251960024734338,97.35
5,GurobiEdit,CMC,11,0.04324537088846167,98.63125,0.07077218347787857,97.90833333333333
5,GurobiEdit,CMC,12,0.03770667391518752,98.79791666666667,0.07116489035884539,97.88333333333334
5,GurobiEdit_Test,CMC,-1,0.06597522172828515,98.075,-,-
