RAF_Any_1,,,,,,,
4,GurobiEdit,RAF,4,0.0663606338314712,97.675,0.24873596628506978,92.70833333333333
4,GurobiEdit,RAF,5,0.05415770357598861,97.96458333333334,0.2448246737718582,92.90833333333333
4,GurobiEdit,RAF,6,0.0400501461190482,98.57291666666667,0.30130256803830463,92.48333333333333
4,GurobiEdit,RAF,7,0.03500092936307192,98.72083333333333,0.3156847434043884,92.61666666666666
4,GurobiEdit,RAF,8,0.02274643966431419,99.20625,0.302507155418396,92.75
4,GurobiEdit,RAF,9,0.026835979007805388,99.06875,0.3395997371673584,92.4
4,GurobiEdit,RAF,10,0.02105326701452335,99.26875,0.3412225534915924,92.95833333333333
4,GurobiEdit,RAF,11,0.02204932192278405,99.23541666666667,0.31957221500078836,92.95
4,GurobiEdit,RAF,12,0.020181370771024377,99.35,0.32230242125193276,93.2
4,GurobiEdit,RAF,13,0.014324293248432998,99.5,0.3323632205327352,93.19166666666666
4,GurobiEdit_Test,RAF,-1,0.2156896336078644,93.24166666666666,-,-
RAF_Any_1,,,,,,,
5,GurobiComplete_Train,-1,-1,95.3
5,GurobiComplete_Val,-1,-1,92.68333333333332
5,RAF,Any,1,Gurobi_Complete_Eval_Train,-1,0.13691041652361552,95.01458333333333
5,RAF,Any,1,Gurobi_Complete_Eval_Val,-1,0.19358799384037653,92.68333333333334
5,RAF,Any,1,Gurobi_Complete_Eval_Test,-1,0.2122066514492035,92.37
5,GurobiEdit,RAF,1,0.1820151937206586,93.49791666666667,0.2236876531044642,91.90833333333333
5,GurobiEdit,RAF,2,0.13989592375357945,94.90833333333333,0.19277038884162903,93.05
5,GurobiEdit,RAF,3,0.10671453326940536,96.16875,0.19867885955174763,93.23333333333333
5,GurobiEdit,RAF,4,0.08270200371245544,96.96458333333334,0.22707047379016876,92.875
5,GurobiEdit,RAF,5,0.0694379157324632,97.46458333333334,0.30364808944861094,91.7
5,GurobiEdit,RAF,6,0.053368884755919374,98.00833333333334,0.2635061093568802,92.85
5,GurobiEdit,RAF,7,0.04021003493418296,98.51041666666667,0.27567409563064577,92.525
5,GurobiEdit,RAF,8,0.031492003948738176,98.86458333333333,0.27921689053376514,93.04166666666667
5,GurobiEdit,RAF,9,0.02868421189362804,98.95416666666667,0.2736563764413198,92.96666666666667
5,GurobiEdit,RAF,10,0.022928246967494487,99.17916666666666,0.3311286375125249,92.675
5,GurobiEdit,RAF,11,0.021271884992718697,99.24375,0.3657283264795939,92.39166666666667
5,GurobiEdit,RAF,12,0.021509781076417614,99.22083333333333,0.29091281922658285,93.45
5,GurobiEdit_Test,RAF,-1,0.19277038884162903,93.05,-,-
RAF_Any_10,,,,,,,
1,GurobiComplete_Train,-1,-1,96.1
1,GurobiComplete_Val,-1,-1,92.65
1,RAF,Any,10,Gurobi_Complete_Eval_Train,-1,0.1142056098083655,95.99166666666666
1,RAF,Any,10,Gurobi_Complete_Eval_Val,-1,0.20393383495012918,92.65
1,RAF,Any,10,Gurobi_Complete_Eval_Test,-1,0.21577292969226838,92.21
1,GurobiEdit,RAF,1,0.15763428597648937,94.31041666666667,0.21114375368754068,92.45833333333333
1,GurobiEdit,RAF,2,0.11098495349287987,96.02708333333334,0.22285255638758342,92.46666666666667
1,GurobiEdit,RAF,3,0.08733965614934762,96.775,0.22388149106502533,92.59166666666667
1,GurobiEdit,RAF,4,0.06298525242383281,97.69166666666666,0.2483346074819565,92.65833333333333
1,GurobiEdit,RAF,5,0.050392807542035976,98.18125,0.27904753359158835,92.90833333333333
1,GurobiEdit,RAF,6,0.039064601874599855,98.60833333333333,0.28249408984184265,92.81666666666666
1,GurobiEdit,RAF,7,0.030461779158872864,98.85,0.3072711264292399,92.775
1,GurobiEdit,RAF,8,0.02564208673282216,99.1,0.32151177593072255,92.75
1,GurobiEdit,RAF,9,0.024245297643976906,99.12916666666666,0.31234508673350014,92.94166666666666
1,GurobiEdit,RAF,10,0.0180406240921778,99.34791666666666,0.33937583446502684,93.025
1,GurobiEdit,RAF,11,0.02275527730413402,99.16458333333334,0.32580169320106506,92.725
1,GurobiEdit_Test,RAF,-1,0.21114375368754068,92.45833333333333,-,-
RAF_Any_10,,,,,,,
2,GurobiComplete_Train,-1,-1,95.1
2,GurobiComplete_Val,-1,-1,92.35833333333333
2,RAF,Any,10,Gurobi_Complete_Eval_Train,-1,0.1257367781698704,95.48333333333333
2,RAF,Any,10,Gurobi_Complete_Eval_Val,-1,0.21376992402474085,92.35833333333333
2,RAF,Any,10,Gurobi_Complete_Eval_Test,-1,0.23249822494387626,91.96
2,GurobiEdit,RAF,1,0.16261172663172085,94.14166666666667,0.23211754282315572,92.03333333333333
2,GurobiEdit,RAF,2,0.11924197168151537,95.67083333333333,0.22591939131418864,92.63333333333334
2,GurobiEdit,RAF,3,0.09023163186013698,96.70208333333333,0.20892431342601775,93.3
2,GurobiEdit,RAF,4,0.06870637345065674,97.51458333333333,0.245095419049263,92.88333333333334
2,GurobiEdit,RAF,5,0.050891491759568454,98.14791666666666,0.251305512547493,93.15
2,GurobiEdit,RAF,6,0.039812501524885496,98.53541666666666,0.27409269150098164,92.83333333333333
2,GurobiEdit,RAF,7,0.036342058865974344,98.72916666666667,0.2702895675500234,93.19166666666666
2,GurobiEdit,RAF,8,0.027544337468687445,99.0375,0.2961615742842356,92.9
2,GurobiEdit,RAF,9,0.022968836192662517,99.2375,0.33943488844235736,92.8
2,GurobiEdit,RAF,10,0.02699216858204454,99.07291666666667,0.3521485358874003,92.225
2,GurobiEdit,RAF,11,0.018629469580327473,99.38125,0.33706383685270946,92.88333333333334
2,GurobiEdit,RAF,12,0.022397317364811896,99.16041666666666,0.3171165660619736,93.14166666666667
2,GurobiEdit,RAF,13,0.01280737986691141,99.51875,0.35590684270858763,93.19166666666666
2,GurobiEdit_Test,RAF,-1,0.20892431342601775,93.3,-,-
RAF_Any_10,,,,,,,
3,GurobiComplete_Train,-1,-1,93.0
3,GurobiComplete_Val,-1,-1,92.7
3,RAF,Any,10,Gurobi_Complete_Eval_Train,-1,0.1439203971326351,94.9125
3,RAF,Any,10,Gurobi_Complete_Eval_Val,-1,0.20227700193723042,92.7
3,RAF,Any,10,Gurobi_Complete_Eval_Test,-1,0.22322309949398042,92.06
3,GurobiEdit,RAF,1,0.1876454936961333,93.1625,0.2461556769212087,91.4
3,GurobiEdit,RAF,2,0.13872493465741476,95.01458333333333,0.2067692328095436,93.275
3,GurobiEdit,RAF,3,0.10761772060394287,96.06666666666666,0.22713598422209422,92.59166666666667
3,GurobiEdit,RAF,4,0.08891991268595059,96.74375,0.2210390277306239,92.95
3,GurobiEdit,RAF,5,0.06627010280514757,97.63125,0.22111190982659656,93.38333333333334
3,GurobiEdit,RAF,6,0.051682437499364214,98.18541666666667,0.24710486733913423,92.925
3,GurobiEdit,RAF,7,0.03440408089819054,98.78333333333333,0.2889046133160591,92.9
3,GurobiEdit,RAF,8,0.0345438087725391,98.69375,0.2686169421672821,93.16666666666667
3,GurobiEdit,RAF,9,0.028449744851638873,98.97916666666667,0.2906448817253113,93.03333333333333
3,GurobiEdit,RAF,10,0.022003573909401893,99.23333333333333,0.30779038107395174,93.3
3,GurobiEdit,RAF,11,0.024637080256206294,99.11458333333333,0.31605052763223646,93.125
3,GurobiEdit,RAF,12,0.01924659832675631,99.31666666666666,0.3372813192208608,93.11666666666666
3,GurobiEdit_Test,RAF,-1,0.2067692328095436,93.275,-,-
RAF_Any_10,,,,,,,
4,GurobiComplete_Train,-1,-1,95.5
4,GurobiComplete_Val,-1,-1,92.54166666666667
4,RAF,Any,10,Gurobi_Complete_Eval_Train,-1,0.11477022323509058,96.01666666666667
4,RAF,Any,10,Gurobi_Complete_Eval_Val,-1,0.2125870063304901,92.54166666666667
4,RAF,Any,10,Gurobi_Complete_Eval_Test,-1,0.22536761276125908,92.22
4,GurobiEdit,RAF,1,0.15996057668328284,94.2,0.20909076364835102,92.55
4,GurobiEdit,RAF,2,0.11694908752044042,95.81041666666667,0.23654920983314515,91.96666666666667
4,GurobiEdit,RAF,3,0.08940635283788045,96.75208333333333,0.24107660921414692,92.425
4,GurobiEdit,RAF,4,0.06931641697883606,97.4875,0.2641411870320638,92.61666666666666
4,GurobiEdit,RAF,5,0.05341130121052265,98.0875,0.28265067728360493,92.41666666666667
4,GurobiEdit,RAF,6,0.036705162384857735,98.70416666666667,0.3058783686161041,92.33333333333333
4,GurobiEdit,RAF,7,0.03599888822125892,98.74166666666666,0.3193497941891352,92.625
4,GurobiEdit,RAF,8,0.027842192023371657,98.97083333333333,0.3228384898304939,92.525
4,GurobiEdit,RAF,9,0.02794592737282316,99.03333333333333,0.34567444761594135,92.30833333333334
4,GurobiEdit,RAF,10,0.019877328692314525,99.30625,0.3095853650569916,93.11666666666666
4,GurobiEdit,RAF,11,0.018310965271123376,99.3375,0.3174210276603699,93.01666666666667
4,GurobiEdit_Test,RAF,-1,0.20909076364835102,92.55,-,-
RAF_Any_10,,,,,,,
5,GurobiComplete_Train,-1,-1,95.1
5,GurobiComplete_Val,-1,-1,92.975
5,RAF,Any,10,Gurobi_Complete_Eval_Train,-1,0.1311093993584315,95.3
5,RAF,Any,10,Gurobi_Complete_Eval_Val,-1,0.1868112050096194,92.975
5,RAF,Any,10,Gurobi_Complete_Eval_Test,-1,0.20711746225357056,92.7
5,GurobiEdit,RAF,1,0.18540096616744994,93.25,0.22491274901231129,91.86666666666666
5,GurobiEdit,RAF,2,0.13777816725770634,95.02916666666667,0.20150714254379273,92.95
5,GurobiEdit,RAF,3,0.10950806493808826,95.99166666666666,0.2195921669801076,92.675
5,GurobiEdit,RAF,4,0.08447553283969561,97.00833333333334,0.20925552814205486,93.3
5,GurobiEdit,RAF,5,0.06422856382032235,97.68958333333333,0.2369157913327217,92.93333333333334
5,GurobiEdit,RAF,6,0.049320984816799564,98.25,0.25702997903029123,92.89166666666667
5,GurobiEdit,RAF,7,0.04029825697094202,98.51041666666667,0.25451039751370746,93.06666666666666
5,GurobiEdit,RAF,8,0.03007645313286533,98.97708333333334,0.28223427166541415,92.88333333333334
5,GurobiEdit,RAF,9,0.027931398717686535,98.99375,0.2885037682056427,92.875
5,GurobiEdit,RAF,10,0.024933007686398924,99.10833333333333,0.27979200617472333,93.075
5,GurobiEdit,RAF,11,0.022812199076948068,99.19791666666667,0.3052037040789922,93.2
5,GurobiEdit,RAF,12,0.019495790839660913,99.30833333333334,0.31453675238291423,92.68333333333334
5,GurobiEdit_Test,RAF,-1,0.20150714254379273,92.95,-,-
2,GurobiComplete_Train,-1,-1,96.39999999999999
2,GurobiComplete_Val,-1,-1,92.525
2,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.1198256437232097,95.72916666666667
2,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.20761708027124404,92.525
2,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.2256775731563568,92.16
2,GurobiEdit,CMC,1,0.15692664459347724,94.29166666666667,0.21582231092453003,92.63333333333334
2,GurobiEdit,CMC,2,0.11832147865494093,95.65416666666667,0.20371295539538065,92.94166666666666
2,GurobiEdit,CMC,3,0.08805935361484686,96.79583333333333,0.2233850877682368,93.05
2,GurobiEdit,CMC,4,0.07304870330045621,97.27916666666667,0.22742178442080815,93.10833333333333
2,GurobiEdit,CMC,5,0.053800836430241666,98.08125,0.2627458381851514,92.675
2,GurobiEdit,CMC,6,0.03750608413666487,98.675,0.27240145818392436,92.95833333333333
2,GurobiEdit,CMC,7,0.035132978953421115,98.7125,0.29841205177704494,92.825
2,GurobiEdit,CMC,8,0.027634143360580007,98.97708333333334,0.3104158972899119,92.64166666666667
2,GurobiEdit,CMC,9,0.026086417610757053,99.08541666666666,0.3212486055890719,92.9
2,GurobiEdit,CMC,10,0.02029257543051305,99.27916666666667,0.3480868577162425,92.26666666666667
2,GurobiEdit,CMC,11,0.019904303403416028,99.29791666666667,0.3760854833126068,92.25
2,GurobiEdit,CMC,12,0.018053029581749192,99.38958333333333,0.3213606424729029,93.11666666666666
2,GurobiEdit_Test,CMC,-1,0.20371295539538065,92.94166666666666,-,-
CMC_Correct_1,,,,,,,
3,GurobiComplete_Train,-1,-1,94.1
3,GurobiComplete_Val,-1,-1,92.65
3,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.14263793155550958,95.01041666666667
3,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.20058496989806493,92.65
3,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.22168516706228256,92.16
3,GurobiEdit,CMC,1,0.18475525802373885,93.27291666666666,0.22295944881439209,92.325
3,GurobiEdit,CMC,2,0.13883580336968104,94.94583333333334,0.22353113492329915,92.25833333333334
3,GurobiEdit,CMC,3,0.10881509862840176,96.01666666666667,0.2204132424990336,92.70833333333333
3,GurobiEdit,CMC,4,0.08326691197852294,96.96666666666667,0.23626476061344145,92.5
3,GurobiEdit,CMC,5,0.0629171335970362,97.76458333333333,0.2422631537516912,93.14166666666667
3,GurobiEdit,CMC,6,0.04784054447089632,98.30416666666666,0.26711142269770305,92.84166666666667
3,GurobiEdit,CMC,7,0.03799447489591936,98.64791666666666,0.3097511313756307,92.51666666666667
3,GurobiEdit,CMC,8,0.034485911466181275,98.74375,0.33865171217918394,92.48333333333333
3,GurobiEdit,CMC,9,0.028375774430731932,98.98958333333333,0.3130559334754944,92.90833333333333
3,GurobiEdit,CMC,10,0.019962583005428313,99.30208333333333,0.3009115032354991,93.40833333333333
3,GurobiEdit,CMC,11,0.023170257706039896,99.18125,0.3306398902336756,93.025
3,GurobiEdit,CMC,12,0.01790760578494519,99.37083333333334,0.3374303843975067,92.925
3,GurobiEdit,CMC,13,0.020341719025435547,99.33958333333334,0.38645179629325865,92.125
3,GurobiEdit_Test,CMC,-1,0.2204132424990336,92.70833333333333,-,-
CMC_Correct_1,,,,,,,
4,GurobiComplete_Train,-1,-1,96.3
4,GurobiComplete_Val,-1,-1,92.825
4,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.10892889547348023,96.29791666666667
4,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.20528133682409921,92.825
4,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.216988755941391,92.39
4,GurobiEdit,CMC,1,0.15856638659040134,94.21458333333334,0.20832773876190186,92.7
4,GurobiEdit,CMC,2,0.11861807297666868,95.67291666666667,0.2256401207447052,92.68333333333334
4,GurobiEdit,CMC,3,0.08871718012789885,96.73541666666667,0.2287559378147125,92.84166666666667
4,GurobiEdit,CMC,4,0.07131321945786476,97.39583333333333,0.22340981113910674,93.18333333333334
4,GurobiEdit,CMC,5,0.04921704908832908,98.23541666666667,0.265114430586497,92.93333333333334
4,GurobiEdit,CMC,6,0.04072190844267607,98.55833333333334,0.2830420632362366,92.91666666666667
4,GurobiEdit,CMC,7,0.03119421229076882,98.84166666666667,0.33116762701670327,92.26666666666667
4,GurobiEdit,CMC,8,0.03123704535762469,98.84791666666666,0.305311915397644,92.975
4,GurobiEdit,CMC,9,0.0245386321535334,99.13333333333334,0.3563988910118739,92.56666666666666
4,GurobiEdit,CMC,10,0.01997490140857796,99.30833333333334,0.34952611152331037,92.525
4,GurobiEdit,CMC,11,0.022052032125803332,99.19583333333334,0.3272964579264323,92.66666666666667
4,GurobiEdit_Test,CMC,-1,0.20832773876190186,92.7,-,-
CMC_Correct_1,,,,,,,
5,GurobiComplete_Train,-1,-1,96.3
5,GurobiComplete_Val,-1,-1,92.68333333333332
5,CMC,Correct,1,Gurobi_Complete_Eval_Train,-1,0.13693769029776257,95.0125
5,CMC,Correct,1,Gurobi_Complete_Eval_Val,-1,0.19362596410512925,92.68333333333334
5,CMC,Correct,1,Gurobi_Complete_Eval_Test,-1,0.21228727434873582,92.38
5,GurobiEdit,CMC,1,0.18121481118599575,93.24791666666667,0.21358367019891739,92.50833333333334
5,GurobiEdit,CMC,2,0.13984335779150328,94.88958333333333,0.20594352034727734,92.73333333333333
5,GurobiEdit,CMC,3,0.11125959622859954,95.99166666666666,0.1967039225101471,93.15833333333333
5,GurobiEdit,CMC,4,0.08470308181643486,96.91875,0.23151632866263389,92.325
5,GurobiEdit,CMC,5,0.06635845981289944,97.58125,0.24541123280922572,92.45833333333333
5,GurobiEdit,CMC,6,0.05128583598633607,98.11875,0.24394733389218648,92.79166666666667
5,GurobiEdit,CMC,7,0.04018898334602515,98.53541666666666,0.26244157058000567,92.35833333333333
5,GurobiEdit,CMC,8,0.03515317037515342,98.75833333333334,0.2835633957783381,92.75
5,GurobiEdit,CMC,9,0.028455262555430332,99.03333333333333,0.3168444262742996,92.7
5,GurobiEdit,CMC,10,0.022054048788112898,99.225,0.3702613553206126,91.45
5,GurobiEdit,CMC,11,0.02461024458101019,99.12083333333334,0.321420095761617,92.825
5,GurobiEdit,CMC,12,0.02287173308664933,99.20416666666667,0.31255810658137,93.25833333333334
5,GurobiEdit,CMC,13,0.013502017880634714,99.5,0.3247258799870809,93.30833333333334
5,GurobiEdit_Test,CMC,-1,0.1967039225101471,93.15833333333333,-,-
CMC_Correct_10,,,,,,,
1,GurobiComplete_Train,-1,-1,95.39999999999999
1,GurobiComplete_Val,-1,-1,92.16666666666666
1,CMC,Correct,10,Gurobi_Complete_Eval_Train,-1,0.12360331907868385,95.75416666666666
1,CMC,Correct,10,Gurobi_Complete_Eval_Val,-1,0.21510098286469778,92.16666666666667
1,CMC,Correct,10,Gurobi_Complete_Eval_Test,-1,0.22962528672218321,91.95
1,GurobiEdit,CMC,1,0.15704176232218742,94.2,0.22083309535185497,92.21666666666667
1,GurobiEdit,CMC,2,0.11738331187268099,95.83958333333334,0.26216214895248413,91.06666666666666
1,GurobiEdit,CMC,3,0.08642175265153249,96.93541666666667,0.21252911376953126,93.09166666666667
1,GurobiEdit,CMC,4,0.06625409508993228,97.55625,0.24854234218597412,92.45833333333333
1,GurobiEdit,CMC,5,0.052884760120262705,98.06458333333333,0.26903536860148114,92.54166666666667
1,GurobiEdit,CMC,6,0.03598359267351528,98.76041666666667,0.276007129351298,92.91666666666667
1,GurobiEdit,CMC,7,0.030735197622328996,98.95,0.29506731661160784,93.11666666666666
1,GurobiEdit,CMC,8,0.028678677979546287,98.97708333333334,0.2885192179679871,92.98333333333333
1,GurobiEdit,CMC,9,0.025718719265734154,99.07708333333333,0.31253942322731015,92.50833333333334
1,GurobiEdit,CMC,10,0.02198239553075594,99.23333333333333,0.3202820037206014,92.70833333333333
1,GurobiEdit,CMC,11,0.015693060018122196,99.48125,0.34998112416267396,92.375
1,GurobiEdit,CMC,12,0.018235722618643195,99.43125,0.3457031750679016,92.775
1,GurobiEdit,CMC,13,0.01738453864127708,99.41041666666666,0.36848293177286784,92.18333333333334
1,GurobiEdit_Test,CMC,-1,0.21252911376953126,93.09166666666667,-,-
CMC_Correct_10,,,,,,,
2,GurobiComplete_Train,-1,-1,95.0
2,GurobiComplete_Val,-1,-1,92.55
2,CMC,Correct,10,Gurobi_Complete_Eval_Train,-1,0.12425111786524455,95.58333333333333
2,CMC,Correct,10,Gurobi_Complete_Eval_Val,-1,0.2112418392499288,92.55
2,CMC,Correct,10,Gurobi_Complete_Eval_Test,-1,0.22933484901189805,92.14
2,GurobiEdit,CMC,1,0.16182607035835583,94.08333333333333,0.20810723459720612,92.74166666666666
2,GurobiEdit,CMC,2,0.11733069027463595,95.725,0.21298402174313863,92.95833333333333
2,GurobiEdit,CMC,3,0.08909975264469783,96.71458333333334,0.2317220284541448,92.73333333333333
2,GurobiEdit,CMC,4,0.0714511896520853,97.39375,0.246719628294309,92.85
2,GurobiEdit,CMC,5,0.049557228315621614,98.25625,0.2535960420568784,92.95
2,GurobiEdit,CMC,6,0.03942300536918143,98.59583333333333,0.3460941342115402,91.54166666666667
2,GurobiEdit,CMC,7,0.0388429475252827,98.62291666666667,0.2811348388195038,92.625
2,GurobiEdit,CMC,8,0.02558476335462183,99.125,0.33601671465237937,92.55833333333334
2,GurobiEdit,CMC,9,0.02086124743365993,99.28125,0.366798370997111,92.2
2,GurobiEdit,CMC,10,0.022647844552683333,99.17916666666666,0.34698374807834625,92.625
2,GurobiEdit,CMC,11,0.02134151131240651,99.275,0.3092602550586065,93.25
2,GurobiEdit_Test,CMC,-1,0.20810723459720612,92.74166666666666,-,-
CMC_Correct_10,,,,,,,
3,GurobiComplete_Train,-1,-1,95.7
3,GurobiComplete_Val,-1,-1,92.04166666666667
3,CMC,Correct,10,Gurobi_Complete_Eval_Train,-1,0.16475943385561306,94.19583333333334
3,CMC,Correct,10,Gurobi_Complete_Eval_Val,-1,0.2255319555401802,92.04166666666667
3,CMC,Correct,10,Gurobi_Complete_Eval_Test,-1,0.2459193655014038,91.59
3,GurobiEdit,CMC,1,0.18727137819925943,93.15416666666667,0.19176330125331878,93.175
3,GurobiEdit,CMC,2,0.13834060715635618,94.95625,0.22811509478092193,92.00833333333334
3,GurobiEdit,CMC,3,0.10974055102964242,95.93125,0.20347835234800973,93.09166666666667
3,GurobiEdit,CMC,4,0.08516617232561112,96.96041666666666,0.24650311998526256,92.19166666666666
3,GurobiEdit,CMC,5,0.06355619566639265,97.70833333333333,0.22079510128498078,93.24166666666666
3,GurobiEdit,CMC,6,0.05244505953167876,98.07916666666667,0.2701068683465322,92.75
3,GurobiEdit,CMC,7,0.042490249671041966,98.47083333333333,0.2775175183018049,92.54166666666667
3,GurobiEdit,CMC,8,0.03020349295840909,98.9625,0.29492141819000245,92.94166666666666
3,GurobiEdit,CMC,9,0.023986727529360603,99.12916666666666,0.27580088659127555,93.44166666666666
3,GurobiEdit,CMC,10,0.023898222679893177,99.15416666666667,0.3445345546404521,92.54166666666667
3,GurobiEdit,CMC,11,0.02385227071028203,99.16041666666666,0.31879265888532005,92.80833333333334
3,GurobiEdit_Test,CMC,-1,0.19176330125331878,93.175,-,-
CMC_Correct_10,,,,,,,
4,GurobiComplete_Train,-1,-1,93.89999999999999
4,GurobiComplete_Val,-1,-1,92.73333333333333
4,CMC,Correct,10,Gurobi_Complete_Eval_Train,-1,0.11428689578175545,96.05625
4,CMC,Correct,10,Gurobi_Complete_Eval_Val,-1,0.2091955889860789,92.73333333333333
4,CMC,Correct,10,Gurobi_Complete_Eval_Test,-1,0.22256040853857995,92.22
