6,Train,69,1.7055732276704576,49.29015084294588
6,Train,70,1.714032358593411,48.58030168589175
6,Train,71,1.6461267173290253,52.92812777284827
6,Train,72,1.7052633530563779,49.95563442768412
6,Train,73,1.6890450484222836,50.53238686779059
6,Train,74,1.7423501246505313,50.44365572315883
6,Train,75,1.6961137221919165,49.911268855368235
6,Train,76,1.6258334815502167,52.57320319432121
6,Train,77,1.5970325867335002,52.75066548358474
6,Train,78,1.606222755379147,53.149955634427684
6,Train,79,1.6377445757389069,51.86335403726708
6,Train,80,1.619585093524721,52.92812777284827
6,Train,81,1.626181638903088,53.504880212954745
6,Train,82,1.623404969771703,52.92812777284827
6,Train,83,1.5869205527835422,53.504880212954745
6,Train,84,1.5681970980432298,53.90417036379769
6,Train,85,1.5861388908492193,53.63797692990239
6,Train,86,1.5800098710589938,53.46051464063886
6,Train,87,1.5695454643832312,53.23868677905945
6,Train,88,1.5824094116687775,53.504880212954745
6,Train,89,1.514927691883511,55.63442768411713
6,Train,90,1.5063971214824252,55.368234250221825
6,Train,91,1.5093346933523815,55.81188997338066
6,Train,92,1.4938012229071722,56.743566992014195
6,Train,93,1.5024698144859738,54.30346051464064
6,Train,94,1.5143448577986822,55.190771960958294
6,Train,95,1.5129926767614152,55.900621118012424
6,Train,96,1.4920923345618777,55.27950310559006
6,Train,97,1.4383285840352376,57.71960958296362
6,Train,98,1.4577991101476881,56.38864241348713
6,Train,99,1.4630441897445254,56.2111801242236
6,Train,100,1.4846785697672102,56.078083407275955
6,Train,101,1.4328152934710185,58.651286601597164
6,Train,102,1.3989402999480565,58.0301685891748
6,Train,103,1.395821534925037,59.05057675244011
6,Train,104,1.3961982528368633,59.316770186335404
6,Train,105,1.3847813341352675,59.982253771073644
6,Train,106,1.3842400080627866,59.80479148181011
6,Train,107,1.392815159426795,59.36113575865129
6,Train,108,1.3591839853260252,60.381543921916595
6,Train,109,1.353968706395891,59.27240461401952
6,Train,110,1.3436149259408314,59.13930789707187
6,Train,111,1.3510605725977156,60.24844720496895
6,Train,112,1.3241561899582546,60.60337178349601
6,Train,113,1.328605380323198,61.357586512866014
6,Train,114,1.3241887076033487,60.82519964507542
6,Train,115,1.3087284167607625,60.73646850044366
6,Train,116,1.293148148390982,61.357586512866014
6,Train,117,1.2714280154969957,63.17657497781721
6,Train,118,1.2808371798859701,62.46672582076309
6,Train,119,1.2712119784620073,61.80124223602485
6,Train,120,1.2528293662601047,63.75332741792369
6,Train,121,1.2642658717102475,62.99911268855368
6,Train,122,1.2869356936878629,61.934338952972496
6,Train,123,1.2967410286267598,62.37799467613132
6,Train,124,1.2252862089210086,63.975155279503106
6,Train,125,1.2287054393026564,63.087843833185445
6,Train,126,1.2279712541235819,61.57941437444543
6,Train,127,1.2140608446465597,63.88642413487134
6,Train,128,1.2416791684097714,62.244897959183675
6,Train,129,1.248659834265709,62.64418811002662
6,Train,130,1.2166613158252504,63.309671694764866
6,Train,131,1.200045246216986,64.33007985803017
6,Train,132,1.1922597239414852,63.442768411712514
6,Train,133,1.21296350326803,63.88642413487134
6,Train,134,1.2067984640598297,63.4871339840284
6,Train,135,1.2177522000339296,62.86601597160603
6,Train,136,1.126587634285291,66.01597160603372
6,Train,137,1.1488807515965567,65.83850931677019
6,Train,138,1.137043371796608,65.83850931677019
6,Train,139,1.1242594305011961,66.0603371783496
6,Train,140,1.1208005663421419,65.97160603371783
6,Train,141,1.1011904312504663,67.48003549245786
6,Train,142,1.1117006589968998,65.7941437444543
6,Train,143,1.1584695941872067,64.46317657497782
6,Train,144,1.103929739859369,66.23779946761313
6,Train,145,1.0685142659478717,66.77018633540372
6,Train,146,1.0962955637110605,65.7941437444543
6,Train,147,1.0863006131516562,67.56876663708962
6,Train,148,1.0845567882061005,67.21384205856256
6,Train,149,1.0698157383335962,68.4117125110914
6,Train,150,1.0557483947939343,67.79059449866904
6,Train,151,1.0450590981377497,68.58917480035493
6,Train,152,1.0490142057339351,68.18988464951198
6,Train,153,1.0502636681000392,68.67790594498669
6,Train,154,1.0340908765792847,67.83496007098492
6,Train,155,1.003861427307129,69.29902395740905
6,Train,156,1.03704724378056,67.8793256433008
6,Train,157,1.0283553616868124,69.12156166814552
6,Train,158,1.0145607226424747,69.21029281277728
6,Train,159,0.9893003586265776,69.60958296362023
6,Train,160,0.9970914026101431,69.29902395740905
6,Train,161,1.0001575085851881,69.52085181898846
6,Train,162,0.968133956193924,69.83141082519964
6,Train,163,1.003111817770534,69.1659272404614
6,Train,164,0.9760269522666931,70.31943212067436
6,Train,165,1.0282644364568923,68.58917480035493
6,Train,166,0.9987005955643125,69.87577639751552
6,Train,167,0.9791530172030131,70.80745341614907
6,Train,168,0.9750151700443692,70.9849157054126
6,Train,169,0.9445550988117853,71.5173025732032
6,Train,170,0.9454020708799362,70.94055013309672
6,Train,171,0.9381296038627625,71.11801242236025
6,Train,172,0.8858269055684408,73.07009760425909
6,Train,173,0.9170564711093903,71.65039929015084
6,Train,174,0.8906285415093104,73.24755989352262
6,Train,175,0.9045238710112042,73.24755989352262
6,Train,176,0.9147470825248294,71.60603371783496
6,Train,177,0.8969650384452608,72.93700088731144
6,Train,178,0.9254575901561313,72.22715173025732
6,Train,179,0.9203409536017312,72.98136645962732
6,Train,180,0.9229624486631818,72.98136645962732
6,Train,181,0.8983994026978811,72.18278615794144
6,Train,182,0.8754137406746546,73.42502218278615
6,Train,183,0.9180702004167769,73.11446317657497
6,Train,184,0.8501154581705729,74.00177462289264
6,Train,185,0.860079718960656,73.6024844720497
6,Train,186,0.8666328837474188,74.13487133984029
6,Train,187,0.8577015731069777,73.0257320319432
6,Train,188,0.8496893611219194,73.91304347826087
6,Train,189,0.8331804705990685,74.48979591836735
6,Train,190,0.8802472402652105,74.57852706299911
6,Train,191,0.8281034943130281,74.75598935226265
6,Train,192,0.8396054837438796,73.20319432120674
6,Train,193,0.8152031020985709,75.377107364685
6,Train,194,0.8006725874212053,75.33274179236912
6,Train,195,0.7873133503728442,76.35314995563442
6,Train,196,0.7991228351990382,75.19964507542147
6,Train,197,0.7708990772565206,75.95385980479148
6,Train,198,0.7933547331227196,75.86512866015971
6,Train,199,0.7927163806226518,75.59893522626442
6,Train,200,0.7807826159728898,75.42147293700089
6,Train,201,0.7715305619769626,76.53061224489795
6,Train,202,0.764804118209415,76.30878438331854
6,Train,203,0.7765178465180926,76.57497781721385
6,Train,204,0.747467976477411,77.7284826974268
6,Train,205,0.7338144547409482,77.4622892635315
6,Train,206,0.7373741707868047,76.84117125110915
6,Train,207,0.7271422305040889,78.17213842058563
6,Train,208,0.7390145361423492,78.70452528837622
6,Train,209,0.7428238921695285,76.7080745341615
6,Train,210,0.7235630452632904,77.63975155279503
6,Train,211,0.7125545773241255,78.79325643300798
6,Train,212,0.7017662558290694,78.52706299911269
6,Train,213,0.6880140271451738,79.19254658385093
6,Train,214,0.7085879296064377,79.19254658385093
6,Train,215,0.7151218801736832,78.7488908606921
6,Train,216,0.6961214757627912,77.77284826974268
6,Train,217,0.6939595623148812,79.10381543921916
6,Train,218,0.6932555751668082,79.5031055900621
6,Train,219,0.6814469852381282,79.59183673469387
6,Train,220,0.6620245004693667,80.39041703637977
6,Train,221,0.6803805745310254,79.28127772848269
6,Train,222,0.6687510485450426,79.99112688553683
6,Train,223,0.6568270723025004,79.59183673469387
6,Train,224,0.6453059365351995,80.21295474711624
6,Train,225,0.6500076577067375,81.1002661934339
6,Train,226,0.6310910615656111,81.05590062111801
6,Train,227,0.6670290215147866,80.52351375332742
6,Train,228,0.6621715360217624,80.21295474711624
6,Train,229,0.6192285956607925,81.36645962732919
6,Train,230,0.6167919064561526,81.18899733806566
6,Train,231,0.6382427248689864,80.52351375332742
6,Train,232,0.6139658846788936,81.72138420585625
6,Train,233,0.6088512109385597,81.32209405501331
6,Train,234,0.6191113400790427,81.1002661934339
6,Train,235,0.6083087590005662,82.16503992901508
6,Train,236,0.6036464712686009,81.94321206743567
6,Train,237,0.595161996781826,81.89884649511978
6,Train,238,0.599529490702682,81.98757763975155
6,Train,239,0.6046802881691191,81.94321206743567
6,Train,240,0.6142628383305337,81.14463176574978
6,Train,241,0.5779422115948465,82.87488908606922
6,Train,242,0.6234527710411284,81.67701863354037
6,Train,243,0.6109693464305666,81.49955634427684
6,Train,244,0.5906504094600677,82.51996450754214
6,Train,245,0.5782767939898703,82.25377107364685
6,Train,246,0.5577789404326015,83.71783496007099
6,Train,247,0.5849214692910513,83.49600709849157
6,Train,248,0.577960741188791,82.43123336291038
6,Train,249,0.5908171277907159,82.3868677905945
6,Train,250,0.5596523897515403,83.1854480922804
6,Train,251,0.5624032268921534,83.85093167701864
6,Train,252,0.5806447068850199,83.54037267080746
6,Train,253,0.5630581792857912,83.71783496007099
6,Train,254,0.5625714427895017,82.74179236912155
6,Train,255,0.543321338792642,83.49600709849157
6,Train,256,0.5233549798528353,84.60514640638864
6,Train,257,0.5498359153668085,83.85093167701864
6,Train,258,0.5222814894384809,85.35936113575865
6,Train,259,0.5279082730412483,83.9396628216504
6,Train,260,0.5288485383821858,84.42768411712511
6,Train,261,0.5316357496711943,85.09316770186335
6,Train,262,0.5154227937261263,85.00443655723159
6,Train,263,0.5428486764431,84.6938775510204
6,Train,264,0.5515671496589979,83.76220053238687
6,Train,265,0.508597140510877,85.18189884649512
6,Train,266,0.5102149653765891,85.27062999112688
6,Train,267,0.5375104687280126,84.60514640638864
6,Train,268,0.5343032313717736,84.11712511091393
6,Train,269,0.5140111727846993,85.4924578527063
6,Train,270,0.5107661229040887,85.27062999112688
6,Train,271,0.4970300992329915,85.84738243123336
6,Train,272,0.5208083184229003,84.64951197870452
6,Train,273,0.546496595773432,83.9396628216504
6,Train,274,0.5269759222865105,84.82697426796805
6,Train,275,0.5315679767065578,85.44809228039041
6,Train,276,0.510460881723298,85.71428571428571
6,Train,277,0.5169549841019843,84.6938775510204
6,Train,278,0.5097935265964932,85.75865128660159
6,Train,279,0.5173126939270232,86.24667258207631
6,Train,280,0.5120721260706583,84.64951197870452
6,Train,281,0.5126535387502776,84.9600709849157
6,Train_Test,-1,1.5245506875680142,65.54174067495559
